from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797070;5916778;488;34148;142;90;33693;178;160;51210;170;141;45075;64;36741;56;36755;36
5797071;5916778;489;34264;137;87;31322;178;162;51328;170;142;45192;64;38141;56;38155;36
5797072;5916778;463;32418;137;87;31322;164;148;49506;164;129;43370;63;37857;55;37872;35
5797073;5916778;459;32133;137;87;31322;164;144;49221;157;125;43085;63;37942;55;37957;35
5797074;5916778;457;32015;136;86;31077;157;143;49117;157;123;42981;63;36806;55;36821;35
5797075;5916778;460;32224;137;87;31284;164;146;49325;157;126;43190;63;37139;55;37154;35
5797076;5916778;456;31940;137;86;31187;202;179;41493;185;161;43460;63;30843;55;30857;35
5797077;5916778;458;32066;137;86;31187;202;181;41620;187;163;43586;62;31275;54;31289;35
5797078;5916778;463;32400;142;90;31329;206;185;41953;189;167;43920;63;31812;55;31827;35
5797079;5916778;462;32307;142;90;31329;206;184;41860;189;166;43827;63;31649;55;31663;35
5797080;5916778;462;32352;142;90;31329;206;185;41905;189;167;43872;63;30859;55;30874;35
5797081;5916778;462;32338;142;90;31329;206;185;41891;189;166;43858;63;31479;55;31494;35
5797082;5916778;414;28949;129;82;31101;209;188;47359;204;171;53766;63;31011;55;31026;36
5798974;5916778;475;33258;138;87;32262;171;119;39390;172;146;40780;57;32884;50;32899;31
5798975;5916778;493;34508;144;91;33539;179;165;51571;184;146;45435;65;37088;56;37102;36
5798976;5916778;493;34502;144;91;33539;179;165;51565;184;146;45429;64;36976;56;36990;36
5798977;5916778;493;34509;137;87;31322;179;165;51572;184;146;45436;63;38181;55;38195;35
5798978;5916778;456;31948;135;86;30746;164;145;49045;157;126;42909;63;37652;55;37667;35
5798979;5916778;454;31771;135;85;30635;161;143;48868;157;124;42732;64;38010;56;38025;36
5798980;5916778;454;31771;135;86;30755;161;143;48868;157;124;42732;62;37170;54;37185;34
5798981;5916778;458;32043;136;86;31055;164;147;49140;164;127;43004;63;37558;55;37572;35
5798982;5916778;454;31772;137;86;31187;199;177;41325;180;158;43292;63;30703;55;30718;35
5798983;5916778;452;31646;137;86;31187;199;175;41199;178;157;43166;62;30643;54;30658;34
5798984;5916778;452;31639;139;88;30597;195;176;49295;178;156;43160;62;30635;54;30649;34
5798985;5916778;457;32004;139;88;30597;202;180;41557;185;162;43524;62;30527;54;30541;34
5798986;5916778;455;31866;142;90;31329;199;178;41419;183;160;43386;62;30793;54;30807;34
5798987;5916778;459;32122;142;90;31329;202;182;41675;189;163;43642;63;31252;55;31267;35
5798988;5916778;408;28533;129;82;30606;201;189;47425;200;172;53832;62;30487;54;30501;35
5800879;5916778;468;32762;137;86;31925;154;111;38893;161;139;40284;58;32605;50;32620;31
5800880;5916778;472;33041;138;87;32258;161;115;39172;167;143;40563;57;32880;50;32895;31
5800881;5916778;496;34712;138;87;32258;182;168;51775;184;149;45640;65;32509;56;32523;36
5800882;5916778;455;31860;144;91;33539;178;164;49814;175;145;43678;62;30759;55;30774;35
5800883;5916778;456;31896;136;86;31068;182;165;49850;182;146;43714;62;30536;54;30551;35
5800884;5916778;455;31817;135;86;30745;164;144;48937;157;125;42801;63;37469;55;37483;35
5800885;5916778;451;31553;135;85;30734;154;141;48710;157;121;42574;62;37171;54;37186;34
5800886;5916778;449;31405;135;85;30731;157;143;48854;157;123;42718;62;37462;54;37477;34
5800887;5916778;450;31525;136;86;31055;164;147;49127;157;127;42991;62;37547;54;37561;34
5800888;5916778;443;30983;136;86;29844;185;166;48639;173;147;42503;60;29819;53;29834;33
5800889;5916778;448;31387;136;86;29844;192;172;49043;175;153;42907;61;30408;53;30423;34
5800890;5916778;449;31463;136;86;29967;192;173;49119;178;154;42983;62;30321;54;30335;34
5800891;5916778;452;31674;139;88;30540;199;175;41227;180;157;43194;61;30198;53;30212;34
5800892;5916778;452;31610;139;88;30597;195;175;49266;178;156;43130;62;30672;54;30686;34
5800893;5916778;454;31772;139;88;30597;199;177;41325;180;158;43292;62;31213;54;31227;34
5800894;5916778;406;28442;129;82;30606;201;193;47683;195;176;54090;62;30493;54;30507;35
5800895;5916778;403;28203;128;81;30437;194;174;40439;190;165;42577;62;30393;54;30408;35
5802783;5916778;467;32664;136;86;31675;148;109;38795;160;138;40186;58;32602;50;32617;31
5802784;5916778;465;32544;136;86;31675;144;108;38676;160;136;40066;58;32573;50;32588;31
5802785;5916778;469;32823;138;87;32246;155;112;38955;161;140;40345;58;32079;50;32093;31
5802786;5916778;457;31997;138;87;32258;185;166;49951;182;147;43815;62;32261;55;32276;35
5802787;5916778;454;31760;138;87;32258;178;163;49714;175;144;43578;62;30570;54;30585;35
5802788;5916778;451;31562;136;86;31078;178;160;49516;170;141;43380;62;30323;54;30338;35
5802789;5916778;451;31562;136;86;31078;178;160;49517;170;141;43381;63;37710;55;37724;35
5802790;5916778;452;31631;137;86;31128;164;144;48960;157;125;42824;63;37232;55;37247;35
5802791;5916778;445;31132;133;84;30156;161;143;48317;157;124;42181;61;37505;53;37520;34
5802792;5916778;448;31369;133;84;30156;164;146;48554;157;127;42418;62;37808;54;37822;34
5802793;5916778;439;30755;136;86;29844;178;163;48411;167;144;42275;60;29760;53;29775;33
5802794;5916778;444;31090;136;86;29844;185;168;48746;173;149;42610;61;30045;53;30060;34
5802795;5916778;444;31091;136;86;29967;185;168;48747;173;149;42611;61;30046;53;30061;34
5802796;5916778;446;31204;139;88;30527;185;169;48861;173;150;42725;61;30242;53;30257;34
5802797;5916778;451;31566;139;88;30582;192;175;49222;178;155;43086;62;30563;54;30578;34
5802798;5916778;453;31740;138;87;30254;199;176;41293;180;158;43260;62;30306;54;30320;34
5802799;5916778;405;28360;128;81;30019;188;169;40122;184;161;42260;61;29806;53;29821;34
5802800;5916778;402;28110;128;81;30117;188;168;40043;181;160;42181;61;29974;53;29989;34
5802801;5916778;399;27944;129;81;30287;194;173;40411;190;165;42549;62;30333;54;30348;35
5804689;5916778;464;32498;137;87;31581;139;107;38629;150;127;39423;59;32294;51;32308;32
5804690;5916778;462;32327;136;86;31355;138;105;38458;155;133;39849;58;32285;50;32300;31
5804691;5916778;465;32528;140;89;31488;154;112;38983;160;138;38747;56;32269;49;32283;30
5804692;5916778;467;32720;142;90;31398;161;115;39175;161;140;38939;58;32708;51;32723;32
5804693;5916778;454;31760;142;90;31398;178;163;49715;175;144;43579;62;30634;54;30649;34
5804694;5916778;447;31321;137;87;31256;178;157;49276;170;137;43140;62;30240;54;30254;34
5804695;5916778;446;31247;137;87;31256;178;156;49202;169;136;43066;63;37796;55;37811;35
5804696;5916778;442;30971;132;84;29878;154;141;48182;157;122;42046;61;29780;53;29795;34
5804697;5916778;441;30903;132;84;29916;154;140;48088;157;120;41952;61;37841;53;37856;33
5804698;5916778;449;31431;134;85;30514;164;147;48616;164;128;42480;62;37909;54;37924;34
5804699;5916778;436;30533;135;85;29602;178;160;48189;164;141;42053;60;29477;53;29491;33
5804700;5916778;436;30491;134;85;29469;178;159;48147;164;140;42011;60;29416;52;29431;33
5804701;5916778;439;30741;136;86;29953;178;163;48397;167;144;42261;61;29806;53;29820;33
5804702;5916778;440;30805;134;85;29603;178;164;48461;167;144;42325;61;29624;53;29639;34
5804703;5916778;442;30954;138;87;30254;185;166;48610;173;147;42474;61;29799;54;29813;34
5804704;5916778;444;31102;138;87;30254;185;168;48759;173;149;42623;61;30198;54;30212;34
5804705;5916778;408;28533;138;87;30254;184;166;39878;177;157;42016;61;29621;54;29635;34
5804706;5916778;406;28443;128;81;30013;184;165;39839;177;157;41977;61;29910;53;29924;34
5804707;5916778;410;28667;129;81;30287;188;169;40113;184;161;42251;62;30423;54;30437;35
5806593;5916778;464;32512;137;87;31674;132;107;38644;148;120;38985;59;32390;51;32405;32
5806594;5916778;459;32143;135;85;31267;136;102;38274;150;125;39344;58;32043;50;32058;31
5806595;5916778;459;32110;134;85;31165;138;102;38241;155;130;39632;57;31925;50;31940;31
5806596;5916778;461;32294;140;89;31488;144;109;38749;155;134;38513;56;31652;49;31666;30
5806597;5916778;467;32669;142;90;31398;155;114;39124;161;140;38888;60;32561;52;32576;33
5806598;5916778;471;32979;140;89;30896;167;120;39435;167;144;39199;59;32793;52;32808;32
5806599;5916778;445;31158;133;84;29949;178;154;49112;169;135;42976;61;29991;54;30005;34
5806600;5916778;442;30930;133;84;29949;171;151;48885;164;132;42749;61;29848;53;29862;34
5806601;5916778;439;30731;132;84;29878;157;143;48295;157;123;42159;61;29701;53;29716;33
5806602;5916778;443;31013;133;84;30113;154;142;48224;157;122;42088;61;37979;53;37994;34
5806603;5916778;445;31162;133;84;30156;164;144;48373;157;125;42237;61;29422;53;29437;34
5806604;5916778;436;30528;133;84;29321;178;160;48184;164;141;42049;60;29359;52;29374;33
5806605;5916778;432;30215;133;84;29321;178;155;47872;162;136;41736;60;29222;52;29237;33
5806606;5916778;434;30403;134;85;29594;178;158;48059;164;139;41923;60;29283;52;29297;33
5806607;5916778;437;30585;134;85;29601;178;161;48242;164;141;42106;60;29645;52;29659;33
5806608;5916778;442;30906;136;86;29819;182;165;48562;173;146;42426;60;29989;52;30004;33
5806609;5916778;446;31226;138;87;30254;188;170;48882;173;150;42746;61;30170;54;30185;34
5806610;5916778;404;28306;131;83;29364;180;161;39523;177;152;41661;60;29357;52;29372;34
5806611;5916778;407;28466;131;83;29364;184;163;39683;177;155;41821;60;29762;52;29777;34
5806612;5916778;399;27934;132;84;29578;188;166;39929;179;158;42067;61;29912;53;29927;34
5806613;5916778;388;27153;128;81;31311;216;195;43657;194;167;44924;64;31211;56;31226;36
5808496;5916778;465;32570;137;87;31669;132;112;38990;136;115;38620;60;32320;52;32335;33
5808497;5916778;469;32840;138;88;31980;139;112;38971;149;125;39337;60;32769;52;32783;33
5808498;5916778;468;32736;139;88;31850;142;110;38867;150;127;39458;59;32559;52;32573;32
5808499;5916778;456;31894;134;85;31128;138;103;38350;155;129;38114;57;31784;50;31798;31
5808500;5916778;460;32185;148;94;31319;144;107;38641;155;133;38405;59;31357;51;31371;32
5808501;5916778;472;33020;151;96;31474;171;120;39475;167;145;39240;60;32871;52;32885;33
5808502;5916778;472;33032;140;89;30896;171;120;39488;167;145;39252;60;33069;52;33083;33
5808503;5916778;447;31256;138;87;30800;178;156;49210;169;136;43074;60;30119;52;30134;33
5808504;5916778;442;30944;133;84;29949;171;151;48898;164;132;42762;61;29739;53;29754;34
5808505;5916778;437;30564;131;83;29599;164;146;48519;157;127;42383;60;29418;53;29433;33
5808506;5916778;435;30478;131;83;29529;164;146;48507;157;126;42371;60;29392;52;29406;33
5808507;5916778;432;30260;133;84;29375;178;153;47724;159;134;41588;61;29196;53;29210;34
5808508;5916778;430;30075;132;83;29088;167;151;47539;159;131;41403;59;28897;52;28911;33
5808509;5916778;429;30019;131;83;28981;171;152;47675;159;133;41539;60;28972;52;28987;33
5808510;5916778;433;30320;132;83;29091;178;157;47976;162;138;41840;60;29461;53;29476;33
5808511;5916778;431;30199;136;86;29819;178;155;47855;162;136;41719;60;29863;53;29877;33
5808512;5916778;410;28719;136;86;29819;180;160;39496;177;152;41634;60;30048;52;30063;33
5808513;5916778;407;28518;131;83;29088;180;157;39296;177;149;41434;60;28847;52;28861;33
5808514;5916778;402;28143;131;83;29364;180;156;39210;177;148;41348;60;29107;52;29122;33
5808515;5916778;398;27882;132;84;29578;180;160;39502;177;152;41640;60;29371;53;29386;34
5808516;5916778;396;27705;137;87;30123;184;164;39739;177;155;41877;61;29830;53;29845;34
5808517;5916778;392;27428;137;87;30123;185;161;38991;177;154;41129;61;30016;53;30030;34
5808518;5916778;385;26977;137;87;30123;188;167;39376;184;159;41514;64;31490;56;31505;36
5810399;5916778;462;32306;136;86;31367;134;117;38404;127;111;38356;58;31925;50;31939;31
5810400;5916778;464;32484;137;86;31497;138;120;38582;135;114;38534;60;32351;52;32366;33
5810401;5916778;472;33028;139;88;32058;142;115;39160;155;128;39525;60;32905;52;32920;33
5810402;5916778;451;31574;139;88;32058;133;105;38492;149;124;37793;60;31430;52;31445;33
5810403;5916778;452;31645;136;86;31086;133;105;38506;149;125;37864;56;31758;49;31772;31
5810404;5916778;461;32291;151;96;31474;144;109;38746;155;134;38510;58;31364;50;31378;31
5810405;5916778;473;33077;151;96;31474;171;121;39532;172;146;39296;59;33023;52;33038;33
5810406;5916778;474;33182;138;87;30800;171;122;39638;172;147;39402;60;33118;52;33133;33
5810407;5916778;476;33347;137;87;30618;171;125;39802;175;149;39566;61;29867;53;29882;33
5810408;5916778;441;30879;132;84;29543;167;150;48833;164;131;42697;60;29533;52;29548;33
5810409;5916778;432;30267;131;83;29404;157;143;47478;157;123;41342;60;29157;52;29172;33
5810410;5916778;430;30078;130;82;29117;154;140;47289;157;121;41153;60;28980;52;28994;33
5810411;5916778;433;30332;130;82;29138;178;154;47796;162;135;41660;60;29144;52;29158;33
5810412;5916778;425;29782;131;83;29014;164;146;47246;154;127;41110;59;28839;52;28854;33
5810413;5916778;423;29625;129;82;28585;164;147;47281;156;128;42892;59;28627;52;28641;33
5810414;5916778;426;29797;131;83;28903;164;149;47453;156;130;41317;59;28889;52;28904;33
5810415;5916778;431;30204;131;83;28903;178;155;47860;162;136;41724;60;29206;52;29220;33
5810416;5916778;416;29102;136;86;29819;176;152;38940;170;144;41078;59;28634;52;28649;33
5810417;5916778;407;28466;131;83;29088;176;152;38908;168;144;41046;59;28714;52;28728;33
5810418;5916778;406;28389;131;83;29088;180;155;39166;177;147;41304;60;29144;52;29158;33
5810419;5916778;400;27984;133;84;29538;184;163;39700;177;155;41838;61;29495;53;29510;34
5810420;5916778;395;27632;137;87;30123;185;163;39093;177;155;41231;61;29898;53;29913;34
5810421;5916778;389;27236;137;87;30123;185;161;38978;177;154;41116;61;30005;53;30020;34
5810422;5916778;387;27098;137;87;30123;185;164;39220;177;157;41358;58;31325;51;31340;34
5810423;5916778;381;26678;118;75;26827;204;188;43182;185;160;44448;58;29878;51;29894;34
5810457;5916778;292;20432;90;57;21087;135;119;37168;129;114;37168;44;26697;38;26714;25
5810458;5916778;288;20147;88;56;20284;135;117;37032;129;112;37032;44;27251;38;27905;25
5810462;5916778;283;19822;85;54;20288;127;120;44488;125;108;39729;44;23179;38;22802;25
5810463;5916778;283;19817;85;54;20212;123;113;30870;121;104;39505;44;23251;38;22874;25
5810464;5916778;284;19862;85;54;20249;120;111;30751;122;107;39708;43;25791;37;25920;25
5812300;5916778;455;31872;134;85;30968;132;115;37922;123;105;37922;58;31532;50;31547;31
5812301;5916778;459;32103;135;86;31172;133;114;38202;127;108;38153;58;32009;50;32024;31
5812302;5916778;463;32409;136;86;31313;138;119;38508;130;113;38460;58;32436;50;32451;31
5812303;5916778;451;31586;139;88;32058;139;113;39064;149;124;37805;56;32970;49;32984;31
5812304;5916778;448;31332;136;86;31086;136;110;38818;148;121;37552;56;31201;49;31215;31
5812305;5916778;448;31383;136;86;31086;136;111;38875;148;121;37602;55;30769;49;30783;30
5812306;5916778;450;31496;136;86;30865;136;114;37642;149;123;37715;58;31627;50;31641;32
5812307;5916778;452;31634;135;86;30762;145;131;37902;149;125;37853;58;31505;50;31520;32
5812308;5916778;447;31306;135;86;30263;167;152;39812;161;142;39066;60;32721;53;32735;33
5812309;5916778;447;31318;137;87;30618;167;135;39006;167;142;39079;61;29801;53;29815;33
5812310;5916778;450;31515;133;84;29628;171;138;39203;167;145;39276;60;29607;53;29622;33
5812311;5916778;432;30213;133;84;29604;157;142;47424;157;123;41288;60;29161;52;29176;33
5812312;5916778;427;29914;129;82;29005;154;138;47181;155;119;41045;59;28909;51;28924;33
5812313;5916778;425;29743;129;81;28793;154;141;47395;154;122;41259;59;28620;51;28634;32
5812314;5916778;424;29670;129;81;28766;157;142;46953;151;123;42563;59;28636;52;28651;33
5812315;5916778;420;29366;128;81;28430;161;145;47137;151;126;42747;58;28333;51;28348;32
5812316;5916778;422;29568;130;82;28646;164;147;46828;156;129;42438;59;28704;51;28718;32
5812317;5916778;426;29814;130;82;28646;171;151;47074;156;133;42684;59;29111;51;29126;32
5812318;5916778;414;28966;130;82;28646;176;150;38804;164;142;40942;59;28493;51;28507;33
5812319;5916778;409;28642;131;83;29088;170;148;38658;164;140;40796;59;28723;51;28737;33
5812320;5916778;410;28723;133;84;29538;180;160;39500;177;152;41638;60;29212;53;29227;34
5812321;5916778;411;28745;133;84;29538;180;161;39522;177;152;41660;61;29580;53;29595;34
5812322;5916778;397;27786;133;84;29538;181;153;38447;177;146;40585;61;30008;53;30022;34
5812323;5916778;396;27722;137;87;30123;182;157;38704;177;150;40842;61;29354;53;29368;34
5812324;5916778;393;27531;121;77;27072;185;165;39297;179;158;41435;58;30067;51;30083;34
5812325;5916778;383;26778;121;77;27072;204;188;44066;185;159;43516;58;29886;51;29901;34
5812353;5916778;316;22103;94;59;22196;114;96;35071;121;102;35071;45;25220;39;25237;25
5812354;5916778;316;22126;94;60;22232;114;95;35224;123;105;35278;44;25439;39;25456;25
5812355;5916778;312;21854;93;59;21968;117;103;35800;129;113;35854;45;25577;39;25594;26
5812356;5916778;310;21714;93;59;21947;114;101;35659;126;111;35713;44;25999;39;26016;26
5812358;5916778;296;20693;91;58;21374;147;133;38105;145;129;40469;44;26678;38;26695;25
5812359;5916778;293;20491;87;55;20024;147;130;37903;139;125;37903;45;26707;39;26725;26
5812360;5916778;288;20156;87;55;20075;144;134;44691;135;120;37568;45;27657;39;22729;26
5812361;5916778;286;20018;88;56;20304;140;122;36640;130;117;39622;45;27629;39;28283;26
5812362;5916778;282;19744;85;54;19973;132;116;29162;126;110;39155;44;23205;38;22828;25
5812363;5916778;280;19627;84;53;19952;129;114;29049;126;108;39038;44;23135;38;22758;25
5812364;5916778;280;19584;83;53;19920;127;116;43773;121;103;39014;44;23033;37;22656;25
5812365;5916778;281;19680;83;53;19925;127;118;43880;121;105;39121;43;23376;37;22999;25
5812366;5916778;280;19587;84;53;20051;123;112;36782;123;106;30792;44;26003;38;26132;26
5814173;5916778;582;40733;177;112;41911;179;150;49654;174;137;45971;75;42748;65;42752;43
5814174;5916778;592;41411;181;114;42532;182;160;50332;181;147;46650;76;43388;65;43392;43
5814175;5916778;593;41503;181;114;42532;182;161;50424;181;148;46741;76;41890;66;41894;43
5814176;5916778;562;39350;167;105;39660;210;191;52494;206;178;48811;73;40276;63;40279;41
5814201;5916778;453;31685;134;85;30827;129;109;37784;123;103;37736;57;31552;50;31566;31
5814202;5916778;456;31935;134;85;31010;132;116;37985;123;106;37985;58;31213;50;31227;31
5814203;5916778;463;32427;132;83;30401;138;119;38526;130;113;38477;57;32146;49;32161;31
5814204;5916778;448;31376;132;83;30401;136;113;37523;148;121;37596;57;31234;49;31248;31
5814205;5916778;444;31107;131;83;30028;132;109;37254;148;117;37327;56;30867;49;30882;30
5814206;5916778;444;31105;136;86;30968;132;109;37252;148;117;37324;55;30622;48;30636;30
5814207;5916778;446;31252;135;86;30762;135;111;37399;148;120;37471;57;31260;50;31274;31
5814208;5916778;449;31415;134;85;30446;136;113;37561;148;122;37634;58;31396;50;31411;32
5814209;5916778;445;31158;135;86;30263;167;149;39664;161;140;38919;60;32548;52;32563;33
5814210;5916778;444;31094;135;86;30263;167;149;39601;161;139;38855;60;32540;52;32555;33
5814211;5916778;447;31311;133;84;29628;167;152;39818;161;142;39072;60;29850;53;29865;33
5814212;5916778;433;30294;130;82;29254;161;143;47505;157;124;41369;60;29322;52;29336;33
5814213;5916778;428;29948;130;82;29254;161;143;47533;155;124;41397;60;29242;52;29256;33
5814214;5916778;423;29597;128;81;28561;154;140;46811;154;121;42422;58;28491;51;28505;32
5814215;5916778;421;29459;128;81;28460;154;138;46673;151;119;42284;58;28530;51;28544;32
5814216;5916778;417;29198;129;81;28748;157;142;46458;153;124;42068;59;28207;52;28222;33
5814217;5916778;417;29220;130;82;28646;157;142;46480;153;124;42090;59;28163;51;28177;32
5814218;5916778;418;29287;130;82;28646;157;143;46547;154;125;42157;59;28799;51;28813;32
5814219;5916778;416;29149;127;80;28056;166;147;38600;164;139;40738;59;28403;51;28417;33
5814220;5916778;413;28939;127;80;28056;166;145;38416;164;137;40554;59;28483;51;28497;33
5814221;5916778;414;28989;133;84;29538;184;164;39766;177;156;41904;59;29562;51;29577;33
5814222;5916778;414;29008;133;84;29538;184;164;39785;177;156;41923;61;29752;53;29766;34
5814223;5916778;400;28017;135;86;29335;177;150;38229;169;143;40367;61;29274;53;29289;34
5814224;5916778;403;28226;135;86;29335;173;149;38182;164;142;40320;60;29363;53;29378;35
5814225;5916778;387;27083;135;85;29352;204;188;44062;185;159;43512;61;30117;54;30133;35
5814226;5916778;384;26877;121;77;27072;200;175;38651;180;156;43277;61;29942;54;29958;35
5814227;5916778;384;26910;121;77;27072;193;171;38337;179;151;42963;58;30103;51;30119;34
5814253;5916778;308;21589;92;58;21608;114;97;35384;126;107;35438;46;25268;40;25285;25
5814254;5916778;289;20261;94;59;22196;134;118;36114;141;108;36055;45;25482;39;25499;25
5814255;5916778;289;20208;94;59;22169;133;117;36060;138;107;36002;44;25657;39;25674;25
5814256;5916778;315;22015;93;59;21976;122;105;35961;136;116;36015;45;26060;40;26077;27
5814257;5916778;321;22439;97;61;22560;132;111;36385;142;122;36439;45;26543;40;26560;27
5814258;5916778;316;22141;95;60;22293;126;107;36087;136;117;36141;45;26384;39;26402;26
5814259;5916778;319;22362;96;61;22426;126;110;36308;142;121;36362;45;26654;39;26671;26
5814260;5916778;292;20468;87;55;20024;147;130;37880;136;125;37880;45;22158;39;22154;26
5814261;5916778;289;20213;87;55;20024;145;131;37973;135;121;37624;45;27851;39;22667;26
5814262;5916778;286;20012;85;54;19785;138;119;36441;126;114;39423;45;27725;38;23109;26
5814263;5916778;284;19899;84;53;19671;138;118;36328;126;112;39310;44;23274;38;22897;25
5814264;5916778;278;19484;84;53;19832;129;115;29155;124;106;38893;44;22884;37;22507;25
5814265;5916778;274;19193;82;52;19623;126;113;28728;121;103;38643;43;22614;37;22237;25
