from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791356;5916782;486;34036;140;89;32720;164;141;49825;159;118;45370;64;40110;56;40125;35
5791357;5916782;487;34123;141;89;33149;165;144;49894;159;121;45438;64;40224;55;40239;35
5791358;5916782;488;34174;141;89;33149;208;188;50133;203;165;45677;64;34852;55;34867;35
5791359;5916782;485;33976;141;89;33149;206;186;49935;187;163;47485;63;35175;55;35190;35
5791360;5916782;486;34031;152;96;33714;207;186;49989;194;163;47540;63;35543;55;35558;35
5791361;5916782;491;34384;133;84;31896;211;191;50343;203;168;45887;63;35898;55;35912;35
5791362;5916782;496;34695;133;84;31896;216;196;50654;207;173;47945;64;36206;56;36221;36
5791363;5916782;459;32129;133;84;31896;201;164;48082;198;148;54490;66;40401;58;40418;40
5793258;5916782;501;35069;143;91;33817;173;150;50434;164;127;45979;64;39978;56;39992;36
5793259;5916782;497;34769;143;91;33760;168;145;50134;159;122;45679;63;39818;55;39832;35
5793260;5916782;497;34803;142;90;33347;168;146;50169;159;123;45713;63;39782;55;39796;35
5793261;5916782;484;33847;139;88;32507;164;140;49613;154;117;45158;63;39562;55;39577;35
5793262;5916782;482;33742;140;88;32549;164;140;49611;154;117;45156;64;39987;56;40002;35
5793263;5916782;483;33790;140;88;32549;171;145;49194;159;122;44739;64;41093;56;41108;35
5793264;5916782;482;33721;139;88;32261;206;182;49680;185;159;45224;63;34796;55;34811;35
5793265;5916782;482;33761;138;88;32199;206;182;49720;187;159;45265;63;35129;55;35143;35
5793266;5916782;482;33770;144;91;32244;206;183;49729;187;160;45274;63;35326;55;35340;35
5793267;5916782;493;34545;144;91;32244;213;194;50504;207;171;47794;63;36121;55;36135;35
5793268;5916782;499;34942;133;84;31896;224;204;49713;207;176;48192;64;36347;56;36362;36
5793269;5916782;463;32430;133;84;31856;213;174;48764;193;158;55171;65;35159;58;35174;40
5793270;5916782;461;32249;133;84;31856;206;171;48583;193;155;54990;65;40510;58;40617;40
5795164;5916782;502;35144;143;91;33760;175;151;50509;164;128;46054;64;40102;56;40116;35
5795165;5916782;503;35225;143;91;33760;178;152;50591;164;129;46135;64;41878;56;41893;35
5795166;5916782;502;35155;139;88;32236;175;151;50521;164;128;46065;64;41727;56;41742;36
5795167;5916782;479;33521;139;88;32473;164;140;48912;159;117;44457;63;40113;55;40128;35
5795168;5916782;479;33522;139;88;32261;164;140;48913;159;117;44457;64;40675;56;40689;35
5795169;5916782;480;33603;139;88;32261;164;142;49007;159;119;44552;64;40897;56;40912;35
5795170;5916782;478;33451;138;88;32199;206;178;49410;179;155;46701;64;34535;56;34549;35
5795171;5916782;477;33370;138;87;32101;206;177;49329;179;154;46620;63;34836;55;34851;35
5795172;5916782;481;33705;144;91;32244;206;182;49663;185;159;45208;63;35278;55;35293;35
5795173;5916782;485;33933;144;91;32244;206;185;49892;187;162;47442;63;35369;55;35384;35
5795174;5916782;482;33743;144;91;32244;206;182;49701;185;159;45246;63;35003;55;35018;35
5795175;5916782;481;33680;144;91;32244;206;181;49639;185;158;45183;63;35140;55;35155;35
5795176;5916782;461;32286;131;83;32015;206;172;48620;193;156;55027;64;34664;56;34678;36
5797069;5916782;512;35826;144;91;34608;183;144;42050;184;155;43331;-1;-1;-1;-1;-1
5797070;5916782;505;35342;144;91;34608;178;154;50708;164;131;46252;65;40380;57;40395;36
5797071;5916782;507;35459;139;88;32236;178;155;50825;164;132;46369;64;41780;56;41795;36
5797072;5916782;480;33612;139;88;32236;164;142;49003;159;119;44548;64;41497;56;41511;35
5797073;5916782;476;33328;139;88;32236;164;138;48718;154;115;44263;63;41581;55;41596;35
5797074;5916782;474;33210;138;87;31991;153;129;48524;154;113;44159;63;40446;55;40460;35
5797075;5916782;477;33418;138;88;32199;164;139;48823;154;116;44367;64;40779;56;40793;35
5797076;5916782;473;33134;138;87;32101;201;174;49093;177;151;46384;64;34482;56;34497;35
5797077;5916782;475;33261;138;87;32101;201;175;49220;179;152;46510;63;34914;55;34929;35
5797078;5916782;480;33595;144;91;32244;206;180;49553;179;157;45098;63;35452;55;35466;35
5797079;5916782;479;33502;144;91;32244;206;179;49460;179;156;45005;63;35288;55;35303;35
5797080;5916782;479;33546;144;91;32244;206;179;49505;179;156;45050;63;34499;55;34513;35
5797081;5916782;479;33533;144;91;32244;206;179;49491;179;156;45036;63;35119;55;35134;35
5797082;5916782;431;30144;131;83;32015;197;170;48483;193;154;54890;64;34650;56;34665;36
5798974;5916782;492;34453;139;88;33177;171;125;40677;174;147;41958;57;36524;50;36538;31
5798975;5916782;510;35702;146;92;34453;181;159;51068;174;136;46613;65;40727;57;40742;36
5798976;5916782;510;35697;146;92;34453;181;159;51062;174;136;46607;65;40615;57;40630;36
5798977;5916782;510;35704;139;88;32236;181;159;51069;174;136;46614;64;41820;55;41835;35
5798978;5916782;473;33143;136;86;31660;164;139;48542;154;116;44086;64;41291;55;41306;35
5798979;5916782;471;32966;136;86;31550;159;129;48275;154;113;43910;64;41650;56;41664;36
5798980;5916782;471;32966;136;86;31669;159;129;48275;154;113;43910;63;40809;55;40824;35
5798981;5916782;475;33238;138;87;31969;164;140;48637;159;117;44181;64;41197;56;41212;35
5798982;5916782;471;32966;138;87;32101;196;171;48925;174;148;46475;64;34342;56;34357;35
5798983;5916782;469;32841;138;87;32101;196;169;48800;172;146;46350;62;34283;54;34297;34
5798984;5916782;469;32834;141;89;31511;194;169;48793;172;146;46343;62;34274;54;34289;34
5798985;5916782;474;33199;141;89;31511;201;174;49157;177;151;46448;62;34166;54;34181;34
5798986;5916782;472;33061;144;91;32244;196;172;49019;177;149;44564;62;34432;54;34447;34
5798987;5916782;476;33317;144;91;32244;201;176;49275;179;153;46566;63;34891;55;34906;35
5798988;5916782;425;29728;130;82;31520;196;171;48549;193;155;54956;63;34126;55;34141;35
5800879;5916782;485;33956;138;87;32839;152;116;40181;164;140;41462;58;36245;51;36259;32
5800880;5916782;489;34235;139;88;33173;159;120;40460;169;144;41740;57;36520;50;36534;31
5800881;5916782;513;35907;139;88;33173;182;162;51273;174;139;46817;65;36148;57;36163;36
5800882;5916782;472;33054;146;92;34453;178;158;49311;169;135;44856;63;34399;55;34413;35
5800883;5916782;473;33090;138;87;31983;183;158;49347;174;135;46638;63;34176;55;34190;35
5800884;5916782;472;33011;136;86;31660;164;137;48434;154;114;43979;63;41108;55;41123;35
5800885;5916782;468;32747;136;86;31648;152;127;48117;154;111;43752;63;40811;55;40825;34
5800886;5916782;466;32599;136;86;31646;153;129;48261;154;113;43895;62;41102;54;41116;34
5800887;5916782;467;32720;138;87;31969;164;140;48624;154;117;44169;62;41186;54;41201;34
5800888;5916782;460;32178;137;87;30759;185;160;48136;170;137;43681;61;33458;53;33473;34
5800889;5916782;465;32581;137;87;30759;192;166;48540;170;143;44085;62;34047;54;34062;34
5800890;5916782;467;32657;138;87;30882;192;167;48616;172;144;44161;62;33960;54;33975;34
5800891;5916782;470;32868;141;89;31454;196;170;48827;174;147;46377;62;33837;54;33852;34
5800892;5916782;469;32805;141;89;31511;194;169;48764;172;146;46314;62;34311;54;34326;34
5800893;5916782;471;32966;141;89;31511;196;171;48925;174;148;46475;62;34852;54;34867;34
5800894;5916782;423;29637;130;82;31520;196;175;48807;189;159;55214;63;34132;55;34147;35
5800895;5916782;420;29397;129;82;31351;192;171;48567;184;155;54974;62;34032;54;34047;35
5802783;5916782;484;33858;137;87;32589;146;115;40083;164;138;41363;58;36242;51;36256;32
5802784;5916782;482;33739;137;87;32589;144;113;39964;164;137;41244;58;36212;51;36227;32
5802785;5916782;486;34018;139;88;33160;153;117;40242;164;141;41523;58;35718;51;35733;32
5802786;5916782;474;33191;139;88;33173;185;160;49448;174;137;46739;63;35900;55;35915;35
5802787;5916782;471;32954;139;88;33173;178;157;49211;169;134;44756;63;34210;55;34224;35
5802788;5916782;468;32756;138;87;31992;178;154;49013;164;131;46564;62;33963;55;33977;35
5802789;5916782;468;32757;138;87;31992;178;154;49014;164;131;46564;63;41349;55;41364;35
5802790;5916782;469;32825;138;87;32043;164;138;48457;154;115;44001;63;40871;55;40886;35
5802791;5916782;462;32327;134;85;31071;159;130;47724;154;114;43359;62;41145;54;41159;34
5802792;5916782;465;32563;134;85;31071;164;140;48051;154;117;43595;62;41447;54;41462;34
5802793;5916782;456;31949;137;87;30759;178;157;47908;165;134;45458;61;33400;53;33414;34
5802794;5916782;461;32285;137;87;30759;185;161;48244;170;138;43788;61;33685;53;33699;34
5802795;5916782;461;32285;138;87;30882;185;161;48244;170;138;43789;62;33686;54;33700;34
5802796;5916782;463;32399;140;89;31441;185;163;48358;170;140;43902;62;33882;54;33897;34
5802797;5916782;468;32760;141;89;31496;192;168;48719;172;145;46269;62;34203;54;34217;34
5802798;5916782;470;32935;139;88;31168;196;171;48893;174;148;46444;62;33945;54;33960;34
5802799;5916782;422;29554;130;82;30933;185;165;46944;179;162;43438;61;33446;54;33460;34
5802800;5916782;419;29304;129;82;31031;185;164;46864;177;160;55303;62;33614;54;33628;35
5802801;5916782;416;29139;130;82;31201;192;173;48165;184;157;54572;62;33973;54;33987;35
5804689;5916782;481;33692;139;88;32495;138;113;39917;154;127;40601;59;35933;51;35948;32
5804690;5916782;479;33522;137;87;32270;138;110;39746;159;134;41027;58;35924;51;35939;32
5804691;5916782;482;33722;142;90;32402;152;118;40271;164;139;39925;57;35908;50;35923;30
5804692;5916782;484;33914;144;91;32312;159;120;40463;164;141;40117;59;36347;51;36362;32
5804693;5916782;471;32955;144;91;32312;178;157;49212;169;134;44757;62;34273;54;34288;34
5804694;5916782;465;32516;138;88;32171;178;150;48773;164;127;46323;62;33879;54;33894;34
5804695;5916782;463;32442;138;88;32171;178;149;48699;164;126;46249;64;41436;56;41450;35
5804696;5916782;460;32166;134;85;30792;152;128;47589;154;112;43224;61;33419;54;33434;34
5804697;5916782;459;32097;134;85;30831;152;126;47494;154;110;43129;61;41481;53;41495;34
5804698;5916782;466;32625;136;86;31429;164;141;48113;159;118;45663;62;41548;54;41563;34
5804699;5916782;453;31727;136;86;30516;178;153;47686;162;130;44977;61;33116;53;33131;34
5804700;5916782;453;31686;136;86;30383;178;153;47644;162;130;44935;60;33056;53;33071;33
5804701;5916782;456;31936;138;87;30867;178;156;47894;165;133;45445;61;33445;53;33460;34
5804702;5916782;457;32000;136;86;30518;178;157;47958;165;134;45508;62;33264;54;33278;34
5804703;5916782;459;32149;139;88;31168;185;159;48108;170;136;43652;62;33438;54;33453;34
5804704;5916782;461;32297;139;88;31168;185;162;48256;170;139;43800;62;33837;54;33852;34
5804705;5916782;425;29728;139;88;31168;183;162;46699;174;147;43194;62;33260;54;33275;34
5804706;5916782;423;29638;130;82;30927;183;161;46660;174;147;43154;61;33549;54;33564;34
5804707;5916782;427;29861;130;82;31201;185;165;46934;179;151;43428;62;34062;54;34077;35
5806593;5916782;482;33707;139;88;32588;136;113;39932;154;121;40163;59;36030;52;36045;32
5806594;5916782;476;33338;136;86;32181;137;108;39562;154;126;40521;58;35683;51;35697;32
5806595;5916782;476;33304;136;86;32079;138;107;39529;159;130;40809;58;35565;50;35579;31
5806596;5916782;478;33488;142;90;32402;144;114;40037;159;135;39691;56;35291;50;35306;30
5806597;5916782;484;33864;144;91;32312;153;120;40412;164;141;40066;60;36201;53;36215;33
5806598;5916782;488;34174;142;90;31811;168;125;40722;169;145;40377;59;36433;52;36447;33
5806599;5916782;462;32352;134;85;30864;178;148;48610;164;125;44154;62;33630;54;33645;34
5806600;5916782;459;32125;134;85;30864;171;145;48382;159;122;43926;61;33487;53;33502;34
5806601;5916782;456;31926;134;85;30792;153;129;47702;154;113;43337;61;33341;53;33355;33
5806602;5916782;460;32208;134;85;31027;152;128;47631;154;112;43266;61;41619;53;41633;34
5806603;5916782;462;32356;134;85;31071;164;137;47870;154;114;43415;62;33061;54;33076;34
5806604;5916782;453;31723;135;85;30235;178;153;47682;162;130;44972;60;32998;52;33013;33
5806605;5916782;449;31410;135;85;30235;178;149;47369;160;126;44660;60;32861;53;32876;33
5806606;5916782;451;31597;136;86;30509;178;152;47556;162;129;44847;60;32922;53;32937;33
5806607;5916782;454;31780;136;86;30515;178;154;47739;162;131;45289;61;33284;53;33299;33
5806608;5916782;459;32100;137;87;30734;183;159;48059;170;136;43604;61;33629;53;33643;33
5806609;5916782;463;32421;139;88;31168;187;163;48379;170;140;43924;62;33809;54;33824;34
5806610;5916782;421;29501;132;84;30278;178;157;46344;174;153;42838;60;32996;53;33011;34
5806611;5916782;424;29661;132;84;30278;183;159;46504;174;144;42998;60;33402;53;33416;34
5806612;5916782;416;29128;133;84;30492;185;162;46750;174;148;43245;61;33552;53;33567;34
5806613;5916782;405;28348;130;82;32226;208;181;48742;184;157;46101;64;34850;56;34865;36
5808496;5916782;482;33764;139;88;32584;132;107;39846;142;116;39798;60;35960;52;35975;33
5808497;5916782;486;34034;140;88;32895;138;117;40563;154;126;40514;60;36408;52;36423;33
5808498;5916782;485;33930;140;89;32764;139;116;40155;154;128;40636;60;36198;52;36213;33
5808499;5916782;473;33089;135;86;32043;138;109;39638;159;130;39292;58;35423;50;35438;31
5808500;5916782;477;33380;149;95;32233;144;113;39928;159;134;39582;59;34996;52;35011;32
5808501;5916782;489;34215;153;97;32388;171;126;40763;169;146;40417;60;36510;52;36525;33
5808502;5916782;489;34227;142;90;31811;171;126;40775;169;146;40429;60;36708;52;36723;33
5808503;5916782;464;32450;139;88;31715;178;149;48707;164;126;46258;60;33759;52;33773;33
5808504;5916782;459;32138;134;85;30864;171;145;48395;159;122;43940;61;33378;53;33393;34
5808505;5916782;454;31759;133;84;30513;164;139;48016;154;116;45566;61;33057;53;33072;33
5808506;5916782;452;31673;133;84;30444;164;139;48004;154;116;45554;61;33031;53;33046;33
5808507;5916782;449;31455;135;85;30290;178;147;47221;157;124;44512;61;32835;54;32850;34
5808508;5916782;447;31270;133;84;30002;165;144;47036;157;121;44327;60;32536;52;32551;33
5808509;5916782;446;31213;133;84;29895;171;146;47172;157;123;44463;60;32612;52;32626;33
5808510;5916782;450;31515;133;84;30005;178;150;47473;160;127;44764;61;33101;53;33115;33
5808511;5916782;448;31394;137;87;30734;178;149;47352;160;126;44643;61;33502;53;33517;33
5808512;5916782;427;29914;137;87;30734;178;156;46318;174;153;42812;61;33688;53;33702;33
5808513;5916782;424;29713;132;84;30002;178;153;46117;174;150;42611;60;32486;53;32501;33
5808514;5916782;419;29337;132;84;30278;178;152;46032;174;149;42526;60;32746;53;32761;33
5808515;5916782;415;29076;133;84;30492;178;156;46323;174;153;42817;61;33010;53;33025;34
5808516;5916782;413;28900;139;88;31037;183;160;46560;174;145;43054;61;33470;54;33484;34
5808517;5916782;409;28622;139;88;31037;183;159;47047;174;144;42306;61;33655;54;33670;34
5808518;5916782;402;28172;139;88;31037;185;164;47432;179;155;45925;64;35130;56;35144;36
5810399;5916782;479;33500;137;87;32281;128;103;39582;133;112;39534;58;35564;51;35579;32
5810400;5916782;481;33678;138;87;32411;133;106;39760;142;115;39712;60;35991;53;36005;33
5810401;5916782;489;34223;140;89;32972;139;120;40752;159;129;40703;60;36545;53;36559;33
5810402;5916782;468;32768;140;89;32972;137;111;39780;154;125;38971;60;35069;53;35084;33
5810403;5916782;469;32840;138;87;32000;137;111;39793;154;126;39042;57;35397;49;35412;31
5810404;5916782;478;33486;153;97;32388;144;114;40034;159;135;39688;58;35003;50;35018;31
5810405;5916782;490;34271;153;97;32388;171;127;40820;174;146;40474;60;36663;52;36677;33
5810406;5916782;491;34377;139;88;31715;171;128;40925;174;148;40579;60;36758;53;36772;33
5810407;5916782;493;34542;139;88;31532;171;130;41090;174;139;40744;61;33507;53;33521;33
5810408;5916782;458;32074;134;85;30457;165;144;48330;159;121;43875;61;33172;53;33187;33
5810409;5916782;449;31462;132;84;30318;153;129;46885;154;113;44525;60;32797;53;32811;33
5810410;5916782;447;31272;131;83;30032;152;126;46696;154;110;44077;60;32619;52;32634;33
5810411;5916782;450;31526;131;83;30052;178;148;47293;160;125;44584;60;32783;52;32798;33
5810412;5916782;443;30977;133;84;29929;164;140;46744;154;128;42288;60;32479;52;32494;33
5810413;5916782;440;30820;131;83;29499;164;140;46778;157;128;44069;60;32266;52;32281;33
5810414;5916782;443;30991;132;84;29817;164;143;46950;157;131;42494;60;32529;52;32543;33
5810415;5916782;449;31399;132;84;29817;178;149;47357;160;126;44648;60;32845;53;32860;33
5810416;5916782;433;30297;137;87;30734;176;148;45762;169;145;42256;60;32274;52;32289;33
5810417;5916782;424;29661;132;84;30002;176;148;45730;167;144;42224;60;32353;52;32368;33
5810418;5916782;423;29584;132;84;30002;178;152;45988;174;148;42482;60;32783;53;32798;33
5810419;5916782;417;29179;134;85;30452;183;159;46522;174;145;43016;61;33134;53;33149;34
5810420;5916782;412;28827;139;88;31037;183;160;47149;174;145;42409;61;33538;54;33552;34
5810421;5916782;406;28431;139;88;31037;183;159;47034;174;143;42294;61;33644;54;33659;34
5810422;5916782;404;28292;139;88;31037;183;162;47276;174;156;46046;58;34964;51;34979;34
5810423;5916782;398;27873;119;75;27741;196;170;44306;179;150;45626;58;33518;51;33533;34
5810457;5916782;309;21626;92;58;22001;131;110;39308;129;98;38292;44;30336;39;30353;26
5810458;5916782;305;21342;89;56;21199;131;104;39063;129;96;38155;44;30890;39;31544;26
5810462;5916782;300;21017;86;55;21203;126;106;45666;133;110;38219;45;26818;38;26441;25
5810463;5916782;300;21012;86;55;21127;124;103;45442;129;113;40629;45;26890;38;26513;25
5810464;5916782;301;21057;87;55;21163;119;96;37864;129;105;37864;43;29430;38;29559;25
5812300;5916782;472;33066;136;86;31883;126;101;39100;129;106;39100;58;35172;51;35186;32
5812301;5916782;476;33297;137;86;32086;127;100;39379;133;109;39331;58;35649;51;35664;32
5812302;5916782;480;33604;137;87;32227;133;105;39686;137;114;39637;58;36076;51;36090;32
5812303;5916782;468;32780;140;89;32972;138;120;38983;154;125;38983;57;36609;49;36624;31
5812304;5916782;465;32527;138;87;32000;138;116;38729;154;121;38729;57;34840;49;34855;31
5812305;5916782;465;32577;138;87;32000;138;117;38780;154;122;38780;56;34408;49;34423;30
5812306;5916782;467;32690;137;87;31780;138;119;38893;154;124;38893;58;35266;51;35281;32
5812307;5916782;469;32829;137;86;31677;140;117;39080;154;126;39031;58;35144;51;35159;32
5812308;5916782;464;32500;137;87;31177;165;144;38963;164;143;40244;61;36360;53;36375;33
5812309;5916782;464;32512;139;88;31532;168;140;40294;169;143;40256;61;33440;53;33455;33
5812310;5916782;467;32709;134;85;30542;171;143;40491;169;146;40453;61;33247;53;33261;33
5812311;5916782;449;31408;134;85;30518;153;128;46831;154;112;44472;60;32800;52;32815;33
5812312;5916782;444;31109;131;83;29919;152;125;46588;154;109;43969;60;32549;52;32563;33
5812313;5916782;442;30937;130;82;29707;152;128;46802;154;123;42437;59;32259;52;32274;32
5812314;5916782;441;30865;130;82;29681;153;129;46360;152;124;43741;60;32276;52;32290;33
5812315;5916782;437;30561;130;82;29344;159;130;46033;152;126;43925;59;31973;51;31987;32
5812316;5916782;439;30763;131;83;29561;164;141;46325;157;130;43616;59;32343;51;32358;33
5812317;5916782;443;31008;131;83;29561;171;145;46571;157;134;43862;59;32750;51;32765;33
5812318;5916782;431;30161;131;83;29561;176;146;45626;164;143;42120;59;32132;52;32147;33
5812319;5916782;426;29837;132;84;30002;169;144;45479;164;141;41973;59;32362;52;32377;33
5812320;5916782;427;29917;134;85;30452;178;156;46321;174;153;42816;61;32851;53;32866;34
5812321;5916782;428;29939;134;85;30452;178;157;46343;174;153;42838;61;33220;54;33234;34
5812322;5916782;414;28981;134;85;30452;178;151;46503;174;147;41763;61;33647;54;33662;34
5812323;5916782;413;28916;139;88;31037;178;155;46760;174;151;42020;61;32993;54;33008;34
5812324;5916782;410;28726;123;78;27987;183;163;47353;174;148;42613;58;33707;51;33722;34
5812325;5916782;400;27972;123;78;27987;196;170;45190;179;149;44694;58;33525;51;33541;34
5812353;5916782;333;23298;95;60;23111;112;87;36195;129;113;36195;45;28859;40;28876;25
5812354;5916782;333;23321;95;60;23147;112;81;36401;129;116;36401;45;29079;39;29096;25
5812355;5916782;329;23048;95;60;22882;113;89;36977;134;114;39918;45;29216;39;29233;26
5812356;5916782;327;22908;95;60;22861;112;87;36837;129;112;39778;45;29638;39;29655;26
5812358;5916782;313;21888;92;59;22288;140;120;40136;144;111;39228;44;30318;38;30335;25
5812359;5916782;310;21686;88;56;20938;140;117;39934;141;109;39027;45;30347;39;30364;26
5812360;5916782;305;21350;88;56;20989;140;120;45869;137;104;38691;45;31296;39;26369;26
5812361;5916782;303;21212;90;57;21219;137;115;45559;133;102;38553;45;31268;40;31922;26
5812362;5916782;299;20938;86;55;20887;130;109;45092;129;94;37297;44;26844;38;26467;25
5812363;5916782;297;20822;85;54;20866;129;107;44975;129;93;37183;45;26774;38;26397;25
5812364;5916782;297;20778;85;54;20835;126;102;44951;129;112;40138;44;26673;38;26296;25
5812365;5916782;298;20875;85;54;20839;126;104;45058;129;114;40245;44;27016;38;26639;25
5812366;5916782;297;20782;85;54;20966;124;102;54250;129;106;37960;44;29643;38;29772;26
5814173;5916782;599;41927;179;113;42825;173;146;50687;162;121;47095;75;46388;66;46391;43
5814174;5916782;-1;-1;182;115;43446;178;156;51366;171;131;47773;76;47028;66;47031;44
5814175;5916782;-1;-1;182;115;43446;178;157;51457;171;132;47865;76;45530;67;45533;43
5814176;5916782;579;40545;168;106;40575;206;187;53527;203;162;49935;73;43915;64;43918;41
5814201;5916782;470;32880;135;86;31742;121;94;38962;129;103;38913;58;35191;50;35206;31
5814202;5916782;473;33130;136;86;31925;126;102;39163;129;107;39163;58;34852;51;34867;32
5814203;5916782;480;33621;133;84;31315;133;105;39703;137;114;39655;57;35785;50;35800;31
5814204;5916782;465;32571;133;84;31315;138;117;38774;154;122;38774;57;34873;50;34888;31
5814205;5916782;461;32302;132;84;30942;136;113;38504;154;118;38504;56;34507;49;34521;30
5814206;5916782;461;32299;138;87;31883;136;113;38502;154;118;38502;56;34261;49;34276;30
5814207;5916782;464;32447;137;86;31677;137;115;38649;154;120;38649;57;34899;50;34914;31
5814208;5916782;466;32609;135;85;31360;138;118;38812;154;123;38812;58;35035;51;35050;32
5814209;5916782;462;32352;137;87;31177;165;142;38815;164;141;40096;60;36187;53;36202;33
5814210;5916782;461;32289;137;87;31177;165;141;38752;164;140;40033;60;36180;53;36194;33
5814211;5916782;464;32506;134;85;30542;165;144;38968;164;143;40250;61;33490;53;33504;33
5814212;5916782;450;31489;131;83;30168;159;130;46912;154;114;44552;60;32961;52;32976;33
5814213;5916782;445;31143;131;83;30168;159;130;46940;154;114;44321;60;32881;52;32896;33
5814214;5916782;440;30792;129;82;29476;152;127;46218;154;122;43599;59;32130;51;32145;32
5814215;5916782;438;30654;129;82;29374;152;125;46080;152;120;43461;59;32169;51;32184;32
5814216;5916782;434;30392;130;82;29662;153;128;45865;154;125;43246;60;31847;52;31862;33
5814217;5916782;434;30414;131;83;29561;153;128;45887;154;125;43268;59;31802;51;31817;33
5814218;5916782;435;30481;131;83;29561;153;129;45954;154;126;43335;59;32438;51;32453;33
5814219;5916782;433;30344;128;81;28971;164;143;45421;164;140;41916;59;32042;52;32057;33
5814220;5916782;430;30134;128;81;28971;164;141;45237;164;137;41732;59;32122;52;32137;33
5814221;5916782;431;30183;134;85;30452;183;160;46587;174;146;43081;59;33201;52;33216;33
5814222;5916782;431;30203;134;85;30452;183;160;46607;174;146;43101;61;33391;54;33406;34
5814223;5916782;417;29212;137;86;30249;176;148;46285;169;144;41545;61;32914;54;32929;34
5814224;5916782;420;29421;137;86;30249;174;147;46238;164;143;41498;61;33003;54;33017;35
5814225;5916782;404;28278;136;86;30267;196;170;45185;179;149;44689;62;33756;54;33772;35
5814226;5916782;401;28072;123;78;27987;194;167;44951;174;145;44455;62;33582;54;33597;35
5814227;5916782;401;28104;123;78;27987;187;162;44636;174;141;44140;58;33742;51;33758;34
5814253;5916782;325;22784;93;59;22522;112;83;36562;129;111;42089;46;28908;40;28925;25
5814254;5916782;307;21456;95;60;23111;128;103;37291;150;117;37179;45;29122;40;29139;25
5814255;5916782;306;21402;95;60;23083;127;103;37238;147;116;37126;45;29297;39;29314;25
5814256;5916782;332;23210;95;60;22891;119;91;37138;143;123;37124;46;29699;40;29716;27
5814257;5916782;338;23634;98;62;23474;127;97;37563;147;123;40503;46;30182;40;30199;27
5814258;5916782;333;23336;97;61;23207;121;93;37264;143;125;37250;45;30024;40;30041;26
5814259;5916782;337;23556;98;62;23340;121;96;37485;147;122;40426;45;30294;40;30311;27
5814260;5916782;309;21662;88;56;20938;140;120;40019;137;108;39003;45;25797;39;25794;26
5814261;5916782;306;21407;88;56;20938;140;117;39151;137;105;38748;45;31491;39;26307;26
5814262;5916782;303;21206;86;55;20700;136;112;45360;129;98;37565;45;31365;39;26749;26
5814263;5916782;301;21094;86;54;20585;136;111;45247;129;96;37452;45;26913;38;26537;25
5814264;5916782;295;20679;85;54;20747;125;105;44830;129;94;37290;44;26524;38;26147;25
5814265;5916782;291;20388;84;53;20537;124;101;44580;129;111;39767;43;26253;37;25876;25
