from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795164;5916726;337;23624;94;60;22861;114;91;28668;119;90;27399;43;28066;38;28066;25
5795165;5916726;339;23705;94;60;22861;116;92;28749;119;91;27481;43;29842;38;29842;25
5795166;5916726;338;23635;90;57;21337;114;91;28679;119;90;27411;46;29692;41;29692;26
5795167;5916726;314;22001;91;57;21574;100;80;27071;113;79;25802;43;28077;38;28077;24
5795168;5916726;314;22002;90;57;21361;100;80;27071;113;79;25803;44;28639;39;28639;25
5795169;5916726;315;22083;90;57;21361;100;82;27166;113;81;25897;44;28861;39;28861;25
5795170;5916726;313;21931;90;57;21299;149;126;27104;136;117;26300;44;23473;39;23473;25
5795171;5916726;312;21850;89;57;21202;149;125;27023;136;116;26218;46;23774;39;23774;26
5795172;5916726;317;22185;95;60;21344;148;130;27358;141;120;26553;46;24216;40;24216;26
5795173;5916726;320;22413;95;60;21344;148;133;27586;142;124;26782;46;24307;40;24307;26
5795174;5916726;317;22223;95;60;21344;148;130;27396;141;121;26591;46;23941;40;23941;27
5795175;5916726;317;22160;95;60;21344;148;130;27333;141;120;26529;46;24078;40;24078;27
5795176;5916726;359;25154;93;59;21155;166;136;29965;155;118;36372;47;29319;40;29411;28
5797069;5916726;323;22582;92;58;22667;126;90;25856;131;118;29376;-1;-1;-1;-1;-1
5797070;5916726;340;23822;92;58;22667;116;93;28866;119;92;27598;44;28344;39;28344;25
5797071;5916726;342;23939;90;57;21337;116;95;28983;119;94;27714;46;29744;41;29744;27
5797072;5916726;316;22092;90;57;21337;100;82;27162;113;81;25893;46;29461;40;29461;26
5797073;5916726;312;21808;90;57;21337;100;77;26877;107;76;25608;44;29546;39;29546;25
5797074;5916726;310;21690;89;56;21092;95;76;26773;107;75;25504;44;28410;39;28410;25
5797075;5916726;313;21898;90;57;21299;100;79;26981;107;78;25712;44;28743;39;28743;25
5797076;5916726;309;21614;89;57;21202;144;122;26787;132;112;25983;45;23420;40;23420;26
5797077;5916726;311;21741;89;57;21202;144;124;26914;134;114;26110;46;23852;39;23852;26
5797078;5916726;315;22075;95;60;21344;148;128;27248;136;119;26443;46;24390;40;24390;26
5797079;5916726;314;21982;95;60;21344;148;127;27155;136;118;26350;46;24226;40;24226;26
5797080;5916726;315;22027;95;60;21344;148;128;27200;136;118;26395;46;23437;40;23437;27
5797081;5916726;314;22013;95;60;21344;148;127;27186;136;118;26381;46;24057;40;24057;27
5797082;5916726;312;21806;93;59;21155;151;134;29828;148;116;36236;47;29305;40;29398;28
5798974;5916726;303;21210;87;55;21236;113;70;24483;113;98;26065;36;24488;33;24488;20
5798975;5916726;345;24182;97;61;23554;118;98;29226;131;97;27958;44;28692;39;28692;26
5798976;5916726;345;24177;97;61;23554;118;98;29221;131;97;27952;44;28579;39;28579;25
5798977;5916726;345;24184;90;57;21337;118;99;29228;131;98;27959;45;29785;40;29785;26
5798978;5916726;309;21623;88;56;20761;100;79;26700;107;78;25432;45;29256;40;29256;26
5798979;5916726;306;21446;87;55;20650;97;76;26524;107;75;25255;46;29614;41;29614;26
5798980;5916726;306;21446;88;56;20770;97;76;26524;107;75;25255;44;28774;39;28774;25
5798981;5916726;310;21718;89;56;21069;100;80;26795;113;79;25527;45;29162;40;29162;26
5798982;5916726;306;21446;89;57;21202;140;119;26620;128;110;25815;45;23281;40;23281;26
5798983;5916726;305;21321;89;57;21202;140;118;26494;126;108;25690;45;23221;39;23221;26
5798984;5916726;304;21314;92;58;20612;136;109;26951;126;108;25682;45;23212;39;23212;26
5798985;5916726;310;21679;92;58;20612;144;123;26852;132;113;26047;45;23104;39;23104;26
5798986;5916726;308;21541;95;60;21344;140;121;26714;130;111;25909;45;23370;39;23370;26
5798987;5916726;311;21797;95;60;21344;144;124;26970;136;115;26165;46;23830;40;23830;27
5798988;5916726;306;21391;90;57;20621;144;135;29894;145;117;36301;46;23064;39;23064;27
5800879;5916726;296;20713;86;54;20899;95;64;21898;103;91;25568;37;24209;33;24209;21
5800880;5916726;300;20992;87;55;21232;101;68;22176;108;94;25847;36;24484;33;24484;20
5800881;5916726;348;24387;87;55;21232;122;101;29431;131;100;28162;44;24112;39;24112;26
5800882;5916726;308;21534;97;61;23554;116;98;27470;124;97;26201;46;23337;40;23337;26
5800883;5916726;308;21570;89;56;21083;120;98;27506;130;97;26237;46;23114;39;23114;26
5800884;5916726;307;21492;88;56;20760;100;77;26593;107;76;25324;45;29072;40;29072;26
5800885;5916726;303;21227;88;56;20749;91;74;26366;107;73;25097;44;28775;39;28775;25
5800886;5916726;301;21079;88;56;20746;95;76;26509;107;75;25241;45;29066;39;29066;25
5800887;5916726;303;21200;89;56;21069;100;80;26783;107;79;25514;45;29150;39;29150;25
5800888;5916726;295;20658;89;56;19859;124;100;26295;122;99;25026;44;22396;38;22396;25
5800889;5916726;301;21062;89;56;19859;132;105;26699;124;104;25430;45;22985;38;22985;25
5800890;5916726;302;21137;89;56;19982;132;106;26774;126;105;25506;45;22898;39;22898;26
5800891;5916726;305;21348;92;58;20555;140;118;26521;128;108;25717;45;22775;38;22775;26
5800892;5916726;304;21285;92;58;20612;136;109;26922;126;108;25654;45;23249;39;23249;26
5800893;5916726;306;21446;92;58;20612;140;119;26620;128;110;25815;45;23790;39;23790;26
5800894;5916726;304;21300;90;57;20621;143;138;30152;141;120;36559;46;23070;39;23070;27
5800895;5916726;301;21060;90;57;20452;141;135;29913;136;117;36320;45;22971;39;22971;26
5802783;5916726;295;20615;85;54;20648;90;62;21799;101;89;25470;37;24206;33;24206;21
5802784;5916726;293;20496;85;54;20648;87;61;21680;101;87;25351;37;24177;33;24177;21
5802785;5916726;297;20774;87;55;21220;96;65;21959;103;91;25630;37;23682;33;23682;21
5802786;5916726;310;21671;87;55;21232;124;100;27607;130;99;26338;46;23865;40;23865;26
5802787;5916726;306;21434;87;55;21232;116;96;27370;124;95;26101;46;23148;39;23148;26
5802788;5916726;303;21236;89;56;21093;116;93;27172;119;92;25903;45;22901;39;22901;26
5802789;5916726;303;21237;89;56;21093;116;93;27172;119;92;25904;45;29313;40;29313;26
5802790;5916726;304;21306;89;57;21143;100;77;26615;107;76;25346;45;28836;40;28836;26
5802791;5916726;297;20807;86;54;20171;97;76;25973;107;75;24704;45;29109;38;29109;25
5802792;5916726;301;21043;86;54;20171;100;80;26209;107;79;24940;45;29411;39;29411;26
5802793;5916726;292;20430;89;56;19859;116;96;26067;116;95;24798;44;22338;38;22338;25
5802794;5916726;297;20765;89;56;19859;124;101;26402;122;100;25134;44;22623;38;22623;25
5802795;5916726;297;20766;89;56;19982;124;101;26403;122;100;25134;45;22624;38;22624;25
5802796;5916726;298;20879;92;58;20542;124;103;26516;122;102;25248;44;22820;38;22820;25
5802797;5916726;303;21240;92;58;20597;132;108;26878;126;107;25609;45;23141;39;23141;26
5802798;5916726;306;21415;90;57;20269;140;119;26588;128;109;25783;45;22883;39;22883;26
5802799;5916726;296;20743;88;56;20033;135;127;27424;130;112;24783;44;22384;38;22384;26
5802800;5916726;295;20664;88;56;20132;136;127;25482;128;111;24704;45;22552;39;22552;26
5802801;5916726;300;21032;89;56;20302;141;132;25850;136;117;25072;45;22911;39;22911;26
5804689;5916726;292;20449;86;55;20555;82;60;21633;95;78;24707;38;23897;34;23897;21
5804690;5916726;290;20278;85;54;20329;82;57;21462;98;84;25133;38;23889;33;23889;21
5804691;5916726;293;20479;89;57;20540;95;65;21987;101;89;24032;36;23872;32;23872;20
5804692;5916726;295;20671;91;58;20629;101;68;22179;103;92;24224;38;24312;34;24312;21
5804693;5916726;306;21435;91;58;20629;116;96;27371;124;95;26102;45;23211;39;23211;26
5804694;5916726;300;20996;90;57;21271;116;90;26932;119;89;25663;45;22817;39;22817;26
5804695;5916726;299;20922;90;57;21271;116;89;26858;118;88;25589;46;29400;40;29400;26
5804696;5916726;295;20646;85;54;19893;91;74;25838;107;73;24569;44;29849;38;29849;25
5804697;5916726;294;20578;85;54;19931;91;73;25743;107;72;24475;44;29445;38;29445;25
5804698;5916726;302;21106;87;55;20529;100;81;26271;113;80;25003;45;29513;39;29513;26
5804699;5916726;289;20208;87;55;19616;116;93;25845;114;92;24576;44;22054;38;22054;25
5804700;5916726;288;20166;87;55;19484;116;93;25803;114;92;24534;43;21994;37;21994;25
5804701;5916726;292;20416;89;56;19968;116;96;26053;116;95;24784;44;22383;38;22383;25
5804702;5916726;293;20480;87;55;19618;116;97;26117;116;96;24848;44;22202;38;22202;25
5804703;5916726;295;20629;90;57;20269;124;99;26266;122;98;24998;45;22376;39;22376;26
5804704;5916726;297;20777;90;57;20269;124;101;26414;122;100;25146;45;22775;39;22775;26
5804705;5916726;293;20499;90;57;20269;132;124;27180;124;109;24539;45;22198;39;22198;26
5804706;5916726;292;20460;88;56;20027;132;123;27140;124;108;24500;44;22487;38;22487;26
5804707;5916726;296;20734;89;56;20302;135;127;27415;130;112;24774;45;23000;39;23000;26
5806593;5916726;292;20464;87;55;20648;78;60;21648;91;72;24269;38;23994;34;23994;21
5806594;5916726;287;20094;84;53;20241;81;55;21279;95;77;24628;38;23647;33;23647;21
5806595;5916726;287;20061;83;53;20138;82;54;21245;98;81;24916;37;23529;33;23529;20
5806596;5916726;289;20245;89;57;20540;87;62;21753;98;86;23798;36;23255;32;23255;20
5806597;5916726;295;20620;91;58;20629;96;67;22128;103;91;24173;40;24165;35;24165;22
5806598;5916726;299;20931;89;57;20597;109;71;24528;109;96;24483;39;24397;34;24397;22
5806599;5916726;298;20832;85;54;19964;116;88;26768;118;87;25499;45;22568;39;22568;26
5806600;5916726;294;20605;85;54;19964;108;84;26540;113;83;25272;44;22425;38;22425;25
5806601;5916726;292;20406;85;54;19893;95;76;25951;107;75;24682;44;29770;38;29770;25
5806602;5916726;296;20688;86;54;20128;91;75;25880;107;74;24612;44;29583;38;29583;25
5806603;5916726;298;20836;86;54;20171;100;77;26028;107;76;24760;45;21999;38;21999;25
5806604;5916726;289;20203;86;55;19336;116;93;25840;114;92;24572;43;21937;37;21937;24
5806605;5916726;284;19890;86;55;19336;116;89;25527;112;88;24258;43;21799;37;21799;25
5806606;5916726;287;20077;87;55;19609;116;91;25715;114;90;24446;43;21860;37;21860;25
5806607;5916726;289;20260;87;55;19616;116;94;25897;114;93;24628;44;22222;38;22222;25
5806608;5916726;294;20580;88;56;19834;120;99;26218;122;98;24949;44;22567;38;22567;25
5806609;5916726;299;20901;90;57;20269;128;103;26538;122;102;25269;45;22748;39;22748;26
5806610;5916726;288;20144;86;54;19378;128;119;24962;124;104;24184;43;21934;37;21934;25
5806611;5916726;290;20304;86;54;19378;132;121;26984;124;106;24344;43;22340;37;22340;25
5806612;5916726;294;20550;87;55;19593;135;124;27231;126;110;24590;44;22490;38;22490;26
5806613;5916726;303;21217;93;59;21326;161;133;26126;140;119;27446;47;23788;41;29563;28
5808496;5916726;293;20521;86;55;20643;77;65;21994;82;67;23904;39;23924;35;23924;22
5808497;5916726;297;20791;88;56;20954;83;65;21975;93;77;24621;39;24372;35;24372;22
5808498;5916726;296;20687;88;56;20824;84;63;21871;95;79;24743;39;24163;34;24163;22
5808499;5916726;284;19846;83;53;20102;82;56;21354;98;80;23398;37;23387;33;23387;21
5808500;5916726;288;20137;97;62;20891;87;60;21645;98;84;23689;39;22961;34;22961;22
5808501;5916726;300;20971;101;64;21046;113;72;24568;109;96;24524;39;24474;35;24474;22
5808502;5916726;300;20983;89;57;20597;113;72;24580;109;97;24536;39;24672;35;24672;22
5808503;5916726;299;20930;87;55;20501;116;89;26866;118;88;25597;39;22697;35;22697;22
5808504;5916726;295;20618;85;54;19964;108;85;26554;113;84;25285;44;22317;38;22317;25
5808505;5916726;289;20239;84;53;19614;100;79;26174;107;78;24906;44;21995;38;21995;25
5808506;5916726;288;20153;84;53;19544;100;79;26162;107;78;24894;44;21969;38;21969;25
5808507;5916726;285;19935;86;55;19390;116;87;25380;110;86;24111;44;21773;38;21773;25
5808508;5916726;282;19750;84;54;19103;103;84;25195;110;83;23926;43;21474;37;21474;24
5808509;5916726;281;19693;84;53;18996;108;86;25331;110;85;24062;43;21550;37;21550;24
5808510;5916726;286;19995;85;54;19106;116;90;25632;112;89;24363;44;22039;38;22039;25
5808511;5916726;284;19874;88;56;19834;116;88;25511;112;87;24242;44;22440;38;22440;25
5808512;5916726;287;20117;88;56;19834;128;119;24936;124;104;24157;44;22626;38;22626;25
5808513;5916726;285;19917;84;53;19103;123;108;25199;124;101;23957;43;21424;37;21424;25
5808514;5916726;283;19831;86;54;19378;123;106;25114;124;99;23871;43;21684;37;21684;25
5808515;5916726;287;20123;87;55;19593;128;119;24941;124;104;24163;44;21948;38;21948;25
5808516;5916726;291;20360;92;58;20138;132;122;27041;124;107;24400;44;22408;38;22408;26
5808517;5916726;297;20771;92;58;20138;133;120;24831;124;105;23652;44;22593;38;22593;26
5808518;5916726;301;21041;92;58;20138;135;126;25216;130;111;24036;47;24068;41;29842;28
5810399;5916726;289;20257;85;54;20341;78;60;21414;74;63;23640;37;23528;33;23528;21
5810400;5916726;292;20435;86;54;20471;81;63;21592;80;66;23818;40;23955;35;23955;22
5810401;5916726;300;20979;88;56;21032;84;67;22164;98;80;24810;40;24509;35;24509;22
5810402;5916726;279;19525;88;56;21032;79;58;21496;93;76;23078;40;23034;35;23034;22
5810403;5916726;280;19596;86;54;20060;79;58;21510;93;77;23149;36;23361;32;23361;20
5810404;5916726;289;20242;101;64;21046;87;62;21750;98;86;23795;37;22967;33;22967;21
5810405;5916726;300;21028;101;64;21046;113;72;24625;113;97;24581;39;24627;35;24627;22
5810406;5916726;302;21134;87;55;20501;113;74;24730;113;99;24686;40;24722;35;24722;22
5810407;5916726;304;21298;87;55;20318;113;76;24895;119;101;24851;44;22445;38;22445;25
5810408;5916726;294;20554;85;54;19558;103;84;26489;113;83;25220;44;22110;37;22110;25
5810409;5916726;285;19942;83;53;19419;95;76;25134;107;75;23865;43;21735;37;21735;25
5810410;5916726;282;19752;82;52;19132;91;73;24944;107;72;23676;43;21557;37;21557;24
5810411;5916726;286;20006;82;52;19152;116;88;25451;112;87;24183;43;21721;37;21721;24
5810412;5916726;278;19457;84;53;19029;100;80;24902;104;79;23633;43;21417;37;21417;24
5810413;5916726;276;19300;82;52;18600;100;80;24937;106;79;25674;43;21204;37;21204;24
5810414;5916726;278;19471;83;53;18918;100;83;25108;106;82;23840;43;21467;37;21467;25
5810415;5916726;284;19879;83;53;18918;116;88;25516;112;87;24247;43;21783;37;21783;25
5810416;5916726;279;19561;88;56;19834;118;103;24844;118;96;23601;43;21212;37;21212;25
5810417;5916726;279;19529;84;53;19103;118;102;24812;116;95;23569;43;21291;37;21291;25
5810418;5916726;283;19787;84;53;19103;123;106;25070;124;99;23827;43;21721;37;21721;25
5810419;5916726;290;20322;85;54;19553;132;121;27002;124;106;24362;44;22072;38;22072;25
5810420;5916726;293;20543;92;58;20138;133;122;24934;124;107;23754;44;22476;38;22476;26
5810421;5916726;297;20758;92;58;20138;133;120;24819;124;105;23639;44;22583;38;22583;26
5810422;5916726;300;21000;92;58;20138;134;123;25061;124;109;23881;42;23902;37;29677;25
5810423;5916726;296;20722;88;56;20615;149;134;25651;132;112;26971;42;22277;37;22277;25
5810457;5916726;261;18271;69;44;17406;81;72;20653;80;68;20653;32;19095;28;19097;18
5810458;5916726;258;18081;73;46;18127;80;71;20244;80;66;20516;32;19649;28;19651;18
5810462;5916726;255;17831;78;50;18159;75;61;22198;74;60;22198;35;21076;30;21077;20
5810463;5916726;255;17825;78;49;18083;69;58;21974;69;57;21974;35;21147;30;21149;20
5810464;5916726;255;17866;80;51;18115;69;61;22177;69;60;22177;35;21557;31;21558;21
5812300;5916726;283;19823;84;53;19942;75;58;20980;66;54;21623;37;23136;33;23136;21
5812301;5916726;286;20054;84;54;20146;76;58;21211;74;60;23438;37;23613;33;23613;21
5812302;5916726;291;20361;85;54;20287;81;62;21518;77;64;23744;37;24040;33;24040;21
5812303;5916726;279;19537;88;56;21032;83;66;22068;93;76;23090;36;24574;32;24574;20
5812304;5916726;275;19284;86;54;20060;81;63;21822;91;72;22836;36;22804;32;22804;20
5812305;5916726;276;19334;86;54;20060;81;63;21879;91;73;22887;35;22372;31;22372;19
5812306;5916726;278;19447;85;54;19839;81;67;20647;93;75;23000;37;23230;33;23230;21
5812307;5916726;280;19585;84;53;19736;87;74;20912;93;77;23138;37;23109;33;23109;21
5812308;5916726;284;19907;85;54;19964;104;92;22124;103;94;24351;40;24325;36;24325;23
5812309;5916726;285;19919;87;55;20318;107;86;24099;108;94;24363;44;22378;38;22378;25
5812310;5916726;287;20116;86;54;19643;112;89;24296;109;97;24560;44;22185;38;22185;25
5812311;5916726;284;19888;85;54;19619;95;75;25080;107;74;23811;43;21738;37;21738;24
5812312;5916726;280;19589;82;52;19020;91;72;24836;106;71;23568;43;21487;37;21487;24
5812313;5916726;277;19417;81;52;18808;91;75;25051;104;74;23782;42;21197;36;21197;24
5812314;5916726;276;19345;81;52;18781;95;76;24608;102;75;25345;43;21214;37;21214;24
5812315;5916726;272;19041;81;51;18445;97;78;24792;102;77;23524;42;20911;36;20911;24
5812316;5916726;275;19243;82;52;18661;100;81;24484;106;81;25221;42;21281;36;21281;24
5812317;5916726;278;19489;82;52;18661;108;84;24730;106;84;25467;42;21688;36;21688;24
5812318;5916726;278;19425;82;52;18661;118;101;24708;112;94;23465;42;21070;36;21070;24
5812319;5916726;275;19278;84;53;19103;112;98;24561;112;92;23318;42;21300;36;21300;24
5812320;5916726;287;20121;85;54;19553;128;119;24939;124;104;24161;44;21789;38;21789;25
5812321;5916726;288;20143;85;54;19553;128;119;24961;124;104;24183;44;22158;38;22158;25
5812322;5916726;291;20344;85;54;19553;129;112;24288;124;98;23108;44;22585;38;22585;25
5812323;5916726;294;20600;92;58;20138;131;116;24545;124;101;23365;44;21931;38;21931;25
5812324;5916726;301;21078;91;58;20475;134;125;25138;126;110;23958;42;22466;37;22466;25
5812325;5916726;295;20683;91;58;20475;149;134;26535;132;111;26039;42;22284;37;22284;25
5812353;5916726;231;16170;64;40;15985;58;48;17540;64;46;17540;29;17618;25;17620;16
5812354;5916726;234;16376;65;41;16282;60;48;17747;68;48;17747;30;17838;25;17839;17
5812355;5916726;242;16927;67;43;16861;64;57;18322;73;57;18322;31;17975;27;17977;17
5812356;5916726;240;16809;67;43;16857;62;55;18182;71;55;18182;30;18397;26;18399;17
5812358;5916726;266;18626;68;43;17135;91;81;22938;94;81;22938;31;19077;26;19078;17
5812359;5916726;263;18425;75;48;17865;89;78;22736;89;78;22736;33;19106;28;19107;19
5812360;5916726;258;18089;74;47;17918;86;74;22401;85;73;21053;33;20055;28;20057;19
5812361;5916726;256;17951;75;48;18147;81;69;22091;79;69;22091;33;20027;29;20029;19
5812362;5916726;253;17738;74;47;17816;77;62;21624;77;62;21624;33;20632;28;20634;19
5812363;5916726;252;17625;75;48;17805;73;61;21507;77;61;21507;34;20562;29;20564;19
5812364;5916726;251;17592;77;49;17791;72;57;21483;71;56;21483;34;20805;30;20806;20
5812365;5916726;253;17689;77;49;17796;72;58;21590;72;57;21590;35;21273;30;21275;20
5812366;5916726;251;17592;79;50;17917;72;64;20585;73;63;22436;36;21953;32;21954;22
5814173;5916726;390;27324;118;74;27503;111;85;28927;120;84;28927;55;34352;47;34341;32
5814174;5916726;400;28002;121;77;28124;116;95;29605;126;94;29605;55;34992;47;34981;32
5814175;5916726;401;28094;121;77;28124;116;96;29697;126;95;29697;55;33494;48;33483;32
5814176;5916726;371;25942;107;68;26162;150;135;31767;150;125;31767;53;31879;45;31868;30
5814201;5916726;281;19637;83;53;19801;72;52;20794;66;52;21437;37;23156;33;23156;20
5814202;5916726;284;19886;84;53;19984;75;59;21044;66;55;21686;37;22816;33;22816;21
5814203;5916726;291;20378;81;51;19375;81;62;21535;77;65;23761;36;23750;32;23750;20
5814204;5916726;276;19328;81;51;19375;81;65;20528;91;73;22880;36;22837;32;22837;20
5814205;5916726;272;19059;80;51;19001;78;62;20258;91;69;22611;36;22471;32;22471;20
5814206;5916726;272;19056;85;54;19942;78;62;20256;91;69;22609;35;22226;31;22226;19
5814207;5916726;274;19203;84;53;19736;80;64;20403;91;71;22756;37;22863;32;22863;20
5814208;5916726;277;19366;83;52;19419;81;66;20566;91;73;22918;37;23000;33;23000;21
5814209;5916726;282;19759;85;54;19964;104;90;21977;103;92;24203;39;24152;35;24152;22
5814210;5916726;281;19696;85;54;19964;104;89;21914;103;91;24140;39;24144;35;24144;22
5814211;5916726;284;19912;86;54;19643;104;92;22130;103;94;24357;44;22428;38;22428;25
5814212;5916726;285;19969;83;52;19269;97;76;25161;107;75;23892;43;21899;37;21899;24
5814213;5916726;280;19623;83;52;19269;97;77;25189;106;76;23920;43;21819;37;21819;24
5814214;5916726;275;19272;81;51;18576;91;73;24467;104;72;25204;42;21068;36;21068;24
5814215;5916726;273;19134;80;51;18475;91;72;24329;102;71;23060;42;21107;36;21107;24
5814216;5916726;270;18873;81;51;18762;95;76;24114;102;76;22845;43;20785;37;20785;24
5814217;5916726;270;18894;82;52;18661;95;76;24136;102;76;22867;42;20740;36;20740;24
5814218;5916726;271;18961;82;52;18661;95;77;24202;104;77;22934;42;21376;36;21376;24
5814219;5916726;275;19221;79;50;18071;107;98;24503;112;91;23261;42;20980;36;20980;24
5814220;5916726;272;19037;79;50;18071;107;95;24319;112;88;23077;42;21060;36;21060;24
5814221;5916726;291;20387;85;54;19553;132;122;27068;124;107;24427;42;22139;36;22139;24
5814222;5916726;292;20406;85;54;19553;132;122;27087;124;108;24446;44;22329;38;22329;25
5814223;5916726;288;20125;94;60;19349;126;109;24070;117;95;22890;44;21852;38;21852;25
5814224;5916726;287;20079;94;60;19349;125;109;24023;112;94;22844;44;21941;38;21941;26
5814225;5916726;295;20678;94;59;19367;149;134;26530;132;110;26034;45;22515;39;22515;27
5814226;5916726;292;20444;91;58;20475;147;130;26296;128;107;25800;45;22341;39;22341;27
5814227;5916726;288;20129;91;58;20475;141;126;25982;126;103;25486;42;22501;37;22501;25
5814253;5916726;224;15656;62;39;15396;60;52;17933;71;51;17907;29;17667;25;17668;16
5814254;5916726;226;15848;64;40;15985;80;68;19268;85;67;19268;29;17881;25;17882;16
5814255;5916726;226;15795;65;41;16346;78;67;19215;81;66;19215;30;18056;25;18057;17
5814256;5916726;244;17088;67;43;16869;68;59;18484;79;59;18484;32;18458;27;18460;18
5814257;5916726;250;17534;71;45;17470;76;65;18908;86;65;18908;32;18941;27;18943;18
5814258;5916726;246;17236;69;44;17203;71;61;18610;79;61;18610;31;18783;27;18784;18
5814259;5916726;249;17457;70;44;17336;73;64;18830;86;64;18830;31;19053;27;19054;18
5814260;5916726;263;18401;75;48;17865;88;78;22713;86;78;22713;33;21479;28;21480;19
5814261;5916726;259;18146;75;48;17865;87;74;22458;85;74;21109;34;20250;29;20251;19
5814262;5916726;257;18006;75;48;17628;80;66;21892;78;66;21892;33;20124;28;20125;19
5814263;5916726;256;17894;75;47;17514;80;65;21779;77;65;21779;33;20383;29;20384;19
5814264;5916726;249;17465;76;48;17686;72;60;21362;75;59;21362;34;20439;29;20441;19
5814265;5916726;246;17201;75;48;17493;69;55;21112;71;55;21112;34;20676;29;20678;19
