from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797082;5916745;347;24320;105;67;24401;160;143;38134;163;135;42364;54;30582;47;26521;31
5798974;5916745;372;26021;103;65;25523;133;91;28236;127;113;30922;45;27537;40;27537;24
5798975;5916745;414;28994;110;69;26800;128;110;37646;142;106;36843;53;31740;47;31740;30
5798976;5916745;414;28989;110;69;26800;128;110;37641;142;106;36837;52;31628;46;31628;30
5798977;5916745;414;28996;103;65;24583;128;110;37648;142;106;36844;54;32833;46;32833;30
5798978;5916745;378;26434;100;64;24007;110;93;34316;121;86;34316;54;32304;46;32304;30
5798979;5916745;375;26258;100;63;23896;107;91;34140;121;84;34140;54;32663;47;32663;30
5798980;5916745;375;26258;100;64;24016;107;91;34140;121;84;34140;53;31823;45;31823;29
5798981;5916745;379;26529;102;64;24315;110;95;34411;127;88;34411;54;32210;46;32210;30
5798982;5916745;375;26258;102;65;24448;144;122;34700;139;118;34700;54;30274;46;26213;30
5798983;5916745;373;26133;102;65;24448;144;121;34574;137;117;34574;52;30214;45;26153;29
5798984;5916745;373;26126;105;66;23858;141;120;34567;137;116;34567;52;30206;45;26145;29
5798985;5916745;378;26490;105;66;23858;150;126;35736;143;122;34932;52;30098;45;26037;29
5798986;5916745;376;26352;108;68;24590;144;124;34794;141;120;34794;52;30364;45;26303;29
5798987;5916745;380;26608;108;68;24590;152;127;35854;146;123;35050;53;30823;46;26762;30
5798988;5916745;341;23905;103;65;23867;152;142;34289;156;136;42430;53;30058;46;25997;30
5800879;5916745;365;25525;102;65;25186;117;89;30771;118;106;30426;46;27258;40;27258;25
5800880;5916745;369;25804;103;65;25519;123;93;31050;123;110;30704;45;27533;40;27533;24
5800881;5916745;417;29199;103;65;25519;131;113;37851;142;109;37047;53;27161;47;27161;30
5800882;5916745;376;26346;110;69;26800;124;109;35086;136;105;35086;53;34335;46;26269;30
5800883;5916745;377;26382;102;64;24329;128;110;35925;141;106;35122;53;34113;46;26047;30
5800884;5916745;376;26303;100;64;24006;110;92;34209;121;85;34209;53;32121;46;32121;29
5800885;5916745;372;26039;100;64;23995;101;88;34786;121;81;33982;53;31824;45;31824;29
5800886;5916745;370;25891;100;64;23992;104;89;34125;121;83;34125;52;32115;45;32115;29
5800887;5916745;372;26012;102;64;24315;110;94;34399;121;87;34399;52;32199;45;32199;29
5800888;5916745;364;25469;101;64;23105;131;111;34714;134;107;33911;51;29390;44;25329;28
5800889;5916745;370;25873;101;64;23105;138;117;34315;136;113;34315;52;29979;45;25918;29
5800890;5916745;371;25949;102;64;23228;138;118;34391;137;114;34391;52;29892;45;25831;29
5800891;5916745;374;26160;105;66;23801;144;121;34602;139;117;34602;52;29769;45;25708;29
5800892;5916745;373;26097;105;66;23858;141;120;34538;137;116;34538;52;30243;45;26182;29
5800893;5916745;375;26258;105;66;23858;144;122;34700;139;118;34700;52;30784;45;26723;29
5800894;5916745;340;23814;103;65;23867;152;141;34198;153;136;34198;53;30064;46;26003;30
5800895;5916745;337;23574;102;65;23698;144;133;28387;147;132;33959;52;29964;45;25903;30
5802783;5916745;363;25427;101;64;24936;113;87;30673;116;105;30327;46;27255;40;27255;25
5802784;5916745;362;25307;101;64;24936;109;86;30554;116;103;30208;46;27225;40;27225;25
5802785;5916745;366;25586;103;65;25507;118;90;30833;118;107;30487;46;26731;40;26731;25
5802786;5916745;378;26483;103;65;25519;131;111;36027;141;107;35223;53;26913;46;26913;30
5802787;5916745;375;26246;103;65;25519;124;108;34986;136;104;34986;53;34146;46;26080;30
5802788;5916745;372;26048;102;64;24339;124;105;34788;132;101;34788;52;33900;45;25834;29
5802789;5916745;372;26049;102;64;24339;124;105;34788;132;101;34788;53;32362;46;32362;30
5802790;5916745;373;26117;102;65;24389;110;92;34231;121;85;34231;53;31885;46;31885;30
5802791;5916745;366;25619;98;62;23417;107;91;33589;121;84;33589;52;32158;44;32158;29
5802792;5916745;369;25855;98;62;23417;110;94;33825;121;87;33825;52;32460;45;32460;29
5802793;5916745;361;25241;101;64;23105;124;108;33683;129;104;33683;51;29332;44;25271;28
5802794;5916745;365;25577;101;64;23105;131;113;34822;134;109;34018;51;29617;44;25556;28
5802795;5916745;365;25577;102;64;23228;131;113;34822;134;109;34019;52;29618;45;25557;29
5802796;5916745;367;25691;105;66;23788;131;114;34936;134;110;34132;51;29814;44;25753;29
5802797;5916745;372;26052;105;66;23843;138;119;34494;137;115;34494;52;30134;45;26073;29
5802798;5916745;375;26226;103;65;23515;144;122;34668;139;118;34668;52;29877;45;25816;29
5802799;5916745;339;23731;101;64;23279;141;129;28070;142;128;33642;51;29378;44;25317;29
5802800;5916745;335;23481;101;64;23378;141;128;27991;140;127;33563;52;29546;45;25485;29
5802801;5916745;333;23316;102;64;23548;144;133;28359;147;132;33931;52;29905;45;25844;30
5804689;5916745;361;25261;103;65;24842;104;85;30507;110;94;29565;47;26946;41;26946;26
5804690;5916745;358;25090;101;64;24616;105;82;30336;113;100;29991;46;26938;41;26938;25
5804691;5916745;361;25291;106;67;24749;117;90;30861;116;105;28889;44;26921;39;26921;24
5804692;5916745;364;25483;108;68;24659;123;93;31053;118;108;29081;47;27360;41;27360;26
5804693;5916745;375;26247;108;68;24659;124;108;34987;136;104;34987;52;34210;45;26144;29
5804694;5916745;369;25808;102;65;24517;124;101;34548;132;97;34548;52;33816;45;25750;29
5804695;5916745;368;25734;102;65;24517;124;100;34474;130;96;34474;54;32449;46;32449;30
5804696;5916745;364;25458;98;62;23139;101;89;34258;121;82;33454;51;32898;44;32898;29
5804697;5916745;363;25389;98;62;23177;101;87;34163;121;80;33359;51;32494;44;32494;28
5804698;5916745;370;25917;100;63;23775;110;95;33887;127;88;33887;52;32561;45;32561;29
5804699;5916745;357;25019;100;63;22862;124;105;33461;127;101;33461;51;29048;44;24987;28
5804700;5916745;357;24978;100;63;22730;124;104;33419;127;100;33419;50;28988;43;24927;28
5804701;5916745;360;25228;102;64;23214;124;108;33669;129;104;33669;51;29377;44;25316;28
5804702;5916745;361;25291;100;63;22864;124;109;33733;129;105;33733;51;29196;44;25135;29
5804703;5916745;363;25441;103;65;23515;131;111;34686;134;107;33882;52;29370;45;25309;29
5804704;5916745;366;25589;103;65;23515;131;113;34834;134;109;34030;52;29769;45;25708;29
5804705;5916745;341;23905;103;65;23515;137;125;27826;136;124;33398;52;29192;45;25131;29
5804706;5916745;340;23815;101;64;23273;137;125;27786;136;124;33358;51;29481;44;25420;29
5804707;5916745;343;24038;102;64;23548;141;129;28061;142;128;33632;52;29994;45;25933;30
5806593;5916745;361;25276;103;65;24935;99;85;30522;106;87;29127;47;27043;41;27043;26
5806594;5916745;356;24906;100;64;24528;103;80;30153;110;93;29485;46;26696;41;26696;25
5806595;5916745;355;24872;100;63;24426;105;79;30119;113;97;29773;45;26578;40;26578;25
5806596;5916745;358;25057;106;67;24749;109;87;30627;113;101;28655;44;26304;39;26304;24
5806597;5916745;363;25432;108;68;24659;118;92;31002;118;107;29030;48;27214;43;27214;27
5806598;5916745;368;25742;106;67;24157;129;91;28281;124;111;29341;47;27446;42;27446;26
5806599;5916745;366;25644;98;62;23210;124;99;34384;130;95;34384;52;33567;45;25501;29
5806600;5916745;363;25416;98;62;23210;117;96;34156;127;92;34156;51;33424;44;25358;28
5806601;5916745;360;25218;98;62;23139;104;89;33567;121;83;33567;51;32819;44;32819;28
5806602;5916745;364;25500;98;62;23374;101;89;34300;121;82;33496;51;32632;44;32632;28
5806603;5916745;366;25648;98;62;23417;110;92;33645;121;85;33645;52;28993;44;24932;29
5806604;5916745;357;25015;99;63;22582;124;105;33456;127;101;33456;50;28930;43;24869;28
5806605;5916745;353;24702;99;63;22582;124;100;33143;125;96;33143;50;28793;43;24732;28
5806606;5916745;356;24889;100;63;22855;124;103;33331;127;99;33331;50;28854;43;24793;28
5806607;5916745;358;25072;100;63;22862;124;105;33513;127;101;33513;51;29216;44;25155;28
5806608;5916745;363;25392;101;64;23080;128;110;34637;134;106;33834;51;29561;44;25500;28
5806609;5916745;367;25712;103;65;23515;134;115;34958;134;111;34154;52;29741;45;25680;29
5806610;5916745;338;23678;98;62;22624;133;120;27471;136;120;30313;50;28928;44;24867;28
5806611;5916745;341;23838;98;62;22624;137;123;27630;136;122;33202;50;29334;44;25273;28
5806612;5916745;333;23305;100;63;22838;141;126;27877;138;125;33449;51;29484;44;25423;29
5806613;5916745;322;22525;105;67;24572;170;153;39432;153;135;33576;54;30782;47;26721;31
5808496;5916745;362;25333;103;65;24930;98;85;29560;98;82;28762;48;26973;42;26973;26
5808497;5916745;366;25603;104;66;25241;104;90;30849;108;92;29478;48;27421;42;27421;26
5808498;5916745;364;25499;104;66;25111;106;88;30745;110;94;29600;48;27211;42;27211;26
5808499;5916745;352;24658;99;63;24389;105;81;30228;113;96;28256;46;26436;40;26436;25
5808500;5916745;356;24948;113;72;24580;109;85;30519;113;100;28546;47;26009;42;26009;26
5808501;5916745;368;25783;117;74;24735;133;92;28322;124;112;29381;48;27523;42;27523;26
5808502;5916745;369;25795;106;67;24157;133;92;28334;124;112;29393;48;27721;42;27721;26
5808503;5916745;368;25742;103;66;24061;124;101;34482;130;97;34482;48;33696;42;25630;26
5808504;5916745;363;25430;98;62;23210;117;96;34170;127;92;34170;51;33315;44;25249;28
5808505;5916745;358;25050;97;61;22860;110;94;33790;121;87;33790;51;32994;44;24928;28
5808506;5916745;357;24965;97;61;22790;110;93;33778;121;86;33778;51;28963;44;24902;28
5808507;5916745;354;24747;99;63;22636;124;98;32996;123;94;32996;51;28767;44;24706;28
5808508;5916745;351;24562;97;62;22349;113;98;32811;123;91;32811;50;28468;43;24407;28
5808509;5916745;350;24505;97;61;22242;117;97;32947;123;93;32947;50;28543;43;24482;28
5808510;5916745;354;24806;97;62;22352;124;102;33248;125;98;33248;51;29032;44;24971;28
5808511;5916745;353;24686;101;64;23080;124;100;33127;125;96;33127;51;29434;44;25373;28
5808512;5916745;344;24091;101;64;23080;133;120;27444;136;120;30286;51;29619;44;25558;28
5808513;5916745;341;23890;96;61;22349;130;117;27244;136;123;28299;50;28418;43;24357;28
5808514;5916745;336;23514;98;62;22624;130;116;27158;136;122;28213;50;28678;43;24617;28
5808515;5916745;332;23254;100;63;22838;133;120;27450;136;120;30292;51;28942;44;24881;29
5808516;5916745;330;23077;105;66;23384;137;123;27687;136;122;33258;51;29402;44;25341;29
5808517;5916745;326;22800;105;66;23384;139;121;26938;136;122;29780;51;29587;44;25526;29
5808518;5916745;319;22349;105;66;23384;143;126;27324;143;127;30166;54;31061;47;27000;31
5810399;5916745;358;25069;101;64;24628;98;81;29296;91;78;28498;46;26577;41;26577;25
5810400;5916745;361;25246;102;65;24758;101;84;29474;96;81;28676;48;27004;42;27004;26
5810401;5916745;368;25791;104;66;25319;106;92;31038;113;95;29667;48;27558;43;27558;26
5810402;5916745;348;24337;104;66;25319;101;83;30370;108;91;27935;48;26083;43;26083;26
5810403;5916745;349;24408;102;65;24347;101;83;30384;108;92;28006;45;26410;39;26410;24
5810404;5916745;358;25054;117;74;24735;109;87;30624;113;101;28652;46;26016;40;26016;25
5810405;5916745;369;25840;117;74;24735;133;93;28379;127;113;29438;48;27676;42;27676;26
5810406;5916745;371;25945;103;66;24061;133;94;28484;127;114;29543;48;27771;43;27771;27
5810407;5916745;373;26110;103;65;23879;133;97;28649;134;116;29708;51;29439;44;25378;28
5810408;5916745;362;25365;98;62;22804;113;97;34909;127;91;34105;51;29104;44;25043;28
5810409;5916745;354;24754;96;61;22665;104;89;32750;121;83;32750;50;28729;43;24668;28
5810410;5916745;351;24564;95;60;22378;101;88;33364;121;81;32561;50;28551;43;24490;28
5810411;5916745;355;24818;95;60;22398;124;99;33068;125;95;33068;50;28715;43;24654;28
5810412;5916745;347;24269;97;61;22275;110;94;32518;118;94;33322;50;28411;43;24350;28
5810413;5916745;344;24112;95;60;21846;110;95;32553;120;95;33357;50;28198;43;24137;28
5810414;5916745;347;24283;96;61;22164;110;97;32724;120;97;33528;50;28460;43;24399;28
5810415;5916745;353;24690;96;61;22164;124;100;33132;125;96;33132;50;28777;43;24716;28
5810416;5916745;348;24373;101;64;23080;126;112;26888;131;112;29730;50;28206;43;24145;28
5810417;5916745;341;23838;96;61;22349;126;112;26856;129;112;29698;50;28285;43;24224;28
5810418;5916745;339;23761;96;61;22349;130;115;27114;136;121;28170;50;28715;43;24654;28
5810419;5916745;334;23356;98;62;22799;137;123;27648;136;122;33220;51;29066;44;25005;29
5810420;5916745;329;23004;105;66;23384;139;122;27041;136;123;29883;51;29469;44;25408;29
5810421;5916745;323;22608;105;66;23384;139;121;26926;136;122;29768;51;29576;44;25515;29
5810422;5916745;321;22469;105;66;23384;139;124;27168;136;125;30010;49;30896;43;26835;29
5810423;5916745;315;22050;97;61;21779;160;146;38957;148;128;33100;49;25390;43;25390;29
5810457;5916745;245;17120;77;49;17544;79;67;20786;81;64;20786;36;22750;31;22750;21
5810458;5916745;240;16835;73;47;16742;77;65;20649;81;62;20649;36;23140;31;23140;21
5810462;5916745;236;16540;72;46;16746;69;55;20442;75;63;25861;36;18513;31;18038;21
5810463;5916745;236;16535;72;46;16670;63;52;20218;71;60;25638;36;18584;31;18110;21
5810464;5916745;237;16580;72;46;16706;65;55;20359;71;61;20359;35;21125;30;21155;21
5812300;5916745;352;24634;100;63;24229;94;78;28632;83;72;28064;46;26185;41;26185;25
5812301;5916745;355;24866;101;64;24433;96;79;29093;91;76;28295;46;26662;41;26662;25
5812302;5916745;360;25172;101;64;24574;101;83;29399;93;80;28601;46;27089;41;27089;25
5812303;5916745;348;24349;104;66;25319;104;91;30942;108;91;27947;45;27622;39;27622;24
5812304;5916745;344;24095;102;65;24347;102;88;30696;106;88;27693;45;25853;39;25853;24
5812305;5916745;345;24146;102;65;24347;102;88;30753;106;88;27744;44;25421;39;25421;23
5812306;5916745;347;24259;101;64;24126;102;92;29521;108;90;27857;46;26279;41;26279;25
5812307;5916745;349;24397;101;64;24023;107;95;28793;108;92;27995;46;26157;41;26157;25
5812308;5916745;353;24718;101;64;23524;124;116;29777;118;109;29208;49;27373;43;27373;27
5812309;5916745;353;24731;103;65;23879;126;107;27853;123;110;29220;51;29372;44;25311;28
5812310;5916745;356;24928;98;62;22889;132;109;28050;124;112;29417;51;29179;44;25118;28
5812311;5916745;353;24700;98;62;22865;104;89;32696;121;83;32696;50;28732;43;24671;28
5812312;5916745;349;24401;95;60;22266;101;86;33256;120;79;32453;50;28481;43;24420;27
5812313;5916745;346;24229;94;60;22054;101;89;33470;118;89;33470;49;28191;42;24130;27
5812314;5916745;345;24157;94;60;22027;104;90;33028;116;90;33028;50;28208;43;24147;28
5812315;5916745;341;23852;94;59;21691;107;93;32408;116;93;33212;49;27905;42;23844;27
5812316;5916745;344;24054;95;60;21907;110;95;32100;120;96;32904;49;28275;42;24214;27
5812317;5916745;347;24300;95;60;21907;117;97;32346;120;100;33149;49;28682;42;24621;27
5812318;5916745;346;24237;95;60;21907;126;110;26752;126;110;29594;49;28064;42;24003;27
5812319;5916745;343;24014;96;61;22349;121;108;26605;126;108;29447;49;28294;42;24233;27
5812320;5916745;344;24094;98;62;22799;133;120;27448;136;120;30290;51;28783;44;24722;28
5812321;5916745;345;24116;98;62;22799;133;120;27470;136;120;30312;51;29151;44;25090;29
5812322;5916745;331;23158;98;62;22799;135;113;26395;136;114;29237;51;29579;44;25518;29
5812323;5916745;330;23093;105;66;23384;137;117;26652;136;118;29494;51;28925;44;24864;29
5812324;5916745;327;22903;100;63;22025;139;125;27245;138;126;30087;49;25579;43;25579;29
5812325;5916745;316;22149;100;63;22025;160;146;32664;148;127;32168;49;25397;43;25397;29
5812353;5916745;250;17475;73;46;17149;80;67;23669;81;60;23669;37;20731;31;20733;20
5812354;5916745;253;17680;74;47;17447;82;66;23876;85;63;23876;37;20950;31;20952;20
5812355;5916745;260;18232;76;48;18025;86;74;24451;91;71;24451;37;21088;32;21090;21
5812356;5916745;259;18114;76;48;18022;86;72;24311;87;69;24311;36;21510;31;21511;21
5812358;5916745;248;17381;77;49;17831;90;76;21182;97;78;21723;36;22190;31;22191;21
5812359;5916745;245;17179;72;46;16481;87;74;20980;91;75;21521;37;22867;32;22867;22
5812360;5916745;241;16844;72;46;16532;82;69;20645;87;70;21186;37;23546;32;17965;22
5812361;5916745;239;16705;74;47;16762;76;65;20335;81;68;21047;37;23518;32;23518;22
5812362;5916745;235;16462;72;45;16430;72;58;19868;79;60;19791;36;18538;30;18064;21
5812363;5916745;233;16345;71;45;16409;68;56;19751;79;59;19678;36;18468;31;17993;21
5812364;5916745;233;16301;71;45;16378;66;51;19727;71;59;25146;36;18367;30;17892;21
5812365;5916745;234;16398;71;45;16382;66;53;19834;71;61;25253;36;18710;30;18235;21
5812366;5916745;233;16305;71;45;16509;69;61;20454;75;63;20454;36;21337;31;21368;21
5814173;5916745;467;32722;139;88;32716;132;101;35440;142;106;34569;63;37401;54;37390;36
5814174;5916745;477;33401;143;90;33337;136;111;36119;148;116;35248;64;38041;55;38030;37
5814175;5916745;478;33492;143;90;33337;136;112;36211;148;117;35339;64;36543;55;36532;36
5814176;5916745;448;31340;129;81;31375;172;157;40205;170;147;37409;61;34928;52;34917;34
5814201;5916745;349;24448;99;63;24088;92;73;28675;83;70;27877;46;26204;40;26204;25
5814202;5916745;353;24698;100;63;24271;94;79;28696;83;73;28127;46;25865;41;25865;25
5814203;5916745;360;25190;97;62;23662;101;83;29417;93;80;28619;45;26799;40;26799;24
5814204;5916745;345;24140;97;62;23662;102;90;29402;106;88;27738;45;25886;40;25886;24
5814205;5916745;341;23870;96;61;23288;99;87;29132;106;84;27468;44;25520;39;25520;24
5814206;5916745;341;23868;102;64;24229;99;86;29130;106;84;27466;44;25274;39;25274;23
5814207;5916745;343;24015;101;64;24023;100;89;29277;106;87;27613;45;25912;40;25912;25
5814208;5916745;345;24178;99;63;23706;102;91;29440;106;89;27776;46;26049;41;26049;25
5814209;5916745;351;24571;101;64;23524;124;114;29630;118;107;29060;48;27201;42;27201;26
5814210;5916745;350;24508;101;64;23524;123;113;29566;118;106;28997;48;27193;42;27193;26
5814211;5916745;353;24724;98;62;22889;124;116;29783;118;109;29214;51;29422;44;25361;28
5814212;5916745;354;24780;95;60;22515;107;91;32777;121;84;32777;50;28893;43;24832;28
5814213;5916745;349;24435;95;60;22515;107;91;32805;120;84;32805;50;28813;43;24752;28
5814214;5916745;344;24083;93;59;21822;101;88;32887;118;88;32887;49;28062;42;24001;27
5814215;5916745;342;23945;93;59;21721;101;86;32749;116;86;32749;49;28101;42;24040;27
5814216;5916745;338;23684;94;60;22008;104;90;32533;116;91;31730;50;27779;43;23718;28
5814217;5916745;339;23706;95;60;21907;104;90;32555;116;91;31752;49;27734;42;23673;27
5814218;5916745;340;23773;95;60;21907;104;91;32622;118;92;32622;49;28370;42;24309;27
5814219;5916745;343;24032;92;58;21317;117;107;26548;126;107;29390;49;27974;42;23913;27
5814220;5916745;341;23848;92;58;21317;115;105;26364;126;105;29206;49;28054;42;23993;27
5814221;5916745;348;24360;98;62;22799;137;124;27714;136;123;33285;49;29133;42;25072;27
5814222;5916745;348;24380;98;62;22799;137;124;27733;136;123;33305;51;29323;44;25262;29
5814223;5916745;334;23388;107;68;22595;131;110;26177;129;111;29019;51;28846;44;24785;29
5814224;5916745;337;23598;107;68;22595;129;109;26130;126;110;28972;51;28935;44;24874;30
5814225;5916745;321;22455;106;67;22613;160;146;32659;148;127;32163;52;25628;45;25628;30
5814226;5916745;318;22249;100;63;22025;156;135;26599;144;124;31929;52;25454;45;25454;30
5814227;5916745;314;21972;100;63;22025;149;131;26284;141;119;31614;49;25614;43;25614;29
5814253;5916745;242;16961;70;45;16561;81;68;24036;87;65;24036;36;20780;31;20781;20
5814254;5916745;239;16747;73;46;17149;81;56;19673;91;63;19673;37;20993;31;20995;20
5814255;5916745;238;16694;74;47;17511;76;55;19620;85;62;19620;37;21168;31;21170;20
5814256;5916745;263;18393;76;48;18034;91;76;24613;97;73;24613;38;21571;32;21572;21
5814257;5916745;269;18839;80;50;18635;96;82;25037;101;79;25037;38;22054;32;22055;21
5814258;5916745;265;18541;78;49;18368;93;78;24739;97;75;24739;37;21896;32;21897;21
5814259;5916745;268;18762;79;50;18501;94;81;24959;101;78;24959;37;22165;32;22167;21
5814260;5916745;245;17155;72;46;16481;85;73;20957;89;74;21497;37;17492;32;17390;22
5814261;5916745;241;16900;72;46;16481;84;70;20702;87;71;21242;37;18005;31;17903;22
5814262;5916745;239;16729;71;45;16243;75;62;20136;79;64;20059;37;18820;31;18345;21
5814263;5916745;237;16617;70;44;16128;75;60;20023;79;63;19946;37;18608;31;18133;21
5814264;5916745;231;16202;71;45;16290;66;54;19606;77;60;19784;36;18218;30;17743;21
5814265;5916745;227;15911;70;44;16080;63;51;19356;73;58;19356;35;17947;29;17473;20
