from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795170;5916719;292;20444;87;55;20703;145;121;25978;127;107;25602;42;24000;37;21994;24
5795171;5916719;291;20362;86;55;20606;145;120;25897;127;106;25521;45;24301;40;22295;25
5795172;5916719;296;20697;92;58;20748;145;125;26231;133;110;25856;45;24743;40;22737;26
5795173;5916719;299;20926;92;58;20748;145;128;26460;134;114;26084;45;24834;40;22828;26
5795174;5916719;296;20735;92;58;20748;145;125;26269;133;111;25894;45;24468;40;22462;26
5795175;5916719;295;20672;92;58;20748;145;125;26207;133;110;25831;45;24605;40;22599;26
5795176;5916719;341;23889;90;57;20559;156;126;29267;145;108;35674;46;24129;41;22122;27
5797069;5916719;301;21095;85;54;21136;119;80;21919;123;108;28679;-1;-1;-1;-1;-1
5797070;5916719;319;22335;85;54;21136;109;83;28169;109;82;26900;41;24926;37;24697;25
5797071;5916719;321;22452;87;55;20741;109;85;28286;109;84;27017;44;26326;39;26097;26
5797072;5916719;294;20605;87;55;20741;92;72;26464;103;71;25196;43;26043;38;25813;25
5797073;5916719;290;20320;87;55;20741;92;68;26179;97;67;24911;41;26128;37;25898;24
5797074;5916719;289;20202;86;55;20496;88;66;26075;97;65;24806;41;24992;37;24762;24
5797075;5916719;292;20411;87;55;20703;92;69;26284;97;68;25015;42;25325;37;25095;24
5797076;5916719;288;20127;86;55;20606;140;117;25661;122;102;25285;43;23947;38;21941;25
5797077;5916719;289;20253;86;55;20606;140;119;25788;125;104;25412;45;24379;40;22373;25
5797078;5916719;294;20587;92;58;20748;145;123;26121;127;109;25746;45;24916;40;22910;26
5797079;5916719;293;20494;92;58;20748;145;122;26028;127;108;25653;45;24753;40;22747;26
5797080;5916719;293;20539;92;58;20748;145;123;26073;127;108;25698;45;23964;40;21958;26
5797081;5916719;293;20525;92;58;20748;145;122;26059;127;108;25684;45;24584;40;22578;26
5797082;5916719;290;20319;90;57;20559;143;124;29131;139;106;35538;46;24115;41;22109;27
5798974;5916719;282;19722;80;51;19705;107;60;20546;108;94;24149;34;21070;31;20840;19
5798975;5916719;324;22695;94;60;22958;111;89;28529;121;88;27260;42;25273;37;25044;25
5798976;5916719;324;22689;94;60;22958;111;88;28523;121;87;27255;41;25161;37;24931;25
5798977;5916719;324;22696;87;55;20741;111;89;28530;121;88;27262;43;26366;38;26137;25
5798978;5916719;288;20135;85;54;20165;92;69;26003;97;68;24734;43;25838;38;25608;25
5798979;5916719;285;19958;85;54;20055;90;66;25826;97;65;24557;44;26196;39;25966;26
5798980;5916719;285;19958;85;54;20174;90;66;25826;97;65;24557;42;25356;37;25126;24
5798981;5916719;289;20230;86;55;20474;92;70;26098;103;69;24829;43;25743;38;25514;25
5798982;5916719;285;19959;86;55;20606;136;114;25493;118;100;25117;43;23807;38;21801;25
5798983;5916719;283;19833;86;55;20606;136;113;25368;116;98;24992;44;23747;39;21741;25
5798984;5916719;283;19826;89;57;20016;131;99;26254;116;98;24985;44;23739;39;21733;25
5798985;5916719;288;20191;89;57;20016;140;118;25725;122;103;25350;44;23631;39;21625;25
5798986;5916719;286;20053;92;58;20748;136;116;25587;121;101;25212;44;23897;39;21891;25
5798987;5916719;290;20309;92;58;20748;140;119;25843;127;105;25468;45;24356;40;22350;26
5798988;5916719;284;19903;88;55;20025;138;125;29196;136;107;35604;45;23591;40;21585;26
5800879;5916719;275;19226;79;50;19367;90;60;22208;98;87;23652;35;20791;31;20561;20
5800880;5916719;279;19504;80;51;19701;97;63;22487;103;91;23931;34;21066;31;20836;19
5800881;5916719;327;22900;80;51;19701;116;91;28734;121;90;27465;42;20694;37;20464;25
5800882;5916719;286;20047;94;60;22958;109;88;26772;114;87;25504;45;27868;40;27639;26
5800883;5916719;287;20082;86;55;20487;114;88;26808;120;87;25539;45;27646;40;27416;25
5800884;5916719;286;20004;85;54;20164;92;67;25895;97;66;24627;42;25654;38;25424;25
5800885;5916719;282;19740;85;54;20153;84;64;25668;97;63;24400;42;25357;37;25127;24
5800886;5916719;280;19592;85;54;20150;88;66;25812;97;65;24543;42;25648;37;25418;24
5800887;5916719;282;19712;86;55;20474;92;70;26085;97;69;24817;42;25732;37;25502;24
5800888;5916719;274;19170;86;54;19263;118;90;25597;113;89;24328;43;22923;38;20917;24
5800889;5916719;280;19574;86;54;19263;127;95;26001;115;94;24732;44;23512;39;21506;25
5800890;5916719;281;19650;86;55;19387;127;96;26077;116;95;24808;44;23425;39;21419;25
5800891;5916719;284;19861;89;56;19959;136;113;25395;118;99;25019;44;23302;39;21296;25
5800892;5916719;283;19797;89;57;20016;131;99;26225;116;98;24956;44;23776;39;21770;25
5800893;5916719;285;19959;89;57;20016;136;114;25493;118;100;25117;44;24317;39;22311;25
5800894;5916719;283;19812;88;55;20025;138;128;29455;132;110;35862;45;23597;40;21591;26
5800895;5916719;280;19572;87;55;19856;135;125;29215;127;107;35622;44;23497;40;21491;26
5802783;5916719;273;19127;78;50;19117;85;58;22110;96;85;23554;35;20788;31;20558;20
5802784;5916719;272;19008;78;50;19117;82;56;21990;96;84;23435;35;20759;31;20529;20
5802785;5916719;276;19287;80;51;19688;92;60;22269;98;88;23714;35;20264;31;20035;20
5802786;5916719;288;20184;80;51;19701;118;90;26909;120;89;25641;45;20447;40;20217;26
5802787;5916719;285;19947;80;51;19701;109;86;26672;114;85;25404;45;27680;40;27450;25
5802788;5916719;282;19749;86;55;20497;109;83;26474;109;82;25206;45;27433;40;27203;25
5802789;5916719;282;19749;86;55;20497;109;83;26475;109;82;25206;43;25895;38;25665;25
5802790;5916719;283;19818;86;55;20547;92;68;25918;97;67;24649;43;25418;38;25188;25
5802791;5916719;276;19320;83;53;19576;90;66;25275;97;65;24007;42;25691;38;25461;24
5802792;5916719;279;19556;83;53;19575;92;70;25512;97;69;24243;43;25993;38;25764;25
5802793;5916719;271;18942;86;54;19263;109;86;25369;107;85;24100;43;22865;38;20858;24
5802794;5916719;275;19277;86;54;19263;118;91;25704;113;90;24436;43;23150;39;21144;24
5802795;5916719;275;19278;86;55;19387;118;91;25705;113;90;24436;44;23151;39;21144;25
5802796;5916719;277;19392;89;56;19946;118;93;25819;113;92;24550;44;23347;39;21341;25
5802797;5916719;282;19753;89;57;20001;127;98;26180;116;97;24911;44;23667;39;21661;25
5802798;5916719;285;19927;88;56;19673;136;114;25461;118;99;25086;44;23410;39;21404;25
5802799;5916719;275;19255;85;54;19438;131;121;24803;121;103;24086;43;22911;39;20904;25
5802800;5916719;274;19176;85;54;19536;130;119;24724;119;101;24006;44;23079;39;21072;25
5802801;5916719;279;19544;86;55;19706;135;127;28813;127;107;24374;44;23438;39;21431;25
5804689;5916719;271;18962;80;51;19023;78;56;21944;90;75;22791;36;20479;32;20249;20
5804690;5916719;268;18791;78;50;18798;78;53;21773;93;81;23217;35;20471;31;20241;20
5804691;5916719;271;18991;83;52;19008;90;61;22298;96;86;22116;33;20454;30;20225;19
5804692;5916719;274;19184;85;54;19098;97;64;22490;98;88;22308;36;20894;32;20664;20
5804693;5916719;285;19948;85;54;19098;109;86;26673;114;85;25404;44;27743;39;27514;25
5804694;5916719;279;19508;87;55;20675;109;80;26234;109;79;24965;44;27349;39;27119;25
5804695;5916719;278;19434;87;55;20675;109;79;26160;108;78;24891;43;25982;38;25752;25
5804696;5916719;274;19158;82;52;19297;84;64;25140;97;63;23872;44;26431;39;26201;24
5804697;5916719;273;19090;82;52;19335;84;63;25046;97;62;23777;43;26027;38;25797;24
5804698;5916719;280;19618;84;53;19933;92;71;25574;103;70;24305;43;26095;38;25865;25
5804699;5916719;267;18720;85;54;19021;109;83;25147;104;82;23878;43;22581;38;20575;24
5804700;5916719;267;18678;84;53;18888;109;83;25105;104;82;23837;42;22521;38;20515;24
5804701;5916719;270;18928;86;55;19372;109;86;25355;107;85;24087;43;22910;38;20904;24
5804702;5916719;271;18992;84;53;19022;109;87;25419;107;86;24150;44;22729;39;20722;25
5804703;5916719;273;19141;88;56;19673;118;89;25569;113;88;24300;44;22903;39;20897;25
5804704;5916719;276;19290;88;56;19673;118;91;25717;113;90;24448;44;23302;39;21296;25
5804705;5916719;272;19011;88;56;19673;128;117;24559;115;99;23841;44;22725;39;20719;25
5804706;5916719;271;18972;85;54;19432;128;116;24520;115;98;23802;43;23014;39;21008;25
5804707;5916719;275;19246;86;55;19706;131;120;24794;121;102;24076;44;23527;39;21521;25
5806593;5916719;271;18976;80;51;19116;74;56;21958;86;68;22353;36;20576;32;20346;20
5806594;5916719;266;18607;78;49;18709;76;51;21589;90;73;22712;35;20229;31;19999;20
5806595;5916719;265;18573;77;49;18607;78;50;21555;93;77;23000;34;20111;31;19881;20
5806596;5916719;268;18758;83;52;19008;82;57;22064;93;82;21882;33;19837;30;19607;19
5806597;5916719;273;19133;85;54;19098;92;63;22439;98;88;22257;37;20747;33;20517;22
5806598;5916719;278;19443;83;52;19066;103;61;20592;104;92;22567;36;20979;32;20749;21
5806599;5916719;276;19345;83;52;19368;109;78;26070;108;77;24802;44;27100;39;26870;25
5806600;5916719;273;19117;83;52;19368;100;74;25843;103;73;24574;43;26957;38;26727;24
5806601;5916719;270;18918;82;52;19297;88;66;25253;97;65;23984;43;26352;38;26122;24
5806602;5916719;274;19200;83;52;19532;84;65;25182;97;64;23914;43;26165;38;25935;24
5806603;5916719;276;19349;83;53;19575;92;67;25331;97;66;24062;43;22526;39;20520;24
5806604;5916719;267;18715;83;53;18740;109;83;25143;104;82;23874;42;22463;37;20457;24
5806605;5916719;263;18402;83;53;18740;109;79;24830;103;78;23561;42;22326;38;20320;24
5806606;5916719;266;18590;84;53;19014;109;81;25017;104;80;23748;42;22387;38;20381;24
5806607;5916719;268;18772;84;53;19020;109;84;25200;104;83;23931;43;22749;38;20743;24
5806608;5916719;273;19093;85;54;19238;114;89;25520;113;88;24251;43;23094;38;21088;24
5806609;5916719;277;19413;88;56;19673;122;93;25840;113;92;24572;44;23274;39;21268;25
5806610;5916719;267;18656;83;52;18783;123;112;24204;115;94;23486;42;22461;38;20455;24
5806611;5916719;269;18816;83;52;18783;128;114;24364;115;96;23646;42;22867;38;20860;24
5806612;5916719;272;19062;84;53;18997;131;118;24610;116;100;23892;43;23017;38;21011;25
5806613;5916719;295;20678;90;57;20730;151;123;25428;130;109;26749;46;24315;41;22309;27
5808496;5916719;272;19033;80;51;19112;72;61;22304;76;60;19830;37;20506;33;20276;21
5808497;5916719;276;19303;81;51;19423;78;61;22286;88;73;22705;37;20954;33;20725;21
5808498;5916719;274;19199;82;52;19292;80;59;22182;90;75;22827;36;20744;32;20515;21
5808499;5916719;262;18358;77;49;18571;78;52;21664;93;77;21482;34;19969;31;19739;20
5808500;5916719;266;18649;91;57;19360;82;56;21955;93;81;21773;36;19542;32;19313;21
5808501;5916719;278;19484;94;60;19514;107;61;20632;104;93;22608;37;21056;33;20827;21
5808502;5916719;279;19496;83;52;19066;107;61;20644;104;93;22620;37;21254;33;21024;21
5808503;5916719;278;19443;81;51;18970;109;79;26168;108;78;24900;37;27229;33;26999;21
5808504;5916719;273;19131;83;52;19368;100;75;25856;103;74;24588;43;26848;38;26619;24
5808505;5916719;268;18751;81;52;19018;92;69;25477;97;68;24208;43;26527;38;26298;24
5808506;5916719;267;18665;81;51;18949;92;69;25465;97;68;24196;43;22496;38;20490;24
5808507;5916719;264;18447;83;53;18794;109;77;24682;100;76;23414;43;22300;39;20294;24
5808508;5916719;261;18262;82;52;18507;96;74;24497;100;73;23229;42;22001;37;19995;24
5808509;5916719;260;18206;81;52;18400;100;76;24633;100;75;23364;42;22076;37;20070;24
5808510;5916719;264;18507;82;52;18510;109;80;24934;103;79;23666;43;22566;38;20559;24
5808511;5916719;263;18386;85;54;19238;109;78;24813;103;77;23545;43;22967;38;20961;24
5808512;5916719;266;18630;85;54;19238;123;112;24177;115;94;23460;43;23153;38;21146;24
5808513;5916719;263;18429;81;51;18507;118;98;24502;115;91;23259;42;21951;38;19945;24
5808514;5916719;262;18344;83;52;18783;118;96;24416;115;90;23174;42;22211;38;20205;24
5808515;5916719;266;18635;84;53;18997;123;112;24183;115;94;23465;43;22475;38;20469;25
5808516;5916719;270;18872;89;57;19542;128;115;24420;115;97;23702;43;22935;39;20928;25
5808517;5916719;275;19283;89;57;19542;129;112;23672;115;95;22954;43;23120;39;21114;25
5808518;5916719;281;19668;89;57;19542;130;118;24056;121;101;23339;46;24594;41;22588;27
5810399;5916719;268;18769;79;50;18809;73;55;20288;68;56;19567;35;20110;31;19880;20
5810400;5916719;271;18947;79;50;18939;76;58;20465;74;58;19744;37;20537;33;20307;21
5810401;5916719;278;19492;81;51;19501;80;63;22474;93;76;22894;37;21091;33;20861;21
5810402;5916719;258;18037;81;51;19501;75;54;21807;88;72;21162;37;19616;33;19386;21
5810403;5916719;259;18109;79;50;18528;75;54;21820;88;73;21233;33;19943;30;19713;19
5810404;5916719;268;18755;94;60;19514;82;57;22061;93;82;21879;35;19549;31;19319;20
5810405;5916719;279;19540;94;60;19514;107;62;20689;108;93;22665;36;21209;32;20979;21
5810406;5916719;281;19646;81;51;18970;107;64;20794;108;95;22770;37;21304;33;21074;22
5810407;5916719;283;19811;80;51;18787;107;66;20959;114;97;22935;43;22972;38;20965;24
5810408;5916719;272;19066;82;52;18962;96;74;25792;103;73;24523;43;22637;38;20631;24
5810409;5916719;264;18454;80;51;18823;88;66;24436;97;65;23168;42;22262;38;20256;24
5810410;5916719;261;18265;80;50;18536;84;63;24247;97;62;22978;42;22084;37;20078;23
5810411;5916719;265;18519;80;50;18557;109;78;24754;103;77;23485;42;22248;37;20242;24
5810412;5916719;257;17970;81;51;18433;92;70;24204;94;69;22936;42;21944;37;19938;24
5810413;5916719;254;17812;79;50;18004;92;70;24240;97;69;24976;42;21731;37;19725;23
5810414;5916719;257;17984;81;51;18322;92;73;24411;97;72;23142;42;21993;37;19987;24
5810415;5916719;263;18391;81;51;18322;109;79;24818;103;78;23550;42;22310;38;20304;24
5810416;5916719;258;18074;85;54;19238;112;93;24146;109;86;22904;42;21739;37;19733;24
5810417;5916719;258;18041;81;51;18507;112;92;24114;107;85;22872;42;21818;37;19812;24
5810418;5916719;261;18300;81;51;18507;118;96;24372;115;89;23130;42;22248;38;20242;24
5810419;5916719;269;18834;83;52;18957;128;115;24381;115;97;23664;43;22599;38;20593;24
5810420;5916719;272;19055;89;57;19542;129;114;23774;115;97;23056;43;23002;39;20996;25
5810421;5916719;275;19271;89;57;19542;129;112;23659;115;95;22942;43;23109;39;21103;25
5810422;5916719;279;19513;89;57;19542;129;116;23901;115;99;23184;43;24429;38;22423;26
5810423;5916719;291;20370;92;59;20121;141;124;24953;122;102;26274;43;23607;38;23377;26
5810457;5916719;272;19058;73;46;18279;72;62;19955;79;58;19955;33;20425;29;20197;19
5810458;5916719;270;18922;77;49;19081;70;63;21694;79;56;19819;33;20979;29;20751;19
5810462;5916719;270;18911;83;52;19177;67;51;21500;74;50;21500;36;22406;32;22177;21
5810463;5916719;270;18905;83;52;19101;62;48;21277;67;47;21277;36;22477;31;22249;21
5810464;5916719;271;18946;84;53;19133;67;51;21479;71;50;21479;37;22887;32;22658;21
5812300;5916719;262;18335;77;49;18411;70;53;19853;60;49;20496;35;19718;31;19488;20
5812301;5916719;265;18566;78;49;18614;71;53;20085;68;53;19364;35;20195;31;19965;20
5812302;5916719;270;18873;78;50;18755;76;57;20391;71;57;19670;35;20622;31;20392;20
5812303;5916719;258;18050;81;51;19501;78;62;22379;88;72;21174;33;21155;30;20926;19
5812304;5916719;254;17796;79;50;18528;77;58;22132;86;69;20920;33;19386;30;19156;19
5812305;5916719;255;17846;79;50;18528;77;59;22190;86;69;20971;33;18954;29;18724;18
5812306;5916719;257;17959;78;50;18308;77;63;20957;88;71;21084;35;19812;31;19582;20
5812307;5916719;259;18098;78;49;18205;82;69;19785;88;73;21222;35;19691;31;19461;20
5812308;5916719;263;18419;78;49;18432;99;87;20998;98;90;22435;37;20906;34;20677;22
5812309;5916719;263;18431;80;51;18787;101;76;20163;102;90;22447;43;22905;38;20899;24
5812310;5916719;266;18628;83;52;19047;105;79;20360;104;93;22644;43;22712;38;20705;24
5812311;5916719;263;18400;83;52;19023;88;65;24382;97;64;23114;42;22265;37;20259;24
5812312;5916719;259;18101;79;50;18424;84;62;24139;96;61;22870;42;22014;37;20007;23
5812313;5916719;256;17930;78;50;18212;84;65;24353;94;64;23084;41;21724;37;19718;23
5812314;5916719;255;17858;79;50;18185;88;66;23911;92;65;24648;42;21741;37;19734;23
5812315;5916719;251;17553;78;50;17849;90;68;24095;92;67;22826;41;21438;36;19431;23
5812316;5916719;254;17755;79;50;18066;92;71;23786;97;71;24523;41;21808;36;19802;23
5812317;5916719;257;18001;79;50;18066;100;74;24032;97;74;24769;41;22215;36;20209;23
5812318;5916719;256;17938;79;50;18066;112;91;24010;103;84;22768;41;21597;37;19591;23
5812319;5916719;254;17791;81;51;18507;105;89;23864;103;82;22621;41;21827;37;19821;23
5812320;5916719;266;18633;83;52;18957;123;112;24181;115;94;23463;43;22316;38;20310;24
5812321;5916719;267;18655;83;52;18957;123;112;24203;115;94;23485;43;22685;39;20678;25
5812322;5916719;269;18856;83;52;18957;125;105;23128;115;88;22411;43;23112;39;21106;25
5812323;5916719;273;19113;89;57;19542;126;108;23385;115;91;22668;43;22458;39;20452;25
5812324;5916719;280;19590;96;61;19876;129;117;23978;116;100;23261;43;23796;38;23566;26
5812325;5916719;290;20332;96;61;19876;141;124;25838;122;101;25342;43;23614;38;23384;26
5812353;5916719;242;16958;68;43;16857;48;38;16843;54;36;16843;30;18948;26;18720;17
5812354;5916719;245;17163;69;44;17155;50;38;17049;59;38;17049;30;19168;26;18939;17
5812355;5916719;253;17715;72;45;17734;54;47;17625;64;47;17625;32;19305;28;19077;18
5812356;5916719;251;17596;72;45;17730;52;45;17485;63;45;17485;31;19727;27;19499;18
5812358;5916719;281;19679;72;46;18007;82;71;22240;88;71;22240;31;20407;27;20179;18
5812359;5916719;278;19477;80;51;18738;80;68;22038;83;68;22038;34;20436;30;20208;19
5812360;5916719;273;19142;79;50;18908;78;64;21703;81;63;20355;34;21385;30;21157;19
5812361;5916719;271;19003;80;51;19138;75;59;21394;77;59;21394;34;21357;30;21129;19
5812362;5916719;269;18818;79;50;18807;73;52;20926;76;52;20926;34;21962;29;21734;20
5812363;5916719;267;18705;80;51;18824;67;51;20810;76;51;20810;35;21892;30;21664;20
5812364;5916719;267;18672;81;52;18809;62;47;20785;69;46;20785;35;22135;31;21907;20
5812365;5916719;268;18768;81;52;18814;62;48;20892;70;47;20892;35;22603;31;22375;20
5812366;5916719;267;18671;83;53;18936;73;54;21738;76;53;21738;38;23283;34;23054;22
5814173;5916719;368;25792;110;70;25915;106;80;27800;115;79;27800;52;30934;45;30693;31
5814174;5916719;378;26471;114;72;26535;110;90;28479;121;89;28479;53;31574;45;31333;31
5814175;5916719;379;26562;114;72;26535;110;91;28570;121;90;28570;53;30076;46;29835;31
5814176;5916719;349;24410;100;63;24573;141;126;29515;145;120;30640;50;28461;43;28220;29
5814201;5916719;259;18149;76;48;18270;67;47;19667;60;47;20310;34;19737;31;19508;20
5814202;5916719;263;18399;77;49;18453;70;54;19917;60;50;20560;35;19398;31;19169;20
5814203;5916719;270;18890;74;47;17843;76;57;20409;71;57;19688;34;20332;30;20102;19
5814204;5916719;255;17840;74;47;17843;77;61;20838;86;69;20964;34;19419;30;19189;19
5814205;5916719;251;17571;73;46;17470;74;57;20569;86;65;20695;33;19053;29;18823;19
5814206;5916719;251;17568;79;50;18411;74;57;20566;86;65;20693;32;18807;29;18578;18
5814207;5916719;253;17716;78;49;18205;75;59;20713;86;67;20840;34;19445;30;19215;19
5814208;5916719;255;17878;76;48;17888;77;62;20876;86;70;21002;35;19582;31;19352;20
5814209;5916719;261;18271;78;49;18432;99;85;20850;98;88;22287;37;20734;33;20504;21
5814210;5916719;260;18208;78;49;18432;97;84;20787;98;87;22224;37;20726;33;20496;21
5814211;5916719;263;18425;83;52;19047;99;87;21004;98;90;22441;43;22955;38;20948;24
5814212;5916719;264;18481;80;51;18673;90;66;24463;97;65;23194;42;22426;38;20420;24
5814213;5916719;259;18136;80;51;18673;90;67;24491;96;66;23222;42;22346;37;20340;24
5814214;5916719;254;17784;78;49;17980;84;64;23769;94;63;24506;41;21595;36;19589;23
5814215;5916719;252;17646;78;49;17879;84;62;23631;92;61;22363;41;21634;36;19628;23
5814216;5916719;248;17385;78;50;18167;88;66;23416;93;66;22148;42;21312;37;19306;23
5814217;5916719;249;17407;79;50;18066;88;66;23438;93;66;22169;41;21267;36;19261;23
5814218;5916719;250;17474;79;50;18066;88;67;23505;94;67;22236;41;21903;36;19897;23
5814219;5916719;253;17733;77;49;17475;100;88;23806;103;81;22563;41;21507;37;19501;23
5814220;5916719;251;17549;77;49;17475;100;85;23622;103;78;22379;41;21587;37;19581;23
5814221;5916719;270;18899;83;52;18957;128;115;24447;115;97;23729;41;22666;37;20660;23
5814222;5916719;270;18919;83;52;18957;128;116;24466;115;98;23749;43;22856;39;20850;25
5814223;5916719;266;18638;91;58;18754;122;102;22910;107;85;22192;43;22379;39;20373;25
5814224;5916719;266;18591;91;58;18754;120;101;22863;103;84;22146;43;22468;39;20461;26
5814225;5916719;290;20327;91;58;18771;141;124;25833;122;100;25337;44;23845;39;23616;26
5814226;5916719;287;20092;96;61;19876;138;120;25599;118;97;25103;44;23671;39;23441;26
5814227;5916719;283;19778;96;61;19876;132;116;25284;116;93;24788;43;23831;38;23602;26
5814253;5916719;235;16444;66;42;16269;50;42;17235;63;41;17210;30;18997;26;18768;17
5814254;5916719;238;16636;68;43;16857;71;61;17939;84;62;17939;30;19211;26;18982;17
5814255;5916719;237;16582;70;44;17219;70;60;17886;82;61;17886;30;19386;26;19157;17
5814256;5916719;255;17876;72;46;17742;58;49;17786;69;49;17786;32;19788;28;19560;19
5814257;5916719;262;18322;75;48;18343;66;55;18210;77;55;18210;32;20271;28;20043;19
5814258;5916719;257;18024;74;47;18076;61;51;17912;69;51;17912;32;20113;28;19885;18
5814259;5916719;261;18244;74;47;18209;63;54;18133;77;54;18133;32;20383;28;20154;18
5814260;5916719;278;19453;80;51;18738;78;68;22015;82;68;22015;34;22809;30;22580;19
5814261;5916719;274;19198;80;51;18738;78;64;21760;81;64;20412;34;21580;30;21352;20
5814262;5916719;273;19086;80;51;18619;73;56;21194;77;56;21194;34;21454;30;21225;19
5814263;5916719;271;18974;79;50;18505;73;55;21082;76;55;21082;34;21713;30;21484;20
5814264;5916719;265;18545;81;51;18693;65;49;20664;72;49;20664;35;21769;30;21541;20
5814265;5916719;261;18281;80;51;18512;62;46;20414;69;45;20414;35;22006;30;21778;20
