from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797075;5916738;353;24699;97;61;22741;105;88;27752;113;83;32652;48;30777;43;31227;27
5797076;5916738;349;24415;97;61;22643;141;118;27152;136;118;32923;49;29399;44;28073;28
5797077;5916738;351;24542;97;61;22643;142;120;27278;138;119;33049;50;29831;43;28505;28
5797078;5916738;355;24876;102;65;22786;146;125;27612;141;124;33383;50;30369;43;29042;28
5797079;5916738;354;24783;102;65;22786;146;123;27519;141;123;33290;50;30205;43;28879;28
5797080;5916738;355;24828;102;65;22786;146;124;27564;141;124;33335;50;29416;44;28090;29
5797081;5916738;354;24814;102;65;22786;146;124;27550;141;123;33321;50;30036;44;28710;29
5797082;5916738;333;23311;100;63;22596;149;126;35386;153;123;40515;51;29568;44;28241;29
5798974;5916738;343;24010;98;62;23719;117;77;25779;118;105;27223;40;26522;36;26972;22
5798975;5916738;385;26983;104;66;24995;121;103;29127;137;103;34898;48;30726;43;31176;27
5798976;5916738;385;26978;104;66;24995;121;103;29121;137;103;34892;48;30613;43;31063;27
5798977;5916738;385;26985;97;62;22779;121;103;29128;137;103;34899;49;31819;44;32268;28
5798978;5916738;349;24424;95;60;22203;105;88;27472;113;83;32371;49;31290;44;31740;28
5798979;5916738;346;24247;95;60;22092;102;86;27295;113;81;32194;50;31648;44;32098;28
5798980;5916738;346;24247;95;60;22211;102;86;27295;113;81;32195;48;30808;43;31258;27
5798981;5916738;350;24519;96;61;22511;105;89;27566;119;84;32466;49;31196;44;31645;28
5798982;5916738;346;24248;97;61;22643;137;116;26984;132;115;32755;49;29260;44;27933;28
5798983;5916738;345;24122;97;61;22643;137;114;26858;130;113;32629;49;29200;42;27873;27
5798984;5916738;344;24115;99;63;22053;134;114;26851;130;113;32622;49;29191;42;27865;27
5798985;5916738;350;24480;99;63;22053;142;119;27216;136;119;32987;49;29083;42;27757;27
5798986;5916738;348;24342;102;65;22786;137;117;27078;134;117;32849;49;29349;42;28023;27
5798987;5916738;351;24598;102;65;22786;143;121;27334;141;120;33105;50;29809;44;28482;29
5798988;5916738;327;22895;98;62;22062;141;127;35452;148;124;40581;50;29043;43;27717;28
5800879;5916738;336;23514;96;61;23381;99;67;25690;108;98;26727;41;26243;37;26693;22
5800880;5916738;340;23793;98;62;23715;105;71;25969;113;102;27006;40;26518;36;26968;22
5800881;5916738;388;27188;98;62;23715;124;106;29331;137;106;35102;48;26146;43;26596;27
5800882;5916738;348;24335;104;66;24995;118;102;27370;128;102;33141;50;33321;43;33771;28
5800883;5916738;348;24371;96;61;22525;122;103;27406;134;103;33177;50;33098;43;33548;28
5800884;5916738;347;24292;95;60;22202;105;87;27364;113;82;32264;49;31106;43;31556;27
5800885;5916738;343;24028;95;60;22190;96;83;27137;113;78;32037;48;30809;43;31259;27
5800886;5916738;341;23880;95;60;22188;98;85;27280;113;80;32180;48;31100;42;31550;27
5800887;5916738;343;24001;96;61;22511;105;89;27554;113;84;32454;48;31184;42;31634;27
5800888;5916738;335;23458;96;61;21301;125;104;26195;126;104;31966;48;28376;41;27049;27
5800889;5916738;341;23862;96;61;21301;132;110;26599;129;110;32370;49;28964;42;27638;27
5800890;5916738;342;23938;96;61;21424;132;111;26675;130;111;32446;49;28877;42;27551;27
5800891;5916738;345;24149;99;63;21997;137;114;26886;132;114;32657;49;28754;42;27428;27
5800892;5916738;344;24086;99;63;22053;134;113;26822;130;113;32593;49;29228;42;27902;27
5800893;5916738;346;24248;99;63;22053;137;116;26984;132;115;32755;49;29769;42;28443;27
5800894;5916738;326;22804;98;62;22062;142;131;35710;144;128;40839;50;29049;43;27723;28
5800895;5916738;322;22565;97;61;21894;135;124;26270;141;124;40599;49;28950;43;27623;28
5802783;5916738;335;23416;96;61;23131;94;66;25592;106;96;27037;41;26240;37;26690;22
5802784;5916738;333;23297;96;61;23131;91;64;25473;106;95;26917;41;26211;37;26661;22
5802785;5916738;337;23575;97;62;23703;100;68;25752;108;99;26788;41;25716;37;26166;22
5802786;5916738;350;24472;98;62;23715;125;104;27507;134;104;33278;50;25899;43;26349;28
5802787;5916738;346;24235;98;62;23715;118;101;27270;128;101;33041;50;33132;43;33582;28
5802788;5916738;343;24037;96;61;22534;118;98;27072;125;98;32843;49;32885;43;33335;28
5802789;5916738;343;24038;96;61;22534;118;98;27073;125;98;32843;49;31347;44;31797;28
5802790;5916738;344;24106;96;61;22585;105;87;27386;113;82;32286;49;30870;44;31320;28
5802791;5916738;337;23608;93;59;21613;102;86;26744;113;81;31644;49;31143;42;31593;27
5802792;5916738;341;23844;93;59;21613;105;89;26980;113;84;31880;49;31445;43;31895;27
5802793;5916738;332;23230;96;61;21301;118;101;25967;120;101;31738;48;28317;41;26990;27
5802794;5916738;337;23566;96;61;21301;125;106;26302;126;105;32073;48;28602;42;27275;27
5802795;5916738;337;23566;96;61;21424;125;106;26303;126;106;32074;49;28603;42;27276;27
5802796;5916738;338;23680;99;63;21984;125;108;26417;126;107;32187;48;28799;42;27473;27
5802797;5916738;343;24041;99;63;22039;132;113;26778;130;112;32549;49;29120;42;27793;27
5802798;5916738;346;24216;98;62;21710;137;115;26952;132;115;32723;49;28862;42;27536;27
5802799;5916738;325;22722;95;60;21475;133;120;25952;134;120;29063;48;28363;42;27036;28
5802800;5916738;321;22472;95;60;21573;132;119;25873;132;119;28984;49;28531;42;27204;28
5802801;5916738;319;22306;96;61;21743;135;124;26241;141;124;29352;49;28890;42;27563;28
5804689;5916738;332;23250;97;61;23038;86;64;25426;100;85;26274;42;25931;37;26381;23
5804690;5916738;330;23079;95;60;22812;86;61;25255;103;92;26700;42;25923;37;26373;22
5804691;5916738;333;23280;100;63;22944;99;69;25780;106;97;25598;40;25906;36;26356;21
5804692;5916738;335;23472;102;65;22855;105;71;25972;108;99;25382;42;26346;37;26796;23
5804693;5916738;346;24236;102;65;22855;118;101;27271;128;101;33042;49;33195;43;33645;28
5804694;5916738;340;23797;97;61;22713;118;95;26832;125;94;32603;49;32801;43;33251;28
5804695;5916738;339;23723;97;61;22713;118;94;26758;122;93;32528;50;31434;44;31884;28
5804696;5916738;335;23447;92;58;21335;96;84;26609;113;79;31509;48;31883;42;32333;27
5804697;5916738;334;23378;92;58;21373;96;82;26514;113;77;31414;48;31479;42;31929;27
5804698;5916738;342;23906;94;60;21971;105;90;27042;119;85;31942;49;31547;43;31997;27
5804699;5916738;329;23008;95;60;21058;118;98;25745;118;98;31516;48;28033;41;26707;27
5804700;5916738;328;22967;94;60;20926;118;97;25703;118;97;31474;47;27973;41;26647;26
5804701;5916738;332;23217;96;61;21409;118;101;25953;120;101;31724;48;28362;41;27036;27
5804702;5916738;333;23280;94;60;21060;118;102;26017;120;101;31788;48;28181;42;26854;27
5804703;5916738;335;23430;98;62;21710;125;104;26166;126;104;31937;49;28355;42;27029;27
5804704;5916738;337;23578;98;62;21710;125;106;26315;126;106;32085;49;28754;42;27428;27
5804705;5916738;327;22896;98;62;21710;129;116;25708;128;116;28818;49;28177;42;26851;27
5804706;5916738;326;22805;95;60;21469;129;116;25669;128;116;28779;48;28466;42;27140;28
5804707;5916738;329;23029;96;61;21743;133;120;25943;134;120;29053;49;28979;42;27653;28
5806593;5916738;332;23265;97;62;23130;82;64;25441;96;79;25836;42;26028;38;26478;23
5806594;5916738;327;22895;95;60;22723;84;59;25072;100;84;26194;41;25681;37;26131;22
5806595;5916738;327;22862;94;60;22621;86;58;25038;103;88;26482;41;25563;36;26013;22
5806596;5916738;329;23046;100;63;22944;91;65;25546;103;93;25364;40;25289;36;25739;21
5806597;5916738;335;23421;102;65;22855;100;71;25921;108;99;25332;44;26199;39;26649;24
5806598;5916738;339;23732;100;63;22353;113;77;25824;114;103;25642;43;26431;38;26881;23
5806599;5916738;338;23634;93;59;21406;118;92;26668;122;92;32439;49;32552;42;33002;27
5806600;5916738;334;23406;93;59;21406;111;89;26441;119;89;32211;48;32409;42;32859;27
5806601;5916738;332;23207;92;58;21335;98;85;26722;113;80;31622;48;31804;42;32254;27
5806602;5916738;336;23489;93;59;21569;96;84;26651;113;79;31551;48;31617;42;32067;27
5806603;5916738;338;23638;93;59;21613;105;86;26800;113;81;31700;49;27978;42;26652;27
5806604;5916738;329;23004;93;59;20778;118;98;25740;118;97;31511;47;27916;41;26589;26
5806605;5916738;324;22691;93;59;20778;118;93;25428;117;93;31198;47;27778;41;26452;26
5806606;5916738;327;22878;94;60;21051;118;96;25615;118;96;31386;47;27839;41;26513;26
5806607;5916738;329;23061;94;60;21057;118;99;25798;118;98;31568;48;28201;41;26875;26
5806608;5916738;334;23381;95;60;21276;122;103;26118;126;103;31889;48;28546;41;27219;26
5806609;5916738;339;23702;98;62;21710;128;108;26438;126;107;32209;49;28727;42;27400;27
5806610;5916738;324;22669;93;59;20820;125;111;25353;128;111;28463;47;27913;41;26587;27
5806611;5916738;326;22828;93;59;20820;129;114;25513;128;113;28623;47;28319;41;26992;27
5806612;5916738;319;22296;94;60;21034;133;117;25759;130;117;28870;48;28469;42;27143;27
5806613;5916738;307;21516;100;63;22768;158;140;37487;145;126;31726;51;29767;44;28441;29
5808496;5916738;333;23322;97;62;23126;81;69;25787;87;74;25471;43;25958;38;26408;24
5808497;5916738;337;23592;98;62;23437;87;69;25768;98;84;26188;43;26406;38;26856;24
5808498;5916738;336;23488;99;63;23307;88;67;25664;100;86;26309;43;26197;38;26647;23
5808499;5916738;324;22647;94;59;22585;86;60;25147;103;88;24965;41;25421;36;25871;22
5808500;5916738;328;22938;108;68;22776;91;64;25438;103;92;25256;43;24995;38;25445;23
5808501;5916738;340;23772;111;70;22930;117;78;25864;114;104;25682;43;26508;38;26958;24
5808502;5916738;340;23784;100;63;22353;117;78;25876;114;104;25695;43;26706;38;27156;24
5808503;5916738;339;23731;98;62;22257;118;94;26766;122;93;32537;43;32681;38;33131;24
5808504;5916738;335;23419;93;59;21406;111;89;26454;119;89;32225;48;32301;42;32751;27
5808505;5916738;329;23040;91;58;21055;105;89;26946;113;84;31845;48;31980;41;32429;26
5808506;5916738;328;22954;91;58;20986;105;88;26934;113;83;31834;48;27948;41;26622;26
5808507;5916738;325;22736;93;59;20832;118;91;25280;115;91;31051;48;27752;42;26426;27
5808508;5916738;322;22551;92;58;20544;108;93;25966;115;88;30866;47;27453;40;26127;26
5808509;5916738;321;22494;91;58;20438;111;91;25231;115;90;31002;47;27529;41;26202;26
5808510;5916738;326;22796;92;58;20548;118;95;25532;117;94;31303;48;28018;41;26691;26
5808511;5916738;324;22675;95;60;21276;118;93;25411;117;93;31182;48;28419;41;27093;26
5808512;5916738;327;22918;95;60;21276;125;111;25327;128;111;28437;48;28605;41;27278;26
5808513;5916738;325;22718;91;58;20545;124;108;25126;128;113;25715;47;27403;41;26077;27
5808514;5916738;321;22505;93;59;20820;124;107;25040;128;107;28151;47;27663;41;26337;27
5808515;5916738;318;22244;94;60;21034;125;111;25332;128;111;28442;48;27927;41;26601;27
5808516;5916738;315;22068;99;63;21580;129;114;25569;128;114;28679;48;28387;42;27060;27
5808517;5916738;311;21790;99;63;21580;131;112;24821;129;113;27931;48;28572;42;27246;27
5808518;5916738;305;21339;99;63;21580;134;117;25206;135;118;28316;51;30047;44;28720;29
5810399;5916738;329;23058;96;61;22824;81;64;25207;79;70;25207;41;25562;37;26012;22
5810400;5916738;332;23236;96;61;22953;84;67;25385;85;73;25385;44;25989;39;26439;24
5810401;5916738;340;23780;99;62;23515;88;71;25956;103;87;26376;44;26543;39;26993;24
5810402;5916738;319;22326;99;62;23515;83;62;25289;98;83;24644;44;25068;39;25518;24
5810403;5916738;320;22397;96;61;22543;83;62;25303;98;84;24715;40;25395;35;25845;22
5810404;5916738;329;23043;111;70;22930;91;65;25543;103;93;25361;41;25001;36;25451;22
5810405;5916738;340;23829;111;70;22930;117;79;25921;118;105;25739;43;26661;38;27111;24
5810406;5916738;342;23934;98;62;22257;117;80;26026;118;106;25845;44;26756;39;27206;24
5810407;5916738;344;24099;97;62;22074;117;83;26191;124;108;26009;48;28424;41;27097;27
5810408;5916738;334;23354;92;58;20999;108;93;27260;119;88;32160;48;28089;41;26763;26
5810409;5916738;325;22743;90;57;20861;98;85;25905;113;80;30805;47;27714;41;26387;26
5810410;5916738;322;22554;90;57;20574;96;83;25716;113;78;30616;47;27536;40;26210;26
5810411;5916738;326;22807;90;57;20594;118;92;25352;117;92;31122;47;27700;41;26374;26
5810412;5916738;318;22258;91;58;20471;105;89;25673;108;84;30573;47;27396;40;26070;26
5810413;5916738;316;22101;89;56;20042;105;90;25708;110;85;30608;47;27183;40;25857;26
5810414;5916738;318;22272;91;57;20359;105;92;25880;110;87;30780;47;27446;40;26119;26
5810415;5916738;324;22680;91;57;20359;118;93;25416;117;93;31187;47;27762;41;26436;26
5810416;5916738;319;22362;95;60;21276;119;103;24771;122;103;27881;47;27191;40;25865;26
5810417;5916738;319;22330;91;58;20545;119;103;24738;120;102;27849;47;27270;40;25944;26
5810418;5916738;323;22588;91;58;20545;124;106;24997;128;106;28107;47;27700;41;26374;27
5810419;5916738;319;22346;93;59;20995;129;114;25531;128;114;28641;48;28051;41;26725;27
5810420;5916738;314;21994;99;63;21580;131;113;24923;128;114;28033;48;28455;42;27128;27
5810421;5916738;309;21598;99;63;21580;131;112;24808;129;112;27919;48;28562;42;27235;27
5810422;5916738;307;21460;99;63;21580;131;115;25050;129;116;28161;46;29881;40;28555;27
5810423;5916738;301;21040;92;58;20857;147;133;37012;137;119;31251;46;26153;40;26153;27
5810457;5916738;236;16551;73;46;16982;78;66;18503;76;61;18503;33;22971;29;22973;20
5810458;5916738;232;16266;73;46;16179;76;64;18367;76;59;18367;33;23526;29;23527;20
5810462;5916738;229;16016;72;46;16211;65;55;18570;67;57;18497;33;24952;29;21506;20
5810463;5916738;229;16011;72;46;16134;60;52;18347;62;54;18273;33;25024;29;21578;20
5810464;5916738;229;16052;72;46;16166;61;55;18414;62;58;18076;32;24593;29;24623;20
5812300;5916738;323;22624;94;60;22425;78;62;24773;71;59;25416;41;25170;37;25620;22
5812301;5916738;326;22855;95;60;22628;80;61;25004;79;67;25004;41;25647;37;26097;22
5812302;5916738;331;23162;96;61;22769;84;66;25311;82;72;25311;41;26074;37;26524;22
5812303;5916738;319;22338;99;62;23515;87;70;25861;98;83;24656;40;26608;35;27058;22
5812304;5916738;315;22084;96;61;22543;85;66;25615;96;79;24403;40;24838;35;25288;22
5812305;5916738;316;22135;96;61;22543;85;67;25672;96;80;24453;39;24406;35;24856;21
5812306;5916738;318;22248;96;61;22322;85;71;24440;98;82;24566;41;25264;37;25714;23
5812307;5916738;320;22386;95;60;22219;90;78;24704;98;84;24704;41;25143;37;25593;23
5812308;5916738;324;22708;95;60;21719;108;96;25917;108;101;25509;44;26359;39;26809;24
5812309;5916738;325;22720;97;62;22074;111;92;25395;113;101;25522;48;28357;41;27031;27
5812310;5916738;327;22917;93;59;21085;116;95;25592;114;104;25719;48;28164;41;26837;26
5812311;5916738;324;22689;93;59;21061;98;85;25851;113;80;30751;47;27717;41;26391;26
5812312;5916738;320;22390;89;57;20461;96;81;25608;110;76;30508;46;27466;40;26139;26
5812313;5916738;317;22218;89;56;20250;96;84;25822;108;79;30722;46;27176;40;25850;26
5812314;5916738;316;22146;89;56;20223;98;85;25380;106;80;30279;46;27193;40;25866;26
5812315;5916738;312;21842;88;56;19886;102;87;25564;106;82;30464;46;26890;39;25563;25
5812316;5916738;315;22044;89;57;20103;105;90;25255;110;86;30155;46;27260;40;25934;26
5812317;5916738;318;22290;89;57;20103;111;90;24630;110;90;30401;46;27668;40;26341;26
5812318;5916738;318;22226;89;57;20103;119;101;24634;116;101;27745;46;27049;40;25723;26
5812319;5916738;315;22079;91;58;20545;114;99;24488;116;99;27598;46;27279;40;25953;26
5812320;5916738;327;22922;93;59;20995;125;111;25330;128;111;28440;48;27768;41;26442;27
5812321;5916738;328;22944;93;59;20995;125;111;25352;128;111;28462;48;28137;42;26810;27
5812322;5916738;316;22148;93;59;20995;127;104;24278;128;105;27388;48;28564;42;27238;27
5812323;5916738;315;22084;99;63;21580;129;108;24534;128;109;27645;48;27910;42;26584;27
5812324;5916738;313;21893;95;60;21103;131;116;25128;131;117;28238;46;26342;40;26342;27
5812325;5916738;302;21140;95;60;21103;147;134;37896;137;118;30319;46;26160;40;26160;27
5812353;5916738;235;16469;68;43;16227;66;53;21820;70;51;21820;33;21495;29;21496;18
5812354;5916738;238;16674;69;44;16525;67;52;22026;73;54;22026;34;21714;29;21715;18
5812355;5916738;246;17226;71;45;17103;70;60;22602;78;62;22602;34;21852;30;21853;19
5812356;5916738;244;17108;71;45;17100;69;58;22462;75;60;22462;33;22273;30;22275;19
5812358;5916738;240;16812;72;46;17269;88;77;19310;90;74;19440;33;22953;29;22955;19
5812359;5916738;237;16610;72;46;15918;85;74;19108;84;71;19238;34;22982;30;22984;20
5812360;5916738;232;16275;72;46;15969;80;69;18773;81;66;18903;34;23932;30;23933;20
5812361;5916738;231;16136;74;47;16199;76;65;18464;75;64;18764;34;23904;30;23905;20
5812362;5916738;227;15924;71;45;15868;71;58;17996;72;57;17508;33;24509;29;24510;20
5812363;5916738;226;15810;71;45;15857;67;56;17880;72;55;17395;33;24439;29;24440;20
5812364;5916738;225;15777;71;45;15843;63;51;17855;65;53;17782;33;24681;28;24683;19
5812365;5916738;227;15874;71;45;15847;63;53;17962;65;55;17889;33;25149;28;21703;20
5812366;5916738;225;15777;71;45;15969;65;57;18509;65;59;18171;33;24805;29;24836;20
5814173;5916738;436;30548;131;83;30764;114;89;32720;124;89;32720;59;36386;50;36825;33
5814174;5916738;446;31227;134;85;31384;119;99;33398;130;99;33398;59;37026;51;37465;34
5814175;5916738;447;31318;134;85;31384;119;100;33490;130;100;33490;59;35528;51;35967;34
5814176;5916738;417;29166;120;76;29422;151;139;35560;153;130;35560;57;33913;49;34352;32
5814201;5916738;321;22438;94;59;22284;75;55;24587;71;56;25230;41;25190;36;25640;22
5814202;5916738;324;22687;94;60;22467;78;63;24836;71;60;25479;41;24850;37;25300;22
5814203;5916738;331;23179;92;58;21857;84;66;25328;82;72;25328;40;25784;36;26234;22
5814204;5916738;316;22129;92;58;21857;85;69;24320;96;80;24447;40;24871;36;25321;22
5814205;5916738;312;21860;90;57;21484;82;65;24051;96;76;24178;40;24505;35;24955;21
5814206;5916738;312;21857;96;61;22425;82;65;24049;96;76;24175;39;24260;35;24710;21
5814207;5916738;314;22004;95;60;22219;84;67;24196;96;78;24322;41;24897;36;25347;22
5814208;5916738;317;22167;93;59;21902;85;70;24358;96;81;24485;41;25034;37;25484;23
5814209;5916738;322;22560;95;60;21719;108;94;25770;108;99;25362;43;26186;39;26636;24
5814210;5916738;321;22497;95;60;21719;107;93;25706;108;98;25298;43;26178;39;26628;24
5814211;5916738;324;22713;93;59;21085;108;96;25923;108;101;25515;48;28407;41;27080;26
5814212;5916738;325;22770;90;57;20710;102;86;25932;113;81;30832;47;27878;41;26552;26
5814213;5916738;320;22424;90;57;20710;102;86;25960;110;81;30860;47;27798;41;26472;26
5814214;5916738;315;22072;88;56;20018;96;83;25238;108;78;30138;46;27047;40;25721;25
5814215;5916738;313;21934;88;55;19916;96;81;25100;106;76;30000;46;27086;39;25760;25
5814216;5916738;310;21674;88;56;20204;98;85;24885;106;81;29785;47;26764;40;25438;26
5814217;5916738;310;21695;89;57;20103;98;85;24907;106;81;29807;46;26719;40;25393;26
5814218;5916738;311;21762;89;57;20103;98;86;24974;108;82;29874;46;27355;40;26029;26
5814219;5916738;315;22022;87;55;19513;110;98;24430;116;98;27540;46;26959;40;25633;26
5814220;5916738;312;21838;87;55;19513;109;95;24246;116;95;27356;46;27039;40;25713;26
5814221;5916738;331;23188;93;59;20995;129;115;25596;128;115;28706;46;28118;40;26792;26
5814222;5916738;332;23207;93;59;20995;129;115;25616;128;115;28726;48;28308;42;26982;27
5814223;5916738;317;22207;101;64;20791;123;101;24059;120;102;27169;48;27831;42;26505;27
5814224;5916738;317;22161;101;64;20791;121;100;24013;117;101;27123;48;27920;42;26593;28
5814225;5916738;303;21239;101;64;20809;147;134;37891;137;118;30314;49;26392;43;26392;29
5814226;5916738;300;21004;95;60;21103;143;126;24482;133;114;30080;49;26217;43;26217;29
5814227;5916738;296;20690;95;60;21103;136;121;24167;131;110;29765;46;26378;40;26378;27
5814253;5916738;228;15955;66;42;15639;67;54;22187;75;56;22187;33;21543;29;21545;18
5814254;5916738;231;16147;68;43;16227;76;58;17801;80;59;17390;33;21757;29;21758;18
5814255;5916738;230;16094;69;44;16588;74;57;17748;74;59;17337;34;21932;29;21933;18
5814256;5916738;248;17387;71;45;17112;75;62;22763;84;64;22763;35;22334;31;22336;20
5814257;5916738;255;17833;75;47;17712;83;68;23187;90;70;23187;35;22817;31;22819;20
5814258;5916738;250;17535;73;46;17446;78;64;22889;84;66;22889;34;22659;30;22661;19
5814259;5916738;254;17756;74;47;17578;80;67;23110;90;69;23110;34;22929;30;22930;19
5814260;5916738;237;16586;72;46;15918;84;73;19085;82;71;19215;34;20960;30;20858;20
5814261;5916738;233;16331;72;46;15918;82;70;18830;81;67;18960;34;24126;30;24128;21
5814262;5916738;231;16192;71;45;15680;74;62;18264;74;61;17776;34;24000;29;24001;20
5814263;5916738;230;16079;70;44;15566;74;60;18151;73;59;17664;33;24259;29;24261;20
5814264;5916738;224;15650;71;45;15738;66;54;17734;70;57;17501;33;24316;28;24317;19
5814265;5916738;220;15386;70;44;15545;62;51;17484;66;54;17074;32;24553;28;20941;19
