from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795167;5916678;310;21722;90;57;22198;105;77;25412;121;87;25412;46;25642;40;25642;27
5795168;5916678;310;21722;89;56;21985;105;77;25413;121;87;25413;47;26204;41;26204;28
5795169;5916678;311;21803;89;56;21985;105;79;25507;121;89;25507;47;26426;41;26426;28
5795170;5916678;309;21652;89;56;21923;141;115;25910;144;125;25910;47;24983;41;23206;28
5795171;5916678;308;21571;89;56;21826;141;114;25829;144;124;25829;50;25284;43;23507;29
5795172;5916678;313;21905;94;60;21968;141;118;26164;148;129;26164;50;25726;44;23950;29
5795173;5916678;316;22134;94;60;21968;141;122;26392;149;133;26392;50;25817;44;24041;29
5795174;5916678;313;21944;94;60;21968;141;119;26202;148;130;26202;50;25451;44;23675;29
5795175;5916678;313;21881;94;60;21968;141;118;26139;148;129;26139;50;25588;44;23811;29
5795176;5916678;359;25097;92;58;21779;194;169;57033;185;148;37627;51;25112;45;23335;30
5797069;5916678;296;20742;87;55;20688;136;100;35748;140;126;28987;-1;-1;-1;-1;-1
5797070;5916678;327;22911;87;55;20688;117;90;27208;127;100;27208;46;25909;41;25909;28
5797071;5916678;329;23028;89;56;21961;117;92;27325;127;102;27325;49;27309;43;27309;29
5797072;5916678;312;21813;89;56;21961;105;78;25504;121;88;25504;48;27026;42;27026;29
5797073;5916678;308;21528;89;56;21961;105;74;25219;115;84;25219;46;27110;40;27110;27
5797074;5916678;306;21410;88;56;21716;97;73;25114;115;83;25114;46;25975;40;25975;27
5797075;5916678;309;21619;89;56;21923;105;76;25323;115;86;25323;47;26308;41;26308;28
5797076;5916678;305;21335;89;56;21826;136;110;25593;142;120;25593;48;24930;42;23153;29
5797077;5916678;307;21462;89;56;21826;136;112;25720;144;122;25720;50;25362;43;23586;29
5797078;5916678;311;21795;94;60;21968;141;117;26054;144;127;26054;50;25899;44;24123;29
5797079;5916678;310;21702;94;60;21968;141;115;25961;144;125;25961;50;25736;44;23960;29
5797080;5916678;311;21747;94;60;21968;141;116;26005;144;126;26005;50;24947;44;23170;29
5797081;5916678;310;21733;94;60;21968;141;116;25992;144;126;25992;50;25567;44;23790;29
5797082;5916678;308;21527;92;58;21779;151;131;25431;159;143;25431;51;25098;45;23322;30
5798974;5916678;277;19369;82;52;19257;126;81;34375;126;106;24437;39;22053;34;22053;23
5798975;5916678;332;23271;96;61;23261;122;95;27568;140;105;27568;47;26256;41;26256;28
5798976;5916678;332;23266;96;61;23261;122;95;27563;140;105;27563;46;26144;41;26144;28
5798977;5916678;332;23273;89;56;21961;122;95;27570;140;105;27570;48;27349;42;27349;28
5798978;5916678;305;21343;87;55;21385;105;76;25042;115;86;25042;48;26820;42;26820;28
5798979;5916678;302;21166;87;55;21274;101;73;24865;115;83;24865;49;27179;43;27179;29
5798980;5916678;302;21167;87;55;21394;101;73;24865;115;83;24865;47;26338;41;26338;28
5798981;5916678;306;21438;88;56;21693;105;77;25137;121;87;25137;48;26726;42;26726;29
5798982;5916678;302;21167;89;56;21826;131;108;25425;137;118;25425;48;24790;42;23014;29
5798983;5916678;301;21042;89;56;21826;131;106;25300;136;116;25300;49;24730;43;22954;28
5798984;5916678;300;21035;91;58;21236;130;106;25293;136;116;25293;49;24722;43;22945;28
5798985;5916678;306;21399;91;58;21236;136;111;25658;142;121;25658;49;24614;43;22838;28
5798986;5916678;304;21261;94;60;21968;131;109;25520;142;119;25520;49;24880;43;23103;28
5798987;5916678;307;21517;94;60;21968;136;113;25776;144;123;25776;50;25339;44;23563;29
5798988;5916678;302;21111;90;57;21245;144;126;25015;154;134;24181;50;24574;44;22798;29
5800879;5916678;270;18873;81;51;18919;111;83;23028;117;98;23941;40;21774;35;21774;23
5800880;5916678;274;19152;82;52;19253;118;87;23307;121;102;24220;39;22049;34;22049;23
5800881;5916678;335;23476;82;52;19253;123;98;27773;140;108;27773;47;21677;41;21677;28
5800882;5916678;304;21255;96;61;23261;117;95;25812;134;105;25812;50;28851;44;28851;29
5800883;5916678;304;21291;88;56;21707;122;95;25847;140;105;25847;50;28629;44;28629;29
5800884;5916678;303;21212;87;55;21384;105;74;24935;115;84;24935;47;26637;41;26637;28
5800885;5916678;299;20948;87;55;21373;96;71;24708;115;81;24708;47;26340;41;26340;28
5800886;5916678;297;20800;87;55;21370;97;73;24851;115;83;24851;47;26631;41;26631;28
5800887;5916678;299;20920;88;56;21693;105;77;25124;115;87;25124;47;26715;41;26715;28
5800888;5916678;291;20378;88;56;20483;123;97;24636;129;107;24636;48;23906;42;22130;28
5800889;5916678;297;20782;88;56;20483;129;102;25040;131;112;25040;49;24495;43;22719;28
5800890;5916678;298;20858;88;56;20606;129;103;25116;133;113;25116;49;24408;43;22632;28
5800891;5916678;301;21069;91;58;21179;131;106;25327;137;116;25327;49;24285;43;22509;28
5800892;5916678;300;21006;91;58;21236;130;105;25264;133;115;25264;49;24759;43;22983;28
5800893;5916678;302;21167;91;58;21236;131;108;25425;137;118;25425;49;25300;43;23524;28
5800894;5916678;300;21020;90;57;21245;138;124;24924;146;133;24091;50;24580;44;22804;29
5800895;5916678;297;20781;89;56;21076;135;121;24684;146;133;24684;49;24480;43;22704;29
5802783;5916678;268;18775;80;51;18669;108;82;22930;117;97;23843;40;21771;35;21771;23
5802784;5916678;267;18656;80;51;18669;104;80;22810;117;95;23724;40;21741;35;21741;23
5802785;5916678;270;18934;82;52;19240;114;84;23089;117;99;24002;40;21247;35;21247;23
5802786;5916678;306;21392;82;52;19253;123;97;25949;140;107;25949;50;21429;44;21429;29
5802787;5916678;302;21155;82;52;19253;117;93;25711;134;103;25711;50;28662;44;28662;29
5802788;5916678;299;20957;88;56;21717;117;90;25514;127;100;25514;50;28415;43;28415;29
5802789;5916678;299;20958;88;56;21717;117;90;25514;127;100;25514;48;26878;42;26878;28
5802790;5916678;300;21026;88;56;21767;105;74;24957;115;84;24957;48;26401;42;26401;28
5802791;5916678;293;20528;85;54;20795;101;73;24315;115;83;24315;47;26674;41;26674;28
5802792;5916678;297;20764;85;54;20795;105;77;24551;115;87;24551;48;26976;42;26976;28
5802793;5916678;288;20150;88;56;20483;117;93;24408;125;103;24408;48;23847;42;22071;28
5802794;5916678;293;20486;88;56;20483;123;98;24744;131;108;24744;48;24133;42;22356;28
5802795;5916678;293;20486;88;56;20606;123;98;24744;131;108;24744;49;24134;43;22357;28
5802796;5916678;294;20600;91;58;21166;123;100;24858;131;110;24858;49;24330;42;22553;28
5802797;5916678;299;20961;91;58;21221;129;105;25219;133;115;25219;49;24650;43;22874;28
5802798;5916678;302;21136;90;57;20893;131;107;25394;137;117;25394;49;24393;43;22617;28
5802799;5916678;292;20464;87;55;20657;130;116;24367;140;127;24367;48;23894;42;22117;28
5802800;5916678;291;20385;87;55;20756;130;115;24288;136;126;24288;49;24062;43;22285;29
5802801;5916678;296;20753;88;56;20926;135;120;24656;146;132;24656;49;24421;43;22644;29
5804689;5916678;266;18609;82;52;18575;99;79;22764;110;86;23080;41;21462;35;21462;24
5804690;5916678;263;18438;80;51;18350;100;77;22593;114;92;23506;40;21454;35;21454;23
5804691;5916678;266;18639;85;54;18561;111;84;23118;117;97;22404;38;21437;34;21437;22
5804692;5916678;269;18831;87;55;18650;118;87;23310;117;100;22596;41;21876;35;21876;24
5804693;5916678;302;21156;87;55;18650;117;93;25712;134;103;25712;49;28726;43;28726;28
5804694;5916678;296;20717;89;56;21895;117;87;25273;127;97;25273;49;28332;43;28332;28
5804695;5916678;295;20643;89;56;21895;117;86;25199;127;96;25199;48;26965;42;26965;29
5804696;5916678;291;20367;84;53;20517;96;71;24180;115;81;24180;49;27414;42;27414;28
5804697;5916678;290;20298;84;53;20555;96;70;24085;115;80;24085;48;27010;42;27010;28
5804698;5916678;298;20826;86;55;21153;105;77;24613;121;87;24613;48;27077;42;27077;28
5804699;5916678;285;19928;87;55;20240;117;90;24186;121;100;24186;48;23564;42;21787;28
5804700;5916678;284;19886;86;55;20108;117;89;24145;121;99;24145;48;23504;41;21727;27
5804701;5916678;288;20136;88;56;20592;117;93;24395;125;103;24395;48;23893;42;22116;28
5804702;5916678;289;20200;86;55;20242;117;94;24458;125;104;24458;49;23711;42;21935;28
5804703;5916678;291;20350;90;57;20893;123;96;24608;129;106;24608;49;23886;43;22110;28
5804704;5916678;293;20498;90;57;20893;123;98;24756;131;108;24756;49;24285;43;22509;28
5804705;5916678;289;20220;90;57;20893;127;113;24123;136;124;24123;49;23708;43;21931;28
5804706;5916678;288;20180;87;55;20651;127;112;24084;136;123;24084;48;23997;42;22220;28
5804707;5916678;292;20454;88;56;20926;130;116;24358;140;127;24358;49;24510;43;22734;29
5806593;5916678;266;18624;82;52;18668;94;80;22779;110;80;22642;41;21559;36;21559;24
5806594;5916678;261;18254;80;50;18261;97;74;22409;110;85;23001;40;21212;35;21212;23
5806595;5916678;260;18221;79;50;18159;100;74;22376;114;89;23289;39;21094;34;21094;23
5806596;5916678;263;18405;85;54;18561;104;81;22884;114;94;22170;38;20820;34;20820;22
5806597;5916678;268;18780;87;55;18650;114;86;23259;117;99;22546;42;21730;37;21730;25
5806598;5916678;273;19091;85;54;18618;124;81;34420;122;104;22856;41;21962;36;21962;24
5806599;5916678;294;20553;85;54;20588;117;85;25110;127;95;25110;49;28083;43;28083;28
5806600;5916678;290;20325;85;54;20588;111;81;24882;121;91;24882;48;27940;42;27940;28
5806601;5916678;288;20126;84;53;20517;97;73;24292;115;83;24292;48;27335;42;27335;27
5806602;5916678;292;20409;85;54;20752;96;72;24222;115;82;24222;48;27148;42;27148;28
5806603;5916678;294;20557;85;54;20795;105;74;24370;115;84;24370;48;23509;42;21733;28
5806604;5916678;285;19924;85;54;19960;117;90;24182;121;100;24182;47;23446;41;21670;27
5806605;5916678;280;19611;85;54;19960;117;86;23869;119;96;23869;47;23309;41;21533;27
5806606;5916678;283;19798;86;55;20233;117;88;24056;121;98;24056;48;23370;41;21594;27
5806607;5916678;285;19981;86;55;20240;117;91;24239;123;101;24239;48;23732;42;21956;27
5806608;5916678;290;20301;87;55;20458;122;95;24559;129;105;24559;48;24077;42;22300;27
5806609;5916678;295;20621;90;57;20893;124;100;24880;131;110;24880;49;24257;43;22481;28
5806610;5916678;284;19864;85;54;20002;121;108;23768;132;119;23768;48;23444;42;21668;28
5806611;5916678;286;20024;85;54;20002;126;110;23928;134;121;23928;48;23850;42;22073;28
5806612;5916678;290;20270;86;55;20216;129;119;22422;136;125;24174;48;24000;42;22223;28
5806613;5916678;313;21887;92;58;21950;158;142;24038;155;147;28701;51;25298;45;23522;30
5808496;5916678;267;18662;82;52;18664;94;79;32834;96;76;22277;42;21489;36;21489;24
5808497;5916678;271;18951;83;53;18975;100;84;23106;110;85;22994;42;21937;36;21937;24
5808498;5916678;269;18847;84;53;18844;101;83;23002;110;87;23115;41;21727;36;21727;24
5808499;5916678;257;18006;79;50;18123;100;75;22484;114;88;21771;39;20952;34;20952;23
5808500;5916678;261;18296;93;59;18912;104;80;22775;114;92;22062;41;20525;36;20525;24
5808501;5916678;273;19131;96;61;19067;126;82;34460;122;104;22897;42;22039;36;22039;25
5808502;5916678;273;19143;85;54;18618;126;82;34472;122;104;22909;42;22237;36;22237;25
5808503;5916678;295;20651;83;52;18522;117;86;25208;127;96;25208;42;28212;36;28212;25
5808504;5916678;291;20339;85;54;20588;111;82;24896;121;92;24896;48;27831;42;27831;28
5808505;5916678;285;19959;83;53;20238;105;76;24516;115;86;24516;48;27510;42;27510;27
5808506;5916678;284;19874;83;53;20168;105;76;24504;115;86;24504;48;23479;42;21703;27
5808507;5916678;281;19656;85;54;20014;117;83;23722;117;93;23722;49;23283;42;21507;28
5808508;5916678;278;19471;84;53;19726;106;81;23537;117;91;23537;47;22984;41;21208;27
5808509;5916678;277;19414;83;53;19620;111;83;23672;117;93;23672;47;23059;41;21283;27
5808510;5916678;282;19715;84;53;19730;117;87;23974;119;97;23974;48;23548;42;21772;27
5808511;5916678;280;19594;87;55;20458;117;85;23853;119;95;23853;48;23950;42;22174;27
5808512;5916678;283;19838;87;55;20458;121;107;23742;132;118;23742;48;24135;42;22359;27
5808513;5916678;281;19637;83;53;19727;121;105;23541;130;116;23541;47;22934;41;21158;27
5808514;5916678;279;19552;85;54;20002;121;103;23455;130;114;23455;47;23194;41;21418;27
5808515;5916678;283;19843;86;55;20216;121;107;23747;132;118;23747;48;23458;42;21682;28
5808516;5916678;287;20080;91;58;20762;127;111;23984;134;122;23984;48;23917;42;22141;28
5808517;5916678;293;20492;91;58;20762;128;114;22718;138;125;22743;48;24103;42;22327;28
5808518;5916678;298;20876;91;58;20762;129;119;23103;142;122;24022;51;25577;45;23801;30
5810399;5916678;263;18398;81;51;18361;96;75;32570;87;72;22013;40;21093;35;21093;23
5810400;5916678;265;18576;81;51;18491;98;77;32748;96;74;22191;42;21520;37;21520;25
5810401;5916678;273;19139;83;53;19053;101;87;23294;114;88;23182;42;22074;37;22074;25
5810402;5916678;253;17685;83;53;19053;96;77;22627;110;84;21450;42;20599;37;20599;25
5810403;5916678;254;17756;81;51;18080;96;78;22640;110;85;21522;39;20926;34;20926;22
5810404;5916678;263;18402;96;61;19067;104;81;22881;114;94;22167;40;20532;35;20532;23
5810405;5916678;274;19188;96;61;19067;126;83;34517;126;105;22953;41;22192;36;22192;24
5810406;5916678;276;19293;83;52;18522;126;84;34622;126;107;23059;42;22287;37;22287;25
5810407;5916678;278;19458;82;52;18339;126;87;34787;128;109;23224;48;23955;42;22178;27
5810408;5916678;290;20274;84;53;20182;106;81;24831;121;91;24831;48;23620;42;21844;27
5810409;5916678;281;19662;82;52;20043;97;73;23475;115;83;23475;47;23245;41;21468;27
5810410;5916678;278;19473;82;52;19756;96;70;23286;115;80;23286;47;23067;41;21290;27
5810411;5916678;282;19727;82;52;19776;117;84;23793;119;94;23793;47;23231;41;21455;27
5810412;5916678;274;19178;83;53;19653;105;77;23244;115;87;23244;47;22927;41;21150;27
5810413;5916678;272;19021;81;51;19224;105;77;23279;115;87;23279;47;22714;41;20937;27
5810414;5916678;274;19192;83;52;19542;105;80;23450;117;90;23450;47;22976;41;21200;27
5810415;5916678;280;19599;83;52;19542;117;85;23858;119;95;23858;47;23293;41;21516;27
5810416;5916678;275;19282;87;55;20458;119;99;23186;128;110;23186;47;22722;41;20945;27
5810417;5916678;275;19250;83;53;19727;119;99;23153;127;110;23153;47;22801;41;21025;27
5810418;5916678;279;19508;83;53;19727;121;103;23412;130;114;23412;47;23231;41;21455;27
5810419;5916678;286;20042;85;54;20177;126;110;23946;134;121;23946;48;23582;42;21806;28
5810420;5916678;289;20263;91;58;20762;128;115;22845;136;124;24167;48;23985;42;22209;28
5810421;5916678;293;20479;91;58;20762;128;113;22706;138;124;22730;48;24092;42;22316;28
5810422;5916678;296;20721;91;58;20762;129;117;22948;140;128;22972;48;25412;43;23636;29
5810423;5916678;328;22928;100;63;22726;155;139;25749;154;140;28226;48;24184;43;24184;29
5810457;5916678;398;27831;107;68;27100;116;106;33433;116;98;33433;53;30064;46;30068;29
5810458;5916678;396;27694;111;70;27903;116;104;39893;116;96;33296;53;30618;46;30622;29
5810462;5916678;401;28085;117;74;28928;105;91;36557;109;93;39033;56;32045;49;32048;31
5810463;5916678;401;28084;117;74;28852;100;88;36334;104;90;38810;56;32116;49;32120;31
5810464;5916678;407;28509;120;76;29333;101;91;36536;105;92;38950;57;32526;50;32529;32
5812300;5916678;257;17964;79;50;17963;90;69;32136;80;65;32136;40;20701;35;20701;23
5812301;5916678;260;18195;80;51;18166;93;72;32367;87;69;21810;40;21178;35;21178;23
5812302;5916678;264;18502;80;51;18307;98;76;32673;92;73;22117;40;21605;35;21605;23
5812303;5916678;253;17697;83;53;19053;100;86;23199;110;84;21462;38;22138;34;22138;22
5812304;5916678;249;17443;81;51;18080;99;82;22952;110;80;21209;38;20369;34;20369;22
5812305;5916678;250;17494;81;51;18080;99;83;23010;110;81;21259;38;19937;33;19937;22
5812306;5916678;252;17607;80;51;17860;99;87;21777;110;83;21372;40;20795;35;20795;23
5812307;5916678;254;17745;80;51;17757;103;89;32067;110;84;21511;40;20673;35;20673;23
5812308;5916678;258;18048;80;51;17984;114;105;26285;117;102;22724;43;21889;37;21889;25
5812309;5916678;258;18060;82;52;18339;116;97;33991;121;102;22736;48;23888;42;22112;27
5812310;5916678;261;18257;85;54;20267;120;99;34188;122;105;22933;48;23695;42;21918;27
5812311;5916678;280;19609;85;54;20243;97;72;23422;115;82;23422;47;23248;41;21472;27
5812312;5916678;276;19310;81;51;19644;96;69;23178;115;79;23178;47;22997;41;21220;27
5812313;5916678;273;19138;81;51;19432;96;72;23392;115;82;23392;46;22707;40;20930;26
5812314;5916678;272;19066;81;51;19405;97;72;22950;111;82;22950;47;22724;41;20947;27
5812315;5916678;268;18762;80;51;19069;101;75;23134;109;85;23134;46;22421;40;20644;26
5812316;5916678;271;18963;82;52;19285;105;78;22826;112;89;22826;46;22791;40;21015;27
5812317;5916678;274;19209;82;52;19285;111;81;23071;117;92;23071;46;23198;40;21422;27
5812318;5916678;274;19146;82;52;19285;119;97;23049;127;108;23049;46;22580;40;20804;27
5812319;5916678;271;18999;83;53;19727;115;95;22903;124;106;22903;46;22810;40;21034;27
5812320;5916678;283;19841;85;54;20177;121;107;23745;132;118;23745;48;23299;42;21523;28
5812321;5916678;284;19864;85;54;20177;121;108;23767;132;119;23767;48;23667;42;21891;28
5812322;5916678;287;20064;85;54;20177;123;106;22175;132;117;22200;48;24095;42;22319;28
5812323;5916678;290;20321;91;58;20762;125;110;22432;134;121;22456;48;23441;42;21665;28
5812324;5916678;297;20798;103;65;22480;129;118;23025;140;129;23050;48;24373;43;24373;29
5812325;5916678;327;22889;103;65;22480;155;139;25710;154;138;27294;48;24191;43;24191;29
5812353;5916678;368;25730;102;65;25679;95;78;31900;99;76;30320;50;28587;44;28591;27
5812354;5916678;371;25935;103;65;25977;96;81;32106;104;79;30527;51;28806;44;28810;27
5812355;5916678;378;26487;105;67;26555;101;89;32682;110;88;31102;52;28944;45;28948;28
5812356;5916678;377;26369;105;67;26551;98;87;32542;108;86;30962;52;29366;45;29370;28
5812358;5916678;411;28767;106;67;26829;127;112;37297;130;111;34370;52;30046;45;30049;28
5812359;5916678;408;28566;113;72;28455;123;109;37095;123;108;34168;54;30075;47;30079;30
5812360;5916678;403;28230;112;71;28209;120;104;36760;120;103;33832;54;31024;47;31028;30
5812361;5916678;401;28092;113;72;28350;117;99;36450;115;102;34427;54;30996;47;31000;30
5812362;5916678;399;27932;112;71;28380;112;93;35983;112;95;33943;54;31601;47;31605;30
5812363;5916678;397;27819;114;72;28557;107;91;35866;112;95;33936;55;31531;48;31535;30
5812364;5916678;398;27846;116;73;28560;104;86;35842;105;89;38318;55;31774;48;31778;30
5812365;5916678;399;27947;116;73;28565;104;88;35949;106;91;38425;56;32242;48;32246;31
5812366;5916678;411;28768;121;77;29227;106;96;44398;109;103;39698;59;32921;51;32925;32
5814173;5916678;305;21375;84;53;21403;93;73;24030;101;78;23956;46;23102;40;23546;29
5814174;5916678;315;22054;88;56;22023;102;82;24708;108;88;24634;47;23742;40;24186;30
5814175;5916678;316;22145;88;56;22023;102;84;24800;108;89;24726;47;23150;41;23150;29
5814176;5916678;286;19993;75;48;20061;124;105;30684;134;119;26796;44;21536;38;21536;27
5814201;5916678;254;17778;78;50;17822;88;66;31949;80;62;31949;40;20720;34;20720;23
5814202;5916678;258;18027;79;50;18005;90;70;32199;80;66;32199;40;20381;35;20381;23
5814203;5916678;265;18519;76;48;17395;98;77;32691;92;74;22134;39;21315;34;21315;23
5814204;5916678;250;17488;76;48;17395;99;85;21658;110;81;21253;39;20402;34;20402;23
5814205;5916678;246;17218;75;48;17022;94;81;21389;110;77;20984;38;20036;33;20036;22
5814206;5916678;246;17216;81;51;17963;94;81;21386;110;77;20981;37;19790;33;19790;22
5814207;5916678;248;17363;80;51;17757;96;83;21534;110;79;21129;39;20428;34;20428;23
5814208;5916678;250;17526;78;50;17440;99;85;21696;110;81;21291;40;20565;35;20565;23
5814209;5916678;256;17900;80;51;17984;114;103;26138;117;100;22576;42;21717;37;21717;25
5814210;5916678;255;17837;80;51;17984;110;102;26074;117;99;22512;42;21709;37;21709;25
5814211;5916678;258;18053;85;54;20267;114;105;26291;117;102;22729;48;23938;42;22161;27
5814212;5916678;281;19690;82;52;19893;101;73;23502;115;83;23502;47;23409;41;21633;27
5814213;5916678;276;19344;82;52;19893;101;74;23530;115;84;23530;47;23329;41;21552;27
5814214;5916678;271;18992;80;51;19200;96;70;22809;110;80;22809;46;22578;40;20802;26
5814215;5916678;269;18854;80;50;19099;96;68;22671;109;78;22671;46;22617;40;20841;26
5814216;5916678;266;18593;80;51;19386;97;72;22456;107;83;22456;47;22295;41;20518;27
5814217;5916678;266;18615;82;52;19285;97;73;22477;107;84;22477;46;22250;40;20474;27
5814218;5916678;267;18682;82;52;19285;97;74;22544;110;85;22544;46;22886;40;21110;27
5814219;5916678;271;18941;79;50;18695;110;95;22845;122;106;22845;46;22490;40;20714;27
5814220;5916678;268;18757;79;50;18695;109;92;22661;120;103;22661;46;22570;40;20794;27
5814221;5916678;287;20107;85;54;20177;127;111;24011;136;122;24011;46;23649;40;21873;27
5814222;5916678;288;20127;85;54;20177;127;111;24030;136;122;24030;48;23839;42;22062;28
5814223;5916678;284;19846;93;59;19973;120;103;21957;128;114;21981;48;23362;42;21585;28
5814224;5916678;283;19800;93;59;19973;120;102;21910;127;113;21910;48;23451;42;21674;29
5814225;5916678;327;22884;93;59;19991;155;139;25705;154;138;27289;49;24422;43;24422;29
5814226;5916678;324;22650;103;65;22480;156;135;25470;152;135;27055;49;24248;43;24248;29
5814227;5916678;319;22335;103;65;22480;149;131;25156;145;131;26740;48;24113;43;24113;29
5814253;5916678;360;25216;102;65;25497;96;83;32266;108;82;30687;50;28635;43;28639;27
5814254;5916678;368;25725;102;65;25679;116;97;37139;118;94;38264;50;28849;44;28853;27
5814255;5916678;367;25672;103;65;26040;113;97;37086;114;93;38211;51;29024;44;29028;27
5814256;5916678;381;26648;105;67;26563;105;91;32843;112;90;31264;53;29427;46;29431;29
5814257;5916678;387;27094;109;69;27164;113;97;33267;119;96;31688;53;29910;46;29914;29
5814258;5916678;383;26796;107;68;26897;110;93;32969;112;92;31390;52;29752;45;29756;28
5814259;5916678;386;27017;108;68;27030;111;96;33190;119;95;31610;52;30021;45;30025;28
5814260;5916678;408;28542;113;72;28455;122;108;37072;122;108;34144;54;32447;47;32451;30
5814261;5916678;404;28287;113;72;28455;120;105;36817;120;104;33889;55;31219;48;31223;30
5814262;5916678;403;28200;113;72;28340;115;97;36251;114;99;34228;54;31092;47;31096;30
5814263;5916678;401;28087;114;72;28225;115;95;36138;112;98;34115;54;31352;47;31355;30
5814264;5916678;395;27658;115;73;28414;106;89;35721;109;92;38197;55;31408;48;31412;30
5814265;5916678;392;27460;115;73;28263;104;85;35471;105;89;37947;55;31645;48;31649;30
