from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795176;5916731;359;25125;95;60;21467;155;116;35497;155;118;38329;48;27469;42;26034;28
5797069;5916731;344;24065;97;62;24020;123;86;26370;125;111;36290;-1;-1;-1;-1;-1
5797070;5916731;362;25305;97;62;24020;105;86;34512;113;86;34512;46;28267;41;28608;26
5797071;5916731;363;25422;92;58;21649;105;88;34628;113;88;34628;49;29667;42;30008;27
5797072;5916731;337;23575;92;58;21649;91;76;32807;107;74;32807;48;29383;42;29725;27
5797073;5916731;333;23291;92;58;21649;91;72;32522;101;70;32522;46;29468;41;29810;26
5797074;5916731;331;23173;91;58;21403;85;71;32418;101;69;32418;46;28332;41;28674;26
5797075;5916731;334;23381;92;58;21611;91;74;32626;101;72;32626;47;28665;42;29007;26
5797076;5916731;330;23097;91;58;21514;129;106;32897;126;106;32897;48;27287;42;25853;27
5797077;5916731;332;23224;91;58;21514;130;108;33024;128;108;33024;47;27720;41;26285;27
5797078;5916731;337;23558;97;62;21656;134;113;33357;129;113;33357;47;28257;41;26822;27
5797079;5916731;335;23465;97;62;21656;134;111;33264;129;111;33264;47;28093;41;26659;27
5797080;5916731;336;23510;97;62;21656;134;112;33309;129;112;33309;47;27304;41;25870;28
5797081;5916731;336;23496;97;62;21656;134;112;33295;129;112;33295;47;27924;41;26490;28
5797082;5916731;328;22983;95;60;21466;137;114;35360;142;116;38192;48;27456;42;26021;28
5798974;5916731;324;22692;93;59;22589;108;66;24997;110;93;26579;39;24410;35;24752;21
5798975;5916731;367;25665;99;63;23865;109;91;34872;125;91;34872;47;28614;42;28956;27
5798976;5916731;367;25660;99;63;23865;109;91;34866;125;91;34866;46;28502;41;28843;26
5798977;5916731;367;25667;92;58;21649;109;91;34873;125;91;34873;48;29707;41;30049;27
5798978;5916731;330;23106;90;57;21073;91;73;32346;101;71;32346;48;29178;41;29520;27
5798979;5916731;328;22929;89;57;20962;88;71;32169;101;69;32169;49;29536;42;29878;27
5798980;5916731;328;22929;90;57;21081;88;71;32169;101;69;32169;47;28696;41;29038;26
5798981;5916731;331;23200;91;58;21381;91;75;32440;107;73;32440;48;29084;42;29425;27
5798982;5916731;328;22929;91;58;21514;125;104;32729;122;104;32729;48;27148;42;25713;27
5798983;5916731;326;22804;91;58;21514;125;102;32603;120;102;32603;46;27088;40;25653;26
5798984;5916731;326;22797;94;60;20923;122;102;32596;120;102;32596;46;27079;40;25645;26
5798985;5916731;331;23162;94;60;20923;130;107;32961;126;107;32961;46;26971;40;25537;27
5798986;5916731;329;23024;97;62;21656;125;105;32823;124;105;32823;46;27237;40;25803;27
5798987;5916731;333;23280;97;62;21656;131;109;33079;129;109;33079;47;27697;41;26262;28
5798988;5916731;322;22567;92;59;20933;129;115;35426;139;117;38258;47;26931;41;25497;28
5800879;5916731;317;22196;91;58;22251;90;60;23368;99;86;26083;40;24131;35;24473;22
5800880;5916731;321;22475;92;59;22585;97;64;23646;104;90;26361;39;24406;35;24748;21
5800881;5916731;370;25870;92;59;22585;112;94;35076;125;94;35076;47;24035;42;24376;27
5800882;5916731;329;23017;99;63;23865;105;90;33115;118;90;33115;47;31209;41;31551;27
5800883;5916731;329;23053;91;58;21395;109;91;33151;124;91;33151;47;30986;41;31328;27
5800884;5916731;328;22974;90;57;21072;91;72;32238;101;70;32238;47;28995;41;29336;26
5800885;5916731;324;22710;90;57;21060;82;69;32011;101;67;32011;47;28697;41;29039;26
5800886;5916731;322;22562;90;57;21058;85;71;32155;101;69;32155;46;28988;40;29330;26
5800887;5916731;324;22683;91;58;21381;91;75;32428;101;73;32428;46;29073;40;29414;26
5800888;5916731;316;22140;91;58;20171;112;92;31940;115;92;31940;45;26264;39;24829;26
5800889;5916731;322;22544;91;58;20171;119;98;32344;117;98;32344;46;26853;40;25418;26
5800890;5916731;323;22620;91;58;20294;119;99;32420;119;99;32420;46;26765;40;25331;26
5800891;5916731;326;22831;94;60;20867;125;102;32631;122;102;32631;46;26642;40;25208;26
5800892;5916731;325;22768;94;60;20923;122;101;32568;119;101;32568;46;27117;40;25682;27
5800893;5916731;328;22929;94;60;20923;125;104;32729;122;104;32729;46;27657;40;26223;27
5800894;5916731;321;22476;92;59;20933;130;119;35684;134;120;38516;47;26938;41;25503;28
5800895;5916731;318;22236;92;58;20764;125;116;35444;130;117;27057;47;26838;41;25403;27
5802783;5916731;316;22098;91;57;22001;86;59;23270;98;85;25984;40;24128;35;24470;22
5802784;5916731;314;21979;91;57;22001;83;57;23150;98;83;25865;40;24099;35;24441;22
5802785;5916731;318;22257;92;59;22573;92;61;23429;99;87;26144;40;23605;35;23946;22
5802786;5916731;331;23154;92;59;22585;112;92;33252;124;92;33252;47;23787;41;24129;27
5802787;5916731;327;22917;92;59;22585;105;89;33015;118;89;33015;47;31020;41;31362;27
5802788;5916731;325;22719;91;58;21404;105;86;32817;113;86;32817;47;30773;41;31115;27
5802789;5916731;325;22720;91;58;21404;105;86;32818;113;86;32818;48;29236;41;29577;27
5802790;5916731;326;22788;91;58;21455;91;72;32260;101;70;32260;48;28758;41;29100;27
5802791;5916731;318;22290;88;56;20483;88;71;31618;101;69;31618;46;29031;40;29373;26
5802792;5916731;322;22526;88;56;20483;91;74;31854;101;72;31854;47;29334;40;29675;27
5802793;5916731;313;21912;91;58;20171;105;89;31712;110;89;31712;45;26205;39;24770;26
5802794;5916731;318;22248;91;58;20171;112;94;32047;116;94;32047;46;26490;39;25055;26
5802795;5916731;318;22248;91;58;20294;112;94;32048;116;94;32048;46;26491;40;25056;26
5802796;5916731;319;22362;94;59;20854;112;95;32162;116;95;32162;46;26687;40;25253;26
5802797;5916731;325;22723;94;60;20909;119;101;32523;119;101;32523;46;27008;40;25573;27
5802798;5916731;327;22898;93;59;20580;125;103;32697;122;103;32697;46;26751;40;25316;27
5802799;5916731;318;22226;90;57;20345;124;114;31671;124;113;31671;46;26251;40;24816;27
5802800;5916731;316;22143;90;57;20444;123;113;31592;121;112;31592;46;26419;40;24984;27
5802801;5916731;314;21978;91;58;20613;125;117;31960;130;117;27029;46;26778;40;25343;27
5804689;5916731;313;21932;92;58;21908;78;57;23104;91;74;25222;41;23820;36;24161;22
5804690;5916731;311;21761;90;57;21682;78;54;22933;95;80;25648;40;23811;35;24153;22
5804691;5916731;314;21962;95;60;21814;90;62;23457;98;85;24546;38;23795;34;24136;20
5804692;5916731;316;22154;97;61;21725;97;64;23650;99;88;24738;41;24234;36;24576;22
5804693;5916731;327;22918;97;61;21725;105;89;33016;118;89;33016;46;31084;40;31425;27
5804694;5916731;321;22479;92;58;21583;105;83;32577;113;83;32577;46;30690;40;31031;27
5804695;5916731;320;22405;92;58;21583;105;82;32503;112;82;32503;48;29322;42;29664;27
5804696;5916731;316;22129;87;55;20205;82;69;31483;101;67;31483;46;29771;40;30113;26
5804697;5916731;315;22060;87;55;20243;82;68;31389;101;66;31389;45;29367;39;29709;26
5804698;5916731;323;22588;89;56;20841;91;75;31917;107;73;31917;47;29435;40;29777;27
5804699;5916731;310;21690;90;57;19928;105;86;31490;107;86;31490;45;25921;39;24487;26
5804700;5916731;309;21649;89;56;19796;105;85;31448;107;85;31448;45;25861;39;24427;26
5804701;5916731;313;21899;91;58;20279;105;89;31698;110;89;31698;45;26250;39;24816;26
5804702;5916731;314;21962;89;57;19930;105;90;31762;110;90;31762;46;26069;40;24634;26
5804703;5916731;316;22112;93;59;20580;112;92;31912;115;92;31912;46;26243;40;24809;27
5804704;5916731;318;22260;93;59;20580;112;94;32060;116;94;32060;46;26642;40;25208;27
5804705;5916731;314;21982;93;59;20580;121;110;31427;119;110;31427;46;26065;40;24631;27
5804706;5916731;313;21942;90;57;20339;121;109;31388;119;109;31388;46;26354;40;24920;27
5804707;5916731;317;22216;91;58;20613;124;114;31662;124;113;31662;46;26867;40;25433;27
5806593;5916731;314;21947;92;58;22000;73;57;23118;88;68;24784;41;23916;36;24258;22
5806594;5916731;308;21577;90;57;21593;76;51;22749;91;73;25142;40;23569;35;23911;22
5806595;5916731;308;21544;89;56;21491;78;51;22715;95;77;25430;40;23451;35;23793;21
5806596;5916731;310;21728;95;60;21814;83;58;23224;95;82;24312;38;23178;34;23519;20
5806597;5916731;316;22103;97;61;21725;92;64;23599;99;87;24687;42;24087;37;24429;23
5806598;5916731;320;22414;95;60;21223;104;67;25042;105;91;24998;41;24319;37;24661;23
5806599;5916731;319;22315;87;55;20276;105;80;32413;112;80;32413;46;30441;40;30782;26
5806600;5916731;316;22088;87;55;20276;98;77;32186;107;77;32186;46;30298;39;30639;26
5806601;5916731;313;21889;87;55;20205;85;71;31596;101;69;31596;45;29693;39;30034;26
5806602;5916731;317;22171;88;56;20439;82;70;31525;101;68;31525;46;29505;39;29847;26
5806603;5916731;319;22319;88;56;20483;91;72;31674;101;70;31674;46;25867;40;24432;26
5806604;5916731;310;21686;88;56;19648;105;86;31486;107;86;31486;44;25804;38;24369;25
5806605;5916731;305;21373;88;56;19648;105;81;31172;105;81;31172;45;25667;39;24232;26
5806606;5916731;308;21560;89;57;19921;105;84;31360;107;84;31360;45;25727;39;24293;26
5806607;5916731;311;21743;89;57;19927;105;87;31542;108;87;31542;45;26090;39;24655;26
5806608;5916731;315;22063;90;57;20146;109;91;31863;115;91;31863;45;26434;39;24999;26
5806609;5916731;320;22384;93;59;20580;115;96;32183;116;96;32183;46;26615;40;25180;27
5806610;5916731;309;21627;88;56;19690;117;106;31072;117;105;31072;45;25802;39;24367;26
5806611;5916731;311;21786;88;56;19690;121;107;31232;118;107;31232;45;26207;39;24772;26
5806612;5916731;314;21967;89;56;19904;124;110;31478;120;110;31478;45;26357;39;24923;26
5806613;5916731;303;21187;95;60;21638;146;128;37461;136;119;29403;48;27656;42;26221;29
5808496;5916731;314;22004;92;58;21996;72;62;23464;78;62;24419;42;23846;37;24188;23
5808497;5916731;318;22274;93;59;22307;78;61;23445;90;73;25136;42;24295;37;24636;23
5808498;5916731;317;22170;94;59;22177;80;60;23341;91;74;25257;42;24085;37;24427;23
5808499;5916731;305;21329;89;56;21455;78;53;22824;95;76;23913;40;23310;35;23651;21
5808500;5916731;309;21620;103;65;21646;83;57;23115;95;80;24204;41;22883;36;23225;23
5808501;5916731;321;22454;106;67;21800;108;67;25083;105;92;25038;42;24397;37;24738;23
5808502;5916731;321;22466;95;60;21223;108;67;25095;105;92;25050;42;24595;37;24936;23
5808503;5916731;320;22413;93;59;21127;105;82;32511;112;82;32511;42;30569;37;30911;23
5808504;5916731;316;22101;87;55;20276;98;77;32199;107;77;32199;46;30189;39;30531;26
5808505;5916731;310;21722;86;55;19925;91;74;31820;101;72;31820;45;29868;39;30209;26
5808506;5916731;309;21636;86;55;19856;91;74;31808;101;72;31808;45;25837;39;24402;26
5808507;5916731;306;21418;88;56;19702;105;79;31025;103;79;31025;46;25641;40;24206;26
5808508;5916731;303;21233;87;55;19414;94;79;30840;103;77;30840;44;25342;38;23907;25
5808509;5916731;303;21176;86;55;19308;98;79;30976;103;79;30976;44;25417;38;23982;25
5808510;5916731;307;21478;87;55;19418;105;83;31277;105;83;31277;45;25906;39;24471;26
5808511;5916731;305;21357;90;57;20146;105;81;31156;105;81;31156;45;26307;39;24873;26
5808512;5916731;309;21600;90;57;20146;117;105;31045;117;104;31045;45;26493;39;25058;26
5808513;5916731;306;21400;86;54;19415;113;102;30844;117;101;30844;44;25292;39;23857;26
5808514;5916731;304;21314;88;56;19690;113;101;30759;117;100;30759;44;25552;39;24117;26
5808515;5916731;309;21606;89;56;19904;117;105;31051;117;104;31051;45;25816;39;24381;26
5808516;5916731;311;21739;94;60;20450;121;108;31288;118;108;31288;46;26275;40;24840;27
5808517;5916731;307;21462;94;60;20450;123;109;28264;120;106;25608;46;26461;40;25026;27
5808518;5916731;300;21011;94;60;20450;125;115;28649;125;111;25993;48;27935;42;26500;29
5810399;5916731;311;21740;91;58;21694;74;57;22884;70;59;24155;40;23451;35;23792;22
5810400;5916731;313;21918;91;58;21824;76;60;23062;77;61;24333;42;23877;37;24219;23
5810401;5916731;321;22462;93;59;22385;80;64;23634;95;75;25324;42;24431;37;24773;23
5810402;5916731;300;21008;93;59;22385;75;55;22966;90;71;23592;42;22956;37;23298;23
5810403;5916731;301;21079;91;58;21413;75;55;22980;90;72;23663;39;23284;34;23625;21
5810404;5916731;310;21725;106;67;21800;83;58;23221;95;82;24309;40;22890;35;23231;21
5810405;5916731;322;22511;106;67;21800;108;68;25140;110;93;25095;42;24549;37;24891;23
5810406;5916731;323;22616;93;59;21127;108;70;25245;110;94;25200;42;24644;37;24986;23
5810407;5916731;325;22781;92;58;20944;108;72;25410;115;97;25365;45;26312;39;24877;26
5810408;5916731;315;22036;87;55;19869;94;78;32134;107;76;32134;45;25978;39;24543;26
5810409;5916731;306;21425;85;54;19731;85;71;30779;101;69;30779;45;25602;39;24167;25
5810410;5916731;303;21235;84;54;19444;82;68;30590;101;66;30590;44;25424;38;23990;25
5810411;5916731;307;21489;84;54;19464;105;80;31097;105;80;31097;44;25588;38;24154;25
5810412;5916731;299;20940;86;55;19341;91;74;30547;98;72;30547;44;25284;38;23850;25
5810413;5916731;297;20783;84;53;18912;91;75;30582;100;73;30582;44;25071;38;23637;25
5810414;5916731;299;20954;86;54;19229;91;77;30754;100;75;30754;44;25334;38;23899;25
5810415;5916731;305;21362;86;54;19229;105;81;31161;105;81;31161;45;25650;39;24216;26
5810416;5916731;301;21044;90;57;20146;108;97;30489;112;96;30489;44;25079;38;23645;25
5810417;5916731;300;21012;86;54;19415;108;97;30457;110;96;30457;44;25158;38;23724;25
5810418;5916731;304;21270;86;54;19415;113;100;30715;117;99;30715;45;25588;39;24154;26
5810419;5916731;311;21804;87;55;19865;121;107;31249;118;107;31249;45;25940;39;24505;26
5810420;5916731;310;21666;94;60;20450;123;111;28366;119;107;25711;46;26343;40;24908;27
5810421;5916731;304;21270;94;60;20450;123;109;28251;120;105;25596;46;26450;40;25015;27
5810422;5916731;302;21132;94;60;20450;123;112;28493;120;109;25838;43;27770;38;26335;26
5810423;5916731;296;20712;89;56;20638;136;122;36986;131;112;28928;43;24041;38;24041;26
5810457;5916731;250;17532;70;44;17430;71;57;18815;68;52;18815;33;20860;29;20861;19
5810458;5916731;246;17248;73;47;17262;69;56;18679;68;51;18679;33;21414;29;21416;19
5810462;5916731;243;16998;78;49;17294;59;50;18471;59;50;19246;36;22840;31;22842;21
5810463;5916731;243;16992;77;49;17218;53;46;18248;54;47;18248;36;22912;31;22914;21
5810464;5916731;243;17033;77;49;17250;54;49;18388;54;49;18388;35;23321;31;23323;21
5812300;5916731;304;21306;89;57;21295;70;53;23325;63;53;23721;40;23058;35;23400;22
5812301;5916731;308;21537;90;57;21499;72;54;22681;70;56;23952;40;23535;35;23877;22
5812302;5916731;312;21844;91;57;21639;76;59;22988;73;60;24258;40;23962;35;24304;22
5812303;5916731;300;21020;93;59;22385;78;63;23539;90;72;23604;39;24496;34;24838;21
5812304;5916731;297;20766;91;58;21413;77;59;23292;88;68;23350;39;22727;34;23068;21
5812305;5916731;297;20817;91;58;21413;77;60;23350;88;69;23401;38;22295;34;22636;20
5812306;5916731;299;20930;90;57;21192;77;64;22117;90;70;23514;40;23153;35;23494;22
5812307;5916731;301;21068;90;57;21089;82;71;22382;90;72;23652;40;23031;35;23373;22
5812308;5916731;306;21390;90;57;20589;100;89;23595;99;90;24865;43;24247;38;24589;24
5812309;5916731;306;21402;92;58;20944;102;82;24614;104;90;24878;45;26245;39;24811;26
5812310;5916731;309;21599;88;56;19955;107;85;24810;105;93;25074;45;26052;39;24617;26
5812311;5916731;305;21371;88;55;19931;85;70;30725;101;68;30725;44;25606;38;24171;25
5812312;5916731;301;21072;84;53;19331;82;66;30482;100;64;30482;44;25354;38;23919;25
5812313;5916731;299;20900;83;53;19120;82;69;30696;98;67;30696;44;25064;38;23630;25
5812314;5916731;298;20828;84;53;19093;85;70;30254;96;68;30254;44;25081;38;23646;25
5812315;5916731;293;20524;83;53;18756;88;73;30438;95;71;30438;43;24778;37;23343;25
5812316;5916731;296;20726;84;53;18973;91;76;30129;99;75;30129;43;25149;37;23714;25
5812317;5916731;300;20972;84;53;18973;98;79;30375;100;78;30375;43;25556;37;24121;25
5812318;5916731;299;20908;84;53;18973;108;95;30353;108;94;30353;43;24937;38;23503;25
5812319;5916731;297;20761;86;54;19415;103;93;30206;107;92;30206;43;25168;38;23733;25
5812320;5916731;309;21604;87;55;19865;117;105;31049;117;104;31049;45;25657;39;24222;26
5812321;5916731;309;21626;87;55;19865;117;106;31071;117;105;31071;46;26025;40;24590;26
5812322;5916731;304;21291;87;55;19865;119;101;27720;117;98;25065;46;26452;40;25018;26
5812323;5916731;308;21548;94;60;20450;121;105;27977;118;101;25322;46;25799;40;24364;26
5812324;5916731;308;21565;92;58;20787;123;113;28570;121;110;25915;43;24230;38;24230;26
5812325;5916731;297;20811;92;58;20787;136;122;37870;131;111;27996;43;24049;38;24049;26
5812353;5916731;231;16140;65;41;16008;59;46;19497;63;44;19497;31;19383;27;19384;17
5812354;5916731;234;16346;66;42;16306;60;45;19704;66;47;19704;31;19602;27;19604;17
5812355;5916731;241;16897;68;43;16884;64;53;20279;72;55;20279;32;19740;28;19742;18
5812356;5916731;240;16779;68;43;16881;62;51;20139;68;53;20139;32;20162;28;20163;18
5812358;5916731;254;17794;69;43;17158;81;71;19211;82;66;19752;32;20841;28;20843;18
5812359;5916731;251;17592;76;48;17002;78;68;19009;76;63;19550;34;20870;30;20872;20
5812360;5916731;247;17256;75;48;17053;74;63;18674;73;58;19215;34;21820;30;21822;20
5812361;5916731;245;17118;76;48;17282;70;59;18365;67;56;19076;34;21792;30;21794;20
5812362;5916731;242;16906;75;48;16951;64;52;17897;64;49;17820;34;22397;30;22398;20
5812363;5916731;240;16792;76;48;16940;60;50;17780;64;47;17707;35;22327;31;22328;20
5812364;5916731;239;16759;76;48;16926;57;45;17756;57;46;17756;35;22570;31;22571;20
5812365;5916731;241;16856;76;48;16931;57;47;17863;57;48;17863;35;23038;31;23039;21
5812366;5916731;239;16759;76;48;17052;57;51;18483;57;51;18483;35;23717;31;23719;21
5814173;5916731;412;28807;124;78;29009;108;82;30397;117;82;30397;57;34274;49;34605;33
5814174;5916731;421;29485;127;81;29630;112;92;31076;123;92;31076;58;34914;49;35245;33
5814175;5916731;423;29577;127;81;29630;112;93;31167;123;93;31167;58;33416;50;33747;33
5814176;5916731;392;27424;113;72;27668;145;131;33237;147;121;33237;55;31802;47;32132;31
5814201;5916731;302;21120;89;56;21154;67;48;22264;63;51;23534;40;23078;35;23420;21
5814202;5916731;305;21369;89;56;21337;70;54;23388;63;54;23784;40;22739;35;23080;22
5814203;5916731;312;21861;87;55;20728;76;59;23005;73;60;24276;39;23672;34;24014;21
5814204;5916731;297;20811;87;55;20728;77;62;21998;88;69;23395;39;22760;34;23101;21
5814205;5916731;293;20542;85;54;20354;73;58;21728;88;65;23126;38;22393;34;22735;20
5814206;5916731;293;20539;91;58;21295;73;58;21726;88;65;23123;38;22148;33;22490;20
5814207;5916731;296;20686;90;57;21089;75;60;21873;88;67;23270;39;22786;35;23127;21
5814208;5916731;298;20849;88;56;20772;77;63;22036;88;69;23433;40;22922;35;23264;22
5814209;5916731;303;21242;90;57;20589;100;87;23447;99;87;24718;42;24074;37;24416;23
5814210;5916731;303;21179;90;57;20589;99;86;23384;99;87;24654;42;24066;37;24408;23
5814211;5916731;306;21395;88;56;19955;100;89;23600;99;90;24871;45;26295;39;24860;26
5814212;5916731;306;21452;85;54;19580;88;71;30806;101;69;30806;45;25766;39;24332;25
5814213;5916731;302;21106;85;54;19580;88;71;30834;100;69;30834;44;25686;38;24252;25
5814214;5916731;296;20754;83;52;18888;82;68;30112;97;66;30112;43;24935;37;23501;25
5814215;5916731;295;20616;82;52;18786;82;66;29974;95;64;29974;43;24975;37;23540;24
5814216;5916731;291;20356;83;53;19074;85;70;29759;95;69;29759;44;24652;38;23218;25
5814217;5916731;291;20377;84;53;18973;85;71;29781;95;70;29781;43;24608;37;23173;25
5814218;5916731;292;20444;84;53;18973;85;71;29848;97;70;29848;43;25243;37;23809;25
5814219;5916731;296;20704;82;52;18383;99;92;30149;106;91;30149;43;24847;38;23413;25
5814220;5916731;293;20520;82;52;18383;98;90;29965;105;89;29965;43;24928;38;23493;25
5814221;5916731;312;21870;87;55;19865;121;108;31315;119;108;31315;43;26007;38;24572;25
5814222;5916731;313;21889;87;55;19865;121;108;31334;119;108;31334;46;26196;40;24762;26
5814223;5916731;301;21073;96;61;19661;116;98;27502;111;95;24847;46;25719;40;24285;26
5814224;5916731;300;21026;96;61;19661;115;98;27456;108;94;24800;45;25808;40;24373;27
5814225;5916731;298;20883;96;61;19679;136;122;37866;131;111;27991;46;24280;40;24280;28
5814226;5916731;295;20649;92;58;20787;132;119;37632;128;107;27757;46;24105;40;24105;28
5814227;5916731;290;20334;92;58;20787;126;115;37317;125;103;27442;43;24266;38;24266;26
5814253;5916731;223;15626;63;40;15420;60;47;19864;68;49;19864;31;19431;26;19433;17
5814254;5916731;226;15818;65;41;16008;70;52;17702;72;51;17702;31;19645;27;19647;17
5814255;5916731;225;15765;66;42;16370;67;51;17649;66;50;17649;31;19820;27;19822;17
5814256;5916731;244;17058;68;43;16893;68;55;20441;78;57;20441;33;20223;29;20224;19
5814257;5916731;250;17505;72;45;17494;76;61;20865;83;63;20865;33;20706;29;20707;19
5814258;5916731;246;17206;70;44;17227;71;57;20566;78;59;20566;32;20547;28;20549;18
5814259;5916731;249;17427;71;45;17359;72;60;20787;83;62;20787;33;20817;28;20819;18
5814260;5916731;251;17568;76;48;17002;77;68;18986;74;63;19527;34;23243;30;23245;20
5814261;5916731;247;17313;76;48;17002;75;64;18731;73;59;19272;35;22015;31;22016;20
5814262;5916731;245;17174;76;48;16763;68;56;18165;66;52;18088;34;21888;30;21890;20
5814263;5916731;244;17061;75;48;16649;67;54;18052;65;51;17975;35;22147;30;22149;20
5814264;5916731;238;16632;76;48;16821;60;48;17635;62;49;17813;35;22204;31;22206;20
5814265;5916731;234;16368;75;47;16628;56;45;17385;58;46;17385;35;22441;30;22443;20
