from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795174;5916754;406;28444;115;73;26249;163;145;35889;163;144;35234;56;29503;49;29518;31
5795175;5916754;405;28382;115;73;26249;163;144;35826;163;143;35171;56;29640;49;29655;31
5795176;5916754;390;27280;112;71;26060;178;137;38407;188;151;42398;57;29164;50;29178;32
5797069;5916754;419;29354;115;73;28613;150;102;33267;157;141;38019;-1;-1;-1;-1;-1
5797070;5916754;429;30044;115;73;28613;132;109;35104;146;115;36240;55;35282;48;35282;32
5797071;5916754;431;30160;110;69;26242;132;111;35221;146;117;36357;57;36682;50;36682;32
5797072;5916754;404;28314;110;69;26242;116;98;33399;141;104;34536;56;36399;49;36399;31
5797073;5916754;400;28029;110;69;26242;116;94;33115;136;100;34251;55;36484;48;36484;31
5797074;5916754;399;27911;109;69;25997;112;92;33010;136;98;34147;54;35348;48;35348;31
5797075;5916754;402;28120;109;69;26204;116;95;33219;136;101;34355;55;35681;49;35681;31
5797076;5916754;398;27836;109;69;26107;159;136;35281;156;135;34626;56;28982;49;28997;31
5797077;5916754;399;27962;109;69;26107;159;138;35407;158;137;34752;56;29414;48;29429;31
5797078;5916754;404;28296;115;73;26249;163;143;33735;160;142;35086;56;29952;49;29966;31
5797079;5916754;403;28203;115;73;26249;163;142;33642;160;141;34993;56;29788;49;29803;31
5797080;5916754;404;28248;115;73;26249;163;142;33687;160;141;35038;56;28999;49;29014;31
5797081;5916754;403;28234;115;73;26249;163;142;33673;160;141;35024;56;29619;49;29634;31
5797082;5916754;359;25138;112;71;26060;164;135;38270;174;149;42261;57;29151;50;29165;32
5798974;5916754;400;27981;110;70;27182;137;82;31894;140;125;33974;47;31426;42;31426;26
5798975;5916754;434;30404;117;74;28459;134;115;35464;157;121;36600;55;35630;49;35630;32
5798976;5916754;434;30398;117;74;28459;134;114;35458;157;120;36595;55;35517;48;35517;32
5798977;5916754;434;30405;110;69;26242;134;115;35465;157;121;36602;56;36722;49;36722;31
5798978;5916754;398;27844;107;68;25666;116;95;32938;136;101;34074;56;36194;49;36194;31
5798979;5916754;395;27667;107;68;25555;114;92;32761;136;98;33898;57;36552;50;36552;32
5798980;5916754;395;27668;107;68;25674;114;92;32761;136;98;33898;55;35712;48;35712;31
5798981;5916754;399;27939;109;69;25974;116;96;33033;141;102;34169;56;36099;49;36099;31
5798982;5916754;395;27668;109;69;26107;155;136;35596;153;133;34458;56;28843;49;28857;31
5798983;5916754;393;27542;109;69;26107;155;134;35470;151;131;34332;55;28783;48;28797;30
5798984;5916754;393;27535;112;71;25517;151;125;33189;151;131;34325;55;28774;48;28789;30
5798985;5916754;399;27900;112;71;25517;159;137;35345;156;136;34690;55;28666;48;28681;30
5798986;5916754;397;27762;115;73;26249;155;137;35690;154;134;34552;55;28932;48;28947;30
5798987;5916754;400;28018;115;73;26249;159;141;35946;160;138;34808;56;29392;49;29406;31
5798988;5916754;353;24722;110;70;25526;155;136;38336;168;150;42327;56;28626;49;28641;31
5800879;5916754;393;27485;109;69;26845;121;82;31398;131;119;33478;48;31147;42;31147;27
5800880;5916754;397;27764;110;70;27178;128;86;31677;136;123;33756;47;31422;42;31422;26
5800881;5916754;437;30608;110;70;27178;138;117;35669;157;123;36805;55;31050;49;31050;32
5800882;5916754;397;27756;117;74;28459;132;114;33707;150;120;34844;56;28899;49;28913;31
5800883;5916754;397;27792;109;69;25988;136;114;33743;155;120;34880;56;28676;49;28690;31
5800884;5916754;396;27713;107;68;25665;116;93;32831;136;99;33967;56;36010;49;36010;31
5800885;5916754;392;27449;107;68;25653;108;90;32604;136;96;33740;55;35713;48;35713;30
5800886;5916754;390;27301;107;68;25651;112;92;32747;136;98;33883;55;36004;48;36004;30
5800887;5916754;392;27421;109;69;25974;116;96;33020;136;102;34157;55;36088;48;36088;30
5800888;5916754;384;26879;108;69;24764;140;116;32532;147;122;33669;54;27959;47;27973;29
5800889;5916754;390;27283;108;69;24764;147;121;32936;150;127;34073;55;28548;48;28562;30
5800890;5916754;391;27359;109;69;24887;147;123;33012;151;129;34148;55;28460;48;28475;30
5800891;5916754;394;27570;112;71;25460;155;135;35498;153;132;34360;55;28337;48;28352;30
5800892;5916754;393;27506;112;71;25517;151;125;33160;151;131;34296;55;28811;48;28826;30
5800893;5916754;395;27668;112;71;25517;155;136;35596;153;133;34458;55;29352;48;29367;30
5800894;5916754;352;24631;110;70;25526;157;139;38594;164;153;32632;56;28632;49;28647;31
5800895;5916754;348;24392;109;69;25357;151;136;38355;159;147;32392;55;28533;48;28547;31
5802783;5916754;391;27387;108;68;26595;115;81;31300;129;118;33380;48;31144;42;31144;27
5802784;5916754;390;27268;108;68;26595;112;79;31181;129;116;33260;48;31115;42;31115;27
5802785;5916754;394;27546;110;70;27166;122;83;31459;131;120;33539;48;30620;42;30620;27
5802786;5916754;398;27893;110;70;27178;140;116;33844;155;122;34981;56;30803;49;30803;31
5802787;5916754;395;27656;110;70;27178;132;112;33607;150;118;34744;56;28710;49;28724;31
5802788;5916754;392;27458;109;69;25998;132;110;33410;146;116;34546;56;28463;48;28477;31
5802789;5916754;392;27458;109;69;25998;132;110;33410;146;116;34546;56;36251;49;36251;31
5802790;5916754;393;27527;109;69;26048;116;94;32853;136;100;33989;56;35774;49;35774;31
5802791;5916754;386;27028;105;67;25076;114;92;32210;136;98;33347;55;36047;47;36047;30
5802792;5916754;389;27265;105;67;25076;116;96;32447;136;102;33583;55;36349;48;36349;30
5802793;5916754;381;26651;108;69;24764;132;112;32304;142;118;33441;54;27900;47;27914;29
5802794;5916754;386;26986;108;69;24764;140;117;32640;147;123;33776;54;28185;47;28200;30
5802795;5916754;386;26987;109;69;24887;140;117;32640;147;123;33777;55;28186;48;28200;30
5802796;5916754;387;27100;111;71;25447;140;119;32754;147;125;33890;55;28382;47;28397;30
5802797;5916754;392;27462;112;71;25502;147;124;33115;151;130;34252;55;28703;48;28717;30
5802798;5916754;395;27636;110;70;25174;155;135;35564;153;132;34426;55;28445;48;28460;30
5802799;5916754;351;24548;108;68;24938;152;139;32075;154;143;32075;54;27946;47;27961;30
5802800;5916754;347;24299;108;68;25037;150;137;31996;152;141;31996;55;28114;48;28128;30
5802801;5916754;345;24133;109;69;25207;151;138;37953;159;147;32364;55;28473;48;28487;31
5804689;5916754;389;27221;110;69;26501;108;78;31134;123;107;32617;49;30835;43;30835;28
5804690;5916754;386;27050;108;68;26275;106;76;30963;126;113;33043;48;30827;43;30827;27
5804691;5916754;389;27251;113;71;26408;121;84;31488;129;118;31941;47;30810;41;30810;26
5804692;5916754;392;27443;115;73;26318;128;86;31680;131;121;32133;49;31250;43;31250;28
5804693;5916754;395;27656;115;73;26318;132;112;33608;150;118;34745;55;28774;48;28788;30
5804694;5916754;389;27217;109;69;26176;132;106;33169;146;112;34306;55;28379;48;28394;30
5804695;5916754;388;27143;109;69;26176;132;105;33095;144;111;34232;56;36338;49;36338;31
5804696;5916754;384;26867;105;66;24798;108;90;32076;136;96;33212;55;36787;47;27934;30
5804697;5916754;383;26799;105;66;24836;108;89;31981;136;95;33117;54;36383;47;36383;30
5804698;5916754;390;27327;107;68;25434;116;97;32509;141;103;33645;55;36451;48;36451;30
5804699;5916754;378;26429;107;68;24521;132;109;32082;141;115;33219;54;27616;47;27631;30
5804700;5916754;377;26387;106;67;24389;132;109;32041;141;115;33177;53;27556;46;27571;29
5804701;5916754;381;26637;109;69;24873;132;112;32290;142;118;33427;54;27945;47;27960;30
5804702;5916754;381;26701;107;68;24523;132;113;32354;142;119;33491;55;27764;47;27778;30
5804703;5916754;384;26850;110;70;25174;140;115;32504;147;121;33640;55;27938;48;27953;30
5804704;5916754;386;26998;110;70;25174;140;117;32652;147;123;33788;55;28337;48;28352;30
5804705;5916754;353;24722;110;70;25174;148;135;31831;149;139;31831;55;27760;48;27775;30
5804706;5916754;352;24632;108;68;24932;148;135;31792;149;139;31792;54;28049;47;28064;30
5804707;5916754;355;24856;109;69;25207;152;138;32066;154;142;32066;55;28562;48;28577;31
5806593;5916754;389;27236;110;70;26594;103;79;31149;119;101;32179;49;30932;43;30932;28
5806594;5916754;384;26866;107;68;26187;105;73;30779;123;106;32537;48;30585;42;30585;27
5806595;5916754;383;26833;107;67;26085;106;73;30746;126;110;32825;48;30467;42;30467;27
5806596;5916754;386;27017;113;71;26408;112;80;31254;126;115;31707;46;30193;41;30193;26
5806597;5916754;391;27392;115;73;26318;122;86;31629;131;120;32082;50;31103;45;31103;29
5806598;5916754;396;27703;113;71;25816;135;83;31940;136;125;32393;49;31335;44;31335;28
5806599;5916754;386;27054;105;67;24869;132;104;33006;144;110;34142;55;28130;48;28145;30
5806600;5916754;383;26826;105;67;24869;124;100;32778;141;106;33914;54;27987;47;28002;30
5806601;5916754;380;26627;105;66;24798;112;92;32188;136;98;33325;54;36708;47;27856;29
5806602;5916754;384;26910;105;67;25033;108;91;32118;136;97;33254;54;36521;47;36521;30
5806603;5916754;387;27058;105;67;25076;116;93;32266;136;99;33402;55;27561;47;27576;30
5806604;5916754;377;26424;106;67;24241;132;109;32078;141;115;33214;53;27499;46;27513;29
5806605;5916754;373;26111;106;67;24241;132;105;31765;139;111;32901;53;27361;46;27376;29
5806606;5916754;376;26299;107;68;24514;132;107;31952;141;113;33089;53;27422;46;27437;29
5806607;5916754;378;26481;107;68;24521;132;110;32135;141;116;33271;54;27784;47;27799;29
5806608;5916754;383;26802;108;68;24739;136;115;32455;147;121;33592;54;28129;47;28144;29
5806609;5916754;387;27122;110;70;25174;143;119;32776;147;125;33912;55;28310;48;28324;30
5806610;5916754;350;24495;105;67;24283;144;130;31476;149;134;31476;53;27497;47;27511;30
5806611;5916754;352;24655;105;67;24283;148;132;31636;149;136;31636;53;27902;47;27916;30
5806612;5916754;345;24122;107;68;24497;152;136;31882;151;140;31882;54;28052;47;28067;30
5806613;5916754;333;23342;112;71;26231;169;149;40372;166;149;33472;57;29351;50;29365;32
5808496;5916754;390;27293;110;69;26589;104;84;31495;109;96;31814;50;30862;44;30862;28
5808497;5916754;394;27563;111;70;26900;109;83;31476;121;106;32531;50;31310;44;31310;28
5808498;5916754;392;27459;111;70;26770;111;82;31372;123;108;32652;50;31100;44;31100;28
5808499;5916754;380;26618;106;67;26048;106;75;30855;126;109;31308;48;30325;42;30325;27
5808500;5916754;384;26908;120;76;26239;112;79;31146;126;113;31599;49;29899;44;29899;28
5808501;5916754;396;27743;124;78;26394;137;84;31980;136;125;32433;50;31412;44;31412;29
5808502;5916754;397;27755;113;71;25816;137;84;31992;136;125;32445;50;31610;44;31610;28
5808503;5916754;388;27152;110;70;25720;132;105;33104;144;111;34240;50;28259;44;28273;28
5808504;5916754;383;26840;105;67;24869;124;101;32791;141;107;33928;54;27879;47;27893;30
5808505;5916754;378;26460;104;66;24519;116;95;32412;136;101;33548;54;27558;47;27572;29
5808506;5916754;377;26374;104;66;24449;116;95;32400;136;101;33536;54;27531;47;27546;29
5808507;5916754;374;26156;106;67;24295;132;103;31618;137;109;32754;54;27335;47;27350;30
5808508;5916754;371;25972;104;66;24007;120;100;31433;137;106;32569;53;27036;46;27051;29
5808509;5916754;370;25915;104;66;23901;124;102;31568;137;108;32705;53;27112;46;27126;29
5808510;5916754;375;26216;104;66;24011;132;106;31869;139;112;33006;54;27601;47;27615;29
5808511;5916754;373;26095;108;68;24739;132;104;31748;139;110;32885;54;28002;47;28017;29
5808512;5916754;356;24908;108;68;24739;144;130;31450;149;134;31450;54;28188;47;28202;29
5808513;5916754;353;24707;103;65;24008;140;127;31249;149;131;31249;53;26986;46;27001;29
5808514;5916754;348;24332;105;67;24283;140;126;31163;149;130;31163;53;27246;46;27261;29
5808515;5916754;344;24071;107;68;24497;144;130;31455;149;134;31455;54;27510;47;27525;30
5808516;5916754;341;23894;112;71;25043;148;133;31692;149;137;31692;54;27970;47;27984;30
5808517;5916754;337;23617;112;71;25043;150;130;30944;149;135;30944;54;28155;47;28170;30
5808518;5916754;331;23166;112;71;25043;151;136;31329;155;141;31329;57;29630;50;29644;32
5810399;5916754;386;27029;108;69;26287;107;91;29577;101;92;31550;48;30466;43;30466;27
5810400;5916754;389;27207;109;69;26417;110;94;29754;107;94;31728;50;30893;44;30893;28
5810401;5916754;396;27751;111;70;26978;111;86;31664;126;109;32719;50;31447;44;31447;29
5810402;5916754;376;26297;111;70;26978;103;77;30997;121;105;30987;50;29972;44;29972;29
5810403;5916754;377;26368;109;69;26006;103;77;31010;121;106;31058;47;30299;41;30299;26
5810404;5916754;386;27014;124;78;26394;112;80;31251;126;115;31704;48;29905;42;29905;27
5810405;5916754;397;27800;124;78;26394;137;84;32037;140;126;32490;50;31565;44;31565;28
5810406;5916754;399;27905;110;70;25720;137;86;32142;140;128;32596;50;31660;44;31660;29
5810407;5916754;401;28070;110;69;25537;137;88;32307;147;129;32760;54;28007;47;28021;29
5810408;5916754;382;26775;105;66;24463;120;100;32727;141;106;33863;54;27672;47;27687;29
5810409;5916754;374;26163;103;65;24324;112;92;31371;136;98;32508;53;27297;46;27312;29
5810410;5916754;371;25974;102;65;24037;108;89;31182;136;95;32318;53;27119;46;27134;29
5810411;5916754;375;26228;102;65;24057;132;104;31689;139;110;32825;53;27283;46;27298;29
5810412;5916754;367;25678;104;66;23934;116;96;31140;132;109;30926;53;26979;46;26994;29
5810413;5916754;365;25521;102;64;23505;116;96;31175;133;109;32966;53;26766;46;26781;29
5810414;5916754;367;25693;103;65;23823;116;99;31346;133;112;31132;53;27029;46;27043;29
5810415;5916754;373;26100;103;65;23823;132;105;31754;139;111;32890;53;27345;46;27360;29
5810416;5916754;361;25291;108;68;24739;134;122;30893;143;126;30893;53;26774;46;26789;29
5810417;5916754;352;24655;103;65;24008;134;121;30861;142;125;30861;53;26853;46;26868;29
5810418;5916754;351;24578;103;65;24008;140;125;31119;149;129;31119;53;27283;46;27298;29
5810419;5916754;345;24173;105;67;24458;148;133;31654;149;137;31654;54;27635;47;27649;30
5810420;5916754;340;23821;112;71;25043;150;132;31046;149;137;31046;54;28038;47;28052;30
5810421;5916754;335;23425;112;71;25043;150;130;30931;149;135;30931;54;28145;47;28159;30
5810422;5916754;333;23287;112;71;25043;150;134;31173;149;139;31173;51;29464;45;29479;30
5810423;5916754;327;22867;104;66;23026;157;142;39896;160;142;32997;51;28018;45;28034;30
5810457;5916754;252;17614;82;52;18338;93;79;21862;94;77;21862;37;24836;32;25273;22
5810458;5916754;248;17329;78;50;17535;92;77;21726;94;75;21726;37;25664;32;25664;22
5810462;5916754;243;17004;77;49;17539;81;72;21518;84;75;22293;38;21086;32;20611;21
5810463;5916754;243;16999;77;49;17463;75;69;21295;79;73;21791;38;21158;32;20683;21
5810464;5916754;243;17044;77;49;17500;76;71;21435;79;73;21435;36;23648;32;23679;21
5812300;5916754;380;26595;107;68;25888;105;89;29868;94;86;31116;48;30074;43;30074;27
5812301;5916754;383;26826;108;68;26092;106;89;29374;101;89;31347;48;30551;43;30551;27
5812302;5916754;388;27132;108;69;26233;110;93;29680;104;93;31654;48;30978;43;30978;27
5812303;5916754;376;26309;111;70;26978;109;85;31569;121;105;30999;47;31511;41;31511;26
5812304;5916754;372;26055;109;69;26006;108;81;31322;119;101;30746;47;29742;41;29742;26
5812305;5916754;373;26106;109;69;26006;108;82;31380;119;102;30796;46;29310;41;29310;25
5812306;5916754;375;26219;108;68;25785;108;86;30147;121;104;30909;48;30168;43;30168;27
5812307;5916754;377;26357;108;68;25682;116;105;29074;121;105;31047;48;30047;43;30047;27
5812308;5916754;381;26678;108;68;25183;130;121;30284;131;123;32260;51;31262;45;31262;29
5812309;5916754;381;26691;110;69;25537;131;98;31511;137;123;32273;54;27940;47;27955;29
5812310;5916754;384;26888;105;67;24548;135;101;31708;137;126;32470;54;27747;47;27761;29
5812311;5916754;373;26109;105;67;24524;112;91;31317;136;97;32454;53;27300;46;27315;29
5812312;5916754;369;25810;102;64;23925;108;88;31074;134;94;32210;53;27049;46;27063;29
5812313;5916754;366;25639;101;64;23713;108;91;31288;132;104;31074;52;26759;45;26774;28
5812314;5916754;365;25566;101;64;23686;112;92;30846;130;105;32637;53;26776;46;26790;29
5812315;5916754;361;25262;101;64;23350;114;94;31030;130;107;30816;52;26473;45;26488;28
5812316;5916754;364;25464;102;65;23566;116;97;30722;133;111;32513;52;26843;45;26858;28
5812317;5916754;367;25710;102;65;23566;124;100;30967;133;114;32759;52;27251;45;27265;28
5812318;5916754;359;25155;102;65;23566;134;120;30757;138;124;30757;52;26632;45;26647;29
5812319;5916754;355;24831;103;65;24008;128;118;30611;138;122;30611;52;26862;45;26877;29
5812320;5916754;356;24912;105;67;24458;144;130;31453;149;134;31453;54;27351;47;27366;30
5812321;5916754;356;24934;105;67;24458;144;130;31475;149;134;31475;54;27720;47;27734;30
5812322;5916754;343;23975;105;67;24458;146;123;30400;149;128;30400;54;28147;47;28162;30
5812323;5916754;342;23911;112;71;25043;148;126;30657;149;131;30657;54;27493;47;27508;30
5812324;5916754;339;23720;107;68;23272;150;135;31250;151;140;31250;51;28207;45;28222;30
5812325;5916754;328;22966;107;68;23272;157;143;40781;160;141;32065;51;28025;45;28041;30
5812353;5916754;261;18292;80;50;18396;89;68;23302;91;72;23937;38;23359;33;23377;21
5812354;5916754;264;18498;81;51;18694;89;71;23508;94;75;24143;38;23579;33;23596;21
5812355;5916754;272;19036;83;53;19219;91;79;24084;98;84;24719;38;23717;33;23734;22
5812356;5916754;270;18896;83;53;19197;89;77;23944;96;82;24579;38;24138;33;24155;22
5812358;5916754;255;17875;83;53;18624;102;92;22799;108;92;22799;37;24818;32;24835;21
5812359;5916754;252;17673;77;49;17274;99;89;22597;102;87;22597;38;24847;33;25390;22
5812360;5916754;248;17338;77;49;17325;95;86;21721;99;83;22262;38;26070;33;20538;22
5812361;5916754;246;17200;79;50;17555;92;81;21412;93;81;22124;38;26042;33;26042;22
5812362;5916754;242;16926;77;49;17224;86;76;22186;90;73;20867;37;21112;32;20637;21
5812363;5916754;240;16810;76;48;17202;82;74;22073;90;71;20754;38;21042;32;20567;21
5812364;5916754;240;16766;76;48;17171;79;68;20804;82;73;20804;37;20940;31;20466;21
5812365;5916754;241;16862;76;48;17176;79;69;20911;82;73;22168;37;21284;31;20809;21
5812366;5916754;240;16770;76;48;17302;79;72;21530;82;74;21530;37;23861;32;23891;22
5814173;5916754;507;35456;150;95;35967;139;115;37670;147;110;37348;65;41290;56;41279;38
5814174;5916754;516;36134;153;97;36587;145;125;38349;153;120;38027;66;41930;57;41919;39
5814175;5916754;518;36226;153;97;36587;145;126;38441;153;121;38118;66;40432;57;40421;38
5814176;5916754;487;34073;139;88;34580;174;163;41238;178;151;40188;63;38817;54;38806;36
5814201;5916754;377;26408;106;67;25747;102;83;28956;94;83;30930;48;30094;42;30094;27
5814202;5916754;381;26658;107;68;25930;105;90;29932;94;87;31179;48;29754;43;29754;27
5814203;5916754;388;27150;104;66;25321;110;93;29698;104;94;31671;47;30688;41;30688;26
5814204;5916754;373;26100;104;66;25321;108;84;30028;119;102;30790;47;29775;41;29775;26
5814205;5916754;369;25830;103;65;24947;103;80;29759;119;98;30521;46;29409;41;29409;26
5814206;5916754;369;25828;108;69;25888;103;80;29756;119;98;30518;46;29163;41;29163;25
5814207;5916754;371;25975;108;68;25682;106;82;29904;119;100;30665;47;29801;42;29801;27
5814208;5916754;373;26138;106;67;25365;108;85;30066;119;102;30828;48;29938;43;29938;27
5814209;5916754;379;26531;108;68;25183;130;119;30136;131;121;32113;50;31090;44;31090;29
5814210;5916754;378;26468;108;68;25183;128;118;30073;131;120;32049;50;31082;44;31082;29
5814211;5916754;381;26684;105;67;24548;130;121;30290;131;123;32266;54;27990;47;28005;29
5814212;5916754;374;26190;102;65;24174;114;92;31398;136;98;32535;53;27461;46;27476;29
5814213;5916754;369;25845;102;65;24174;114;93;31426;134;99;32563;53;27381;46;27396;29
5814214;5916754;364;25493;100;64;23481;108;90;30705;132;103;32496;52;26630;45;26645;28
5814215;5916754;362;25355;100;63;23380;108;88;30567;130;101;30352;52;26669;45;26684;28
5814216;5916754;358;25094;101;64;23667;112;92;30351;129;106;30137;53;26347;46;26362;29
5814217;5916754;359;25116;102;65;23566;112;92;30373;129;106;30159;52;26302;45;26317;28
5814218;5916754;360;25183;102;65;23566;112;93;30440;132;107;30226;52;26938;45;26953;28
5814219;5916754;362;25338;99;63;22976;124;117;30553;138;121;30553;52;26542;45;26557;29
5814220;5916754;359;25128;99;63;22976;123;114;30369;138;118;30369;52;26622;45;26637;29
5814221;5916754;360;25178;105;67;24458;148;133;31719;149;137;31719;52;27701;45;27716;29
5814222;5916754;360;25197;105;67;24458;148;134;31738;149;138;31738;54;27891;47;27906;30
5814223;5916754;346;24206;114;72;24254;142;120;30182;141;125;30182;54;27414;47;27429;30
5814224;5916754;349;24415;114;72;24254;140;119;30136;138;124;30136;54;27503;47;27517;31
5814225;5916754;332;23272;113;72;24272;157;143;40776;160;140;32060;55;28257;48;28272;31
5814226;5916754;330;23066;107;68;23272;153;139;40542;157;137;31826;55;28082;48;28097;31
5814227;5916754;328;22931;107;68;23272;147;135;40227;154;133;31511;51;28243;45;28258;30
5814253;5916754;254;17778;77;49;17807;89;72;23694;96;78;24304;40;23408;34;23425;21
5814254;5916754;249;17443;80;50;18396;94;73;20750;99;76;20750;38;23622;33;23639;21
5814255;5916754;248;17390;81;51;18757;92;72;20696;92;75;20696;38;23797;33;23814;21
5814256;5916754;274;19197;83;53;19227;96;81;24245;104;86;24880;39;24199;34;24216;23
5814257;5916754;280;19621;86;55;19810;104;87;24669;111;92;25304;39;24682;34;24699;23
5814258;5916754;276;19323;85;54;19544;98;83;24371;105;88;25006;38;24524;33;24541;22
5814259;5916754;279;19544;86;54;19676;100;86;24592;111;91;25227;39;24794;34;24811;22
5814260;5916754;252;17650;77;49;17274;98;89;22574;100;87;22574;38;20065;33;19963;22
5814261;5916754;248;17395;77;49;17274;96;86;21778;99;83;22319;38;20578;33;20477;22
5814262;5916754;246;17194;76;48;17036;90;78;21212;91;77;21135;38;26138;32;20919;22
5814263;5916754;244;17081;75;48;16922;89;77;21100;91;75;21023;38;21181;32;20706;21
5814264;5916754;238;16667;76;48;17083;82;71;20682;88;73;20860;37;20791;31;20316;21
5814265;5916754;234;16375;75;47;16873;78;67;20433;83;70;20433;36;20521;31;20046;21
