from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793268;5916755;424;29683;118;74;27242;183;163;37395;186;162;36740;56;30897;49;30970;31
5793269;5916755;392;27463;118;75;27203;188;139;38857;185;149;41366;58;29710;51;29783;36
5793270;5916755;390;27282;118;75;27203;179;137;38676;185;147;41185;58;35060;51;35226;36
5795164;5916755;427;29884;114;72;27827;129;104;35759;147;113;36348;54;35054;48;35113;31
5795165;5916755;428;29966;114;72;27827;131;106;35841;147;114;36429;54;36830;48;36889;31
5795166;5916755;427;29896;110;70;26303;129;105;35771;147;113;36359;56;36680;49;36738;31
5795167;5916755;404;28262;111;70;26540;115;94;34162;142;103;34750;54;35065;48;35124;30
5795168;5916755;404;28262;110;70;26327;115;94;34162;142;103;34751;56;35627;49;35686;31
5795169;5916755;405;28343;110;70;26327;115;96;34257;142;104;34846;56;35850;49;35908;31
5795170;5916755;403;28192;110;69;26265;164;144;36386;161;141;35248;56;29085;49;29158;31
5795171;5916755;402;28110;109;69;26168;164;142;36305;161;139;35167;55;29386;48;29459;30
5795172;5916755;406;28445;115;73;26310;164;145;36157;163;144;35502;55;29829;48;29902;30
5795173;5916755;410;28674;115;73;26310;164;148;36385;165;147;35730;55;29920;48;29993;30
5795174;5916755;407;28483;115;73;26310;164;146;36195;163;145;35540;55;29554;48;29627;31
5795175;5916755;406;28420;115;73;26310;164;145;36132;163;144;35477;55;29690;48;29763;31
5795176;5916755;390;27319;113;71;26121;179;137;38713;185;147;41221;56;29214;49;29287;31
5797069;5916755;420;29393;115;73;28674;146;101;34121;156;141;35111;-1;-1;-1;-1;-1
5797070;5916755;430;30082;115;73;28674;131;107;35958;147;116;36546;55;35333;48;35391;32
5797071;5916755;431;30199;110;70;26303;131;109;36074;147;118;36663;57;36733;49;36791;31
5797072;5916755;405;28353;110;70;26303;115;96;34253;142;104;34842;56;36449;49;36508;31
5797073;5916755;401;28068;110;70;26303;115;91;33968;136;100;34557;55;36534;48;36592;30
5797074;5916755;399;27950;109;69;26058;111;90;33864;136;99;34452;55;35398;48;35457;30
5797075;5916755;402;28159;110;69;26265;115;93;34072;136;102;34661;56;35731;49;35789;31
5797076;5916755;398;27875;109;69;26168;160;137;35586;157;136;34931;56;29032;49;29105;31
5797077;5916755;400;28001;109;69;26168;160;139;35713;158;138;35058;55;29465;48;29538;30
5797078;5916755;405;28335;115;73;26310;164;144;34041;161;143;35392;55;30002;48;30075;30
5797079;5916755;403;28242;115;73;26310;164;142;33948;161;141;35299;55;29838;48;29912;30
5797080;5916755;404;28287;115;73;26310;164;143;33993;161;142;35344;55;29049;48;29122;31
5797081;5916755;404;28273;115;73;26310;164;143;33979;161;142;35330;55;29669;48;29742;31
5797082;5916755;360;25177;113;71;26121;164;135;38576;172;145;41085;56;29201;49;29274;32
5798974;5916755;400;28020;111;70;27243;135;81;32748;138;123;34193;48;31476;42;31535;26
5798975;5916755;435;30443;117;74;28520;133;112;36318;158;121;36906;55;35680;49;35738;32
5798976;5916755;435;30437;117;74;28520;133;112;36312;158;121;36901;55;35568;48;35626;32
5798977;5916755;435;30444;110;70;26303;133;112;36319;158;121;36908;56;36773;48;36831;31
5798978;5916755;398;27883;108;68;25727;115;93;33792;136;101;34380;56;36244;48;36302;31
5798979;5916755;396;27706;107;68;25616;113;90;33615;136;99;34203;56;36602;49;36660;31
5798980;5916755;396;27706;108;68;25735;113;90;33615;136;99;34204;55;35762;48;35820;30
5798981;5916755;400;27978;109;69;26035;115;94;33886;142;103;34475;56;36150;49;36208;31
5798982;5916755;396;27707;109;69;26168;156;137;35902;153;134;34764;56;28893;49;28966;31
5798983;5916755;394;27581;109;69;26168;156;135;35776;151;132;34638;54;28833;47;28906;30
5798984;5916755;394;27574;112;71;25578;152;123;34042;151;132;34631;54;28824;47;28897;30
5798985;5916755;399;27939;112;71;25578;160;138;35651;157;137;34996;54;28716;47;28790;30
5798986;5916755;397;27801;115;73;26310;156;138;35996;154;135;34858;54;28982;47;29055;30
5798987;5916755;401;28057;115;73;26310;160;142;36252;161;139;35114;55;29442;48;29515;31
5798988;5916755;354;24761;110;70;25587;156;136;38642;166;146;41150;55;28676;48;28750;31
5800879;5916755;393;27524;109;69;26906;118;81;32252;129;115;33696;49;31197;43;31256;27
5800880;5916755;397;27803;110;70;27239;126;85;32531;135;119;33975;48;31472;42;31531;26
5800881;5916755;438;30647;110;70;27239;137;115;36522;158;124;37111;55;31101;49;31159;32
5800882;5916755;397;27795;117;74;28520;131;112;34561;150;120;35150;55;28949;48;29022;30
5800883;5916755;398;27830;109;69;26049;135;112;34597;155;121;35186;55;28726;48;28799;30
5800884;5916755;396;27752;108;68;25726;115;91;33684;136;100;34273;55;36061;48;36119;30
5800885;5916755;393;27488;108;68;25714;107;88;33457;136;97;34046;55;35763;47;35822;30
5800886;5916755;391;27340;108;68;25712;111;90;33600;136;99;34189;54;36054;47;36113;30
5800887;5916755;392;27460;109;69;26035;115;94;33874;136;103;34463;54;36139;47;36197;30
5800888;5916755;385;26918;109;69;24825;139;114;33386;147;122;33975;53;28009;46;28082;29
5800889;5916755;390;27322;109;69;24825;148;119;33790;150;128;34378;54;28598;47;28671;29
5800890;5916755;391;27398;109;69;24948;148;120;33866;151;129;34454;54;28511;47;28584;30
5800891;5916755;394;27609;112;71;25521;156;135;35804;153;132;34665;54;28387;47;28461;29
5800892;5916755;394;27545;112;71;25578;152;123;34013;151;131;34602;54;28862;47;28935;30
5800893;5916755;396;27707;112;71;25578;156;137;35902;153;134;34764;54;29403;47;29476;30
5800894;5916755;352;24670;110;70;25587;158;140;38900;163;150;41409;55;28683;48;28756;31
5800895;5916755;349;24431;110;69;25418;152;137;38660;161;148;32698;54;28583;47;28656;30
5802783;5916755;392;27426;109;69;26655;113;80;32154;127;114;33598;49;31194;43;31253;27
5802784;5916755;390;27306;109;69;26655;110;78;32034;127;112;33479;49;31165;43;31223;27
5802785;5916755;394;27585;110;70;27227;120;82;32313;129;116;33758;49;30671;43;30729;27
5802786;5916755;399;27932;110;70;27239;139;114;34698;155;122;35287;55;30853;48;30911;30
5802787;5916755;396;27695;110;70;27239;131;110;34461;150;119;35050;55;28760;48;28833;30
5802788;5916755;393;27497;109;69;26059;131;107;34263;147;116;34852;55;28513;48;28586;30
5802789;5916755;393;27497;109;69;26059;131;107;34264;147;116;34852;56;36302;48;36360;31
5802790;5916755;394;27566;109;69;26109;115;91;33706;136;100;34295;56;35824;48;35882;31
5802791;5916755;387;27067;106;67;25137;113;90;33064;136;99;33653;54;36097;47;36156;29
5802792;5916755;390;27304;106;67;25137;115;94;33300;136;102;33889;54;36400;47;36458;30
5802793;5916755;381;26690;109;69;24825;131;110;33158;142;119;33746;53;27950;46;28023;29
5802794;5916755;386;27025;109;69;24825;139;115;33493;147;124;34082;53;28235;46;28308;29
5802795;5916755;386;27026;109;69;24948;139;115;33494;147;124;34082;54;28236;47;28309;29
5802796;5916755;388;27139;112;71;25508;139;117;33608;147;125;34196;54;28432;47;28505;29
5802797;5916755;393;27501;112;71;25563;148;122;33969;151;131;34557;54;28753;47;28826;30
5802798;5916755;395;27675;110;70;25235;156;136;35870;153;133;34732;54;28496;47;28569;30
5802799;5916755;351;24587;108;68;24999;152;139;32381;153;143;32381;53;27996;47;28069;30
5802800;5916755;348;24338;108;69;25098;150;138;32302;152;142;32302;54;28164;47;28237;30
5802801;5916755;345;24172;109;69;25268;152;139;38259;159;147;32670;54;28523;47;28596;30
5804689;5916755;389;27260;110;70;26562;106;77;31988;121;103;32835;49;30886;43;30944;28
5804690;5916755;387;27089;108;69;26336;104;75;31817;124;109;33261;49;30877;43;30935;27
5804691;5916755;390;27290;113;72;26468;118;82;32342;127;114;32160;47;30861;42;30919;26
5804692;5916755;393;27482;115;73;26379;126;85;32534;129;117;32352;49;31300;43;31358;28
5804693;5916755;396;27696;115;73;26379;131;110;34462;150;119;35050;54;28824;47;28897;30
5804694;5916755;389;27256;110;69;26237;131;104;34023;147;113;34611;54;28430;47;28503;30
5804695;5916755;388;27182;110;69;26237;131;103;33949;145;112;34537;56;36388;49;36447;31
5804696;5916755;384;26906;105;66;24859;107;88;32929;136;97;33518;54;36837;47;28043;29
5804697;5916755;383;26838;105;67;24897;107;87;32834;136;96;33423;53;36433;46;36492;29
5804698;5916755;391;27366;107;68;25495;115;95;33362;142;103;33951;55;36501;47;36559;30
5804699;5916755;378;26468;108;68;24582;131;107;32936;141;116;33525;53;27666;46;27739;29
5804700;5916755;378;26426;107;68;24450;131;107;32894;141;115;33483;53;27606;46;27679;29
5804701;5916755;381;26676;109;69;24934;131;110;33144;142;119;33733;53;27995;46;28068;29
5804702;5916755;382;26740;107;68;24584;131;111;33208;142;120;33797;54;27814;47;27887;29
5804703;5916755;384;26889;110;70;25235;139;113;33357;147;122;33946;54;27989;47;28062;30
5804704;5916755;386;27037;110;70;25235;139;115;33506;147;124;34094;54;28388;47;28461;30
5804705;5916755;354;24761;110;70;25235;148;136;32137;148;140;32137;54;27810;47;27883;30
5804706;5916755;352;24671;108;68;24993;148;135;32098;148;139;32098;53;28099;47;28172;30
5804707;5916755;356;24894;109;69;25268;152;139;32372;153;143;32372;54;28612;47;28686;30
5806593;5916755;390;27275;110;70;26655;101;78;32002;116;97;32397;50;30982;43;31041;28
5806594;5916755;384;26905;108;68;26248;103;72;31633;121;102;32756;49;30635;43;30694;27
5806595;5916755;384;26872;107;68;26145;104;72;31599;124;106;33044;48;30517;42;30576;27
5806596;5916755;387;27056;113;72;26468;110;79;32108;124;111;31926;47;30244;41;30302;26
5806597;5916755;392;27431;115;73;26379;120;84;32483;129;116;32301;51;31153;45;31212;29
5806598;5916755;396;27742;113;72;25877;132;82;32793;135;121;32611;50;31385;44;31444;28
5806599;5916755;387;27093;105;67;24930;131;102;33859;145;110;34448;54;28181;47;28254;30
5806600;5916755;384;26865;105;67;24930;123;98;33632;142;107;34220;53;28038;46;28111;29
5806601;5916755;381;26666;105;66;24859;111;90;33042;136;99;33630;53;36759;46;27964;29
5806602;5916755;385;26948;106;67;25093;107;89;32971;136;98;33560;54;36571;46;36630;29
5806603;5916755;387;27097;106;67;25137;115;91;33120;136;100;33708;54;27612;47;27685;29
5806604;5916755;378;26463;106;67;24302;131;107;32932;141;116;33520;52;27549;45;27622;28
5806605;5916755;374;26150;106;67;24302;131;103;32618;139;111;33207;52;27412;46;27485;29
5806606;5916755;376;26338;107;68;24575;131;105;32806;141;114;33394;53;27473;46;27546;29
5806607;5916755;379;26520;107;68;24581;131;108;32988;141;117;33577;53;27835;46;27908;29
5806608;5916755;383;26841;108;69;24800;135;112;33309;147;121;33897;53;28179;46;28252;29
5806609;5916755;388;27161;110;70;25235;144;117;33629;147;126;34218;54;28360;47;28433;30
5806610;5916755;350;24534;106;67;24344;144;131;31782;148;135;31782;53;27547;46;27620;29
5806611;5916755;353;24694;106;67;24344;148;133;31942;148;137;31942;53;27952;46;28025;29
5806612;5916755;345;24161;107;68;24558;152;136;32188;150;140;32188;53;28102;46;28175;30
5806613;5916755;334;23381;113;71;26292;169;149;40677;167;150;33778;56;29401;49;29474;32
5808496;5916755;390;27332;110;70;26650;102;83;32348;108;92;32032;50;30912;44;30971;28
5808497;5916755;394;27602;111;70;26961;107;82;32330;119;102;32749;51;31361;44;31419;28
5808498;5916755;393;27498;112;71;26831;109;81;32226;121;104;32871;50;31151;44;31209;28
5808499;5916755;381;26657;107;68;26109;104;73;31708;124;105;31526;48;30376;42;30434;27
5808500;5916755;385;26947;121;76;26300;110;78;31999;124;109;31817;50;29949;44;30007;28
5808501;5916755;397;27782;124;79;26455;135;82;32834;135;121;32652;50;31463;44;31521;28
5808502;5916755;397;27794;113;72;25877;135;83;32846;135;122;32664;50;31661;44;31719;28
5808503;5916755;388;27191;111;70;25781;131;103;33957;145;112;34546;50;28309;44;28382;28
5808504;5916755;384;26879;105;67;24930;123;99;33645;142;107;34234;53;27929;46;28002;29
5808505;5916755;379;26499;104;66;24580;115;93;33266;136;102;33854;53;27608;46;27681;29
5808506;5916755;377;26413;104;66;24510;115;93;33254;136;102;33842;53;27582;46;27655;29
5808507;5916755;374;26195;106;67;24356;131;101;32471;138;109;33060;54;27386;46;27459;29
5808508;5916755;372;26010;105;66;24068;119;98;32286;138;107;32875;52;27087;45;27160;28
5808509;5916755;371;25954;104;66;23962;123;100;32422;138;109;33010;52;27162;45;27235;28
5808510;5916755;375;26255;105;66;24072;131;104;32723;139;113;33312;53;27651;46;27724;29
5808511;5916755;373;26134;108;69;24800;131;102;32602;139;111;33191;53;28052;46;28126;29
5808512;5916755;356;24947;108;69;24800;144;130;31755;148;134;31755;53;28238;46;28311;29
5808513;5916755;354;24746;104;66;24069;139;122;32290;148;131;31555;52;27037;46;27110;29
5808514;5916755;348;24371;106;67;24344;139;120;32205;148;130;31469;52;27297;46;27370;29
5808515;5916755;344;24110;107;68;24558;144;130;31761;148;134;31761;53;27561;46;27634;29
5808516;5916755;342;23933;112;71;25104;148;134;31998;148;138;31998;53;28020;47;28093;30
5808517;5916755;338;23656;112;71;25104;150;131;31250;148;136;31250;53;28206;47;28279;30
5808518;5916755;332;23205;112;71;25104;151;137;31634;153;142;31634;56;29680;49;29753;32
5810399;5916755;387;27068;109;69;26348;106;91;34739;100;88;31768;49;30516;43;30575;27
5810400;5916755;389;27246;109;69;26478;108;94;34917;105;90;31946;51;30943;44;31002;28
5810401;5916755;397;27790;111;71;27039;109;85;32518;124;105;32938;51;31497;45;31555;28
5810402;5916755;376;26336;111;71;27039;101;75;31851;119;101;31206;51;30022;45;30080;28
5810403;5916755;377;26407;109;69;26067;101;76;31864;119;102;31277;47;30350;41;30408;26
5810404;5916755;386;27053;124;79;26455;110;79;32105;124;111;31923;48;29956;42;30014;27
5810405;5916755;398;27839;124;79;26455;135;83;32891;138;122;32709;50;31615;44;31674;28
5810406;5916755;399;27944;111;70;25781;135;85;32996;138;124;32814;51;31710;45;31768;29
5810407;5916755;402;28109;110;70;25598;135;87;33161;146;126;32524;53;28057;46;28130;29
5810408;5916755;383;26814;105;67;24524;119;98;33580;142;106;34169;53;27723;46;27796;29
5810409;5916755;374;26202;103;65;24385;111;90;32225;136;99;32814;52;27347;45;27420;28
5810410;5916755;372;26013;102;65;24098;107;87;32036;136;96;32624;52;27169;45;27242;28
5810411;5916755;375;26267;102;65;24118;131;102;32543;139;110;33131;52;27334;45;27407;28
5810412;5916755;367;25717;104;66;23995;115;94;31993;131;109;31231;52;27029;45;27102;28
5810413;5916755;365;25560;102;65;23566;115;94;32028;133;110;33272;52;26816;45;26889;28
5810414;5916755;368;25732;104;66;23884;115;97;32200;133;112;31438;52;27079;45;27152;28
5810415;5916755;373;26139;104;66;23884;131;102;32607;139;111;33196;52;27395;45;27468;29
5810416;5916755;362;25330;108;69;24800;133;116;31935;142;126;31199;52;26824;45;26897;29
5810417;5916755;353;24694;104;66;24069;133;116;31903;141;126;31167;52;26904;45;26977;29
5810418;5916755;352;24617;104;66;24069;139;120;32161;148;130;31425;52;27333;46;27407;29
5810419;5916755;346;24212;105;67;24519;148;133;31960;148;137;31960;53;27685;46;27758;29
5810420;5916755;341;23860;112;71;25104;150;133;31352;148;138;31352;53;28088;47;28161;30
5810421;5916755;335;23464;112;71;25104;150;131;31237;148;136;31237;53;28195;47;28268;30
5810422;5916755;333;23326;112;71;25104;150;134;31479;148;139;31479;50;29515;44;29588;30
5810423;5916755;327;22906;104;66;23087;158;143;40202;158;143;33303;50;28068;44;28142;30
5810457;5916755;251;17590;82;52;18236;93;79;22168;94;77;22168;37;24886;32;25382;21
5810458;5916755;247;17306;78;50;17434;92;78;22032;94;76;22032;37;25714;32;25772;21
5810462;5916755;243;16981;77;49;17438;82;73;21824;84;75;22599;37;21136;31;20720;21
5810463;5916755;243;16976;77;49;17362;76;69;21601;79;73;22097;37;21208;31;20792;21
5810464;5916755;243;17021;77;49;17398;77;71;21741;79;73;21741;35;23698;31;23788;21
5812300;5916755;380;26634;107;68;25949;102;85;34305;93;82;31334;49;30124;43;30183;27
5812301;5916755;384;26865;108;68;26153;104;88;34536;100;85;31566;49;30601;43;30660;27
5812302;5916755;388;27171;109;69;26294;108;93;34843;102;89;31872;49;31028;43;31087;27
5812303;5916755;376;26348;111;71;27039;107;84;32423;119;101;31218;47;31562;41;31620;26
5812304;5916755;373;26094;109;69;26067;106;80;32176;116;97;30964;47;29793;41;29851;26
5812305;5916755;373;26145;109;69;26067;106;81;32234;116;98;31015;46;29361;41;29419;25
5812306;5916755;375;26258;108;69;25846;106;85;31001;119;100;31128;49;30219;43;30277;27
5812307;5916755;377;26396;108;68;25743;114;100;31563;119;102;31266;49;30097;43;30155;27
5812308;5916755;382;26717;108;68;25244;127;119;31137;129;119;32479;51;31313;45;31371;29
5812309;5916755;382;26730;110;70;25598;128;97;32365;135;119;32491;53;27991;46;28064;29
5812310;5916755;385;26927;106;67;24609;133;100;32562;135;122;32688;53;27797;46;27870;29
5812311;5916755;374;26148;105;67;24585;111;89;32171;136;98;32760;52;27351;45;27424;28
5812312;5916755;369;25849;102;65;23986;107;86;31928;134;94;32516;52;27099;45;27172;28
5812313;5916755;367;25678;101;64;23774;107;89;32142;131;104;31380;51;26809;45;26883;28
5812314;5916755;366;25606;101;64;23747;111;89;31700;130;105;32943;52;26826;45;26899;28
5812315;5916755;361;25301;101;64;23410;113;92;31884;130;108;31122;51;26523;44;26596;28
5812316;5916755;364;25503;102;65;23627;115;95;31575;133;112;32819;51;26894;44;26967;28
5812317;5916755;368;25749;102;65;23627;123;98;31821;133;115;33065;51;27301;44;27374;28
5812318;5916755;360;25194;102;65;23627;133;115;31799;137;124;31063;51;26682;45;26756;28
5812319;5916755;355;24870;104;66;24069;127;112;31652;137;122;30916;51;26913;45;26986;28
5812320;5916755;356;24950;105;67;24519;144;130;31759;148;134;31759;53;27402;46;27475;29
5812321;5916755;357;24973;105;67;24519;144;131;31781;148;135;31781;53;27770;46;27843;29
5812322;5916755;343;24014;105;67;24519;146;123;30706;148;128;30706;53;28198;46;28271;29
5812323;5916755;342;23950;112;71;25104;148;127;30963;148;132;30963;53;27544;46;27617;29
5812324;5916755;339;23759;107;68;23333;150;135;31556;150;140;31556;50;28257;44;28331;30
5812325;5916755;329;23005;107;68;23333;158;144;41087;158;141;32371;50;28075;44;28149;30
5812353;5916755;262;18331;80;51;18457;88;66;24156;89;68;24156;37;23410;33;23485;21
5812354;5916755;265;18536;81;51;18755;88;69;24362;93;71;24362;37;23629;32;23705;21
5812355;5916755;272;19012;83;53;19117;90;78;24938;98;80;24938;37;23767;32;23842;21
5812356;5916755;270;18872;83;53;19096;88;76;24798;95;78;24798;37;24188;32;24264;21
5812358;5916755;255;17852;83;53;18523;102;93;23105;109;96;24337;36;24868;31;24944;21
5812359;5916755;252;17650;77;49;17173;99;90;22903;102;88;22903;37;24897;32;25499;22
5812360;5916755;247;17315;77;49;17224;96;86;22027;99;83;22568;37;26120;32;20647;22
5812361;5916755;245;17176;79;50;17454;92;82;21718;94;81;22429;38;26092;33;26150;22
5812362;5916755;241;16902;77;49;17123;85;72;22405;90;74;21173;36;21162;31;20746;21
5812363;5916755;240;16786;76;48;17101;81;70;22292;90;72;21060;37;21092;31;20676;21
5812364;5916755;239;16742;76;48;17070;80;68;21109;83;73;21109;36;20991;31;20574;20
5812365;5916755;241;16839;76;48;17074;80;70;21216;83;73;22474;36;21334;31;20917;21
5812366;5916755;239;16746;76;48;17201;80;73;21836;82;75;21836;36;23911;31;24000;21
5814173;5916755;507;35495;150;95;36029;137;115;42782;149;113;38575;66;41340;56;41387;38
5814174;5916755;517;36173;154;97;36650;142;125;43460;155;123;39253;66;41980;57;42027;39
5814175;5916755;518;36265;154;97;36650;142;126;43552;155;124;39345;67;40482;57;40529;38
5814176;5916755;487;34112;139;88;34641;173;160;42418;178;154;41415;64;38868;55;38915;36
5814201;5916755;378;26447;106;67;25808;100;82;34119;93;79;31148;48;30144;42;30202;27
5814202;5916755;381;26697;107;68;25991;102;86;34369;93;83;31398;49;29805;43;29863;27
5814203;5916755;388;27189;104;66;25382;108;93;34860;102;90;31889;47;30738;42;30796;26
5814204;5916755;373;26139;104;66;25382;106;83;30882;116;98;31008;47;29826;42;29884;26
5814205;5916755;370;25869;103;65;25008;101;79;30613;116;94;30739;47;29459;41;29517;26
5814206;5916755;370;25867;109;69;25949;101;79;30610;116;94;30737;46;29214;41;29272;25
5814207;5916755;372;26014;108;68;25743;104;81;30757;116;96;30884;48;29852;42;29910;27
5814208;5916755;374;26177;106;67;25426;106;83;30920;116;98;31046;49;29988;43;30046;27
5814209;5916755;380;26570;108;68;25244;127;117;30990;129;117;32331;51;31140;45;31198;28
5814210;5916755;379;26506;108;68;25244;125;116;30926;129;116;32268;51;31132;44;31191;28
5814211;5916755;382;26723;106;67;24609;127;119;31143;129;119;32485;53;28040;46;28113;29
5814212;5916755;375;26229;103;65;24234;113;90;32252;136;99;32841;52;27511;45;27585;28
5814213;5916755;370;25884;103;65;24234;113;91;32280;134;99;32869;52;27431;45;27504;28
5814214;5916755;365;25532;101;64;23542;107;87;31558;131;103;32802;51;26680;44;26754;28
5814215;5916755;363;25394;100;64;23440;107;85;31420;130;101;30658;51;26720;44;26793;28
5814216;5916755;359;25133;101;64;23728;111;90;31205;129;106;30443;52;26397;45;26470;28
5814217;5916755;359;25155;102;65;23627;111;90;31227;129;107;30465;51;26353;44;26426;28
5814218;5916755;360;25222;102;65;23627;111;91;31294;131;108;30532;51;26989;44;27062;28
5814219;5916755;363;25377;99;63;23037;123;112;31595;137;121;30859;51;26592;45;26666;28
5814220;5916755;360;25167;99;63;23037;122;109;31411;137;119;30675;51;26673;45;26746;28
5814221;5916755;360;25216;105;67;24519;148;134;32025;148;138;32025;51;27752;45;27825;28
5814222;5916755;361;25236;105;67;24519;148;134;32044;148;138;32044;53;27941;46;28014;29
5814223;5916755;346;24245;114;72;24315;142;120;30488;140;125;30488;53;27464;46;27537;29
5814224;5916755;349;24454;114;72;24315;140;120;30442;137;125;30442;53;27553;47;27626;30
5814225;5916755;333;23311;114;72;24333;158;143;41082;158;141;32366;54;28307;47;28381;31
5814226;5916755;330;23105;107;68;23333;154;140;40848;155;138;32132;54;28132;47;28206;31
5814227;5916755;328;22970;107;68;23333;148;136;40533;152;133;31817;50;28293;44;28367;30
5814253;5916755;255;17817;78;49;17868;88;70;24548;95;74;24522;39;23458;33;23534;21
5814254;5916755;249;17420;80;51;18457;95;73;21055;98;76;21055;37;23672;33;23747;21
5814255;5916755;248;17366;81;51;18818;92;72;21002;92;75;21002;37;23847;32;23923;21
5814256;5916755;274;19174;83;53;19126;95;80;25099;103;82;25099;38;24249;33;24325;22
5814257;5916755;280;19598;87;55;19709;104;86;25523;108;88;25523;38;24733;33;24808;22
5814258;5916755;276;19300;85;54;19442;98;82;25225;103;84;25225;37;24574;33;24650;22
5814259;5916755;279;19520;86;55;19575;99;85;25446;108;87;25446;38;24844;33;24919;22
5814260;5916755;252;17626;77;49;17173;99;90;22880;100;88;22880;37;20115;32;20072;22
5814261;5916755;248;17371;77;49;17173;96;89;23316;99;84;22624;38;20628;32;20585;22
5814262;5916755;245;17170;76;48;16935;90;79;21518;91;77;21441;37;26188;32;21027;21
5814263;5916755;244;17058;75;48;16820;89;77;21405;91;76;21328;37;21232;31;20815;21
5814264;5916755;238;16643;76;48;16982;81;72;22398;87;74;21166;36;20842;31;20425;20
5814265;5916755;234;16352;75;47;16772;78;69;21970;82;71;20738;35;20571;30;20155;20
