from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797073;5916654;388;27134;106;67;27595;147;116;33113;158;131;37522;47;31722;41;31722;28
5797074;5916654;386;27016;102;65;27350;135;110;29530;158;129;37418;47;30587;41;30587;28
5797075;5916654;389;27224;103;65;27557;147;117;33217;158;132;37626;47;30919;42;30919;29
5797076;5916654;385;26941;104;66;27460;181;152;33487;185;167;37897;48;29967;43;28191;30
5797077;5916654;387;27067;104;66;27460;181;153;33614;187;168;38023;50;30399;44;28623;30
5797078;5916654;391;27401;120;76;27602;187;158;33948;188;173;38357;51;30936;45;29160;30
5797079;5916654;390;27308;120;76;27602;187;157;33855;188;172;38264;51;30773;45;28997;30
5797080;5916654;391;27353;120;76;27602;187;157;33899;188;173;38309;51;29984;45;28207;30
5797081;5916654;391;27339;120;76;27602;187;157;33886;188;172;38295;51;30604;45;28827;30
5797082;5916654;388;27133;118;74;27413;197;173;33325;191;166;41161;51;30135;46;28359;31
5798974;5916654;343;24025;90;57;23979;163;126;38218;155;141;43797;39;26665;35;26665;24
5798975;5916654;399;27927;103;65;27957;166;137;35462;184;152;39872;47;30868;42;30868;29
5798976;5916654;399;27922;103;65;27957;166;137;35457;184;152;39866;47;30756;42;30756;29
5798977;5916654;399;27928;106;67;27595;166;137;35464;184;152;39873;48;31961;43;31961;30
5798978;5916654;385;26949;104;66;27019;147;117;32936;158;132;37346;48;31432;43;31432;30
5798979;5916654;382;26772;103;65;26908;141;110;29281;158;130;37169;49;31790;44;31790;30
5798980;5916654;382;26772;103;65;27028;141;110;29281;158;130;37169;47;30950;42;30950;29
5798981;5916654;386;27044;103;65;27327;147;118;33031;165;133;37440;48;31338;43;31338;30
5798982;5916654;382;26773;104;66;27460;175;149;33319;179;164;37729;48;29827;43;28051;30
5798983;5916654;381;26647;104;66;27460;175;147;33194;179;162;37603;50;29768;44;27991;29
5798984;5916654;381;26640;117;74;26870;174;147;33187;179;162;37596;50;29759;44;27983;29
5798985;5916654;386;27005;117;74;26870;181;153;33552;185;168;37961;50;29651;44;27875;29
5798986;5916654;384;26867;120;76;27602;175;151;33414;185;166;37823;50;29917;44;28141;29
5798987;5916654;387;27123;120;76;27602;181;154;33670;188;169;38079;51;30376;45;28600;30
5798988;5916654;382;26717;115;73;26879;183;167;32909;188;167;41227;50;29611;45;27835;30
5800879;5916654;336;23529;89;56;23642;141;106;28522;148;133;29967;40;26386;36;26386;24
5800880;5916654;340;23808;90;57;23975;149;110;28801;152;137;30246;39;26661;35;26661;24
5800881;5916654;402;28132;90;57;23975;167;140;35667;184;155;40076;47;26321;42;26321;29
5800882;5916654;384;26860;103;65;27957;160;136;33705;177;151;38115;51;33463;45;33463;30
5800883;5916654;384;26896;105;67;27341;166;137;33741;184;152;34952;50;33240;45;33240;30
5800884;5916654;383;26818;104;66;27018;147;115;32829;158;131;37238;48;31249;42;31249;29
5800885;5916654;379;26554;104;66;27007;134;108;29123;158;127;37011;47;30952;42;30952;29
5800886;5916654;377;26406;103;65;27004;135;110;29267;158;129;37154;48;31243;42;31243;29
5800887;5916654;379;26526;103;65;27327;147;118;33018;158;133;37428;48;31327;42;31327;29
5800888;5916654;371;25984;114;72;26117;167;138;32530;171;153;36940;48;28943;43;27167;29
5800889;5916654;377;26388;114;72;26117;173;144;32934;175;159;36848;49;29532;44;27756;29
5800890;5916654;378;26464;114;72;26240;173;145;33010;175;160;36924;50;29445;44;27669;29
5800891;5916654;381;26675;117;74;26813;175;148;33221;179;163;37631;49;29322;44;27546;29
5800892;5916654;380;26611;117;74;26870;174;147;33158;175;162;37567;50;29796;44;28020;29
5800893;5916654;382;26773;117;74;26870;175;149;33319;179;164;37729;50;30337;44;28561;29
5800894;5916654;380;26626;115;73;26879;182;166;32818;183;167;28506;50;29617;45;27841;30
5800895;5916654;377;26386;114;72;26710;182;162;32578;183;163;28267;50;29517;44;27741;30
5802783;5916654;335;23431;88;56;23392;135;104;28424;145;132;29869;40;26383;36;26383;24
5802784;5916654;333;23311;88;56;23392;133;103;28305;145;130;29749;40;26353;36;26353;24
5802785;5916654;337;23590;90;57;23963;143;107;28584;148;134;30028;40;25859;36;25859;24
5802786;5916654;386;26998;90;57;23975;167;138;33843;184;153;35054;50;26073;45;26073;30
5802787;5916654;382;26760;90;57;23975;160;135;33605;177;150;38015;50;33274;45;33274;30
5802788;5916654;379;26563;105;67;27351;160;132;33408;171;147;34619;50;33027;44;33027;30
5802789;5916654;379;26563;105;67;27351;160;132;33408;171;147;34619;48;31490;43;31490;30
5802790;5916654;380;26632;105;67;27401;147;116;32851;158;131;37260;48;31012;43;31012;30
5802791;5916654;373;26133;105;66;26429;141;110;28730;158;130;36618;48;31286;42;31286;29
5802792;5916654;377;26370;105;66;26429;147;118;32445;158;133;36854;48;31588;43;31588;29
5802793;5916654;368;25756;114;72;26117;160;135;32302;168;150;36712;48;28885;43;27108;29
5802794;5916654;373;26091;114;72;26117;167;139;32638;175;155;37047;49;29170;43;27393;29
5802795;5916654;373;26092;114;72;26240;167;139;32638;175;155;37048;49;29171;44;27394;29
5802796;5916654;374;26205;117;74;26800;167;141;32752;175;156;37162;49;29367;43;27590;29
5802797;5916654;380;26567;117;74;26855;173;146;33113;175;161;37523;50;29688;44;27911;29
5802798;5916654;382;26741;115;73;26527;175;149;33288;179;164;37697;50;29430;44;27654;29
5802799;5916654;372;26069;113;71;26291;177;158;32261;177;159;27950;49;28931;43;27154;29
5802800;5916654;371;25990;113;72;26390;177;157;32182;175;158;27870;49;29099;44;27322;30
5802801;5916654;377;26358;114;72;26560;182;162;32550;183;163;28239;50;29458;44;27681;30
5804689;5916654;326;22802;85;54;22697;127;102;28258;141;121;29106;41;26074;36;26074;25
5804690;5916654;330;23094;86;55;22859;128;100;28088;143;127;29532;41;26065;36;26065;24
5804691;5916654;333;23295;94;60;23737;141;107;28612;145;132;28430;39;26049;35;26049;23
5804692;5916654;336;23487;96;61;23827;149;110;28804;148;135;28622;41;26488;36;26488;25
5804693;5916654;382;26761;96;61;23827;160;135;33606;177;150;38016;50;33338;44;33338;30
5804694;5916654;376;26322;106;67;27529;160;128;33167;171;143;34378;50;32944;44;32944;30
5804695;5916654;375;26248;106;67;27529;160;127;33093;171;142;37503;49;31577;43;31577;30
5804696;5916654;371;25972;107;68;26151;134;108;28595;158;128;36483;49;32026;43;32026;29
5804697;5916654;370;25904;105;67;26189;134;107;28501;158;126;36388;48;31622;43;31622;29
5804698;5916654;378;26432;106;67;26787;147;119;32507;165;134;36916;49;31689;43;31689;29
5804699;5916654;365;25534;112;71;25874;160;132;32080;163;143;31973;48;28601;43;26825;29
5804700;5916654;364;25492;112;71;25742;160;131;32039;163;142;31932;48;28541;42;26764;28
5804701;5916654;368;25742;114;72;26226;160;134;32289;168;150;36698;49;28930;43;27154;29
5804702;5916654;369;25806;112;71;25876;160;135;32352;168;150;36762;49;28749;43;26972;29
5804703;5916654;371;25955;115;73;26527;167;138;32502;171;153;36911;49;28923;44;27147;29
5804704;5916654;373;26103;115;73;26527;167;140;32650;175;155;37060;49;29322;44;27546;29
5804705;5916654;369;25825;115;73;26527;173;154;32017;175;155;27706;49;28745;44;26969;29
5804706;5916654;368;25786;113;71;26285;173;154;31978;175;155;27666;49;29034;43;27258;29
5804707;5916654;372;26060;114;72;26560;177;158;32252;177;159;27940;50;29547;44;27771;30
5806593;5916654;319;22364;83;53;22363;125;102;28273;136;115;28668;41;26171;37;26171;25
5806594;5916654;325;22723;86;54;22765;126;97;27904;141;120;29027;41;25824;36;25824;24
5806595;5916654;327;22876;87;55;22882;128;97;27870;143;124;29314;40;25706;35;25706;24
5806596;5916654;329;23061;94;60;23737;133;104;28378;143;129;28196;39;25432;35;25432;23
5806597;5916654;335;23436;96;61;23827;143;109;28754;148;134;28572;43;26342;38;26342;26
5806598;5916654;339;23746;103;65;23993;158;126;38263;153;140;42216;42;26574;37;26574;25
5806599;5916654;374;26159;108;69;26222;160;126;33004;171;141;37413;49;32695;44;32695;29
5806600;5916654;370;25931;108;69;26222;153;123;32776;165;138;37186;49;32552;43;32552;29
5806601;5916654;368;25732;107;68;26151;135;110;28708;158;129;36596;49;31947;43;31947;29
5806602;5916654;372;26014;106;67;26386;134;109;28638;158;128;36525;49;31760;43;31760;29
5806603;5916654;374;26163;106;67;26429;147;115;32264;158;130;36674;49;28546;43;26770;29
5806604;5916654;365;25529;111;70;25594;160;131;32076;163;143;31969;48;28483;42;26707;28
5806605;5916654;360;25216;111;70;25594;160;127;31763;162;138;31656;48;28346;42;26570;28
5806606;5916654;363;25404;112;71;25867;160;130;31950;163;141;31843;48;28407;42;26631;28
5806607;5916654;366;25586;112;71;25874;160;132;32133;166;147;36542;48;28769;43;26993;28
5806608;5916654;370;25907;113;72;26092;166;137;32453;171;152;36863;48;29114;43;27337;28
5806609;5916654;375;26227;115;73;26527;168;141;32774;175;156;37183;49;29294;44;27518;29
5806610;5916654;364;25470;110;70;25636;166;149;31662;168;150;27350;48;28481;43;26705;29
5806611;5916654;366;25630;110;70;25636;172;151;31822;173;152;27510;48;28887;43;27110;29
5806612;5916654;370;25876;112;71;25850;176;161;28313;175;156;27756;49;29037;43;27260;29
5806613;5916654;393;27492;117;74;27584;205;187;46594;191;169;32372;52;30335;46;28559;31
5808496;5916654;314;21999;82;52;21975;122;99;41637;129;109;28303;42;26101;37;26101;26
5808497;5916654;325;22716;84;53;22698;128;109;42354;138;120;29020;42;26549;37;26549;26
5808498;5916654;326;22838;86;54;22770;128;105;28496;141;121;29141;42;26339;37;26339;25
5808499;5916654;324;22662;87;55;23122;128;98;27979;143;123;27797;40;25564;35;25564;24
5808500;5916654;328;22952;102;65;24088;133;102;28270;143;127;28088;42;25169;37;25169;25
5808501;5916654;340;23787;105;67;24243;163;127;38304;153;140;42256;42;26651;37;26651;26
5808502;5916654;340;23799;103;65;23993;163;127;38316;153;141;42268;42;26849;37;26849;26
5808503;5916654;375;26257;101;64;23897;160;127;33102;171;142;37511;42;32823;37;32823;26
5808504;5916654;371;25944;108;69;26222;153;123;32789;165;138;37199;49;32443;43;32443;29
5808505;5916654;365;25565;107;68;25872;147;118;32410;158;129;32303;48;32122;43;32122;28
5808506;5916654;364;25479;108;68;25802;147;117;32398;158;129;32291;48;32262;43;26740;28
5808507;5916654;361;25261;111;70;25648;160;125;31616;160;136;31509;49;28320;43;26544;29
5808508;5916654;358;25076;109;69;25361;148;122;31431;160;133;31324;48;28021;42;26245;28
5808509;5916654;357;25020;109;69;25254;153;124;31566;160;135;31459;48;28096;42;26320;28
5808510;5916654;362;25321;109;69;25364;160;128;31867;162;140;31760;48;28586;43;26809;28
5808511;5916654;360;25200;113;72;26092;160;127;31747;162;138;31640;48;28987;43;27211;28
5808512;5916654;363;25444;113;72;26092;166;149;31636;168;150;27324;48;29173;43;27396;28
5808513;5916654;361;25243;109;69;25361;166;146;31435;167;147;27123;48;27971;42;26195;29
5808514;5916654;359;25157;110;70;25636;166;145;31349;162;145;40811;48;28231;42;26455;29
5808515;5916654;364;25449;112;71;25850;166;149;31641;168;150;27329;49;28495;43;26719;29
5808516;5916654;367;25686;117;74;26396;173;152;31878;173;153;27566;49;28955;43;27178;29
5808517;5916654;373;26097;117;74;26396;175;155;28609;176;152;28053;49;29140;43;27364;29
5808518;5916654;378;26482;117;74;26396;176;161;28994;179;158;28438;52;30614;46;28838;31
5810399;5916654;311;21736;81;51;21673;119;95;41373;123;109;38005;40;25705;36;25705;24
5810400;5916654;313;21913;81;52;21803;124;98;41551;127;108;28217;43;26132;38;26132;26
5810401;5916654;327;22905;85;54;22776;128;112;42542;143;122;29208;43;26685;38;26685;26
5810402;5916654;319;22341;85;54;22776;126;100;28121;138;118;27476;43;25210;38;25210;26
5810403;5916654;320;22412;94;60;23456;126;100;28135;138;119;27547;39;25538;35;25538;23
5810404;5916654;329;23058;105;67;24243;133;104;28375;143;129;28193;40;25176;36;25176;24
5810405;5916654;341;23844;105;67;24243;163;128;38361;155;141;42313;42;26804;37;26804;26
5810406;5916654;342;23949;101;64;23897;163;129;38466;155;143;42418;43;26898;38;26898;26
5810407;5916654;344;24114;100;63;23714;163;132;38631;164;145;42583;49;28992;43;27215;29
5810408;5916654;370;25880;110;70;25816;148;122;32725;165;137;37134;48;28657;43;26881;28
5810409;5916654;361;25268;108;68;25677;135;110;27891;158;125;31262;48;28282;42;26505;28
5810410;5916654;358;25079;107;68;25390;134;107;27702;158;123;31073;48;28104;42;26328;28
5810411;5916654;362;25333;107;68;25410;160;126;31687;162;137;31580;48;28268;42;26492;28
5810412;5916654;354;24783;109;69;25287;147;118;31138;158;129;31031;47;27964;42;26187;28
5810413;5916654;352;24626;107;68;24858;147;119;31173;156;130;31066;47;27751;42;25975;28
5810414;5916654;354;24798;108;69;25176;147;121;31344;160;132;31237;48;28013;42;26237;28
5810415;5916654;360;25205;108;69;25176;160;127;31752;162;138;31644;48;28330;42;26554;28
5810416;5916654;356;24887;113;72;26092;163;141;31080;161;141;40541;47;27759;42;25982;28
5810417;5916654;355;24855;109;69;25361;163;140;31047;161;141;40509;47;27838;42;26062;28
5810418;5916654;359;25114;109;69;25361;166;144;31306;162;144;40767;48;28268;42;26492;29
5810419;5916654;366;25648;110;70;25811;172;152;31840;173;153;27528;49;28619;43;26843;29
5810420;5916654;370;25869;117;74;26396;175;157;28736;175;154;28155;49;29022;43;27246;29
5810421;5916654;373;26085;117;74;26396;175;155;28597;176;152;28040;49;29129;43;27353;29
5810422;5916654;376;26327;117;74;26396;176;158;28839;179;156;28282;49;30449;44;28673;30
5810423;5916654;410;28730;125;79;28454;199;179;51486;190;163;31897;49;29268;44;29268;30
5810457;5916654;480;33633;132;84;32829;148;131;46208;140;114;46145;56;34827;50;34831;31
5810458;5916654;479;33497;136;86;33632;147;129;46072;140;112;46008;56;35381;50;35385;31
5810462;5916654;484;33887;143;90;34804;134;117;51488;133;116;46072;59;36808;52;36811;33
5810463;5916654;484;33887;143;90;34728;128;114;51252;130;113;45836;59;36879;52;36883;33
5810464;5916654;490;34312;145;92;35208;127;112;51133;126;111;45718;60;37289;53;37292;34
5812300;5916654;304;21301;79;50;21274;115;93;40939;115;103;37571;40;25313;36;25313;24
5812301;5916654;308;21533;80;51;21478;117;92;41170;123;106;37802;40;25790;36;25790;24
5812302;5916654;312;21839;81;51;21618;124;97;41476;125;111;38109;40;26217;36;26217;24
5812303;5916654;319;22353;85;54;22776;128;108;28693;138;119;27488;39;26750;35;26750;23
5812304;5916654;316;22099;94;60;23456;128;105;28447;136;115;27235;39;24981;35;24981;23
5812305;5916654;316;22150;94;60;23456;128;106;28504;136;116;27285;38;24549;34;24549;23
5812306;5916654;318;22263;93;59;23235;128;111;40732;138;117;27398;40;25407;36;25407;24
5812307;5916654;320;22401;93;59;23132;130;109;40870;138;119;27536;40;25285;36;25285;24
5812308;5916654;324;22701;98;62;23360;149;132;38998;148;137;28749;43;26501;38;26501;26
5812309;5916654;324;22713;100;63;23714;153;132;39011;152;137;28762;49;28925;43;27149;29
5812310;5916654;327;22910;110;70;25901;159;135;39208;153;141;42292;48;28732;43;26955;28
5812311;5916654;360;25214;110;70;25877;135;109;27837;158;125;31208;48;28285;42;26509;28
5812312;5916654;356;24915;107;68;25278;134;105;27594;158;121;30965;47;28034;42;26257;28
5812313;5916654;353;24744;106;67;25066;134;108;27808;158;124;31179;47;27744;41;25968;28
5812314;5916654;352;24671;106;67;25039;135;109;27366;154;125;30737;47;27761;42;25984;28
5812315;5916654;348;24367;106;67;24703;141;111;27039;150;128;30921;46;27458;41;25681;27
5812316;5916654;351;24569;107;68;24919;147;119;30720;152;131;30613;47;27828;41;26052;28
5812317;5916654;354;24815;107;68;24919;153;123;30965;160;135;30858;47;28235;41;26459;28
5812318;5916654;354;24751;107;68;24919;163;139;30943;159;139;40405;47;27617;41;25841;28
5812319;5916654;351;24605;109;69;25361;160;137;30797;155;137;40258;47;27847;41;26071;28
5812320;5916654;364;25447;110;70;25811;166;149;31639;168;150;27327;48;28336;43;26560;29
5812321;5916654;364;25469;110;70;25811;166;149;31661;168;150;27349;49;28705;43;26928;29
5812322;5916654;367;25670;110;70;25811;169;147;28066;164;145;41345;49;29132;43;27356;29
5812323;5916654;370;25927;117;74;26396;173;151;28323;170;148;27766;49;28478;43;26702;29
5812324;5916654;377;26404;129;82;28209;176;159;28916;179;157;28360;49;29457;44;29457;30
5812325;5916654;410;28691;129;82;28209;199;178;51447;191;161;30965;49;29275;44;29275;30
5812353;5916654;450;31532;128;81;31407;126;103;44704;137;103;43531;53;33350;47;33354;29
5812354;5916654;453;31738;129;81;31705;127;106;44910;138;106;43738;53;33569;47;33573;29
5812355;5916654;461;32289;131;83;32284;133;114;45486;143;114;44313;55;33707;48;33711;30
5812356;5916654;460;32171;131;83;32280;127;112;45346;139;112;44173;54;34129;48;34133;30
5812358;5916654;494;34570;131;83;32557;159;144;47145;163;140;47145;54;34809;48;34812;30
5812359;5916654;491;34368;139;88;34183;156;141;46943;155;124;46880;57;34838;50;34841;32
5812360;5916654;486;34033;138;87;33938;151;137;42622;149;120;46544;57;35787;50;35791;32
5812361;5916654;484;33894;139;88;34078;148;132;42312;142;118;46406;57;35759;50;35763;32
5812362;5916654;482;33735;138;87;34109;141;122;45213;140;110;45150;57;36364;50;36368;32
5812363;5916654;480;33621;139;88;34386;136;120;45100;140;108;45037;58;36294;51;36298;32
5812364;5916654;481;33649;141;90;34436;135;119;41704;130;111;45236;58;36537;51;36541;32
5812365;5916654;482;33750;142;90;34440;135;121;41811;130;114;45200;58;37005;52;37009;33
5812366;5916654;494;34571;147;93;35454;132;113;51229;131;112;45813;61;37684;54;37688;34
5814173;5916654;237;16619;65;41;16575;119;95;23837;118;97;28549;32;17661;30;17594;24
5814174;5916654;247;17297;69;44;17196;132;105;24515;127;106;29228;33;18301;31;18234;25
5814175;5916654;248;17389;69;44;17196;132;106;24607;127;108;29319;37;21558;34;21491;27
5814176;5916654;272;19057;70;45;19103;152;119;36285;159;138;31389;35;20453;32;20386;26
5814201;5916654;302;21115;79;50;21133;111;86;40752;115;100;37385;40;25332;35;25332;24
5814202;5916654;305;21365;79;50;21316;115;94;41002;115;104;37635;41;24993;36;24993;24
5814203;5916654;312;21856;89;57;22771;124;97;41494;125;111;38126;39;25926;35;25926;24
5814204;5916654;316;22144;89;57;22771;128;109;40613;136;116;27279;39;25014;35;25014;24
5814205;5916654;312;21874;88;56;22397;125;105;40344;136;112;27010;39;24647;34;24647;23
5814206;5916654;312;21872;94;59;23338;125;105;40341;136;112;27007;38;24402;34;24402;23
5814207;5916654;315;22019;93;59;23132;126;107;40488;136;114;27154;40;25040;35;25040;24
5814208;5916654;317;22182;91;58;22815;128;110;40651;136;116;27317;40;25176;36;25176;24
5814209;5916654;322;22553;98;62;23360;149;130;38851;148;134;28602;42;26328;38;26328;26
5814210;5916654;321;22490;98;62;23360;147;129;38787;148;134;28538;42;26321;38;26321;26
5814211;5916654;324;22707;110;70;25901;149;132;39004;148;137;28755;48;28975;43;27198;28
5814212;5916654;361;25295;108;68;25527;141;110;27918;158;126;31289;48;28446;42;26670;28
5814213;5916654;356;24950;108;68;25527;141;110;27946;158;126;31317;48;28366;42;26590;28
5814214;5916654;351;24598;105;67;24834;134;107;27224;150;123;30596;47;27615;41;25839;27
5814215;5916654;349;24460;105;67;24733;134;105;27086;150;121;30458;46;27654;41;25878;27
5814216;5916654;346;24199;106;67;25020;135;108;26871;146;126;30242;47;27332;42;25555;28
5814217;5916654;346;24221;107;68;24919;135;109;26893;146;126;30264;47;27287;41;25511;28
5814218;5916654;347;24288;107;68;24919;135;109;26960;150;127;30331;47;27923;41;26147;28
5814219;5916654;351;24547;104;66;24329;154;136;30739;151;136;40201;47;27527;41;25751;28
5814220;5916654;348;24363;104;66;24329;153;133;30555;147;134;40017;47;27607;41;25831;28
5814221;5916654;367;25713;110;70;25811;173;153;31905;174;154;27593;47;28686;41;26910;28
5814222;5916654;368;25732;110;70;25811;173;153;31924;175;154;27613;49;28876;43;27100;29
5814223;5916654;364;25452;119;75;25607;165;144;27848;161;142;41126;49;28399;43;26622;29
5814224;5916654;363;25405;119;75;25607;165;144;27801;161;141;41080;49;28488;43;26711;30
5814225;5916654;410;28686;119;75;25625;199;178;51442;190;161;30960;50;29507;44;29507;31
5814226;5916654;406;28452;129;82;28209;196;175;51208;190;158;30726;50;29332;44;29332;31
5814227;5916654;402;28137;129;82;28209;190;170;50893;187;169;30490;49;29198;44;29198;30
5814253;5916654;443;31018;128;81;31225;127;107;45096;139;108;43898;53;33398;47;33402;29
5814254;5916654;450;31528;128;81;31407;146;125;42270;148;116;45095;53;33612;47;33616;29
5814255;5916654;450;31474;129;82;31769;145;124;42216;142;115;45042;53;33787;47;33791;29
5814256;5916654;464;32451;131;83;32292;134;116;45647;153;116;44474;55;34190;49;34194;31
5814257;5916654;470;32897;134;85;32893;145;122;46072;160;122;44899;55;34673;49;34677;31
5814258;5916654;466;32598;133;84;32626;140;118;45773;153;118;44600;55;34515;49;34519;30
5814259;5916654;469;32819;134;85;32759;140;121;45994;160;121;44821;55;34784;49;34788;31
5814260;5916654;491;34345;139;88;34183;154;141;46920;153;124;46856;57;37210;50;37214;32
5814261;5916654;487;34090;139;88;34183;152;138;42678;149;120;46601;57;35982;51;35986;32
5814262;5916654;486;34002;139;88;34130;146;130;42112;140;114;45418;57;35855;50;35859;32
5814263;5916654;484;33890;139;88;34101;146;128;42000;140;112;45305;57;36115;51;36118;32
5814264;5916654;478;33461;141;89;34290;137;122;45206;139;110;45143;58;36171;51;36175;32
5814265;5916654;475;33263;140;89;34138;133;120;53728;134;107;44715;58;36408;51;36412;32
