from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800883;5916644;420;29366;122;77;31221;147;114;35557;172;132;35557;55;37919;48;37919;32
5800884;5916644;418;29287;121;77;30898;128;93;34644;153;111;34644;53;35928;46;35928;31
5800885;5916644;415;29023;121;76;30887;118;90;34417;153;108;34417;52;35630;46;35630;31
5800886;5916644;412;28875;121;76;30884;118;92;34561;153;110;34561;52;35921;46;35921;31
5800887;5916644;414;28995;121;77;31118;128;96;34834;153;114;34834;52;36006;46;36006;31
5800888;5916644;406;28453;122;77;29997;147;116;34346;158;136;39124;53;33622;46;31846;31
5800889;5916644;412;28857;122;77;29997;154;122;34750;162;140;34750;54;34211;47;32435;31
5800890;5916644;413;28933;122;77;30120;154;123;34826;163;141;34826;54;34124;47;32347;31
5800891;5916644;416;29144;125;79;30693;154;126;35037;168;144;35037;54;34001;47;32224;31
5800892;5916644;415;29080;125;79;30750;154;125;34974;163;143;34974;54;34475;47;32698;31
5800893;5916644;418;29242;125;79;30750;154;127;35135;168;145;35135;54;35016;47;33239;31
5800894;5916644;421;29460;123;78;30759;164;144;34634;166;152;31664;55;34296;48;32519;32
5800895;5916644;417;29220;123;78;30590;161;140;34394;166;149;31424;55;34196;48;32420;32
5802783;5916644;368;25736;106;67;26509;130;96;31582;142;117;33026;45;31061;39;31061;26
5802784;5916644;366;25617;106;67;26509;127;94;31462;142;116;32907;45;31032;39;31032;26
5802785;5916644;370;25895;108;68;27081;139;98;31741;143;120;33186;45;30538;39;30538;26
5802786;5916644;421;29467;108;69;27093;147;116;35658;172;134;35658;55;30752;48;30752;32
5802787;5916644;418;29230;108;69;27093;141;113;35421;167;131;35421;55;37953;48;37953;32
5802788;5916644;415;29032;122;77;31231;141;110;35223;162;128;35223;55;37706;48;37706;32
5802789;5916644;415;29032;122;77;31231;141;110;35224;162;128;35224;53;36169;46;36169;32
5802790;5916644;416;29101;122;77;31281;128;94;34666;153;112;34666;53;35691;46;35691;32
5802791;5916644;409;28602;119;75;30309;123;93;34024;153;111;34024;52;35964;46;35964;31
5802792;5916644;412;28839;119;75;30309;128;96;34260;153;114;34260;53;36267;46;36267;31
5802793;5916644;403;28225;122;77;29997;141;113;34118;157;132;38896;53;33563;46;31787;31
5802794;5916644;408;28560;122;77;29997;147;117;34454;162;137;39232;54;33848;47;32072;31
5802795;5916644;408;28561;122;77;30120;147;117;34454;162;137;39232;54;33849;47;32073;31
5802796;5916644;410;28674;125;79;30680;147;119;34568;162;139;39346;54;34045;47;32269;31
5802797;5916644;415;29036;125;79;30735;154;124;34929;163;142;34929;54;34366;47;32590;31
5802798;5916644;417;29210;123;78;30407;154;127;35103;168;145;35103;55;34109;48;32332;31
5802799;5916644;413;28903;121;77;30172;158;136;34077;161;144;31107;54;33609;47;31833;32
5802800;5916644;412;28824;121;77;30270;158;134;33998;160;143;31028;54;33777;47;32001;32
5802801;5916644;417;29192;122;77;30440;161;140;34366;166;148;31396;54;34136;47;32360;32
5804689;5916644;359;25108;103;65;25814;121;94;31416;140;106;32264;46;30753;40;30753;27
5804690;5916644;363;25399;104;66;25977;122;91;31245;141;113;32690;45;30744;39;30744;26
5804691;5916644;366;25600;112;71;26855;136;99;31770;142;118;31588;43;30728;38;30728;25
5804692;5916644;368;25792;114;72;26944;144;101;31962;143;120;31780;46;31167;40;31167;27
5804693;5916644;418;29230;114;72;26944;141;113;35422;167;131;35422;54;38017;48;38017;32
5804694;5916644;411;28791;123;78;31409;141;106;34983;162;124;34983;54;37623;48;37623;32
5804695;5916644;410;28717;123;78;31409;141;105;34909;162;123;34909;53;36255;47;36255;32
5804696;5916644;406;28441;118;75;30031;118;91;33889;153;109;33889;54;36704;47;36704;31
5804697;5916644;405;28373;118;75;30069;118;89;33795;153;107;33795;53;36300;46;36300;31
5804698;5916644;413;28901;120;76;30667;128;97;34323;157;115;34323;53;36368;47;36368;31
5804699;5916644;400;28003;121;76;29754;141;109;33896;154;129;38674;53;33280;46;31503;31
5804700;5916644;399;27961;120;76;29622;141;109;33854;154;129;38633;53;33220;46;31443;30
5804701;5916644;403;28211;122;77;30106;141;112;34104;157;132;38883;53;33609;46;31832;31
5804702;5916644;404;28275;120;76;29756;141;113;34168;157;133;38946;54;33427;47;31651;31
5804703;5916644;406;28424;123;78;30407;147;115;34318;158;135;39096;54;33602;47;31825;31
5804704;5916644;408;28572;123;78;30407;147;118;34466;162;137;39244;54;34001;47;32224;31
5804705;5916644;409;28659;123;78;30407;155;132;33833;160;141;30863;54;33424;47;31647;31
5804706;5916644;409;28620;121;77;30165;155;132;33794;160;140;30824;54;33713;47;31936;32
5804707;5916644;413;28894;122;77;30440;158;135;34068;161;144;31098;54;34226;47;32449;32
5806593;5916644;352;24670;101;64;25480;117;94;31431;137;100;31826;46;30849;40;30849;27
5806594;5916644;358;25028;104;66;25883;119;89;31061;140;105;32184;45;30502;39;30502;26
5806595;5916644;360;25182;105;66;25999;122;88;31028;141;109;32472;45;30384;39;30384;26
5806596;5916644;362;25366;112;71;26855;127;95;31536;141;114;31354;43;30111;38;30111;25
5806597;5916644;368;25741;114;72;26944;139;101;31911;143;120;31729;47;31020;41;31020;28
5806598;5916644;372;26052;119;75;27446;152;112;43837;147;124;32040;46;31252;40;31252;27
5806599;5916644;409;28628;118;75;30102;141;104;34819;162;122;34819;54;37374;47;37374;31
5806600;5916644;406;28400;118;75;30102;134;101;34592;157;119;34592;54;37231;47;37231;31
5806601;5916644;403;28201;118;75;30031;118;92;34002;153;110;34002;53;36626;47;36626;31
5806602;5916644;407;28483;119;75;30266;118;91;33932;153;109;33932;53;36438;47;36438;31
5806603;5916644;409;28632;119;75;30309;128;93;34080;153;111;34080;54;33225;47;31449;31
5806604;5916644;400;27998;119;75;29474;141;109;33892;154;129;38670;52;33162;46;31386;30
5806605;5916644;396;27685;119;75;29474;141;105;33578;153;125;38357;53;33025;46;31249;30
5806606;5916644;398;27873;120;76;29747;141;108;33766;154;127;38544;53;33086;46;31309;30
5806607;5916644;401;28055;120;76;29754;141;110;33948;157;130;38727;53;33448;46;31671;30
5806608;5916644;405;28376;121;77;29972;147;115;34269;158;135;39047;53;33792;46;32016;30
5806609;5916644;410;28696;123;78;30407;148;119;34589;162;139;39368;54;33973;47;32197;31
5806610;5916644;404;28304;119;75;29516;149;127;33478;157;136;30508;53;33160;46;31384;31
5806611;5916644;407;28464;119;75;29516;155;129;33638;160;138;30668;53;33565;46;31789;31
5806612;5916644;410;28710;120;76;29731;158;144;33050;160;141;30914;53;33716;47;31939;31
5806613;5916644;433;30326;126;79;31464;190;174;35411;177;167;38411;56;35014;49;33238;33
5808496;5916644;347;24305;100;64;25092;116;97;36182;126;95;31460;47;30780;41;30780;28
5808497;5916644;357;25022;102;65;25816;122;99;31758;138;105;32177;47;31228;41;31228;28
5808498;5916644;359;25143;104;66;25888;122;97;31654;140;107;32299;47;31018;41;31018;27
5808499;5916644;357;24967;106;67;26240;122;90;31136;141;109;30955;45;30243;39;30243;26
5808500;5916644;361;25258;120;76;27206;127;94;31427;141;113;31245;46;29848;40;29848;27
5808501;5916644;373;26092;123;78;27361;155;113;43878;147;125;32080;47;31330;41;31330;28
5808502;5916644;373;26104;119;75;27446;155;113;43890;147;125;32092;47;31528;41;31528;28
5808503;5916644;410;28726;117;74;27542;141;105;34917;162;123;34917;47;37502;41;37502;28
5808504;5916644;406;28414;118;75;30102;134;101;34605;157;119;34605;54;37122;47;37122;31
5808505;5916644;400;28034;117;74;29752;128;95;34226;153;113;34226;53;36801;46;36801;30
5808506;5916644;399;27948;117;74;29682;128;95;34214;153;113;34214;53;36941;46;31418;30
5808507;5916644;396;27730;119;75;29528;141;103;33431;153;121;33431;54;32999;47;31222;31
5808508;5916644;394;27545;118;74;29241;128;100;33246;153;118;33246;52;32700;46;30923;30
5808509;5916644;393;27489;117;74;29134;134;102;33382;153;122;38160;52;32775;46;30999;30
5808510;5916644;397;27790;118;74;29244;141;106;33683;153;126;38462;53;33264;46;31488;30
5808511;5916644;395;27669;121;77;29972;141;105;33562;153;124;38341;53;33666;46;31889;30
5808512;5916644;404;28278;121;77;29972;149;127;33451;157;135;30481;53;33851;46;32075;30
5808513;5916644;401;28077;117;74;29241;148;124;33250;157;132;30281;53;32650;46;30873;31
5808514;5916644;400;27992;119;75;29516;148;123;33165;154;131;30195;53;32910;46;31134;31
5808515;5916644;404;28283;120;76;29731;149;127;33457;157;135;30487;53;33174;46;31398;31
5808516;5916644;407;28520;125;79;30276;155;130;33694;160;139;30724;54;33633;47;31857;31
5808517;5916644;413;28931;125;79;30276;158;143;35271;160;138;31210;54;33819;47;32042;31
5808518;5916644;419;29316;125;79;30276;158;144;36405;161;143;31595;56;35293;49;33517;33
5810399;5916644;343;24041;99;63;24790;116;93;35918;119;99;39161;45;30384;39;30384;26
5810400;5916644;346;24219;100;63;24920;119;96;36096;125;94;31374;47;30810;41;30810;28
5810401;5916644;360;25210;103;65;25894;122;101;31946;141;108;32366;47;31364;41;31364;28
5810402;5916644;352;24646;103;65;25894;119;92;31279;138;104;30634;47;29889;41;29889;28
5810403;5916644;353;24717;112;71;27336;119;92;31292;138;105;30705;44;30217;38;30217;26
5810404;5916644;362;25363;123;78;27361;127;95;31533;141;114;31351;45;29855;39;29855;26
5810405;5916644;374;26149;123;78;27361;155;114;43934;149;125;32137;47;31482;41;31482;28
5810406;5916644;375;26254;117;74;27542;155;115;44040;149;127;32242;47;31577;41;31577;28
5810407;5916644;377;26419;116;73;27595;155;117;44204;154;129;32407;53;33670;46;31894;31
5810408;5916644;405;28349;118;75;29696;128;100;34540;157;118;34540;53;33336;46;31560;30
5810409;5916644;396;27737;116;74;29557;118;92;33185;153;110;33185;53;32960;46;31184;30
5810410;5916644;394;27548;115;73;29270;118;89;32996;153;107;32996;52;32783;45;31006;30
5810411;5916644;397;27802;115;73;29290;141;104;33503;153;122;33503;52;32947;46;31170;30
5810412;5916644;389;27252;117;74;29167;128;96;32953;153;127;32953;52;32643;45;30866;30
5810413;5916644;387;27095;115;73;28738;128;96;32988;149;116;37767;52;32430;45;30653;30
5810414;5916644;390;27267;117;74;29056;128;99;33160;153;119;37938;52;32692;45;30916;30
5810415;5916644;395;27674;117;74;29056;141;105;33567;153;125;38346;53;33009;46;31232;30
5810416;5916644;396;27722;121;77;29972;144;119;32895;153;127;29925;52;32437;45;30661;30
5810417;5916644;396;27689;117;74;29241;144;118;32863;152;127;29893;52;32517;45;30740;30
5810418;5916644;399;27948;117;74;29241;148;122;33121;154;131;30151;53;32947;46;31170;31
5810419;5916644;407;28482;118;75;29691;155;130;33655;160;138;30686;53;33298;47;31522;31
5810420;5916644;410;28703;125;79;30276;158;144;35373;160;139;31312;54;33701;47;31925;31
5810421;5916644;413;28919;125;79;30276;158;143;35258;160;138;31198;54;33808;47;32032;31
5810422;5916644;417;29161;125;79;30276;158;142;36250;160;141;31440;53;35128;48;33352;32
5810423;5916644;464;32449;134;85;32335;186;171;37122;176;160;37936;53;33947;48;33947;32
5810457;5916644;536;37545;141;89;36709;134;118;44684;132;111;47687;60;39506;53;39509;33
5810458;5916644;534;37408;144;91;37512;133;115;44428;132;109;47550;60;40060;53;40064;33
5810462;5916644;540;37799;151;96;38684;119;102;44234;122;111;45629;64;41486;56;41490;35
5810463;5916644;540;37798;151;96;38608;113;99;44011;120;110;47378;64;41558;56;41562;35
5810464;5916644;546;38224;154;97;39088;117;102;44213;120;108;47260;65;41967;57;41971;36
5812300;5916644;337;23607;97;62;24392;109;91;35484;113;93;38727;45;29991;39;29991;26
5812301;5916644;341;23838;98;62;24595;113;90;35715;119;96;38958;45;30469;39;30469;26
5812302;5916644;345;24144;99;63;24736;119;95;36022;124;101;39265;45;30895;39;30895;26
5812303;5916644;352;24658;103;65;25894;122;100;31851;138;104;30646;44;31429;38;31429;25
5812304;5916644;349;24404;112;71;27336;122;96;31604;137;100;30392;44;29660;38;29660;25
5812305;5916644;349;24455;112;71;27336;122;97;31662;137;101;30443;43;29228;37;29228;25
5812306;5916644;351;24568;112;71;27115;122;101;30429;138;103;30556;45;30086;39;30086;27
5812307;5916644;353;24706;111;70;27012;126;107;35416;138;105;30694;45;29964;39;29964;27
5812308;5916644;357;25006;114;72;27240;140;124;35995;143;122;31907;48;31180;42;31180;28
5812309;5916644;357;25018;116;73;27595;142;124;36007;146;122;31919;53;33604;46;31827;31
5812310;5916644;360;25215;119;75;29781;147;127;36204;147;125;32116;53;33410;46;31634;30
5812311;5916644;395;27683;118;75;29757;118;91;33131;153;109;33131;52;32964;46;31188;30
5812312;5916644;391;27384;115;73;29158;118;88;32888;153;106;32888;52;32712;45;30936;30
5812313;5916644;389;27213;114;72;28946;118;91;33102;153;122;33102;52;32423;45;30646;30
5812314;5916644;388;27140;114;72;28919;118;92;32660;148;115;37664;52;32439;45;30663;30
5812315;5916644;383;26836;114;72;28583;123;94;32844;144;114;37622;51;32136;44;30360;29
5812316;5916644;386;27038;115;73;28799;128;97;32535;145;118;37914;51;32507;45;30730;30
5812317;5916644;390;27284;115;73;28799;134;101;32781;153;122;38160;51;32914;45;31138;30
5812318;5916644;394;27585;115;73;28799;144;117;32759;151;125;29789;51;32296;45;30519;30
5812319;5916644;392;27439;117;74;29241;141;115;32612;147;123;29642;51;32526;45;30750;30
5812320;5916644;404;28281;118;75;29691;149;127;33455;157;135;30485;53;33015;46;31239;31
5812321;5916644;404;28303;118;75;29691;149;127;33477;157;136;30507;54;33383;47;31607;31
5812322;5916644;412;28874;118;75;29691;152;131;35477;154;130;30667;54;33811;47;32034;31
5812323;5916644;416;29123;125;79;30276;155;139;34984;157;134;30924;54;33157;47;31380;31
5812324;5916644;418;29238;137;87;32089;158;143;36327;160;142;31517;53;34136;48;34136;32
5812325;5916644;463;32410;137;87;32089;186;170;37082;176;159;37004;53;33954;48;33954;32
5812353;5916644;506;35444;136;86;35287;115;89;39577;125;100;45073;58;38029;51;38033;31
5812354;5916644;509;35650;137;87;35585;115;92;39783;127;103;45279;58;38248;51;38252;31
5812355;5916644;517;36201;139;88;36164;119;100;40359;132;111;45855;59;38386;52;38390;32
5812356;5916644;515;36083;139;88;36160;115;98;40219;130;109;45715;59;38807;52;38811;32
5812358;5916644;550;38482;140;88;36437;144;122;44974;152;136;44974;59;39487;52;39491;32
5812359;5916644;547;38280;147;93;38063;139;120;44772;145;122;48422;61;39516;54;39520;34
5812360;5916644;542;37945;146;93;37818;133;115;44437;140;117;48086;61;40466;54;40470;34
5812361;5916644;540;37806;147;93;37958;130;110;44128;131;115;47948;61;40438;54;40442;34
5812362;5916644;538;37646;146;92;37989;127;104;43660;130;107;46692;61;41043;54;41047;34
5812363;5916644;536;37533;147;93;38266;121;102;43544;130;106;46578;62;40973;55;40977;34
5812364;5916644;537;37560;150;95;38316;114;97;43519;120;111;43519;63;41215;55;41219;34
5812365;5916644;538;37662;150;95;38320;114;99;43627;120;113;43627;63;41684;55;41687;35
5812366;5916644;550;38483;155;98;39334;122;107;45181;124;109;47355;66;42363;58;42367;36
5814173;5916644;266;18615;86;54;19693;120;98;29422;115;94;29988;42;21852;39;21715;32
5814174;5916644;276;19294;89;56;20313;128;108;30101;124;100;28828;43;22492;40;22355;33
5814175;5916644;277;19385;89;56;20313;128;109;30193;124;101;28919;47;25749;43;25612;32
5814176;5916644;305;21344;89;56;22221;148;117;30556;153;131;30989;44;24644;41;24507;30
5814201;5916644;335;23420;97;61;24251;106;84;35298;113;90;38541;45;30011;39;30011;26
5814202;5916644;338;23670;97;62;24433;109;92;35548;113;94;38790;45;29672;39;29672;26
5814203;5916644;345;24162;108;68;26651;119;95;36039;124;101;39282;44;30605;38;30605;26
5814204;5916644;349;24449;108;68;26651;122;99;30310;137;101;30437;44;29693;38;29693;26
5814205;5916644;345;24180;106;67;26277;117;95;30041;137;97;30167;43;29326;38;29326;25
5814206;5916644;345;24177;112;71;27218;117;95;30038;137;97;30165;43;29081;37;29081;25
5814207;5916644;347;24324;111;70;27012;119;97;30186;137;99;30312;44;29719;39;29719;26
5814208;5916644;350;24487;109;69;26695;122;100;30348;137;102;30475;45;29855;39;29855;27
5814209;5916644;355;24858;114;72;27240;140;122;35847;143;120;31759;47;31007;41;31007;28
5814210;5916644;354;24795;114;72;27240;135;121;35784;143;119;31696;47;30999;41;30999;28
5814211;5916644;357;25012;119;75;29781;140;124;36001;143;122;31913;53;33653;46;31877;30
5814212;5916644;397;27764;116;73;29407;123;93;33212;153;111;33212;53;33125;46;31348;30
5814213;5916644;392;27419;116;73;29407;123;93;33240;153;111;33240;52;33045;46;31268;30
5814214;5916644;387;27067;114;72;28714;118;90;32518;145;121;32518;51;32294;45;30517;29
5814215;5916644;385;26929;113;72;28613;118;88;32380;144;114;37245;51;32333;44;30556;29
5814216;5916644;381;26668;114;72;28900;118;92;32165;141;124;32165;52;32011;45;30234;30
5814217;5916644;381;26690;115;73;28799;118;92;32187;141;124;32187;51;31966;45;30189;30
5814218;5916644;382;26757;115;73;28799;118;93;32254;145;125;32254;51;32602;45;30825;30
5814219;5916644;391;27381;112;71;28209;135;114;32555;143;122;29585;51;32206;45;30429;30
5814220;5916644;389;27197;112;71;28209;135;111;32371;142;120;29401;51;32286;45;30509;30
5814221;5916644;408;28547;118;75;29691;155;131;33721;160;139;30751;51;33365;45;31589;30
5814222;5916644;408;28566;118;75;29691;155;131;33740;160;139;30770;54;33555;47;31778;31
5814223;5916644;409;28656;127;81;29487;149;128;35259;153;127;30448;54;33078;47;31301;31
5814224;5916644;409;28610;127;81;29487;149;127;35212;152;126;30402;53;33166;47;31390;32
5814225;5916644;463;32405;127;80;29505;186;170;37078;176;159;36999;54;34185;48;34185;33
5814226;5916644;460;32171;137;87;32089;186;167;36844;175;155;36765;54;34011;48;34011;33
5814227;5916644;455;31856;137;87;32089;177;154;38458;168;151;36450;53;33876;48;33876;32
5814253;5916644;499;34930;136;86;35106;115;94;39944;130;105;45440;58;38077;50;38081;31
5814254;5916644;506;35439;136;86;35287;130;103;44085;135;110;44085;58;38291;51;38295;31
5814255;5916644;506;35386;137;87;35649;126;102;44032;129;109;44032;58;38466;51;38470;31
5814256;5916644;519;36362;139;88;36172;122;102;40520;139;113;46016;60;38869;53;38872;33
5814257;5916644;526;36808;143;90;36773;132;108;40944;146;119;46441;60;39352;53;39355;33
5814258;5916644;522;36510;141;89;36506;128;104;40646;139;115;46142;59;39193;52;39197;32
5814259;5916644;525;36731;142;90;36639;129;107;40867;146;118;46363;60;39463;52;39467;33
5814260;5916644;547;38256;147;93;38063;137;119;44749;141;121;48398;61;41889;54;41893;34
5814261;5916644;543;38001;147;93;38063;134;116;44494;140;118;48143;62;40660;55;40664;34
5814262;5916644;542;37914;147;93;38011;130;107;43928;130;111;46960;61;40534;54;40538;34
5814263;5916644;540;37802;148;93;37981;130;106;43816;130;109;46847;62;40793;54;40797;34
5814264;5916644;534;37373;149;94;38170;119;100;43398;127;107;46685;62;40850;55;40854;34
5814265;5916644;531;37174;149;94;38018;116;96;43148;122;104;46257;62;41087;55;41091;34
