from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798975;5916647;413;28902;121;77;30837;156;124;37962;181;142;37962;53;36229;47;36229;33
5798976;5916647;413;28896;121;77;30837;156;124;37956;181;142;37956;53;36116;46;36116;32
5798977;5916647;413;28903;125;79;31237;156;125;37963;181;143;37963;55;37322;48;37322;33
5798978;5916647;401;28087;122;78;30661;138;105;35436;163;123;35436;55;36793;48;36793;33
5798979;5916647;399;27910;122;77;30551;133;102;35259;163;120;35259;55;37151;48;37151;33
5798980;5916647;399;27911;122;77;30670;133;102;35259;163;120;35259;53;36311;47;36311;32
5798981;5916647;403;28182;122;77;30880;138;106;35531;167;124;35531;54;36699;48;36699;33
5798982;5916647;399;27911;122;77;31012;164;137;35819;178;155;35819;54;35188;48;33411;33
5798983;5916647;397;27786;122;77;31012;164;135;35694;177;153;35694;56;35128;49;33352;32
5798984;5916647;397;27779;128;81;30512;164;135;35687;177;153;35687;56;35119;49;33343;32
5798985;5916647;402;28144;128;81;30512;170;140;36051;181;160;40830;56;35012;49;33235;33
5798986;5916647;400;28006;131;83;31244;164;138;35913;181;158;40692;56;35277;49;33501;33
5798987;5916647;404;28261;131;83;31244;170;142;36169;181;162;40948;57;35737;50;33961;34
5798988;5916647;403;28220;126;80;30521;180;155;35409;184;163;32439;56;34972;49;33195;34
5800879;5916647;350;24504;107;68;26521;146;107;32364;153;129;33808;46;31746;40;31746;28
5800880;5916647;354;24782;109;69;26855;154;111;32643;155;132;34087;45;32021;40;32021;27
5800881;5916647;416;29106;109;69;26855;157;127;38167;181;145;38167;53;31682;47;31682;33
5800882;5916647;400;27999;121;77;30837;151;124;36205;177;142;36205;57;38824;50;38824;33
5800883;5916647;400;28035;124;78;30983;157;124;36241;181;142;36241;56;38601;49;38601;33
5800884;5916647;399;27956;122;78;30660;138;103;35328;163;121;35328;54;36609;47;36609;32
5800885;5916647;396;27692;122;78;30649;128;100;35101;163;118;35101;54;36312;47;36312;32
5800886;5916647;393;27544;122;77;30646;128;102;35245;163;120;35245;54;36603;47;36603;32
5800887;5916647;395;27664;122;77;30880;138;106;35518;163;124;35518;54;36688;47;36688;32
5800888;5916647;387;27122;125;79;29759;157;126;35030;168;145;39809;54;34304;48;32527;32
5800889;5916647;393;27526;125;79;29759;163;131;35434;172;149;35434;55;34893;48;33116;32
5800890;5916647;394;27602;125;79;29882;163;132;35510;173;150;35510;56;34806;49;33029;32
5800891;5916647;397;27813;128;81;30455;164;135;35721;178;153;35721;55;34683;48;32906;32
5800892;5916647;396;27750;128;81;30512;164;135;35658;173;153;35658;56;35157;49;33380;33
5800893;5916647;399;27911;128;81;30512;164;137;35819;178;155;35819;56;35698;49;33921;33
5800894;5916647;402;28129;126;80;30521;174;153;35318;176;162;32348;56;34978;49;33201;34
5800895;5916647;398;27890;126;80;30352;171;150;35078;176;159;32108;56;34878;49;33102;33
5802783;5916647;349;24405;107;68;26271;140;106;32266;152;127;33710;46;31743;40;31743;28
5802784;5916647;347;24286;107;68;26271;137;104;32146;152;125;33591;46;31714;40;31714;28
5802785;5916647;351;24565;108;69;26843;149;108;32425;153;129;33870;46;31220;40;31220;28
5802786;5916647;402;28136;109;69;26855;157;126;36342;181;144;36342;57;31434;49;31434;33
5802787;5916647;399;27899;109;69;26855;151;122;36105;177;140;36105;56;38635;49;38635;33
5802788;5916647;396;27701;124;78;30993;151;119;35907;172;137;35907;56;38388;49;38388;33
5802789;5916647;396;27702;124;78;30993;151;119;35908;172;137;35908;54;36850;48;36850;33
5802790;5916647;397;27770;124;78;31043;138;104;35351;163;122;35351;54;36373;48;36373;33
5802791;5916647;390;27272;122;77;30071;133;102;34708;163;120;34708;54;36646;47;36646;32
5802792;5916647;393;27508;122;77;30071;138;106;34945;163;124;34945;54;36949;48;36949;33
5802793;5916647;384;26894;125;79;29759;151;122;34802;167;142;39580;54;34245;48;32469;32
5802794;5916647;389;27230;125;79;29759;157;127;35138;172;147;39916;55;34530;48;32754;32
5802795;5916647;389;27230;125;79;29882;157;127;35138;172;147;39916;55;34531;48;32755;32
5802796;5916647;391;27344;128;81;30442;157;129;35252;172;149;40030;55;34727;48;32951;32
5802797;5916647;396;27705;128;81;30497;163;134;35613;173;152;35613;56;35048;49;33272;32
5802798;5916647;398;27880;127;80;30169;164;136;35787;178;154;35787;56;34791;49;33014;33
5802799;5916647;394;27573;124;79;29934;168;145;34761;171;154;31791;55;34291;48;32515;33
5802800;5916647;393;27494;124;79;30032;168;144;34682;170;153;31712;55;34459;48;32683;33
5802801;5916647;398;27862;125;79;30202;171;150;35050;176;158;32080;56;34818;49;33042;33
5804689;5916647;340;23777;104;66;25576;130;103;32100;150;116;32948;47;31434;41;31434;28
5804690;5916647;344;24069;105;66;25739;132;101;31929;151;122;33374;47;31426;41;31426;28
5804691;5916647;347;24269;113;71;26617;146;109;32454;152;127;32272;45;31410;39;31410;26
5804692;5916647;349;24462;115;73;26706;154;111;32646;153;130;32464;47;31849;41;31849;28
5804693;5916647;399;27900;115;73;26706;151;122;36106;177;140;36106;56;38699;49;38699;33
5804694;5916647;392;27461;124;79;31171;151;116;35667;172;134;35667;56;38305;49;38305;33
5804695;5916647;391;27387;124;79;31171;151;115;35593;172;133;35593;55;36937;48;36937;33
5804696;5916647;387;27111;121;77;29793;128;100;34573;163;118;34573;55;37386;48;37386;32
5804697;5916647;386;27042;121;77;29831;128;99;34479;163;117;34479;54;36982;47;36982;32
5804698;5916647;394;27570;123;78;30429;138;107;35007;167;125;35007;55;37050;48;37050;33
5804699;5916647;381;26672;124;78;29517;151;119;34580;164;139;39359;54;33961;48;32185;32
5804700;5916647;380;26630;123;78;29384;151;119;34538;164;138;39317;54;33901;47;32125;32
5804701;5916647;384;26880;125;79;29868;151;122;34788;167;142;39567;55;34290;48;32514;32
5804702;5916647;385;26944;123;78;29518;151;123;34852;167;143;39631;55;34109;48;32333;32
5804703;5916647;387;27094;127;80;30169;157;125;35002;168;145;39780;55;34284;49;32507;33
5804704;5916647;389;27242;127;80;30169;157;127;35150;172;147;39928;55;34683;49;32906;33
5804705;5916647;390;27329;127;80;30169;165;142;34517;170;151;31547;55;34105;49;32329;33
5804706;5916647;390;27289;124;78;29928;165;141;34478;170;150;31508;55;34394;48;32618;33
5804707;5916647;394;27563;125;79;30202;168;145;34752;171;154;31782;56;34908;49;33131;33
5806593;5916647;333;23339;102;64;25242;127;104;32115;147;110;32510;47;31531;41;31531;28
5806594;5916647;339;23698;104;66;25645;129;98;31745;150;115;32868;47;31184;41;31184;28
5806595;5916647;341;23851;105;67;25761;132;98;31712;151;119;33156;46;31066;40;31066;27
5806596;5916647;343;24036;113;71;26617;137;105;32220;151;124;32038;45;30793;39;30793;26
5806597;5916647;349;24411;115;73;26706;149;111;32595;153;129;32413;49;31702;43;31702;29
5806598;5916647;353;24721;121;77;27208;162;122;44521;157;134;32724;48;31934;42;31934;29
5806599;5916647;390;27297;121;77;29864;151;114;35504;172;132;35504;56;38055;49;38055;32
5806600;5916647;387;27070;121;77;29864;144;110;35276;167;128;35276;55;37912;48;37912;32
5806601;5916647;384;26871;121;77;29793;128;102;34686;163;120;34686;55;37307;48;37307;32
5806602;5916647;388;27153;122;77;30028;128;101;34616;163;119;34616;55;37120;48;37120;32
5806603;5916647;390;27301;122;77;30071;138;103;34764;163;121;34764;55;33907;48;32130;32
5806604;5916647;381;26668;122;77;29236;151;119;34576;164;139;39354;54;33844;47;32068;31
5806605;5916647;376;26355;122;77;29236;151;115;34263;163;134;39041;54;33707;47;31930;31
5806606;5916647;379;26542;123;78;29509;151;117;34450;164;137;39228;54;33768;47;31991;31
5806607;5916647;382;26725;123;78;29516;151;120;34633;167;140;39411;54;34130;47;32353;32
5806608;5916647;386;27045;124;79;29734;157;125;34953;168;144;39731;54;34474;47;32698;32
5806609;5916647;391;27366;127;80;30169;157;129;35273;172;149;40052;55;34655;49;32878;33
5806610;5916647;385;26973;122;77;29279;159;137;34162;167;145;31192;54;33842;47;32065;32
5806611;5916647;388;27133;122;77;29279;165;139;34322;170;148;31352;54;34247;47;32471;32
5806612;5916647;391;27380;123;78;29493;168;154;33734;170;151;31598;55;34397;48;32621;32
5806613;5916647;414;28996;129;81;31226;199;183;36095;187;177;39095;58;35696;51;33919;35
5808496;5916647;328;22974;101;64;24855;125;107;36866;136;105;32144;48;31461;42;31461;29
5808497;5916647;338;23691;103;65;25578;132;108;32442;148;115;32862;48;31910;42;31910;29
5808498;5916647;340;23812;104;66;25650;132;107;32338;150;117;32983;48;31700;42;31700;29
5808499;5916647;338;23636;106;67;26002;132;99;31821;151;118;31639;46;30925;40;30925;27
5808500;5916647;342;23927;120;76;26968;137;104;32111;151;122;31929;48;30530;42;30530;28
5808501;5916647;354;24762;124;78;27123;165;123;44562;157;134;32764;48;32012;42;32012;29
5808502;5916647;354;24774;121;77;27208;165;123;44574;157;135;32776;48;32210;42;32210;29
5808503;5916647;391;27395;119;75;27304;151;115;35601;172;133;35601;48;38184;42;38184;29
5808504;5916647;387;27083;121;77;29864;144;111;35289;167;129;35289;55;37804;48;37804;32
5808505;5916647;381;26704;120;76;29514;138;105;34910;163;123;34910;54;37483;47;37483;31
5808506;5916647;380;26618;120;76;29445;138;105;34898;163;123;34898;54;37623;47;32100;32
5808507;5916647;377;26400;122;77;29290;151;113;34115;163;131;34115;55;33681;48;31904;32
5808508;5916647;374;26215;121;76;29003;138;110;33930;163;128;33930;54;33382;47;31605;31
5808509;5916647;374;26158;120;76;28896;144;112;34066;163;132;38844;54;33457;47;31681;31
5808510;5916647;378;26459;121;76;29006;151;116;34367;163;136;39146;54;33946;48;32170;32
5808511;5916647;376;26338;124;79;29734;151;114;34246;163;134;39025;54;34348;48;32571;32
5808512;5916647;385;26947;124;79;29734;159;136;34135;167;145;31166;54;34533;47;32757;32
5808513;5916647;382;26746;120;76;29003;158;134;33935;167;142;30965;54;33332;47;31555;32
5808514;5916647;381;26661;122;77;29279;158;132;33849;164;141;30879;54;33592;47;31815;32
5808515;5916647;385;26952;123;78;29493;159;137;34141;167;145;31171;55;33856;48;32079;32
5808516;5916647;388;27189;128;81;30038;165;140;34378;170;149;31408;55;34315;48;32539;33
5808517;5916647;394;27601;128;81;30038;168;153;35955;170;148;31894;55;34501;48;32724;33
5808518;5916647;400;27986;128;81;30038;168;154;37089;171;153;32279;58;35975;51;34199;35
5810399;5916647;324;22710;99;63;24552;126;103;36602;129;109;39845;47;31065;41;31065;28
5810400;5916647;327;22888;100;63;24682;129;106;36780;135;104;32058;49;31492;42;31492;29
5810401;5916647;341;23879;103;65;25656;132;111;32630;151;118;33050;49;32046;43;32046;29
5810402;5916647;333;23315;103;65;25656;129;101;31963;148;114;31318;49;30571;43;30571;29
5810403;5916647;334;23386;113;71;27098;129;102;31976;148;115;31389;45;30899;39;30899;27
5810404;5916647;343;24032;124;78;27123;137;105;32217;151;124;32035;46;30537;40;30537;27
5810405;5916647;355;24818;124;78;27123;165;123;44618;159;135;32821;48;32164;42;32164;29
5810406;5916647;356;24924;119;75;27304;165;125;44724;159;137;32926;49;32259;43;32259;29
5810407;5916647;358;25089;118;75;27357;165;127;44888;164;139;33091;55;34352;48;32576;32
5810408;5916647;386;27018;121;77;29458;138;110;35224;167;128;35224;54;34018;47;32241;32
5810409;5916647;377;26406;119;76;29319;128;102;33869;163;120;33869;54;33642;47;31866;31
5810410;5916647;375;26217;118;75;29032;128;99;33680;163;117;33680;54;33464;47;31688;31
5810411;5916647;378;26471;118;75;29053;151;114;34187;163;132;34187;54;33629;47;31852;31
5810412;5916647;370;25922;120;76;28929;138;106;33638;163;137;33638;53;33324;47;31548;31
5810413;5916647;368;25765;118;75;28500;138;106;33672;159;126;38451;53;33111;47;31335;31
5810414;5916647;371;25936;120;76;28818;138;109;33844;163;129;38622;54;33374;47;31598;31
5810415;5916647;376;26343;120;76;28818;151;114;34251;163;134;39030;54;33690;47;31914;32
5810416;5916647;377;26391;124;79;29734;154;129;33579;163;137;30609;53;33119;47;31343;31
5810417;5916647;377;26359;120;76;29003;154;128;33547;162;137;30577;53;33199;47;31422;31
5810418;5916647;380;26617;120;76;29003;158;132;33805;164;140;30835;54;33629;47;31852;32
5810419;5916647;388;27151;121;77;29453;165;139;34340;170;148;31370;55;33980;48;32203;32
5810420;5916647;391;27372;128;81;30038;168;154;36057;170;149;31997;55;34383;48;32607;33
5810421;5916647;394;27588;128;81;30038;168;153;35942;170;148;31882;55;34490;48;32714;33
5810422;5916647;398;27830;128;81;30038;168;152;36934;170;151;32124;55;35810;49;34033;34
5810423;5916647;445;31118;137;86;32097;196;180;37806;186;170;38620;55;34629;49;34629;34
5810457;5916647;517;36214;144;91;36471;144;128;45368;142;121;48371;62;40187;54;40191;34
5810458;5916647;515;36078;148;93;37274;143;124;45112;142;119;48234;62;40742;54;40746;34
5810462;5916647;521;36468;154;98;38446;129;112;44918;132;121;46313;65;42168;57;42172;36
5810463;5916647;521;36468;154;97;38370;123;109;44695;130;119;48062;65;42240;57;42244;36
5810464;5916647;527;36893;157;99;38850;127;112;44897;130;118;47944;66;42649;58;42653;37
5812300;5916647;318;22276;98;62;24154;119;101;36168;122;103;39411;47;30673;41;30673;28
5812301;5916647;322;22507;99;62;24357;122;100;36399;129;106;39642;47;31150;41;31150;28
5812302;5916647;326;22814;99;63;24498;129;104;36706;134;110;39949;47;31577;41;31577;28
5812303;5916647;333;23327;103;65;25656;132;110;32535;148;114;31330;45;32111;39;32111;27
5812304;5916647;330;23074;113;71;27098;132;106;32288;147;110;31076;45;30341;39;30341;27
5812305;5916647;330;23124;113;71;27098;132;107;32346;147;111;31127;44;29910;39;29910;26
5812306;5916647;332;23237;112;71;26877;132;111;31113;148;113;31240;46;30767;41;30767;28
5812307;5916647;334;23376;111;71;26774;136;117;36100;148;115;31378;46;30646;41;30646;28
5812308;5916647;338;23675;116;74;27002;149;134;36679;153;132;32591;49;31862;43;31862;29
5812309;5916647;338;23688;118;75;27357;152;134;36691;155;132;32603;55;34286;48;32509;32
5812310;5916647;341;23885;122;77;29543;156;137;36888;157;135;32800;54;34092;48;32316;32
5812311;5916647;376;26353;122;77;29519;128;101;33815;163;119;33815;54;33646;47;31869;31
5812312;5916647;372;26054;118;75;28920;128;98;33572;163;116;33572;53;33394;46;31618;31
5812313;5916647;370;25882;117;74;28708;128;101;33786;163;132;33786;53;33105;46;31328;31
5812314;5916647;369;25810;118;74;28681;128;102;33344;158;125;38348;53;33121;46;31345;31
5812315;5916647;364;25506;117;74;28345;133;104;33528;154;124;38306;52;32818;46;31042;31
5812316;5916647;367;25708;118;75;28561;138;107;33219;155;128;38598;53;33189;46;31412;31
5812317;5916647;371;25953;118;75;28561;144;110;33465;163;132;38844;53;33596;46;31819;31
5812318;5916647;375;26255;118;75;28561;154;127;33443;160;135;30473;53;32978;46;31201;31
5812319;5916647;373;26108;120;76;29003;151;124;33296;157;133;30327;53;33208;46;31431;31
5812320;5916647;385;26950;121;77;29453;159;137;34139;167;145;31169;54;33697;48;31920;32
5812321;5916647;385;26972;121;77;29453;159;137;34161;167;145;31191;55;34065;48;32289;32
5812322;5916647;393;27544;121;77;29453;162;141;36161;164;140;31351;55;34493;48;32716;32
5812323;5916647;397;27792;128;81;30038;165;149;35668;167;144;31608;55;33839;48;32062;32
5812324;5916647;399;27907;140;89;31851;168;153;37011;170;152;32201;55;34818;49;34818;34
5812325;5916647;444;31079;140;89;31851;196;180;37767;186;169;37688;55;34636;49;34636;34
5812353;5916647;487;34114;139;88;35050;125;99;40261;135;110;45757;59;38711;52;38714;32
5812354;5916647;490;34319;140;88;35347;125;101;40467;137;112;45964;59;38930;52;38934;33
5812355;5916647;498;34870;142;90;35926;128;110;41043;142;121;46539;61;39068;53;39071;33
5812356;5916647;496;34752;142;90;35922;125;108;40903;140;119;46399;60;39489;53;39493;33
5812358;5916647;531;37151;143;90;36200;154;132;45658;161;146;45658;60;40169;53;40173;33
5812359;5916647;528;36949;150;95;37825;148;129;45457;154;131;49106;63;40198;55;40202;35
5812360;5916647;523;36614;149;94;37580;143;125;45121;150;127;48770;63;41148;55;41152;35
5812361;5916647;521;36476;150;95;37720;139;120;44812;141;125;48632;63;41120;55;41124;35
5812362;5916647;519;36316;149;94;37751;137;113;44344;140;117;47376;63;41725;55;41728;35
5812363;5916647;517;36202;150;95;38028;131;112;44228;140;115;47263;64;41655;56;41658;35
5812364;5916647;518;36230;153;97;38078;124;107;44204;130;121;44204;64;41897;56;41901;36
5812365;5916647;519;36331;153;97;38083;124;108;44311;130;122;44311;64;42365;57;42369;36
5812366;5916647;531;37152;158;100;39096;132;117;45865;134;119;48039;67;43045;59;43049;38
5814173;5916647;247;17284;84;53;19455;128;108;30107;125;104;30673;43;22533;41;22397;33
5814174;5916647;257;17963;87;55;20076;138;117;30785;134;109;29512;44;23174;41;23037;34
5814175;5916647;258;18054;87;55;20076;138;119;30877;134;111;29604;48;26431;45;26294;33
5814176;5916647;286;20014;89;56;21983;158;127;31240;162;140;31673;46;25326;43;25189;31
5814201;5916647;316;22090;97;62;24013;116;94;35982;122;100;39225;46;30693;40;30693;27
5814202;5916647;319;22340;98;62;24196;119;102;36232;122;104;39475;47;30354;41;30354;28
5814203;5916647;326;22831;108;68;26413;129;105;36723;134;111;39966;45;31287;40;31287;27
5814204;5916647;330;23118;108;68;26413;132;109;30994;147;111;31121;45;30375;40;30375;27
5814205;5916647;326;22849;107;68;26040;127;105;30725;147;107;30851;45;30008;39;30008;26
5814206;5916647;326;22846;112;71;26980;127;105;30722;147;107;30849;44;29763;39;29763;26
5814207;5916647;328;22994;111;71;26774;129;107;30870;147;109;30996;46;30401;40;30401;27
5814208;5916647;331;23156;110;69;26458;132;109;31032;147;111;31159;46;30537;41;30537;28
5814209;5916647;336;23528;116;74;27002;149;132;36531;153;130;32443;49;31689;42;31689;29
5814210;5916647;335;23464;116;74;27002;144;131;36468;153;129;32380;48;31681;42;31681;29
5814211;5916647;338;23681;122;77;29543;149;134;36685;153;132;32597;54;34335;48;32559;32
5814212;5916647;378;26434;119;75;29169;133;102;33896;163;120;33896;54;33807;47;32030;31
5814213;5916647;373;26088;119;75;29169;133;103;33924;163;121;33924;54;33726;47;31950;31
5814214;5916647;368;25736;117;74;28476;128;100;33202;155;131;33202;53;32976;46;31199;31
5814215;5916647;366;25598;116;74;28375;128;98;33064;154;124;37929;52;33015;46;31238;30
5814216;5916647;362;25337;117;74;28663;128;102;32849;151;134;32849;53;32692;47;30916;31
5814217;5916647;362;25359;118;75;28561;128;102;32871;151;134;32871;53;32648;46;30871;31
5814218;5916647;363;25426;118;75;28561;128;103;32938;155;135;32938;53;33284;46;31507;31
5814219;5916647;372;26050;116;73;27971;145;124;33239;153;132;30269;53;32888;46;31111;31
5814220;5916647;370;25866;116;73;27971;145;121;33055;152;130;30085;53;32968;46;31191;31
5814221;5916647;389;27216;121;77;29453;165;140;34405;170;149;31435;53;34047;46;32270;31
5814222;5916647;389;27236;121;77;29453;165;141;34424;170;149;31454;55;34236;48;32460;32
5814223;5916647;390;27325;130;82;29250;159;138;35943;163;137;31133;55;33759;48;31983;32
5814224;5916647;390;27279;130;82;29250;159;137;35896;162;136;31086;55;33848;48;32072;33
5814225;5916647;444;31074;130;82;29267;196;180;37762;186;168;37683;56;34867;49;34867;34
5814226;5916647;441;30840;140;89;31851;196;176;37528;185;165;37449;56;34693;49;34693;34
5814227;5916647;436;30525;140;89;31851;187;164;39142;178;161;37134;55;34558;49;34558;34
5814253;5916647;480;33600;139;88;34868;125;104;40628;140;115;46124;59;38759;52;38763;32
5814254;5916647;487;34109;139;88;35050;139;113;44769;144;120;44769;59;38973;52;38977;32
5814255;5916647;487;34056;140;89;35411;136;112;44716;139;119;44716;59;39148;52;39152;33
5814256;5916647;500;35032;142;90;35934;132;112;41204;149;123;46700;61;39550;54;39554;34
5814257;5916647;507;35478;146;92;36535;141;118;41628;156;129;47125;61;40033;54;40037;34
5814258;5916647;503;35180;144;91;36268;138;114;41330;149;125;46826;61;39875;53;39879;34
5814259;5916647;506;35400;145;92;36401;138;117;41551;156;128;47047;61;40145;54;40149;34
5814260;5916647;528;36926;150;95;37825;147;129;45433;151;131;49082;63;42571;55;42575;35
5814261;5916647;524;36671;150;95;37825;144;125;45178;150;127;48827;63;41342;56;41346;36
5814262;5916647;523;36584;150;95;37773;139;117;44612;140;121;47644;63;41216;55;41220;35
5814263;5916647;521;36471;151;95;37743;139;116;44500;140;119;47531;63;41475;55;41479;35
5814264;5916647;515;36042;152;96;37932;129;110;44082;137;117;47369;64;41532;56;41536;35
5814265;5916647;512;35844;152;96;37780;126;106;43833;131;114;46941;64;41769;56;41773;36
