from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5804696;5916741;344;24099;94;60;22048;98;84;33141;116;77;31825;51;32412;44;32862;29
5804697;5916741;343;24030;94;60;22086;98;83;33046;116;76;31730;51;32008;44;32458;29
5804698;5916741;351;24558;96;61;22684;107;91;32771;122;83;32258;52;32076;45;32526;30
5804699;5916741;338;23660;97;61;21772;121;101;32344;122;96;31832;51;28562;44;27236;29
5804700;5916741;337;23618;96;61;21639;121;101;32302;122;95;31790;50;28502;43;27176;28
5804701;5916741;341;23868;98;62;22123;121;104;32552;124;99;32040;51;28891;44;27565;29
5804702;5916741;342;23932;96;61;21773;121;105;32616;124;100;32104;51;28710;44;27383;29
5804703;5916741;344;24082;100;63;22424;128;107;33569;129;102;32253;52;28884;45;27558;30
5804704;5916741;346;24230;100;63;22424;128;109;33717;129;104;32401;52;29283;45;27957;30
5804705;5916741;329;23008;100;63;22424;133;122;26709;131;120;29062;52;28706;45;27380;30
5804706;5916741;327;22918;97;61;22183;133;121;26670;131;119;29022;51;28995;44;27669;30
5804707;5916741;331;23142;98;62;22457;137;125;26944;137;123;29297;52;29508;45;28182;30
5806593;5916741;342;23916;99;63;23844;85;67;25684;100;83;26079;46;26557;41;27007;25
5806594;5916741;336;23547;97;61;23437;88;62;25315;104;88;27856;45;26210;40;26660;25
5806595;5916741;336;23513;96;61;23335;89;62;25281;107;92;28144;45;26092;39;26542;24
5806596;5916741;339;23698;102;65;23658;94;69;25790;107;97;27026;44;25819;39;26269;23
5806597;5916741;344;24073;104;66;23568;104;74;26165;112;102;27401;47;26728;42;27178;26
5806598;5916741;348;24383;102;65;23066;116;84;26475;118;106;27711;47;26960;41;27410;26
5806599;5916741;347;24285;95;60;22119;121;96;33268;125;90;32755;52;33081;45;33531;29
5806600;5916741;344;24057;95;60;22119;114;92;33040;122;87;32527;51;32938;44;33388;29
5806601;5916741;341;23858;94;60;22048;101;86;32450;116;79;31938;51;32333;44;32783;29
5806602;5916741;345;24141;95;60;22283;98;85;33183;116;78;31867;51;32146;44;32596;29
5806603;5916741;347;24289;95;60;22326;107;87;32528;116;80;32015;51;28508;44;27181;29
5806604;5916741;338;23656;95;60;21491;121;101;32340;122;96;31827;50;28445;43;27118;28
5806605;5916741;333;23343;95;60;21491;121;97;32027;120;91;31514;50;28307;43;26981;28
5806606;5916741;336;23530;96;61;21765;121;99;32214;122;94;31702;50;28368;43;27042;28
5806607;5916741;339;23713;96;61;21771;121;102;32397;122;96;31884;51;28730;44;27404;29
5806608;5916741;343;24033;97;62;21989;125;106;33520;129;101;32204;51;29075;44;27749;29
5806609;5916741;348;24353;100;63;22424;130;111;33841;129;106;32525;52;29256;45;27929;30
5806610;5916741;325;22781;95;60;21534;129;117;26354;131;115;28707;50;28443;43;27116;29
5806611;5916741;328;22941;95;60;21534;133;119;26514;131;117;28866;50;28848;43;27521;29
5806612;5916741;320;22408;96;61;21748;137;123;26760;133;120;29113;51;28998;44;27672;29
5806613;5916741;309;21628;102;64;23481;164;148;30649;147;130;31970;54;30297;47;28970;32
5808496;5916741;342;23974;99;63;23839;84;72;26030;91;77;25714;47;26487;42;26937;26
5808497;5916741;346;24244;100;64;24150;90;72;26012;102;88;26431;47;26936;42;27386;26
5808498;5916741;345;24140;101;64;24020;92;71;25908;104;89;27971;47;26726;41;27176;26
5808499;5916741;333;23298;96;61;23299;89;63;25390;107;91;26626;45;25950;40;26400;24
5808500;5916741;337;23589;110;70;23489;94;67;25681;107;95;26917;46;25524;41;25974;25
5808501;5916741;349;24424;113;72;23644;121;84;26516;118;107;27752;47;27038;42;27488;26
5808502;5916741;349;24436;102;65;23066;121;84;26528;118;107;27764;47;27236;42;27686;26
5808503;5916741;348;24383;100;63;22970;121;97;33365;125;92;32853;47;33210;42;33660;26
5808504;5916741;344;24071;95;60;22119;114;93;33053;122;87;32541;51;32830;44;33280;29
5808505;5916741;338;23691;93;59;21769;107;89;32674;116;82;32161;51;32509;44;32959;28
5808506;5916741;337;23606;93;59;21700;107;89;32662;116;82;32149;51;28477;43;27151;29
5808507;5916741;334;23388;95;60;21545;121;94;31879;118;89;31367;51;28281;44;26955;29
5808508;5916741;331;23203;94;59;21258;110;94;32498;118;86;31182;50;27982;43;26656;28
5808509;5916741;331;23146;93;59;21151;114;94;31830;118;88;31318;50;28058;43;26731;28
5808510;5916741;335;23447;94;59;21261;121;98;32131;120;93;31619;51;28547;44;27220;29
5808511;5916741;333;23326;97;62;21989;121;96;32010;120;91;31498;51;28948;44;27622;29
5808512;5916741;331;23194;97;62;21989;129;116;26328;131;114;28680;51;29134;44;27807;29
5808513;5916741;328;22993;93;59;21258;127;114;26127;131;119;27182;50;27932;43;26606;29
5808514;5916741;323;22618;95;60;21534;127;112;26042;131;110;28394;50;28192;43;26866;29
5808515;5916741;319;22357;96;61;21748;129;117;26333;131;114;28686;51;28456;44;27130;29
5808516;5916741;317;22180;101;64;22293;133;120;26570;131;118;28923;51;28916;44;27589;29
5808517;5916741;313;21903;101;64;22293;135;117;25822;131;116;28174;51;29101;44;27775;29
5808518;5916741;306;21452;101;64;22293;138;123;26207;137;122;28560;54;30576;47;29249;32
5810399;5916741;339;23710;98;62;23537;85;68;25450;83;74;25450;45;26091;40;26541;25
5810400;5916741;341;23887;98;62;23667;88;70;25628;89;76;25628;47;26518;42;26968;26
5810401;5916741;349;24432;100;64;24228;92;75;26200;107;90;28038;48;27072;42;27522;26
5810402;5916741;328;22978;100;64;24228;86;65;25533;102;86;24888;48;25597;42;26047;26
5810403;5916741;329;23049;98;62;23256;86;65;25546;102;87;24959;44;25924;39;26374;24
5810404;5916741;338;23695;113;72;23644;94;69;25787;107;96;27023;45;25530;40;25980;24
5810405;5916741;350;24481;113;72;23644;121;85;26573;121;108;27809;47;27190;41;27640;26
5810406;5916741;351;24586;100;63;22970;121;87;26678;121;109;27914;47;27285;42;27735;26
5810407;5916741;354;24751;99;63;22788;121;89;26843;128;112;28079;51;28953;44;27626;29
5810408;5916741;343;24006;94;60;21713;110;94;33792;122;86;32476;51;28619;43;27292;28
5810409;5916741;334;23394;92;59;21574;101;86;31633;116;78;31121;50;28243;43;26917;28
5810410;5916741;332;23205;92;58;21287;98;83;32247;116;76;30931;50;28065;43;26739;28
5810411;5916741;335;23459;92;58;21308;121;95;31951;120;90;31438;50;28229;43;26903;28
5810412;5916741;327;22910;93;59;21184;107;90;31402;113;89;31692;50;27925;43;26599;28
5810413;5916741;325;22752;91;58;20755;107;90;31437;115;90;31728;50;27712;43;26386;28
5810414;5916741;327;22924;93;59;21073;107;93;32411;115;92;31899;50;27975;43;26648;28
5810415;5916741;333;23331;93;59;21073;121;96;32015;120;91;31503;50;28291;43;26965;29
5810416;5916741;329;23014;97;62;21989;122;109;25772;126;106;28124;49;27720;43;26394;28
5810417;5916741;328;22941;93;59;21258;122;108;25739;124;106;28092;49;27799;43;26473;28
5810418;5916741;327;22864;93;59;21258;127;112;25998;131;110;28350;50;28229;43;26903;29
5810419;5916741;321;22459;94;60;21708;133;119;26532;131;117;28884;51;28581;44;27254;29
5810420;5916741;316;22107;101;64;22293;135;119;25924;131;118;28277;51;28984;44;27657;29
5810421;5916741;310;21711;101;64;22293;135;117;25809;131;116;28162;51;29091;44;27764;29
5810422;5916741;308;21573;101;64;22293;135;121;26051;131;119;28404;49;30411;43;29084;29
5810423;5916741;302;21153;94;59;21270;153;141;30174;141;123;31494;49;26682;43;26682;29
5810457;5916741;237;16573;75;47;17262;76;64;19157;76;59;19157;37;23500;33;23502;22
5810458;5916741;233;16289;75;47;16459;73;62;19020;76;57;19020;37;24055;33;24056;22
5810462;5916741;229;16039;74;47;16491;66;51;18812;70;59;24744;37;25481;32;22035;22
5810463;5916741;229;16033;73;47;16415;60;48;18589;66;56;24521;37;25553;32;22107;22
5810464;5916741;230;16074;73;47;16446;61;51;18729;66;56;18729;36;25122;32;25153;22
5812300;5916741;333;23275;96;61;23139;82;65;25016;75;62;25659;45;25699;40;26149;25
5812301;5916741;336;23507;97;62;23342;83;65;25248;83;71;25248;45;26176;40;26626;25
5812302;5916741;340;23813;98;62;23483;88;69;25554;86;75;25554;45;26603;40;27053;25
5812303;5916741;328;22990;100;64;24228;90;73;26105;102;87;24900;44;27137;39;27587;24
5812304;5916741;325;22736;98;62;23256;89;70;25858;100;83;24646;44;25367;39;25817;24
5812305;5916741;326;22787;98;62;23256;89;71;25916;100;84;24697;43;24936;38;25386;23
5812306;5916741;327;22900;98;62;23036;89;74;24683;102;85;24810;45;25793;40;26243;25
5812307;5916741;329;23038;97;61;22933;94;81;24948;102;87;24948;45;25672;40;26122;25
5812308;5916741;334;23359;97;62;22433;111;100;26161;112;104;27579;48;26888;42;27338;26
5812309;5916741;334;23372;99;63;22788;114;99;26047;117;105;27591;51;28886;44;27560;29
5812310;5916741;337;23569;95;60;21798;120;102;26244;118;107;27788;51;28693;44;27366;29
5812311;5916741;333;23341;95;60;21774;101;85;31579;116;78;31067;50;28247;43;26920;28
5812312;5916741;329;23042;91;58;21175;98;82;32140;115;74;30823;49;27995;43;26668;28
5812313;5916741;327;22870;90;57;20963;98;85;32354;113;84;31841;49;27705;42;26379;28
5812314;5916741;326;22798;91;57;20936;101;85;31108;111;85;31399;49;27722;43;26395;28
5812315;5916741;321;22494;90;57;20600;104;88;31292;111;88;31583;49;27419;42;26093;27
5812316;5916741;324;22695;91;58;20817;107;91;31787;115;91;31274;49;27789;42;26463;28
5812317;5916741;328;22941;91;58;20817;114;93;31229;115;95;31520;49;28197;42;26870;28
5812318;5916741;327;22878;91;58;20817;122;107;25635;121;104;27988;49;27578;42;26252;28
5812319;5916741;325;22731;93;59;21258;117;104;25489;121;102;27841;49;27808;42;26482;28
5812320;5916741;331;23198;94;60;21708;129;117;26331;131;114;28684;51;28298;44;26971;29
5812321;5916741;332;23220;94;60;21708;129;117;26353;131;115;28706;51;28666;44;27339;29
5812322;5916741;318;22261;94;60;21708;131;110;25279;131;108;27631;51;29093;44;27767;29
5812323;5916741;317;22196;101;64;22293;133;113;25535;131;112;27888;51;28439;44;27113;29
5812324;5916741;314;22006;97;62;21516;135;122;26129;133;121;28481;49;26871;43;26871;29
5812325;5916741;304;21252;97;62;21516;153;141;31058;141;121;30562;49;26689;43;26689;29
5812353;5916741;237;16578;70;44;16640;70;56;22063;73;54;22063;36;22024;31;22025;20
5812354;5916741;240;16783;71;45;16938;70;55;22270;76;57;22270;37;22243;31;22245;20
5812355;5916741;248;17335;73;46;17516;74;63;22845;82;65;22845;38;22381;33;22382;21
5812356;5916741;246;17217;73;46;17512;72;61;22705;78;63;22705;37;22802;32;22804;21
5812358;5916741;240;16834;74;47;17549;86;73;19553;92;73;20094;37;23482;32;23484;21
5812359;5916741;238;16633;73;47;16199;83;70;19351;86;70;19892;38;23511;33;23513;23
5812360;5916741;233;16297;73;47;16249;79;65;19016;82;65;19556;38;24461;33;24462;23
5812361;5916741;231;16159;75;48;16479;73;61;18706;76;63;19418;38;24433;34;24434;22
5812362;5916741;228;15946;73;46;16148;69;54;18239;74;55;18162;37;25038;32;25039;22
5812363;5916741;226;15833;73;46;16137;64;52;18122;74;54;18048;37;24968;32;24969;22
5812364;5916741;226;15800;72;46;16123;63;47;18098;66;55;24030;37;25210;32;25212;22
5812365;5916741;227;15896;72;46;16127;63;49;18205;66;56;24137;36;25679;32;22232;22
5812366;5916741;226;15799;72;46;16249;66;58;18825;70;58;18825;37;25334;32;25365;22
5814173;5916741;450;31516;135;86;31584;118;92;32963;128;92;32963;62;36915;53;37354;36
5814174;5916741;460;32194;139;88;32205;123;102;33642;134;102;33642;63;37555;54;37994;36
5814175;5916741;461;32286;139;88;32205;123;103;33733;134;103;33733;63;36057;55;36496;36
5814176;5916741;430;30133;125;79;30243;157;142;35803;158;133;35803;60;34442;52;34881;34
5814201;5916741;330;23089;96;61;22997;79;59;24830;75;60;25473;45;25719;40;26169;24
5814202;5916741;333;23339;96;61;23180;82;66;25080;75;63;25723;45;25380;40;25830;25
5814203;5916741;340;23831;94;59;22571;88;69;25571;86;75;25571;44;26313;39;26763;24
5814204;5916741;325;22780;94;59;22571;89;73;24564;100;84;24690;44;25400;39;25850;24
5814205;5916741;322;22511;92;59;22198;85;69;24295;100;80;24421;44;25034;38;25484;23
5814206;5916741;322;22509;98;62;23138;85;69;24292;100;80;24419;43;24789;38;25239;23
5814207;5916741;324;22656;97;61;22933;87;71;24439;100;82;24566;44;25426;39;25876;24
5814208;5916741;326;22818;95;60;22616;89;73;24602;100;84;24728;45;25563;40;26013;25
5814209;5916741;332;23212;97;62;22433;111;97;26013;112;102;27431;47;26715;42;27165;26
5814210;5916741;331;23148;97;62;22433;110;97;25950;112;101;27368;47;26707;42;27157;26
5814211;5916741;334;23365;95;60;21798;111;100;26167;112;105;27585;51;28936;44;27609;29
5814212;5916741;335;23422;92;58;21424;104;86;31660;116;79;31148;50;28407;43;27081;28
5814213;5916741;330;23076;92;58;21424;104;87;32492;115;79;31176;50;28327;43;27001;28
5814214;5916741;325;22724;90;57;20731;98;83;30966;113;83;31257;49;27576;42;26250;27
5814215;5916741;323;22586;89;57;20630;98;81;30828;111;81;31119;49;27615;42;26289;27
5814216;5916741;319;22325;90;57;20918;101;85;31417;111;86;30101;50;27293;43;25967;28
5814217;5916741;319;22347;91;58;20817;101;86;31439;111;86;30122;49;27248;42;25922;28
5814218;5916741;320;22414;91;58;20817;101;87;31505;113;87;30993;49;27884;42;26558;28
5814219;5916741;324;22673;89;56;20226;113;104;25431;121;101;27784;49;27488;42;26162;28
5814220;5916741;321;22489;89;56;20226;112;101;25247;121;99;27600;49;27568;42;26242;28
5814221;5916741;335;23463;94;60;21708;133;120;26597;131;118;28950;49;28647;42;27321;28
5814222;5916741;335;23483;94;60;21708;133;121;26616;131;118;28969;51;28837;44;27511;29
5814223;5916741;321;22492;103;65;21505;128;106;25060;124;105;27413;51;28360;44;27034;29
5814224;5916741;324;22701;103;65;21505;126;106;25014;121;105;27366;51;28449;44;27122;30
5814225;5916741;308;21542;103;65;21522;153;140;31053;141;121;30558;52;26921;45;26921;31
5814226;5916741;304;21307;97;62;21516;149;132;25482;137;118;30323;52;26746;45;26746;31
5814227;5916741;300;20993;97;62;21516;142;127;25168;135;113;30009;49;26907;43;26907;29
5814253;5916741;229;16064;68;43;16051;70;57;22430;78;59;22430;36;22072;31;22074;20
5814254;5916741;231;16201;70;44;16640;76;53;18044;86;58;18044;36;22286;31;22287;20
5814255;5916741;231;16148;71;45;17001;72;52;17991;80;57;17991;37;22461;31;22463;20
5814256;5916741;250;17496;73;46;17524;79;66;23007;88;68;23007;38;22863;33;22865;22
5814257;5916741;256;17942;77;49;18125;87;72;23431;93;74;23431;38;23347;33;23348;22
5814258;5916741;252;17644;75;48;17858;82;67;23133;88;69;23133;38;23188;33;23190;21
5814259;5916741;255;17865;76;48;17991;83;71;23353;93;73;23353;38;23458;33;23459;21
5814260;5916741;237;16609;73;47;16199;82;69;19328;84;69;19868;38;21489;33;21387;23
5814261;5916741;234;16354;73;47;16199;80;66;19072;82;66;19613;38;24655;33;24657;23
5814262;5916741;232;16214;72;46;15960;72;58;18507;74;59;18430;38;24529;33;24530;22
5814263;5916741;230;16102;71;45;15846;72;56;18394;74;58;18317;37;24788;32;24790;22
5814264;5916741;224;15673;72;46;16018;63;50;17976;72;55;18155;37;24845;32;24846;22
5814265;5916741;220;15409;71;45;15825;60;47;17727;68;53;17727;36;25082;31;21470;21
