from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798976;5916628;501;35056;135;86;36260;186;166;50154;199;158;42517;56;39415;49;39415;34
5798977;5916628;501;35063;137;87;36799;186;166;50161;199;158;42524;57;40620;50;40620;34
5798978;5916628;489;34247;135;86;36223;166;146;47633;182;138;39997;57;40091;50;40091;34
5798979;5916628;487;34071;135;85;36112;166;144;47456;182;136;39820;58;40450;51;40450;35
5798980;5916628;487;34071;135;86;36232;166;144;47457;182;136;39820;56;39609;49;39609;33
5798981;5916628;491;34342;136;86;36303;166;148;47728;186;140;40092;57;39997;50;39997;34
5798982;5916628;487;34071;136;86;36435;205;185;40380;199;171;40380;57;38487;50;36710;34
5798983;5916628;485;33946;136;86;36435;205;183;40254;194;169;40254;59;38427;51;36650;34
5798984;5916628;485;33939;140;88;36074;202;177;47884;194;169;40248;59;38418;51;36642;34
5798985;5916628;490;34304;140;88;36074;209;188;40612;199;174;40612;59;38310;52;36534;34
5798986;5916628;488;34166;142;90;36806;205;186;40474;199;172;40474;59;38576;52;36800;34
5798987;5916628;492;34422;142;90;36806;209;190;40730;199;176;40730;60;39036;53;37259;35
5798988;5916628;491;34380;138;87;36083;219;188;39881;218;186;39136;59;38270;52;36494;35
5800879;5916628;438;30664;121;77;31945;181;153;46334;190;168;49061;49;35045;43;35045;29
5800880;5916628;442;30942;123;78;32278;184;157;46613;194;172;49340;48;35320;43;35320;28
5800881;5916628;504;35266;123;78;32278;190;169;50364;199;161;42727;56;34980;49;34980;34
5800882;5916628;488;34159;135;86;36260;182;165;48403;194;157;40766;59;42122;52;42122;35
5800883;5916628;488;34195;136;86;36545;186;166;48439;199;158;40802;59;41900;52;41900;34
5800884;5916628;487;34116;135;86;36222;166;145;47526;182;137;39889;57;39908;50;39908;34
5800885;5916628;484;33852;135;86;36211;163;142;47299;182;134;39662;56;39611;50;39611;33
5800886;5916628;481;33704;135;86;36208;166;144;47442;182;136;39806;56;39902;50;39902;33
5800887;5916628;483;33825;136;86;36303;166;148;47716;182;140;40079;56;39986;50;39986;33
5800888;5916628;475;33282;136;86;35321;190;167;47228;190;159;39591;57;37603;50;35826;33
5800889;5916628;481;33686;136;86;35321;198;173;47632;190;165;39995;58;38192;51;36415;34
5800890;5916628;482;33762;136;86;35444;198;174;47707;194;166;40071;59;38104;51;36328;34
5800891;5916628;485;33973;139;88;36017;205;183;40282;199;169;40282;58;37981;51;36205;34
5800892;5916628;484;33910;140;88;36074;202;176;47855;194;168;40218;59;38455;52;36679;34
5800893;5916628;487;34071;140;88;36074;205;185;40380;199;171;40380;59;38996;52;37220;34
5800894;5916628;490;34290;138;87;36083;210;187;39790;207;185;39045;59;38276;52;36500;35
5800895;5916628;486;34050;137;87;35914;205;183;39550;207;185;39639;59;38177;52;36400;35
5802783;5916628;437;30565;121;76;31695;177;152;46236;190;167;48963;49;35042;43;35042;29
5802784;5916628;435;30446;121;76;31695;177;150;46116;190;165;48843;49;35012;43;35012;29
5802785;5916628;439;30725;122;78;32266;181;154;46395;190;169;49122;49;34518;43;34518;29
5802786;5916628;490;34296;123;78;32278;190;167;48540;199;159;40903;59;34732;52;34732;35
5802787;5916628;487;34059;123;78;32278;182;164;48303;194;156;40666;59;41933;52;41933;34
5802788;5916628;484;33861;136;86;36555;182;161;48105;190;153;40468;59;41686;52;41686;34
5802789;5916628;484;33862;136;86;36555;182;161;48105;190;153;40469;57;40149;50;40149;34
5802790;5916628;485;33930;137;86;36605;166;145;47548;182;137;39912;57;39672;50;39672;34
5802791;5916628;478;33432;133;84;35633;166;144;46906;182;136;39269;57;39945;50;39945;33
5802792;5916628;481;33668;133;84;35633;166;147;47142;182;139;39506;57;40247;50;40247;34
5802793;5916628;472;33054;136;86;35321;182;164;47000;186;156;39363;57;37544;50;35767;33
5802794;5916628;477;33390;136;86;35321;190;169;47335;190;161;39698;58;37829;51;36053;33
5802795;5916628;477;33390;136;86;35444;190;169;47336;190;161;39699;58;37830;51;36053;34
5802796;5916628;479;33504;139;88;36004;190;171;47449;190;163;39813;58;38026;51;36250;34
5802797;5916628;484;33865;140;88;36059;198;176;47810;194;168;40174;59;38347;51;36570;34
5802798;5916628;486;34040;138;87;35731;205;184;40348;199;170;40348;59;38089;52;36313;34
5802799;5916628;482;33733;135;86;35495;201;179;39233;203;180;39322;58;37590;51;35813;34
5802800;5916628;481;33654;136;86;35594;201;178;39154;199;179;39243;58;37758;51;35981;34
5802801;5916628;486;34022;137;86;35764;205;183;39522;207;184;39611;59;38117;52;36340;34
5804689;5916628;428;29937;118;75;31000;174;141;45473;182;156;48200;50;34733;44;34733;29
5804690;5916628;432;30229;119;75;31162;174;147;45899;186;162;48626;49;34725;43;34725;29
5804691;5916628;435;30429;127;80;32040;181;153;44797;190;167;47524;48;34708;42;34708;28
5804692;5916628;437;30622;129;81;32130;184;156;44989;190;170;47716;50;35147;44;35147;29
5804693;5916628;487;34060;129;81;32130;182;164;48304;194;156;40667;59;41997;52;41997;34
5804694;5916628;480;33621;137;87;36733;182;158;47864;190;150;40228;59;41603;52;41603;34
5804695;5916628;479;33547;137;87;36733;182;157;47790;190;149;40154;58;40236;51;40236;34
5804696;5916628;475;33271;132;84;35355;163;142;46771;182;134;39134;58;40685;51;40685;33
5804697;5916628;474;33202;132;84;35393;163;141;46676;182;133;39040;57;40281;50;40281;33
5804698;5916628;482;33730;134;85;35991;166;148;47204;186;140;39568;57;40348;51;40348;34
5804699;5916628;469;32832;135;85;35078;182;161;46778;186;153;39141;57;37260;50;35484;33
5804700;5916628;468;32791;134;85;34946;182;160;46736;186;152;39099;57;37200;50;35424;33
5804701;5916628;472;33041;136;86;35430;182;164;46986;186;156;39349;58;37589;51;35813;33
5804702;5916628;473;33104;135;85;35080;182;165;47050;186;157;39413;58;37408;51;35631;34
5804703;5916628;475;33254;138;87;35731;190;167;47199;190;159;39562;58;37582;51;35806;34
5804704;5916628;477;33402;138;87;35731;190;169;47347;190;161;39711;58;37981;51;36205;34
5804705;5916628;478;33489;138;87;35731;201;175;38989;199;177;39078;58;37404;51;35628;34
5804706;5916628;478;33449;135;86;35489;201;175;38950;199;176;39038;58;37693;51;35917;34
5804707;5916628;482;33723;137;86;35764;201;179;39224;203;180;39313;59;38206;52;36430;34
5806593;5916628;421;29499;116;73;30665;174;155;45035;182;150;47762;50;34830;44;34830;30
5806594;5916628;427;29858;118;75;31068;174;140;45394;182;155;48121;49;34483;43;34483;29
5806595;5916628;429;30011;119;75;31185;174;144;45682;186;159;48408;49;34365;43;34365;29
5806596;5916628;431;30196;127;80;32040;177;150;44563;186;164;47290;48;34091;42;34091;28
5806597;5916628;437;30571;129;81;32130;181;155;44938;190;169;47666;52;35001;45;35001;31
5806598;5916628;441;30881;133;84;32631;192;155;49082;194;174;47976;51;35233;45;35233;30
5806599;5916628;478;33457;133;84;35426;182;155;47701;190;147;40064;58;41354;51;41354;34
5806600;5916628;475;33230;133;84;35426;174;152;47473;186;144;39837;58;41211;51;41211;33
5806601;5916628;472;33031;132;84;35355;166;144;46884;182;136;39247;58;40606;51;40606;33
5806602;5916628;476;33313;133;84;35590;163;143;46813;182;135;39176;58;40419;51;40419;33
5806603;5916628;478;33461;133;84;35633;166;145;46961;182;137;39325;58;37205;51;35429;34
5806604;5916628;469;32828;134;85;34798;182;161;46773;186;153;39136;57;37143;50;35366;33
5806605;5916628;464;32515;134;85;34798;182;156;46460;182;148;38824;57;37005;50;35229;33
5806606;5916628;467;32702;135;85;35071;182;159;46648;186;151;39011;57;37066;50;35290;33
5806607;5916628;470;32885;135;85;35078;182;162;46830;186;154;39194;57;37428;50;35652;33
5806608;5916628;474;33205;136;86;35296;186;166;47150;190;158;39514;57;37773;50;35997;33
5806609;5916628;479;33526;138;87;35731;194;171;47471;190;163;39834;58;37954;51;36177;34
5806610;5916628;473;33133;133;84;34840;197;170;37889;199;182;46070;57;37141;50;35364;33
5806611;5916628;476;33293;133;84;34840;201;172;38794;199;174;38882;57;37546;50;35769;33
5806612;5916628;479;33540;134;85;35054;201;176;39040;199;177;39129;58;37696;51;35920;34
5806613;5916628;502;35156;140;89;36788;228;199;40656;211;197;43656;61;38995;54;37218;36
5808496;5916628;416;29134;115;73;30278;170;149;44670;164;128;44670;51;34760;45;34760;30
5808497;5916628;426;29851;117;74;31001;174;140;45387;182;155;48114;51;35208;45;35208;30
5808498;5916628;428;29972;118;75;31073;174;141;45508;182;156;48235;51;34998;45;34998;30
5808499;5916628;426;29796;120;76;31425;174;144;44164;186;158;46891;49;34223;43;34223;29
5808500;5916628;430;30087;134;85;32391;177;148;44455;186;162;47182;51;33828;44;33828;30
5808501;5916628;442;30922;138;87;32546;197;155;49122;194;174;48016;51;35310;45;35310;30
5808502;5916628;442;30934;133;84;32631;197;155;49134;194;174;48029;51;35508;45;35508;30
5808503;5916628;479;33555;131;83;32727;182;157;47799;190;149;40162;51;41483;45;41483;30
5808504;5916628;475;33243;133;84;35426;174;152;47487;186;144;39850;58;41102;51;41102;33
5808505;5916628;469;32864;132;83;35076;166;147;47107;182;139;39471;57;40781;50;40781;33
5808506;5916628;468;32778;131;83;35006;166;147;47095;182;139;39459;57;40921;50;35399;33
5808507;5916628;465;32560;134;85;34852;182;154;46313;182;146;38676;58;36979;51;35203;33
5808508;5916628;462;32375;132;84;34565;170;152;46128;182;144;38491;56;36680;50;34904;33
5808509;5916628;462;32318;132;83;34458;174;154;46264;182;146;38627;57;36756;50;34979;33
5808510;5916628;466;32619;132;84;34568;182;158;46565;182;150;38928;57;37245;50;35468;33
5808511;5916628;464;32499;136;86;35296;182;156;46444;182;148;38807;57;37646;50;35870;33
5808512;5916628;473;33107;136;86;35296;197;170;37863;199;181;46043;57;37832;50;36055;33
5808513;5916628;470;32906;131;83;34565;189;167;37662;199;181;43596;57;36630;50;34854;33
5808514;5916628;469;32821;133;84;34840;189;166;37577;199;180;43511;57;36890;50;35114;33
5808515;5916628;473;33112;134;85;35054;197;170;37868;199;181;46049;57;37154;50;35378;34
5808516;5916628;476;33350;140;88;35600;201;173;38850;199;175;38939;58;37614;51;35837;34
5808517;5916628;482;33761;140;88;35600;201;172;39336;199;181;39350;58;37799;51;36023;34
5808518;5916628;488;34146;140;88;35600;201;178;39721;203;174;38977;61;39274;54;37497;36
5810399;5916628;412;28870;113;72;29976;166;146;44406;153;125;44406;49;34364;43;34364;29
5810400;5916628;415;29048;114;72;30106;170;148;44584;164;127;44584;51;34791;45;34791;30
5810401;5916628;429;30040;117;74;31079;174;142;45575;186;157;48302;52;35345;45;35345;30
5810402;5916628;421;29475;117;74;31079;174;139;43843;182;153;46570;52;33870;45;33870;30
5810403;5916628;422;29547;127;80;32660;174;140;43914;182;154;46641;48;34197;42;34197;28
5810404;5916628;431;30193;138;87;32546;177;150;44560;186;164;47287;49;33835;43;33835;29
5810405;5916628;443;30978;138;87;32546;197;156;49179;199;175;48073;51;35463;45;35463;30
5810406;5916628;444;31084;131;83;32727;197;158;49284;199;176;48179;52;35558;45;35558;31
5810407;5916628;446;31249;130;82;32918;197;160;49449;199;162;42374;58;37651;50;35874;33
5810408;5916628;474;33178;133;84;35020;170;151;47422;186;143;39785;57;37316;50;35540;33
5810409;5916628;465;32567;131;83;34881;166;144;46067;182;136;38430;57;36941;50;35165;33
5810410;5916628;463;32377;130;82;34594;163;141;45877;182;133;38241;57;36763;50;34987;32
5810411;5916628;466;32631;130;82;34614;182;155;46384;182;147;38748;57;36927;50;35151;33
5810412;5916628;458;32082;132;83;34491;166;147;45835;182;156;40925;56;36623;49;34847;33
5810413;5916628;456;31925;129;82;34062;166;148;45870;182;146;43012;56;36410;49;34634;32
5810414;5916628;459;32096;131;83;34380;166;150;46041;182;148;43183;56;36673;50;34896;33
5810415;5916628;464;32504;131;83;34380;182;156;46449;182;148;38812;57;36989;50;35213;33
5810416;5916628;465;32551;136;86;35296;186;162;37307;194;173;45487;56;36418;49;34642;33
5810417;5916628;465;32519;131;83;34565;186;161;37274;190;171;38019;56;36497;49;34721;33
5810418;5916628;468;32777;131;83;34565;189;165;37533;199;179;43467;57;36927;50;35151;33
5810419;5916628;476;33311;133;84;35015;201;173;38812;199;174;38900;58;37279;51;35502;33
5810420;5916628;479;33533;140;88;35600;201;174;39439;199;177;39122;58;37682;51;35905;34
5810421;5916628;482;33748;140;88;35600;201;172;39324;199;180;39337;58;37789;51;36012;34
5810422;5916628;486;33990;140;88;35600;201;176;39566;199;184;39579;58;39109;52;37332;35
5810423;5916628;533;37278;148;94;37658;224;196;42367;207;190;43181;58;37927;52;37927;35
5810457;5916628;612;42855;155;98;42033;174;157;50758;186;163;56529;65;43486;57;43490;36
5810458;5916628;610;42718;159;101;42836;174;155;50306;186;161;56393;65;44040;57;44044;36
5810462;5916628;616;43109;166;105;44008;166;148;53149;177;145;49479;68;45467;60;45470;37
5810463;5916628;616;43108;165;105;43932;166;150;52654;173;142;49256;68;45538;60;45542;37
5810464;5916628;-1;-1;168;106;44412;163;143;52795;177;144;49458;69;45948;61;45952;38
5812300;5916628;406;28436;112;71;29577;166;148;46699;146;119;43972;49;33972;43;33972;29
5812301;5916628;410;28667;113;71;29781;166;143;44203;153;122;44203;49;34449;43;34449;29
5812302;5916628;414;28974;113;72;29921;170;147;44510;160;126;44510;49;34876;43;34876;29
5812303;5916628;421;29488;117;74;31079;174;140;43855;182;154;46582;48;35409;42;35409;28
5812304;5916628;418;29234;127;80;32660;174;155;43602;182;150;46329;48;33640;42;33640;28
5812305;5916628;418;29284;127;80;32660;174;156;43652;182;151;46379;47;33208;42;33208;27
5812306;5916628;420;29397;126;80;32439;174;157;43765;182;152;46492;49;34066;43;34066;29
5812307;5916628;422;29536;125;79;32336;174;140;43904;182;154;46630;49;33944;43;33944;29
5812308;5916628;426;29836;128;81;32564;181;158;45116;190;172;47843;52;35160;46;35160;31
5812309;5916628;426;29848;130;82;32918;185;158;45129;194;172;47856;58;37584;50;35808;33
5812310;5916628;429;30045;133;84;35105;193;161;45326;194;175;48053;57;37391;50;35614;33
5812311;5916628;464;32513;133;84;35081;166;143;46013;182;135;38376;57;36944;50;35168;33
5812312;5916628;460;32214;129;82;34482;163;139;45769;182;131;38133;56;36693;49;34916;32
5812313;5916628;458;32042;129;82;34270;163;143;45984;182;152;41074;56;36403;49;34627;32
5812314;5916628;457;31970;129;82;34243;166;143;45541;177;144;42909;56;36420;49;34643;32
5812315;5916628;452;31666;129;81;33907;166;146;45725;177;144;42867;55;36117;48;34340;32
5812316;5916628;455;31868;130;82;34123;166;149;45417;182;148;43159;56;36487;49;34711;32
5812317;5916628;459;32113;130;82;34123;174;152;45663;182;151;43405;56;36895;49;35118;32
5812318;5916628;463;32415;130;82;34123;186;160;37171;190;171;45351;56;36276;49;34500;32
5812319;5916628;461;32268;131;83;34565;178;158;37024;190;169;45204;56;36506;49;34730;32
5812320;5916628;473;33110;133;84;35015;197;170;37866;199;181;46047;57;36995;50;35219;33
5812321;5916628;473;33133;133;84;35015;197;170;37888;199;182;46069;58;37364;51;35587;34
5812322;5916628;481;33704;133;84;35015;197;165;38793;199;175;44994;58;37791;51;36015;34
5812323;5916628;485;33952;140;88;35600;197;168;39050;199;179;45251;58;37137;51;35361;34
5812324;5916628;487;34068;151;96;37413;201;177;39643;199;185;39657;58;38116;52;38116;35
5812325;5916628;532;37239;151;96;37413;224;196;42328;207;188;42249;58;37935;52;37935;35
5812353;5916628;582;40754;150;95;40611;159;133;47273;173;141;53417;62;42009;55;42013;34
5812354;5916628;585;40959;151;96;40909;163;136;47480;177;144;53623;62;42229;55;42232;34
5812355;5916628;593;41511;154;97;41488;166;144;52322;182;143;45590;64;42366;56;42370;35
5812356;5916628;591;41393;153;97;41484;163;142;47915;182;150;54059;63;42788;56;42792;34
5812358;5916628;-1;-1;154;97;41761;186;170;51694;190;166;50219;63;43468;56;43472;35
5812359;5916628;-1;-1;162;102;43387;181;160;52204;186;163;50018;66;43497;58;43501;36
5812360;5916628;618;43254;161;102;43142;174;155;51868;186;158;49682;66;44446;58;44450;36
5812361;5916628;616;43116;162;102;43282;174;156;57585;182;154;49373;66;44418;58;44422;36
5812362;5916628;614;42956;161;102;43313;170;153;52304;182;147;48905;65;45023;58;45027;36
5812363;5916628;612;42843;162;102;43590;170;154;52187;182;146;48789;66;44953;59;44957;37
5812364;5916628;612;42870;164;104;43640;166;149;52163;173;141;48764;67;45196;59;45200;37
5812365;5916628;614;42971;164;104;43644;166;150;52270;173;142;48872;67;45664;59;45668;37
5812366;5916628;-1;-1;170;107;44525;166;149;59552;182;155;52890;70;46344;62;46347;39
5814173;5916628;332;23230;102;64;24878;174;150;43245;182;149;37394;51;26021;47;25884;35
5814174;5916628;342;23909;105;67;25499;182;164;38073;186;159;38073;52;26661;47;26525;35
5814175;5916628;343;24000;105;67;25499;182;165;38165;186;160;38165;54;29918;48;29782;35
5814176;5916628;371;25960;103;65;27406;201;174;35801;199;173;42307;51;28813;45;31357;33
5814201;5916628;404;28250;111;70;29436;163;141;46513;146;116;43786;49;33991;43;33991;29
5814202;5916628;407;28500;112;71;29619;166;148;46762;146;119;44036;49;33652;43;33652;29
5814203;5916628;414;28991;122;77;31975;170;147;44527;160;126;44527;48;34586;42;34586;28
5814204;5916628;418;29278;122;77;31975;174;156;43646;182;151;46373;48;33673;42;33673;28
5814205;5916628;414;29009;121;76;31601;174;152;43377;182;147;46104;48;33307;42;33307;28
5814206;5916628;414;29006;126;80;32542;174;152;43374;182;147;46101;47;33061;41;33061;27
5814207;5916628;416;29154;125;79;32336;174;154;43522;182;149;46248;48;33699;43;33699;28
5814208;5916628;419;29316;124;78;32019;174;156;43684;182;151;46411;49;33836;43;33836;29
5814209;5916628;424;29688;128;81;32564;181;156;44969;190;170;47696;51;34988;45;34988;30
5814210;5916628;423;29624;128;81;32564;177;155;44906;190;169;47632;51;34980;45;34980;30
5814211;5916628;426;29841;133;84;35105;181;158;45122;190;172;47849;57;37634;50;35857;33
5814212;5916628;466;32594;130;82;34731;166;144;46094;182;136;38457;57;37105;50;35329;33
5814213;5916628;461;32248;130;82;34731;166;145;46122;182;137;38485;57;37025;50;35249;33
5814214;5916628;456;31896;128;81;34038;163;141;45400;182;150;40490;55;36274;49;34498;32
5814215;5916628;454;31758;128;81;33937;163;139;45262;177;143;42490;55;36313;48;34537;32
5814216;5916628;450;31497;129;81;34224;166;143;45047;182;153;40137;56;35991;49;34215;33
5814217;5916628;450;31519;130;82;34123;166;144;45068;182;154;40159;56;35946;49;34170;32
5814218;5916628;451;31586;130;82;34123;166;145;45135;182;155;40226;56;36582;49;34806;32
5814219;5916628;460;32210;127;80;33533;174;157;37711;190;169;45147;56;36186;49;34410;32
5814220;5916628;458;32027;127;80;33533;174;154;37527;190;166;44963;56;36266;49;34490;32
5814221;5916628;477;33376;133;84;35015;201;174;38877;199;175;38966;56;37345;49;35569;32
5814222;5916628;477;33396;133;84;35015;201;174;38896;199;175;38985;58;37535;51;35759;34
5814223;5916628;478;33485;142;90;34811;197;162;37830;194;172;44776;58;37058;51;35282;34
5814224;5916628;478;33439;142;90;34811;197;161;37784;190;172;44729;58;37147;51;35370;35
5814225;5916628;532;37234;141;89;34829;224;196;42323;207;188;42244;58;38166;52;38166;35
5814226;5916628;529;37000;151;96;37413;224;192;42088;203;185;42010;58;37991;52;37991;35
5814227;5916628;524;36686;151;96;37413;219;188;41774;199;180;41695;58;37857;52;37857;35
5814253;5916628;575;40240;150;95;40429;163;139;47640;182;147;53784;62;42058;54;42061;34
5814254;5916628;582;40749;150;95;40611;174;155;52109;182;145;52109;62;42271;55;42275;34
5814255;5916628;581;40696;151;96;40973;174;154;52056;177;144;52056;62;42447;55;42450;34
5814256;5916628;595;41672;154;97;41496;166;144;45765;182;146;45751;64;42849;57;42853;35
5814257;5916628;602;42118;157;99;42097;170;150;46189;186;152;46175;64;43332;57;43336;35
5814258;5916628;597;41820;155;98;41830;166;146;45891;182;148;45877;64;43174;56;43178;35
5814259;5916628;601;42041;156;99;41963;170;149;46112;186;151;46098;64;43443;56;43447;35
5814260;5916628;-1;-1;162;102;43387;178;159;52180;186;163;49994;66;45870;58;45873;36
5814261;5916628;619;43311;162;102;43387;174;156;51925;186;159;49739;66;44641;59;44645;37
5814262;5916628;617;43224;162;102;43334;174;157;49716;182;151;49173;66;44514;58;44518;36
5814263;5916628;616;43111;162;103;43305;174;155;49603;182;149;49060;66;44774;58;44778;36
5814264;5916628;610;42682;163;103;43494;166;151;52042;177;143;48643;66;44830;59;44834;37
5814265;5916628;607;42484;163;103;43342;166;148;51792;173;140;48394;67;45067;59;45071;37
