from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5793269;5916634;516;36152;152;96;37796;246;222;67716;227;191;49960;61;37301;55;35525;38
5793270;5916634;514;35972;152;96;37796;242;220;67536;227;189;49779;61;40190;55;38414;38
5795164;5916634;459;32145;127;81;33475;168;142;39550;182;142;39919;50;36900;44;36900;30
5795165;5916634;460;32226;127;81;33475;168;143;39632;182;143;40000;50;38676;44;38676;30
5795166;5916634;459;32157;132;84;34707;168;142;39562;182;142;39930;54;38525;47;38525;32
5795167;5916634;459;32164;127;80;33268;152;132;37953;177;132;38321;51;36911;44;36911;30
5795168;5916634;458;32062;130;83;34259;152;132;37954;177;132;38322;52;37473;46;37473;31
5795169;5916634;462;32350;130;83;34259;152;133;38048;177;133;38416;52;37695;46;37695;31
5795170;5916634;460;32198;130;82;34197;200;169;38451;190;169;38819;52;36677;46;34901;31
5795171;5916634;459;32117;131;83;34343;200;168;38370;190;168;38738;55;36978;48;35202;31
5795172;5916634;464;32451;137;87;34714;200;173;38704;190;173;39072;55;37420;48;35644;32
5795173;5916634;467;32680;137;87;34714;200;176;38933;193;176;39301;55;37511;48;35735;32
5795174;5916634;464;32490;137;87;34714;200;174;38742;190;173;39111;55;37145;49;35369;32
5795175;5916634;463;32427;137;87;34714;200;173;38680;190;172;39048;55;37282;49;35506;32
5795176;5916634;514;36008;135;85;34524;242;220;67572;227;189;49816;56;36806;49;35029;33
5797069;5916634;431;30175;121;77;31612;191;165;48364;191;170;41896;-1;-1;-1;-1;-1
5797070;5916634;462;32343;121;77;31612;168;145;39749;182;145;40117;51;37178;45;37178;31
5797071;5916634;464;32460;132;84;34707;168;147;39866;182;146;40234;54;38578;47;38578;32
5797072;5916634;462;32359;132;84;34707;152;133;38044;177;133;38413;53;38295;47;38295;31
5797073;5916634;458;32074;132;84;34707;152;129;37759;173;129;38128;51;38380;45;38380;30
5797074;5916634;457;31956;130;82;33989;146;128;37655;173;127;38023;51;37244;45;37244;30
5797075;5916634;460;32165;130;82;34197;152;131;37864;173;130;38232;52;37577;46;37577;31
5797076;5916634;455;31881;131;83;34343;194;165;38134;190;165;38502;53;36624;46;34848;31
5797077;5916634;457;32008;131;83;34343;194;167;38260;190;167;38629;55;37056;48;35280;31
5797078;5916634;462;32341;137;87;34714;200;171;38594;190;171;38963;55;37594;48;35817;32
5797079;5916634;461;32249;137;87;34714;200;170;38501;190;170;38870;55;37430;48;35654;32
5797080;5916634;461;32293;137;87;34714;200;171;38546;190;171;38914;55;36641;49;34865;32
5797081;5916634;461;32279;137;87;34714;200;171;38532;190;170;38900;55;37261;49;35485;32
5797082;5916634;463;32438;135;85;34524;210;186;38251;204;187;49679;56;36793;49;35016;33
5798974;5916634;411;28802;117;74;30190;183;146;46991;183;167;47512;44;33322;39;33322;25
5798975;5916634;467;32704;130;82;34168;174;150;40109;190;150;40477;52;37525;45;37525;31
5798976;5916634;467;32698;130;82;34168;174;150;40103;190;150;40472;51;37413;45;37413;31
5798977;5916634;467;32705;132;84;34707;174;150;40110;190;150;40479;53;38618;47;38618;31
5798978;5916634;456;31889;130;82;34131;152;130;37583;173;130;37951;53;38090;47;38090;31
5798979;5916634;453;31712;129;82;34020;149;128;37406;173;128;37774;54;38448;47;38448;32
5798980;5916634;453;31713;130;82;34139;149;128;37406;173;128;37774;52;37608;45;37608;31
5798981;5916634;457;31984;130;82;34211;152;132;37678;177;131;38046;53;37995;46;37995;31
5798982;5916634;453;31713;131;83;34343;188;162;37966;188;162;38334;53;36485;46;34708;31
5798983;5916634;451;31588;131;83;34343;188;161;37840;186;161;38209;54;36425;47;34648;31
5798984;5916634;451;31581;134;85;33981;186;161;37834;186;160;38202;54;36416;47;34640;31
5798985;5916634;456;31946;134;85;33981;194;166;38198;190;166;38567;54;36308;48;34532;31
5798986;5916634;454;31808;137;87;34714;188;164;38060;190;164;38429;54;36574;48;34798;31
5798987;5916634;458;32064;137;87;34714;194;167;38316;190;167;38685;55;37034;49;35257;32
5798988;5916634;457;32022;132;84;33990;203;180;37835;200;178;37090;55;36268;48;34492;32
5800879;5916634;404;28306;116;73;29852;162;133;34511;174;160;47015;45;33043;39;33043;26
5800880;5916634;408;28584;117;74;30186;169;137;34790;177;164;47294;44;33318;39;33318;25
5800881;5916634;470;32908;117;74;30186;176;153;40314;190;153;40682;52;32978;45;32978;31
5800882;5916634;454;31801;130;82;34168;168;149;38352;186;149;38720;55;40120;48;40120;32
5800883;5916634;455;31837;131;83;34453;174;150;38388;190;150;38756;55;39898;48;39898;32
5800884;5916634;454;31758;130;82;34130;152;129;37475;173;129;37844;52;37906;46;37906;31
5800885;5916634;450;31494;130;82;34118;144;126;37248;173;125;37617;52;37609;46;37609;31
5800886;5916634;448;31346;130;82;34116;146;128;37392;173;127;37760;52;37900;46;37900;31
5800887;5916634;450;31467;130;82;34211;152;131;37665;173;131;38034;52;37984;46;37984;31
5800888;5916634;442;30924;131;83;33229;176;151;37177;180;151;37546;53;35601;46;33824;30
5800889;5916634;448;31328;131;83;33229;184;157;37581;182;157;37949;54;36190;47;34413;31
5800890;5916634;449;31404;131;83;33352;184;158;37657;184;158;38025;54;36102;47;34326;31
5800891;5916634;452;31615;134;85;33925;188;161;37868;188;161;38236;54;35979;47;34203;31
5800892;5916634;451;31552;134;85;33981;186;160;37804;184;160;38173;54;36453;48;34677;31
5800893;5916634;453;31713;134;85;33981;188;162;37966;188;162;38334;54;36994;48;35218;31
5800894;5916634;456;31932;132;84;33990;195;178;37744;191;176;37000;55;36274;48;34498;32
5800895;5916634;453;31692;132;83;33822;191;175;37505;191;176;37594;54;36175;48;34398;32
5802783;5916634;403;28207;115;73;29602;157;131;34413;174;159;46917;45;33040;39;33040;26
5802784;5916634;401;28088;115;73;29602;155;130;34294;174;157;46798;45;33011;39;33011;26
5802785;5916634;405;28367;117;74;30174;163;134;34572;174;161;47077;45;32516;39;32516;26
5802786;5916634;456;31938;117;74;30186;176;151;38489;190;151;38858;55;32731;48;32731;32
5802787;5916634;453;31701;117;74;30186;168;148;38252;186;148;38620;55;39932;48;39932;32
5802788;5916634;450;31503;131;83;34462;168;145;38054;182;145;38423;55;39685;48;39685;31
5802789;5916634;450;31504;131;83;34462;168;145;38055;182;145;38423;53;38147;46;38147;31
5802790;5916634;451;31572;131;83;34513;152;129;37498;173;129;37866;53;37670;46;37670;31
5802791;5916634;444;31074;128;81;33541;149;128;36855;173;128;37224;52;37943;46;37943;31
5802792;5916634;447;31310;128;81;33541;152;131;37092;173;131;37460;53;38245;46;38245;31
5802793;5916634;439;30696;131;83;33229;168;148;36949;177;148;37317;53;35542;46;33765;30
5802794;5916634;443;31032;131;83;33229;176;153;37284;182;153;37653;53;35827;47;34051;30
5802795;5916634;443;31032;131;83;33352;176;153;37285;182;153;37653;54;35828;47;34051;31
5802796;5916634;445;31146;134;85;33912;176;154;37399;182;154;37767;54;36024;47;34248;31
5802797;5916634;450;31507;134;85;33966;184;160;37760;184;159;38128;54;36345;47;34568;31
5802798;5916634;453;31682;132;84;33638;188;162;37934;188;162;38303;54;36087;48;34311;31
5802799;5916634;448;31375;130;82;33403;187;170;37188;187;172;37276;53;35588;47;33812;31
5802800;5916634;447;31296;130;83;33501;187;169;37108;185;171;37197;54;35756;47;33979;31
5802801;5916634;452;31664;131;83;33671;191;175;37477;191;176;37565;54;36115;48;34339;31
5804689;5916634;394;27579;112;71;28907;150;129;34247;169;148;46154;46;32731;40;32731;27
5804690;5916634;398;27871;114;72;29070;150;127;34076;172;154;46580;45;32723;39;32723;26
5804691;5916634;401;28071;121;77;29948;162;134;34601;174;159;45478;43;32706;38;32706;25
5804692;5916634;404;28264;123;78;30037;169;137;34793;174;162;45671;46;33146;40;33146;27
5804693;5916634;453;31702;123;78;30037;168;148;38253;186;148;38621;54;39995;48;39995;31
5804694;5916634;447;31263;132;83;34641;168;142;37814;182;141;38182;54;39601;48;39601;31
5804695;5916634;446;31189;132;83;34641;168;141;37740;182;140;38108;53;38234;47;38234;31
5804696;5916634;442;30913;127;80;33262;144;126;36720;173;126;37089;54;38683;47;38683;30
5804697;5916634;441;30844;127;80;33301;144;125;36626;173;124;36994;53;38279;46;38279;30
5804698;5916634;448;31372;129;82;33899;152;132;37154;177;132;37522;53;38347;47;38347;31
5804699;5916634;435;30474;130;82;32986;168;145;36727;176;145;37095;53;35258;46;33482;30
5804700;5916634;435;30432;129;82;32854;168;144;36685;176;144;37054;52;35198;46;33422;30
5804701;5916634;438;30682;131;83;33337;168;148;36935;177;148;37304;53;35587;47;33811;30
5804702;5916634;439;30746;129;82;32988;168;149;36999;177;148;37367;54;35406;47;33629;31
5804703;5916634;441;30896;132;84;33638;176;151;37148;180;151;37517;54;35580;47;33804;31
5804704;5916634;443;31044;132;84;33638;176;153;37297;182;153;37665;54;35979;47;34203;31
5804705;5916634;445;31131;132;84;33638;186;167;36944;185;168;37032;54;35402;47;33626;31
5804706;5916634;444;31091;130;82;33397;186;166;36904;185;168;36993;53;35691;47;33915;31
5804707;5916634;448;31365;131;83;33671;187;170;37178;187;172;37267;54;36204;48;34428;31
5806593;5916634;388;27141;110;70;28573;149;129;34262;169;141;45716;46;32828;40;32828;27
5806594;5916634;393;27500;113;71;28976;149;124;33892;169;146;46075;45;32481;39;32481;26
5806595;5916634;395;27653;114;72;29092;150;123;33858;172;151;46363;44;32363;39;32363;26
5806596;5916634;398;27838;121;77;29948;155;131;34367;172;155;45245;43;32089;38;32089;25
5806597;5916634;403;28213;123;78;30037;163;136;34742;174;161;45620;47;32999;41;32999;28
5806598;5916634;407;28523;128;81;30539;178;146;47036;179;165;45930;46;33231;41;33231;27
5806599;5916634;444;31099;127;81;33334;168;139;37650;182;139;38019;54;39352;47;39352;31
5806600;5916634;441;30872;127;81;33334;160;136;37423;177;136;37791;53;39209;47;39209;30
5806601;5916634;438;30673;127;80;33262;146;128;36833;173;127;37201;53;38604;47;38604;30
5806602;5916634;442;30955;128;81;33497;144;127;36762;173;126;37131;53;38417;47;38417;30
5806603;5916634;444;31103;128;81;33541;152;129;36911;173;129;37279;53;35204;47;33427;31
5806604;5916634;435;30470;128;81;32705;168;145;36723;176;145;37091;52;35141;46;33364;30
5806605;5916634;431;30157;128;81;32705;168;140;36410;173;140;36778;52;35004;46;33227;30
5806606;5916634;433;30344;129;82;32979;168;143;36597;176;143;36965;52;35064;46;33288;30
5806607;5916634;436;30527;129;82;32985;168;146;36780;177;145;37148;53;35426;46;33650;30
5806608;5916634;441;30847;130;82;33204;174;150;37100;180;150;37468;53;35771;46;33995;30
5806609;5916634;445;31168;132;84;33638;178;155;37420;182;155;37789;54;35952;47;34175;31
5806610;5916634;440;30775;128;81;32748;180;162;35844;183;173;44024;52;35139;46;33362;30
5806611;5916634;442;30935;128;81;32748;186;164;36748;185;166;36837;52;35544;46;33767;30
5806612;5916634;445;31182;129;82;32962;187;168;36994;185;169;37083;53;35694;47;33918;31
5806613;5916634;469;32798;135;85;34696;217;191;38611;199;188;41610;56;36993;50;35216;33
5808496;5916634;383;26776;109;69;28185;147;132;39013;154;120;42624;47;32758;41;32758;27
5808497;5916634;393;27493;111;71;28909;152;131;43341;169;146;46068;47;33206;41;33206;27
5808498;5916634;394;27614;113;71;28981;152;133;43463;169;148;46190;46;32996;41;32996;27
5808499;5916634;392;27438;115;73;29333;150;125;33968;172;150;44845;44;32221;39;32221;26
5808500;5916634;396;27729;129;82;30299;155;129;34258;172;154;45136;46;31826;40;31826;27
5808501;5916634;408;28564;133;84;30454;183;147;47077;179;166;45971;47;33308;41;33308;27
5808502;5916634;408;28576;128;81;30539;183;147;47089;179;166;45983;47;33506;41;33506;27
5808503;5916634;446;31197;126;79;30635;168;141;37748;182;140;38117;47;39481;41;39481;27
5808504;5916634;441;30885;127;81;33334;160;136;37436;177;136;37804;53;39100;47;39100;30
5808505;5916634;436;30506;126;80;32983;152;131;37057;173;131;37425;53;38779;46;38779;30
5808506;5916634;435;30420;126;80;32914;152;131;37045;173;130;37413;53;38919;46;33397;30
5808507;5916634;431;30202;128;81;32760;168;138;36262;173;138;36631;53;34977;47;33201;30
5808508;5916634;429;30017;127;80;32472;155;135;36077;173;135;36446;52;34678;46;32902;30
5808509;5916634;428;29960;126;80;32366;160;137;36213;173;137;36581;52;34754;46;32977;30
5808510;5916634;432;30261;127;80;32476;168;142;36514;173;142;36882;53;35243;46;33466;30
5808511;5916634;431;30140;130;82;33204;168;140;36393;173;140;36762;53;35644;46;33868;30
5808512;5916634;439;30749;130;82;33204;180;161;35817;183;173;43998;53;35830;46;34053;30
5808513;5916634;436;30548;126;80;32473;175;159;35616;183;168;33112;52;34628;46;32852;30
5808514;5916634;435;30463;128;81;32748;175;157;35531;183;167;33026;52;34889;46;33112;30
5808515;5916634;439;30754;129;82;32962;180;162;35822;183;173;44003;53;35153;47;33376;31
5808516;5916634;443;30991;134;85;33508;186;165;36804;185;166;36893;53;35612;47;33835;31
5808517;5916634;449;31403;134;85;33508;187;164;37291;185;172;37304;53;35797;47;34021;31
5808518;5916634;454;31788;134;85;33508;187;170;37676;187;166;36931;56;37272;50;35495;33
5810399;5916634;379;26512;108;68;27883;148;129;38749;144;116;42360;45;32362;39;32362;26
5810400;5916634;381;26690;109;69;28013;151;131;38927;154;119;42538;47;32789;41;32789;27
5810401;5916634;395;27682;112;71;28987;152;134;43530;172;149;46257;47;33343;41;33343;27
5810402;5916634;387;27117;112;71;28987;149;127;34110;169;145;44525;47;31868;41;31868;27
5810403;5916634;388;27188;121;77;30567;149;127;34123;169;146;44596;43;32195;38;32195;25
5810404;5916634;398;27834;133;84;30454;155;131;34364;172;155;45242;45;31833;39;31833;26
5810405;5916634;409;28620;133;84;30454;183;148;47134;183;167;46028;46;33461;41;33461;27
5810406;5916634;410;28726;126;79;30635;183;149;47239;183;168;46133;47;33556;41;33556;28
5810407;5916634;413;28891;125;79;30826;183;152;47404;183;153;40328;53;35649;46;33873;30
5810408;5916634;440;30820;127;80;32927;155;135;37372;177;135;37740;53;35315;46;33538;30
5810409;5916634;432;30209;125;79;32789;146;128;36016;173;127;36384;52;34939;46;33163;30
5810410;5916634;429;30019;124;79;32502;144;125;35827;173;125;36195;52;34761;46;32985;30
5810411;5916634;432;30273;124;79;32522;168;139;36334;173;139;36702;52;34925;46;33149;30
5810412;5916634;425;29724;126;80;32399;152;131;35784;173;148;38880;52;34621;46;32845;30
5810413;5916634;422;29567;124;79;31969;152;132;35819;171;137;40966;52;34408;45;32632;30
5810414;5916634;425;29738;126;79;32287;152;134;35991;173;140;41138;52;34671;46;32894;30
5810415;5916634;431;30145;126;79;32287;168;140;36398;173;140;36767;52;34987;46;33211;30
5810416;5916634;431;30193;130;82;33204;172;154;35261;180;163;32756;52;34416;45;32640;30
5810417;5916634;431;30161;126;80;32473;172;153;35229;178;163;35974;52;34495;45;32719;30
5810418;5916634;435;30419;126;80;32473;175;157;35487;183;166;32982;52;34925;46;33149;30
5810419;5916634;442;30953;127;81;32923;186;164;36766;185;166;36855;53;35277;47;33500;31
5810420;5916634;445;31174;134;85;33508;187;166;37393;185;169;37076;53;35680;47;33903;31
5810421;5916634;448;31390;134;85;33508;187;164;37278;185;172;37292;53;35787;47;34010;31
5810422;5916634;452;31632;134;85;33508;187;167;37520;185;175;37534;53;37107;48;35330;32
5810423;5916634;499;34920;143;90;35566;213;188;40321;197;181;41135;53;35925;48;35925;32
5810457;5916634;579;40497;150;95;39940;161;148;48712;163;146;50518;60;41484;53;41488;33
5810458;5916634;577;40360;153;97;40743;161;146;48261;163;144;50381;60;42038;53;42042;33
5810462;5916634;582;40751;160;101;41915;150;138;47065;153;136;47434;63;43465;56;43469;34
5810463;5916634;582;40750;160;101;41839;147;134;46842;150;133;47210;63;43536;56;43540;35
5810464;5916634;588;41175;163;103;42320;146;134;50749;152;136;47412;64;43946;57;43950;35
5812300;5916634;373;26078;106;67;27485;145;126;38315;138;110;41926;45;31970;39;31970;26
5812301;5916634;376;26309;107;68;27688;146;126;38546;144;113;42158;45;32447;39;32447;26
5812302;5916634;380;26616;108;68;27829;151;130;38853;151;118;42464;45;32874;39;32874;26
5812303;5916634;388;27129;112;71;28987;152;131;41810;169;145;44537;43;33407;38;33407;25
5812304;5916634;384;26876;121;77;30567;152;132;34435;169;142;44283;43;31638;38;31638;25
5812305;5916634;385;26926;121;77;30567;152;133;34493;169;142;44334;42;31206;38;31206;24
5812306;5916634;386;27039;121;76;30347;152;136;33260;169;144;44446;45;32064;39;32064;26
5812307;5916634;388;27178;120;76;30244;156;132;41858;169;146;44585;45;31942;39;31942;26
5812308;5916634;393;27478;123;78;30471;167;149;43071;174;163;45798;47;33158;42;33158;28
5812309;5916634;393;27490;125;79;30826;171;149;43083;177;163;45810;53;35582;46;33806;30
5812310;5916634;396;27687;128;81;33013;178;152;43280;179;166;46007;53;35389;46;33612;30
5812311;5916634;431;30155;128;81;32989;146;127;35962;173;127;36331;52;34943;46;33166;30
5812312;5916634;427;29856;124;79;32389;144;123;35719;173;123;36087;52;34691;45;32914;29
5812313;5916634;424;29684;123;78;32177;144;126;35933;173;143;39028;51;34401;45;32625;29
5812314;5916634;423;29612;123;78;32151;146;127;35491;169;136;40863;52;34418;45;32642;29
5812315;5916634;419;29308;123;78;31814;149;130;35675;167;135;40822;51;34115;44;32339;29
5812316;5916634;422;29510;124;79;32031;152;132;35366;169;140;41114;51;34485;45;32709;29
5812317;5916634;425;29755;124;79;32031;160;136;35612;173;143;41359;51;34893;45;33116;29
5812318;5916634;429;30057;124;79;32031;172;152;35125;178;163;43306;51;34274;45;32498;29
5812319;5916634;427;29910;126;80;32473;165;149;34978;176;161;43159;51;34504;45;32728;29
5812320;5916634;439;30752;127;81;32923;180;162;35821;183;173;44001;53;34994;46;33217;30
5812321;5916634;440;30775;127;81;32923;180;162;35843;183;173;44023;53;35362;47;33585;31
5812322;5916634;448;31346;127;81;32923;181;156;36748;183;167;42949;53;35789;47;34013;31
5812323;5916634;451;31594;134;85;33508;183;160;37004;183;171;43205;53;35135;47;33359;31
5812324;5916634;453;31709;146;92;35320;187;169;37598;185;177;37611;53;36114;48;36114;32
5812325;5916634;498;34881;146;92;35320;213;187;40282;197;180;40203;53;35933;48;35933;32
5812353;5916634;549;38396;145;92;38519;143;125;45228;152;133;51371;57;40007;51;40011;31
5812354;5916634;551;38601;146;92;38817;145;128;45434;156;136;51578;58;40227;51;40230;31
5812355;5916634;559;39153;148;94;39395;149;136;50277;160;135;43544;59;40364;52;40368;32
5812356;5916634;558;39035;148;94;39391;145;134;45870;159;142;52013;58;40786;52;40790;31
5812358;5916634;592;41433;149;94;39669;173;158;47805;180;158;48174;59;41466;52;41470;32
5812359;5916634;589;41232;156;99;41295;168;151;50158;173;155;47972;61;41495;54;41499;33
5812360;5916634;584;40896;155;98;41049;161;147;49823;170;150;47637;61;42444;54;42448;33
5812361;5916634;582;40758;156;99;41190;160;146;46959;161;146;47327;61;42416;54;42420;33
5812362;5916634;580;40598;155;98;41220;156;139;46491;159;139;46860;61;43021;54;43025;33
5812363;5916634;578;40485;156;99;41498;153;137;46375;159;137;46743;62;42951;55;42955;34
5812364;5916634;579;40512;159;100;41547;149;132;46350;150;132;46719;62;43194;55;43198;34
5812365;5916634;580;40613;159;100;41552;149;134;46458;150;134;46826;63;43662;55;43666;34
5812366;5916634;592;41434;164;104;42432;150;140;57507;157;147;50844;66;44342;58;44346;36
5814173;5916634;298;20872;96;61;22786;153;133;32254;150;129;32820;47;23874;43;23737;32
5814174;5916634;308;21551;100;63;23406;163;143;32932;159;135;31659;47;24514;43;24377;32
5814175;5916634;309;21642;100;63;23406;163;144;33024;159;136;31750;49;27771;44;27635;32
5814176;5916634;337;23602;98;62;25314;183;152;33387;183;165;40261;47;26666;41;26529;30
5814201;5916634;370;25892;106;67;27344;141;120;38129;138;108;41740;44;31989;39;31989;26
5814202;5916634;373;26142;106;67;27526;145;127;38379;138;111;41990;45;31650;39;31650;26
5814203;5916634;380;26633;117;74;29882;151;130;38870;151;118;42482;44;32584;38;32584;25
5814204;5916634;385;26920;117;74;29882;152;134;33141;169;142;44327;44;31671;38;31671;25
5814205;5916634;381;26651;115;73;29509;149;131;32872;169;138;44058;43;31305;38;31305;25
5814206;5916634;381;26648;121;77;30450;149;131;32869;169;138;44056;42;31059;37;31059;24
5814207;5916634;383;26796;120;76;30244;151;133;33016;169;141;44203;44;31697;39;31697;26
5814208;5916634;385;26958;118;75;29927;152;135;33179;169;143;44366;45;31834;39;31834;26
5814209;5916634;390;27330;123;78;30471;167;147;42923;174;161;45650;47;32986;41;32986;27
5814210;5916634;390;27266;123;78;30471;163;146;42860;174;160;45587;47;32978;41;32978;27
5814211;5916634;393;27483;128;81;33013;167;149;43077;174;163;45804;53;35632;46;33856;30
5814212;5916634;432;30236;125;79;32638;149;128;36043;173;128;36412;52;35103;46;33327;30
5814213;5916634;427;29890;125;79;32638;149;128;36071;173;128;36440;52;35023;46;33247;30
5814214;5916634;422;29538;123;78;31946;144;125;35349;169;142;38445;51;34272;45;32496;29
5814215;5916634;420;29400;122;77;31844;144;123;35211;167;135;40444;51;34311;44;32535;29
5814216;5916634;416;29139;123;78;32132;146;127;34996;166;145;38092;52;33989;45;32213;30
5814217;5916634;417;29161;124;79;32031;146;127;35018;166;145;38113;51;33944;45;32168;29
5814218;5916634;418;29228;124;79;32031;146;128;35085;169;146;38180;51;34580;45;32804;29
5814219;5916634;426;29852;121;77;31441;160;149;35665;174;160;43101;51;34184;45;32408;29
5814220;5916634;424;29668;121;77;31441;160;146;35481;174;158;42917;51;34264;45;32488;29
5814221;5916634;443;31018;127;81;32923;186;165;36831;185;167;36920;51;35344;45;33567;29
5814222;5916634;443;31038;127;81;32923;186;166;36851;185;167;36940;53;35533;47;33757;31
5814223;5916634;445;31127;136;86;32719;180;153;35784;180;164;42730;53;35056;47;33280;31
5814224;5916634;444;31081;136;86;32719;180;153;35738;178;163;42684;53;35145;47;33368;32
5814225;5916634;498;34876;136;86;32737;213;187;40277;197;180;40198;54;36164;48;36164;32
5814226;5916634;495;34642;146;92;35320;213;184;40043;194;177;39964;54;35989;48;35989;32
5814227;5916634;490;34327;146;92;35320;206;179;39728;188;172;39649;53;35855;48;35855;32
5814253;5916634;541;37882;145;92;38337;145;130;45595;159;138;51738;57;40056;50;40060;31
5814254;5916634;548;38391;145;92;38519;160;138;46916;164;137;50064;57;40270;51;40273;31
5814255;5916634;548;38338;146;92;38880;158;137;46863;158;136;50010;58;40445;51;40448;31
5814256;5916634;562;39314;148;94;39404;150;135;43720;164;137;43706;60;40847;53;40851;32
5814257;5916634;568;39760;152;96;40004;156;141;44144;171;143;44130;60;41330;53;41334;32
5814258;5916634;564;39462;150;95;39738;153;137;43846;164;139;43832;59;41172;52;41176;32
5814259;5916634;567;39683;151;95;39870;155;140;44066;171;142;44052;59;41442;52;41445;32
5814260;5916634;589;41208;156;99;41295;165;151;50134;170;154;47948;61;43868;54;43871;33
5814261;5916634;585;40953;156;99;41295;161;147;49879;170;151;47693;62;42639;55;42643;34
5814262;5916634;584;40866;156;99;41242;160;143;46759;159;143;47128;61;42513;54;42516;33
5814263;5916634;582;40753;157;99;41212;160;141;46646;159;141;47015;61;42772;54;42776;34
5814264;5916634;576;40324;158;100;41401;151;135;46229;156;135;46597;62;42828;55;42832;34
5814265;5916634;573;40126;158;100;41250;150;132;45980;150;132;46348;62;43065;55;43069;34
