from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791358;5916785;500;34969;147;93;34088;219;199;51436;214;177;46981;65;35983;57;35998;36
5791359;5916785;497;34771;147;93;34088;217;196;51238;199;174;48789;65;36306;57;36321;36
5791360;5916785;498;34826;157;100;34652;218;197;51293;205;175;48843;65;36675;57;36689;36
5791361;5916785;503;35179;138;87;32834;221;202;51646;214;180;47191;65;37029;57;37043;36
5791362;5916785;507;35490;138;87;32834;227;206;51957;219;184;49248;66;37337;57;37352;37
5791363;5916785;470;32924;138;87;32834;212;175;49386;210;160;55793;67;41532;60;41550;41
5793258;5916785;512;35864;149;94;34755;184;160;51738;175;138;47282;66;41109;57;41123;37
5793259;5916785;508;35564;148;94;34699;179;156;51438;170;134;46982;65;40949;57;40964;36
5793260;5916785;509;35598;147;93;34285;179;156;51472;170;134;47016;65;40913;57;40927;36
5793261;5916785;495;34642;145;92;33445;175;150;50916;165;128;46461;65;40694;57;40708;36
5793262;5916785;493;34537;145;92;33488;175;150;50915;165;128;46459;66;41119;57;41133;36
5793263;5916785;494;34585;145;92;33488;182;155;50498;170;133;46042;66;42224;57;42239;36
5793264;5916785;493;34516;144;91;33199;217;192;50983;196;170;46528;64;35927;56;35942;36
5793265;5916785;494;34556;144;91;33137;217;193;51023;199;171;46568;64;36260;56;36275;36
5793266;5916785;494;34565;149;94;33182;217;193;51032;199;171;46577;65;36457;57;36472;36
5793267;5916785;505;35340;149;94;33182;224;204;51807;219;182;49098;65;37252;57;37267;36
5793268;5916785;511;35738;138;87;32834;235;214;51016;219;188;49495;66;37478;57;37493;37
5793269;5916785;475;33225;139;88;32795;224;184;50067;205;169;56474;67;36290;60;36305;41
5793270;5916785;472;33044;139;88;32795;217;182;49886;205;167;56294;67;41641;60;41749;41
5795164;5916785;513;35939;148;94;34699;186;161;51813;175;139;47357;66;41233;57;41247;37
5795165;5916785;515;36020;148;94;34699;189;162;51894;175;140;47439;66;43009;57;43024;37
5795166;5916785;514;35950;144;91;33175;186;161;51824;175;139;47369;66;42859;58;42873;37
5795167;5916785;490;34316;145;92;33412;175;151;50215;170;129;45760;65;41244;57;41259;36
5795168;5916785;490;34317;144;91;33199;175;151;50216;170;129;45761;66;41806;57;41821;37
5795169;5916785;491;34398;144;91;33199;175;152;50310;170;130;45855;66;42028;57;42043;37
5795170;5916785;489;34246;144;91;33137;217;189;50713;191;167;48004;66;35666;57;35681;37
5795171;5916785;488;34165;143;91;33040;217;187;50632;191;165;47923;64;35967;56;35982;36
5795172;5916785;493;34500;149;94;33182;217;192;50967;196;170;46511;65;36409;57;36424;36
5795173;5916785;496;34728;149;94;33182;217;195;51195;199;173;48745;65;36500;57;36515;36
5795174;5916785;493;34538;149;94;33182;217;193;51005;196;171;46549;65;36134;57;36149;37
5795175;5916785;493;34475;149;94;33182;217;192;50942;196;170;46487;65;36271;57;36286;37
5795176;5916785;473;33080;136;86;32954;217;182;49923;205;167;56330;66;35795;58;35810;37
5797069;5916785;523;36621;149;94;35546;196;156;42845;195;167;44634;-1;-1;-1;-1;-1
5797070;5916785;516;36137;149;94;35546;189;164;52011;175;142;47556;66;41511;58;41526;37
5797071;5916785;518;36254;144;91;33175;189;166;52128;175;144;47672;66;42911;58;42926;37
5797072;5916785;492;34407;144;91;33175;175;152;50307;170;130;45851;66;42628;57;42643;36
5797073;5916785;487;34123;144;91;33175;175;148;50022;165;126;45566;65;42713;57;42727;36
5797074;5916785;486;34005;143;90;32930;164;140;49827;165;125;45462;65;41577;57;41592;36
5797075;5916785;489;34213;144;91;33137;175;150;50126;165;128;45670;66;41910;57;41924;37
5797076;5916785;485;33929;143;91;33040;212;184;50396;188;162;47687;65;35613;57;35628;37
5797077;5916785;487;34056;143;91;33040;212;186;50523;191;164;47814;64;36045;56;36060;36
5797078;5916785;491;34390;149;94;33182;217;191;50857;191;169;46401;65;36583;57;36597;36
5797079;5916785;490;34297;149;94;33182;217;189;50764;191;167;46308;65;36419;57;36434;36
5797080;5916785;491;34342;149;94;33182;217;190;50808;191;168;46353;65;35630;57;35645;37
5797081;5916785;490;34328;149;94;33182;217;190;50795;191;168;46339;65;36250;57;36265;37
5797082;5916785;442;30938;136;86;32954;208;180;49786;205;165;56194;66;35782;58;35796;37
5798974;5916785;504;35248;145;91;34115;184;136;41472;185;157;43261;59;37655;52;37670;32
5798975;5916785;521;36497;151;96;35392;192;169;52371;185;147;47916;67;41858;59;41873;38
5798976;5916785;521;36492;151;96;35392;192;169;52366;185;147;47910;66;41746;58;41761;37
5798977;5916785;521;36499;144;91;33175;192;169;52373;185;147;47917;65;42951;57;42966;36
5798978;5916785;485;33938;142;90;32599;175;149;49845;165;127;45390;65;42423;57;42437;36
5798979;5916785;482;33761;141;89;32489;169;140;49578;165;125;45213;66;42781;58;42795;37
5798980;5916785;482;33761;142;90;32608;169;140;49578;165;125;45213;65;41941;56;41955;36
5798981;5916785;486;34032;143;90;32908;175;151;49940;170;129;45485;65;42328;57;42343;37
5798982;5916785;482;33761;143;91;33040;206;182;50228;185;160;47779;65;35474;57;35488;37
5798983;5916785;481;33636;143;91;33040;206;180;50103;183;158;47653;64;35414;56;35428;35
5798984;5916785;480;33629;146;93;32450;205;180;50096;183;158;47646;64;35405;56;35420;35
5798985;5916785;486;33994;146;93;32450;212;185;50461;188;163;47752;64;35297;56;35312;36
5798986;5916785;484;33856;149;94;33182;206;183;50323;188;161;45867;64;35563;56;35578;36
5798987;5916785;487;34112;149;94;33182;212;187;50579;191;165;47870;65;36023;57;36037;37
5798988;5916785;436;30523;136;86;32459;206;181;49852;205;166;56259;64;35257;56;35272;36
5800879;5916785;496;34752;143;91;33778;164;128;40976;175;150;42765;60;37376;52;37390;33
5800880;5916785;500;35030;144;91;34111;172;132;41255;180;154;43044;59;37651;52;37666;32
5800881;5916785;524;36702;144;91;34111;193;172;52576;185;150;48120;67;37279;59;37294;38
5800882;5916785;484;33849;151;96;35392;189;168;50615;180;146;46159;65;35530;57;35544;36
5800883;5916785;484;33885;143;91;32921;194;169;50650;185;147;47941;65;35307;56;35321;36
5800884;5916785;483;33806;142;90;32598;175;148;49738;165;126;45282;65;42239;57;42254;36
5800885;5916785;479;33542;142;90;32587;163;138;49421;165;123;45055;64;41942;56;41957;36
5800886;5916785;477;33394;142;90;32584;164;140;49564;165;125;45199;64;42233;56;42247;35
5800887;5916785;479;33515;143;90;32908;175;151;49928;165;129;45472;64;42317;56;42332;35
5800888;5916785;471;32972;143;90;31697;196;170;49440;181;148;44984;63;34590;55;34604;35
5800889;5916785;477;33376;143;90;31697;203;176;49843;181;154;45388;64;35179;55;35193;35
5800890;5916785;478;33452;143;91;31820;203;177;49919;183;155;45464;64;35091;56;35106;35
5800891;5916785;481;33663;146;92;32393;206;180;50130;185;158;47680;64;34968;56;34983;35
5800892;5916785;480;33600;146;93;32450;205;179;50067;183;157;47617;64;35442;56;35457;36
5800893;5916785;482;33761;146;93;32450;206;182;50228;185;160;47779;64;35983;56;35998;36
5800894;5916785;435;30432;136;86;32459;206;185;50110;201;170;56517;64;35263;56;35278;36
5800895;5916785;431;30192;135;85;32290;203;182;49871;195;167;56278;64;35164;56;35178;36
5802783;5916785;495;34653;142;90;33528;158;126;40878;175;149;42667;60;37373;52;37387;33
5802784;5916785;493;34534;142;90;33528;157;125;40758;175;147;42547;60;37344;52;37358;33
5802785;5916785;497;34813;144;91;34099;166;129;41037;175;151;42826;60;36849;52;36864;33
5802786;5916785;486;33986;144;91;34111;196;170;50752;185;148;48042;65;37032;57;37046;36
5802787;5916785;482;33749;144;91;34111;189;167;50514;180;145;46059;65;35341;56;35355;36
5802788;5916785;479;33551;143;91;32931;189;164;50317;175;142;47867;64;35094;56;35108;36
5802789;5916785;479;33552;143;91;32931;189;164;50317;175;142;47867;65;42480;57;42495;36
5802790;5916785;480;33620;143;91;32981;175;148;49760;165;126;45304;65;42003;57;42017;36
5802791;5916785;473;33122;140;88;32009;169;140;49028;165;125;44662;63;42276;55;42290;35
5802792;5916785;477;33358;140;88;32009;175;150;49354;165;128;44898;64;42578;56;42593;35
5802793;5916785;468;32744;143;90;31697;189;167;49211;176;145;46762;63;34531;55;34545;35
5802794;5916785;473;33080;143;90;31697;196;172;49547;181;150;45092;63;34816;55;34831;35
5802795;5916785;473;33080;143;91;31820;196;172;49547;181;150;45092;64;34817;55;34831;35
5802796;5916785;474;33194;146;92;32380;196;174;49661;181;152;45206;63;35013;55;35028;35
5802797;5916785;479;33555;146;92;32435;203;179;50022;183;157;47572;64;35334;56;35348;35
5802798;5916785;482;33730;144;91;32107;206;181;50197;185;159;47747;64;35076;56;35091;36
5802799;5916785;434;30349;135;85;31872;196;176;48247;190;172;44741;63;34577;55;34592;36
5802800;5916785;430;30099;135;85;31970;196;175;48168;188;171;44662;63;34745;56;34760;36
5802801;5916785;428;29934;135;86;32140;203;184;49469;195;169;55876;64;35104;56;35119;36
5804689;5916785;493;34487;144;91;33434;150;124;40712;165;138;41904;61;37064;53;37079;33
5804690;5916785;490;34316;142;90;33208;151;122;40541;170;144;42330;60;37056;52;37070;33
5804691;5916785;493;34517;147;93;33341;164;129;41066;175;149;41228;58;37039;51;37054;32
5804692;5916785;496;34710;149;94;33251;172;132;41258;175;152;41420;61;37479;53;37493;33
5804693;5916785;482;33750;149;94;33251;189;167;50515;180;145;46060;64;35405;56;35419;36
5804694;5916785;476;33311;144;91;33109;189;161;50076;175;139;47626;64;35010;56;35025;36
5804695;5916785;475;33237;144;91;33109;189;160;50002;175;138;47552;66;42567;57;42582;36
5804696;5916785;471;32961;139;88;31731;163;138;48893;165;123;44527;63;34551;55;34565;35
5804697;5916785;470;32892;139;88;31769;163;137;48798;165;122;44433;63;42612;55;42626;35
5804698;5916785;477;33420;141;89;32367;175;151;49416;170;129;46966;64;42680;56;42694;36
5804699;5916785;465;32522;142;90;31455;189;164;48990;173;142;46280;63;34247;55;34262;35
5804700;5916785;464;32481;141;89;31322;189;163;48948;173;141;46239;62;34187;54;34202;34
5804701;5916785;468;32731;143;90;31806;189;167;49198;176;145;46748;63;34576;55;34591;35
5804702;5916785;468;32794;141;89;31456;189;168;49262;176;146;46812;63;34395;55;34409;35
5804703;5916785;471;32944;144;91;32107;196;170;49411;181;148;44956;64;34569;56;34584;36
5804704;5916785;473;33092;144;91;32107;196;172;49559;181;150;45104;64;34968;56;34983;36
5804705;5916785;436;30523;144;91;32107;194;172;48003;185;159;44497;64;34391;56;34406;36
5804706;5916785;435;30433;135;85;31866;194;172;47963;185;158;44458;63;34680;55;34695;36
5804707;5916785;438;30656;135;86;32140;196;176;48237;190;162;44732;64;35193;56;35208;36
5806593;5916785;493;34502;144;91;33527;148;127;41466;165;132;41466;61;37161;53;37176;33
5806594;5916785;488;34133;142;90;33120;149;119;40357;165;137;41824;60;36814;52;36829;33
5806595;5916785;487;34099;141;89;33018;151;119;40324;170;141;42112;59;36696;52;36711;32
5806596;5916785;490;34284;147;93;33341;157;126;40832;170;146;40994;58;36422;51;36437;32
5806597;5916785;495;34659;149;94;33251;166;131;41207;175;151;41370;62;37332;54;37346;34
5806598;5916785;500;34969;147;93;32749;181;137;41518;180;156;41680;61;37564;54;37579;34
5806599;5916785;474;33147;139;88;31802;189;158;49913;175;136;45457;64;34761;56;34776;35
5806600;5916785;470;32920;139;88;31802;182;155;49685;170;133;45230;63;34618;55;34633;35
5806601;5916785;467;32721;139;88;31731;164;140;49005;165;125;44640;63;34472;55;34487;35
5806602;5916785;471;33003;140;88;31966;163;139;48935;165;124;44570;63;42750;55;42765;35
5806603;5916785;474;33151;140;88;32009;175;148;49173;165;126;44718;63;34193;55;34207;35
5806604;5916785;465;32518;140;89;31174;189;164;48985;173;142;46276;62;34130;54;34144;34
5806605;5916785;460;32205;140;89;31174;189;159;48672;171;137;45963;62;33993;54;34007;34
5806606;5916785;463;32392;141;89;31447;189;162;48859;173;140;46150;62;34053;54;34068;34
5806607;5916785;465;32575;141;89;31454;189;165;49042;173;143;46592;63;34415;55;34430;35
5806608;5916785;470;32895;142;90;31672;194;169;49362;181;147;44907;63;34760;55;34775;35
5806609;5916785;475;33216;144;91;32107;198;174;49683;181;152;45227;64;34941;56;34955;36
5806610;5916785;433;30296;137;87;31217;189;167;47648;185;164;44142;62;34128;54;34142;35
5806611;5916785;435;30456;137;87;31217;194;169;47807;185;156;44302;62;34533;54;34547;35
5806612;5916785;427;29923;139;88;31431;196;173;48054;185;160;44548;63;34683;55;34698;35
5806613;5916785;416;29143;135;85;33164;219;192;50045;195;169;47405;66;35982;58;35996;38
5808496;5916785;494;34559;144;91;33522;144;117;41149;152;126;41101;62;37091;54;37106;34
5808497;5916785;498;34829;145;92;33833;151;128;41866;165;137;41818;62;37539;54;37554;34
5808498;5916785;496;34725;146;92;33703;151;127;40950;165;138;41939;62;37329;54;37344;34
5808499;5916785;484;33884;141;89;32981;151;120;40433;170;140;40595;60;36554;52;36569;33
5808500;5916785;488;34175;155;98;33172;157;124;40723;170;144;40886;61;36127;53;36142;34
5808501;5916785;500;35010;158;100;33327;184;137;41558;180;156;41720;62;37641;54;37656;34
5808502;5916785;500;35022;147;93;32749;184;137;41570;180;156;41733;62;37839;54;37854;34
5808503;5916785;475;33245;145;92;32653;189;160;50011;175;138;47561;62;34890;54;34904;34
5808504;5916785;470;32933;139;88;31802;182;155;49699;170;133;45243;63;34510;55;34524;35
5808505;5916785;465;32554;138;87;31452;175;150;49319;165;128;46869;63;34189;55;34203;34
5808506;5916785;464;32468;138;87;31383;175;150;49307;165;128;46857;63;34162;55;34177;34
5808507;5916785;461;32250;140;89;31228;189;157;48525;168;135;45816;63;33966;55;33981;35
5808508;5916785;458;32065;139;88;30941;176;155;48340;168;133;45631;62;33667;54;33682;34
5808509;5916785;457;32008;138;87;30834;182;157;48475;168;135;45766;62;33743;54;33757;34
5808510;5916785;462;32310;139;88;30944;189;161;48777;171;139;46067;63;34232;55;34246;35
5808511;5916785;460;32189;142;90;31672;189;159;48656;171;137;45946;63;34633;55;34648;35
5808512;5916785;439;30709;142;90;31672;189;167;47621;185;163;44115;63;34819;55;34833;35
5808513;5916785;436;30508;138;87;30941;189;164;47420;185;160;43915;62;33617;54;33632;35
5808514;5916785;430;30132;137;87;31217;189;163;47335;185;159;43829;62;33878;54;33892;35
5808515;5916785;427;29872;139;88;31431;189;167;47626;185;163;44121;63;34142;55;34156;35
5808516;5916785;424;29695;144;91;31976;194;170;47864;185;157;44358;63;34601;55;34615;35
5808517;5916785;420;29418;144;91;31976;194;169;48350;185;155;43610;63;34786;55;34801;35
5808518;5916785;414;28967;144;91;31976;196;175;48735;190;166;47228;66;36261;58;36275;38
5810399;5916785;490;34295;143;90;33220;140;114;40886;144;123;40837;60;36695;52;36710;33
5810400;5916785;492;34473;143;91;33350;145;116;41063;152;125;41015;62;37122;54;37136;34
5810401;5916785;500;35018;145;92;33911;151;130;42055;170;139;42006;62;37676;54;37690;34
5810402;5916785;479;33563;145;92;33911;149;122;40575;165;135;40274;62;36201;54;36215;34
5810403;5916785;480;33634;143;91;32939;149;122;40588;165;136;40345;59;36528;51;36543;32
5810404;5916785;490;34280;158;100;33327;157;126;40829;170;146;40991;60;36134;52;36149;33
5810405;5916785;501;35066;158;100;33327;184;138;41615;185;157;41777;62;37794;54;37809;34
5810406;5916785;502;35172;145;92;32653;184;139;41720;185;158;41883;62;37889;54;37903;34
5810407;5916785;505;35336;144;91;32471;184;142;41885;185;151;42047;63;34638;55;34653;35
5810408;5916785;470;32868;139;88;31396;176;154;49634;170;132;45178;62;34304;55;34318;34
5810409;5916785;461;32257;137;87;31257;164;140;48188;165;125;45829;62;33928;54;33943;34
5810410;5916785;458;32067;136;86;30970;163;137;47999;165;122;45380;62;33750;54;33765;34
5810411;5916785;462;32321;136;86;30991;189;158;48596;171;136;45887;62;33914;54;33929;34
5810412;5916785;454;31772;138;87;30867;175;150;48047;165;138;43591;62;33610;54;33625;34
5810413;5916785;452;31615;136;86;30438;175;151;48082;168;139;45373;61;33397;54;33412;34
5810414;5916785;454;31786;138;87;30756;175;153;48253;168;141;43798;62;33660;54;33674;34
5810415;5916785;460;32194;138;87;30756;189;159;48661;171;137;45952;62;33976;54;33991;35
5810416;5916785;444;31092;142;90;31672;187;159;47065;180;155;43559;61;33405;54;33420;34
5810417;5916785;435;30456;138;87;30941;187;158;47033;178;155;43527;61;33484;54;33499;34
5810418;5916785;434;30379;138;87;30941;189;162;47291;185;159;43785;62;33914;54;33929;35
5810419;5916785;428;29974;139;88;31391;194;170;47825;185;156;44320;63;34266;55;34280;35
5810420;5916785;423;29622;144;91;31976;194;171;48452;185;157;43712;63;34669;55;34683;35
5810421;5916785;418;29226;144;91;31976;194;169;48338;185;155;43597;63;34776;55;34790;35
5810422;5916785;416;29087;144;91;31976;194;173;48580;185;168;43839;60;36096;53;36110;35
5810423;5916785;410;28668;125;79;28680;206;181;45609;190;162;46929;60;34649;53;34665;35
5810457;5916785;320;22421;97;61;22940;142;121;40611;140;109;39595;46;31467;40;31484;27
5810458;5916785;316;22137;94;60;22137;142;115;40366;140;107;39458;46;32022;40;32675;27
5810462;5916785;312;21812;92;58;22141;137;117;46969;144;121;39522;46;27949;40;27573;27
5810463;5916785;312;21806;91;58;22065;135;114;46746;140;124;41932;46;28021;40;27644;27
5810464;5916785;312;21852;92;58;22102;130;107;39168;140;116;39168;45;30562;40;30690;27
5812300;5916785;484;33861;141;89;32822;137;112;40403;140;117;40403;60;36303;52;36318;33
5812301;5916785;487;34092;142;90;33025;138;111;40682;144;120;40634;60;36780;52;36795;33
5812302;5916785;491;34399;143;90;33166;145;115;40989;147;124;40941;60;37207;52;37222;33
5812303;5916785;480;33575;145;92;33911;151;131;40286;165;136;40286;59;37740;51;37755;32
5812304;5916785;476;33322;143;91;32939;151;127;40033;165;132;40033;59;35971;51;35986;32
5812305;5916785;477;33372;143;91;32939;151;128;40083;165;133;40083;58;35539;51;35554;31
5812306;5916785;478;33485;142;90;32718;151;129;40196;165;134;40196;60;36397;52;36412;33
5812307;5916785;480;33624;142;90;32615;152;127;40383;165;136;40334;60;36276;52;36290;33
5812308;5916785;476;33295;142;90;32116;178;155;40266;175;154;41547;63;37491;55;37506;35
5812309;5916785;476;33308;144;91;32471;181;152;41089;180;154;41560;63;34571;55;34586;35
5812310;5916785;479;33504;140;88;31481;184;155;41286;180;157;41757;63;34378;55;34393;35
5812311;5916785;460;32203;139;88;31457;164;139;48134;165;124;45775;62;33932;54;33946;34
5812312;5916785;456;31904;136;86;30858;163;135;47891;165;120;45272;61;33680;54;33695;34
5812313;5916785;453;31732;135;86;30646;163;139;48105;165;134;43740;61;33390;53;33405;34
5812314;5916785;452;31660;135;86;30619;164;139;47663;163;134;45044;61;33407;54;33422;34
5812315;5916785;448;31356;135;86;30283;169;141;47337;163;137;45228;60;33104;53;33119;33
5812316;5916785;451;31558;136;86;30499;175;152;47629;168;141;44920;61;33474;53;33489;34
5812317;5916785;454;31804;136;86;30499;182;155;47874;168;144;45165;61;33882;53;33896;34
5812318;5916785;442;30956;136;86;30499;187;157;46929;175;153;43423;61;33263;53;33278;34
5812319;5916785;438;30632;138;87;30941;180;155;46782;175;151;43276;61;33493;53;33508;34
5812320;5916785;439;30712;139;88;31391;189;167;47624;185;163;44119;63;33983;55;33997;35
5812321;5916785;439;30734;139;88;31391;189;167;47647;185;164;44141;63;34351;55;34365;35
5812322;5916785;425;29776;139;88;31391;189;162;47807;185;157;43066;63;34778;55;34793;35
5812323;5916785;424;29711;144;91;31976;189;165;48063;185;161;43323;63;34124;55;34139;35
5812324;5916785;422;29521;128;81;28925;194;174;48657;185;160;43916;60;34838;53;34853;35
5812325;5916785;411;28767;128;81;28925;206;181;46493;190;160;45997;60;34656;53;34672;35
5812353;5916785;344;24093;101;64;24050;123;97;37498;140;123;37498;47;29991;41;30008;26
5812354;5916785;345;24116;101;64;24085;123;91;37705;140;126;37705;47;30210;41;30227;27
5812355;5916785;341;23843;100;63;23821;124;99;38280;145;125;41221;47;30348;41;30365;27
5812356;5916785;339;23703;100;63;23800;123;97;38140;140;123;41081;46;30769;41;30786;27
5812358;5916785;324;22682;98;62;23227;150;130;41440;155;122;40532;46;31449;40;31466;27
5812359;5916785;321;22481;93;59;21877;150;127;41238;151;119;40330;47;31478;41;31495;27
5812360;5916785;316;22146;93;59;21928;150;130;47172;147;114;39995;47;32428;41;27500;27
5812361;5916785;314;22007;95;60;22157;149;126;46863;144;112;39856;47;32400;41;33053;27
5812362;5916785;310;21733;91;58;21826;141;119;46395;140;105;38600;46;27975;40;27598;26
5812363;5916785;309;21617;91;57;21805;140;118;46278;140;103;38487;46;27905;40;27528;26
5812364;5916785;308;21573;90;57;21773;137;113;46254;140;123;41441;46;27804;39;27427;26
5812365;5916785;310;21670;90;57;21778;137;114;46361;140;124;41548;46;28147;39;27770;26
5812366;5916785;308;21577;91;58;21905;135;113;55553;140;117;39263;46;30774;40;30903;27
5814173;5916785;610;42722;184;117;43764;183;156;51990;173;131;48398;77;47519;67;47522;44
5814174;5916785;-1;-1;188;119;44385;189;166;52669;182;141;49077;78;48159;68;48162;45
5814175;5916785;-1;-1;188;119;44385;189;167;52761;182;142;49168;78;46661;68;46664;44
5814176;5916785;591;41340;173;110;41513;217;197;54830;214;172;51238;75;45046;66;45050;42
5814201;5916785;481;33675;140;89;32680;131;105;40265;140;114;40217;60;36322;52;36337;32
5814202;5916785;485;33925;141;89;32863;137;112;40466;140;117;40466;60;35983;52;35998;33
5814203;5916785;492;34416;138;88;32254;145;115;41006;147;124;40958;59;36917;51;36931;32
5814204;5916785;477;33366;138;88;32254;151;128;40077;165;133;40077;59;36004;51;36019;32
5814205;5916785;473;33097;137;87;31881;148;124;39808;165;129;39808;58;35638;51;35652;32
5814206;5916785;473;33094;143;90;32821;148;124;39805;165;129;39805;58;35392;50;35407;31
5814207;5916785;475;33242;142;90;32615;149;126;39952;165;131;39952;59;36030;52;36045;32
5814208;5916785;477;33404;140;89;32299;151;128;40115;165;133;40115;60;36167;52;36181;33
5814209;5916785;474;33147;142;90;32116;178;153;40118;175;152;41400;62;37319;54;37333;34
5814210;5916785;473;33084;142;90;32116;178;152;40055;175;151;41336;62;37311;54;37325;34
5814211;5916785;476;33301;140;88;31481;178;155;40272;175;154;41553;63;34621;55;34636;35
5814212;5916785;461;32284;137;87;31107;169;140;48215;165;125;45856;62;34092;54;34107;34
5814213;5916785;456;31938;137;87;31107;169;141;48243;165;126;45624;62;34012;54;34027;34
5814214;5916785;451;31586;135;85;30414;163;137;47522;165;132;44903;61;33261;53;33276;33
5814215;5916785;449;31448;134;85;30313;163;135;47384;163;130;44765;61;33300;53;33315;33
5814216;5916785;446;31188;135;86;30601;164;138;47168;165;135;44549;61;32978;54;32993;34
5814217;5916785;446;31209;136;86;30499;164;139;47190;165;136;44571;61;32933;53;32948;34
5814218;5916785;447;31276;136;86;30499;164;140;47257;165;137;44638;61;33569;53;33584;34
5814219;5916785;445;31139;133;84;29909;175;154;46724;175;151;43219;61;33173;53;33188;34
5814220;5916785;442;30929;133;84;29909;175;151;46541;175;148;43035;61;33253;53;33268;34
5814221;5916785;443;30978;139;88;31391;194;171;47890;185;157;44385;61;34333;53;34347;34
5814222;5916785;443;30998;139;88;31391;194;171;47910;185;157;44404;63;34522;55;34537;35
5814223;5916785;429;30006;142;90;31188;187;159;47588;180;154;42848;63;34045;55;34060;35
5814224;5916785;432;30216;142;90;31188;185;158;47542;175;154;42802;63;34134;55;34148;36
5814225;5916785;415;29073;142;90;31205;206;180;46488;190;160;45992;64;34888;56;34903;37
5814226;5916785;412;28867;128;81;28925;205;177;46254;185;157;45758;64;34713;56;34728;37
5814227;5916785;413;28899;128;81;28925;198;173;45940;185;152;45444;60;34874;53;34889;35
5814253;5916785;337;23579;98;62;23461;123;94;37865;140;121;43392;48;30039;42;30056;27
5814254;5916785;318;22251;101;64;24050;140;114;38594;161;127;38482;47;30253;41;30270;26
5814255;5916785;317;22197;101;64;24022;138;113;38541;158;126;38429;47;30428;41;30445;27
5814256;5916785;343;24005;100;63;23829;131;102;38442;154;135;38428;48;30830;42;30847;28
5814257;5916785;349;24429;104;66;24413;139;108;38866;157;133;41806;48;31313;42;31330;28
5814258;5916785;345;24131;102;65;24146;133;104;38568;154;137;38554;47;31155;41;31172;28
5814259;5916785;348;24351;103;65;24279;133;107;38788;157;132;41729;47;31425;41;31442;28
5814260;5916785;321;22457;93;59;21877;150;131;41322;147;119;40306;47;26928;41;26925;27
5814261;5916785;317;22202;93;59;21877;150;127;40454;147;115;40051;47;32622;41;27438;28
5814262;5916785;314;22001;92;58;21638;147;123;46663;140;109;38868;47;32496;40;27880;27
5814263;5916785;313;21889;91;58;21524;147;121;46550;140;107;38755;47;28045;40;27668;27
5814264;5916785;307;21474;90;57;21685;136;115;46133;140;105;38593;46;27655;39;27278;26
5814265;5916785;303;21182;89;56;21476;135;112;45883;140;122;41070;45;27384;39;27007;26
