from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795168;5952933;384;26899;115;73;27528;128;112;34036;150;117;34349;55;34557;48;34450;31
5795169;5952933;385;26980;115;73;27528;128;113;34131;150;118;34443;55;34779;48;34672;31
5795170;5952933;383;26828;114;72;27466;173;149;34846;170;151;39600;55;33336;48;31452;31
5795171;5952933;382;26747;114;72;27368;173;148;34765;170;150;39518;58;33637;51;31753;32
5795172;5952933;387;27082;120;76;27511;173;153;35099;173;155;39853;58;34079;51;32196;32
5795173;5952933;390;27310;120;76;27511;173;156;35328;174;158;40082;58;34170;51;32286;32
5795174;5952933;387;27120;120;76;27511;173;154;35137;173;156;39891;58;33804;51;31920;33
5795175;5952933;387;27057;120;76;27511;173;153;35075;173;155;39828;58;33941;51;32057;33
5795176;5952933;432;30273;118;74;27321;202;165;58799;202;164;51377;59;33465;52;31581;33
5797069;5952933;372;26009;113;71;26384;152;116;35952;160;146;37865;-1;-1;-1;-1;-1
5797070;5952933;403;28178;113;71;26384;143;125;36144;156;130;36144;54;34262;48;34155;31
5797071;5952933;404;28295;115;73;27504;143;127;36261;156;132;36261;57;35662;50;35555;32
5797072;5952933;386;26990;115;73;27504;128;113;34127;150;118;34439;56;35379;49;35272;32
5797073;5952933;381;26705;115;73;27504;128;109;33842;144;114;34154;54;35463;48;35356;31
5797074;5952933;380;26587;114;72;27258;122;108;34050;144;113;34050;54;34328;48;34221;31
5797075;5952933;383;26796;114;72;27466;128;111;33946;144;116;34258;55;34661;48;34553;31
5797076;5952933;379;26512;114;72;27368;169;145;34529;167;147;39283;56;33283;49;31399;32
5797077;5952933;381;26638;114;72;27368;169;147;34656;169;149;39409;58;33715;51;31832;32
5797078;5952933;385;26972;120;76;27511;173;151;34989;170;154;39743;58;34252;51;32369;32
5797079;5952933;384;26879;120;76;27511;173;150;34896;170;152;39650;58;34089;51;32205;32
5797080;5952933;385;26924;120;76;27511;173;151;34941;170;153;39695;58;33300;51;31416;33
5797081;5952933;384;26910;120;76;27511;173;151;34927;170;153;39681;58;33920;51;32036;33
5797082;5952933;381;26704;118;74;27321;178;163;58662;178;162;51241;59;33451;52;31568;33
5798974;5952933;352;24636;108;68;24953;137;96;34579;142;127;36492;47;30406;42;30299;26
5798975;5952933;408;28538;122;77;28957;146;130;36504;167;132;41258;54;34609;48;34502;32
5798976;5952933;408;28532;122;77;28957;146;130;36498;167;132;41252;54;34497;48;34390;31
5798977;5952933;408;28539;115;73;27504;146;130;36505;167;132;41259;56;35702;49;35595;32
5798978;5952933;379;26520;113;71;26928;128;110;33665;144;115;33978;56;35173;49;35066;32
5798979;5952933;376;26343;112;71;26817;125;108;33488;144;113;33801;56;35532;50;35424;32
5798980;5952933;376;26343;113;71;26936;125;108;33489;144;113;33801;55;34691;48;34584;31
5798981;5952933;380;26615;114;72;27236;128;112;33760;150;117;34073;56;35079;49;34972;32
5798982;5952933;376;26344;114;72;27368;164;142;34361;163;147;34361;56;33143;49;31260;32
5798983;5952933;375;26218;114;72;27368;164;141;34236;161;146;34236;57;33083;50;31200;31
5798984;5952933;374;26211;117;74;26778;161;141;34229;161;146;34229;57;33075;50;31191;31
5798985;5952933;380;26576;117;74;26778;169;146;34593;167;148;39347;57;32967;50;31083;32
5798986;5952933;378;26438;120;76;27511;164;144;34455;166;149;34455;57;33233;50;31349;32
5798987;5952933;381;26694;120;76;27511;169;147;34711;170;150;39465;58;33692;51;31809;33
5798988;5952933;376;26288;115;73;26787;171;160;33951;174;161;38864;58;32927;51;31043;33
5800879;5952933;345;24140;107;68;24615;121;94;34552;134;120;35996;48;30127;42;30020;27
5800880;5952933;349;24419;108;68;24949;127;98;34831;138;123;36275;47;30402;42;30295;26
5800881;5952933;411;28743;108;68;24949;149;133;36708;167;135;41462;54;30030;48;29923;32
5800882;5952933;378;26432;122;77;28957;143;129;34747;160;134;34747;58;37204;51;37097;32
5800883;5952933;378;26467;114;72;27250;148;130;34783;166;132;39537;58;36981;51;36874;32
5800884;5952933;377;26389;113;71;26927;128;109;33558;144;114;33870;55;34990;49;34883;31
5800885;5952933;373;26125;113;71;26915;119;106;33331;144;111;33643;55;34693;48;34586;31
5800886;5952933;371;25976;113;71;26913;122;108;33787;144;113;33787;55;34984;48;34877;31
5800887;5952933;373;26097;114;72;27236;128;111;33748;144;116;34060;55;35068;48;34961;31
5800888;5952933;365;25555;114;72;26026;151;131;33572;156;136;33572;56;32259;49;30376;31
5800889;5952933;371;25959;114;72;26026;158;137;33976;159;142;33976;57;32848;50;30965;31
5800890;5952933;372;26035;114;72;26149;158;138;34052;160;143;34052;57;32761;50;30877;31
5800891;5952933;375;26246;117;74;26722;164;141;34263;163;146;34263;57;32638;50;30754;31
5800892;5952933;374;26182;117;74;26778;161;140;34200;160;145;34200;57;33112;50;31229;32
5800893;5952933;376;26344;117;74;26778;164;142;34361;163;147;34361;57;33653;50;31769;32
5800894;5952933;374;26197;115;73;26787;169;159;33860;168;160;38774;58;32933;51;31050;33
5800895;5952933;371;25957;114;72;26619;167;156;33620;167;156;38534;57;32833;51;30950;32
5802783;5952933;343;24042;106;67;24365;117;93;34454;133;118;35898;48;30124;42;30017;27
5802784;5952933;342;23922;106;67;24365;113;91;34335;133;116;35779;48;30094;42;29987;27
5802785;5952933;346;24201;108;68;24936;123;95;34614;134;120;36058;48;29600;42;29493;27
5802786;5952933;380;26569;108;68;24949;151;131;34884;166;133;39638;58;29782;51;29675;32
5802787;5952933;376;26332;108;68;24949;143;128;34647;160;133;34647;58;37015;51;36908;32
5802788;5952933;373;26134;114;72;27259;143;125;34449;156;130;34449;57;36768;51;36661;32
5802789;5952933;373;26134;114;72;27259;143;125;34450;156;130;34450;56;35231;49;35124;32
5802790;5952933;374;26203;114;72;27310;128;109;33580;144;114;33893;56;34753;49;34646;32
5802791;5952933;367;25704;111;70;26338;125;108;32938;144;113;33250;55;35027;49;34920;31
5802792;5952933;371;25941;111;70;26338;128;111;33174;144;116;33487;56;35329;49;35222;32
5802793;5952933;362;25327;114;72;26026;143;128;33344;151;133;33344;56;32200;49;30317;31
5802794;5952933;367;25662;114;72;26026;151;133;33680;157;138;33680;56;32486;50;30602;31
5802795;5952933;367;25663;114;72;26149;151;133;33680;157;138;33680;57;32486;50;30603;31
5802796;5952933;368;25776;117;74;26709;151;134;33794;157;139;33794;56;32683;50;30799;31
5802797;5952933;373;26138;117;74;26764;158;140;34155;160;145;34155;57;33003;50;31120;31
5802798;5952933;376;26312;115;73;26435;164;142;34329;163;147;34329;57;32746;50;30862;32
5802799;5952933;366;25640;113;71;26200;161;151;33303;163;152;38217;56;32247;50;30363;32
5802800;5952933;365;25561;113;72;26298;161;150;33224;160;150;38138;57;32414;50;30531;32
5802801;5952933;370;25929;114;72;26468;167;155;33592;167;156;38506;57;32774;50;30890;32
5804689;5952933;341;23876;107;68;24271;110;90;34288;128;107;35135;49;29815;43;29708;27
5804690;5952933;339;23705;106;67;24046;109;88;34117;130;113;35561;48;29806;42;29699;27
5804691;5952933;342;23906;110;70;24256;121;95;34642;133;118;34459;46;29790;41;29683;25
5804692;5952933;344;24098;112;71;24346;127;98;34834;134;121;34652;48;30229;43;30122;27
5804693;5952933;376;26332;112;71;24346;143;128;34648;160;133;34648;57;37079;50;36972;32
5804694;5952933;370;25893;114;72;27438;143;122;34209;156;127;34209;57;36685;50;36578;32
5804695;5952933;369;25819;114;72;27438;143;121;34135;154;126;34135;56;35318;49;35211;32
5804696;5952933;365;25543;110;69;26060;119;106;32803;144;111;33115;56;35767;50;35660;31
5804697;5952933;364;25475;110;70;26098;119;105;32708;144;110;33021;55;35363;49;35256;31
5804698;5952933;371;26003;112;71;26696;128;112;33236;150;117;33549;56;35430;49;35323;32
5804699;5952933;359;25105;112;71;25783;143;125;32810;148;130;33122;56;31917;49;30033;31
5804700;5952933;358;25063;112;71;25651;143;124;32768;148;129;33080;55;31857;49;29973;31
5804701;5952933;362;25313;114;72;26134;143;128;33018;151;133;33330;56;32246;49;30362;31
5804702;5952933;363;25377;112;71;25785;143;129;33394;151;134;33394;56;32064;50;30181;31
5804703;5952933;365;25526;115;73;26435;151;131;33544;156;136;33544;57;32239;50;30355;32
5804704;5952933;367;25674;115;73;26435;151;133;33692;157;138;33692;57;32638;50;30754;32
5804705;5952933;363;25396;115;73;26435;158;148;33059;160;148;37973;57;32061;50;30177;32
5804706;5952933;362;25357;113;71;26194;158;147;33020;160;148;37933;56;32350;50;30466;32
5804707;5952933;366;25631;114;72;26468;161;151;33294;163;151;38207;57;32863;50;30979;32
5806593;5952933;341;23891;105;66;24364;104;91;34303;125;101;34697;49;29912;43;29805;27
5806594;5952933;336;23521;105;67;23957;108;85;33934;128;106;35056;48;29565;42;29458;27
5806595;5952933;336;23488;104;66;23855;109;85;33900;130;110;35344;47;29447;42;29340;26
5806596;5952933;338;23672;110;70;24256;113;92;34408;130;115;34226;46;29173;41;29066;25
5806597;5952933;344;24047;112;71;24346;123;98;34783;134;120;34601;50;30083;44;29976;28
5806598;5952933;348;24358;110;70;24314;133;97;34624;139;125;34911;49;30315;43;30208;28
5806599;5952933;368;25730;110;70;26131;143;119;34045;154;124;34045;57;36436;50;36329;31
5806600;5952933;364;25502;110;70;26131;135;116;33818;150;121;33818;56;36293;50;36186;31
5806601;5952933;361;25303;110;69;26060;122;108;33228;144;113;33228;56;35688;49;35581;31
5806602;5952933;366;25585;110;70;26294;119;107;32845;144;112;33158;56;35501;49;35394;31
5806603;5952933;368;25734;111;70;26338;128;109;32994;144;114;33306;56;31862;50;29979;31
5806604;5952933;359;25100;111;70;25502;143;125;32805;148;130;33118;55;31799;48;29916;30
5806605;5952933;354;24787;111;70;25502;143;120;32492;147;125;32805;55;31662;49;29779;31
5806606;5952933;357;24975;112;71;25776;143;123;32680;148;128;32992;55;31723;49;29839;30
5806607;5952933;359;25157;112;71;25782;143;126;32862;150;131;33175;56;32085;49;30202;31
5806608;5952933;364;25478;113;72;26001;148;130;33495;156;135;33495;56;32430;49;30546;31
5806609;5952933;369;25798;115;73;26435;154;135;33815;157;140;33815;57;32610;50;30727;32
5806610;5952933;358;25041;110;70;25545;152;142;32704;154;143;37617;55;31797;49;29914;31
5806611;5952933;360;25201;110;70;25545;157;145;32864;157;145;37777;55;32202;49;30319;31
5806612;5952933;364;25447;112;71;25759;160;149;38024;160;149;38024;56;32353;50;30469;31
5806613;5952933;387;27063;117;74;27493;187;172;33580;177;165;42452;59;33651;52;31768;34
5808496;5952933;342;23928;104;66;24360;104;92;33863;113;90;34332;50;29842;44;29735;28
5808497;5952933;346;24218;106;67;24671;110;95;34630;126;106;35049;50;30290;44;30183;28
5808498;5952933;344;24114;107;68;24540;112;94;34526;128;108;35171;49;30080;44;29973;28
5808499;5952933;332;23273;104;66;23819;109;86;34009;130;109;33826;47;29305;42;29198;26
5808500;5952933;337;23563;118;75;24608;113;91;34300;130;113;34117;49;28878;43;28771;28
5808501;5952933;349;24398;122;77;24763;137;97;34665;139;125;34952;50;30392;44;30285;28
5808502;5952933;349;24410;110;70;24314;137;97;34677;139;126;34964;49;30590;44;30483;28
5808503;5952933;369;25828;108;69;24218;143;121;34143;154;126;34143;49;36564;44;36457;28
5808504;5952933;365;25516;110;70;26131;135;116;33831;150;121;33831;56;36184;50;36077;31
5808505;5952933;359;25136;109;69;25780;128;111;33139;144;116;33452;56;35863;49;35756;31
5808506;5952933;358;25050;109;69;25711;128;111;33127;144;116;33440;56;31832;49;29949;31
5808507;5952933;355;24832;111;70;25557;143;118;32345;146;123;32657;56;31636;50;29752;31
5808508;5952933;352;24647;109;69;25269;131;116;32160;146;121;32472;55;31337;48;29454;30
5808509;5952933;351;24591;109;69;25163;135;117;32296;146;122;32608;55;31412;48;29529;30
5808510;5952933;356;24892;109;69;25273;143;122;32597;147;127;32909;56;31901;49;30018;31
5808511;5952933;354;24771;113;72;26001;143;120;32476;147;125;32788;56;32303;49;30419;31
5808512;5952933;357;25015;113;72;26001;152;142;32677;154;143;37591;56;32488;49;30605;31
5808513;5952933;354;24814;108;69;25270;149;139;32477;153;140;37390;55;31287;49;29403;31
5808514;5952933;353;24728;110;70;25545;149;138;32391;150;139;37305;55;31547;49;29664;31
5808515;5952933;357;25020;112;71;25759;152;142;32683;154;143;37596;56;31811;49;29928;31
5808516;5952933;361;25257;117;74;26305;158;146;32920;157;146;37834;56;32270;50;30387;32
5808517;5952933;367;25668;117;74;26305;158;143;38320;160;145;38320;56;32456;50;30573;32
5808518;5952933;372;26053;117;74;26305;160;149;38705;165;148;37712;59;33930;52;32047;34
5810399;5952933;338;23665;103;65;24057;106;89;33599;104;86;34068;48;29446;42;29339;27
5810400;5952933;341;23842;103;65;24187;108;91;33777;112;88;34246;50;29873;44;29766;28
5810401;5952933;349;24406;106;67;24749;112;98;34818;130;109;35238;50;30427;44;30319;28
5810402;5952933;328;22952;106;67;24749;106;88;34151;126;105;33506;50;28951;44;28844;28
5810403;5952933;329;23023;107;68;23776;106;89;34165;126;106;33577;46;29279;41;29172;26
5810404;5952933;338;23669;122;77;24763;113;92;34405;130;115;34223;47;28885;42;28778;26
5810405;5952933;349;24455;122;77;24763;137;98;34722;142;126;35009;49;30545;44;30438;28
5810406;5952933;351;24560;108;69;24218;137;99;34827;142;128;35114;50;30640;44;30532;28
5810407;5952933;353;24725;108;68;24035;137;102;34992;148;130;35279;56;32308;49;30424;31
5810408;5952933;364;25451;110;70;25724;131;115;33766;150;120;33766;56;31973;49;30090;31
5810409;5952933;355;24839;108;68;25586;122;108;32411;144;113;32411;55;31598;49;29714;30
5810410;5952933;352;24650;107;68;25299;119;105;31909;144;110;32222;55;31420;48;29536;30
5810411;5952933;356;24904;107;68;25319;143;119;32416;147;124;32729;55;31584;48;29700;30
5810412;5952933;348;24354;109;69;25196;128;111;31867;142;116;32180;55;31280;48;29396;30
5810413;5952933;346;24197;107;68;24767;128;112;31902;141;117;32214;55;31067;48;29183;30
5810414;5952933;348;24368;108;69;25084;128;114;32073;143;119;32386;55;31329;48;29446;30
5810415;5952933;354;24776;108;69;25084;143;120;32481;147;125;32793;55;31646;49;29762;31
5810416;5952933;349;24458;113;72;26001;146;134;32121;148;135;37035;55;31075;48;29191;30
5810417;5952933;349;24426;108;69;25270;146;134;32089;147;134;37003;55;31154;48;29270;30
5810418;5952933;353;24684;108;69;25270;149;137;32347;150;138;37261;55;31584;49;29700;31
5810419;5952933;360;25219;110;70;25720;157;145;32882;157;146;37795;56;31935;49;30052;31
5810420;5952933;363;25440;117;74;26305;158;145;38422;160;147;38422;56;32338;50;30455;32
5810421;5952933;367;25656;117;74;26305;158;143;38307;160;145;38307;56;32445;50;30562;32
5810422;5952933;370;25898;117;74;26305;160;147;38550;163;149;38550;56;33765;51;31882;33
5810423;5952933;401;28104;125;79;28219;183;169;35291;176;159;41977;56;32723;51;32616;33
5810457;5952933;461;32275;132;84;31486;125;119;39505;123;107;42438;52;32749;46;32382;29
5810458;5952933;459;32138;136;86;32289;123;114;38868;123;105;42301;52;33303;46;32936;29
5810462;5952933;460;32219;143;90;32415;113;103;38910;115;104;39685;56;34729;48;34362;30
5810463;5952933;460;32218;143;90;32338;108;99;38686;111;101;38686;56;34801;48;34434;30
5810464;5952933;464;32483;145;92;32630;107;102;38827;111;103;38827;57;35210;49;34843;31
5812300;5952933;332;23230;101;64;23659;102;82;33165;98;80;33634;48;29054;42;28947;27
5812301;5952933;335;23462;102;65;23862;104;86;33396;104;83;33865;48;29531;42;29424;27
5812302;5952933;340;23768;102;65;24003;108;90;33703;109;87;34172;48;29958;42;29851;27
5812303;5952933;328;22964;106;67;24749;110;97;34723;126;105;33518;46;30491;41;30384;26
5812304;5952933;324;22710;107;68;23776;108;93;34477;125;101;33264;46;28722;41;28615;26
5812305;5952933;325;22761;107;68;23776;108;94;34534;125;102;33314;45;28290;40;28183;25
5812306;5952933;327;22874;106;67;23556;108;98;33301;126;104;33427;48;29148;42;29041;27
5812307;5952933;329;23012;105;67;23453;114;103;33097;126;106;33566;48;29026;42;28919;27
5812308;5952933;333;23314;106;67;23680;131;121;34310;134;123;34779;50;30242;45;30135;28
5812309;5952933;333;23327;108;68;24035;133;112;34196;138;123;34791;56;32241;49;30357;31
5812310;5952933;336;23524;110;70;25810;137;115;34392;139;126;34988;56;32047;49;30164;31
5812311;5952933;354;24785;110;70;25786;122;107;32357;144;112;32357;55;31601;48;29718;30
5812312;5952933;350;24486;107;68;25186;119;103;31802;143;108;32114;55;31350;48;29466;30
5812313;5952933;347;24315;106;67;24974;119;106;32016;142;111;32328;54;31060;48;29176;30
5812314;5952933;346;24242;106;67;24948;122;107;31573;139;112;31886;55;31077;48;29193;30
5812315;5952933;342;23938;106;67;24611;125;110;31757;137;115;32070;54;30774;47;28890;30
5812316;5952933;345;24140;107;68;24828;128;112;31449;140;118;31761;54;31144;48;29261;30
5812317;5952933;348;24386;107;68;24828;135;116;31695;143;122;32007;54;31551;48;29668;30
5812318;5952933;347;24322;107;68;24828;146;132;31673;146;133;36899;54;30933;48;29049;30
5812319;5952933;345;24176;108;69;25270;140;130;31526;144;131;36752;54;31163;48;29280;30
5812320;5952933;357;25018;110;70;25720;152;142;32681;154;143;37594;56;31652;49;29769;31
5812321;5952933;358;25040;110;70;25720;152;142;32703;154;143;37617;56;32020;50;30137;31
5812322;5952933;361;25241;110;70;25720;153;136;37777;151;138;37777;56;32448;50;30564;31
5812323;5952933;364;25498;117;74;26305;155;139;38033;156;141;38033;56;31794;50;29911;31
5812324;5952933;371;25975;129;82;27973;160;148;38627;163;150;38627;56;32912;51;32805;33
5812325;5952933;401;28065;129;82;27973;183;168;35252;176;157;41045;56;32730;51;32623;33
5812353;5952933;431;30174;128;81;30064;104;91;33020;113;95;35494;50;31272;43;30905;27
5812354;5952933;434;30380;129;81;30362;107;93;33226;116;98;35701;50;31491;43;31124;27
5812355;5952933;442;30931;131;83;30941;114;103;34312;120;106;36276;51;31629;44;31262;28
5812356;5952933;440;30813;131;83;30937;111;101;34172;119;104;36136;51;32051;44;31684;27
5812358;5952933;470;32902;131;83;31214;134;124;39650;138;120;43374;51;32730;44;32363;28
5812359;5952933;467;32700;139;88;31945;131;121;39448;132;118;43172;53;32759;46;32393;29
5812360;5952933;462;32365;138;87;32115;126;116;39113;128;113;42837;53;33709;46;33342;29
5812361;5952933;460;32227;139;88;32345;124;112;38804;122;111;42699;53;33681;46;33314;29
5812362;5952933;458;32066;138;87;32014;119;105;38336;121;103;41442;53;34286;46;33919;29
5812363;5952933;456;31953;139;88;32043;115;103;38219;121;102;41329;54;34216;47;33849;30
5812364;5952933;457;31980;141;90;32047;111;98;38195;113;100;38195;55;34459;47;34092;30
5812365;5952933;458;32082;141;90;32051;111;100;38302;113;102;38302;55;34927;48;34560;30
5812366;5952933;460;32208;145;91;32432;110;102;48733;115;107;36819;58;35606;50;35239;32
5814173;5952933;349;24434;97;61;24387;122;102;29212;123;99;30591;51;29878;46;29811;34
5814174;5952933;359;25113;100;63;25008;132;112;29891;133;109;31269;52;30518;47;30451;34
5814175;5952933;360;25204;100;63;25008;132;113;29982;133;110;31361;55;33776;48;39293;34
5814176;5952933;347;24271;92;58;24295;149;117;30346;164;147;31926;52;37797;46;37679;32
5814201;5952933;329;23044;100;64;23518;100;80;32979;98;77;33448;47;29073;42;28966;26
5814202;5952933;333;23294;101;64;23701;102;83;33229;98;81;33698;48;28734;42;28627;27
5814203;5952933;340;23786;102;65;23091;108;90;33720;109;88;34189;47;29667;41;29560;26
5814204;5952933;325;22755;102;65;23091;108;96;33182;125;102;33308;47;28755;41;28648;26
5814205;5952933;321;22485;101;64;22718;104;92;32913;125;98;33039;46;28389;41;28281;25
5814206;5952933;321;22483;106;67;23659;104;92;32910;125;98;33036;45;28143;40;28036;25
5814207;5952933;323;22630;105;67;23453;106;94;33058;125;100;33184;47;28781;41;28674;26
5814208;5952933;326;22793;104;66;23136;108;96;33220;125;102;33346;48;28917;42;28810;27
5814209;5952933;331;23167;106;67;23680;131;118;34162;134;121;34631;50;30069;44;29962;28
5814210;5952933;330;23104;106;67;23680;131;117;34099;134;120;34568;50;30062;44;29955;28
5814211;5952933;333;23320;110;70;25810;131;121;34316;134;123;34784;56;32291;49;30407;31
5814212;5952933;355;24866;108;68;25435;125;108;32126;144;113;32438;55;31762;49;29878;30
5814213;5952933;350;24520;108;68;25435;125;108;32154;143;113;32466;55;31682;49;29798;30
5814214;5952933;345;24169;105;67;24743;119;105;31432;138;110;31744;54;30931;47;29047;30
5814215;5952933;343;24031;105;67;24641;119;103;31294;137;108;31606;54;30970;47;29087;29
5814216;5952933;340;23770;106;67;24929;122;107;31079;135;113;31391;55;30648;48;28764;30
5814217;5952933;340;23792;107;68;24828;122;107;31101;135;113;31413;54;30603;48;28720;30
5814218;5952933;341;23858;107;68;24828;122;108;31167;138;114;31480;54;31239;48;29355;30
5814219;5952933;345;24118;104;66;24238;135;129;31468;142;130;36694;54;30843;48;28959;30
5814220;5952933;342;23934;104;66;24238;134;127;31284;139;127;36510;54;30923;48;29039;30
5814221;5952933;361;25284;110;70;25720;158;146;32947;159;147;37860;54;32002;48;30119;30
5814222;5952933;361;25303;110;70;25720;158;146;32966;160;147;37880;56;32192;50;30308;31
5814223;5952933;357;25022;119;75;25516;150;132;37558;148;134;37558;56;31715;50;29831;31
5814224;5952933;357;24976;119;75;25516;150;132;37512;147;134;37512;56;31803;50;29920;32
5814225;5952933;401;28061;119;75;25534;183;168;35247;176;157;41040;57;32962;51;32854;33
5814226;5952933;398;27826;129;82;27973;179;168;60933;175;154;40806;57;32787;51;32680;33
5814227;5952933;393;27512;129;82;27973;173;163;60619;170;161;48002;56;32652;51;32545;33
5814253;5952933;424;29660;127;81;29476;107;96;33386;119;100;35861;50;31320;43;30953;27
5814254;5952933;426;29855;128;81;30064;122;103;38141;125;103;38141;50;31534;43;31167;27
5814255;5952933;426;29801;129;82;30426;120;102;38088;120;102;38088;50;31709;43;31342;27
5814256;5952933;444;31092;131;83;30949;116;103;33963;125;109;37335;52;32112;45;31745;28
5814257;5952933;451;31538;134;85;31550;123;109;34387;132;113;38753;52;32595;45;32228;28
5814258;5952933;446;31240;133;84;31283;119;105;34089;125;111;37461;51;32436;45;32070;28
5814259;5952933;449;31461;134;85;31416;121;108;34310;132;112;38676;52;32706;45;32339;28
5814260;5952933;467;32677;139;88;31945;129;121;39425;130;117;43149;53;35132;46;34765;29
5814261;5952933;463;32422;139;88;31945;127;117;39170;128;114;42894;54;33903;47;33537;30
5814262;5952933;462;32334;139;88;31826;123;109;38604;122;107;41710;53;33777;46;33410;29
5814263;5952933;460;32222;139;88;31712;123;107;38491;121;105;41598;54;34036;47;33669;29
5814264;5952933;454;31793;141;89;31900;112;101;38074;119;103;41436;54;34093;47;33726;30
5814265;5952933;451;31594;140;89;31749;109;100;49923;114;100;37824;54;34330;47;33963;30
