from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5806608;5952995;395;27662;119;76;26491;131;109;34898;138;116;38932;65;37950;55;36174;33
5806609;5952995;400;27982;122;77;26926;135;113;35219;139;120;39253;66;38131;56;36354;34
5806610;5952995;389;27225;117;74;26036;135;121;34107;137;125;34581;64;37318;55;35541;34
5806611;5952995;391;27385;117;74;26036;140;123;34267;139;127;34741;64;37723;55;35946;34
5806612;5952995;395;27631;118;75;26250;143;131;33680;141;131;34988;65;37873;55;36097;34
5806613;5952995;388;27164;124;78;27983;169;152;53210;156;140;37844;68;39172;58;37395;36
5808496;5952995;394;27602;119;75;27943;96;82;29942;98;79;33278;60;35362;52;35362;31
5808497;5952995;398;27872;120;76;28254;101;88;33575;111;94;33401;60;35811;52;35811;31
5808498;5952995;397;27768;120;76;28124;102;86;33471;113;96;33522;60;35601;52;35601;30
5808499;5952995;385;26927;115;73;27402;101;79;32954;116;98;32178;58;34825;50;34825;29
5808500;5952995;389;27218;129;82;27991;105;83;33244;116;102;32469;60;34399;51;34399;30
5808501;5952995;401;28053;133;84;28146;127;84;30743;126;113;33897;60;35913;52;35913;31
5808502;5952995;401;28065;122;77;27568;127;84;30756;126;113;33909;60;36110;52;36110;31
5808503;5952995;400;28012;119;76;27472;126;99;35547;137;106;35547;60;42085;52;42085;31
5808504;5952995;396;27700;117;74;26621;118;95;35235;133;102;35235;65;41705;55;41705;34
5808505;5952995;390;27320;115;73;26271;111;89;34855;128;96;34855;65;41384;55;41384;33
5808506;5952995;389;27234;115;73;26202;111;89;34843;128;96;34843;65;37352;55;35576;33
5808507;5952995;386;27016;117;74;26047;126;97;34061;129;104;38139;65;37156;55;35380;34
5808508;5952995;383;26832;116;73;25760;113;94;33876;129;102;37954;64;36857;54;35081;33
5808509;5952995;382;26775;115;73;25653;118;96;34012;129;103;38045;64;36933;54;35156;33
5808510;5952995;387;27076;116;73;25763;126;100;34313;129;107;38347;65;37422;55;35645;33
5808511;5952995;385;26955;119;76;26491;126;99;34192;129;105;38226;65;37823;55;36047;33
5808512;5952995;389;27199;119;76;26491;135;121;34081;137;125;34555;65;38009;55;36232;33
5808513;5952995;386;26998;115;73;25760;132;118;33880;137;122;34354;64;36807;54;35031;34
5808514;5952995;384;26913;117;74;26036;132;117;33795;135;121;34269;64;37067;54;35291;34
5808515;5952995;389;27204;118;75;26250;135;121;34086;137;125;34560;65;37331;55;35555;34
5808516;5952995;392;27441;123;78;26795;141;124;34323;139;128;34798;65;37791;55;36014;34
5808517;5952995;392;27438;123;78;26795;142;126;33976;139;127;34049;65;37976;55;36200;34
5808518;5952995;386;26988;123;78;26795;143;131;34361;144;132;34434;68;39451;58;37674;36
5810399;5952995;391;27338;117;74;27641;98;78;29678;90;75;33014;58;34966;50;34966;29
5810400;5952995;393;27516;118;75;27771;100;81;29856;97;78;33192;60;35393;52;35393;31
5810401;5952995;401;28061;120;76;28332;102;90;33763;116;97;33589;61;35947;52;35947;31
5810402;5952995;380;26606;120;76;28332;97;81;33096;111;93;31857;61;34472;52;34472;31
5810403;5952995;381;26678;118;75;27360;97;81;33109;111;94;31928;57;34799;49;34799;29
5810404;5952995;390;27324;133;84;28146;105;84;33350;116;103;32574;58;34405;50;34405;29
5810405;5952995;402;28110;133;84;28146;127;84;30800;129;113;33954;60;36065;52;36065;31
5810406;5952995;403;28215;119;76;27472;127;86;30906;129;115;34059;60;36160;52;36160;31
5810407;5952995;405;28380;119;75;27290;127;88;31070;135;117;34224;65;37828;55;36051;34
5810408;5952995;395;27635;116;74;26215;113;94;35170;133;101;35170;65;37493;55;35717;33
5810409;5952995;386;27023;114;72;26076;105;86;33815;128;93;33815;64;37118;54;35341;33
5810410;5952995;383;26834;114;72;25789;103;83;33626;128;90;33626;64;36940;54;35164;33
5810411;5952995;387;27088;114;72;25810;126;98;34132;129;105;38210;64;37104;54;35328;33
5810412;5952995;379;26539;115;73;25686;111;90;33583;124;100;33583;64;36800;54;35024;33
5810413;5952995;377;26381;113;72;25257;111;90;33618;124;97;37652;63;36587;54;34811;33
5810414;5952995;379;26553;115;73;25575;111;93;33789;125;100;37823;64;36850;54;35073;33
5810415;5952995;385;26960;115;73;25575;126;99;34197;129;106;38231;64;37166;54;35390;33
5810416;5952995;381;26643;119;76;26491;129;113;33525;132;117;33999;63;36595;54;34819;33
5810417;5952995;380;26610;115;73;25760;129;112;33493;129;116;33967;63;36674;54;34898;33
5810418;5952995;384;26869;115;73;25760;132;116;33751;135;120;34225;64;37104;54;35328;34
5810419;5952995;391;27403;117;74;26210;140;124;34285;139;128;34759;65;37456;55;35679;34
5810420;5952995;395;27624;123;78;26795;142;127;34079;140;128;34152;65;37859;55;36082;34
5810421;5952995;389;27247;123;78;26795;142;126;33964;139;126;34037;65;37966;55;36189;34
5810422;5952995;387;27108;123;78;26795;143;129;34206;140;130;34279;62;39286;54;37509;34
5810423;5952995;381;26689;118;75;26658;161;145;52734;151;133;37369;62;35357;54;35567;34
5810457;5952995;320;22405;99;63;23025;99;89;34557;98;85;34884;49;32175;43;32387;27
5810458;5952995;316;22121;102;64;22222;97;87;34420;98;83;34747;49;32730;43;32941;27
5810462;5952995;312;21871;101;64;22254;89;79;32595;91;77;32595;49;29235;42;28760;27
5810463;5952995;312;21865;100;64;22178;83;76;32372;86;74;32372;49;29307;42;28832;27
5810464;5952995;313;21906;100;64;22210;83;79;32574;85;77;32574;48;31847;42;31878;27
5812300;5952995;384;26904;116;73;27242;94;72;29244;84;69;32579;58;34574;50;34574;29
5812301;5952995;388;27135;117;74;27446;96;75;29475;90;72;32811;58;35051;50;35051;29
5812302;5952995;392;27442;117;74;27587;100;80;29782;94;77;33117;58;35478;50;35478;29
5812303;5952995;380;26618;120;76;28332;101;89;33668;111;93;31869;57;36012;49;36012;29
5812304;5952995;377;26365;118;75;27360;100;85;33421;110;89;31616;57;34242;49;34242;29
5812305;5952995;377;26416;118;75;27360;100;86;33479;110;90;31666;56;33810;48;33810;28
5812306;5952995;379;26528;117;74;27139;100;90;32246;111;92;31779;58;34668;50;34668;30
5812307;5952995;381;26667;116;74;27036;105;93;29175;111;94;31918;58;34547;50;34547;30
5812308;5952995;386;26988;117;74;26935;119;110;30388;121;111;33130;61;35763;53;35763;31
5812309;5952995;386;27000;119;75;27290;121;98;30274;126;111;33143;65;37761;55;35985;34
5812310;5952995;389;27197;117;74;26300;125;101;30471;126;113;33933;65;37568;55;35791;34
5812311;5952995;385;26969;117;74;26276;105;85;33761;128;92;33761;64;37121;54;35345;33
5812312;5952995;381;26670;113;72;25677;103;82;33518;126;89;33518;63;36870;54;35093;33
5812313;5952995;379;26499;113;71;25465;103;85;33732;124;95;33732;63;36580;53;34804;33
5812314;5952995;378;26427;113;71;25438;105;86;33289;121;96;33289;63;36597;54;34820;33
5812315;5952995;373;26122;112;71;25102;108;88;33473;120;95;37507;62;36294;53;34517;32
5812316;5952995;376;26324;114;72;25318;111;91;33165;123;99;37799;63;36664;53;34888;33
5812317;5952995;380;26570;114;72;25318;118;95;33411;125;103;38045;63;37072;53;35295;33
5812318;5952995;379;26506;114;72;25318;129;111;33389;127;115;33863;63;36453;53;34677;33
5812319;5952995;377;26360;115;73;25760;124;109;33242;126;113;33716;63;36683;53;34907;33
5812320;5952995;389;27202;117;74;26210;135;121;34084;137;125;34558;65;37172;55;35396;34
5812321;5952995;389;27224;117;74;26210;135;121;34106;137;125;34581;65;37541;55;35764;34
5812322;5952995;392;27425;117;74;26210;137;118;33433;135;119;33506;65;37968;55;36192;34
5812323;5952995;395;27682;123;78;26795;139;122;33690;137;123;33763;65;37314;55;35538;34
5812324;5952995;393;27542;122;77;26903;143;130;34283;141;131;34356;62;35546;54;35756;34
5812325;5952995;383;26788;122;77;26903;161;146;53619;151;132;36437;62;35364;54;35574;34
5812353;5952995;316;22117;94;60;22028;78;65;27938;86;67;27938;50;30698;42;30910;26
5812354;5952995;319;22323;95;60;22325;80;68;27983;89;70;28144;49;30918;43;31129;26
5812355;5952995;327;22874;97;62;22904;84;76;28559;94;78;28720;49;31055;43;31267;26
5812356;5952995;325;22756;97;62;22900;82;74;28418;92;76;28580;49;31477;43;31689;26
5812358;5952995;324;22666;98;62;23178;108;98;33336;113;98;33336;48;32157;42;32368;26
5812359;5952995;321;22465;100;64;21962;106;96;33134;107;96;33134;50;32186;43;32397;28
5812360;5952995;316;22130;100;64;22013;103;91;32798;103;91;32798;50;33135;43;33347;28
5812361;5952995;314;21991;102;65;22242;99;86;32489;97;86;32489;50;33108;44;33319;28
5812362;5952995;311;21778;100;63;21911;94;80;32021;95;80;32021;49;29261;42;28786;27
5812363;5952995;310;21665;100;63;21900;90;78;31905;95;78;31905;49;29191;42;28716;27
5812364;5952995;309;21632;99;63;21886;87;73;31881;88;73;31881;48;29090;42;28615;27
5812365;5952995;310;21729;99;63;21891;87;75;31988;88;75;31988;48;29433;42;28958;27
5812366;5952995;309;21632;99;63;22012;85;78;41180;89;82;34225;48;32060;42;32091;27
5814173;5952995;485;33969;147;93;34444;127;106;37617;143;108;37617;76;45790;64;45779;40
5814174;5952995;495;34648;150;95;35064;131;116;38296;149;118;38296;76;46430;64;46419;41
5814175;5952995;496;34739;150;95;35064;131;117;38387;149;119;38387;76;44932;65;44921;41
5814176;5952995;466;32587;136;86;33102;160;146;40457;172;149;40457;73;43317;62;43306;38
5814201;5952995;382;26718;115;73;27101;92;69;29058;84;66;32393;58;34594;50;34594;29
5814202;5952995;385;26968;116;73;27284;94;73;29307;84;70;32643;58;34255;50;34255;29
5814203;5952995;392;27459;113;72;26675;100;80;29799;94;77;33135;57;35188;49;35188;29
5814204;5952995;377;26409;113;72;26675;100;88;32127;110;90;31660;57;34275;49;34275;29
5814205;5952995;373;26140;112;71;26301;96;84;31858;110;86;31391;57;33909;49;33909;28
5814206;5952995;373;26137;117;74;27242;96;84;31855;110;86;31388;56;33664;48;33664;28
5814207;5952995;375;26285;116;74;27036;98;86;32002;110;88;31536;57;34301;49;34301;29
5814208;5952995;378;26447;115;73;26720;100;89;32165;110;91;31698;58;34438;50;34438;30
5814209;5952995;383;26840;117;74;26935;119;108;30241;121;109;32983;60;35590;52;35590;31
5814210;5952995;383;26777;117;74;26935;118;107;30177;121;108;32920;60;35582;52;35582;31
5814211;5952995;386;26994;117;74;26300;119;110;30394;121;111;33136;65;37811;55;36034;34
5814212;5952995;386;27050;114;72;25926;108;87;33842;128;94;33842;64;37282;54;35506;33
5814213;5952995;381;26705;114;72;25926;108;87;33870;126;94;33870;64;37202;54;35426;33
5814214;5952995;376;26353;112;71;25233;103;84;33148;122;94;33148;63;36451;53;34675;32
5814215;5952995;374;26215;112;71;25132;103;82;33010;120;92;33010;63;36490;53;34714;32
5814216;5952995;371;25954;112;71;25420;105;86;32795;119;97;32795;64;36168;54;34392;33
5814217;5952995;371;25976;114;72;25318;105;86;32817;119;97;32817;63;36123;53;34347;33
5814218;5952995;372;26043;114;72;25318;105;87;32884;122;98;32884;63;36759;53;34983;33
5814219;5952995;376;26302;111;70;24728;118;108;33184;125;112;33658;63;36363;53;34587;33
5814220;5952995;373;26118;111;70;24728;117;105;33000;124;109;33474;63;36443;53;34667;33
5814221;5952995;392;27468;117;74;26210;141;125;34350;139;129;34824;63;37522;53;35746;33
5814222;5952995;393;27488;117;74;26210;141;125;34370;140;129;34844;65;37712;55;35936;34
5814223;5952995;389;27207;125;79;26007;134;115;33215;131;116;33288;65;37235;55;35459;34
5814224;5952995;388;27160;125;79;26007;134;114;33168;128;115;33241;65;37324;55;35547;35
5814225;5952995;384;26887;125;79;26024;161;146;53614;151;132;36432;66;35596;56;35805;36
5814226;5952995;381;26653;122;77;26903;158;143;53380;148;128;36198;66;35421;56;35631;36
5814227;5952995;376;26338;122;77;26903;151;138;53065;145;124;35883;62;35582;54;35791;34
5814253;5952995;309;21603;92;58;21439;80;71;28330;92;72;28305;50;30747;42;30958;26
5814254;5952995;311;21795;94;60;22028;98;85;33444;103;85;31586;50;30961;42;31172;26
5814255;5952995;311;21742;95;60;22389;96;84;33391;98;84;31532;49;31136;43;31347;26
5814256;5952995;329;23035;97;62;22912;88;78;28881;100;80;28881;50;31538;44;31750;27
5814257;5952995;335;23482;101;64;23513;96;84;29306;107;86;29306;50;32021;44;32233;27
5814258;5952995;331;23183;99;63;23246;91;80;29007;100;82;29007;49;31863;43;32074;27
5814259;5952995;334;23404;100;63;23379;93;83;29066;107;85;29228;50;32133;44;32344;27
5814260;5952995;321;22441;100;64;21962;105;95;33110;105;95;33110;50;28214;43;28113;28
5814261;5952995;317;22186;100;64;21962;104;92;32855;103;92;32855;50;33330;43;33541;28
5814262;5952995;315;22046;99;63;21723;98;83;32289;96;83;32289;49;33204;43;33415;27
5814263;5952995;313;21934;98;62;21609;98;82;32177;95;82;32177;49;33463;42;28856;27
5814264;5952995;307;21505;99;63;21781;88;76;31759;93;76;31759;48;28941;42;28466;27
5814265;5952995;303;21241;98;62;21588;85;72;31510;88;72;31510;47;28670;41;28195;26
