from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5795168;5952918;418;29264;121;77;29461;121;105;35779;142;108;41839;55;37385;48;35699;31
5795169;5952918;419;29345;121;77;29461;121;106;35873;142;109;41933;55;37607;48;35922;31
5795170;5952918;417;29193;121;77;29399;166;142;42336;163;145;42336;55;36589;48;33127;31
5795171;5952918;416;29112;122;77;29302;166;141;42254;163;144;42254;58;36890;50;33428;32
5795172;5952918;421;29447;128;81;29444;166;146;42589;166;149;42589;58;37332;51;33871;32
5795173;5952918;424;29675;128;81;29444;166;149;42818;167;152;42818;58;37423;51;33961;32
5795174;5952918;421;29485;128;81;29444;166;146;42627;166;149;42627;58;37057;51;33595;33
5795175;5952918;420;29422;128;81;29444;166;146;42565;166;149;42565;58;37194;51;33732;33
5795176;5952918;466;32638;126;80;29255;199;166;57393;192;154;43748;59;36718;51;33256;33
5797069;5952918;404;28284;112;71;28164;150;111;35132;160;146;45412;-1;-1;-1;-1;-1
5797070;5952918;435;30452;112;71;28164;136;118;37574;148;121;43634;54;37090;47;35405;31
5797071;5952918;437;30570;123;78;29437;136;119;37691;148;122;43750;57;38490;49;36805;33
5797072;5952918;419;29355;123;78;29437;121;106;35870;142;109;41929;56;38207;49;36521;32
5797073;5952918;415;29070;123;78;29437;121;102;35585;136;105;41644;54;38291;47;36606;31
5797074;5952918;414;28952;121;76;29192;113;96;31981;136;103;41540;54;37156;47;35471;31
5797075;5952918;417;29160;121;77;29399;121;103;35689;136;106;41748;55;37489;48;35803;31
5797076;5952918;413;28876;122;77;29302;161;138;42019;160;141;42019;56;36536;49;33074;32
5797077;5952918;414;29003;122;77;29302;161;140;42146;161;143;42146;58;36968;50;33507;32
5797078;5952918;419;29337;128;81;29444;166;144;42479;163;147;42479;58;37506;51;34044;32
5797079;5952918;418;29244;128;81;29444;166;143;42386;163;146;42386;58;37342;51;33880;32
5797080;5952918;418;29289;128;81;29444;166;144;42431;163;147;42431;58;36553;51;33091;33
5797081;5952918;418;29275;128;81;29444;166;143;42417;163;146;42417;58;37173;51;33711;33
5797082;5952918;415;29068;126;80;29255;172;159;41856;170;152;43612;59;36704;51;33243;33
5798974;5952918;384;26911;108;69;26733;139;92;33759;143;126;35203;47;33234;41;31548;26
5798975;5952918;440;30813;121;76;30737;140;123;37934;160;126;43994;55;37437;48;35752;32
5798976;5952918;440;30807;121;76;30737;140;123;37929;160;126;43988;54;37325;47;35640;31
5798977;5952918;440;30814;123;78;29437;140;123;37936;160;126;43995;56;38530;49;36845;32
5798978;5952918;413;28885;121;77;28861;121;103;35408;136;106;41468;56;38001;49;36316;32
5798979;5952918;410;28708;120;76;28751;117;96;31732;136;104;41291;57;38360;49;36674;32
5798980;5952918;410;28708;121;77;28870;117;96;31732;136;104;41291;55;37519;48;35834;31
5798981;5952918;414;28980;121;77;29170;121;105;35503;142;108;41563;56;37907;49;36222;32
5798982;5952918;410;28709;122;77;29302;157;135;41851;155;138;41851;56;36396;49;32935;32
5798983;5952918;408;28583;122;77;29302;157;134;41725;154;137;41725;57;36337;50;32875;31
5798984;5952918;408;28576;125;79;28712;154;133;35659;154;136;41718;57;36328;50;32866;31
5798985;5952918;413;28941;125;79;28712;161;139;42083;160;142;42083;57;36220;50;32758;32
5798986;5952918;411;28803;128;81;29444;157;137;41945;158;140;41945;57;36486;50;33024;32
5798987;5952918;415;29059;128;81;29444;161;140;42201;163;143;42201;58;36945;51;33484;33
5798988;5952918;409;28653;123;78;28721;164;153;41440;166;153;43678;58;36180;50;32718;33
5800879;5952918;377;26415;107;68;26395;123;92;40395;133;119;34707;48;32955;41;31269;27
5800880;5952918;381;26693;108;69;26729;129;96;40674;138;123;34986;47;33230;41;31545;26
5800881;5952918;443;31017;108;69;26729;143;126;38139;160;129;44198;55;32890;48;31205;32
5800882;5952918;411;28796;121;76;30737;136;122;36178;152;125;42237;58;40032;51;38347;32
5800883;5952918;412;28832;122;77;29183;140;123;36213;158;126;42273;58;39809;50;38124;32
5800884;5952918;411;28754;121;77;28860;121;102;35301;136;105;41360;56;37818;48;36133;31
5800885;5952918;407;28490;121;76;28849;110;94;31574;136;101;41133;55;37521;48;35835;31
5800886;5952918;405;28342;121;76;28846;113;96;31717;136;103;41277;55;37812;48;36126;31
5800887;5952918;407;28462;121;77;29170;121;104;35491;136;107;41550;55;37896;48;36211;31
5800888;5952918;399;27920;122;77;27959;143;124;35002;148;127;41062;56;35512;49;32051;31
5800889;5952918;405;28324;122;77;27959;151;130;35406;151;133;41466;57;36101;49;32640;31
5800890;5952918;406;28400;122;77;28083;151;131;35482;152;134;41542;57;36014;50;32552;31
5800891;5952918;409;28610;125;79;28655;157;134;41753;155;137;41753;57;35891;49;32429;31
5800892;5952918;408;28547;125;79;28712;154;133;35630;152;136;41690;57;36365;50;32904;32
5800893;5952918;410;28709;125;79;28712;157;135;41851;155;138;41851;57;36906;50;33444;32
5800894;5952918;408;28562;123;78;28721;161;152;41350;161;152;40516;58;36186;50;32725;33
5800895;5952918;405;28322;123;78;28552;160;148;41110;160;149;40277;58;36086;50;32625;32
5802783;5952918;376;26316;106;67;26145;118;90;40297;131;118;34609;48;32952;41;31266;27
5802784;5952918;374;26197;106;67;26145;115;89;40178;131;116;34490;48;32922;41;31237;27
5802785;5952918;378;26476;108;68;26717;124;93;40457;133;120;34768;48;32428;41;30743;27
5802786;5952918;413;28934;108;69;26729;143;124;36315;158;127;42374;58;32642;50;30957;32
5802787;5952918;410;28696;108;69;26729;136;121;36078;152;124;42137;58;39843;50;38158;32
5802788;5952918;407;28498;122;77;29193;136;118;35880;148;121;41939;58;39596;50;37911;32
5802789;5952918;407;28499;122;77;29193;136;118;35880;148;121;41940;56;38059;49;36374;32
5802790;5952918;408;28568;122;77;29243;121;102;35323;136;105;41382;56;37581;49;35896;32
5802791;5952918;401;28069;119;75;28272;117;96;31181;136;104;40740;55;37855;48;36169;31
5802792;5952918;404;28306;119;75;28271;121;104;34917;136;107;40976;56;38157;49;36472;32
5802793;5952918;396;27692;122;77;27959;136;121;34774;143;124;40834;56;35454;49;31992;31
5802794;5952918;400;28027;122;77;27959;143;126;35110;149;129;41170;57;35739;49;32277;31
5802795;5952918;400;28028;122;77;28083;143;126;35110;149;129;41170;57;35740;49;32278;31
5802796;5952918;402;28141;125;79;28642;143;127;35224;149;130;41284;57;35936;49;32474;31
5802797;5952918;407;28503;125;79;28697;151;132;35585;152;135;41645;57;36257;50;32795;32
5802798;5952918;410;28677;123;78;28369;157;135;41819;155;138;41819;57;35999;50;32538;32
5802799;5952918;400;28005;121;77;28134;154;144;40793;155;144;39960;57;35500;49;32038;32
5802800;5952918;399;27926;121;77;28232;154;143;40714;152;143;39880;57;35668;49;32206;32
5802801;5952918;404;28294;122;77;28402;160;148;41082;160;149;40248;57;36027;50;32565;32
5804689;5952918;374;26150;103;66;26052;111;88;40131;124;107;33846;49;32643;42;30958;27
5804690;5952918;371;25980;105;66;25826;110;86;39960;128;113;34272;48;32634;42;30949;27
5804691;5952918;374;26180;112;71;26037;123;93;40485;131;118;33170;46;32618;40;30933;26
5804692;5952918;377;26373;114;72;26126;129;96;40677;133;121;33362;49;33057;42;31372;27
5804693;5952918;410;28697;114;72;26126;136;121;36078;152;124;42138;57;39907;50;38222;32
5804694;5952918;404;28258;123;78;29371;136;114;35639;148;117;41699;57;39513;50;37828;32
5804695;5952918;403;28184;123;78;29371;136;113;35565;146;116;41625;56;38146;49;36461;32
5804696;5952918;399;27908;118;75;27993;110;94;31046;136;102;40605;57;38595;49;36909;31
5804697;5952918;398;27840;118;75;28031;110;93;30951;136;100;40511;56;38191;48;36505;31
5804698;5952918;405;28368;120;76;28629;121;105;34979;142;108;41039;56;38258;49;36573;32
5804699;5952918;392;27470;121;76;27717;136;118;34552;140;121;40612;56;35170;49;31708;31
5804700;5952918;392;27428;120;76;27584;136;117;34511;140;120;40570;56;35110;48;31648;31
5804701;5952918;395;27678;122;77;28068;136;121;34761;143;124;40820;56;35499;49;32037;31
5804702;5952918;396;27742;120;76;27718;136;122;34824;143;125;40884;57;35318;49;31856;31
5804703;5952918;398;27891;123;78;28369;143;124;34974;148;127;41034;57;35492;50;32030;32
5804704;5952918;401;28039;123;78;28369;143;126;35122;149;129;41182;57;35891;50;32429;32
5804705;5952918;397;27761;123;78;28369;151;140;40549;152;141;39715;57;35314;50;31852;32
5804706;5952918;396;27722;121;77;28128;151;140;40510;152;140;39676;57;35603;49;32141;32
5804707;5952918;400;27996;122;77;28402;154;144;40784;155;144;39950;57;36116;50;32654;32
5806593;5952918;374;26165;101;64;26145;106;88;40146;121;100;33408;49;32740;42;31055;27
5806594;5952918;369;25796;104;66;25737;109;83;39777;124;106;33767;48;32393;42;30707;27
5806595;5952918;368;25762;105;66;25635;110;83;39743;128;110;34054;48;32275;41;30589;26
5806596;5952918;371;25947;112;71;26037;115;90;40251;128;114;32936;46;32001;40;30316;26
5806597;5952918;376;26322;114;72;26126;124;95;40626;133;120;33312;50;32911;44;31225;28
5806598;5952918;380;26632;119;75;26094;135;92;33804;139;124;33622;49;33143;43;31458;28
5806599;5952918;401;28095;118;75;28064;136;112;35476;146;115;41535;57;39264;50;37579;32
5806600;5952918;398;27867;118;75;28064;128;109;35248;142;112;41308;57;39121;49;37436;31
5806601;5952918;395;27668;118;75;27993;113;96;31159;136;103;40718;56;38516;49;36831;31
5806602;5952918;399;27950;119;75;28228;110;95;31088;136;102;40648;56;38329;49;36643;31
5806603;5952918;401;28099;119;75;28271;121;102;34736;136;105;40796;56;35115;49;31654;31
5806604;5952918;392;27465;119;75;27436;136;118;34548;140;121;40608;55;35052;48;31591;30
5806605;5952918;388;27152;119;75;27436;136;113;34235;139;116;40294;56;34915;48;31454;31
5806606;5952918;391;27340;120;76;27710;136;116;34422;140;119;40482;56;34976;48;31514;31
5806607;5952918;393;27522;120;76;27716;136;118;34605;142;121;40664;56;35338;48;31877;31
5806608;5952918;398;27842;121;77;27934;140;123;34925;148;126;40985;56;35683;48;32221;31
5806609;5952918;402;28163;123;78;28369;146;128;35246;149;131;41305;57;35863;50;32402;32
5806610;5952918;392;27406;119;75;27479;145;135;40194;146;136;39360;56;35050;48;31589;31
5806611;5952918;394;27566;119;75;27479;149;138;40354;149;138;39520;56;35456;48;31994;31
5806612;5952918;397;27812;120;76;27693;152;142;39766;152;142;39766;56;35606;49;32144;32
5806613;5952918;420;29428;126;79;29426;179;165;35323;170;155;34823;59;36904;52;33443;34
5808496;5952918;374;26203;100;64;26140;105;93;40492;110;93;40176;50;32670;43;30985;28
5808497;5952918;378;26492;103;65;26451;111;93;40473;123;105;33760;50;33118;43;31433;28
5808498;5952918;377;26388;104;66;26321;114;91;40369;124;107;33881;50;32908;43;31223;28
5808499;5952918;365;25547;106;67;25599;110;84;39852;128;109;32537;48;32133;41;30448;26
5808500;5952918;369;25838;120;76;26388;115;88;40143;128;113;32828;49;31738;43;30053;28
5808501;5952918;381;26673;124;78;26543;139;93;33844;139;125;33663;50;33220;43;31535;28
5808502;5952918;381;26685;119;75;26094;139;93;33857;139;125;33675;50;33418;43;31733;28
5808503;5952918;403;28193;117;74;25998;136;114;35574;146;117;41633;50;39392;43;37707;28
5808504;5952918;398;27880;118;75;28064;128;109;35262;142;112;41321;57;39012;49;37327;31
5808505;5952918;393;27501;117;74;27714;121;104;34882;136;107;40942;56;38691;48;37006;31
5808506;5952918;392;27415;117;74;27645;121;103;34870;136;106;40930;56;38831;48;31624;31
5808507;5952918;389;27197;119;75;27490;136;111;34088;137;114;40147;57;34889;49;31428;31
5808508;5952918;386;27012;118;74;27203;124;108;33903;137;111;39962;55;34590;48;31129;30
5808509;5952918;385;26956;117;74;27096;128;110;34038;137;113;40098;55;34666;48;31204;30
5808510;5952918;389;27257;118;74;27206;136;115;34340;139;118;40399;56;35155;49;31693;31
5808511;5952918;388;27136;121;77;27934;136;113;34219;139;116;40278;56;35556;49;32094;31
5808512;5952918;391;27380;121;77;27934;145;135;40167;146;136;39334;56;35742;48;32280;31
5808513;5952918;388;27179;117;74;27203;142;132;33907;145;133;39133;55;34540;48;31078;31
5808514;5952918;387;27093;119;75;27479;142;131;33822;142;131;39048;55;34800;48;31339;31
5808515;5952918;391;27385;120;76;27693;145;135;40173;146;136;39339;56;35064;49;31603;31
5808516;5952918;395;27622;125;79;28238;151;138;40410;149;139;39576;57;35524;49;32062;32
5808517;5952918;400;28033;125;79;28238;151;136;40063;152;138;40063;57;35709;49;32248;32
5808518;5952918;406;28418;125;79;28238;152;142;40448;157;142;40448;59;37184;52;33722;34
5810399;5952918;371;25939;99;63;25838;107;87;39293;102;90;39912;48;32274;42;30589;27
5810400;5952918;373;26117;100;63;25968;109;89;39471;109;92;40090;50;32701;43;31015;28
5810401;5952918;381;26681;103;65;26529;114;96;40662;128;108;33948;50;33255;44;31569;28
5810402;5952918;360;25226;103;65;26529;107;86;39994;123;104;32216;50;31779;44;30094;28
5810403;5952918;361;25298;112;71;25557;107;86;40008;123;105;32287;47;32107;40;30422;26
5810404;5952918;371;25944;124;78;26543;115;90;40248;128;114;32933;48;31745;41;30060;27
5810405;5952918;382;26730;124;78;26543;139;94;33901;143;126;33719;50;33373;43;31687;28
5810406;5952918;383;26835;117;74;25998;139;95;34007;143;127;33825;50;33468;44;31782;28
5810407;5952918;386;27000;116;73;25815;139;98;34171;148;129;33990;56;35561;49;32099;31
5810408;5952918;397;27816;118;75;27658;124;108;35197;142;111;41256;56;35226;48;31765;31
5810409;5952918;389;27204;116;74;27519;113;96;30342;136;103;39901;56;34851;48;31389;30
5810410;5952918;386;27015;115;73;27232;110;93;30153;136;101;39712;55;34673;48;31211;30
5810411;5952918;390;27269;115;73;27253;136;112;34159;139;115;40219;55;34837;48;31375;30
5810412;5952918;382;26719;117;74;27129;121;104;33610;133;107;39669;55;34533;48;31071;30
5810413;5952918;379;26562;115;73;26700;121;105;33645;133;108;39704;55;34320;48;30858;30
5810414;5952918;382;26733;117;74;27018;121;107;33816;134;110;39876;55;34583;48;31121;30
5810415;5952918;388;27141;117;74;27018;136;113;34224;139;116;40283;56;34899;48;31437;31
5810416;5952918;383;26823;121;77;27934;139;127;33552;140;128;38778;55;34328;48;30866;31
5810417;5952918;383;26791;117;74;27203;139;126;33519;139;127;38746;55;34407;48;30945;31
5810418;5952918;386;27049;117;74;27203;142;130;33778;142;131;39004;56;34837;48;31375;31
5810419;5952918;394;27584;118;75;27653;149;138;40371;149;138;39538;56;35188;49;31727;31
5810420;5952918;397;27805;125;79;28238;151;138;40165;152;140;40165;57;35592;49;32130;32
5810421;5952918;400;28021;125;79;28238;151;136;40050;152;138;40050;57;35698;49;32237;32
5810422;5952918;404;28263;125;79;28238;152;139;40292;155;141;40292;56;37018;50;33557;33
5810423;5952918;435;30469;134;85;30202;175;162;37033;170;149;34348;56;35837;50;34152;33
5810457;5952918;505;35372;141;89;34576;118;107;40997;118;101;43983;58;37267;51;37007;32
5810458;5952918;503;35236;144;91;35379;116;105;40860;118;99;43847;58;37821;51;37561;32
5810462;5952918;505;35383;151;96;36024;106;94;40652;107;95;41428;61;39247;54;38988;34
5810463;5952918;505;35382;151;96;35948;101;91;40429;103;92;40429;61;39319;54;39059;34
5810464;5952918;512;35808;154;97;36315;101;94;40569;103;94;40569;62;39728;54;39469;34
5812300;5952918;364;25505;97;62;25439;105;91;38804;96;83;39478;48;31882;42;30196;27
5812301;5952918;368;25736;98;62;25643;106;84;39090;102;87;39709;48;32359;42;30674;27
5812302;5952918;372;26043;99;63;25783;109;88;39397;106;91;40016;48;32786;42;31100;27
5812303;5952918;361;25238;103;65;26529;111;94;40566;123;104;32228;47;33319;40;31634;26
5812304;5952918;357;24985;112;71;25557;109;91;40320;121;101;31975;47;31550;40;29865;26
5812305;5952918;358;25035;112;71;25557;109;92;40377;121;101;32025;46;31118;40;29433;25
5812306;5952918;359;25148;112;71;25336;109;95;39144;123;103;32138;48;31976;42;30291;27
5812307;5952918;361;25287;111;70;25233;115;100;38790;123;105;32276;48;31854;42;30169;27
5812308;5952918;366;25589;114;72;25461;131;118;40003;133;122;33490;51;33070;44;31385;29
5812309;5952918;366;25602;116;73;25815;133;108;33375;138;123;33502;56;35494;49;32032;31
5812310;5952918;369;25798;119;75;27743;138;110;33572;139;125;33699;56;35301;49;31839;31
5812311;5952918;388;27150;119;75;27719;113;95;30288;136;103;39847;55;34854;48;31393;30
5812312;5952918;384;26851;115;73;27120;110;91;30045;134;99;39604;55;34603;47;31141;30
5812313;5952918;381;26680;114;72;26908;110;94;30259;133;102;39818;55;34313;47;30851;30
5812314;5952918;380;26607;114;72;26881;113;95;29816;130;103;39376;55;34330;47;30868;30
5812315;5952918;376;26303;114;72;26545;117;97;29490;128;106;39560;54;34027;47;30565;30
5812316;5952918;379;26505;115;73;26762;121;105;33192;131;109;39251;54;34397;47;30936;30
5812317;5952918;382;26751;115;73;26762;128;109;33438;134;113;39497;54;34804;47;31343;30
5812318;5952918;381;26687;115;73;26762;139;125;33416;137;126;38642;54;34186;47;30724;30
5812319;5952918;379;26541;117;74;27203;133;123;33269;136;124;38495;54;34416;47;30955;30
5812320;5952918;391;27383;118;75;27653;145;135;40171;146;136;39337;56;34905;49;31444;31
5812321;5952918;391;27405;118;75;27653;145;135;40193;146;136;39359;57;35274;49;31812;31
5812322;5952918;394;27606;118;75;27653;146;128;39519;143;130;39519;57;35701;49;32239;31
5812323;5952918;398;27863;125;79;28238;148;132;39776;148;134;39776;57;35047;49;31586;31
5812324;5952918;405;28340;137;87;29956;152;141;40369;155;143;40369;56;36026;50;34341;33
5812325;5952918;435;30430;137;87;29956;175;161;36994;170;147;33416;56;35844;50;34159;33
5812353;5952918;475;33271;136;86;33155;102;88;38863;109;89;41370;55;35790;48;35530;30
5812354;5952918;478;33477;137;87;33453;106;91;39069;112;92;41576;55;36009;49;35749;30
5812355;5952918;486;34028;139;88;34031;113;101;35830;116;100;42152;57;36147;50;35887;31
5812356;5952918;484;33910;139;88;34028;110;99;35690;115;98;42012;56;36569;49;36309;31
5812358;5952918;515;36066;140;88;34305;128;116;41393;134;117;41393;56;37248;49;36989;31
5812359;5952918;512;35864;147;93;35554;125;113;41191;127;111;44718;59;37278;52;37018;32
5812360;5952918;508;35529;146;93;35685;119;108;40856;124;106;44383;59;38227;52;37967;32
5812361;5952918;506;35391;147;93;35826;116;104;40546;116;104;44244;59;38199;52;37939;32
5812362;5952918;503;35230;146;92;35623;112;97;40079;115;97;42988;58;38804;52;38544;32
5812363;5952918;502;35117;147;93;35652;107;95;39962;115;95;42875;59;38734;52;38474;33
5812364;5952918;502;35145;150;95;35656;106;90;39938;104;91;39938;60;38977;53;38717;33
5812365;5952918;504;35246;150;95;35660;106;92;40045;104;93;40045;60;39445;53;39185;33
5812366;5952918;508;35586;155;98;36118;107;95;46017;107;99;43651;63;40124;56;39864;35
5814173;5952918;320;22396;89;57;22331;120;100;28868;119;98;28868;49;27634;44;27567;32
5814174;5952918;330;23075;93;59;22952;129;110;29546;128;108;29546;50;28275;45;28207;33
5814175;5952918;331;23166;93;59;22952;129;111;29638;128;109;29638;53;31532;46;31465;33
5814176;5952918;349;24430;89;56;24235;146;115;30001;156;138;30466;50;30426;44;28774;31
5814201;5952918;362;25319;97;61;25298;102;83;32159;96;81;39292;48;31901;41;30216;26
5814202;5952918;365;25569;97;62;25481;105;91;38868;96;84;39542;48;31562;42;29877;27
5814203;5952918;372;26060;108;68;24872;109;88;39414;106;91;40033;47;32495;41;30810;26
5814204;5952918;358;25029;108;68;24872;109;94;39026;121;101;32019;47;31583;41;29898;26
5814205;5952918;354;24760;106;67;24498;106;90;38756;121;97;31750;46;31217;40;29531;26
5814206;5952918;354;24757;112;71;25439;106;90;38754;121;97;31747;46;30971;40;29286;25
5814207;5952918;356;24905;111;70;25233;108;92;38901;121;100;31894;47;31609;41;29924;26
5814208;5952918;358;25067;109;69;24916;109;94;39064;121;102;32057;48;31745;42;30060;27
5814209;5952918;363;25442;114;72;25461;131;115;39856;133;120;33342;50;32897;43;31212;28
5814210;5952918;363;25378;114;72;25461;130;115;39792;133;119;33278;50;32890;43;31204;28
5814211;5952918;366;25595;119;75;27743;131;118;40009;133;122;33495;56;35544;49;32082;31
5814212;5952918;389;27231;116;73;27369;117;96;30369;136;104;39928;56;35015;48;31553;30
5814213;5952918;384;26885;116;73;27369;117;96;30397;134;104;39956;55;34935;48;31473;30
5814214;5952918;379;26534;114;72;26676;110;93;29675;130;101;39234;54;34184;47;30722;30
5814215;5952918;377;26396;113;72;26575;110;91;29537;128;99;39096;54;34223;47;30762;30
5814216;5952918;373;26135;114;72;26863;113;94;29322;126;104;38881;55;33901;48;30439;30
5814217;5952918;374;26156;115;73;26762;113;94;29344;126;104;38903;54;33856;47;30395;30
5814218;5952918;375;26223;115;73;26762;113;95;29411;130;105;38970;54;34492;47;31030;30
5814219;5952918;378;26483;112;71;26171;128;122;33211;134;123;38437;54;34096;47;30634;30
5814220;5952918;376;26299;112;71;26171;127;119;33027;131;120;38253;54;34176;47;30715;30
5814221;5952918;395;27649;118;75;27653;151;139;40437;151;139;39603;54;35255;47;31794;30
5814222;5952918;395;27668;118;75;27653;151;139;40456;152;140;39623;57;35445;49;31983;31
5814223;5952918;391;27388;127;81;27450;143;125;39301;140;127;39301;57;34968;49;31506;31
5814224;5952918;391;27341;127;81;27450;143;125;39255;139;127;39255;56;35057;49;31595;32
5814225;5952918;435;30425;127;80;27467;175;161;36990;170;147;33411;57;36076;50;34391;33
5814226;5952918;431;30191;137;87;29956;172;158;36755;170;144;33177;57;35901;50;34216;33
5814227;5952918;427;29876;137;87;29956;167;153;36440;166;152;42500;56;35767;50;34081;33
5814253;5952918;468;32757;136;86;32973;106;93;39230;115;95;41736;55;35838;48;35578;30
5814254;5952918;472;33019;136;86;33155;118;97;39884;118;96;39884;55;36052;48;35792;30
5814255;5952918;471;32965;137;87;33516;115;96;39831;112;95;39831;55;36227;49;35967;30
5814256;5952918;488;34190;139;88;34040;116;103;35992;122;103;42313;57;36630;50;36370;31
5814257;5952918;495;34636;143;90;34640;124;109;36416;130;109;42737;57;37113;50;36853;31
5814258;5952918;491;34337;141;89;34374;119;105;36118;122;105;42439;57;36955;50;36695;31
5814259;5952918;494;34558;142;90;34506;121;108;36338;130;108;42660;57;37224;50;36964;31
5814260;5952918;512;35841;147;93;35554;122;112;41168;125;111;44695;59;39650;52;39390;32
5814261;5952918;508;35586;147;93;35554;121;109;40912;124;107;44440;59;38422;52;38162;33
5814262;5952918;507;35498;147;93;35435;115;101;40347;115;101;43256;59;38295;52;38035;32
5814263;5952918;506;35386;148;93;35321;115;99;40234;115;99;43144;59;38554;52;38295;33
5814264;5952918;499;34957;149;94;35510;106;93;39816;112;94;39816;59;38611;52;38351;33
5814265;5952918;497;34758;149;94;35358;103;90;39567;106;91;39567;60;38848;52;38588;33
