from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802794;5952907;431;30143;135;86;32784;160;143;40941;165;140;47740;61;36244;54;34468;35
5802795;5952907;431;30144;136;86;32907;160;143;40941;165;140;47741;62;36245;54;34468;35
5802796;5952907;432;30258;139;88;33467;160;144;41055;165;141;47854;61;36441;54;34665;35
5802797;5952907;437;30619;139;88;33522;168;150;41416;166;147;48216;62;36762;55;34985;35
5802798;5952907;440;30793;137;87;33194;174;152;47650;169;149;48390;62;36504;55;34728;35
5802799;5952907;430;30121;135;85;32958;171;161;46624;168;155;46655;61;36005;54;34229;36
5802800;5952907;429;30042;135;85;33057;171;160;46545;166;153;46576;62;36173;54;34396;36
5802801;5952907;434;30410;136;86;33227;177;165;46913;173;159;46944;62;36532;55;34755;36
5804689;5952907;401;28037;117;74;30618;131;111;40900;139;117;40542;54;33148;47;33148;31
5804690;5952907;398;27866;118;75;30392;131;109;40729;142;123;40968;53;33140;47;33140;30
5804691;5952907;401;28067;126;80;30603;143;116;41253;144;128;39866;51;33123;45;33123;29
5804692;5952907;404;28259;128;81;30692;149;119;41445;146;131;40058;53;33562;47;33562;31
5804693;5952907;440;30814;128;81;30692;153;138;41910;167;135;48709;62;40412;55;40412;36
5804694;5952907;434;30374;136;86;34196;153;132;41470;162;129;48270;62;40018;55;40018;36
5804695;5952907;433;30300;136;86;34196;153;131;41396;162;128;48196;61;38651;54;38651;36
5804696;5952907;429;30024;132;83;32818;128;113;31014;152;113;47176;61;39100;54;39100;35
5804697;5952907;428;29956;132;83;32856;128;112;30920;152;112;47082;60;38696;53;38696;35
5804698;5952907;435;30484;134;85;33454;138;122;40810;157;119;47610;61;38763;54;38763;36
5804699;5952907;423;29586;134;85;32541;153;135;40384;155;132;47183;61;35675;54;33899;35
5804700;5952907;422;29544;134;85;32409;153;134;40342;155;131;47141;60;35615;53;33839;34
5804701;5952907;426;29794;136;86;32893;153;138;40592;159;135;47391;61;36004;54;34228;35
5804702;5952907;427;29858;134;85;32543;153;139;40656;159;136;47455;61;35823;54;34046;35
5804703;5952907;429;30007;137;87;33194;160;141;40805;162;138;47604;62;35997;55;34221;35
5804704;5952907;431;30156;137;87;33194;160;143;40953;165;140;47752;62;36396;55;34620;35
5804705;5952907;427;29877;137;87;33194;168;158;46380;166;151;46411;62;35819;55;34043;35
5804706;5952907;426;29838;135;85;32952;168;157;46340;166;151;46372;61;36108;54;34332;36
5804707;5952907;430;30112;136;86;33227;171;161;46615;168;154;46646;62;36621;55;34845;36
5806593;5952907;401;28052;115;73;30711;126;111;40914;136;111;40104;54;33245;47;33245;31
5806594;5952907;395;27682;117;74;30304;130;106;40545;139;116;40462;53;32898;47;32898;30
5806595;5952907;395;27649;118;75;30201;131;106;40511;142;120;40750;52;32780;46;32780;30
5806596;5952907;398;27833;126;80;30603;135;113;41020;142;125;39632;51;32506;45;32506;29
5806597;5952907;403;28208;128;81;30692;144;118;41395;146;130;40007;55;33416;49;33416;32
5806598;5952907;407;28519;132;84;30660;155;110;39635;152;134;40318;54;33648;48;33648;31
5806599;5952907;432;30211;132;84;32889;153;129;41307;162;126;48106;62;39769;55;39769;35
5806600;5952907;428;29983;132;84;32889;145;126;41079;157;123;47879;61;39626;54;39626;35
5806601;5952907;425;29784;132;83;32818;131;115;31127;152;115;47289;61;39021;54;39021;35
5806602;5952907;430;30066;132;84;33053;128;114;31057;152;114;47218;61;38834;54;38834;35
5806603;5952907;432;30215;132;84;33096;138;119;40567;152;116;47367;61;35621;54;33844;35
5806604;5952907;423;29582;133;84;32261;153;135;40379;155;132;47178;60;35558;53;33781;34
5806605;5952907;418;29268;133;84;32261;153;130;40066;155;127;46865;60;35420;53;33644;34
5806606;5952907;421;29456;134;85;32534;153;133;40253;155;130;47053;60;35481;53;33705;34
5806607;5952907;423;29638;134;85;32540;153;136;40436;158;133;47235;61;35843;53;34067;34
5806608;5952907;428;29959;135;85;32759;157;140;40756;162;137;47556;61;36188;53;34412;34
5806609;5952907;433;30279;137;87;33194;163;145;41077;165;142;47876;62;36369;55;34592;35
5806610;5952907;422;29522;132;84;32303;162;153;46025;161;146;46056;60;35556;53;33779;35
5806611;5952907;424;29682;132;84;32303;166;155;46184;164;148;46216;60;35961;53;34184;35
5806612;5952907;428;29928;134;85;32517;169;159;45598;166;152;46462;61;36111;54;34335;35
5806613;5952907;451;31544;139;88;34251;196;182;41154;183;170;34791;64;37410;57;35633;37
5808496;5952907;399;27960;114;72;30496;125;116;41260;128;105;39738;54;33175;48;33175;32
5808497;5952907;405;28379;116;74;31017;131;116;41241;138;116;40456;55;33623;48;33623;32
5808498;5952907;404;28275;117;74;30887;133;115;41137;139;117;40577;54;33413;48;33413;31
5808499;5952907;392;27434;119;75;30165;131;107;40620;142;119;39233;52;32638;46;32638;30
5808500;5952907;396;27725;134;85;30954;135;111;40911;142;123;39523;54;32243;48;32243;31
5808501;5952907;408;28560;137;87;31109;158;110;39676;152;135;40358;54;33725;48;33725;32
5808502;5952907;408;28572;132;84;30660;158;110;39688;152;135;40370;54;33923;48;33923;32
5808503;5952907;433;30309;130;82;30564;153;131;41405;162;128;48204;54;39898;48;39898;32
5808504;5952907;429;29997;132;84;32889;145;126;41093;157;123;47892;61;39517;54;39517;35
5808505;5952907;423;29617;131;83;32539;138;121;40713;152;118;47512;61;39196;53;39196;34
5808506;5952907;422;29531;131;83;32469;138;121;40701;152;118;47501;61;39336;53;33814;34
5808507;5952907;419;29313;133;84;32315;153;128;39919;153;125;46718;61;35394;54;33618;35
5808508;5952907;416;29128;131;83;32027;141;126;39734;153;123;46533;60;35095;53;33319;34
5808509;5952907;415;29072;131;83;31921;145;128;39869;153;124;46669;60;35171;53;33394;34
5808510;5952907;420;29373;131;83;32031;153;132;40171;155;129;46970;61;35660;54;33883;34
5808511;5952907;418;29252;135;85;32759;153;130;40050;155;127;46849;61;36061;54;34285;34
5808512;5952907;421;29496;135;85;32759;162;152;45998;161;146;46030;61;36247;53;34470;34
5808513;5952907;418;29295;130;83;32028;159;149;39738;159;143;45829;60;35045;53;33269;35
5808514;5952907;417;29210;132;84;32303;159;148;39653;156;142;45743;60;35305;53;33529;35
5808515;5952907;421;29501;134;85;32517;162;152;46004;161;146;46035;61;35569;54;33793;35
5808516;5952907;425;29738;139;88;33063;168;156;46241;164;149;46272;61;36029;54;34252;35
5808517;5952907;431;30149;139;88;33063;168;153;45894;167;148;46758;61;36214;54;34438;35
5808518;5952907;436;30534;139;88;33063;169;159;46279;170;154;47143;64;37689;57;35912;37
5810399;5952907;396;27696;113;71;30194;125;111;40680;121;112;40680;53;32779;47;32779;30
5810400;5952907;398;27874;113;72;30324;128;113;40858;126;104;39652;55;33206;48;33206;32
5810401;5952907;408;28568;116;74;31095;133;119;41430;142;118;40644;55;33760;49;33760;32
5810402;5952907;387;27113;116;74;31095;128;109;40762;138;114;38912;55;32285;49;32285;32
5810403;5952907;388;27184;126;80;30123;128;109;40776;138;115;38983;51;32612;45;32612;30
5810404;5952907;398;27830;137;87;31109;135;113;41016;142;125;39629;52;32250;46;32250;30
5810405;5952907;409;28616;137;87;31109;158;111;39732;156;136;40415;54;33878;48;33878;32
5810406;5952907;410;28722;130;82;30564;158;113;39838;156;137;40520;55;33973;49;33973;32
5810407;5952907;413;28886;130;82;30381;158;115;40002;160;140;40685;61;36066;54;34289;35
5810408;5952907;428;29932;132;83;32483;141;125;41028;157;122;47827;61;35732;53;33955;34
5810409;5952907;419;29320;130;82;32344;131;115;30310;152;115;46472;60;35356;53;33580;34
5810410;5952907;416;29131;129;82;32057;128;112;30121;152;112;46283;60;35178;53;33402;34
5810411;5952907;420;29385;129;82;32077;153;129;39990;155;126;46790;60;35342;53;33566;34
5810412;5952907;412;28836;131;83;31954;138;121;39441;150;124;45500;60;35038;53;33262;34
5810413;5952907;410;28678;129;81;31525;138;122;39476;149;125;45536;60;34825;53;33049;34
5810414;5952907;412;28850;130;82;31843;138;124;39647;151;127;45707;60;35088;53;33311;34
5810415;5952907;418;29257;130;82;31843;153;130;40055;155;127;46854;60;35404;53;33628;34
5810416;5952907;413;28940;135;85;32759;156;144;39383;155;138;45473;60;34833;53;33057;34
5810417;5952907;413;28907;130;83;32028;156;144;39350;154;137;45441;60;34912;53;33136;34
5810418;5952907;417;29166;130;83;32028;159;147;39609;156;141;45699;60;35342;53;33566;35
5810419;5952907;424;29700;132;84;32478;166;155;46202;164;149;46234;61;35694;54;33917;35
5810420;5952907;427;29921;139;88;33063;168;155;45996;166;150;46860;61;36097;54;34320;35
5810421;5952907;431;30137;139;88;33063;168;153;45881;167;148;46746;61;36204;54;34427;35
5810422;5952907;434;30379;139;88;33063;169;157;46123;169;152;46988;61;37524;55;35747;36
5810423;5952907;466;32585;147;93;35121;192;179;42864;183;163;34316;61;36342;55;36342;36
5810457;5952907;536;37488;154;98;39496;135;125;46828;131;114;43540;68;41901;60;41905;37
5810458;5952907;534;37352;158;100;40298;133;123;46691;131;112;43403;68;42455;60;42459;37
5810462;5952907;539;37743;165;104;41471;123;112;46484;123;112;47258;71;43882;63;43886;39
5810463;5952907;539;37742;165;104;41394;118;108;46260;119;109;46260;71;43953;63;43957;39
5810464;5952907;545;38167;167;106;41875;118;112;46400;119;111;43112;72;44363;64;44367;40
5812300;5952907;389;27262;111;70;29796;123;106;38176;113;106;40246;53;32387;47;32387;30
5812301;5952907;393;27493;112;71;29999;124;108;40477;121;109;40477;53;32864;47;32864;30
5812302;5952907;397;27800;113;71;30140;128;112;40784;124;113;40784;53;33291;47;33291;30
5812303;5952907;388;27125;116;74;31095;131;117;41334;138;114;38924;51;33824;45;33824;30
5812304;5952907;384;26872;126;80;30123;129;114;41088;136;111;38670;51;32055;45;32055;30
5812305;5952907;385;26922;126;80;30123;129;115;41146;136;112;38721;50;31623;45;31623;29
5812306;5952907;386;27035;125;79;29902;129;118;39913;138;113;38834;53;32481;47;32481;31
5812307;5952907;388;27174;125;79;29799;134;122;38108;138;115;38972;53;32359;47;32359;31
5812308;5952907;393;27476;127;81;30027;150;142;41391;146;133;40185;55;33575;49;33575;32
5812309;5952907;393;27488;130;82;30381;152;125;39206;149;133;40197;61;35999;54;34223;35
5812310;5952907;396;27685;132;84;32568;157;128;39403;152;135;40394;61;35806;54;34029;35
5812311;5952907;418;29266;132;84;32544;131;114;30256;152;114;46418;60;35360;53;33583;34
5812312;5952907;414;28968;129;81;31945;128;111;30013;151;110;46175;59;35108;52;33331;34
5812313;5952907;411;28796;128;81;31733;128;114;30227;150;119;45649;59;34818;52;33042;34
5812314;5952907;410;28724;128;81;31706;131;115;29785;147;120;45207;59;34835;53;33058;34
5812315;5952907;406;28419;128;81;31369;134;116;29458;145;123;45391;59;34532;52;32756;33
5812316;5952907;409;28621;129;82;31586;138;123;39023;147;127;45082;59;34902;52;33126;34
5812317;5952907;412;28867;129;82;31586;145;126;39269;151;130;45328;59;35310;52;33533;34
5812318;5952907;411;28804;129;82;31586;156;142;39246;153;136;45337;59;34691;52;32915;34
5812319;5952907;409;28657;130;83;32028;150;140;39100;151;134;45190;59;34921;52;33145;34
5812320;5952907;421;29499;132;84;32478;162;152;46002;161;146;46033;61;35411;54;33634;35
5812321;5952907;422;29521;132;84;32478;162;153;46024;161;146;46055;61;35779;54;34002;35
5812322;5952907;425;29722;132;84;32478;163;146;45350;158;141;46215;61;36206;54;34430;35
5812323;5952907;428;29979;139;88;33063;165;149;45607;162;144;46472;61;35552;54;33776;35
5812324;5952907;435;30456;151;95;34876;169;158;46200;169;153;47065;61;36531;55;36531;36
5812325;5952907;465;32546;151;95;34876;192;179;42825;183;162;33384;61;36350;55;36350;36
5812353;5952907;506;35388;149;95;38074;121;107;40879;125;103;40926;65;40424;58;40428;35
5812354;5952907;508;35593;150;95;38372;124;110;41086;127;106;41132;66;40644;58;40647;36
5812355;5952907;516;36144;153;97;38950;130;118;41661;131;114;41708;67;40781;59;40785;36
5812356;5952907;515;36026;153;97;38947;127;116;41521;129;112;41568;66;41203;59;41207;36
5812358;5952907;549;38425;153;97;39224;145;133;47224;149;131;48629;67;41883;59;41887;36
5812359;5952907;546;38223;161;102;40850;142;130;47022;142;124;44275;69;41912;61;41916;38
5812360;5952907;541;37888;160;101;40604;136;125;46687;138;120;43939;69;42861;61;42865;38
5812361;5952907;539;37750;161;102;40745;133;121;46377;130;118;43801;69;42833;61;42837;38
5812362;5952907;537;37590;160;101;40776;129;114;45910;129;110;42544;69;43438;61;43442;38
5812363;5952907;535;37476;161;102;41053;124;112;45793;129;108;42431;70;43368;62;43372;38
5812364;5952907;536;37504;163;103;41103;123;108;45769;120;109;45769;70;43611;62;43615;38
5812365;5952907;537;37605;163;103;41107;123;109;45876;120;110;45876;70;44079;63;44083;39
5812366;5952907;548;38367;169;107;41988;124;112;51848;124;112;43208;73;44759;65;44762;40
5814173;5952907;329;23057;103;65;25658;135;112;29250;128;107;29250;56;28140;50;28072;36
5814174;5952907;339;23736;107;68;26279;143;122;29929;137;117;29929;56;28780;51;28713;37
5814175;5952907;340;23828;107;68;26279;143;123;30020;137;118;30020;57;32037;51;31970;36
5814176;5952907;360;25194;102;65;27625;157;127;30383;168;147;30251;54;30932;49;29279;34
5814201;5952907;387;27076;110;70;29654;120;100;37990;113;103;40060;52;32406;46;32406;30
5814202;5952907;390;27326;111;70;29837;123;107;38240;113;106;40310;53;32067;47;32067;30
5814203;5952907;397;27817;121;77;29438;128;112;40801;124;113;40801;52;33001;46;33001;30
5814204;5952907;385;26916;121;77;29438;129;117;39794;136;111;38715;52;32088;46;32088;30
5814205;5952907;381;26647;120;76;29064;126;113;39524;136;108;38445;51;31722;45;31722;29
5814206;5952907;381;26644;126;80;30005;126;113;39522;136;108;38443;50;31476;45;31476;29
5814207;5952907;383;26792;125;79;29799;128;115;39669;136;110;38590;52;32114;46;32114;30
5814208;5952907;385;26954;123;78;29482;129;117;39832;136;112;38753;53;32251;47;32251;31
5814209;5952907;390;27328;127;81;30027;150;140;41243;146;130;40037;55;33403;48;33403;32
5814210;5952907;389;27265;127;81;30027;149;139;41180;146;129;39974;55;33395;48;33395;32
5814211;5952907;393;27482;132;84;32568;150;142;41396;146;133;40191;61;36049;54;34272;35
5814212;5952907;419;29347;130;82;32193;134;115;30337;152;115;46499;60;35520;53;33744;34
5814213;5952907;414;29002;130;82;32193;134;116;30365;151;115;46527;60;35440;53;33664;34
5814214;5952907;409;28650;127;81;31501;128;113;29644;145;118;45065;59;34689;52;32913;33
5814215;5952907;407;28512;127;80;31399;128;111;29506;145;116;44927;59;34728;52;32952;33
5814216;5952907;404;28251;128;81;31687;131;114;29290;141;121;44712;60;34406;53;32630;34
5814217;5952907;404;28273;129;82;31586;131;114;29312;141;122;44734;59;34361;52;32585;34
5814218;5952907;405;28340;129;82;31586;131;115;29379;145;123;44801;59;34997;52;33221;34
5814219;5952907;409;28599;126;80;30996;145;139;39042;149;133;45133;59;34601;52;32825;34
5814220;5952907;406;28415;126;80;30996;144;137;38858;146;130;44949;59;34681;52;32905;34
5814221;5952907;425;29765;132;84;32478;168;156;46268;165;150;46299;59;35760;52;33984;34
5814222;5952907;425;29785;132;84;32478;168;156;46287;166;150;46318;61;35950;54;34174;35
5814223;5952907;421;29504;141;89;32274;160;143;45132;155;137;45996;61;35473;54;33697;35
5814224;5952907;421;29457;141;89;32274;160;142;45086;154;137;45950;61;35562;54;33785;36
5814225;5952907;465;32542;141;89;32292;192;179;42820;183;162;33379;62;36581;55;36581;37
5814226;5952907;462;32307;151;95;34876;189;175;42586;183;158;33145;62;36406;55;36406;37
5814227;5952907;457;31993;151;95;34876;184;171;42272;177;164;49071;61;36272;55;36272;36
5814253;5952907;498;34874;149;95;37892;124;112;41246;129;108;41293;65;40473;58;40476;35
5814254;5952907;505;35383;149;95;38074;135;114;45715;133;106;46580;65;40687;58;40690;35
5814255;5952907;505;35330;151;95;38436;132;113;45662;128;105;46526;66;40862;58;40865;36
5814256;5952907;519;36306;153;97;38959;133;121;41823;138;116;41869;68;41264;60;41268;37
5814257;5952907;525;36752;156;99;39560;141;127;42247;145;122;42293;68;41747;60;41751;37
5814258;5952907;521;36454;155;98;39293;136;123;41949;138;118;41995;67;41589;59;41593;36
5814259;5952907;524;36674;155;98;39426;138;126;42169;145;121;42216;67;41859;60;41862;37
5814260;5952907;546;38200;161;102;40850;139;130;46999;140;124;44251;69;44285;61;44288;38
5814261;5952907;542;37945;161;102;40850;138;126;46743;138;120;43996;70;43056;62;43060;38
5814262;5952907;541;37858;161;102;40797;132;118;46178;129;114;42812;69;42930;61;42933;38
5814263;5952907;539;37745;161;102;40768;132;116;46065;129;112;42700;69;43189;61;43193;38
5814264;5952907;533;37316;163;103;40956;123;110;45648;127;110;42538;70;43245;62;43249;38
5814265;5952907;530;37118;162;103;40805;120;107;45398;122;107;42110;70;43482;62;43486;38
