from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791354;5952966;359;25164;103;65;25127;88;70;26905;115;74;26905;43;26277;39;26277;25
5791355;5952966;353;24687;103;65;25039;82;65;26566;110;69;26566;43;26457;38;26457;24
5791356;5952966;354;24749;103;65;24987;88;70;26914;115;74;26914;44;27082;39;27082;25
5791357;5952966;355;24836;104;66;25417;92;73;26982;115;77;26982;44;27196;39;27196;25
5791358;5952966;356;24887;104;66;25417;146;125;26764;144;116;27221;44;26743;39;24966;25
5791359;5952966;353;24690;104;66;25417;140;122;26567;137;119;27023;49;27066;43;25290;27
5791360;5952966;353;24744;115;73;25981;143;123;26621;140;114;27078;49;27434;43;25658;27
5791361;5952966;359;25097;124;79;28074;147;128;26974;147;119;27431;49;27788;43;26012;27
5791362;5952966;363;25408;124;79;28074;152;132;27285;155;123;27742;49;28097;44;26320;28
5791363;5952966;398;27888;124;79;28074;162;126;47631;165;118;42430;56;30484;50;28708;34
5793258;5952966;368;25782;106;67;26084;98;79;27523;120;83;27523;44;26950;39;26950;25
5793259;5952966;364;25482;106;67;26028;93;75;27222;115;79;27222;43;26790;39;26790;25
5793260;5952966;365;25516;105;66;25614;93;75;27257;115;79;27257;43;26754;39;26754;25
5793261;5952966;351;24560;102;65;24774;88;69;26701;110;73;26701;43;26535;39;26535;25
5793262;5952966;349;24455;102;65;24816;88;69;26700;110;73;26700;44;26959;39;26959;25
5793263;5952966;350;24503;102;65;24816;97;74;26282;115;78;26282;44;28065;39;28065;25
5793264;5952966;349;24434;102;64;24528;140;118;26311;133;115;26768;48;26687;43;24911;27
5793265;5952966;350;24474;101;64;24466;140;119;26352;134;116;26808;48;27020;43;25243;27
5793266;5952966;350;24484;107;68;24511;140;119;26361;134;116;26817;48;27217;43;25440;27
5793267;5952966;361;25258;107;68;24511;148;130;27135;150;121;27592;48;28012;43;26235;27
5793268;5952966;367;25656;124;79;28074;158;143;27552;155;127;27989;49;28238;44;26461;28
5793269;5952966;396;27753;121;77;27594;176;136;48312;164;128;43111;55;27050;49;25274;33
5793270;5952966;394;27573;121;77;27594;171;133;48132;164;126;42931;55;29939;49;28163;33
5795164;5952966;369;25857;106;67;26028;102;80;27598;120;84;27598;44;27074;39;27074;25
5795165;5952966;371;25938;106;67;26028;106;81;27679;120;85;27679;44;28850;39;28850;25
5795166;5952966;370;25868;102;64;24504;102;80;27609;120;84;27609;47;28699;42;28699;27
5795167;5952966;346;24234;102;65;24741;88;70;26000;115;74;26000;44;27085;39;27085;25
5795168;5952966;346;24235;102;64;24528;88;70;26001;115;74;26001;45;27647;41;27647;26
5795169;5952966;347;24316;102;64;24528;88;71;26095;115;75;26095;45;27869;41;27869;26
5795170;5952966;345;24164;101;64;24466;140;114;26041;131;111;26498;45;26426;40;24649;26
5795171;5952966;344;24083;101;64;24369;140;113;25960;131;110;26417;48;26727;43;24950;27
5795172;5952966;349;24418;107;68;24511;140;118;26295;133;115;26752;48;27169;43;25393;27
5795173;5952966;352;24646;107;68;24511;140;121;26523;134;118;26980;48;27260;43;25484;27
5795174;5952966;349;24456;107;68;24511;140;119;26333;133;116;26790;49;26894;44;25118;27
5795175;5952966;348;24393;107;68;24511;140;118;26270;133;115;26727;49;27031;44;25254;27
5795176;5952966;394;27609;104;66;24322;171;134;48168;164;126;42967;49;26555;44;24778;28
5797069;5952966;355;24815;100;63;24898;105;65;24076;111;96;25521;-1;-1;-1;-1;-1
5797070;5952966;372;26055;100;63;24898;106;83;27796;120;87;27796;45;27352;40;27352;26
5797071;5952966;374;26172;102;64;24504;106;85;27913;120;89;27913;47;28752;42;28752;27
5797072;5952966;348;24326;102;64;24504;88;71;26092;115;75;26092;46;28469;42;28469;27
5797073;5952966;343;24041;102;64;24504;88;67;25807;110;71;25807;45;28553;40;28553;25
5797074;5952966;342;23923;101;64;24259;82;66;25702;110;70;25702;44;27418;40;27418;25
5797075;5952966;345;24131;101;64;24466;88;69;25911;110;73;25911;45;27751;40;27751;26
5797076;5952966;341;23847;101;64;24369;135;110;25724;131;107;26181;46;26373;41;24596;27
5797077;5952966;342;23974;101;64;24369;135;112;25851;131;109;26308;48;26805;43;25029;27
5797078;5952966;347;24308;107;68;24511;140;116;26185;131;113;26642;48;27342;43;25566;27
5797079;5952966;346;24215;107;68;24511;140;115;26092;131;112;26549;48;27179;43;25403;27
5797080;5952966;347;24260;107;68;24511;140;116;26137;131;113;26593;49;26390;44;24613;27
5797081;5952966;346;24246;107;68;24511;140;116;26123;131;113;26580;49;27010;44;25233;27
5797082;5952966;343;24039;104;66;24322;144;132;48032;140;124;42831;49;26541;44;24765;28
5798974;5952966;335;23442;95;60;23467;91;46;22703;93;76;24148;37;23496;34;23496;21
5798975;5952966;377;26415;108;69;26721;107;88;28156;130;92;28156;45;27699;40;27699;26
5798976;5952966;377;26410;108;69;26721;107;88;28151;130;92;28151;45;27587;40;27587;26
5798977;5952966;377;26417;102;64;24504;107;88;28158;130;92;28158;46;28792;41;28792;27
5798978;5952966;341;23856;99;63;23928;88;68;25630;110;72;25630;46;28263;41;28263;27
5798979;5952966;338;23679;99;63;23817;85;66;25453;110;70;25453;47;28622;42;28622;27
5798980;5952966;338;23679;99;63;23936;85;66;25453;110;70;25453;45;27781;40;27781;26
5798981;5952966;342;23951;101;64;24236;88;70;25725;115;74;25725;46;28169;41;28169;27
5798982;5952966;338;23680;101;64;24369;130;107;25557;127;104;26013;46;26233;41;24457;27
5798983;5952966;336;23554;101;64;24369;130;106;25431;126;103;25888;47;26173;42;24397;26
5798984;5952966;336;23547;104;66;23779;127;99;25881;126;103;25881;47;26165;42;24388;26
5798985;5952966;342;23912;104;66;23779;135;111;25789;131;108;26246;48;26057;42;24281;26
5798986;5952966;340;23774;107;68;24511;130;109;25651;131;106;26108;48;26323;42;24546;26
5798987;5952966;343;24030;107;68;24511;135;112;25907;131;109;26364;49;26782;44;25006;27
5798988;5952966;337;23624;102;65;23788;137;125;25146;137;121;24769;48;26017;43;24241;27
5800879;5952966;328;22946;94;59;23130;75;47;22207;84;69;23652;38;23217;34;23217;21
5800880;5952966;332;23225;95;60;23463;82;51;22486;89;73;23930;37;23492;34;23492;21
5800881;5952966;380;26620;95;60;23463;111;91;28361;130;95;28361;45;23120;40;23120;26
5800882;5952966;340;23767;108;69;26721;106;87;26400;125;91;26400;48;30294;43;30294;27
5800883;5952966;340;23803;101;64;24250;111;88;26435;130;92;26435;48;30072;43;30072;27
5800884;5952966;339;23724;99;63;23927;88;67;25523;110;71;25523;46;28080;41;28080;26
5800885;5952966;335;23460;99;63;23915;79;63;25296;110;67;25296;45;27783;41;27783;26
5800886;5952966;333;23312;99;63;23913;82;66;25439;110;70;25439;45;28074;41;28074;26
5800887;5952966;335;23433;101;64;24236;88;69;25712;110;73;25712;45;28158;41;28158;26
5800888;5952966;327;22891;100;64;23026;114;89;25224;119;93;25224;46;25349;41;23573;26
5800889;5952966;333;23294;100;64;23026;123;95;25628;121;99;25628;47;25938;42;24162;26
5800890;5952966;334;23370;101;64;23149;123;96;25704;123;100;25704;47;25851;42;24075;26
5800891;5952966;337;23581;104;66;23722;130;106;25458;127;103;25915;47;25728;42;23952;26
5800892;5952966;336;23518;104;66;23779;127;98;25852;123;102;25852;48;26202;42;24426;26
5800893;5952966;338;23680;104;66;23779;130;107;25557;127;104;26013;48;26743;42;24967;26
5800894;5952966;336;23533;102;65;23788;135;124;25055;132;119;24679;48;26023;43;24247;27
5800895;5952966;333;23293;101;64;23619;134;120;24816;129;116;24439;48;25923;43;24147;27
5802783;5952966;326;22848;93;59;22880;71;45;22109;82;68;23553;38;23214;34;23214;21
5802784;5952966;325;22729;93;59;22880;68;44;21990;82;66;23434;38;23184;34;23184;21
5802785;5952966;329;23007;95;60;23451;77;48;22268;84;70;23713;38;22690;34;22690;21
5802786;5952966;341;23904;95;60;23463;114;89;26537;130;93;26537;48;22872;43;22872;27
5802787;5952966;338;23667;95;60;23463;106;86;26300;125;90;26300;48;30105;43;30105;27
5802788;5952966;335;23469;101;64;24260;106;83;26102;120;87;26102;48;29858;43;29858;27
5802789;5952966;335;23470;101;64;24260;106;83;26102;120;87;26102;46;28321;41;28321;26
5802790;5952966;336;23538;101;64;24310;88;67;25545;110;71;25545;46;27844;41;27844;26
5802791;5952966;329;23040;97;62;23338;85;66;24903;110;70;24903;46;28117;41;28117;26
5802792;5952966;333;23276;97;62;23338;88;69;25139;110;73;25139;46;28419;41;28419;26
5802793;5952966;324;22662;100;64;23026;106;86;24996;116;90;24996;46;25290;41;23514;26
5802794;5952966;329;22998;100;64;23026;114;91;25332;121;95;25332;47;25576;42;23799;26
5802795;5952966;329;22998;101;64;23149;114;91;25332;121;95;25332;47;25577;42;23800;26
5802796;5952966;330;23112;103;66;23709;114;92;25446;121;96;25446;47;25773;42;23996;26
5802797;5952966;335;23473;104;66;23764;123;97;25807;123;101;25807;47;26093;42;24317;26
5802798;5952966;338;23648;102;65;23436;130;107;25525;127;104;25982;48;25836;43;24060;26
5802799;5952966;328;22976;100;63;23200;128;116;24499;124;112;24122;47;25337;42;23560;26
5802800;5952966;327;22897;100;63;23299;128;115;24420;122;110;24043;47;25505;42;23728;27
5802801;5952966;332;23265;101;64;23469;134;120;24788;129;116;24411;47;25864;43;24087;27
5804689;5952966;324;22682;94;60;22786;64;43;21943;75;57;22790;39;22905;35;22905;22
5804690;5952966;322;22511;93;59;22560;63;41;21772;79;63;23216;38;22897;34;22897;21
5804691;5952966;324;22712;97;62;22771;75;48;22297;82;68;22115;37;22880;33;22880;20
5804692;5952966;327;22904;99;63;22861;82;51;22489;84;71;22307;39;23319;35;23319;22
5804693;5952966;338;23668;99;63;22861;106;86;26300;125;90;26300;48;30169;43;30169;26
5804694;5952966;332;23229;101;64;24438;106;80;25861;120;84;25861;48;29775;43;29775;26
5804695;5952966;331;23155;101;64;24438;106;78;25787;120;82;25787;46;28408;42;28408;27
5804696;5952966;327;22879;97;61;23060;79;64;24768;110;68;24768;47;28857;42;28857;26
5804697;5952966;326;22810;97;61;23098;79;63;24673;110;67;24673;46;28453;41;28453;26
5804698;5952966;333;23338;99;62;23696;88;70;25201;115;74;25201;46;28520;42;28520;26
5804699;5952966;321;22440;99;63;22783;106;83;24774;113;87;24774;46;25007;41;23230;26
5804700;5952966;320;22399;98;62;22651;106;82;24733;113;86;24733;46;24947;41;23170;25
5804701;5952966;324;22649;101;64;23135;106;86;24983;116;90;24983;46;25336;42;23559;26
5804702;5952966;324;22712;99;63;22785;106;87;25046;116;91;25046;47;25154;42;23378;26
5804703;5952966;327;22862;102;65;23436;114;89;25196;119;93;25196;47;25329;42;23553;26
5804704;5952966;329;23010;102;65;23436;114;91;25344;121;95;25344;47;25728;42;23952;26
5804705;5952966;325;22732;102;65;23436;126;112;24254;122;108;23878;47;25151;42;23374;26
5804706;5952966;324;22692;100;63;23194;126;112;24215;122;107;23838;47;25440;42;23663;26
5804707;5952966;328;22967;101;64;23469;128;116;24489;124;111;24112;47;25953;43;24177;27
5806593;5952966;324;22697;95;60;22879;58;43;21958;73;50;22352;39;23002;35;23002;22
5806594;5952966;319;22327;92;58;22472;61;38;21588;75;56;22711;38;22655;34;22655;21
5806595;5952966;318;22294;91;58;22370;63;37;21554;79;60;22999;38;22537;34;22537;21
5806596;5952966;321;22478;97;62;22771;68;45;22063;79;65;21881;36;22263;33;22263;20
5806597;5952966;326;22853;99;63;22861;77;50;22438;84;70;22256;40;23173;36;23173;23
5806598;5952966;331;23164;97;62;22828;88;46;22748;89;74;22566;39;23405;35;23405;22
5806599;5952966;330;23066;97;61;23131;106;77;25698;120;81;25698;47;29526;42;29526;26
5806600;5952966;326;22838;97;61;23131;97;74;25470;115;78;25470;47;29383;42;29383;26
5806601;5952966;323;22639;97;61;23060;82;66;24880;110;70;24880;47;28778;42;28778;25
5806602;5952966;327;22921;97;62;23294;79;65;24810;110;69;24810;46;28591;42;28591;26
5806603;5952966;330;23070;97;62;23338;88;67;24958;110;71;24958;47;24952;42;23176;26
5806604;5952966;321;22436;98;62;22503;106;83;24770;113;87;24770;45;24889;41;23113;25
5806605;5952966;316;22123;98;62;22503;106;78;24457;111;82;24457;46;24752;41;22976;25
5806606;5952966;319;22310;99;63;22776;106;81;24644;113;85;24644;46;24813;41;23037;25
5806607;5952966;321;22493;99;63;22782;106;83;24827;116;87;24827;46;25175;41;23399;25
5806608;5952966;326;22813;100;63;23001;111;88;25147;119;92;25147;46;25520;41;23743;25
5806609;5952966;330;23134;102;65;23436;118;93;25468;121;97;25468;47;25700;42;23924;26
5806610;5952966;320;22377;97;62;22545;120;107;23899;118;103;23522;46;24887;41;23111;26
5806611;5952966;322;22536;97;62;22545;125;110;24059;121;105;23682;46;25293;41;23516;26
5806612;5952966;325;22783;99;63;22759;127;116;23929;122;109;23929;47;25443;42;23666;26
5806613;5952966;349;24399;104;66;24493;154;139;25545;139;127;34042;50;26741;44;24965;28
5808496;5952966;325;22754;94;60;22874;59;48;22303;62;44;21988;40;22932;36;22932;22
5808497;5952966;329;23024;96;61;23185;64;48;22285;74;56;22704;40;23380;36;23380;23
5808498;5952966;327;22920;96;61;23055;66;46;22181;75;57;22826;40;23170;36;23170;22
5808499;5952966;315;22079;91;58;22334;63;39;21664;79;59;21482;38;22395;34;22395;21
5808500;5952966;320;22370;105;67;23123;68;43;21954;79;63;21772;39;21968;35;21968;22
5808501;5952966;331;23204;108;69;23277;91;47;22789;89;75;22607;40;23482;36;23482;23
5808502;5952966;332;23216;97;62;22828;91;47;22801;89;75;22619;40;23680;36;23680;23
5808503;5952966;331;23163;95;60;22732;106;79;25796;120;83;25796;40;29655;36;29655;23
5808504;5952966;326;22851;97;61;23131;97;74;25484;115;78;25484;47;29274;42;29274;26
5808505;5952966;321;22472;96;61;22781;88;69;25104;110;73;25104;46;28953;41;28953;25
5808506;5952966;320;22386;96;61;22711;88;69;25092;110;73;25092;46;24922;41;23146;25
5808507;5952966;317;22168;98;62;22557;106;76;24310;111;80;24310;47;24726;42;22950;26
5808508;5952966;314;21983;96;61;22269;92;73;24125;111;77;24125;45;24427;41;22651;25
5808509;5952966;313;21926;96;61;22163;97;75;24260;111;79;24260;45;24502;41;22726;25
5808510;5952966;318;22228;96;61;22273;106;80;24562;111;84;24562;46;24991;41;23215;25
5808511;5952966;316;22107;100;63;23001;106;78;24441;111;82;24441;46;25393;41;23617;25
5808512;5952966;319;22350;100;63;23001;120;107;23873;118;103;23496;46;25578;41;23802;25
5808513;5952966;316;22150;95;60;22270;114;97;24129;117;100;23296;46;24377;41;22601;26
5808514;5952966;315;22064;97;62;22545;114;96;24044;114;99;23210;46;24637;41;22861;26
5808515;5952966;319;22356;99;63;22759;120;107;23878;118;103;23502;46;24901;41;23125;26
5808516;5952966;323;22593;104;66;23305;126;110;24115;121;106;23739;47;25360;42;23584;26
5808517;5952966;329;23004;104;66;23305;126;112;24225;123;105;24225;47;25546;42;23770;26
5808518;5952966;334;23389;104;66;23305;127;118;24610;126;111;24610;50;27020;44;25244;28
5810399;5952966;321;22490;93;59;22572;61;43;21724;53;40;21724;38;22536;34;22536;21
5810400;5952966;324;22668;94;59;22702;63;46;21901;60;43;21901;40;22963;36;22963;23
5810401;5952966;332;23212;96;61;23263;66;51;22473;79;58;22893;40;23517;36;23517;23
5810402;5952966;311;21758;96;61;23263;60;41;21806;74;54;21161;40;22042;36;22042;23
5810403;5952966;312;21829;94;59;22291;60;41;21819;74;55;21232;37;22369;33;22369;20
5810404;5952966;321;22475;108;69;23277;68;45;22060;79;64;21878;38;21975;34;21975;21
5810405;5952966;332;23261;108;69;23277;91;48;22846;93;76;22664;40;23635;36;23635;22
5810406;5952966;334;23366;95;60;22732;91;49;22951;93;77;22769;40;23730;36;23730;23
5810407;5952966;336;23531;94;60;22550;91;52;23116;98;80;22934;46;25398;41;23621;25
5810408;5952966;326;22786;97;61;22725;92;73;25419;115;77;25419;46;25063;41;23287;25
5810409;5952966;317;22175;95;60;22586;82;65;24063;110;69;24063;46;24688;41;22911;25
5810410;5952966;314;21986;94;60;22299;79;63;23874;110;67;23874;45;24510;41;22733;25
5810411;5952966;318;22239;94;60;22319;106;77;24381;111;81;24381;45;24674;41;22898;25
5810412;5952966;310;21690;96;61;22196;88;69;23832;110;73;23832;45;24370;40;22593;25
5810413;5952966;308;21533;94;59;21767;88;70;23867;108;74;23867;45;24157;40;22380;25
5810414;5952966;310;21704;95;60;22085;88;72;24038;111;76;24038;45;24419;41;22643;25
5810415;5952966;316;22112;95;60;22085;106;78;24446;111;82;24446;46;24736;41;22959;25
5810416;5952966;311;21794;100;63;23001;110;92;23774;113;95;22940;45;24165;40;22388;25
5810417;5952966;311;21762;95;60;22270;110;92;23741;111;94;22908;45;24244;40;22468;25
5810418;5952966;315;22020;95;60;22270;114;95;24000;114;98;23166;46;24674;41;22898;26
5810419;5952966;322;22554;97;61;22720;125;110;24077;121;106;23700;46;25025;42;23249;26
5810420;5952966;325;22776;104;66;23305;126;114;24327;122;107;24327;47;25428;42;23652;26
5810421;5952966;328;22991;104;66;23305;126;112;24212;123;105;24212;47;25535;42;23759;26
5810422;5952966;332;23234;104;66;23305;127;116;24455;124;109;24455;47;26855;43;25079;28
5810423;5952966;353;24676;111;70;24594;148;136;27255;139;121;33566;47;26222;43;26222;28
5810457;5952966;367;25687;103;66;24914;91;83;28440;91;78;28440;44;25878;38;25879;24
5810458;5952966;365;25550;107;68;25717;90;81;28304;91;76;28304;44;26432;38;26434;24
5810462;5952966;365;25539;113;72;25813;81;70;28793;84;76;29316;47;27859;41;27860;25
5810463;5952966;365;25534;113;71;25736;75;67;28570;79;73;29092;47;27930;41;27932;25
5810464;5952966;365;25575;115;73;25768;75;70;28772;79;75;28013;48;28340;42;28341;26
5812300;5952966;315;22056;92;58;22174;57;37;21289;46;34;21289;38;22144;34;22144;21
5812301;5952966;318;22287;92;59;22377;59;41;21521;53;38;21521;38;22621;34;22621;21
5812302;5952966;323;22594;93;59;22518;63;45;21827;57;42;21827;38;23048;34;23048;21
5812303;5952966;311;21770;96;61;23263;64;49;22378;74;54;21173;37;23581;33;23581;20
5812304;5952966;307;21516;94;59;22291;63;46;22131;73;51;20919;37;21812;33;21812;20
5812305;5952966;308;21567;94;59;22291;63;46;22189;73;52;20970;36;21380;33;21380;20
5812306;5952966;310;21680;93;59;22071;63;50;20956;74;53;21083;38;22238;34;22238;21
5812307;5952966;312;21818;92;58;21967;69;58;21221;74;55;21221;38;22116;34;22116;21
5812308;5952966;316;22140;92;59;22195;86;75;22434;84;72;22434;41;23332;37;23332;23
5812309;5952966;316;22152;94;60;22550;88;62;22320;89;73;22446;46;25331;41;23555;25
5812310;5952966;319;22349;97;62;22810;91;64;22517;89;75;22643;46;25138;41;23361;25
5812311;5952966;316;22121;97;62;22786;82;65;24010;110;69;24010;46;24691;41;22915;25
5812312;5952966;312;21822;94;59;22187;79;61;23766;110;65;23766;45;24440;40;22663;25
5812313;5952966;309;21650;93;59;21975;79;64;23980;110;68;23980;45;24150;40;22373;25
5812314;5952966;308;21578;93;59;21948;82;65;23538;106;69;23538;45;24167;40;22390;25
5812315;5952966;304;21274;93;59;21611;85;68;23722;103;80;27721;44;23864;39;22087;24
5812316;5952966;307;21476;94;60;21828;88;70;23414;105;84;28013;44;24234;40;22458;25
5812317;5952966;310;21722;94;60;21828;97;74;23659;111;79;23659;44;24641;40;22865;25
5812318;5952966;309;21658;94;60;21828;110;90;23637;110;93;22804;45;24023;40;22247;25
5812319;5952966;307;21511;95;60;22270;103;88;23491;107;91;22657;45;24253;40;22477;25
5812320;5952966;319;22354;97;61;22720;120;107;23876;118;103;23500;46;24742;41;22966;26
5812321;5952966;320;22376;97;61;22720;120;107;23898;118;103;23522;47;25110;42;23334;26
5812322;5952966;323;22577;97;61;22720;122;104;23682;115;97;23682;47;25538;42;23762;26
5812323;5952966;326;22834;104;66;23305;123;108;23938;119;101;23938;47;24884;42;23108;26
5812324;5952966;333;23311;114;72;24348;127;117;24532;124;110;24532;47;26410;43;26410;28
5812325;5952966;352;24637;114;72;24348;148;135;27216;139;119;32634;47;26229;43;26229;28
5812353;5952966;337;23586;99;62;23492;70;57;24136;78;56;24190;41;24401;36;24403;22
5812354;5952966;340;23792;100;63;23790;72;60;24342;81;59;24396;41;24621;36;24622;22
5812355;5952966;348;24343;102;65;24369;77;68;24918;86;67;24972;42;24758;37;24760;22
5812356;5952966;346;24225;102;65;24365;75;66;24778;84;65;24832;42;25180;37;25181;22
5812358;5952966;376;26307;102;65;24642;100;92;29533;107;92;29377;42;25860;37;25861;23
5812359;5952966;373;26105;110;70;25373;99;89;29331;101;88;29175;45;25889;39;25890;24
5812360;5952966;368;25770;109;69;25543;95;84;28996;97;83;28840;45;26838;39;26840;24
5812361;5952966;366;25632;110;70;25773;91;80;28686;91;81;28701;45;26810;39;26812;24
5812362;5952966;364;25447;109;69;25442;87;73;28219;89;74;27445;44;27415;39;27417;24
5812363;5952966;362;25334;110;70;25459;82;71;28102;89;72;27332;45;27345;40;27347;25
5812364;5952966;361;25300;112;71;25444;80;66;28078;82;72;28601;46;27588;40;27589;25
5812365;5952966;363;25397;112;71;25449;80;68;28185;82;74;28708;46;28056;40;28058;25
5812366;5952966;361;25300;113;72;25571;79;74;34666;82;76;28108;49;28736;43;28737;27
5814173;5952966;375;26245;112;71;26604;90;69;26920;106;70;26920;56;33360;47;33348;32
5814174;5952966;385;26923;115;73;27224;94;79;27599;112;80;27599;56;34000;48;33989;33
5814175;5952966;386;27015;115;73;27224;94;80;27691;112;81;27691;56;32502;48;32491;32
5814176;5952966;355;24862;101;64;25262;123;110;29760;136;111;29760;53;30887;46;30876;30
5814201;5952966;312;21870;91;58;22032;55;35;21103;46;32;21103;38;22163;34;22163;21
5814202;5952966;316;22119;91;58;22215;57;38;21353;46;35;21353;38;21824;34;21824;21
5814203;5952966;323;22611;89;56;21606;63;45;21845;57;42;21845;37;22758;33;22758;21
5814204;5952966;308;21561;89;56;21606;63;48;20837;73;51;20964;37;21845;33;21845;21
5814205;5952966;304;21292;88;56;21233;58;45;20568;73;48;20694;36;21479;33;21479;20
5814206;5952966;304;21289;93;59;22173;58;45;20565;73;48;20692;36;21233;32;21233;20
5814207;5952966;306;21436;92;58;21967;61;47;20712;73;50;20839;37;21871;34;21871;21
5814208;5952966;309;21599;91;57;21651;63;49;20875;73;52;21002;38;22008;34;22008;21
5814209;5952966;314;21992;92;59;22195;86;73;22286;84;70;22286;40;23160;36;23160;23
5814210;5952966;313;21929;92;59;22195;86;72;22223;84;69;22223;40;23152;36;23152;23
5814211;5952966;316;22145;97;62;22810;86;76;22440;84;73;22440;46;25381;41;23604;25
5814212;5952966;317;22202;94;60;22435;85;66;24090;110;70;24090;46;24852;41;23076;25
5814213;5952966;312;21856;94;60;22435;85;66;24118;110;70;24118;46;24772;41;22995;25
5814214;5952966;307;21504;92;58;21743;79;63;23397;104;77;23157;44;24021;40;22245;24
5814215;5952966;305;21367;92;58;21641;79;61;23259;103;75;23019;44;24060;39;22284;24
5814216;5952966;302;21106;93;59;21929;82;65;23044;101;80;22804;45;23738;40;21961;25
5814217;5952966;302;21127;94;60;21828;82;65;23065;101;80;22826;44;23693;40;21917;25
5814218;5952966;303;21194;94;60;21828;82;66;23132;104;81;22893;44;24329;40;22553;25
5814219;5952966;306;21454;91;58;21238;98;87;23433;105;90;22600;45;23933;40;22157;25
5814220;5952966;304;21270;91;58;21238;97;85;23249;103;87;22416;45;24013;40;22237;25
5814221;5952966;323;22620;97;61;22720;126;111;24142;122;106;23766;45;25092;40;23316;25
5814222;5952966;323;22639;97;61;22720;126;111;24162;122;107;23785;47;25282;42;23505;26
5814223;5952966;319;22358;106;67;22516;119;101;23463;113;94;23463;47;24805;42;23028;26
5814224;5952966;319;22312;106;67;22516;119;101;23417;111;94;23417;46;24894;42;23117;27
5814225;5952966;352;24632;105;67;22534;148;135;27211;139;119;32630;47;26460;43;26460;27
5814226;5952966;349;24398;114;72;24348;145;132;26977;138;116;32396;47;26285;43;26285;27
5814227;5952966;344;24083;114;72;24348;139;127;26662;134;111;32081;47;26151;43;26151;28
5814253;5952966;330;23072;96;61;22904;72;62;24502;84;61;24556;41;24450;35;24451;22
5814254;5952966;332;23264;99;62;23492;91;76;27327;96;76;27327;41;24663;36;24665;22
5814255;5952966;332;23211;100;63;23854;90;76;27274;91;76;27274;41;24839;36;24840;22
5814256;5952966;350;24504;102;65;24377;81;71;25079;92;70;25133;43;25241;38;25242;23
5814257;5952966;356;24950;105;67;24978;88;77;25503;99;76;25557;43;25724;38;25726;23
5814258;5952966;352;24652;104;66;24711;84;72;25205;92;71;25259;43;25566;37;25567;23
5814259;5952966;355;24873;105;66;24844;86;75;25426;99;74;25480;43;25835;37;25837;23
5814260;5952966;373;26082;110;70;25373;97;89;29308;99;88;29152;45;28262;39;28263;24
5814261;5952966;369;25827;110;70;25373;97;85;29053;97;84;28896;45;27033;40;27034;25
5814262;5952966;367;25715;110;70;25254;90;77;28487;90;78;27713;45;26906;39;26908;24
5814263;5952966;366;25602;109;69;25140;89;75;28374;89;76;27600;45;27166;39;27167;24
5814264;5952966;360;25173;111;70;25328;80;69;27957;87;74;27438;45;27222;40;27224;25
5814265;5952966;356;24910;110;70;25147;77;66;27707;83;71;27010;46;27459;40;27461;25
