from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791359;5952885;534;37388;149;94;37312;220;204;51338;220;211;55372;60;39236;53;37459;35
5791360;5952885;535;37442;167;105;38498;222;204;51392;221;183;45333;60;39604;53;37827;35
5791361;5952885;540;37796;176;111;40591;228;210;51746;227;189;45686;60;39958;53;38182;35
5791362;5952885;544;38107;176;111;40591;232;214;52057;231;193;45997;61;40266;54;38490;36
5791363;5952885;580;40586;176;111;40591;227;182;65332;249;203;55412;67;42654;60;40877;42
5793258;5952885;537;37560;149;94;37426;178;138;45778;203;172;51835;55;38694;49;38694;33
5793259;5952885;532;37259;148;94;37369;167;134;45477;197;168;51535;55;38534;49;38534;33
5793260;5952885;533;37294;147;93;36956;167;134;45512;197;168;51569;55;38498;49;38498;33
5793261;5952885;532;37254;148;94;37129;157;128;44956;191;162;51014;55;38279;49;38279;33
5793262;5952885;531;37154;148;94;37238;157;128;44954;191;162;51012;55;38704;49;38704;33
5793263;5952885;531;37201;148;94;37238;167;133;44537;197;167;50595;55;39810;49;39810;33
5793264;5952885;530;37132;152;96;37045;220;200;51082;220;207;55116;59;38857;53;37080;35
5793265;5952885;531;37173;151;96;36983;220;201;51123;220;207;55157;59;39189;53;37413;35
5793266;5952885;531;37182;158;100;37028;220;201;51132;220;208;55166;60;39386;53;37610;35
5793267;5952885;542;37956;158;100;37028;232;212;51907;231;191;45847;60;40181;53;38405;35
5793268;5952885;548;38354;176;111;40591;241;222;52302;241;197;46244;61;40407;54;38631;36
5793269;5952885;578;40452;173;109;40111;244;192;66014;249;213;62501;66;39220;59;37443;41
5793270;5952885;575;40271;173;109;40111;236;189;65833;249;210;62320;66;42109;59;40332;41
5795164;5952885;538;37634;148;94;37369;178;139;45853;203;173;51910;55;38818;49;38818;33
5795165;5952885;539;37716;148;94;37369;178;140;45934;203;174;51992;55;40594;49;40594;33
5795166;5952885;538;37646;153;97;37021;178;139;45864;203;173;51922;58;40444;52;40444;35
5795167;5952885;528;36933;148;94;37163;157;129;44255;197;163;50313;55;38829;49;38829;33
5795168;5952885;528;36933;152;96;37045;157;129;44256;197;163;50314;57;39391;51;39391;34
5795169;5952885;529;37014;152;96;37045;157;130;44350;197;164;50408;57;39613;51;39613;34
5795170;5952885;527;36863;151;96;36983;220;196;50813;217;203;54846;57;38595;50;36819;34
5795171;5952885;525;36781;152;96;36886;220;195;50732;217;202;54765;59;38896;53;37120;35
5795172;5952885;530;37116;158;100;37028;220;200;51066;220;207;55100;60;39339;53;37562;35
5795173;5952885;533;37345;158;100;37028;220;203;51295;220;210;55328;60;39430;53;37653;35
5795174;5952885;531;37154;158;100;37028;220;200;51104;220;207;55138;60;39064;54;37287;35
5795175;5952885;530;37092;158;100;37028;220;199;51042;220;206;55075;60;39200;54;37424;35
5795176;5952885;576;40308;156;99;36839;236;190;65870;249;211;62357;61;38724;54;36948;36
5797069;5952885;509;35664;142;90;35489;193;135;43609;204;180;45053;-1;-1;-1;-1;-1
5797070;5952885;540;37833;142;90;35489;178;142;46051;203;176;52108;56;39097;50;39097;34
5797071;5952885;542;37950;153;97;37021;178;143;46168;203;178;52226;58;40497;52;40497;35
5797072;5952885;529;37024;153;97;37021;157;130;44347;197;164;50404;58;40213;52;40213;35
5797073;5952885;525;36739;153;97;37021;157;126;44062;191;160;50119;56;40298;50;40298;33
5797074;5952885;523;36621;151;95;36776;157;124;43957;191;158;50015;56;39162;50;39162;33
5797075;5952885;526;36830;151;96;36983;157;127;44166;191;161;50223;57;39495;50;39495;34
5797076;5952885;522;36546;152;96;36886;216;192;50496;211;199;54530;58;38542;51;36766;35
5797077;5952885;524;36672;152;96;36886;216;193;50622;213;200;54656;59;38975;53;37198;35
5797078;5952885;529;37006;158;100;37028;220;198;50956;217;205;54990;60;39512;53;37736;35
5797079;5952885;527;36913;158;100;37028;220;197;50863;217;204;54897;60;39348;53;37572;35
5797080;5952885;528;36958;158;100;37028;220;198;50908;217;204;54942;60;38559;54;36783;35
5797081;5952885;528;36944;158;100;37028;220;197;50894;217;204;54928;60;39179;54;37403;35
5797082;5952885;525;36738;156;99;36839;214;188;65733;213;185;46052;61;38711;54;36934;36
5798974;5952885;490;34291;138;88;34058;187;116;42236;178;155;43695;49;35240;44;35240;29
5798975;5952885;546;38193;151;96;38062;182;147;46411;215;181;52469;56;39444;50;39444;34
5798976;5952885;546;38188;151;96;38062;182;147;46406;215;181;52463;56;39331;50;39331;34
5798977;5952885;546;38194;153;97;37021;182;147;46413;215;181;52470;58;40537;51;40537;34
5798978;5952885;522;36554;151;96;36445;157;127;43885;191;161;49942;58;40008;51;40008;34
5798979;5952885;520;36377;151;95;36334;157;125;43708;191;159;49766;58;40366;52;40366;35
5798980;5952885;520;36378;151;96;36454;157;125;43708;191;159;49766;57;39526;50;39526;34
5798981;5952885;524;36649;151;96;36753;157;128;43980;197;163;50038;58;39914;51;39914;35
5798982;5952885;520;36378;152;96;36886;211;189;50328;205;190;56648;58;38403;51;36626;35
5798983;5952885;518;36252;152;96;36886;211;187;50202;205;194;54236;59;38343;52;36567;34
5798984;5952885;518;36245;155;98;36296;205;157;44136;205;194;54229;59;38334;52;36558;34
5798985;5952885;523;36610;155;98;36296;216;193;50560;211;199;54594;59;38226;52;36450;34
5798986;5952885;521;36472;158;100;37028;211;191;50422;207;197;54456;59;38492;52;36716;34
5798987;5952885;525;36728;158;100;37028;216;194;50678;217;201;54712;60;38952;54;37175;35
5798988;5952885;519;36322;154;97;36305;214;189;65799;207;179;45636;59;38186;53;36410;35
5800879;5952885;483;33795;137;87;33721;176;153;41739;170;148;43199;50;34961;44;34961;29
5800880;5952885;487;34074;138;88;34054;182;157;42018;176;152;43477;49;35236;44;35236;29
5800881;5952885;549;38398;138;88;34054;188;150;46616;215;184;52673;56;34897;50;34897;34
5800882;5952885;521;36466;151;96;38062;178;146;44654;204;180;50712;60;42039;53;42039;35
5800883;5952885;521;36502;152;96;36767;182;147;44690;210;181;50748;60;41816;53;41816;35
5800884;5952885;520;36423;151;96;36444;157;126;43778;191;160;49835;57;39824;51;39824;34
5800885;5952885;517;36159;151;96;36433;151;122;43551;191;156;49608;57;39527;51;39527;34
5800886;5952885;514;36011;151;96;36430;157;124;43694;191;158;49752;57;39818;51;39818;34
5800887;5952885;516;36131;151;96;36753;157;128;43968;191;162;50025;57;39902;51;39902;34
5800888;5952885;508;35589;152;96;35543;188;148;43480;201;185;53573;58;37519;51;35742;34
5800889;5952885;514;35993;152;96;35543;199;154;43883;205;191;53977;59;38108;52;36331;34
5800890;5952885;515;36069;152;96;35666;199;155;43959;205;192;54052;59;38021;52;36244;34
5800891;5952885;518;36280;155;98;36239;211;188;50230;205;189;56550;59;37897;52;36121;34
5800892;5952885;517;36216;155;98;36296;205;157;44107;205;194;54200;59;38372;52;36595;34
5800893;5952885;520;36378;155;98;36296;211;189;50328;205;190;56648;59;38913;52;37136;34
5800894;5952885;518;36231;154;97;36305;212;191;48993;206;177;45545;59;38193;53;36416;35
5800895;5952885;514;35992;153;97;36136;211;188;48754;202;174;45306;59;38093;53;36316;35
5802783;5952885;481;33697;136;86;33471;172;151;41641;166;146;43100;50;34958;44;34958;29
5802784;5952885;480;33577;136;86;33471;170;149;41522;166;145;42981;50;34929;44;34929;29
5802785;5952885;484;33856;138;87;34042;178;153;41801;170;149;43260;50;34435;44;34435;29
5802786;5952885;523;36603;138;88;34054;188;148;44792;210;182;50849;60;34649;53;34649;35
5802787;5952885;520;36366;138;88;34054;178;145;44554;204;179;50612;60;41850;53;41850;35
5802788;5952885;517;36168;152;96;36777;178;142;44357;203;176;50414;59;41603;53;41603;35
5802789;5952885;517;36168;152;96;36777;178;142;44357;203;176;50415;58;40065;51;40065;34
5802790;5952885;518;36237;152;96;36827;157;126;43800;191;160;49858;58;39588;51;39588;34
5802791;5952885;511;35738;149;94;35855;157;125;43158;191;159;49215;57;39861;51;39861;34
5802792;5952885;514;35975;149;94;35855;157;128;43394;191;162;49452;58;40164;51;40164;34
5802793;5952885;505;35361;152;96;35543;178;145;43251;195;182;53345;58;37460;51;35684;34
5802794;5952885;510;35696;152;96;35543;188;150;43587;201;186;53680;58;37745;52;35969;34
5802795;5952885;510;35697;152;96;35666;188;150;43587;201;186;53681;59;37746;52;35970;34
5802796;5952885;512;35811;155;98;36226;188;151;43701;201;188;53794;58;37942;52;36166;34
5802797;5952885;517;36172;155;98;36281;199;156;44062;205;193;54156;59;38263;52;36487;34
5802798;5952885;519;36346;154;97;35953;211;189;50296;205;189;56616;59;38006;53;36229;34
5802799;5952885;510;35674;151;96;35717;204;183;48436;200;169;44988;58;37506;52;35730;34
5802800;5952885;509;35595;151;96;35816;204;182;48357;199;168;44909;58;37674;52;35898;35
5802801;5952885;514;35963;152;96;35986;211;188;48726;202;174;45278;59;38033;52;36257;35
5804689;5952885;479;33531;134;85;33377;164;149;41475;163;136;42338;50;34649;45;34649;30
5804690;5952885;477;33360;135;85;33151;166;146;41304;164;142;42764;50;34641;44;34641;29
5804691;5952885;479;33561;142;90;33362;176;154;41829;166;147;41662;48;34625;43;34625;28
5804692;5952885;482;33753;144;91;33452;182;157;42021;170;149;41854;50;35064;45;35064;30
5804693;5952885;520;36367;144;91;33452;178;145;44555;204;179;50613;59;41914;53;41914;34
5804694;5952885;513;35928;153;97;36955;178;138;44116;203;173;50174;59;41519;53;41519;34
5804695;5952885;512;35853;153;97;36955;178;137;44042;198;171;50100;58;40152;52;40152;35
5804696;5952885;508;35578;148;94;35577;151;123;43023;191;157;49080;58;40601;52;40601;34
5804697;5952885;507;35509;148;94;35615;151;121;42928;191;156;48986;57;40197;51;40197;34
5804698;5952885;515;36037;150;95;36213;157;129;43456;197;163;49514;58;40265;52;40265;34
5804699;5952885;502;35139;151;95;35300;178;142;43029;193;178;53123;58;37176;51;35400;34
5804700;5952885;501;35097;150;95;35168;178;141;42988;193;178;53081;57;37116;51;35340;33
5804701;5952885;505;35347;152;96;35652;178;145;43238;195;181;53331;58;37505;52;35729;34
5804702;5952885;506;35411;150;95;35302;178;145;43301;195;182;53395;58;37324;52;35548;34
5804703;5952885;508;35560;154;97;35953;188;148;43451;201;184;53544;59;37499;52;35722;34
5804704;5952885;510;35708;154;97;35953;188;150;43599;201;187;53692;59;37898;52;36121;34
5804705;5952885;506;35430;154;97;35953;202;180;48192;199;166;44744;59;37320;52;35544;34
5804706;5952885;506;35391;151;96;35711;202;179;48153;199;165;44705;58;37609;52;35833;34
5804707;5952885;510;35665;152;96;35986;204;183;48427;200;169;44979;59;38123;52;36346;35
5806593;5952885;479;33546;132;83;33470;163;143;41885;154;129;41900;51;34746;45;34746;30
5806594;5952885;474;33176;134;85;33063;164;144;41120;163;134;42258;50;34399;44;34399;29
5806595;5952885;473;33142;135;85;32961;166;143;41087;164;139;42546;49;34281;44;34281;29
5806596;5952885;476;33327;142;90;33362;170;151;41595;164;143;41428;48;34008;43;34008;28
5806597;5952885;481;33702;144;91;33452;178;156;41970;170;149;41803;52;34917;46;34917;31
5806598;5952885;486;34012;149;94;33419;187;116;42281;176;153;42114;51;35149;45;35149;30
5806599;5952885;511;35764;149;94;35648;178;136;43953;198;170;50010;59;41270;52;41270;34
5806600;5952885;508;35536;149;94;35648;167;133;43725;197;167;49783;58;41127;52;41127;34
5806601;5952885;505;35337;148;94;35577;157;124;43135;191;158;49193;58;40522;52;40522;33
5806602;5952885;509;35620;149;94;35812;151;123;43065;191;157;49122;58;40335;52;40335;34
5806603;5952885;511;35768;149;94;35855;157;126;43213;191;160;49271;58;37122;52;35345;34
5806604;5952885;502;35134;149;94;35020;178;142;43025;193;178;53118;57;37059;51;35282;33
5806605;5952885;497;34821;149;94;35020;178;137;42712;193;174;52805;57;36922;51;35145;33
5806606;5952885;500;35009;150;95;35293;178;140;42899;193;177;52993;57;36983;51;35206;33
5806607;5952885;503;35191;150;95;35300;178;142;43082;193;179;53175;58;37345;51;35568;33
5806608;5952885;507;35512;151;96;35518;182;147;43402;201;184;53496;58;37689;51;35913;33
5806609;5952885;512;35832;154;97;35953;194;151;43723;201;188;53816;59;37870;52;36093;34
5806610;5952885;501;35075;149;94;35062;196;175;47837;188;161;44389;57;37057;51;35280;34
5806611;5952885;503;35235;149;94;35062;201;177;47997;193;163;44549;57;37462;51;35686;34
5806612;5952885;507;35481;150;95;35277;202;181;48243;199;167;44795;58;37612;52;35836;34
5806613;5952885;530;37098;156;99;37010;224;204;43800;213;190;46412;61;38911;54;37134;36
5808496;5952885;475;33260;130;83;33255;158;134;41520;152;124;41535;51;34676;46;34676;30
5808497;5952885;484;33872;133;84;33776;164;144;42237;158;134;42252;52;35125;46;35125;31
5808498;5952885;482;33769;134;85;33646;164;146;42358;163;136;42373;51;34915;46;34915;30
5808499;5952885;470;32928;136;86;32924;166;145;41196;164;138;41029;49;34139;44;34139;29
5808500;5952885;475;33218;150;95;33713;170;149;41487;164;142;41320;51;33745;45;33745;30
5808501;5952885;486;34053;154;97;33868;187;117;42322;176;154;42154;51;35227;46;35227;31
5808502;5952885;487;34065;149;94;33419;187;117;42334;176;154;42166;51;35425;46;35425;31
5808503;5952885;512;35862;147;93;33323;178;137;44051;198;172;50108;51;41399;46;41399;31
5808504;5952885;508;35550;149;94;35648;167;133;43738;197;167;49796;58;41019;52;41019;34
5808505;5952885;502;35170;147;93;35298;157;128;43359;191;162;49416;58;40698;51;40698;33
5808506;5952885;501;35084;147;93;35228;157;127;43347;191;162;49405;58;40838;51;35315;33
5808507;5952885;498;34866;149;94;35074;178;135;42565;192;172;52702;58;36896;52;35119;34
5808508;5952885;495;34682;148;93;34787;163;132;42380;192;170;52517;57;36597;51;34820;33
5808509;5952885;495;34625;147;93;34680;167;134;42515;192;171;52609;57;36672;51;34895;33
5808510;5952885;499;34926;148;94;34790;178;139;42816;193;175;52910;58;37161;51;35385;33
5808511;5952885;497;34805;151;96;35518;178;137;42696;193;174;52789;58;37562;51;35786;33
5808512;5952885;501;35049;151;96;35518;196;174;47811;188;160;44363;58;37748;51;35972;33
5808513;5952885;498;34848;147;93;34787;187;156;42384;187;158;44162;57;36547;51;34770;33
5808514;5952885;497;34763;149;94;35062;187;155;42298;178;156;44077;57;36807;51;35030;33
5808515;5952885;501;35054;150;95;35277;196;175;47816;188;161;44368;58;37071;51;35294;34
5808516;5952885;504;35291;155;98;35822;202;178;48053;193;164;44605;58;37530;52;35754;34
5808517;5952885;510;35702;155;98;35822;201;177;48540;196;164;45154;58;37716;52;35939;34
5808518;5952885;516;36087;155;98;35822;202;183;48925;202;170;45539;61;39190;54;37414;36
5810399;5952885;471;32996;129;82;32953;154;130;41256;146;120;41271;50;34280;44;34280;29
5810400;5952885;474;33174;130;82;33083;158;133;41434;148;123;41448;52;34707;46;34707;31
5810401;5952885;487;34061;133;84;33854;164;147;42425;164;137;42440;52;35261;46;35261;31
5810402;5952885;466;32607;133;84;33854;164;147;41338;158;133;40708;52;33786;46;33786;31
5810403;5952885;467;32678;142;90;32882;164;147;41352;158;134;40779;48;34113;43;34113;28
5810404;5952885;476;33324;154;97;33868;170;151;41592;164;143;41425;49;33752;44;33752;29
5810405;5952885;487;34110;154;97;33868;187;118;42378;178;155;42211;51;35379;46;35379;30
5810406;5952885;489;34215;147;93;33323;187;119;42484;178;156;42316;52;35474;46;35474;31
5810407;5952885;491;34380;146;92;33140;187;122;42648;192;164;42466;58;37567;51;35791;33
5810408;5952885;507;35485;148;94;35242;163;132;43674;197;166;49731;58;37233;51;35456;33
5810409;5952885;498;34873;146;93;35103;157;124;42318;191;158;48376;57;36857;51;35081;33
5810410;5952885;495;34684;146;92;34816;151;122;42129;191;156;48187;57;36679;51;34903;33
5810411;5952885;499;34938;146;92;34836;178;136;42636;193;173;52773;57;36844;51;35067;33
5810412;5952885;491;34389;147;93;34713;157;128;42087;181;162;48144;57;36539;50;34763;33
5810413;5952885;489;34231;145;92;34284;157;129;42122;183;165;52215;56;36326;50;34550;33
5810414;5952885;491;34403;147;93;34602;157;131;42293;183;168;52386;57;36589;51;34812;33
5810415;5952885;497;34810;147;93;34602;178;137;42701;193;174;52794;57;36905;51;35129;33
5810416;5952885;493;34493;151;96;35518;182;151;42029;178;153;43807;56;36334;50;34558;33
5810417;5952885;492;34460;147;93;34787;182;150;41996;178;152;43774;56;36414;50;34637;33
5810418;5952885;496;34719;147;93;34787;187;154;42255;178;156;44033;57;36843;51;35067;34
5810419;5952885;504;35253;149;94;35237;201;177;48015;193;163;44567;58;37195;52;35418;34
5810420;5952885;507;35474;155;98;35822;201;179;48642;199;166;45256;58;37598;52;35822;34
5810421;5952885;510;35690;155;98;35822;201;177;48527;196;164;45141;58;37705;52;35928;34
5810422;5952885;513;35932;155;98;35822;202;180;48769;202;167;45383;58;39025;53;37248;35
5810423;5952885;547;38264;164;104;37880;223;201;45510;213;188;48184;58;37844;53;37844;35
5810457;5952885;617;43167;171;108;42255;164;137;46638;159;133;54720;65;43402;58;43406;36
5810458;5952885;615;43030;175;110;43058;164;147;49324;159;131;54583;65;43957;58;43960;36
5810462;5952885;620;43421;181;115;44230;152;128;49401;148;128;49401;68;45383;61;45387;38
5810463;5952885;620;43420;181;115;44154;151;130;48906;148;125;49165;68;45455;61;45458;38
5810464;5952885;626;43845;184;116;44634;148;123;49046;145;123;49046;69;45864;62;45868;39
5812300;5952885;465;32562;128;81;32555;151;128;40822;139;114;40836;50;33888;44;33888;29
5812301;5952885;468;32793;128;81;32758;152;127;41053;146;117;41068;50;34365;44;34365;29
5812302;5952885;473;33099;129;82;32899;158;132;41360;146;122;41374;50;34792;44;34792;29
5812303;5952885;466;32619;133;84;33854;164;144;40705;158;133;40720;48;35326;43;35326;28
5812304;5952885;462;32365;142;90;32882;164;144;40452;154;130;40466;48;33556;43;33556;28
5812305;5952885;463;32416;142;90;32882;164;144;40502;154;130;40517;47;33125;43;33125;28
5812306;5952885;465;32529;142;90;32661;164;146;40615;158;132;40630;50;33982;44;33982;29
5812307;5952885;467;32667;141;89;32558;164;144;40754;158;134;40768;50;33861;44;33861;29
5812308;5952885;471;32969;144;91;32786;178;154;47290;170;151;41981;52;35077;47;35077;31
5812309;5952885;471;32982;146;92;33140;178;131;41852;176;151;41994;58;37501;51;35724;33
5812310;5952885;474;33179;149;94;35327;182;134;42049;176;154;42190;58;37307;51;35531;33
5812311;5952885;497;34819;149;94;35303;157;124;42265;191;158;48322;57;36861;51;35084;33
5812312;5952885;493;34520;145;92;34704;151;120;42021;186;154;48079;56;36609;50;34833;33
5812313;5952885;491;34349;145;91;34492;151;123;42236;181;157;48293;56;36319;50;34543;32
5812314;5952885;490;34277;145;92;34465;157;124;41793;181;158;47851;56;36336;50;34560;33
5812315;5952885;485;33972;144;91;34129;157;127;41977;181;163;52070;55;36033;49;34257;32
5812316;5952885;488;34174;146;92;34345;157;129;41669;183;168;52362;56;36404;50;34627;33
5812317;5952885;492;34420;146;92;34345;167;133;41914;183;162;54690;56;36811;50;35034;33
5812318;5952885;491;34356;146;92;34345;182;149;41892;173;151;43670;56;36192;50;34416;33
5812319;5952885;489;34210;147;93;34787;172;147;41746;173;148;43524;56;36423;50;34646;33
5812320;5952885;501;35052;149;94;35237;196;175;47814;188;161;44366;58;36912;51;35135;34
5812321;5952885;501;35074;149;94;35237;196;175;47836;188;161;44388;58;37280;52;35504;34
5812322;5952885;504;35275;149;94;35237;196;169;47996;179;156;44610;58;37708;52;35931;34
5812323;5952885;508;35532;155;98;35822;196;173;48253;190;160;44867;58;37054;52;35277;34
5812324;5952885;514;36009;167;106;37635;202;182;48846;202;169;45460;58;38033;53;38033;35
5812325;5952885;546;38225;167;106;37635;223;200;45471;213;187;48145;58;37851;53;37851;35
5812353;5952885;587;41066;166;105;40833;145;114;43525;155;121;52106;62;41926;56;41929;34
5812354;5952885;590;41271;167;106;41131;149;117;43732;156;124;52312;62;42145;56;42149;34
5812355;5952885;597;41823;169;107;41710;154;125;44307;158;133;52888;64;42283;57;42286;35
5812356;5952885;596;41705;169;107;41706;149;123;44167;158;131;52748;63;42704;57;42708;35
5812358;5952885;630;44104;170;107;41983;170;151;47575;180;157;51436;63;43384;57;43388;35
5812359;5952885;627;43902;177;112;43609;169;151;58656;172;143;55455;66;43413;59;43417;37
5812360;5952885;622;43566;176;112;43364;164;147;49333;166;138;55120;66;44363;59;44366;37
5812361;5952885;620;43428;177;112;43504;163;142;49023;159;136;54981;66;44335;59;44338;37
5812362;5952885;618;43268;176;112;43535;158;134;48556;158;129;53725;66;44940;59;44943;37
5812363;5952885;616;43155;178;112;43812;157;134;48439;158;127;53612;67;44869;60;44873;37
5812364;5952885;617;43182;180;114;43862;151;129;48415;146;130;53811;67;45112;60;45116;37
5812365;5952885;618;43284;180;114;43866;151;131;48522;146;130;49493;67;45580;60;45584;37
5812366;5952885;630;44105;185;117;44747;154;129;55804;151;125;49142;70;46260;63;46264;39
5814173;5952885;394;27570;120;76;28417;163;135;46920;155;129;35764;53;29641;48;29574;35
5814174;5952885;404;28248;123;78;29038;174;145;47598;166;139;36443;53;30281;48;30214;36
5814175;5952885;405;28340;123;78;29038;174;146;47690;166;140;36535;54;33538;49;33471;35
5814176;5952885;433;30299;119;75;30384;199;168;37040;201;170;36765;51;32433;46;30780;33
5814201;5952885;463;32375;127;80;32414;146;121;40636;139;111;40650;49;33908;44;33908;29
5814202;5952885;466;32625;127;81;32597;151;129;40885;139;115;40900;50;33569;44;33569;29
5814203;5952885;473;33117;138;87;32197;158;132;41377;146;122;41392;48;34502;43;34502;29
5814204;5952885;463;32410;138;87;32197;164;144;40496;154;130;40511;48;33589;43;33589;29
5814205;5952885;459;32140;137;86;31823;163;140;40227;154;126;40241;48;33223;43;33223;28
5814206;5952885;459;32138;142;90;32764;163;140;40224;154;126;40239;47;32978;42;32978;28
5814207;5952885;461;32285;141;89;32558;163;143;40372;154;129;40386;49;33615;44;33615;29
5814208;5952885;464;32448;140;88;32241;164;145;40534;154;131;40549;50;33752;44;33752;29
5814209;5952885;469;32822;144;91;32786;178;152;47143;170;149;41833;52;34904;46;34904;31
5814210;5952885;468;32758;144;91;32786;173;151;47080;170;148;41770;52;34896;46;34896;31
5814211;5952885;471;32975;149;94;35327;178;154;47296;170;151;41987;58;37550;51;35774;33
5814212;5952885;499;34900;146;92;34953;157;125;42346;191;159;48403;57;37021;51;35245;33
5814213;5952885;494;34555;146;92;34953;157;125;42374;186;159;48431;57;36941;51;35165;33
5814214;5952885;489;34203;144;91;34260;151;122;41652;181;156;47709;56;36190;50;34414;32
5814215;5952885;487;34065;144;91;34159;151;120;41514;181;154;47571;56;36230;49;34453;32
5814216;5952885;483;33804;144;91;34446;157;124;41298;175;143;45753;57;35907;50;34131;33
5814217;5952885;483;33826;146;92;34345;157;124;41320;175;143;45774;56;35863;50;34086;33
5814218;5952885;484;33893;146;92;34345;157;125;41387;181;158;46655;56;36499;50;34722;33
5814219;5952885;488;34152;143;90;33755;167;146;41688;173;148;43466;56;36102;50;34326;33
5814220;5952885;485;33968;143;90;33755;166;143;41504;167;145;43282;56;36183;50;34406;33
5814221;5952885;505;35318;149;94;35237;202;178;48080;194;164;44632;56;37262;50;35485;33
5814222;5952885;505;35338;149;94;35237;202;179;48100;199;165;44652;58;37451;52;35675;34
5814223;5952885;501;35057;157;100;35033;195;166;47778;178;153;44392;58;36974;52;35198;34
5814224;5952885;500;35010;157;100;35033;195;166;47732;178;153;44346;58;37063;52;35287;35
5814225;5952885;546;38220;157;99;35051;223;200;45466;213;187;48140;59;38082;53;38082;35
5814226;5952885;543;37986;167;106;37635;218;193;68004;213;184;47906;59;37908;53;37908;35
5814227;5952885;538;37671;167;106;37635;214;188;67690;206;179;47591;58;37773;53;37773;35
5814253;5952885;579;40552;166;105;40652;149;119;43892;158;127;52473;62;41974;55;41978;34
5814254;5952885;587;41061;166;105;40833;163;136;48361;163;135;48361;62;42188;56;42192;34
5814255;5952885;586;41008;167;106;41195;162;135;48308;157;134;48308;62;42363;56;42367;34
5814256;5952885;600;41984;169;107;41718;155;127;44468;164;135;53050;65;42765;58;42769;36
5814257;5952885;606;42430;173;109;42319;161;133;44893;176;141;53474;65;43248;58;43252;36
5814258;5952885;602;42132;171;108;42052;155;129;44594;164;137;53176;64;43090;57;43094;35
5814259;5952885;605;42353;172;109;42185;160;132;44815;176;140;53396;64;43360;57;43364;35
5814260;5952885;627;43878;177;112;43609;164;147;47349;171;143;55431;66;45786;59;45790;37
5814261;5952885;623;43623;177;112;43609;164;147;58377;166;139;55176;67;44557;60;44561;37
5814262;5952885;622;43536;177;112;43557;163;140;48824;158;133;53993;66;44431;59;44435;37
5814263;5952885;620;43424;178;113;43527;163;138;48711;158;131;53880;66;44690;59;44694;37
5814264;5952885;614;42995;179;113;43716;151;132;48294;156;129;53718;67;44747;60;44750;37
5814265;5952885;611;42796;179;113;43564;151;129;48044;150;126;53290;67;44984;60;44987;37
