from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798984;5952936;372;26036;117;74;26512;154;133;32208;154;132;38480;57;33051;50;31168;31
5798985;5952936;377;26400;117;74;26512;162;138;32573;159;137;38845;57;32943;50;31060;31
5798986;5952936;375;26262;120;76;27245;157;136;32435;158;135;38707;57;33209;50;31326;31
5798987;5952936;379;26518;120;76;27245;162;140;32691;161;139;38963;58;33669;51;31785;32
5798988;5952936;373;26112;115;73;26521;164;153;31930;166;149;37369;58;32903;51;31020;32
5800879;5952936;342;23964;107;68;24349;113;88;34915;129;108;30910;48;30103;42;29996;26
5800880;5952936;346;24243;108;68;24683;118;92;35194;132;112;31189;47;30378;42;30271;26
5800881;5952936;408;28567;108;68;24683;142;125;34688;158;124;40960;55;30007;48;29900;31
5800882;5952936;375;26256;122;77;28690;136;122;32727;152;121;38999;58;37181;51;37074;32
5800883;5952936;376;26292;114;72;26984;140;122;32763;157;121;39035;58;36958;51;36851;32
5800884;5952936;374;26213;113;71;26661;120;101;35124;138;100;38122;55;34967;49;34860;31
5800885;5952936;371;25949;113;71;26649;111;98;34897;138;97;37895;55;34669;48;34562;31
5800886;5952936;369;25801;113;71;26647;114;100;31766;138;99;38038;55;34960;48;34853;31
5800887;5952936;370;25922;114;72;26970;120;104;35314;138;103;38312;55;35045;48;34938;31
5800888;5952936;363;25379;114;72;25760;143;124;31552;149;123;37824;56;32236;49;30352;31
5800889;5952936;368;25783;114;72;25760;151;129;31956;151;128;38228;57;32825;50;30941;31
5800890;5952936;369;25859;114;72;25883;151;130;32032;152;129;38304;57;32738;50;30854;31
5800891;5952936;372;26070;117;74;26455;157;133;32243;155;132;38514;57;32614;50;30731;31
5800892;5952936;372;26007;117;74;26512;154;133;32179;152;132;38451;57;33089;50;31205;31
5800893;5952936;374;26168;117;74;26512;157;135;32341;155;134;38613;57;33630;50;31746;31
5800894;5952936;372;26022;115;73;26521;161;151;31840;161;148;37278;58;32910;51;31026;32
5800895;5952936;368;25782;115;73;26353;160;148;31600;160;148;37872;57;32810;51;30926;32
5802783;5952936;341;23866;106;67;24099;109;87;34817;127;107;30812;48;30100;42;29993;26
5802784;5952936;339;23747;106;67;24099;106;85;34697;127;105;30693;48;30071;42;29964;26
5802785;5952936;343;24026;108;68;24670;114;89;34976;129;109;30972;48;29577;42;29470;26
5802786;5952936;377;26393;108;68;24683;143;124;32864;157;123;39136;58;29759;51;29652;32
5802787;5952936;374;26156;108;68;24683;136;120;32627;152;119;38899;58;36992;51;36885;32
5802788;5952936;371;25958;114;72;26993;136;117;32429;148;116;38701;58;36745;51;36638;32
5802789;5952936;371;25959;114;72;26993;136;117;32430;148;116;38701;56;35208;49;35101;31
5802790;5952936;372;26027;114;72;27044;120;101;35146;138;100;38144;56;34730;49;34623;31
5802791;5952936;365;25529;111;70;26072;117;100;34504;138;99;37502;55;35003;49;34896;31
5802792;5952936;368;25765;111;70;26072;120;104;34740;138;103;37738;56;35306;49;35199;31
5802793;5952936;359;25151;114;72;25760;136;120;31324;145;119;37596;56;32177;49;30294;31
5802794;5952936;364;25487;114;72;25760;143;125;31659;150;124;37931;56;32462;50;30579;31
5802795;5952936;364;25487;114;72;25883;143;125;31660;150;124;37932;57;32463;50;30580;31
5802796;5952936;366;25601;117;74;26442;143;127;31774;150;126;38045;57;32659;50;30776;31
5802797;5952936;371;25962;117;74;26497;151;132;32135;152;131;38407;57;32980;50;31096;31
5802798;5952936;373;26136;115;73;26169;157;134;32309;155;133;38581;57;32723;50;30839;31
5802799;5952936;364;25465;113;72;25934;154;143;31283;156;143;37555;56;32223;50;30340;31
5802800;5952936;363;25386;113;72;26032;154;142;31204;153;142;37476;57;32391;50;30508;32
5802801;5952936;368;25754;114;72;26202;160;148;31572;160;148;37844;57;32750;50;30867;32
5804689;5952936;339;23700;108;68;24005;103;84;34651;124;96;30049;49;29792;43;29685;27
5804690;5952936;336;23530;106;67;23780;102;82;34480;125;102;30475;48;29783;42;29676;26
5804691;5952936;339;23730;111;70;23990;113;89;35004;127;107;29374;46;29767;41;29660;25
5804692;5952936;342;23922;113;71;24080;118;92;35197;129;110;29566;49;30206;43;30099;27
5804693;5952936;374;26157;113;71;24080;136;120;32628;152;119;38900;57;37056;50;36949;32
5804694;5952936;367;25718;115;73;27172;136;114;32189;148;113;38461;57;36662;50;36555;32
5804695;5952936;366;25644;115;73;27172;136;113;32115;147;112;38386;56;35294;49;35187;32
5804696;5952936;362;25368;110;70;25793;111;98;34369;138;97;37367;57;35743;50;35636;31
5804697;5952936;361;25299;110;70;25832;111;97;34274;138;96;37272;56;35339;49;35232;31
5804698;5952936;369;25827;112;71;26430;120;105;34802;143;104;37800;56;35407;49;35300;31
5804699;5952936;356;24929;113;71;25517;136;117;34376;142;116;37374;56;31893;49;30010;31
5804700;5952936;356;24888;112;71;25384;136;117;34334;142;116;37332;56;31833;49;29950;30
5804701;5952936;359;25138;114;72;25868;136;120;34584;145;119;37582;56;32222;49;30339;31
5804702;5952936;360;25201;112;71;25519;136;121;31374;145;120;37646;57;32041;50;30158;31
5804703;5952936;362;25351;115;73;26169;143;123;31523;149;122;37795;57;32216;50;30332;31
5804704;5952936;364;25499;115;73;26169;143;125;31672;150;124;37943;57;32615;50;30731;31
5804705;5952936;360;25221;115;73;26169;151;140;31039;153;140;37310;57;32037;50;30154;31
5804706;5952936;360;25181;113;72;25928;151;139;30999;153;139;37271;56;32326;50;30443;31
5804707;5952936;364;25455;114;72;26202;154;143;31274;156;143;37545;57;32840;50;30956;32
5806593;5952936;339;23715;108;68;24098;98;85;34665;121;90;29611;49;29889;43;29781;27
5806594;5952936;334;23346;105;67;23691;100;79;34296;124;95;29970;48;29541;42;29434;26
5806595;5952936;333;23312;105;66;23589;102;79;34262;125;99;30258;47;29423;42;29316;26
5806596;5952936;336;23496;111;70;23990;106;86;34771;125;104;29140;46;29150;41;29043;25
5806597;5952936;341;23872;113;71;24080;114;91;35146;129;109;29515;50;30059;44;29952;28
5806598;5952936;345;24182;111;70;24047;125;92;34620;133;114;29825;49;30291;43;30184;27
5806599;5952936;365;25554;110;70;25865;136;112;32025;147;111;38297;57;36413;50;36305;31
5806600;5952936;362;25326;110;70;25865;128;108;31798;143;107;38069;56;36270;50;36163;31
5806601;5952936;359;25128;110;70;25793;114;100;31208;138;99;37480;56;35665;49;35558;31
5806602;5952936;363;25410;111;70;26028;111;99;34411;138;98;37409;56;35477;49;35370;31
5806603;5952936;365;25558;111;70;26072;120;101;34560;138;100;37558;56;31839;50;29955;31
5806604;5952936;356;24925;111;70;25236;136;117;34371;142;116;37369;55;31776;48;29892;30
5806605;5952936;352;24612;111;70;25236;136;113;34058;141;112;37056;55;31639;49;29755;30
5806606;5952936;354;24799;112;71;25510;136;115;34246;142;114;37244;56;31700;49;29816;30
5806607;5952936;357;24982;112;71;25516;136;118;34428;143;117;37426;56;32062;49;30178;30
5806608;5952936;361;25302;113;72;25735;140;122;31475;149;121;37746;56;32406;49;30523;30
5806609;5952936;366;25622;115;73;26169;146;127;31795;150;126;38067;57;32587;50;30703;31
5806610;5952936;355;24865;111;70;25279;145;135;30684;148;137;39183;56;31774;49;29890;31
5806611;5952936;358;25025;111;70;25279;149;137;30843;151;137;37115;56;32179;49;30296;31
5806612;5952936;361;25272;112;71;25493;152;141;36528;153;141;37362;56;32329;50;30446;31
5806613;5952936;384;26888;118;74;27227;180;164;32085;167;154;41716;59;33628;52;31744;33
5808496;5952936;339;23753;107;68;24093;99;85;34695;110;85;29246;50;29819;44;29711;27
5808497;5952936;343;24042;109;69;24404;104;89;34992;122;95;29963;50;30267;44;30160;28
5808498;5952936;342;23938;109;69;24274;105;88;34888;124;97;30085;49;30057;44;29950;27
5808499;5952936;330;23097;104;66;23553;102;80;34371;125;98;28740;47;29282;42;29175;26
5808500;5952936;334;23388;118;75;24342;106;85;34662;125;102;29031;49;28855;43;28748;27
5808501;5952936;346;24223;122;77;24496;130;93;34661;133;114;29866;50;30369;44;30262;28
5808502;5952936;346;24235;111;70;24047;130;93;34673;133;115;29878;50;30567;44;30460;28
5808503;5952936;366;25652;109;69;23952;136;113;32123;147;112;38395;50;36541;44;36434;28
5808504;5952936;362;25340;110;70;25865;128;109;31811;143;108;38083;56;36161;50;36054;31
5808505;5952936;357;24960;109;69;25514;120;103;34705;138;102;37703;56;35840;49;35733;30
5808506;5952936;355;24875;109;69;25445;120;103;34693;138;102;37691;56;31809;49;29925;30
5808507;5952936;352;24657;111;70;25291;136;111;33911;139;110;36909;57;31613;50;29729;31
5808508;5952936;350;24472;110;69;25003;123;108;33726;139;107;36724;55;31314;48;29430;30
5808509;5952936;349;24415;109;69;24896;128;110;33862;139;109;36860;55;31389;48;29505;30
5808510;5952936;353;24716;110;69;25006;136;114;34163;141;113;37161;56;31878;49;29994;30
5808511;5952936;351;24596;113;72;25735;136;112;34042;141;111;37040;56;32280;49;30396;30
5808512;5952936;355;24839;113;72;25735;145;134;30657;148;137;39157;56;32465;49;30581;30
5808513;5952936;352;24638;109;69;25004;142;132;30456;147;134;38956;55;31264;49;29380;31
5808514;5952936;351;24553;111;70;25279;142;130;30371;144;133;38871;55;31524;49;29640;31
5808515;5952936;355;24844;112;71;25493;145;135;30662;148;137;39162;56;31788;49;29904;31
5808516;5952936;358;25081;117;74;26038;151;138;30900;151;138;37171;56;32247;50;30364;31
5808517;5952936;364;25493;117;74;26038;151;136;36824;154;140;39886;56;32433;50;30549;31
5808518;5952936;370;25878;117;74;26038;152;141;37209;157;137;37209;59;33907;52;32023;33
5810399;5952936;336;23489;106;67;23791;103;81;34431;102;85;34431;48;29423;42;29316;26
5810400;5952936;338;23667;107;67;23921;104;83;34609;108;83;29160;50;29849;44;29742;28
5810401;5952936;346;24231;109;69;24482;105;92;35181;125;98;30152;50;30403;44;30296;28
5810402;5952936;325;22776;109;69;24482;98;82;34514;122;94;28420;50;28928;44;28821;28
5810403;5952936;326;22847;107;68;23510;98;83;34527;122;95;28491;47;29256;41;29149;25
5810404;5952936;336;23493;122;77;24496;106;86;34768;125;104;29137;48;28862;42;28755;26
5810405;5952936;347;24279;122;77;24496;130;93;34717;136;115;29923;49;30521;44;30414;28
5810406;5952936;348;24385;109;69;23952;130;95;34823;136;117;30028;50;30616;44;30509;28
5810407;5952936;351;24550;108;68;23769;130;97;34988;142;119;30193;56;32284;49;30401;30
5810408;5952936;361;25275;110;70;25458;123;108;31746;143;107;38018;56;31950;49;30066;30
5810409;5952936;352;24664;108;69;25319;114;100;30391;138;99;36663;55;31574;49;29691;30
5810410;5952936;350;24474;107;68;25033;111;97;33476;138;96;36473;55;31396;48;29513;30
5810411;5952936;353;24728;107;68;25053;136;112;33982;141;111;36980;55;31561;48;29677;30
5810412;5952936;345;24179;109;69;24930;120;104;33433;136;111;30159;55;31256;48;29373;30
5810413;5952936;343;24022;107;68;24500;120;104;33468;136;111;30194;55;31043;48;29160;30
5810414;5952936;346;24193;109;69;24818;120;107;33639;137;114;30366;55;31306;48;29422;30
5810415;5952936;351;24600;109;69;24818;136;112;34047;141;111;37045;55;31622;49;29739;30
5810416;5952936;347;24283;113;72;25735;139;126;30101;142;129;38601;55;31051;48;29168;30
5810417;5952936;346;24251;109;69;25004;139;126;30069;141;129;38569;55;31131;48;29247;30
5810418;5952936;350;24509;109;69;25004;142;130;30327;144;132;38827;55;31560;49;29677;31
5810419;5952936;358;25043;110;70;25453;149;137;30861;151;137;37133;56;31912;49;30028;31
5810420;5952936;361;25264;117;74;26038;151;137;36927;153;141;37354;56;32315;50;30431;31
5810421;5952936;364;25480;117;74;26038;151;136;36812;154;140;39874;56;32422;50;30538;31
5810422;5952936;367;25722;117;74;26038;152;139;37054;156;143;40116;56;33742;51;31858;33
5810423;5952936;399;27929;126;79;27952;175;161;33795;166;147;41241;56;32700;51;32593;33
5810457;5952936;456;31924;133;84;31220;117;107;37758;121;104;41070;53;32725;46;32358;28
5810458;5952936;454;31788;136;86;32022;115;105;37622;121;102;40934;53;33280;46;32913;28
5810462;5952936;455;31869;143;91;32148;105;95;37685;111;101;37685;56;34706;48;34339;30
5810463;5952936;455;31868;143;91;32072;100;92;37462;107;98;37462;56;34778;48;34411;30
5810464;5952936;459;32124;146;92;32364;99;95;37664;107;101;37664;57;35187;49;34820;31
5812300;5952936;329;23055;104;66;23393;100;76;33997;94;76;32299;48;29030;42;28923;26
5812301;5952936;333;23286;105;67;23596;101;78;34228;102;82;34228;48;29508;42;29400;26
5812302;5952936;337;23593;106;67;23737;104;82;34535;107;86;34534;48;29934;42;29827;26
5812303;5952936;326;22788;109;69;24482;104;91;35086;122;94;28432;46;30468;41;30361;25
5812304;5952936;322;22535;107;68;23510;102;87;34839;121;90;28178;46;28699;41;28592;25
5812305;5952936;323;22585;107;68;23510;102;88;34897;121;91;28229;46;28267;40;28160;25
5812306;5952936;324;22698;106;67;23290;102;92;33664;122;93;28342;48;29125;42;29018;26
5812307;5952936;326;22836;106;67;23187;109;95;33929;122;95;28480;48;29003;42;28896;26
5812308;5952936;331;23139;106;67;23414;122;112;35142;129;112;29693;51;30219;45;30112;28
5812309;5952936;331;23151;108;68;23769;125;107;34191;132;112;29705;56;32218;49;30334;30
5812310;5952936;334;23348;111;70;25543;130;110;34388;133;115;29902;56;32024;49;30141;30
5812311;5952936;352;24610;110;70;25519;114;99;30337;138;98;36609;55;31578;48;29694;30
5812312;5952936;347;24311;107;68;24920;111;96;33368;137;95;36366;55;31326;48;29443;30
5812313;5952936;345;24139;106;67;24708;111;99;33582;136;106;30308;54;31036;48;29153;30
5812314;5952936;344;24067;106;67;24682;114;100;33139;133;107;29866;55;31053;48;29170;30
5812315;5952936;339;23762;106;67;24345;117;102;33323;131;109;30050;54;30750;47;28867;29
5812316;5952936;342;23964;107;68;24562;120;105;33015;134;113;29741;54;31121;48;29237;30
5812317;5952936;346;24210;107;68;24562;128;108;33261;137;116;29987;54;31528;48;29644;30
5812318;5952936;345;24147;107;68;24562;139;125;33239;140;127;38465;54;30910;48;29026;30
5812319;5952936;343;24000;109;69;25004;132;122;33092;138;125;38318;54;31140;48;29256;30
5812320;5952936;355;24842;110;70;25453;145;134;30661;148;137;39160;56;31629;49;29745;31
5812321;5952936;355;24864;110;70;25453;145;135;30683;148;137;39183;56;31997;50;30113;31
5812322;5952936;358;25066;110;70;25453;146;128;36281;145;132;39343;56;32425;50;30541;31
5812323;5952936;362;25322;117;74;26038;148;132;36538;150;136;39599;56;31771;50;29887;31
5812324;5952936;369;25799;129;82;27707;152;140;37131;156;144;40193;56;32888;51;32781;33
5812325;5952936;398;27890;129;82;27707;175;161;33756;166;145;40309;56;32707;51;32600;33
5812353;5952936;426;29824;128;81;29798;97;81;33028;109;84;32641;50;31249;43;30882;26
5812354;5952936;429;30029;129;82;30096;100;84;33234;111;87;32848;50;31468;43;31101;27
5812355;5952936;437;30581;131;83;30674;107;93;33810;116;96;33423;51;31606;44;31239;27
5812356;5952936;435;30462;131;83;30671;104;91;33670;114;94;33283;51;32027;44;31660;27
5812358;5952936;465;32552;132;83;30948;126;115;38426;135;117;42007;51;32707;44;32340;27
5812359;5952936;462;32350;139;88;31679;123;112;38224;130;114;41805;53;32736;46;32369;29
5812360;5952936;457;32015;138;87;31849;118;108;37888;126;109;41470;53;33686;46;33319;29
5812361;5952936;455;31876;139;88;32079;116;103;37579;119;107;41331;54;33658;46;33291;29
5812362;5952936;453;31716;138;87;31748;111;96;37111;119;100;40075;53;34263;46;33896;29
5812363;5952936;451;31603;139;88;31777;107;95;36995;119;98;39962;54;34192;47;33826;29
5812364;5952936;452;31630;142;90;31780;104;90;36971;110;97;36971;55;34435;47;34068;30
5812365;5952936;453;31731;142;90;31785;104;91;37078;110;98;37078;55;34903;48;34536;30
5812366;5952936;455;31849;145;92;32166;102;94;48360;111;103;39796;58;35583;50;35216;32
5814173;5952936;360;25167;100;63;25073;115;95;30946;122;101;31520;52;29855;46;29788;34
5814174;5952936;369;25846;104;66;25694;124;104;31624;131;110;32198;52;30495;47;30428;34
5814175;5952936;371;25937;104;66;25694;124;106;31716;131;112;32290;55;33752;48;39270;34
5814176;5952936;357;25004;95;60;24981;144;119;31275;158;142;32694;52;37774;46;37655;32
5814201;5952936;327;22869;104;66;23252;98;73;33810;94;73;32113;48;29050;42;28943;26
5814202;5952936;330;23119;104;66;23434;100;77;34060;94;77;32362;48;28711;42;28604;26
5814203;5952936;337;23610;102;65;22825;104;83;34552;107;87;34552;47;29644;41;29537;26
5814204;5952936;323;22579;102;65;22825;102;90;33545;121;91;28222;47;28732;41;28625;26
5814205;5952936;319;22310;101;64;22452;98;86;33276;121;87;27953;46;28365;41;28258;25
5814206;5952936;319;22307;107;67;23392;98;86;33273;121;87;27951;46;28120;40;28013;25
5814207;5952936;321;22454;106;67;23187;100;88;33420;121;89;28098;47;28758;41;28651;26
5814208;5952936;323;22617;104;66;22870;102;90;33583;121;91;28260;48;28894;42;28787;26
5814209;5952936;328;22991;106;67;23414;122;110;34994;129;110;29545;50;30046;44;29939;28
5814210;5952936;328;22928;106;67;23414;122;109;34931;129;109;29482;50;30038;44;29931;28
5814211;5952936;331;23145;111;70;25543;122;112;35148;129;112;29699;56;32267;49;30384;30
5814212;5952936;353;24691;108;68;25169;117;100;33692;138;99;36690;55;31738;49;29855;30
5814213;5952936;348;24345;108;68;25169;117;101;33720;137;100;36718;55;31658;49;29775;30
5814214;5952936;343;23993;106;67;24477;111;97;32998;133;104;29724;54;30907;47;29024;29
5814215;5952936;341;23855;105;67;24375;111;96;32860;131;103;29586;54;30947;47;29063;29
5814216;5952936;337;23594;106;67;24663;114;100;29371;130;108;29371;55;30624;48;28741;30
5814217;5952936;337;23616;107;68;24562;114;100;29393;130;108;29393;54;30580;48;28696;30
5814218;5952936;338;23683;107;68;24562;114;101;29460;133;109;29460;54;31216;48;29332;30
5814219;5952936;342;23942;104;66;23972;128;122;33034;137;124;38260;54;30819;48;28936;30
5814220;5952936;339;23758;104;66;23972;126;119;32850;134;122;38077;54;30900;48;29016;30
5814221;5952936;359;25108;110;70;25453;151;138;30927;152;138;37198;54;31979;48;30095;30
5814222;5952936;359;25128;110;70;25453;151;139;30946;153;139;37218;56;32168;50;30285;31
5814223;5952936;355;24847;119;75;25250;143;125;36063;142;129;39124;56;31691;50;29808;31
5814224;5952936;354;24801;119;75;25250;143;124;36016;141;128;39078;56;31780;50;29897;32
5814225;5952936;398;27885;119;75;25268;175;161;33751;166;145;40304;57;32938;51;32831;32
5814226;5952936;395;27651;129;82;27707;171;160;60560;165;142;40070;57;32763;51;32656;32
5814227;5952936;391;27336;129;82;27707;166;156;60245;160;151;40772;56;32629;51;32522;33
5814253;5952936;419;29310;128;81;29210;100;87;33395;114;90;33008;50;31297;43;30930;27
5814254;5952936;421;29504;128;81;29798;115;95;36646;121;97;39707;50;31511;43;31144;26
5814255;5952936;421;29451;129;82;30160;113;95;36592;115;97;39654;50;31686;43;31319;27
5814256;5952936;439;30742;131;83;30683;110;95;33972;122;98;33584;52;32088;45;31721;28
5814257;5952936;446;31188;135;85;31284;116;101;34396;129;104;34009;52;32571;45;32204;28
5814258;5952936;441;30890;133;84;31017;113;97;34097;122;100;33710;52;32413;45;32046;28
5814259;5952936;444;31110;134;85;31149;115;100;34318;129;103;33931;52;32683;45;32316;28
5814260;5952936;462;32326;139;88;31679;121;112;38200;128;114;41782;53;35109;46;34742;29
5814261;5952936;458;32071;139;88;31679;120;108;37945;126;110;41526;54;33880;47;33513;30
5814262;5952936;457;31984;139;88;31560;114;100;37379;119;104;40343;53;33754;46;33387;29
5814263;5952936;455;31871;140;88;31446;114;99;37267;119;102;40230;54;34013;47;33646;29
5814264;5952936;449;31442;141;89;31634;105;93;36849;117;100;36849;54;34070;47;33703;30
5814265;5952936;446;31244;141;89;31483;101;89;36600;111;96;36600;54;34307;47;33940;30
