from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797082;5952899;460;32187;131;83;32393;165;152;45997;164;150;57884;55;34546;49;32770;32
5798974;5952899;425;29741;113;72;29612;135;85;37899;135;119;39344;43;31076;38;31076;25
5798975;5952899;481;33643;126;79;33616;133;116;42075;153;119;48134;51;35279;45;35279;30
5798976;5952899;481;33637;126;79;33616;133;116;42069;153;119;48129;50;35167;45;35167;30
5798977;5952899;481;33644;128;81;32575;133;116;42076;153;119;48136;52;36372;46;36372;31
5798978;5952899;457;32004;126;80;31999;114;96;39549;129;99;45608;52;35843;46;35843;31
5798979;5952899;455;31827;125;79;31888;111;94;39372;129;97;45431;53;36201;47;36201;31
5798980;5952899;455;31827;126;80;32007;111;94;39372;129;97;45432;51;35361;45;35361;30
5798981;5952899;459;32099;126;80;32307;114;98;39644;135;101;45703;52;35749;46;35749;31
5798982;5952899;455;31828;127;80;32440;150;128;45992;148;131;45992;52;34238;46;32462;31
5798983;5952899;453;31702;127;80;32440;150;127;45866;147;130;45866;53;34178;47;32402;30
5798984;5952899;453;31695;130;82;31850;147;127;39799;147;130;45859;53;34170;47;32393;30
5798985;5952899;458;32060;130;82;31850;154;132;46224;153;135;46224;53;34062;47;32286;30
5798986;5952899;456;31922;133;84;32582;150;130;46086;151;133;46086;53;34328;47;32551;30
5798987;5952899;460;32178;133;84;32582;154;133;46342;156;136;46342;54;34787;48;33011;31
5798988;5952899;454;31772;128;81;31859;157;146;45581;160;147;44748;54;34022;48;32246;31
5800879;5952899;418;29244;112;71;29275;120;92;37403;124;112;38848;44;30796;39;30796;25
5800880;5952899;422;29523;113;72;29608;126;96;37682;129;116;39126;43;31072;38;31072;25
5800881;5952899;484;33847;113;72;29608;136;119;42279;153;122;48339;51;30732;45;30732;30
5800882;5952899;456;31915;126;79;33616;129;115;40318;145;118;46378;54;37874;48;37874;31
5800883;5952899;456;31951;127;80;32321;133;116;40354;151;119;46414;54;37651;48;37651;31
5800884;5952899;455;31872;126;80;31998;114;95;39441;129;98;45501;51;35660;45;35660;30
5800885;5952899;452;31608;126;79;31986;105;92;39214;129;95;45274;51;35363;45;35363;30
5800886;5952899;449;31460;126;79;31984;108;94;39358;129;97;45417;51;35653;45;35653;30
5800887;5952899;451;31581;126;80;32307;114;97;39631;129;100;45691;51;35738;45;35738;30
5800888;5952899;443;31039;127;80;31097;136;117;39143;141;120;45203;52;33354;46;31578;30
5800889;5952899;449;31442;127;80;31097;144;123;39547;144;126;45606;53;33943;47;32167;30
5800890;5952899;450;31518;127;80;31220;144;124;39623;145;127;45682;53;33856;47;32080;30
5800891;5952899;453;31729;130;82;31793;150;127;45893;148;130;45893;53;33733;47;31956;30
5800892;5952899;452;31666;130;82;31850;147;126;39770;145;129;45830;53;34207;47;32431;30
5800893;5952899;455;31828;130;82;31850;150;128;45992;148;131;45992;53;34748;47;32972;30
5800894;5952899;453;31681;128;81;31859;154;145;45490;154;146;44657;54;34028;48;32252;31
5800895;5952899;449;31441;127;81;31690;153;141;45251;153;142;44417;53;33928;47;32152;31
5802783;5952899;416;29146;111;70;29024;115;90;37305;123;111;38749;44;30793;39;30793;25
5802784;5952899;415;29027;111;70;29024;112;89;37186;123;109;38630;44;30764;39;30764;25
5802785;5952899;419;29306;113;71;29596;121;93;37464;124;113;38909;44;30270;39;30270;25
5802786;5952899;458;32052;113;72;29608;136;117;40455;151;120;46515;54;30484;48;30484;31
5802787;5952899;455;31815;113;72;29608;129;114;40218;145;117;46278;54;37685;48;37685;31
5802788;5952899;452;31617;127;80;32331;129;111;40020;141;114;46080;54;37438;47;37438;31
5802789;5952899;452;31618;127;80;32331;129;111;40021;141;114;46080;52;35901;46;35901;31
5802790;5952899;453;31687;127;80;32381;114;95;39464;129;98;45523;52;35423;46;35423;31
5802791;5952899;446;31188;123;78;31409;111;94;38821;129;97;44881;51;35696;45;35696;30
5802792;5952899;449;31424;123;78;31409;114;97;39058;129;100;45117;52;35999;46;35999;30
5802793;5952899;440;30810;127;80;31097;129;114;38915;136;117;44974;52;33295;46;31519;30
5802794;5952899;445;31146;127;80;31097;136;119;39250;142;122;45310;52;33581;46;31804;30
5802795;5952899;445;31146;127;80;31220;136;119;39251;142;122;45310;53;33581;47;31805;30
5802796;5952899;447;31260;130;82;31780;136;120;39365;142;123;45424;53;33778;47;32001;30
5802797;5952899;452;31622;130;82;31835;144;126;39726;145;129;45786;53;34098;47;32322;30
5802798;5952899;454;31796;128;81;31507;150;128;45960;148;131;45960;53;33841;47;32065;30
5802799;5952899;445;31124;126;80;31271;147;137;44934;148;138;44100;52;33342;47;31565;30
5802800;5952899;443;31045;126;80;31370;147;136;44854;145;136;44021;53;33510;47;31733;31
5802801;5952899;449;31413;127;80;31540;153;141;45222;153;142;44389;53;33869;47;32092;31
5804689;5952899;414;28980;108;68;28931;108;88;37139;117;100;37986;45;30485;40;30485;26
5804690;5952899;412;28810;109;69;28705;108;86;36968;120;106;38412;44;30476;39;30476;25
5804691;5952899;414;29010;117;74;28916;120;93;37493;123;111;37311;42;30460;38;30460;24
5804692;5952899;417;29202;119;75;29006;126;96;37685;124;114;37503;45;30899;40;30899;26
5804693;5952899;455;31816;119;75;29006;129;114;40219;145;117;46279;53;37749;47;37749;31
5804694;5952899;448;31377;127;81;32509;129;108;39780;141;111;45840;53;37355;47;37355;31
5804695;5952899;447;31303;127;81;32509;129;107;39706;139;110;45765;52;35988;46;35988;31
5804696;5952899;443;31027;123;78;31131;105;92;38686;129;95;44746;53;36437;46;36437;30
5804697;5952899;442;30958;123;78;31169;105;91;38592;129;94;44651;52;36032;46;36032;30
5804698;5952899;450;31486;125;79;31767;114;98;39120;135;101;45179;52;36100;46;36100;30
5804699;5952899;437;30589;125;79;30854;129;111;38693;133;114;44753;52;33012;46;31235;30
5804700;5952899;436;30547;125;79;30722;129;110;38651;133;113;44711;52;32952;46;31175;29
5804701;5952899;440;30797;127;80;31206;129;114;38901;136;117;44961;52;33341;46;31564;30
5804702;5952899;441;30861;125;79;30856;129;115;38965;136;118;45025;53;33159;47;31383;30
5804703;5952899;443;31010;128;81;31507;136;117;39114;141;120;45174;53;33334;47;31558;30
5804704;5952899;445;31158;128;81;31507;136;119;39263;142;122;45322;53;33733;47;31957;30
5804705;5952899;441;30880;128;81;31507;144;133;44689;145;134;43856;53;33156;47;31379;30
5804706;5952899;441;30840;126;80;31265;144;133;44650;145;134;43817;52;33445;47;31668;30
5804707;5952899;444;31115;127;80;31540;147;137;44924;148;137;44091;53;33958;47;32182;31
5806593;5952899;414;28995;106;67;29024;103;88;37154;114;94;37548;45;30582;40;30582;26
5806594;5952899;409;28626;109;69;28617;106;83;36784;117;99;37907;44;30235;39;30235;25
5806595;5952899;408;28592;109;69;28514;108;82;36750;120;103;38195;43;30117;38;30117;25
5806596;5952899;411;28776;117;74;28916;112;90;37259;120;108;37077;42;29843;38;29843;24
5806597;5952899;416;29152;119;75;29006;121;95;37634;124;113;37452;46;30753;41;30753;27
5806598;5952899;421;29462;123;78;28973;132;86;37944;130;117;37762;45;30985;40;30985;26
5806599;5952899;446;31214;123;78;31202;129;105;39616;139;108;45676;53;37106;47;37106;30
5806600;5952899;443;30986;123;78;31202;121;102;39389;135;105;45448;52;36963;46;36963;30
5806601;5952899;440;30787;123;78;31131;108;94;38799;129;97;44858;52;36358;46;36358;30
5806602;5952899;444;31069;123;78;31366;105;93;38728;129;96;44788;52;36171;46;36171;30
5806603;5952899;446;31218;124;78;31409;114;95;38877;129;98;44936;52;32957;46;31181;30
5806604;5952899;437;30584;124;78;30574;129;111;38688;133;114;44748;51;32894;45;31118;29
5806605;5952899;432;30271;124;78;30574;129;106;38376;132;109;44435;51;32757;45;30981;29
5806606;5952899;435;30458;125;79;30847;129;109;38563;133;112;44622;52;32818;46;31042;29
5806607;5952899;438;30641;125;79;30853;129;112;38746;135;115;44805;52;33180;46;31404;29
5806608;5952899;442;30961;126;80;31072;133;116;39066;141;119;45125;52;33525;46;31748;29
5806609;5952899;447;31282;128;81;31507;139;121;39386;142;124;45446;53;33705;47;31929;30
5806610;5952899;436;30525;123;78;30616;138;128;44334;139;129;43501;52;32892;46;31116;30
5806611;5952899;438;30684;123;78;30616;142;131;44494;142;131;43661;52;33298;46;31521;30
5806612;5952899;442;30931;125;79;30830;145;135;43907;145;135;43907;52;33448;46;31671;30
5806613;5952899;465;32547;130;82;32564;172;158;39464;164;153;49095;55;34746;49;32970;32
5808496;5952899;412;28851;105;67;28809;102;88;37184;105;88;37184;46;30512;40;30512;27
5808497;5952899;419;29322;107;68;29330;108;93;37481;115;99;37900;46;30960;41;30960;27
5808498;5952899;417;29218;108;69;29200;109;91;37377;117;100;38022;45;30750;40;30750;26
5808499;5952899;405;28377;110;70;28478;108;84;36860;120;102;36678;43;29975;38;29975;25
5808500;5952899;410;28668;125;79;29267;112;88;37150;120;106;36968;45;29580;40;29580;26
5808501;5952899;421;29503;128;81;29422;135;86;37985;130;118;37803;46;31062;41;31062;27
5808502;5952899;422;29515;123;78;28973;135;86;37997;130;118;37815;46;31260;40;31260;27
5808503;5952899;447;31312;121;77;28877;129;107;39714;139;110;45774;46;37234;40;37234;27
5808504;5952899;443;30999;123;78;31202;121;102;39402;135;105;45462;52;36854;46;36854;30
5808505;5952899;437;30620;122;77;30852;114;97;39023;129;100;45082;52;36533;46;36533;29
5808506;5952899;436;30534;122;77;30782;114;97;39011;129;100;45070;52;36673;46;31151;29
5808507;5952899;433;30316;124;78;30628;129;104;38228;130;107;44288;53;32731;46;30955;30
5808508;5952899;430;30131;122;77;30340;117;101;38043;130;104;44103;51;32432;45;30656;29
5808509;5952899;430;30074;122;77;30234;121;103;38179;130;106;44238;51;32507;45;30731;29
5808510;5952899;434;30376;122;77;30344;129;108;38480;132;111;44540;52;32996;46;31220;29
5808511;5952899;432;30255;126;80;31072;129;106;38359;132;109;44419;52;33398;46;31622;29
5808512;5952899;436;30498;126;80;31072;138;128;44308;139;129;43474;52;33583;46;31807;29
5808513;5952899;433;30298;121;77;30341;135;125;38048;138;126;43274;51;32382;45;30606;30
5808514;5952899;432;30212;123;78;30616;135;124;37962;135;125;43188;51;32642;45;30866;30
5808515;5952899;436;30504;125;79;30830;138;128;44313;139;129;43480;52;32906;46;31130;30
5808516;5952899;439;30741;130;82;31376;144;131;44550;142;132;43717;52;33365;46;31589;30
5808517;5952899;445;31152;130;82;31376;144;129;44203;145;131;44203;52;33551;46;31775;30
5808518;5952899;451;31537;130;82;31376;145;135;44588;150;135;44588;55;35025;49;33249;32
5810399;5952899;408;28587;104;66;28507;102;85;36920;97;85;36920;44;30116;39;30116;25
5810400;5952899;411;28765;104;66;28637;105;87;37097;103;87;37097;46;30542;41;30542;27
5810401;5952899;422;29511;107;68;29408;109;96;37669;120;101;38089;46;31096;41;31096;27
5810402;5952899;401;28056;107;68;29408;105;86;37002;115;97;36357;46;29621;41;29621;27
5810403;5952899;402;28128;117;74;28436;105;86;37015;115;98;36428;43;29949;38;29949;24
5810404;5952899;411;28773;128;81;29422;112;90;37256;120;108;37074;44;29587;39;29587;25
5810405;5952899;422;29559;128;81;29422;135;87;38042;135;119;37860;45;31215;40;31215;27
5810406;5952899;424;29665;121;77;28877;135;88;38147;135;120;37965;46;31309;41;31309;27
5810407;5952899;426;29830;121;76;28694;135;91;38312;139;123;38130;52;33403;46;31626;29
5810408;5952899;442;30935;123;78;30796;117;101;39337;135;104;45397;52;33068;46;31292;29
5810409;5952899;433;30323;121;77;30657;108;94;37982;129;97;44042;51;32693;45;30916;29
5810410;5952899;430;30134;120;76;30370;105;91;37793;129;94;43852;51;32515;45;30738;29
5810411;5952899;434;30388;120;76;30390;129;105;38300;132;108;44359;51;32679;45;30903;29
5810412;5952899;426;29838;122;77;30267;114;97;37750;126;100;43810;51;32375;45;30598;29
5810413;5952899;424;29681;120;76;29838;114;98;37785;126;101;43845;51;32162;45;30385;29
5810414;5952899;426;29852;121;77;30156;114;100;37957;127;103;44016;51;32424;45;30648;29
5810415;5952899;432;30260;121;77;30156;129;106;38364;132;109;44424;51;32741;45;30964;29
5810416;5952899;428;29942;126;80;31072;132;120;37692;133;121;42918;51;32170;45;30393;29
5810417;5952899;427;29910;121;77;30341;132;120;37660;132;120;42886;51;32249;45;30473;29
5810418;5952899;431;30168;121;77;30341;135;123;37918;135;124;43144;51;32679;46;30903;30
5810419;5952899;439;30702;123;78;30791;142;131;44512;142;132;43678;52;33030;46;31254;30
5810420;5952899;442;30924;130;82;31376;144;131;44306;145;133;44306;52;33433;46;31657;30
5810421;5952899;445;31140;130;82;31376;144;129;44191;145;131;44191;52;33540;46;31764;30
5810422;5952899;448;31382;130;82;31376;145;133;44433;148;135;44433;52;34860;47;33084;31
5810423;5952899;482;33713;138;88;33434;168;155;41174;164;147;48620;52;33679;47;33679;31
5810457;5952899;552;38616;145;92;37809;111;100;45137;114;100;45137;59;39238;53;39242;32
5810458;5952899;550;38480;149;94;38611;109;98;45001;114;98;45001;59;39792;53;39796;32
5810462;5952899;555;38871;156;99;39784;99;88;44793;102;88;45568;62;41218;55;41222;34
5810463;5952899;555;38870;156;99;39708;94;84;44570;97;85;44570;62;41290;55;41294;34
5810464;5952899;561;39295;158;100;40188;94;87;44710;97;87;44710;63;41699;56;41703;35
5812300;5952899;402;28153;102;65;28109;99;82;36485;90;78;36485;44;29724;39;29724;25
5812301;5952899;405;28384;103;65;28312;100;82;36717;97;82;36717;44;30201;39;30201;25
5812302;5952899;410;28691;104;66;28453;105;86;37023;100;86;37023;44;30628;39;30628;25
5812303;5952899;401;28068;107;68;29408;108;94;37574;115;97;36369;42;31161;38;31161;24
5812304;5952899;397;27815;117;74;28436;106;91;37327;114;94;36115;42;29392;38;29392;24
5812305;5952899;398;27865;117;74;28436;106;92;37385;114;95;36166;42;28960;37;28960;24
5812306;5952899;400;27978;116;74;28215;106;95;36152;115;96;36279;44;29818;39;29818;25
5812307;5952899;402;28117;116;73;28112;111;98;36417;115;98;36417;44;29696;39;29696;25
5812308;5952899;406;28419;119;75;28340;127;116;37630;124;115;37630;47;30912;41;30912;27
5812309;5952899;406;28431;121;76;28694;129;101;37516;129;116;37642;52;33336;46;31560;29
5812310;5952899;409;28628;123;78;30881;133;103;37713;130;118;37839;52;33143;46;31366;29
5812311;5952899;432;30269;123;78;30857;108;93;37928;129;96;43988;51;32696;45;30920;29
5812312;5952899;428;29970;120;76;30258;105;89;37685;127;92;43744;51;32445;45;30668;29
5812313;5952899;426;29798;119;75;-1;105;92;37899;126;95;43959;50;32155;45;30378;29
5812314;5952899;425;29726;119;75;30019;108;93;37457;123;96;43516;51;32172;45;30395;29
5812315;5952899;420;29422;119;75;29683;111;96;37641;121;99;43700;50;31869;44;30092;28
5812316;5952899;423;29624;120;76;29899;114;98;37332;124;102;43392;50;32239;44;30463;29
5812317;5952899;427;29870;120;76;29899;121;102;37578;127;106;43638;50;32646;44;30870;29
5812318;5952899;426;29806;120;76;29899;132;118;37556;130;119;42782;50;32028;44;30252;29
5812319;5952899;424;29659;121;77;30341;126;116;37409;129;117;42636;50;32258;44;30482;29
5812320;5952899;436;30502;123;78;30791;138;128;44311;139;129;43478;52;32747;46;30971;30
5812321;5952899;436;30524;123;78;30791;138;128;44333;139;129;43500;52;33115;46;31339;30
5812322;5952899;439;30725;123;78;30791;139;122;43660;136;124;43660;52;33543;46;31767;30
5812323;5952899;443;30982;130;82;31376;141;125;43917;141;127;43917;52;32889;46;31113;30
5812324;5952899;449;31459;142;90;33189;145;134;44510;148;136;44510;52;33868;47;33868;31
5812325;5952899;481;33674;142;90;33189;168;154;41135;164;145;47688;52;33686;47;33686;31
5812353;5952899;522;36516;140;89;36387;97;83;39189;105;85;42524;56;37761;50;37765;30
5812354;5952899;525;36721;142;90;36685;100;86;39395;108;88;42730;57;37980;50;37984;30
5812355;5952899;532;37272;144;91;37263;106;94;39971;112;96;43306;58;38118;52;38122;31
5812356;5952899;531;37154;144;91;37260;103;92;39831;111;94;43166;58;38540;51;38543;31
5812358;5952899;565;39553;144;91;37537;121;109;45533;127;110;45533;58;39219;51;39223;31
5812359;5952899;562;39351;152;96;39163;118;106;45332;121;107;45332;60;39249;53;39252;33
5812360;5952899;557;39016;151;96;38917;112;101;44996;118;102;44996;60;40198;53;40202;33
5812361;5952899;555;38878;152;96;39058;109;97;44687;111;98;44687;60;40170;53;40174;33
5812362;5952899;553;38718;151;95;39089;105;90;44219;111;97;44142;60;40775;53;40779;33
5812363;5952899;551;38604;152;96;39366;100;88;44103;111;95;44029;61;40705;54;40709;33
5812364;5952899;552;38632;154;98;39416;99;83;44078;100;84;44078;61;40948;55;40951;33
5812365;5952899;553;38733;154;98;39420;99;85;44186;100;86;44186;62;41416;55;41420;34
5812366;5952899;565;39554;160;101;40301;100;88;50158;102;94;44805;65;42095;57;42099;35
5814173;5952899;331;23161;94;60;23971;120;99;31237;119;97;31237;47;25476;42;25409;31
5814174;5952899;341;23840;98;62;24592;127;108;31915;128;106;31915;48;26116;43;26049;32
5814175;5952899;342;23932;98;62;24592;127;110;32007;128;108;32007;48;29374;43;29306;31
5814176;5952899;370;25891;93;59;25938;142;114;32370;158;139;32238;46;28268;41;26615;29
5814201;5952899;400;27967;102;64;27967;96;76;36299;90;76;36299;44;29743;39;29743;25
5814202;5952899;403;28216;102;65;28150;99;83;36549;90;79;36549;44;29404;39;29404;25
5814203;5952899;410;28708;112;71;27751;105;86;37041;100;86;37041;43;30337;38;30337;25
5814204;5952899;398;27859;112;71;27751;106;93;36033;114;94;36160;43;29425;38;29425;25
5814205;5952899;394;27590;111;70;27377;103;90;35764;114;91;35890;42;29058;37;29058;24
5814206;5952899;394;27587;117;74;28318;103;90;35761;114;91;35888;41;28813;37;28813;24
5814207;5952899;396;27735;116;73;28112;105;92;35908;114;93;36035;43;29451;38;29451;25
5814208;5952899;399;27897;114;72;27795;106;94;36071;114;95;36198;44;29587;39;29587;25
5814209;5952899;404;28271;119;75;28340;127;114;37482;124;113;37482;46;30739;41;30739;27
5814210;5952899;403;28208;119;75;28340;126;113;37419;124;112;37419;46;30731;41;30731;27
5814211;5952899;406;28425;123;78;30881;127;117;37636;124;116;37636;52;33386;46;31609;29
5814212;5952899;434;30350;121;76;30506;111;94;38009;129;97;44069;51;32857;45;31081;29
5814213;5952899;429;30004;121;76;30506;111;94;38037;127;97;44097;51;32777;45;31000;29
5814214;5952899;424;29653;118;75;29814;105;91;37315;123;94;43375;50;32026;44;30250;28
5814215;5952899;422;29515;118;75;29712;105;89;37177;121;92;43237;50;32065;44;30289;28
5814216;5952899;418;29254;119;75;30000;108;93;36962;120;97;43022;51;31743;45;29966;29
5814217;5952899;418;29275;120;76;29899;108;93;36984;120;97;43043;50;31698;44;29922;29
5814218;5952899;419;29342;120;76;29899;108;94;37051;123;98;43110;50;32334;44;30558;29
5814219;5952899;423;29602;117;74;29309;121;115;37352;127;116;42578;50;31938;44;30161;29
5814220;5952899;420;29418;117;74;29309;120;113;37168;124;113;42394;50;32018;44;30242;29
5814221;5952899;440;30768;123;78;30791;144;132;44577;144;132;43744;50;33097;44;31321;29
5814222;5952899;440;30787;123;78;30791;144;132;44597;145;133;43763;52;33287;46;31510;30
5814223;5952899;436;30506;132;84;30587;136;118;43442;133;120;43442;52;32810;46;31033;30
5814224;5952899;435;30460;132;84;30587;136;118;43395;132;120;43395;52;32898;46;31122;31
5814225;5952899;481;33670;132;83;30605;168;154;41130;164;145;47683;53;33918;47;33918;32
5814226;5952899;478;33435;142;90;33189;165;151;40896;164;142;47449;53;33743;47;33743;32
5814227;5952899;473;33121;142;90;33189;160;147;40581;159;146;46641;52;33609;47;33609;31
5814253;5952899;514;36002;140;89;36205;100;88;39556;111;90;42890;56;37809;50;37813;30
5814254;5952899;522;36511;140;89;36387;111;90;44024;111;89;44024;56;38023;50;38027;30
5814255;5952899;521;36458;142;90;36749;108;89;43971;105;88;43971;57;38198;50;38202;30
5814256;5952899;535;37434;144;91;37272;109;97;40132;117;99;43467;59;38601;52;38605;32
5814257;5952899;541;37880;147;93;37873;117;103;40556;124;105;43891;59;39084;52;39088;32
5814258;5952899;537;37582;146;92;37606;112;98;40258;117;100;43593;58;38926;52;38929;31
5814259;5952899;540;37802;147;93;37739;114;102;40479;124;104;43814;59;39195;52;39199;32
5814260;5952899;562;39328;152;96;39163;115;106;45308;120;107;45308;60;41621;53;41625;33
5814261;5952899;558;39073;152;96;39163;114;102;45053;118;103;45053;61;40393;54;40396;33
5814262;5952899;557;38986;152;96;39110;108;94;44487;111;95;44487;60;40266;53;40270;33
5814263;5952899;555;38873;152;96;39081;108;92;44374;111;99;44298;60;40525;54;40529;33
5814264;5952899;549;38444;154;97;39269;99;86;43957;108;87;43957;61;40582;54;40586;33
5814265;5952899;546;38246;153;97;39118;96;83;43708;102;84;43708;61;40819;54;40823;33
