from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5797070;5952917;438;30686;110;70;28417;135;117;37542;147;120;43601;54;37305;47;35620;31
5797071;5952917;440;30802;121;77;29691;135;119;37658;147;122;43718;56;38705;49;37020;32
5797072;5952917;423;29588;121;77;29691;120;106;35837;141;109;41897;55;38421;48;36736;31
5797073;5952917;419;29303;121;77;29691;120;101;35552;135;104;41612;54;38506;46;36821;30
5797074;5952917;417;29185;119;75;29446;113;95;31405;135;103;41508;53;37370;46;35685;30
5797075;5952917;420;29394;119;76;29653;120;103;35656;135;106;41716;54;37703;47;36018;31
5797076;5952917;416;29110;120;76;29556;161;137;41986;159;140;41986;55;36751;48;33289;32
5797077;5952917;418;29236;120;76;29556;161;139;42113;161;142;42113;57;37183;49;33721;32
5797078;5952917;422;29570;126;80;29698;165;144;42447;162;147;42447;57;37720;50;34258;32
5797079;5952917;421;29477;126;80;29698;165;143;42354;162;146;42354;57;37557;50;34095;32
5797080;5952917;422;29522;126;80;29698;165;143;42399;162;146;42399;58;36767;50;33306;32
5797081;5952917;422;29508;126;80;29698;165;143;42385;162;146;42385;58;37388;50;33926;32
5797082;5952917;419;29302;124;78;29509;171;159;41824;170;152;43036;58;36919;51;33457;33
5798974;5952917;388;27144;106;67;26986;140;91;33726;142;128;41154;46;33448;40;31763;25
5798975;5952917;444;31046;119;75;30990;140;122;37902;159;125;43961;54;37652;47;35967;31
5798976;5952917;443;31040;119;75;30990;140;122;37896;159;125;43956;54;37540;47;35854;31
5798977;5952917;444;31047;121;77;29691;140;122;37903;159;125;43963;55;38745;48;37060;31
5798978;5952917;416;29118;119;75;29115;120;103;35376;135;106;41435;55;38216;48;36531;31
5798979;5952917;413;28941;119;75;29004;116;95;31156;135;103;41258;56;38574;49;36889;32
5798980;5952917;413;28941;119;75;29123;116;95;31156;135;103;41259;54;37734;47;36049;31
5798981;5952917;417;29213;119;76;29423;120;104;35471;141;107;41530;55;38122;48;36437;32
5798982;5952917;413;28942;120;76;29556;156;135;41819;155;138;41819;55;36611;48;33149;32
5798983;5952917;412;28816;120;76;29556;156;133;41693;153;136;41693;56;36551;49;33089;31
5798984;5952917;412;28809;123;78;28965;153;133;35626;153;136;41686;56;36543;49;33081;31
5798985;5952917;417;29174;123;78;28965;161;138;42051;159;141;42051;56;36435;49;32973;31
5798986;5952917;415;29036;126;80;29698;156;136;41913;158;139;41913;56;36701;49;33239;31
5798987;5952917;418;29292;126;80;29698;161;140;42169;162;143;42169;58;37160;50;33698;32
5798988;5952917;413;28886;122;77;28975;164;153;41408;166;153;43102;57;36395;50;32933;32
5800879;5952917;381;26648;105;67;26649;123;91;39820;132;121;40658;47;33169;41;31484;26
5800880;5952917;385;26926;106;67;26983;129;95;40098;137;125;40936;46;33444;40;31759;25
5800881;5952917;446;31250;106;67;26983;143;125;38106;159;128;44166;54;33105;47;31419;31
5800882;5952917;415;29030;119;75;30990;135;122;36145;152;125;42205;57;40247;50;38562;32
5800883;5952917;415;29065;120;76;29437;140;122;36181;158;125;42241;57;40024;50;38339;32
5800884;5952917;414;28987;119;75;29114;120;101;35268;135;104;41328;55;38033;47;36347;31
5800885;5952917;410;28723;119;75;29102;110;93;30998;135;101;41101;54;37735;47;36050;31
5800886;5952917;408;28575;119;75;29100;113;95;31142;135;103;41244;54;38026;47;36341;31
5800887;5952917;410;28695;119;76;29423;120;104;35458;135;107;41518;54;38111;47;36425;31
5800888;5952917;402;28153;120;76;28213;143;124;34970;147;127;41030;55;35727;48;32265;30
5800889;5952917;408;28557;120;76;28213;150;129;35374;150;132;41434;56;36316;49;32854;31
5800890;5952917;409;28633;120;76;28336;150;130;35450;152;133;41509;56;36229;49;32767;31
5800891;5952917;412;28844;123;78;28909;156;133;41720;155;136;41720;56;36106;49;32644;31
5800892;5952917;411;28780;123;78;28965;153;133;35598;152;136;41657;56;36580;49;33118;31
5800893;5952917;413;28942;123;78;28965;156;135;41819;155;138;41819;56;37121;49;33659;31
5800894;5952917;411;28795;122;77;28975;161;151;41317;161;152;40484;57;36401;50;32939;32
5800895;5952917;408;28555;121;76;28806;159;148;41078;159;149;40244;57;36301;49;32839;32
5802783;5952917;379;26550;104;66;26399;118;90;39721;130;120;40559;47;33166;41;31481;26
5802784;5952917;378;26430;104;66;26399;115;88;39602;130;118;40440;47;33137;41;31452;26
5802785;5952917;382;26709;106;67;26970;123;92;39881;132;122;40719;47;32643;41;30958;26
5802786;5952917;417;29167;106;67;26983;143;124;36282;158;127;42342;57;32857;50;31172;32
5802787;5952917;413;28930;106;67;26983;135;120;36045;152;123;42105;57;40058;50;38373;32
5802788;5952917;410;28732;120;76;29446;135;117;35847;147;120;41907;57;39811;49;38126;32
5802789;5952917;410;28732;120;76;29446;135;117;35848;147;120;41907;55;38274;48;36588;31
5802790;5952917;411;28801;120;76;29497;120;101;35290;135;104;41350;55;37796;48;36111;31
5802791;5952917;404;28302;117;74;28525;116;95;30605;135;103;40708;54;38069;47;36384;31
5802792;5952917;408;28539;117;74;28525;120;104;34884;135;107;40944;55;38372;48;36686;31
5802793;5952917;399;27925;120;76;28213;135;120;34742;143;123;40802;55;35668;48;32207;30
5802794;5952917;404;28260;120;76;28213;143;125;35078;149;128;41137;56;35953;48;32492;31
5802795;5952917;404;28261;120;76;28336;143;125;35078;149;128;41138;56;35954;49;32493;31
5802796;5952917;405;28374;123;78;28896;143;127;35192;149;130;41251;56;36150;48;32689;31
5802797;5952917;411;28736;123;78;28951;150;132;35553;152;135;41612;56;36471;49;33009;31
5802798;5952917;413;28910;122;77;28623;156;134;41787;155;137;41787;57;36214;49;32752;31
5802799;5952917;403;28238;119;75;28387;153;143;40761;155;144;39927;56;35714;48;32253;31
5802800;5952917;402;28159;119;76;28486;153;142;40682;152;143;39848;56;35882;49;32421;31
5802801;5952917;408;28527;120;76;28655;159;148;41050;159;148;40216;56;36241;49;32780;32
5804689;5952917;377;26384;101;64;26305;111;87;39556;124;109;39796;48;32858;41;31172;27
5804690;5952917;374;26213;103;65;26080;109;85;39385;127;115;40222;47;32849;41;31164;26
5804691;5952917;377;26413;110;70;26290;123;92;39909;130;120;39121;46;32833;40;31147;25
5804692;5952917;380;26606;112;71;26380;129;95;40102;132;123;39313;48;33272;41;31587;27
5804693;5952917;413;28930;112;71;26380;135;120;36046;152;123;42106;57;40122;49;38437;31
5804694;5952917;407;28491;121;76;29625;135;114;35607;147;117;41666;57;39728;49;38042;31
5804695;5952917;406;28417;121;76;29625;135;113;35533;146;116;41592;55;38360;48;36675;31
5804696;5952917;402;28141;116;73;28247;110;93;30470;135;101;40573;56;38809;48;37124;31
5804697;5952917;401;28073;116;74;28285;110;92;30376;135;100;40478;55;38405;48;36720;30
5804698;5952917;409;28601;118;75;28883;120;105;34947;141;108;41006;55;38473;48;36788;31
5804699;5952917;396;27703;119;75;27970;135;117;34520;140;120;40580;55;35385;48;31923;30
5804700;5952917;395;27661;118;75;27838;135;117;34478;140;120;40538;55;35325;47;31863;30
5804701;5952917;399;27911;120;76;28321;135;120;34728;143;123;40788;55;35714;48;32252;30
5804702;5952917;400;27975;118;75;27972;135;121;34792;143;124;40852;56;35532;48;32071;31
5804703;5952917;402;28124;122;77;28623;143;123;34942;147;126;41001;56;35707;49;32245;31
5804704;5952917;404;28272;122;77;28623;143;125;35090;149;128;41149;56;36106;49;32644;31
5804705;5952917;400;27994;122;77;28623;150;140;40516;152;140;39683;56;35529;49;32067;31
5804706;5952917;399;27955;119;75;28381;150;139;40477;152;140;39644;56;35818;48;32356;31
5804707;5952917;403;28229;120;76;28655;153;143;40751;155;144;39918;56;36331;49;32869;32
5806593;5952917;377;26398;100;63;26398;106;88;39570;121;103;39358;48;32954;42;31269;27
5806594;5952917;372;26029;102;65;25991;109;82;39201;124;108;39717;47;32607;41;30922;26
5806595;5952917;371;25995;103;65;25889;109;82;39167;127;112;40005;47;32489;40;30804;26
5806596;5952917;374;26180;110;70;26290;115;89;39676;127;117;38887;45;32216;40;30530;25
5806597;5952917;379;26555;112;71;26380;123;94;40051;132;122;39262;49;33125;43;31440;28
5806598;5952917;384;26865;117;74;26347;135;92;33772;138;127;39572;48;33357;42;31672;27
5806599;5952917;405;28328;117;74;28318;135;112;35443;146;115;41503;56;39479;49;37793;31
5806600;5952917;401;28100;117;74;28318;128;108;35216;141;111;41275;56;39336;48;37650;31
5806601;5952917;399;27901;116;73;28247;113;95;30583;135;103;40686;56;38731;48;37045;30
5806602;5952917;403;28183;117;74;28481;110;94;30512;135;102;40615;55;38543;48;36858;31
5806603;5952917;405;28332;117;74;28525;120;101;34704;135;104;40763;56;35330;48;31868;31
5806604;5952917;396;27698;117;74;27690;135;117;34516;140;120;40575;54;35267;47;31805;30
5806605;5952917;391;27385;117;74;27690;135;113;34202;138;116;40262;55;35130;47;31668;30
5806606;5952917;394;27573;118;75;27963;135;115;34390;140;118;40450;55;35191;47;31729;30
5806607;5952917;397;27755;118;75;27969;135;118;34572;141;121;40632;55;35553;48;32091;30
5806608;5952917;401;28076;119;76;28188;140;122;34893;147;125;40952;55;35897;48;32436;30
5806609;5952917;406;28396;122;77;28623;146;127;35213;149;130;41273;56;36078;49;32616;31
5806610;5952917;395;27639;117;74;27732;144;135;40161;146;135;39328;55;35265;48;31803;31
5806611;5952917;397;27799;117;74;27732;149;137;40321;149;138;39488;55;35670;48;32209;31
5806612;5952917;401;28045;118;75;27946;152;141;39734;152;141;39734;55;35821;48;32359;31
5806613;5952917;424;29661;124;78;29680;179;164;35291;170;155;34247;58;37119;51;33657;33
5808496;5952917;378;26436;98;62;26393;105;89;38981;110;92;39600;49;32885;42;31199;27
5808497;5952917;382;26725;101;64;26704;111;92;39897;122;108;39710;49;33333;42;31647;27
5808498;5952917;380;26621;102;64;26574;114;91;39793;124;109;39832;49;33123;42;31438;27
5808499;5952917;368;25780;104;66;25853;109;83;39276;127;111;38488;47;32348;40;30662;26
5808500;5952917;372;26071;118;75;26642;115;88;39567;127;115;38778;48;31953;42;30268;27
5808501;5952917;384;26906;122;77;26796;140;93;33812;138;127;39613;49;33435;42;31749;28
5808502;5952917;385;26918;117;74;26347;140;93;33824;138;127;39625;49;33633;42;31947;27
5808503;5952917;406;28426;115;73;26252;135;113;35541;146;116;41601;49;39607;42;37922;27
5808504;5952917;402;28114;117;74;28318;128;109;35229;141;112;41289;56;39227;48;37542;31
5808505;5952917;396;27734;115;73;27967;120;103;34850;135;106;40909;55;38906;48;37221;30
5808506;5952917;395;27648;115;73;27898;120;103;34838;135;106;40897;55;39046;48;31838;30
5808507;5952917;392;27430;117;74;27744;135;111;34055;137;114;40115;56;35104;48;31642;31
5808508;5952917;389;27245;116;73;27456;123;108;33870;137;111;39930;54;34805;47;31343;30
5808509;5952917;388;27189;115;73;27350;128;110;34006;137;113;40066;54;34880;47;31418;30
5808510;5952917;393;27490;116;73;27460;135;114;34307;138;117;40367;55;35369;48;31907;30
5808511;5952917;391;27369;119;76;28188;135;112;34186;138;115;40246;55;35771;48;32309;30
5808512;5952917;394;27613;119;76;28188;144;134;40135;146;135;39302;55;35956;48;32494;30
5808513;5952917;392;27412;115;73;27457;141;132;33874;144;132;39101;55;34755;47;31293;30
5808514;5952917;390;27326;117;74;27732;141;130;33789;141;131;39015;55;35015;47;31553;30
5808515;5952917;395;27618;118;75;27946;144;135;40140;146;135;39307;55;35279;48;31817;31
5808516;5952917;398;27855;123;78;28492;150;138;40377;149;139;39544;56;35738;48;32277;31
5808517;5952917;404;28266;123;78;28492;150;136;40030;152;138;40030;56;35924;48;32462;31
5808518;5952917;409;28651;123;78;28492;152;141;40415;156;141;40415;58;37398;51;33936;33
5810399;5952917;374;26172;97;62;26091;106;85;38717;101;88;39336;47;32489;41;30803;26
5810400;5952917;376;26350;98;62;26221;109;87;38895;108;90;39514;49;32915;43;31230;27
5810401;5952917;384;26914;101;64;26782;114;95;40086;127;110;39899;49;33469;43;31784;28
5810402;5952917;364;25460;101;64;26782;107;85;39418;122;106;38167;49;31994;43;30309;28
5810403;5952917;365;25531;110;70;25810;107;86;39432;122;107;38238;46;32322;40;30636;25
5810404;5952917;374;26177;122;77;26796;115;89;39672;127;117;38884;47;31960;40;30274;26
5810405;5952917;385;26963;122;77;26796;140;93;33869;142;128;39670;49;33587;42;31902;27
5810406;5952917;387;27068;115;73;26252;140;95;33974;142;129;39775;49;33682;43;31997;28
5810407;5952917;389;27233;114;72;26069;140;97;34139;147;132;39940;55;35775;48;32314;30
5810408;5952917;401;28049;116;74;27912;123;108;35164;141;111;41224;55;35441;48;31979;30
5810409;5952917;392;27437;114;72;27773;113;95;29766;135;103;39869;55;35065;47;31604;30
5810410;5952917;389;27248;114;72;27486;110;92;29577;135;100;39679;54;34888;47;31426;30
5810411;5952917;393;27502;114;72;27506;135;112;34127;138;115;40186;54;35052;47;31590;30
5810412;5952917;385;26952;115;73;27383;120;104;33577;132;107;39637;54;34748;47;31286;30
5810413;5952917;383;26795;113;72;26954;120;104;33612;132;107;39672;54;34535;47;31073;30
5810414;5952917;385;26966;115;73;27271;120;107;33784;134;110;39843;54;34797;47;31335;30
5810415;5952917;391;27374;115;73;27271;135;112;34191;138;115;40251;55;35114;47;31652;30
5810416;5952917;387;27056;119;76;28188;138;126;33519;140;127;38745;54;34542;47;31081;30
5810417;5952917;386;27024;115;73;27457;138;126;33487;138;127;38713;54;34622;47;31160;30
5810418;5952917;390;27282;115;73;27457;141;130;33745;141;130;38971;55;35052;47;31590;30
5810419;5952917;397;27817;117;74;27907;149;137;40339;149;138;39506;55;35403;48;31941;31
5810420;5952917;401;28038;123;78;28492;150;137;40132;152;139;40132;56;35806;48;32344;31
5810421;5952917;404;28254;123;78;28492;150;136;40018;152;138;40018;56;35913;48;32451;31
5810422;5952917;407;28496;123;78;28492;152;139;40260;155;141;40260;55;37233;49;33771;32
5810423;5952917;439;30702;132;83;30456;174;161;37001;170;148;33772;55;36052;49;34367;32
5810457;5952917;509;35605;139;88;34830;117;107;40964;118;102;42691;58;37481;51;37221;32
5810458;5952917;507;35469;143;90;35633;116;105;40828;118;100;42554;58;38036;51;37776;32
5810462;5952917;509;35616;149;94;36277;105;94;40620;107;95;41395;62;39462;54;39202;34
5810463;5952917;509;35616;149;94;36201;101;91;40397;103;92;40397;62;39534;54;39274;34
5810464;5952917;515;36041;152;96;36569;101;94;40537;103;94;40537;63;39943;55;39683;35
5812300;5952917;368;25738;96;61;25693;106;89;32312;94;82;38902;47;32096;41;30411;26
5812301;5952917;371;25970;96;61;25896;106;82;38514;101;85;39133;47;32574;41;30888;26
5812302;5952917;375;26276;97;61;26037;109;86;38821;105;89;39440;47;33000;41;31315;26
5812303;5952917;364;25472;101;64;26782;111;94;39990;122;107;38179;46;33534;39;31849;25
5812304;5952917;360;25218;110;70;25810;108;90;39744;121;103;37925;46;31765;39;30079;25
5812305;5952917;361;25268;110;70;25810;108;91;39802;121;104;37976;45;31333;39;29647;24
5812306;5952917;363;25381;110;69;25590;108;95;38569;122;105;38089;47;32191;41;30505;26
5812307;5952917;365;25520;109;69;25487;115;98;38215;122;107;38227;47;32069;41;30384;26
5812308;5952917;369;25822;112;71;25714;131;116;39428;132;125;39440;50;33285;43;31600;28
5812309;5952917;369;25835;114;72;26069;132;107;33343;137;125;39452;55;35709;48;32247;30
5812310;5952917;372;26032;117;74;27997;138;110;33540;138;128;39649;55;35515;48;32054;30
5812311;5952917;391;27383;117;74;27973;113;94;29712;135;102;39815;54;35069;47;31607;30
5812312;5952917;387;27084;113;72;27373;110;91;29469;134;99;39571;54;34817;47;31356;30
5812313;5952917;384;26913;112;71;27162;110;94;29683;132;102;39786;54;34528;46;31066;29
5812314;5952917;383;26840;113;71;27135;113;94;29241;129;103;39343;54;34544;47;31083;30
5812315;5952917;379;26536;112;71;26798;116;96;28914;128;105;39527;53;34241;46;30780;29
5812316;5952917;382;26738;113;72;27015;120;105;33159;131;109;39219;53;34612;46;31150;29
5812317;5952917;385;26984;113;72;27015;128;108;33405;134;112;39465;53;35019;46;31557;29
5812318;5952917;385;26920;113;72;27015;138;125;33383;137;125;38609;53;34401;46;30939;30
5812319;5952917;382;26774;115;73;27457;132;122;33236;135;123;38462;53;34631;46;31169;30
5812320;5952917;395;27616;117;74;27907;144;134;40138;146;135;39305;55;35120;48;31658;31
5812321;5952917;395;27638;117;74;27907;144;135;40160;146;135;39327;56;35488;48;32027;31
5812322;5952917;398;27839;117;74;27907;146;128;39487;143;130;39487;56;35916;48;32454;31
5812323;5952917;401;28096;123;78;28492;147;132;39744;147;134;39744;56;35262;48;31800;31
5812324;5952917;408;28573;135;86;30210;152;140;40337;155;142;40337;55;36241;49;34555;32
5812325;5952917;438;30663;135;86;30210;174;161;36962;170;146;32840;55;36059;49;34374;32
5812353;5952917;479;33504;134;85;33409;102;87;38287;109;90;40077;56;36005;49;35745;30
5812354;5952917;482;33710;135;85;33706;105;90;38493;112;93;40284;56;36224;49;35964;31
5812355;5952917;489;34261;137;87;34285;113;101;35798;117;102;40859;57;36362;50;36102;31
5812356;5952917;488;34143;137;87;34281;110;99;35658;115;100;40719;57;36783;50;36523;31
5812358;5952917;519;36299;138;87;34559;128;115;41360;134;116;41360;57;37463;50;37203;31
5812359;5952917;516;36098;145;92;35807;125;112;41159;127;112;43426;59;37492;52;37232;33
5812360;5952917;511;35762;144;91;35939;119;108;40823;124;107;43091;59;38442;52;38182;33
5812361;5952917;509;35624;145;92;36079;116;103;40514;116;104;40514;59;38414;52;38154;33
5812362;5952917;507;35464;144;91;35877;111;96;40046;115;98;41696;59;39019;52;38759;33
5812363;5952917;505;35350;145;92;35906;107;95;39930;115;96;41583;60;38949;53;38689;33
5812364;5952917;505;35378;148;94;35909;105;90;39905;105;91;39905;61;39191;53;38931;34
5812365;5952917;507;35479;148;94;35914;105;91;40013;105;92;40013;61;39659;54;39400;34
5812366;5952917;512;35819;153;97;36371;107;94;45985;107;100;40632;64;40339;56;40079;36
5814173;5952917;316;22119;88;55;22044;117;97;29098;113;92;29098;48;27849;43;27782;32
5814174;5952917;326;22797;91;58;22665;126;107;29777;122;102;29777;49;28489;44;28422;32
5814175;5952917;327;22889;91;58;22665;126;108;29868;122;103;29868;52;31746;45;31679;32
5814176;5952917;347;24256;87;55;23998;142;112;30232;153;132;30099;49;30641;43;28988;30
5814201;5952917;365;25552;95;60;25552;103;82;32126;94;79;38716;47;32116;40;30431;26
5814202;5952917;369;25802;95;60;25734;106;90;32376;94;83;38966;47;31777;41;30091;26
5814203;5952917;376;26293;106;67;25125;109;87;38838;105;90;39457;46;32710;40;31025;25
5814204;5952917;361;25262;106;67;25125;108;93;38450;121;104;37970;46;31798;40;30112;25
5814205;5952917;357;24993;105;66;24752;106;89;38180;121;100;37700;45;31431;39;29746;25
5814206;5952917;357;24990;110;70;25692;106;89;38178;121;100;37698;45;31186;39;29501;24
5814207;5952917;359;25138;109;69;25487;108;91;38325;121;102;37845;46;31824;40;30138;26
5814208;5952917;361;25300;107;68;25170;108;93;38488;121;104;38008;47;31960;41;30275;26
5814209;5952917;367;25675;112;71;25714;131;114;39280;132;123;39292;49;33112;43;31427;28
5814210;5952917;366;25611;112;71;25714;129;113;39217;132;122;39229;49;33104;43;31419;28
5814211;5952917;369;25828;117;74;27997;131;116;39433;132;125;39446;55;35758;48;32297;30
5814212;5952917;392;27464;114;72;27622;116;95;29793;135;103;39896;55;35230;47;31768;30
5814213;5952917;387;27118;114;72;27622;116;96;29821;134;104;39924;54;35150;47;31688;30
5814214;5952917;382;26767;112;71;26930;110;92;29099;129;100;39202;53;34399;46;30937;29
5814215;5952917;380;26629;111;71;26828;110;90;28961;128;99;39064;53;34438;46;30976;29
5814216;5952917;377;26368;112;71;27116;113;93;28746;126;104;38849;54;34116;47;30654;30
5814217;5952917;377;26390;113;72;27015;113;94;28768;126;104;38870;53;34071;46;30609;29
5814218;5952917;378;26456;113;72;27015;113;95;28835;129;105;38937;53;34707;46;31245;29
5814219;5952917;382;26716;111;70;26425;128;122;33179;134;122;38405;53;34311;46;30849;30
5814220;5952917;379;26532;111;70;26425;126;119;32995;131;120;38221;53;34391;46;30929;30
5814221;5952917;398;27882;117;74;27907;150;138;40404;150;139;39571;53;35470;46;32008;30
5814222;5952917;399;27901;117;74;27907;150;139;40424;152;139;39590;56;35660;48;32198;31
5814223;5952917;395;27621;125;79;27703;143;125;39268;140;127;39268;56;35182;48;31721;31
5814224;5952917;394;27574;125;79;27703;143;124;39222;138;126;39222;55;35271;48;31810;32
5814225;5952917;438;30658;125;79;27721;174;161;36957;170;146;32835;56;36290;49;34605;32
5814226;5952917;435;30424;135;86;30210;171;157;36723;170;143;32601;56;36116;49;34430;32
5814227;5952917;430;30109;135;86;30210;167;153;36408;165;152;42468;55;35981;49;34296;32
5814253;5952917;471;32990;134;85;33227;105;93;38654;115;96;40444;56;36053;49;35793;31
5814254;5952917;475;33252;134;85;33409;117;96;39852;117;95;39852;56;36267;49;36007;30
5814255;5952917;474;33198;135;86;33770;114;96;39798;111;95;39798;56;36442;49;36182;31
5814256;5952917;492;34423;137;87;34293;116;103;35959;122;104;41021;58;36844;51;36584;32
5814257;5952917;498;34869;141;89;34894;123;109;36383;130;110;41445;58;37327;51;37068;32
5814258;5952917;494;34570;139;88;34627;119;105;36085;122;106;41147;57;37169;51;36909;32
5814259;5952917;497;34791;140;89;34760;120;108;36306;130;109;41367;58;37439;51;37179;32
5814260;5952917;515;36074;145;92;35807;122;112;41135;125;112;43402;59;39865;52;39605;33
5814261;5952917;512;35819;145;92;35807;120;108;40880;124;108;43147;60;38636;53;38376;34
5814262;5952917;510;35731;145;92;35689;114;100;40314;115;102;41964;59;38510;52;38250;33
5814263;5952917;509;35619;146;92;35574;114;99;40202;115;100;41851;60;38769;53;38509;33
5814264;5952917;503;35190;147;93;35763;105;93;39784;112;94;39784;60;38826;53;38566;34
5814265;5952917;500;34992;147;93;35612;102;89;39535;106;90;39535;60;39063;53;38803;34
