from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5804699;5952898;442;30962;127;81;31336;132;114;38946;137;117;45006;52;33261;46;31485;30
5804700;5952898;442;30920;127;80;31203;132;114;38904;137;117;44964;52;33201;46;31425;29
5804701;5952898;445;31170;129;81;31687;132;117;39154;140;120;45214;52;33590;46;31814;30
5804702;5952898;446;31234;127;80;31337;132;118;39218;140;121;45278;53;33409;47;31632;30
5804703;5952898;448;31383;130;82;31988;140;120;39368;144;123;45427;53;33583;47;31807;31
5804704;5952898;450;31532;130;82;31988;140;123;39516;146;126;45575;53;33982;47;32206;31
5804705;5952898;446;31253;130;82;31988;147;137;44943;149;138;44109;53;33405;47;31629;31
5804706;5952898;446;31214;128;81;31747;147;137;44903;149;137;44070;53;33694;47;31918;31
5804707;5952898;450;31488;129;82;32021;150;140;45177;152;141;44344;53;34207;47;32431;31
5806593;5952898;420;29368;108;68;29505;107;92;37407;117;97;37802;45;30831;40;30831;26
5806594;5952898;414;28999;110;70;29098;110;87;37037;120;102;38160;44;30484;39;30484;26
5806595;5952898;414;28966;111;71;28996;111;86;37004;123;106;38448;44;30366;39;30366;25
5806596;5952898;416;29150;119;75;29397;116;93;37512;123;111;37330;42;30092;38;30092;24
5806597;5952898;422;29525;121;77;29487;125;99;37887;128;117;37705;46;31002;41;31002;27
5806598;5952898;426;29836;125;79;29454;135;89;38198;134;121;38016;45;31234;40;31234;27
5806599;5952898;451;31587;125;79;31683;132;109;39870;143;112;45929;53;37355;47;37355;30
5806600;5952898;448;31359;125;79;31683;125;106;39642;138;109;45702;53;37212;47;37212;30
5806601;5952898;445;31160;125;79;31612;111;97;39052;132;100;45112;53;36607;46;36607;30
5806602;5952898;449;31442;125;79;31847;108;96;38982;132;99;45041;52;36420;46;36420;30
5806603;5952898;451;31591;125;79;31890;117;98;39130;132;101;45190;53;33207;47;31430;30
5806604;5952898;442;30958;126;80;31055;132;114;38942;137;117;45001;51;33144;45;31367;29
5806605;5952898;438;30644;126;80;31055;132;110;38629;135;113;44688;52;33007;46;31230;29
5806606;5952898;440;30832;127;80;31328;132;113;38816;137;116;44876;52;33067;46;31291;29
5806607;5952898;443;31014;127;80;31335;132;115;38999;138;118;45058;52;33430;46;31653;30
5806608;5952898;448;31335;128;81;31553;137;120;39319;144;123;45379;52;33774;46;31998;30
5806609;5952898;452;31655;130;82;31988;143;124;39640;146;127;45699;53;33955;47;32178;31
5806610;5952898;441;30898;125;79;31098;141;132;44587;143;133;43754;52;33142;46;31365;30
5806611;5952898;444;31058;125;79;31098;146;134;44747;146;135;43914;52;33547;46;31771;30
5806612;5952898;447;31304;127;80;31312;149;138;44160;149;138;44160;52;33697;47;31921;30
5806613;5952898;470;32921;132;84;33045;176;162;39717;168;157;49348;55;34996;49;33219;33
5808496;5952898;417;29169;107;68;29291;105;92;37437;108;92;37437;46;30761;41;30761;27
5808497;5952898;424;29696;109;69;29811;111;97;37734;119;102;38154;46;31209;41;31209;27
5808498;5952898;423;29592;110;70;29681;113;95;37630;120;104;38275;46;30999;40;30999;27
5808499;5952898;411;28750;112;71;28959;111;88;37113;123;105;36931;44;30224;39;30224;25
5808500;5952898;415;29041;127;80;29749;116;92;37404;123;110;37222;45;29830;40;29830;26
5808501;5952898;427;29876;130;82;29903;138;90;38238;134;122;38056;46;31311;41;31311;27
5808502;5952898;427;29888;125;79;29454;138;90;38250;134;122;38068;46;31509;41;31509;27
5808503;5952898;453;31685;123;78;29358;132;110;39968;143;113;46027;46;37484;41;37484;27
5808504;5952898;448;31373;125;79;31683;125;106;39655;138;109;45715;53;37103;47;37103;30
5808505;5952898;443;30993;124;78;31333;117;100;39276;132;103;45335;52;36782;46;36782;29
5808506;5952898;442;30907;124;78;31264;117;100;39264;132;103;45324;52;36922;46;31400;30
5808507;5952898;438;30690;126;80;31109;132;108;38482;134;111;44541;53;32980;47;31204;30
5808508;5952898;436;30505;124;79;30822;120;105;38297;134;108;44356;51;32682;45;30905;29
5808509;5952898;435;30448;124;78;30715;125;107;38432;134;110;44492;51;32757;45;30980;29
5808510;5952898;439;30749;124;79;30825;132;111;38733;135;114;44793;52;33246;46;31469;30
5808511;5952898;438;30628;128;81;31553;132;110;38612;135;113;44672;52;33647;46;31871;30
5808512;5952898;441;30872;128;81;31553;141;132;44561;143;132;43728;52;33833;46;32056;30
5808513;5952898;438;30671;123;78;30822;138;129;38301;141;129;43527;52;32631;46;30855;30
5808514;5952898;437;30586;125;79;31098;138;128;38215;138;128;43442;52;32892;46;31115;30
5808515;5952898;441;30877;127;80;31312;141;132;44566;143;132;43733;52;33156;46;31379;30
5808516;5952898;444;31114;132;83;31857;147;135;44804;146;136;43970;53;33615;47;31838;30
5808517;5952898;450;31525;132;83;31857;147;133;44456;149;135;44456;53;33801;47;32024;30
5808518;5952898;456;31910;132;83;31857;149;138;44841;153;138;44841;55;35275;49;33498;33
5810399;5952898;413;28905;106;67;28988;105;88;37173;101;88;37173;44;30365;39;30365;26
5810400;5952898;415;29083;106;67;29118;108;91;37351;107;91;37351;46;30792;41;30792;27
5810401;5952898;427;29884;109;69;29889;113;99;37922;123;105;38342;46;31346;41;31346;27
5810402;5952898;406;28430;109;69;29889;108;90;37255;119;101;36610;46;29871;41;29871;27
5810403;5952898;407;28501;119;75;28917;108;90;37269;119;102;36681;43;30198;38;30198;25
5810404;5952898;416;29147;130;82;29903;116;93;37509;123;111;37327;44;29836;39;29836;25
5810405;5952898;428;29933;130;82;29903;138;91;38295;138;122;38113;46;31464;41;31464;27
5810406;5952898;429;30038;123;78;29358;138;92;38400;138;124;38218;46;31559;41;31559;27
5810407;5952898;431;30203;123;78;29176;138;94;38565;143;126;38383;52;33652;46;31876;30
5810408;5952898;447;31308;125;79;31277;120;105;39591;138;108;45650;52;33318;46;31541;29
5810409;5952898;439;30696;123;78;31138;111;97;38235;132;100;44295;52;32942;46;31166;29
5810410;5952898;436;30507;122;77;30851;108;94;38046;132;97;44106;51;32764;45;30988;29
5810411;5952898;439;30761;122;77;30872;132;109;38553;135;112;44612;51;32928;45;31152;29
5810412;5952898;432;30212;124;78;30748;117;101;38004;129;104;44063;51;32624;45;30848;29
5810413;5952898;429;30054;122;77;30319;117;101;38039;129;104;44098;51;32411;45;30635;29
5810414;5952898;432;30226;123;78;30637;117;104;38210;131;107;44270;51;32674;45;30897;29
5810415;5952898;438;30633;123;78;30637;132;110;38618;135;113;44677;52;32990;46;31214;30
5810416;5952898;433;30316;128;81;31553;135;124;37945;137;124;43172;51;32419;45;30643;29
5810417;5952898;433;30284;123;78;30822;135;123;37913;135;124;43139;51;32498;45;30722;29
5810418;5952898;436;30542;123;78;30822;138;127;38171;138;128;43398;52;32928;46;31152;30
5810419;5952898;444;31076;125;79;31272;146;135;44765;146;135;43932;52;33280;46;31503;30
5810420;5952898;447;31297;132;83;31857;147;134;44559;149;136;44559;53;33683;47;31906;30
5810421;5952898;450;31513;132;83;31857;147;133;44444;149;135;44444;53;33790;47;32013;30
5810422;5952898;454;31755;132;83;31857;149;136;44686;152;138;44686;52;35110;48;33333;32
5810423;5952898;487;34087;140;89;33916;171;159;41427;168;150;48873;52;33929;48;33929;32
5810457;5952898;557;38990;147;93;38290;114;104;45390;117;104;45390;59;39487;53;39491;32
5810458;5952898;555;38853;151;96;39093;113;102;45254;117;102;45254;59;40042;53;40045;32
5810462;5952898;561;39244;158;100;40265;102;91;45046;105;92;45821;63;41468;56;41472;34
5810463;5952898;561;39243;158;100;40189;98;88;44823;101;89;44823;63;41540;56;41543;34
5810464;5952898;567;39668;160;101;40669;98;91;44963;101;91;44963;64;41949;57;41953;35
5812300;5952898;407;28471;104;66;28590;102;86;36739;93;82;36739;44;29973;39;29973;26
5812301;5952898;410;28702;105;66;28793;104;85;36970;101;85;36970;44;30450;39;30450;26
5812302;5952898;414;29009;105;67;28934;108;90;37276;104;90;37276;44;30877;39;30877;26
5812303;5952898;406;28442;109;69;29889;111;98;37827;119;101;36622;43;31410;38;31410;25
5812304;5952898;403;28188;119;75;28917;110;94;37581;117;97;36369;43;29641;38;29641;25
5812305;5952898;403;28239;119;75;28917;110;95;37638;117;98;36419;42;29209;37;29209;24
5812306;5952898;405;28352;118;75;28696;110;99;36405;119;100;36532;44;30067;39;30067;26
5812307;5952898;407;28490;118;74;28593;114;102;36670;119;102;36670;44;29946;39;29946;26
5812308;5952898;411;28792;120;76;28821;131;120;37883;128;119;37883;47;31161;42;31161;27
5812309;5952898;411;28805;123;78;29176;132;104;37769;132;119;37896;52;33585;46;31809;30
5812310;5952898;414;29002;125;79;31362;137;107;37966;134;122;38093;52;33392;46;31616;30
5812311;5952898;438;30642;125;79;31338;111;96;38181;132;99;44241;51;32946;45;31169;29
5812312;5952898;433;30344;122;77;30739;108;93;37938;131;96;43998;51;32694;45;30918;29
5812313;5952898;431;30172;121;77;30527;108;96;38152;129;99;44212;51;32404;45;30628;29
5812314;5952898;430;30100;121;77;30500;111;97;37710;126;100;43770;51;32421;45;30645;29
5812315;5952898;426;29795;121;76;30164;114;99;37894;125;102;43954;50;32118;44;30342;28
5812316;5952898;429;29997;122;77;30380;117;102;37586;128;106;43645;50;32489;45;30712;29
5812317;5952898;432;30243;122;77;30380;125;106;37831;131;110;43891;50;32896;45;31119;29
5812318;5952898;431;30180;122;77;30380;135;122;37809;134;122;43035;50;32277;45;30501;29
5812319;5952898;429;30033;123;78;30822;129;120;37663;132;120;42889;50;32508;45;30731;29
5812320;5952898;441;30875;125;79;31272;141;132;44564;143;132;43731;52;32997;46;31220;30
5812321;5952898;441;30897;125;79;31272;141;132;44587;143;133;43753;53;33365;47;31588;30
5812322;5952898;444;31098;125;79;31272;143;125;43913;140;127;43913;53;33792;47;32016;30
5812323;5952898;448;31355;132;83;31857;144;129;44170;144;131;44170;53;33138;47;31362;30
5812324;5952898;455;31832;144;91;33670;149;137;44763;152;139;44763;52;34117;48;34117;32
5812325;5952898;486;34048;144;91;33670;171;158;41388;168;149;47941;52;33936;48;33936;32
5812353;5952898;527;36889;142;90;36869;101;87;39442;108;89;42777;57;38010;50;38014;30
5812354;5952898;530;37094;143;91;37166;104;90;39648;111;92;42983;57;38230;51;38234;31
5812355;5952898;538;37646;146;92;37745;110;98;40224;116;100;43559;58;38367;52;38371;31
5812356;5952898;536;37528;146;92;37741;107;96;40084;114;98;43419;58;38789;51;38793;31
5812358;5952898;570;39927;146;93;38019;125;112;45787;131;113;45787;58;39469;52;39473;31
5812359;5952898;567;39725;154;97;39644;122;110;45585;125;111;45585;60;39498;54;39502;33
5812360;5952898;563;39390;153;97;39399;116;105;45250;122;106;45250;60;40447;54;40451;33
5812361;5952898;561;39251;154;97;39539;113;100;44940;114;101;44940;60;40420;54;40423;33
5812362;5952898;558;39091;153;97;39570;108;94;44472;114;100;44396;60;41024;54;41028;33
5812363;5952898;557;38978;154;97;39847;104;92;44356;114;99;44282;61;40954;54;40958;33
5812364;5952898;557;39005;156;99;39897;102;87;44332;104;88;44332;62;41197;55;41201;34
5812365;5952898;559;39106;156;99;39902;102;89;44439;104;90;44439;62;41665;55;41669;34
5812366;5952898;570;39928;162;102;40782;104;91;50411;105;97;45059;65;42345;58;42349;36
5814173;5952898;335;23479;96;61;24452;124;102;31490;122;100;31490;47;25726;43;25659;31
5814174;5952898;345;24158;100;63;25073;131;112;32169;131;110;32169;48;26366;43;26299;32
5814175;5952898;346;24249;100;63;25073;131;113;32260;131;111;32260;49;29623;44;29556;31
5814176;5952898;374;26209;95;60;26419;146;117;32623;162;143;32491;46;28518;41;26865;29
5814201;5952898;404;28285;103;65;28449;99;79;36552;93;79;36552;44;29993;39;29993;25
5814202;5952898;408;28534;104;66;28632;102;87;36802;93;83;36802;44;29653;39;29653;26
5814203;5952898;415;29026;114;72;28232;108;90;37294;104;90;37294;43;30587;38;30587;25
5814204;5952898;403;28232;114;72;28232;110;97;36286;117;98;36413;43;29674;38;29674;25
5814205;5952898;399;27963;113;72;27859;107;93;36017;117;94;36144;42;29308;38;29308;24
5814206;5952898;399;27961;119;75;28799;107;93;36014;117;94;36141;42;29062;37;29062;24
5814207;5952898;402;28108;118;74;28593;108;95;36162;117;96;36288;43;29700;38;29700;25
5814208;5952898;404;28271;116;73;28277;110;98;36324;117;99;36451;44;29837;39;29837;26
5814209;5952898;409;28645;120;76;28821;131;118;37736;128;117;37736;46;30989;41;30989;27
5814210;5952898;408;28581;120;76;28821;129;117;37672;128;116;37672;46;30981;41;30981;27
5814211;5952898;411;28798;125;79;31362;131;120;37889;128;119;37889;52;33635;46;31859;30
5814212;5952898;439;30723;123;78;30988;114;98;38262;132;101;44322;52;33106;46;31330;29
5814213;5952898;434;30378;123;78;30988;114;98;38290;131;101;44350;51;33026;45;31250;29
5814214;5952898;429;30026;120;76;30295;108;95;37568;126;98;43628;50;32275;44;30499;28
5814215;5952898;427;29888;120;76;30194;108;93;37431;125;96;43490;50;32314;44;30538;28
5814216;5952898;423;29627;121;77;30482;111;97;37215;123;101;43275;51;31992;45;30216;29
5814217;5952898;424;29649;122;77;30380;111;97;37237;123;101;43297;50;31948;45;30171;29
5814218;5952898;425;29716;122;77;30380;111;98;37304;126;102;43364;50;32583;45;30807;29
5814219;5952898;428;29975;119;75;29790;125;119;37605;131;119;42831;50;32187;45;30411;29
5814220;5952898;426;29791;119;75;29790;123;116;37421;128;117;42647;50;32267;45;30491;29
5814221;5952898;445;31141;125;79;31272;147;135;44830;147;136;43997;50;33347;45;31570;29
5814222;5952898;445;31161;125;79;31272;147;136;44850;149;136;44016;53;33536;47;31760;30
5814223;5952898;441;30880;134;85;31069;140;122;43695;137;124;43695;53;33059;47;31283;30
5814224;5952898;440;30833;134;85;31069;140;121;43648;135;123;43648;52;33148;47;31371;31
5814225;5952898;486;34043;134;85;31086;171;158;41383;168;149;47936;53;34167;47;34167;32
5814226;5952898;483;33809;144;91;33670;168;155;41149;168;145;47702;53;33992;47;33992;32
5814227;5952898;478;33494;144;91;33670;164;150;40834;162;149;46894;52;33858;48;33858;32
5814253;5952898;520;36375;142;90;36687;104;92;39809;114;94;43144;57;38059;50;38063;30
5814254;5952898;527;36884;142;90;36869;114;94;44278;114;93;44278;57;38273;50;38276;30
5814255;5952898;526;36831;144;91;37230;111;93;44224;108;92;44224;57;38448;51;38452;31
5814256;5952898;540;37807;146;92;37753;113;100;40385;120;102;43720;59;38850;53;38854;32
5814257;5952898;546;38253;149;94;38354;120;106;40810;128;108;44144;59;39333;53;39337;32
5814258;5952898;542;37955;148;93;38087;116;102;40511;120;104;43846;58;39175;52;39179;32
5814259;5952898;545;38176;148;94;38220;117;105;40732;128;107;44067;59;39445;52;39448;32
5814260;5952898;567;39701;154;97;39644;119;109;45561;123;110;45561;60;41871;54;41875;33
5814261;5952898;564;39446;154;97;39644;117;106;45306;122;107;45306;61;40642;54;40646;34
5814262;5952898;562;39359;154;97;39592;111;97;44740;114;98;44740;60;40516;54;40519;33
5814263;5952898;561;39246;154;98;39562;111;96;44628;114;102;44551;61;40775;54;40779;33
5814264;5952898;555;38818;156;98;39751;102;90;44210;111;91;44210;61;40831;54;40835;33
5814265;5952898;552;38619;155;98;39599;99;86;43961;105;87;43961;61;41068;55;41072;33
