from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5798979;5952998;415;29070;120;76;27570;104;81;31941;123;91;31941;65;39298;57;39298;36
5798980;5952998;415;29071;120;76;27689;104;81;31942;123;91;31942;63;38458;56;38458;34
5798981;5952998;419;29342;122;77;27989;108;85;32213;129;95;32213;64;38846;57;38846;35
5798982;5952998;415;29071;122;77;28122;139;116;32502;143;126;32502;64;36910;57;35134;35
5798983;5952998;414;28945;122;77;28122;139;114;32376;141;123;36410;63;36850;55;35074;35
5798984;5952998;413;28938;125;79;27531;137;114;32369;141;123;36403;63;36842;55;35065;35
5798985;5952998;419;29303;125;79;27531;144;119;32734;147;128;36768;64;36734;55;34957;35
5798986;5952998;417;29165;128;81;28264;139;117;32596;145;126;36630;64;37000;55;35223;35
5798987;5952998;420;29421;128;81;28264;144;121;32852;149;130;36886;65;37459;57;35683;36
5798988;5952998;414;28957;123;78;27541;147;134;32091;154;139;40476;64;36694;56;34917;36
5800879;5952998;405;28338;119;76;28488;109;75;29661;120;106;33180;56;33893;50;33893;30
5800880;5952998;409;28616;120;76;28822;116;79;29939;126;110;33459;55;34169;49;34169;29
5800881;5952998;457;32012;120;76;28822;127;106;34849;147;116;34849;63;33797;56;33797;35
5800882;5952998;417;29159;130;82;30473;121;103;32888;140;113;32888;64;40971;56;40971;36
5800883;5952998;417;29195;122;77;28003;126;103;32924;146;113;32924;64;40748;56;40748;35
5800884;5952998;416;29116;120;76;27680;108;82;32011;123;92;32011;63;38757;56;38757;35
5800885;5952998;412;28852;120;76;27668;99;79;31784;123;89;31784;63;38459;56;38459;34
5800886;5952998;410;28704;120;76;27666;101;81;31927;123;91;31927;63;38750;55;38750;34
5800887;5952998;412;28824;122;77;27989;108;85;32201;123;95;32201;63;38835;55;38835;34
5800888;5952998;404;28282;121;77;26779;128;104;31713;134;113;35746;62;36026;54;34250;34
5800889;5952998;410;28686;121;77;26779;135;110;32117;137;119;36150;63;36615;55;34839;35
5800890;5952998;411;28762;122;77;26902;135;111;32192;139;120;36226;63;36528;55;34751;35
5800891;5952998;414;28973;125;79;27475;139;114;32404;143;124;32404;63;36405;55;34628;35
5800892;5952998;413;28910;125;79;27531;137;113;32340;139;122;36374;64;36879;55;35102;35
5800893;5952998;415;29071;125;79;27531;139;116;32502;143;126;32502;64;37420;55;35643;35
5800894;5952998;412;28866;123;78;27541;145;132;32000;148;140;31167;64;36700;56;34923;36
5800895;5952998;409;28627;122;77;27372;143;129;31761;145;133;35446;64;36600;56;34824;36
5802783;5952998;403;28240;119;75;28238;104;74;29562;119;105;33082;56;33890;50;33890;30
5802784;5952998;402;28120;119;75;28238;101;72;29443;119;103;32963;56;33861;50;33861;30
5802785;5952998;406;28399;120;76;28809;111;76;29722;120;107;33242;56;33367;50;33367;30
5802786;5952998;419;29296;120;76;28822;128;105;33025;146;115;33025;64;33549;56;33549;36
5802787;5952998;415;29059;120;76;28822;121;101;32788;140;111;32788;64;40782;56;40782;35
5802788;5952998;412;28861;122;77;28012;121;98;32590;135;108;32590;64;40535;56;40535;35
5802789;5952998;412;28861;122;77;28012;121;98;32590;135;108;32590;64;38998;57;38998;35
5802790;5952998;413;28930;122;77;28063;108;82;32033;123;92;32033;64;38520;57;38520;35
5802791;5952998;406;28432;118;75;27091;104;81;31391;123;91;31391;63;38793;55;38793;34
5802792;5952998;410;28668;118;75;27091;108;85;31627;123;95;31627;64;39096;56;39096;35
5802793;5952998;401;28054;121;77;26779;121;101;31485;130;110;35518;62;35967;54;34191;34
5802794;5952998;406;28390;121;77;26779;128;106;31820;136;115;35854;63;36252;55;34476;34
5802795;5952998;406;28390;122;77;26902;128;106;31821;136;115;35854;63;36253;55;34477;35
5802796;5952998;407;28504;124;79;27462;128;108;31934;136;116;35968;63;36449;55;34673;35
5802797;5952998;412;28865;125;79;27517;135;113;32296;139;122;36329;63;36770;55;34994;35
5802798;5952998;415;29039;123;78;27189;139;115;32470;143;125;32470;64;36513;55;34736;35
5802799;5952998;405;28368;121;76;26953;138;124;31444;140;128;35129;63;36013;55;34237;35
5802800;5952998;404;28288;121;77;27052;138;123;31364;138;127;35050;63;36181;55;34405;35
5802801;5952998;405;28368;122;77;27221;143;128;31733;145;133;35418;63;36540;55;34764;35
5804689;5952998;401;28074;120;76;28144;97;71;29396;111;94;32319;57;33582;50;33582;30
5804690;5952998;399;27903;118;75;27919;96;69;29226;115;100;32745;56;33573;50;33573;30
5804691;5952998;401;28104;123;78;28129;109;76;29750;119;105;31644;54;33557;49;33557;29
5804692;5952998;404;28296;125;79;28219;116;79;29942;120;108;31836;57;33996;50;33996;30
5804693;5952998;415;29060;125;79;28219;121;101;32789;140;111;32789;64;40846;55;40846;35
5804694;5952998;409;28621;122;77;28191;121;95;32350;135;105;32350;64;40452;55;40452;35
5804695;5952998;408;28546;122;77;28191;121;94;32275;134;104;32275;64;39085;57;39085;35
5804696;5952998;404;28271;118;74;26813;99;79;31256;123;89;31256;63;39534;55;39534;34
5804697;5952998;403;28202;118;75;26851;99;78;31161;123;88;31161;63;39129;55;39129;34
5804698;5952998;410;28730;120;76;27449;108;85;31689;129;95;31689;64;39197;56;39197;35
5804699;5952998;398;27832;120;76;26536;121;98;31263;127;107;35296;62;35683;54;33907;34
5804700;5952998;397;27790;119;76;26404;121;97;31221;127;106;35255;62;35623;54;33847;34
5804701;5952998;401;28040;122;77;26887;121;101;31471;130;110;35505;62;36013;54;34236;34
5804702;5952998;401;28104;120;76;26538;121;102;31535;130;111;35568;63;35831;55;34055;35
5804703;5952998;404;28254;123;78;27189;128;104;31684;134;113;35718;63;36006;55;34229;35
5804704;5952998;406;28402;123;78;27189;128;106;31832;136;115;35866;63;36405;55;34628;35
5804705;5952998;402;28123;123;78;27189;135;121;31200;137;125;34885;63;35827;55;34051;35
5804706;5952998;401;28084;121;76;26947;135;120;31160;137;124;34846;63;36117;55;34340;35
5804707;5952998;405;28358;122;77;27221;138;124;31434;140;128;35120;63;36630;55;34853;35
5806593;5952998;401;28088;120;76;28237;92;71;29411;108;88;31881;57;33679;51;33679;30
5806594;5952998;396;27719;118;75;27830;94;66;29042;111;93;32240;56;33331;50;33331;30
5806595;5952998;396;27685;117;74;27728;96;66;29008;115;97;32528;55;33213;49;33213;30
5806596;5952998;398;27870;123;78;28129;101;73;29516;115;102;31410;54;32940;49;32940;29
5806597;5952998;403;28245;125;79;28219;111;78;29892;120;107;31785;58;33849;52;33849;32
5806598;5952998;408;28555;123;78;27831;123;83;32277;125;112;32095;57;34082;51;34082;31
5806599;5952998;407;28457;118;75;26884;121;93;32186;134;103;32186;63;40203;55;40203;35
5806600;5952998;403;28229;118;75;26884;115;89;31958;129;99;31958;63;40060;55;40060;34
5806601;5952998;400;28030;118;74;26813;101;81;31369;123;91;31369;63;39455;54;39455;34
5806602;5952998;404;28313;118;75;27047;99;80;31298;123;90;31298;63;39268;55;39268;34
5806603;5952998;407;28461;118;75;27091;108;82;31446;123;92;31446;63;35629;55;33852;35
5806604;5952998;398;27828;119;75;26256;121;98;31258;127;107;35292;61;35566;54;33790;34
5806605;5952998;393;27514;119;75;26256;121;94;30945;125;102;34979;62;35429;54;33652;34
5806606;5952998;396;27702;120;76;26529;121;96;31132;127;105;35166;62;35490;54;33713;34
5806607;5952998;398;27884;120;76;26535;121;99;31315;129;108;35349;62;35852;54;34075;34
5806608;5952998;403;28205;121;77;26754;126;103;31636;134;112;35669;62;36196;54;34420;34
5806609;5952998;408;28525;123;78;27189;130;108;31956;136;117;35990;63;36377;55;34601;35
5806610;5952998;397;27768;118;75;26298;129;116;30844;133;120;34530;62;35564;54;33788;34
5806611;5952998;399;27928;118;75;26298;134;118;31004;136;122;34690;62;35969;54;34193;34
5806612;5952998;402;28174;120;76;26512;137;127;30417;137;126;34936;63;36119;55;34343;35
5806613;5952998;394;27578;125;79;28246;165;148;49934;152;135;37793;66;37418;57;35642;37
5808496;5952998;402;28145;120;76;28233;93;76;29757;97;82;31516;58;33609;51;33609;31
5808497;5952998;406;28415;121;77;28544;98;76;29738;110;93;32233;58;34057;51;34057;31
5808498;5952998;404;28311;122;77;28413;100;75;29634;111;95;32355;57;33847;51;33847;31
5808499;5952998;392;27470;117;74;27692;96;67;29117;115;96;31010;55;33072;49;33072;30
5808500;5952998;397;27761;131;83;28254;101;71;29408;115;100;31301;57;32645;51;32645;31
5808501;5952998;409;28596;134;85;28408;127;83;32318;125;112;32136;58;34159;51;34159;31
5808502;5952998;409;28608;123;78;27831;127;84;32330;125;112;32148;58;34357;51;34357;31
5808503;5952998;408;28555;121;77;27735;121;94;32284;134;104;32284;58;40331;51;40331;31
5808504;5952998;403;28243;118;75;26884;115;89;31972;129;99;31972;63;39951;55;39951;34
5808505;5952998;398;27863;117;74;26533;108;84;31592;123;94;31592;62;39630;54;39630;34
5808506;5952998;397;27777;117;74;26464;108;84;31580;123;94;31580;62;35599;54;33822;34
5808507;5952998;394;27560;119;75;26310;121;91;30798;124;101;34876;63;35403;55;33626;34
5808508;5952998;391;27375;117;74;26022;110;89;30613;124;98;34691;61;35104;53;33327;34
5808509;5952998;390;27318;117;74;25916;115;91;30748;124;100;34782;61;35179;54;33403;34
5808510;5952998;395;27619;117;74;26026;121;95;31050;125;104;35084;62;35668;54;33892;34
5808511;5952998;393;27498;121;77;26754;121;93;30929;125;102;34963;62;36070;54;34293;34
5808512;5952998;396;27742;121;77;26754;129;115;30818;133;119;34504;62;36255;54;34479;34
5808513;5952998;393;27541;116;74;26023;127;112;30617;133;120;29784;62;35054;54;33277;34
5808514;5952998;392;27456;118;75;26298;127;111;30532;131;119;29698;62;35314;54;33537;34
5808515;5952998;396;27747;120;76;26512;129;115;30823;133;120;34509;62;35578;54;33801;35
5808516;5952998;400;27984;125;79;27058;135;119;31060;136;123;34746;63;36037;55;34261;35
5808517;5952998;398;27852;125;79;27058;136;123;30713;136;121;33998;63;36223;55;34446;35
5808518;5952998;391;27401;125;79;27058;137;128;31098;140;127;34383;66;37697;57;35921;37
5810399;5952998;398;27882;119;75;27930;97;79;29177;89;78;31252;56;33213;50;33213;30
5810400;5952998;401;28059;119;76;28060;99;81;29355;96;80;31430;58;33639;52;33639;31
5810401;5952998;409;28604;121;77;28622;100;79;29927;115;96;32422;58;34193;52;34193;31
5810402;5952998;388;27150;121;77;28622;92;69;29259;110;92;30690;58;32718;52;32718;31
5810403;5952998;389;27221;119;76;27649;92;69;29273;110;93;30761;55;33046;48;33046;29
5810404;5952998;398;27867;134;85;28408;101;73;29514;115;102;31407;56;32652;49;32652;30
5810405;5952998;409;28653;134;85;28408;127;84;32375;129;113;32193;57;34311;51;34311;31
5810406;5952998;411;28758;121;77;27735;127;86;32480;129;115;32298;58;34406;52;34406;32
5810407;5952998;413;28923;120;76;27552;127;88;32645;135;117;32463;62;36074;54;34298;34
5810408;5952998;403;28178;118;75;26478;110;89;31907;129;99;31907;62;35740;54;33963;34
5810409;5952998;394;27566;116;73;26339;101;81;30552;123;91;30552;62;35364;54;33588;34
5810410;5952998;391;27377;115;73;26052;99;78;30362;123;88;30362;61;35186;53;33410;33
5810411;5952998;395;27631;115;73;26072;121;92;30869;125;102;34947;61;35351;53;33574;34
5810412;5952998;387;27082;117;74;25949;108;85;30320;120;95;30320;61;35046;53;33270;34
5810413;5952998;385;26924;115;73;25520;108;85;30355;120;94;34389;61;34834;53;33057;33
5810414;5952998;387;27096;116;74;25837;108;88;30526;121;96;34560;61;35096;53;33320;34
5810415;5952998;393;27503;116;74;25837;121;93;30934;125;102;34968;62;35412;54;33636;34
5810416;5952998;388;27186;121;77;26754;124;107;30262;127;111;33948;61;34841;53;33065;34
5810417;5952998;388;27154;116;74;26023;124;107;30230;125;111;33915;61;34921;53;33144;34
5810418;5952998;392;27412;116;74;26023;127;111;30488;131;118;29654;62;35351;54;33574;34
5810419;5952998;399;27946;118;75;26473;134;118;31022;136;122;34708;62;35702;54;33926;34
5810420;5952998;401;28057;125;79;27058;136;124;30816;137;123;34100;63;36105;55;34329;35
5810421;5952998;395;27660;125;79;27058;136;122;30701;136;121;33985;63;36212;55;34436;35
5810422;5952998;393;27522;125;79;27058;137;126;30943;137;125;34227;60;37532;53;35755;35
5810423;5952998;387;27102;119;75;26920;159;142;49458;149;128;37317;60;33603;53;33813;35
5810457;5952998;323;22644;100;63;23288;97;84;27935;93;78;27935;46;30422;41;30633;26
5810458;5952998;319;22359;102;65;22485;95;82;27799;93;76;27799;46;30976;41;31187;26
5810462;5952998;316;22109;101;64;22516;86;76;27591;85;76;28291;46;27482;40;27007;26
5810463;5952998;316;22104;101;64;22440;80;72;27368;79;72;28068;46;27553;40;27079;26
5810464;5952998;316;22144;101;64;22472;80;76;27508;80;75;27508;45;30094;40;30124;26
5812300;5952998;392;27447;117;74;27532;93;73;28743;81;71;30818;56;32820;50;32820;30
5812301;5952998;395;27678;118;75;27735;95;76;28974;89;75;31050;56;33298;50;33298;30
5812302;5952998;400;27985;119;75;27876;99;80;29281;92;79;31356;56;33724;50;33724;30
5812303;5952998;388;27162;121;77;28622;98;77;29832;110;92;30702;54;34258;48;34258;29
5812304;5952998;384;26908;119;76;27649;97;74;29585;108;88;30448;54;32489;48;32489;29
5812305;5952998;385;26959;119;76;27649;97;75;29642;108;89;30499;54;32057;48;32057;28
5812306;5952998;387;27071;118;75;27429;97;78;28410;110;90;30612;56;32915;50;32915;30
5812307;5952998;389;27210;118;75;27326;104;91;30750;110;92;30750;56;32793;50;32793;30
5812308;5952998;393;27531;118;75;27198;117;109;31963;120;110;31963;59;34009;52;34009;32
5812309;5952998;393;27544;120;76;27552;119;98;31849;126;110;31975;62;36008;54;34231;34
5812310;5952998;396;27740;118;75;26563;124;101;32046;125;113;32172;62;35814;54;34038;34
5812311;5952998;393;27512;118;75;26539;101;80;30498;123;90;30498;62;35368;54;33591;34
5812312;5952998;389;27214;115;73;25939;99;77;30254;122;87;30254;61;35116;53;33340;33
5812313;5952998;386;27042;114;72;25728;99;80;30469;120;90;30469;61;34827;53;33050;33
5812314;5952998;385;26970;114;72;25701;101;80;30026;117;90;30026;61;34843;53;33067;33
5812315;5952998;381;26665;114;72;25364;104;83;30210;115;92;34244;60;34540;52;32764;33
5812316;5952998;384;26867;115;73;25581;108;86;29902;118;96;34536;60;34911;53;33134;33
5812317;5952998;387;27113;115;73;25581;115;89;30148;121;100;34782;60;35318;53;33542;33
5812318;5952998;386;27050;115;73;25581;124;105;30126;123;110;33811;61;34700;53;32923;33
5812319;5952998;384;26903;116;74;26023;120;103;29979;121;107;33665;61;34930;53;33153;33
5812320;5952998;396;27745;118;75;26473;129;115;30821;133;119;34507;62;35419;54;33642;34
5812321;5952998;397;27767;118;75;26473;129;116;30843;133;120;34529;63;35787;55;34011;35
5812322;5952998;400;27968;118;75;26473;131;115;30170;131;114;33454;63;36215;55;34438;35
5812323;5952998;402;28146;125;79;27058;133;119;30427;133;117;33711;63;35561;55;33784;35
5812324;5952998;399;27955;123;78;27166;137;127;31020;137;126;34305;60;33792;53;34002;35
5812325;5952998;389;27202;123;78;27166;159;143;50343;149;126;36386;60;33611;53;33820;35
5812353;5952998;322;22531;95;60;22290;79;65;28123;84;61;28123;47;28945;42;29156;26
5812354;5952998;325;22736;96;61;22588;80;65;28329;86;64;28329;47;29164;41;29376;26
5812355;5952998;333;23288;99;62;23166;84;74;28905;91;73;28905;47;29302;42;29513;26
5812356;5952998;331;23170;99;62;23163;82;72;28765;88;71;28765;46;29723;41;29935;26
5812358;5952998;327;22905;99;63;23440;106;97;28331;108;91;28872;46;30403;41;30615;26
5812359;5952998;324;22703;101;64;22224;104;94;28130;102;88;28670;47;30432;42;30644;27
5812360;5952998;320;22368;101;64;22275;102;89;27794;98;83;28335;47;31382;42;31593;27
5812361;5952998;318;22229;102;65;22505;98;85;27485;92;81;28196;47;31354;42;31565;27
5812362;5952998;315;22017;100;63;22174;91;78;27017;90;74;26940;46;27507;40;27033;26
5812363;5952998;313;21903;100;63;22163;87;76;26901;90;72;26827;46;27437;40;26963;26
5812364;5952998;312;21870;100;63;22148;84;72;26876;82;72;27577;46;27336;40;26861;26
5812365;5952998;314;21967;100;63;22153;84;73;26984;82;73;27684;46;27679;40;27204;26
5812366;5952998;312;21870;100;63;22275;81;75;37904;83;76;27603;46;30306;41;30337;26
5814173;5952998;495;34664;149;95;34998;127;103;36432;144;108;36432;73;44036;63;44025;41
5814174;5952998;505;35343;153;97;35618;131;112;37111;150;117;37111;74;44677;64;44665;41
5814175;5952998;506;35434;153;97;35618;131;114;37202;150;119;37202;74;43179;64;43167;41
5814176;5952998;475;33282;139;88;33656;160;148;39272;173;148;39272;71;41564;62;41553;39
5814201;5952998;389;27261;117;74;27391;91;70;28557;81;68;30632;55;32840;49;32840;30
5814202;5952998;393;27511;117;74;27574;93;73;28807;81;72;30882;56;32501;50;32501;30
5814203;5952998;400;28002;115;73;26964;99;80;29298;92;80;31374;55;33434;49;33434;29
5814204;5952998;385;26952;115;73;26964;97;77;28291;108;89;30492;55;32522;49;32522;29
5814205;5952998;381;26683;113;72;26591;92;73;28021;108;85;30223;54;32155;48;32155;29
5814206;5952998;381;26680;119;75;27532;92;73;28019;108;85;30221;53;31910;48;31910;28
5814207;5952998;383;26828;118;75;27326;95;75;28166;108;87;30368;55;32548;49;32548;29
5814208;5952998;386;26990;116;74;27009;97;77;28329;108;89;30530;56;32684;50;32684;30
5814209;5952998;391;27384;118;75;27198;117;107;31815;120;108;31815;58;33836;52;33836;31
5814210;5952998;390;27320;118;75;27198;115;106;31752;120;107;31752;58;33828;52;33828;31
5814211;5952998;393;27537;118;75;26563;117;109;31969;120;110;31969;62;36057;54;34281;34
5814212;5952998;394;27593;115;73;26188;104;81;30579;123;91;30579;62;35529;54;33752;34
5814213;5952998;389;27248;115;73;26188;104;82;30607;122;92;30607;62;35449;54;33672;34
5814214;5952998;384;26896;113;72;25496;99;78;29885;117;88;29885;60;34698;53;32921;33
5814215;5952998;382;26758;113;72;25394;99;76;29747;115;86;29747;60;34737;52;32960;33
5814216;5952998;379;26497;114;72;25682;101;80;29532;114;91;29532;61;34414;53;32638;33
5814217;5952998;379;26519;115;73;25581;101;81;29554;114;92;29554;60;34370;53;32593;33
5814218;5952998;380;26586;115;73;25581;101;82;29620;117;93;29620;60;35006;53;33229;33
5814219;5952998;384;26845;112;71;24991;115;103;29921;120;107;33607;61;34610;53;32833;33
5814220;5952998;381;26661;112;71;24991;113;100;29737;119;104;33423;61;34690;53;32913;33
5814221;5952998;400;28011;118;75;26473;135;119;31087;136;123;34773;61;35769;53;33992;33
5814222;5952998;400;28031;118;75;26473;135;119;31107;137;124;34792;63;35958;55;34182;35
5814223;5952998;396;27750;127;80;26269;129;112;29952;127;110;33236;63;35481;55;33705;35
5814224;5952998;396;27704;127;80;26269;129;111;29905;124;110;33190;62;35570;55;33794;36
5814225;5952998;390;27301;126;80;26287;159;143;50338;149;126;36381;63;33842;56;34052;36
5814226;5952998;387;27066;123;78;27166;156;139;50104;146;123;36146;63;33667;56;33877;36
5814227;5952998;382;26752;123;78;27166;148;135;49789;141;118;35832;60;33828;53;34038;35
5814253;5952998;315;22017;93;59;21702;80;68;28490;88;67;28490;48;28993;42;29205;26
5814254;5952998;317;22209;95;60;22290;96;78;26822;98;76;26822;47;29207;42;29419;26
5814255;5952998;317;22156;97;61;22652;94;77;26769;92;75;26769;47;29382;41;29594;26
5814256;5952998;335;23449;99;62;23175;89;76;29066;97;75;29066;48;29785;42;29996;27
5814257;5952998;341;23895;102;65;23775;98;82;29490;104;81;29490;48;30268;42;30479;27
5814258;5952998;337;23597;101;64;23509;93;78;29192;97;77;29192;47;30109;42;30321;27
5814259;5952998;340;23818;101;64;23641;94;81;29413;104;80;29413;47;30379;42;30591;27
5814260;5952998;324;22679;101;64;22224;104;94;28106;100;88;28647;47;26461;42;26359;27
5814261;5952998;320;22424;101;64;22224;103;90;27851;98;84;28392;47;31576;41;31788;27
5814262;5952998;318;22285;99;63;21986;95;82;27285;91;78;27208;47;31450;41;31661;26
5814263;5952998;317;22172;99;62;21872;94;80;27172;90;76;27096;47;31709;41;27102;26
5814264;5952998;311;21743;100;63;22044;87;74;26755;88;74;27455;46;27187;40;26712;26
5814265;5952998;307;21480;98;62;21851;83;73;39093;84;71;27206;45;26916;39;26442;25
