from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791356;5952971;354;24791;102;65;24946;94;73;27383;113;81;27383;48;27698;43;27698;26
5791357;5952971;355;24878;103;65;25376;96;75;27451;113;83;27451;48;27812;42;27812;26
5791358;5952971;356;24929;103;65;25376;142;120;27690;147;123;27690;48;27358;42;25582;26
5791359;5952971;353;24731;103;65;25376;136;117;27493;139;124;31527;53;27681;47;25905;28
5791360;5952971;354;24786;114;72;25940;139;118;27547;142;121;27547;53;28050;47;26273;28
5791361;5952971;359;25139;123;78;28033;145;123;27900;150;126;27900;53;28404;47;26627;28
5791362;5952971;364;25450;123;78;28033;150;128;28212;159;131;28212;54;28712;48;26936;29
5791363;5952971;399;27930;123;78;28033;155;117;41441;169;124;34786;60;31100;52;34383;35
5793258;5952971;369;25824;105;67;26043;104;81;27992;119;89;27992;48;27565;43;27565;26
5793259;5952971;365;25524;105;67;25986;99;77;27692;113;85;27692;48;27405;42;27405;26
5793260;5952971;365;25558;104;66;25573;99;78;27726;113;86;27726;48;27369;42;27369;26
5793261;5952971;351;24602;102;64;24733;94;71;27171;108;79;27171;48;27150;42;27150;26
5793262;5952971;350;24497;102;64;24775;94;71;27169;108;79;27169;48;27575;43;27575;26
5793263;5952971;351;24545;102;64;24775;101;76;26752;113;84;26752;48;28681;43;28681;26
5793264;5952971;350;24476;101;64;24487;136;114;27237;135;120;31271;53;27302;46;25526;28
5793265;5952971;350;24516;101;64;24425;136;114;27278;137;121;31312;53;27635;46;25859;28
5793266;5952971;350;24525;106;67;24470;136;114;27287;137;121;31321;53;27832;47;26056;28
5793267;5952971;361;25300;106;67;24470;148;125;28062;155;128;28062;53;28627;47;26851;28
5793268;5952971;367;25698;123;78;28033;158;139;28459;160;134;28459;54;28853;48;27077;29
5793269;5952971;397;27795;121;76;27552;169;127;42123;169;134;42690;59;27665;52;25889;34
5793270;5952971;394;27615;121;76;27552;163;124;41942;169;131;42510;59;30554;52;34582;34
5795164;5952971;370;25899;105;67;25986;106;82;28067;119;90;28067;48;27689;43;27689;26
5795165;5952971;371;25980;105;67;25986;108;84;28148;119;92;28148;48;29465;43;29465;26
5795166;5952971;370;25910;101;64;24463;106;83;28079;119;91;28079;51;29315;46;29315;28
5795167;5952971;347;24276;101;64;24699;94;72;26470;113;80;26470;48;27700;43;27700;26
5795168;5952971;347;24277;101;64;24487;94;72;26470;113;80;26470;50;28262;44;28262;27
5795169;5952971;348;24358;101;64;24487;94;74;26565;113;82;26565;50;28485;44;28485;27
5795170;5952971;346;24206;101;64;24425;136;110;26968;133;117;31001;50;27041;44;25265;27
5795171;5952971;345;24125;100;63;24327;136;109;26886;133;115;30920;53;27342;46;25566;28
5795172;5952971;349;24460;106;67;24470;136;113;27221;135;120;31255;53;27784;47;26008;28
5795173;5952971;353;24688;106;67;24470;136;117;27450;137;123;31483;53;27875;47;26099;28
5795174;5952971;350;24498;106;67;24470;136;114;27259;135;121;31293;53;27509;47;25733;29
5795175;5952971;349;24435;106;67;24470;136;113;27196;135;120;31230;53;27646;47;25870;29
5795176;5952971;395;27651;104;66;24280;163;125;41978;169;132;42546;54;27170;48;25393;29
5797069;5952971;355;24857;99;63;24857;118;77;24918;123;108;26362;-1;-1;-1;-1;-1
5797070;5952971;373;26097;99;63;24857;108;85;28265;119;93;28265;49;27968;44;27968;27
5797071;5952971;374;26214;101;64;24463;108;87;28382;119;95;28382;52;29368;46;29368;28
5797072;5952971;348;24367;101;64;24463;94;73;26561;113;81;26561;51;29084;45;29084;28
5797073;5952971;344;24083;101;64;24463;94;69;26276;108;77;26276;49;29169;43;29169;27
5797074;5952971;342;23965;100;63;24217;88;68;26172;108;76;26172;49;28033;43;28033;27
5797075;5952971;345;24173;101;64;24425;94;71;26380;108;79;26380;50;28366;44;28366;27
5797076;5952971;341;23889;100;63;24327;131;105;26651;131;112;30684;51;26988;45;25212;28
5797077;5952971;343;24016;100;63;24327;131;107;26777;132;114;30811;53;27420;46;25644;28
5797078;5952971;348;24350;106;67;24470;136;112;27111;133;119;31145;53;27958;47;26181;28
5797079;5952971;347;24257;106;67;24470;136;110;27018;133;117;31052;53;27794;47;26018;28
5797080;5952971;347;24302;106;67;24470;136;111;27063;133;118;31097;53;27005;47;25229;29
5797081;5952971;347;24288;106;67;24470;136;111;27049;133;118;31083;53;27625;47;25849;29
5797082;5952971;344;24081;104;66;24280;141;123;41842;144;130;42410;54;27157;48;25380;29
5798974;5952971;335;23484;94;60;23426;103;58;23545;105;88;24989;42;24111;37;24111;22
5798975;5952971;378;26457;108;68;26679;111;90;28626;131;98;28626;49;28315;44;28315;27
5798976;5952971;378;26452;108;68;26679;111;90;28620;131;98;28620;49;28202;44;28202;27
5798977;5952971;378;26459;101;64;24463;111;90;28627;131;98;28627;51;29408;45;29408;28
5798978;5952971;341;23898;99;63;23886;94;71;26100;108;79;26100;51;28879;45;28879;28
5798979;5952971;339;23721;98;62;23776;91;68;25923;108;76;25923;51;29237;46;29237;28
5798980;5952971;339;23721;99;63;23895;91;68;25923;108;76;25923;50;28397;44;28397;27
5798981;5952971;343;23992;100;63;24195;94;72;26194;113;80;26194;51;28785;45;28785;28
5798982;5952971;339;23721;100;63;24327;126;103;26483;127;111;26483;51;26849;45;25072;28
5798983;5952971;337;23596;100;63;24327;126;101;26357;125;108;30391;52;26789;46;25012;27
5798984;5952971;337;23589;103;65;23737;124;101;26350;125;108;30384;52;26780;46;25004;27
5798985;5952971;342;23954;103;65;23737;131;106;26715;131;113;30749;52;26672;46;24896;27
5798986;5952971;340;23816;106;67;24470;126;104;26577;130;111;30611;52;26938;46;25162;27
5798987;5952971;344;24072;106;67;24470;131;108;26833;133;115;30867;53;27398;47;25621;29
5798988;5952971;338;23665;101;64;23746;134;121;26072;140;126;25239;53;26632;47;24856;28
5800879;5952971;328;22988;93;59;23088;87;59;23048;96;81;24493;43;23832;38;23832;22
5800880;5952971;332;23267;94;60;23422;94;63;23327;100;85;24772;42;24107;37;24107;22
5800881;5952971;381;26662;94;60;23422;113;93;28830;131;101;28830;49;23735;44;23735;27
5800882;5952971;340;23809;108;68;26679;108;90;26869;124;98;26869;53;30910;47;30910;28
5800883;5952971;341;23845;100;63;24209;113;90;26905;130;98;26905;53;30687;47;30687;28
5800884;5952971;340;23766;99;63;23886;94;69;25992;108;77;25992;50;28695;44;28695;27
5800885;5952971;336;23502;99;62;23874;85;66;25765;108;74;25765;50;28398;44;28398;27
5800886;5952971;334;23354;99;62;23872;88;68;25908;108;76;25908;50;28689;44;28689;27
5800887;5952971;335;23475;100;63;24195;94;72;26182;108;80;26182;50;28774;44;28774;27
5800888;5952971;328;22932;100;63;22985;115;92;25694;118;98;29728;51;25965;45;24188;27
5800889;5952971;333;23336;100;63;22985;122;97;26098;121;104;30132;52;26554;46;24777;27
5800890;5952971;334;23412;100;63;23108;122;98;26174;123;105;30207;52;26466;46;24690;27
5800891;5952971;337;23623;103;65;23680;126;101;26385;127;109;26385;52;26343;46;24567;27
5800892;5952971;337;23560;103;65;23737;124;101;26321;123;107;30355;52;26817;46;25041;27
5800893;5952971;339;23721;103;65;23737;126;103;26483;127;111;26483;52;27358;46;25582;27
5800894;5952971;337;23575;101;64;23746;132;119;25982;132;125;25148;53;26638;47;24862;28
5800895;5952971;333;23335;100;64;23578;130;116;25742;132;121;24908;52;26539;46;24762;28
5802783;5952971;327;22890;92;58;22838;83;57;22950;94;80;24395;43;23829;38;23829;22
5802784;5952971;325;22771;92;58;22838;80;56;22831;94;78;24275;43;23800;38;23800;22
5802785;5952971;329;23049;94;59;23410;89;60;23110;96;82;24554;43;23306;38;23306;22
5802786;5952971;342;23946;94;60;23422;115;92;27006;130;100;27006;53;23488;47;23488;28
5802787;5952971;339;23709;94;60;23422;108;88;26769;124;96;26769;53;30721;47;30721;28
5802788;5952971;336;23511;100;63;24218;108;85;26571;119;93;26571;52;30474;46;30474;28
5802789;5952971;336;23512;100;63;24218;108;85;26572;119;93;26572;51;28936;45;28936;28
5802790;5952971;337;23580;100;63;24269;94;69;26014;108;77;26014;51;28459;45;28459;28
5802791;5952971;330;23082;97;61;23297;91;68;25372;108;76;25372;50;28732;44;28732;27
5802792;5952971;333;23318;97;61;23297;94;72;25608;108;80;25608;51;29035;45;29035;27
5802793;5952971;324;22704;100;63;22985;108;88;25466;115;95;29500;51;25906;45;24129;27
5802794;5952971;329;23040;100;63;22985;115;93;25801;120;100;29835;51;26191;45;24415;27
5802795;5952971;329;23040;100;63;23108;115;93;25802;120;100;29836;52;26192;46;24415;27
5802796;5952971;331;23154;103;65;23668;115;95;25916;120;102;29949;51;26388;45;24612;27
5802797;5952971;336;23515;103;65;23722;122;100;26277;123;107;30310;52;26709;46;24932;27
5802798;5952971;338;23690;101;64;23394;126;102;26451;127;110;26451;52;26451;46;24675;27
5802799;5952971;329;23018;99;63;23159;125;111;25425;127;117;24591;51;25952;45;24176;28
5802800;5952971;328;22939;99;63;23257;125;110;25346;124;116;24512;52;26120;46;24343;28
5802801;5952971;333;23307;100;63;23427;130;115;25714;132;121;24880;52;26479;46;24703;28
5804689;5952971;325;22724;94;59;22745;76;55;22784;87;69;23632;44;23520;38;23520;23
5804690;5952971;322;22553;92;58;22519;75;53;22613;91;75;24058;43;23512;38;23512;22
5804691;5952971;325;22754;97;61;22730;87;60;23138;94;80;22956;41;23496;37;23496;21
5804692;5952971;328;22946;99;62;22819;94;63;23330;96;83;23148;43;23935;38;23935;23
5804693;5952971;339;23710;99;62;22819;108;88;26770;124;96;26770;52;30785;46;30785;28
5804694;5952971;332;23271;101;64;24397;108;82;26331;119;90;26331;52;30391;46;30391;28
5804695;5952971;331;23197;101;64;24397;108;81;26257;118;89;26257;51;29023;45;29023;28
5804696;5952971;327;22921;96;61;23018;85;66;25237;108;74;25237;51;29472;45;29472;27
5804697;5952971;326;22852;96;61;23057;85;65;25142;108;73;25142;50;29068;45;29068;27
5804698;5952971;334;23380;98;62;23655;94;73;25670;113;81;25670;51;29136;45;29136;28
5804699;5952971;321;22482;98;62;22742;108;85;25244;112;92;29278;51;25622;45;23846;27
5804700;5952971;321;22441;98;62;22610;108;85;25202;112;91;29236;50;25562;44;23786;26
5804701;5952971;324;22691;100;63;23093;108;88;25452;115;95;29486;51;25951;45;24175;27
5804702;5952971;325;22754;98;62;22744;108;89;25516;115;96;29550;51;25770;45;23993;27
5804703;5952971;327;22904;101;64;23394;115;91;25665;118;98;29699;52;25944;46;24168;28
5804704;5952971;329;23052;101;64;23394;115;93;25814;120;100;29847;52;26343;46;24567;28
5804705;5952971;325;22774;101;64;23394;122;108;25181;124;113;24347;52;25766;46;23990;28
5804706;5952971;325;22734;99;63;23153;122;107;25141;124;113;24308;51;26055;45;24279;28
5804707;5952971;329;23008;100;63;23427;125;111;25415;127;117;24582;52;26568;46;24792;28
5806593;5952971;325;22739;94;59;22838;71;55;22799;84;62;23194;44;23617;39;23617;23
5806594;5952971;320;22369;91;58;22430;73;50;22430;87;68;23552;43;23270;38;23270;22
5806595;5952971;319;22336;90;57;22328;75;49;22396;91;72;23840;42;23152;37;23152;22
5806596;5952971;322;22520;97;61;22730;80;57;22904;91;77;22722;41;22879;37;22879;21
5806597;5952971;327;22895;99;62;22819;89;62;23279;96;82;23098;45;23788;40;23788;24
5806598;5952971;332;23206;97;61;22787;100;59;23590;101;86;23408;44;24020;39;24020;23
5806599;5952971;330;23107;96;61;23090;108;80;26167;118;88;26167;52;30141;46;30141;27
5806600;5952971;327;22880;96;61;23090;101;76;25940;113;84;25940;51;29998;45;29998;27
5806601;5952971;324;22681;96;61;23018;88;68;25350;108;76;25350;51;29393;45;29393;27
5806602;5952971;328;22963;97;61;23253;85;67;25279;108;75;25279;51;29206;45;29206;27
5806603;5952971;330;23111;97;61;23297;94;69;25428;108;77;25428;51;25568;45;23791;27
5806604;5952971;321;22478;97;61;22461;108;85;25239;112;92;29273;50;25505;44;23728;26
5806605;5952971;317;22165;97;61;22461;108;81;24926;110;87;28960;50;25368;44;23591;26
5806606;5952971;319;22352;98;62;22735;108;83;25114;112;90;29148;50;25428;44;23652;26
5806607;5952971;322;22535;98;62;22741;108;86;25296;114;93;29330;51;25790;45;24014;27
5806608;5952971;327;22855;99;63;22960;113;90;25617;118;97;29650;51;26135;45;24359;27
5806609;5952971;331;23176;101;64;23394;117;95;25937;120;102;29971;52;26316;46;24539;28
5806610;5952971;320;22419;96;61;22504;116;103;24826;119;108;23992;50;25503;45;23726;27
5806611;5952971;323;22578;96;61;22504;121;105;24985;122;111;24152;50;25908;45;24131;27
5806612;5952971;326;22825;98;62;22718;124;114;24398;124;114;24398;51;26058;45;24282;27
5806613;5952971;349;24441;103;65;24452;153;137;43943;141;133;33621;54;27357;48;25580;29
5808496;5952971;326;22796;94;59;22833;71;60;23145;73;56;23624;44;23547;39;23547;24
5808497;5952971;330;23066;95;60;23144;76;60;23126;86;68;23546;45;23996;39;23996;24
5808498;5952971;328;22962;95;60;23014;78;58;23022;87;69;23667;44;23786;39;23786;23
5808499;5952971;316;22121;90;57;22292;75;51;22505;91;71;22323;42;23011;37;23011;22
5808500;5952971;320;22412;104;66;23081;80;55;22796;91;75;22614;44;22584;39;22584;23
5808501;5952971;332;23246;108;68;23236;103;59;23630;101;87;23448;44;24098;39;24098;24
5808502;5952971;332;23258;97;61;22787;103;59;23642;101;87;23461;44;24296;39;24296;24
5808503;5952971;332;23205;94;60;22691;108;81;26265;118;89;26265;44;30270;39;30270;24
5808504;5952971;327;22893;96;61;23090;101;77;25953;113;85;25953;51;29890;45;29890;27
5808505;5952971;322;22514;95;60;22739;94;71;25573;108;79;25573;51;29569;45;29569;26
5808506;5952971;320;22428;95;60;22670;94;71;25562;108;79;25562;51;25537;45;23761;26
5808507;5952971;317;22210;97;61;22516;108;78;24779;109;86;28857;51;25341;45;23565;27
5808508;5952971;315;22025;95;60;22228;96;76;24594;109;83;28672;50;25042;44;23266;26
5808509;5952971;314;21968;95;60;22122;101;78;24730;109;85;28764;50;25118;44;23341;26
5808510;5952971;318;22270;95;60;22232;108;82;25031;110;89;29065;51;25607;45;23830;27
5808511;5952971;316;22149;99;63;22960;108;80;24910;110;87;28944;51;26008;45;24232;27
5808512;5952971;320;22392;99;63;22960;116;102;24799;119;108;23966;51;26194;45;24417;27
5808513;5952971;317;22192;95;60;22229;114;100;24598;118;105;23765;50;24992;44;23216;27
5808514;5952971;316;22106;96;61;22504;114;98;24513;116;104;23680;50;25253;44;23476;27
5808515;5952971;320;22398;98;62;22718;116;102;24804;119;108;23971;51;25517;45;23740;27
5808516;5952971;323;22635;103;65;23263;122;106;25042;122;111;24208;51;25976;45;24199;27
5808517;5952971;329;23046;103;65;23263;123;109;24694;124;111;24694;51;26161;45;24385;27
5808518;5952971;335;23431;103;65;23263;124;114;25080;128;112;24356;54;27636;48;25859;29
5810399;5952971;322;22532;92;59;22531;73;56;22565;65;53;23360;43;23151;38;23151;23
5810400;5952971;324;22710;93;59;22661;75;58;22743;72;55;23538;45;23578;40;23578;24
5810401;5952971;332;23254;95;60;23222;78;63;23314;91;70;23734;45;24132;40;24132;24
5810402;5952971;311;21800;95;60;23222;72;53;22647;86;66;22002;45;22657;40;22657;24
5810403;5952971;312;21871;93;59;22250;72;53;22661;86;67;22073;41;22985;37;22985;22
5810404;5952971;322;22517;108;68;23236;80;57;22901;91;77;22719;42;22590;37;22590;22
5810405;5952971;333;23303;108;68;23236;103;60;23687;105;88;23505;44;24250;39;24250;24
5810406;5952971;334;23408;94;60;22691;103;61;23792;105;89;23611;45;24345;40;24345;24
5810407;5952971;337;23573;94;59;22508;103;64;23957;110;92;23775;51;26013;45;24237;27
5810408;5952971;326;22828;96;61;22683;96;76;25888;113;84;25888;51;25679;45;23902;26
5810409;5952971;317;22217;94;60;22544;88;68;24533;108;76;24533;50;25303;44;23527;26
5810410;5952971;315;22027;93;59;22258;85;65;24344;108;73;24344;50;25125;44;23349;26
5810411;5952971;318;22281;93;59;22278;108;79;24851;110;87;28928;50;25289;44;23513;26
5810412;5952971;310;21732;95;60;22155;94;72;24301;106;80;24301;50;24985;44;23209;26
5810413;5952971;308;21575;93;59;21725;94;72;24336;105;79;28370;50;24772;44;22996;26
5810414;5952971;311;21746;94;60;22043;94;75;24508;107;81;28541;50;25035;44;23258;26
5810415;5952971;316;22154;94;60;22043;108;80;24915;110;87;28949;50;25351;44;23575;26
5810416;5952971;312;21836;99;63;22960;111;94;24243;114;100;23410;50;24780;44;23004;26
5810417;5952971;311;21804;95;60;22229;111;94;24211;112;100;23377;50;24859;44;23083;26
5810418;5952971;315;22062;95;60;22229;114;98;24469;116;103;23636;50;25289;44;23513;27
5810419;5952971;323;22596;96;61;22678;121;105;25003;122;111;24170;51;25641;45;23864;27
5810420;5952971;326;22818;103;65;23263;123;110;24797;124;112;24797;51;26044;45;24267;27
5810421;5952971;329;23033;103;65;23263;123;108;24682;124;110;24682;51;26151;45;24374;27
5810422;5952971;333;23275;103;65;23263;124;112;24924;126;114;24924;51;27471;45;25694;29
5810423;5952971;353;24678;110;70;24467;147;130;43468;139;126;33146;51;28707;45;27809;29
5810457;5952971;352;24671;97;62;23686;85;72;25583;82;67;25583;43;24350;36;24349;22
5810458;5952971;350;24534;101;64;24488;83;70;25446;82;65;25446;43;24904;36;24903;22
5810462;5952971;347;24301;107;68;24584;73;64;25238;73;65;26013;46;26330;39;26330;24
5810463;5952971;347;24295;107;68;24508;67;61;25015;68;62;25015;46;26402;39;26401;24
5810464;5952971;348;24336;108;69;24540;66;64;25155;68;64;25155;47;26811;40;26811;25
5812300;5952971;316;22098;91;57;22132;69;49;22131;58;46;22926;43;22759;38;22759;23
5812301;5952971;319;22329;92;58;22336;71;53;22362;65;50;23157;43;23236;38;23236;23
5812302;5952971;323;22636;92;58;22476;75;57;22669;68;54;23464;43;23663;38;23663;23
5812303;5952971;312;21812;95;60;23222;76;61;23219;86;66;22014;41;24197;36;24197;22
5812304;5952971;308;21558;93;59;22250;75;58;22973;84;63;21761;41;22427;36;22427;22
5812305;5952971;309;21609;93;59;22250;75;59;23030;84;64;21811;40;21996;36;21996;21
5812306;5952971;310;21722;92;58;22029;75;62;21798;86;65;21924;43;22853;38;22853;23
5812307;5952971;312;21860;91;58;21926;81;70;22062;86;67;22062;43;22732;38;22732;23
5812308;5952971;317;22182;92;58;22153;97;87;23275;96;84;23275;45;23948;40;23948;24
5812309;5952971;317;22194;94;59;22508;99;74;23161;100;85;23288;51;25946;45;24170;27
5812310;5952971;320;22391;96;61;22768;103;76;23358;101;87;23485;51;25753;45;23976;27
5812311;5952971;317;22163;96;61;22744;88;67;24479;108;75;24479;50;25307;44;23530;26
5812312;5952971;312;21864;93;59;22145;85;64;24236;107;72;24236;49;25055;44;23278;26
5812313;5952971;310;21692;92;58;21933;85;67;24450;106;75;24450;49;24765;43;22989;26
5812314;5952971;309;21620;92;58;21907;88;67;24008;102;75;24008;49;24782;44;23006;26
5812315;5952971;305;21316;92;58;21570;91;70;24192;100;77;28225;49;24479;43;22703;25
5812316;5952971;307;21518;93;59;21787;94;73;23883;103;81;28517;49;24849;43;23073;26
5812317;5952971;311;21764;93;59;21787;101;76;24129;107;85;28763;49;25257;43;23480;26
5812318;5952971;310;21700;93;59;21787;111;92;24107;111;98;23274;49;24638;43;22862;26
5812319;5952971;308;21553;95;60;22229;106;90;23960;109;96;23127;49;24869;43;23092;26
5812320;5952971;320;22396;96;61;22678;116;102;24802;119;108;23969;51;25358;45;23581;27
5812321;5952971;320;22418;96;61;22678;116;103;24825;119;108;23991;51;25726;45;23949;27
5812322;5952971;323;22619;96;61;22678;118;101;24151;117;103;24151;51;26153;45;24377;27
5812323;5952971;327;22875;103;65;23263;120;105;24408;120;107;24408;51;25499;45;23723;27
5812324;5952971;334;23353;113;72;24221;124;113;25001;126;115;25001;51;28896;45;27998;29
5812325;5952971;352;24639;113;72;24221;147;131;44352;139;125;32214;51;28715;45;27817;29
5812353;5952971;322;22570;93;59;22264;71;56;22899;76;58;23715;40;22873;34;22872;21
5812354;5952971;325;22775;94;59;22562;72;59;23106;79;61;23921;40;23092;34;23092;21
5812355;5952971;333;23327;96;61;23140;75;67;23681;83;69;24497;42;23230;35;23229;21
5812356;5952971;332;23209;96;61;23137;72;65;23541;81;67;24357;41;23652;35;23651;21
5812358;5952971;359;25096;96;61;23414;94;85;25979;97;80;26519;41;24332;35;24331;21
5812359;5952971;356;24895;104;66;24145;91;82;25777;91;77;26318;44;24361;37;24360;23
5812360;5952971;351;24559;103;65;24315;88;78;25442;87;72;25982;44;25310;37;25309;23
5812361;5952971;349;24421;104;66;24545;84;73;25132;81;71;25844;44;25282;37;25281;23
5812362;5952971;346;24208;103;65;24214;78;66;24664;79;63;24588;44;25887;37;25886;23
5812363;5952971;344;24095;104;66;24231;74;65;24548;79;61;24474;44;25817;38;25816;24
5812364;5952971;344;24062;106;67;24216;71;60;24524;71;61;24524;45;26060;38;26059;24
5812365;5952971;345;24158;106;67;24221;71;61;24631;71;62;24631;45;26528;38;26527;24
5812366;5952971;344;24061;107;68;24343;68;62;31913;71;65;25251;48;27207;41;27207;26
5814173;5952971;388;27138;113;72;27415;102;81;27762;118;82;27762;60;33975;51;33964;33
5814174;5952971;397;27816;117;74;28036;106;91;28440;124;92;28440;60;34615;51;34604;34
5814175;5952971;399;27908;117;74;28036;106;92;28532;124;93;28532;61;33117;52;33106;33
5814176;5952971;368;25755;103;65;26074;136;122;30602;148;123;30602;58;31503;49;31491;31
5814201;5952971;313;21912;90;57;21991;67;47;21945;58;44;22740;42;22779;37;22779;22
5814202;5952971;317;22161;91;57;22174;69;50;22194;58;47;22990;43;22440;38;22440;23
5814203;5952971;324;22653;88;56;21565;75;57;22686;68;54;23481;42;23373;37;23373;22
5814204;5952971;309;21603;88;56;21565;75;60;21678;84;63;21805;42;22460;37;22460;22
5814205;5952971;305;21334;87;55;21191;71;57;21409;84;60;21536;41;22094;36;22094;21
5814206;5952971;305;21331;92;59;22132;71;57;21407;84;60;21533;40;21849;36;21849;21
5814207;5952971;307;21478;91;58;21926;73;59;21554;84;62;21680;42;22487;37;22487;22
5814208;5952971;309;21641;90;57;21609;75;61;21716;84;64;21843;43;22623;38;22623;23
5814209;5952971;315;22034;92;58;22153;97;85;23128;96;82;23128;45;23775;40;23775;24
5814210;5952971;314;21971;92;58;22153;96;84;23064;96;81;23064;45;23767;40;23767;24
5814211;5952971;317;22187;96;61;22768;97;88;23281;96;85;23281;51;25996;45;24220;27
5814212;5952971;318;22244;94;59;22394;91;68;24560;108;76;24560;50;25467;44;23691;26
5814213;5952971;313;21898;94;59;22394;91;69;24588;107;77;24588;50;25387;44;23611;26
5814214;5952971;308;21546;92;58;21702;85;65;23866;102;73;23866;49;24636;43;22860;25
5814215;5952971;306;21408;91;58;21600;85;63;23728;100;71;23728;49;24675;43;22899;25
5814216;5952971;302;21148;92;58;21888;88;67;23513;99;76;23513;50;24353;44;22577;26
5814217;5952971;302;21169;93;59;21787;88;68;23535;99;77;23535;49;24308;43;22532;26
5814218;5952971;303;21236;93;59;21787;88;69;23602;102;78;23602;49;24944;43;23168;26
5814219;5952971;307;21496;90;57;21197;101;90;23902;107;95;23069;49;24548;43;22772;26
5814220;5952971;304;21312;90;57;21197;100;87;23719;105;93;22885;49;24628;43;22852;26
5814221;5952971;324;22662;96;61;22678;122;106;25068;123;112;24235;49;25708;43;23931;26
5814222;5952971;324;22681;96;61;22678;122;107;25088;124;112;24255;51;25897;45;24121;27
5814223;5952971;320;22400;105;67;22475;115;98;23933;114;100;23933;51;25420;45;23644;27
5814224;5952971;319;22354;105;67;22475;115;97;23886;112;99;23886;51;25509;45;23732;28
5814225;5952971;352;24634;105;66;22493;147;131;44347;139;125;32209;52;28946;46;28048;29
5814226;5952971;349;24400;113;72;24221;144;127;44113;138;121;31975;52;28771;46;27873;29
5814227;5952971;344;24085;113;72;24221;136;123;43798;132;117;31660;51;28637;45;28636;29
5814253;5952971;315;22056;90;57;21676;72;60;23292;81;63;24082;40;22921;33;22921;21
5814254;5952971;318;22248;93;59;22264;85;66;24470;86;65;24470;40;23135;34;23135;21
5814255;5952971;317;22195;94;59;22626;82;66;24417;81;65;24417;40;23310;34;23310;21
5814256;5952971;336;23488;96;61;23149;79;69;23842;88;71;24658;42;23713;36;23712;22
5814257;5952971;342;23934;99;63;23750;88;75;24267;94;75;24253;42;24196;36;24195;22
5814258;5952971;338;23636;98;62;23483;83;71;23968;88;73;24784;42;24038;35;24037;22
5814259;5952971;341;23857;99;63;23616;85;74;24189;94;74;24175;42;24307;35;24307;22
5814260;5952971;355;24871;104;66;24145;90;82;25753;89;77;26294;44;26733;37;26733;23
5814261;5952971;352;24616;104;66;24145;89;78;25498;87;73;26039;44;25505;38;25504;24
5814262;5952971;350;24476;104;66;24026;82;70;24932;80;67;24856;44;25378;37;25378;23
5814263;5952971;348;24364;103;66;23912;81;69;24820;79;65;24743;44;25637;37;25637;23
5814264;5952971;342;23935;105;67;24100;74;63;24402;77;63;24581;45;25694;38;25693;24
5814265;5952971;338;23671;104;66;23919;69;59;24153;73;60;24153;45;25931;38;25930;24
