from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5800885;5952959;338;23694;103;65;24179;98;84;26781;124;89;26781;54;29887;47;29887;29
5800886;5952959;336;23546;103;65;24176;101;86;26924;124;91;26924;54;30178;47;30178;29
5800887;5952959;338;23666;104;66;24499;106;90;27198;124;95;27198;54;30262;47;30262;29
5800888;5952959;330;23124;104;66;23289;129;110;26710;135;115;26710;55;27454;48;25677;29
5800889;5952959;336;23528;104;66;23289;136;116;27114;138;121;27114;56;28042;49;26266;29
5800890;5952959;337;23604;104;66;23412;136;117;27190;140;122;27190;56;27955;49;26179;29
5800891;5952959;340;23815;107;68;23985;142;120;26607;143;125;27401;55;27832;49;26056;29
5800892;5952959;339;23752;108;68;24042;139;119;27337;140;124;27337;56;28306;49;26530;30
5800893;5952959;342;23913;108;68;24042;142;121;26705;143;126;27499;56;28847;49;27071;30
5800894;5952959;340;23766;106;67;24051;148;137;26204;149;141;25371;56;28127;50;26351;30
5800895;5952959;336;23527;105;66;23882;146;134;25964;147;138;25131;56;28028;50;26251;30
5802783;5952959;329;23065;97;61;23143;95;70;25970;106;92;24952;46;25318;41;25318;25
5802784;5952959;328;22945;97;61;23143;91;68;25851;106;90;24832;46;25289;41;25289;25
5802785;5952959;332;23224;98;62;23714;101;72;26130;108;94;25111;46;24795;41;24795;25
5802786;5952959;345;24138;98;62;23726;129;110;28022;146;115;28022;57;24977;50;24977;30
5802787;5952959;341;23901;98;62;23726;121;107;27785;140;112;27785;56;32210;50;32210;30
5802788;5952959;339;23703;104;66;24523;121;104;27587;136;109;27587;56;31963;50;31963;30
5802789;5952959;339;23703;104;66;24523;121;104;27587;136;109;27587;55;30425;48;30425;30
5802790;5952959;340;23772;105;66;24573;106;88;27030;124;93;27030;55;29948;48;29948;30
5802791;5952959;332;23274;101;64;23601;104;87;26388;124;92;26388;54;30221;48;30221;29
5802792;5952959;336;23510;101;64;23601;106;90;26624;124;95;26624;54;30523;48;30523;29
5802793;5952959;327;22896;104;66;23289;121;107;26482;131;112;26482;55;27395;48;25618;29
5802794;5952959;332;23232;104;66;23289;129;111;26817;137;116;26817;55;27680;49;25903;29
5802795;5952959;332;23232;104;66;23412;129;111;26818;137;116;26818;55;27681;49;25904;29
5802796;5952959;334;23346;107;68;23972;129;113;26931;137;118;26931;55;27877;49;26101;29
5802797;5952959;339;23707;107;68;24027;136;118;27293;140;123;27293;56;28198;49;26421;29
5802798;5952959;341;23881;106;67;23699;142;121;26674;143;126;27467;56;27940;49;26164;30
5802799;5952959;332;23210;103;65;23463;140;126;24814;143;133;24814;55;27441;49;25664;30
5802800;5952959;330;23130;104;66;23562;140;125;24735;140;132;24735;55;27609;49;25832;30
5802801;5952959;336;23499;104;66;23732;146;134;25936;147;137;25103;56;27968;49;26191;30
5804689;5952959;327;22899;98;62;23049;87;67;25804;99;81;24189;47;25009;42;25009;25
5804690;5952959;325;22728;96;61;22824;87;65;25633;103;87;24615;47;25001;41;25001;25
5804691;5952959;328;22928;101;64;23034;99;72;26158;106;92;23513;45;24984;40;24984;23
5804692;5952959;330;23121;103;65;23124;105;75;26350;108;95;23705;47;25424;42;25424;25
5804693;5952959;341;23902;103;65;23124;121;107;27786;140;112;27786;56;32274;49;32274;30
5804694;5952959;335;23463;105;67;24701;121;100;27347;136;105;27347;56;31879;49;31879;30
5804695;5952959;334;23388;105;67;24701;121;99;27272;135;104;27272;55;30512;48;30512;30
5804696;5952959;330;23113;100;64;23323;98;85;26253;124;90;26253;55;30961;49;30961;29
5804697;5952959;329;23044;100;64;23361;98;83;26158;124;88;26158;54;30557;48;30557;29
5804698;5952959;337;23572;102;65;23959;106;91;26686;130;96;26686;55;30625;48;30625;30
5804699;5952959;324;22674;103;65;23046;121;103;26260;128;108;26260;55;27111;48;25335;29
5804700;5952959;323;22632;102;65;22914;121;103;26218;128;108;26218;54;27051;48;25275;28
5804701;5952959;327;22882;104;66;23398;121;106;26468;131;111;26468;55;27440;48;25664;29
5804702;5952959;328;22946;103;65;23048;121;107;26532;131;112;26532;55;27259;49;25482;29
5804703;5952959;330;23096;106;67;23699;129;109;26681;135;114;26681;56;27433;49;25657;30
5804704;5952959;332;23244;106;67;23699;129;112;26829;137;117;26829;56;27832;49;26056;30
5804705;5952959;328;22965;106;67;23699;136;123;24570;140;130;24570;56;27255;49;25479;30
5804706;5952959;328;22926;103;65;23457;136;122;24530;140;129;24530;55;27544;49;25768;30
5804707;5952959;331;23200;104;66;23732;140;126;24804;143;133;24804;56;28057;49;26281;30
5806593;5952959;327;22913;98;62;23142;82;67;25819;96;75;23751;48;25106;42;25106;25
5806594;5952959;322;22544;96;61;22735;85;62;25449;99;80;24109;47;24759;41;24759;24
5806595;5952959;322;22510;95;60;22633;87;62;25416;103;84;24397;46;24641;41;24641;24
5806596;5952959;324;22695;101;64;23034;91;69;25924;103;89;23279;45;24367;40;24367;23
5806597;5952959;330;23070;103;65;23124;101;74;26299;108;94;23654;49;25277;43;25277;26
5806598;5952959;334;23380;101;64;23091;112;75;24234;113;99;23965;48;25509;42;25509;26
5806599;5952959;333;23299;101;64;23394;121;98;27183;135;103;27183;56;31630;49;31630;29
5806600;5952959;330;23071;101;64;23394;114;95;26955;130;100;26955;55;31487;49;31487;29
5806601;5952959;327;22872;100;64;23323;101;86;26366;124;91;26366;55;30882;48;30882;29
5806602;5952959;331;23155;101;64;23558;98;85;26295;124;90;26295;55;30695;48;30695;29
5806603;5952959;333;23303;101;64;23601;106;87;26444;124;92;26444;55;27056;49;25280;29
5806604;5952959;324;22670;101;64;22766;121;103;26255;128;108;26255;54;26994;47;25217;28
5806605;5952959;319;22357;101;64;22766;121;99;25942;127;104;25942;54;26856;48;25080;28
5806606;5952959;322;22544;102;65;23039;121;102;26130;128;107;26130;54;26917;48;25141;28
5806607;5952959;325;22726;103;65;23046;121;104;26312;130;109;26312;54;27279;48;25503;29
5806608;5952959;329;23047;104;66;23264;126;109;26633;135;114;26633;54;27624;48;25847;29
5806609;5952959;334;23367;106;67;23699;132;113;26953;137;118;26953;56;27805;49;26028;30
5806610;5952959;323;22610;101;64;22808;129;118;24214;135;125;24214;54;26991;48;25215;29
5806611;5952959;325;22770;101;64;22808;134;120;24374;137;127;24374;54;27397;48;25620;29
5806612;5952959;329;23016;102;65;23022;138;123;24621;140;130;24621;55;27547;49;25771;29
5806613;5952959;352;24633;108;68;24756;168;154;28655;155;145;35636;58;28845;51;27069;32
5808496;5952959;328;22951;98;62;23137;81;70;25737;84;65;25737;48;25036;43;25036;26
5808497;5952959;332;23240;99;63;23448;87;72;26146;97;80;24103;48;25484;43;25484;26
5808498;5952959;331;23136;100;63;23318;89;71;26042;99;82;24224;48;25275;43;25275;26
5808499;5952959;319;22295;95;60;22597;87;63;25525;103;83;22880;46;24499;41;24499;24
5808500;5952959;323;22586;109;69;23386;91;67;25816;103;87;23171;48;24073;42;24073;25
5808501;5952959;335;23421;112;71;23540;116;76;24274;113;99;24005;48;25586;43;25586;26
5808502;5952959;335;23433;101;64;23091;116;76;24286;113;99;24017;48;25784;43;25784;26
5808503;5952959;334;23397;99;63;22995;121;99;27281;135;104;27281;48;31759;43;31759;26
5808504;5952959;330;23085;101;64;23394;114;95;26969;130;100;26969;55;31379;49;31379;29
5808505;5952959;324;22705;99;63;23044;106;89;26589;124;94;26589;54;31058;48;31058;28
5808506;5952959;323;22620;99;63;22974;106;89;26578;124;94;26578;54;27026;48;25250;28
5808507;5952959;320;22402;101;64;22820;121;97;25795;125;102;25795;55;26830;49;25054;29
5808508;5952959;317;22217;100;63;22532;109;94;25610;125;99;25610;54;26531;47;24755;28
5808509;5952959;317;22160;100;63;22426;114;96;25746;125;101;25746;54;26607;47;24830;28
5808510;5952959;321;22461;100;63;22536;121;100;26047;127;105;26047;55;27096;48;25319;29
5808511;5952959;319;22340;104;66;23264;121;99;25926;127;104;25926;55;27497;48;25721;29
5808512;5952959;323;22584;104;66;23264;129;117;24188;135;124;24188;54;27683;48;25906;29
5808513;5952959;320;22383;99;63;22533;127;114;23987;133;121;23987;54;26481;48;24705;29
5808514;5952959;319;22298;101;64;22808;127;113;23902;130;120;23902;54;26741;48;24965;29
5808515;5952959;323;22589;102;65;23022;129;117;24194;135;124;24194;55;27005;48;25229;29
5808516;5952959;326;22826;108;68;23568;136;121;24430;137;128;24430;55;27465;49;25688;29
5808517;5952959;332;23238;108;68;23568;136;118;24917;140;127;24917;55;27650;49;25874;29
5808518;5952959;337;23622;108;68;23568;138;123;25302;144;129;26887;58;29125;51;27348;32
5810399;5952959;324;22688;97;61;22835;83;67;25473;75;62;25473;47;24640;41;24640;25
5810400;5952959;327;22865;97;62;22965;85;69;25651;83;64;25651;49;25067;43;25067;26
5810401;5952959;335;23429;99;63;23526;89;75;26334;103;83;24291;49;25621;43;25621;26
5810402;5952959;314;21975;99;63;23526;84;65;25667;97;79;22559;49;24146;43;24146;26
5810403;5952959;315;22046;97;62;22554;84;65;25681;97;80;22630;45;24473;40;24473;24
5810404;5952959;324;22692;112;71;23540;91;69;25921;103;89;23276;46;24079;41;24079;24
5810405;5952959;335;23478;112;71;23540;116;77;24331;117;100;24062;48;25739;43;25739;26
5810406;5952959;337;23583;99;63;22995;116;78;24437;117;102;24168;49;25834;43;25834;26
5810407;5952959;339;23748;98;62;22813;116;80;24601;122;104;24332;55;27502;48;25725;29
5810408;5952959;329;23020;100;64;22988;109;94;26904;130;99;26904;54;27167;48;25391;28
5810409;5952959;320;22408;99;62;22849;101;86;25549;124;91;25549;54;26792;48;25015;28
5810410;5952959;317;22219;98;62;22562;98;83;25360;124;88;25360;54;26614;47;24838;28
5810411;5952959;321;22473;98;62;22582;121;98;25866;127;103;25866;54;26778;47;25002;28
5810412;5952959;313;21924;99;63;22459;106;90;25317;121;96;26108;54;26474;47;24698;28
5810413;5952959;311;21766;97;62;22030;106;90;25352;121;96;26143;53;26261;47;24485;28
5810414;5952959;313;21938;99;63;22348;106;93;25524;123;99;26315;54;26524;47;24747;28
5810415;5952959;319;22345;99;63;22348;121;99;25931;127;104;25931;54;26840;48;25064;29
5810416;5952959;315;22028;104;66;23264;124;109;23632;129;116;23632;53;26269;47;24493;28
5810417;5952959;314;21996;99;63;22533;124;109;23600;127;116;23600;53;26348;47;24572;28
5810418;5952959;318;22254;99;63;22533;127;112;23858;130;119;23858;54;26778;48;25002;29
5810419;5952959;326;22788;101;64;22983;134;120;24392;137;127;24392;55;27129;48;25353;29
5810420;5952959;329;23009;108;68;23568;136;119;25019;140;128;25019;55;27533;49;25756;29
5810421;5952959;332;23225;108;68;23568;136;118;24904;140;127;24904;55;27640;49;25863;29
5810422;5952959;335;23467;108;68;23568;138;121;25146;142;130;25146;55;28959;50;27183;31
5810423;5952959;360;25168;114;72;24961;162;152;27947;154;138;35161;55;28326;50;28326;31
5810457;5952959;385;26933;109;69;26121;104;91;29695;99;86;29695;52;27982;45;27984;27
5810458;5952959;383;26797;113;72;26924;103;90;29559;99;85;29559;52;28537;45;28538;27
5810462;5952959;383;26786;119;75;27020;94;86;30642;93;84;30386;55;29963;48;29964;29
5810463;5952959;383;26780;119;75;26943;88;82;30163;88;81;30163;55;30035;47;30036;29
5810464;5952959;383;26821;121;76;26975;88;85;30365;88;84;30365;56;30444;48;30445;29
5812300;5952959;318;22253;95;60;22437;79;60;25039;69;55;25039;47;24248;41;24248;25
5812301;5952959;321;22485;96;61;22640;81;64;25270;75;59;25270;47;24725;41;24725;25
5812302;5952959;326;22791;97;61;22781;85;68;25576;79;63;25576;47;25152;41;25152;25
5812303;5952959;314;21987;99;63;23526;87;73;26239;97;79;22571;45;25686;40;25686;24
5812304;5952959;310;21733;97;62;22554;86;70;25993;96;75;22318;45;23916;40;23916;24
5812305;5952959;311;21784;97;62;22554;86;71;26050;96;76;22368;44;23484;39;23484;23
5812306;5952959;313;21896;96;61;22334;86;74;24817;97;77;22481;47;24342;41;24342;25
5812307;5952959;315;22035;96;61;22231;91;81;22706;97;79;22619;47;24221;41;24221;25
5812308;5952959;319;22337;96;61;22458;108;99;26183;108;97;23832;49;25437;44;25437;26
5812309;5952959;319;22350;98;62;22813;110;90;23805;113;97;23845;55;27435;48;25659;29
5812310;5952959;322;22547;101;64;23073;115;93;24002;113;100;24042;55;27242;48;25465;29
5812311;5952959;319;22354;101;64;23049;101;85;25495;124;90;25495;54;26795;48;25019;28
5812312;5952959;315;22056;97;62;22450;98;82;25252;123;87;25252;53;26544;47;24767;28
5812313;5952959;313;21884;97;61;22238;98;85;25466;121;91;26257;53;26254;47;24478;28
5812314;5952959;312;21812;97;61;22211;101;86;25023;118;92;25815;53;26271;47;24494;28
5812315;5952959;307;21507;97;61;21875;104;88;25208;117;94;25999;52;25968;46;24191;27
5812316;5952959;310;21709;98;62;22091;106;91;24899;120;98;25690;53;26338;47;24562;28
5812317;5952959;314;21955;98;62;22091;114;95;25145;123;102;25936;53;26746;47;24969;28
5812318;5952959;313;21892;98;62;22091;124;107;23496;125;114;23496;53;26127;47;24351;28
5812319;5952959;311;21745;99;63;22533;119;105;23349;124;112;23349;53;26357;47;24581;28
5812320;5952959;323;22587;101;64;22983;129;117;24192;135;124;24192;55;26846;48;25070;29
5812321;5952959;323;22609;101;64;22983;129;118;24214;135;125;24214;55;27215;49;25438;29
5812322;5952959;326;22810;101;64;22983;131;110;24374;132;119;24374;55;27642;49;25866;29
5812323;5952959;330;23067;108;68;23568;133;114;24630;136;123;24630;55;26988;49;25212;29
5812324;5952959;336;23544;118;75;24715;138;122;25224;142;131;25224;55;28515;50;28515;31
5812325;5952959;359;25129;118;75;24715;162;151;27908;154;137;34229;55;28333;50;28333;31
5812353;5952959;355;24832;105;66;24699;84;73;25984;84;66;25984;49;26505;42;26507;25
5812354;5952959;358;25038;106;67;24997;86;70;25936;88;69;26191;49;26725;43;26726;25
5812355;5952959;366;25589;108;68;25576;90;78;26511;94;77;26766;51;26863;44;26864;26
5812356;5952959;364;25471;108;68;25572;88;76;26371;91;75;26626;50;27284;43;27286;26
5812358;5952959;394;27553;108;69;25849;113;105;31127;115;101;29494;50;27964;43;27965;26
5812359;5952959;391;27352;116;74;26580;112;103;30925;109;97;30430;53;27993;46;27995;27
5812360;5952959;386;27016;115;73;26750;109;98;30590;105;92;30095;53;28943;46;28944;27
5812361;5952959;384;26878;116;73;26980;105;93;30280;99;90;29956;53;28915;46;28916;27
5812362;5952959;381;26693;115;73;26649;99;87;29812;97;83;28700;53;29519;45;29521;27
5812363;5952959;380;26580;116;74;26666;95;85;29696;97;81;28587;53;29449;46;29451;28
5812364;5952959;379;26547;117;74;26652;93;80;29672;90;80;29672;54;29692;47;29694;28
5812365;5952959;381;26643;118;74;26656;93;82;29779;91;82;29779;54;30160;47;30162;28
5812366;5952959;379;26546;119;76;26778;91;85;29363;91;85;29363;57;30840;50;30841;30
5814173;5952959;375;26222;112;71;26486;109;85;27244;124;89;27244;57;34990;49;35453;33
5814174;5952959;384;26901;115;73;27106;114;95;27922;130;99;27922;58;35630;49;36093;34
5814175;5952959;386;26993;115;73;27106;114;96;28014;130;100;28014;58;34606;50;34595;34
5814176;5952959;355;24840;101;64;25144;140;126;30084;154;129;30084;55;32991;47;32980;32
5814201;5952959;315;22067;95;60;22295;76;58;24852;69;53;24852;46;24268;41;24268;24
5814202;5952959;319;22317;95;60;22478;79;61;25102;69;56;25102;47;23929;41;23929;25
5814203;5952959;326;22808;93;59;21869;85;68;25594;79;63;25594;45;24862;40;24862;24
5814204;5952959;311;21777;93;59;21869;86;73;24698;96;76;22362;45;23949;40;23949;24
5814205;5952959;307;21508;91;58;21496;82;69;24429;96;72;22093;45;23583;40;23583;23
5814206;5952959;307;21506;97;61;22436;82;69;24426;96;72;22090;44;23338;39;23338;23
5814207;5952959;309;21653;96;61;22231;84;71;24574;96;74;22237;46;23975;40;23975;24
5814208;5952959;312;21815;94;60;21914;86;73;24736;96;76;22400;47;24112;41;24112;25
5814209;5952959;317;22190;96;61;22458;108;96;26036;108;95;23685;49;25264;43;25264;26
5814210;5952959;316;22126;96;61;22458;107;96;25972;108;94;23621;48;25256;43;25256;26
5814211;5952959;319;22343;101;64;23073;108;99;26189;108;97;23838;55;27485;48;25708;29
5814212;5952959;321;22435;98;62;22699;104;87;25576;124;92;25576;54;26956;48;25180;28
5814213;5952959;316;22090;98;62;22699;104;87;25604;123;92;25604;54;26876;48;25100;28
5814214;5952959;311;21738;96;61;22006;98;84;24882;118;90;25673;53;26125;46;24349;27
5814215;5952959;309;21600;96;61;21905;98;82;24744;117;88;25535;52;26164;46;24388;27
5814216;5952959;305;21339;97;61;22192;101;86;24529;116;93;25320;53;25842;47;24066;28
5814217;5952959;305;21361;98;62;22091;101;86;24551;116;93;25342;53;25797;47;24021;28
5814218;5952959;306;21428;98;62;22091;101;87;24618;118;94;25409;53;26433;47;24657;28
5814219;5952959;310;21687;95;60;21501;114;104;23292;122;111;23292;53;26037;47;24261;28
5814220;5952959;307;21503;95;60;21501;112;102;23108;120;109;23108;53;26117;47;24341;28
5814221;5952959;326;22853;101;64;22983;136;121;24458;139;128;24458;53;27196;47;25420;28
5814222;5952959;327;22873;101;64;22983;136;121;24477;140;128;24477;55;27386;49;25610;29
5814223;5952959;323;22592;110;69;22779;128;107;24155;129;116;24155;55;26909;49;25133;29
5814224;5952959;322;22546;110;69;22779;128;106;24109;127;115;24109;55;26998;49;25221;30
5814225;5952959;359;25124;109;69;22797;162;151;27903;154;137;34224;56;28564;50;28564;31
5814226;5952959;356;24890;118;75;24715;159;148;27669;152;133;33990;56;28390;50;28390;31
5814227;5952959;351;24575;118;75;24715;153;143;27354;147;132;33930;55;28255;50;28255;31
5814253;5952959;347;24318;102;65;24111;86;72;26096;91;71;26351;49;26554;42;26555;25
5814254;5952959;350;24511;105;66;24699;100;85;28582;104;85;28582;49;26768;42;26769;25
5814255;5952959;349;24457;106;67;25061;99;84;28529;99;84;28529;49;26943;43;26944;25
5814256;5952959;368;25751;108;68;25584;94;80;26672;99;79;26928;51;27345;44;27347;26
5814257;5952959;374;26197;111;71;26185;101;86;27097;106;85;27352;51;27828;44;27830;26
5814258;5952959;370;25899;110;70;25918;96;82;26798;99;81;27054;51;27670;44;27672;26
5814259;5952959;373;26119;111;70;26051;97;85;27019;106;84;27274;51;27940;44;27941;26
5814260;5952959;390;27328;116;74;26580;111;102;30901;107;97;30407;53;30366;46;30367;27
5814261;5952959;387;27073;116;74;26580;110;99;30646;105;93;30152;53;29137;46;29139;28
5814262;5952959;385;26961;116;73;26461;103;90;30080;98;86;28968;53;29011;46;29012;27
5814263;5952959;384;26848;115;73;26347;102;89;29968;97;85;28855;53;29270;46;29271;28
5814264;5952959;377;26420;117;74;26535;95;83;29550;94;83;29550;54;29327;46;29328;28
5814265;5952959;374;26156;116;74;26354;91;79;29301;91;79;29301;54;29564;46;29565;28
