from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5802783;5952893;441;30856;119;75;31165;136;112;38793;139;124;40423;45;32368;40;32368;26
5802784;5952893;439;30737;119;75;31165;133;110;38674;139;122;40304;45;32338;40;32338;26
5802785;5952893;443;31016;121;76;31736;142;114;38952;142;126;40583;45;31844;40;31844;26
5802786;5952893;482;33763;121;76;31748;154;126;42115;171;141;48003;55;32058;49;32058;32
5802787;5952893;479;33525;121;76;31748;145;122;41877;165;138;47766;55;39259;49;39259;32
5802788;5952893;476;33328;135;85;34471;145;119;41680;162;135;47568;55;39012;49;39012;31
5802789;5952893;476;33328;135;85;34471;145;119;41680;162;135;47568;53;37475;47;37475;31
5802790;5952893;477;33397;135;85;34521;127;103;41123;150;119;47011;53;36997;47;36997;31
5802791;5952893;470;32898;131;83;33550;126;102;40481;150;118;46369;53;37270;47;37270;31
5802792;5952893;473;33134;131;83;33549;127;106;40717;150;122;46605;53;37573;47;37573;31
5802793;5952893;465;32521;134;85;33237;145;122;40574;156;138;46463;53;34870;47;33093;30
5802794;5952893;469;32856;134;85;33237;154;127;40910;162;143;46798;54;35155;48;33378;30
5802795;5952893;469;32857;135;85;33361;154;127;40910;162;143;46799;54;35156;48;33379;31
5802796;5952893;471;32970;137;87;33920;154;129;41024;162;145;46912;54;35352;48;33575;31
5802797;5952893;476;33332;138;87;33975;162;134;41385;166;150;47274;55;35672;48;33896;31
5802798;5952893;479;33506;136;86;33647;171;149;47448;168;152;47448;55;35415;48;33639;31
5802799;5952893;469;32834;134;85;33412;168;158;46422;168;147;42311;54;34916;48;33139;31
5802800;5952893;468;32755;134;85;33510;168;157;46343;165;146;42232;54;35084;48;33307;31
5802801;5952893;473;33123;135;85;33680;174;162;46711;171;151;42600;55;35443;48;33666;31
5804689;5952893;438;30690;116;73;31071;129;109;38627;133;113;39660;46;32059;41;32059;27
5804690;5952893;436;30520;117;74;30845;129;107;38456;136;119;40086;45;32050;40;32050;26
5804691;5952893;439;30720;125;79;31056;141;114;38981;139;124;38985;44;32034;39;32034;25
5804692;5952893;442;30913;127;80;31146;147;117;39173;142;127;39177;46;32473;41;32473;27
5804693;5952893;479;33526;127;80;31146;145;122;41878;165;138;47767;55;39323;48;39323;31
5804694;5952893;473;33087;135;86;34649;145;116;41439;162;132;47328;55;38929;48;38929;31
5804695;5952893;472;33013;135;86;34649;145;115;41365;159;131;47254;54;37562;47;37562;31
5804696;5952893;468;32737;131;83;33271;120;100;40346;150;116;46234;54;38011;48;38011;30
5804697;5952893;467;32669;131;83;33309;120;99;40251;150;115;46139;53;37607;47;37607;30
5804698;5952893;474;33197;133;84;33907;127;107;40779;156;122;46667;54;37674;47;37674;31
5804699;5952893;461;32299;133;84;32995;145;119;40352;154;135;46241;53;34586;47;32809;30
5804700;5952893;461;32257;132;84;32862;145;119;40311;154;134;46199;53;34526;47;32749;30
5804701;5952893;464;32507;135;85;33346;145;122;40561;156;138;46449;54;34915;47;33139;30
5804702;5952893;465;32571;133;84;32996;145;123;40624;156;139;46513;54;34734;48;32957;31
5804703;5952893;467;32720;136;86;33647;154;125;40774;162;141;46662;54;34908;48;33132;31
5804704;5952893;470;32868;136;86;33647;154;127;40922;162;143;46810;54;35307;48;33531;31
5804705;5952893;466;32590;136;86;33647;165;155;46178;165;144;42067;54;34730;48;32953;31
5804706;5952893;465;32551;134;85;33406;165;154;46138;165;143;42028;54;35019;48;33243;31
5804707;5952893;469;32825;135;85;33680;168;158;46412;168;147;42302;55;35532;48;33756;31
5806593;5952893;438;30632;114;72;31164;124;109;38642;127;107;39222;46;32156;41;32156;27
5806594;5952893;433;30336;116;74;30757;127;104;38272;133;112;39581;45;31809;40;31809;26
5806595;5952893;433;30302;117;74;30655;129;104;38239;136;116;39869;45;31691;40;31691;26
5806596;5952893;436;30487;125;79;31056;133;111;38747;136;121;38751;44;31417;39;31417;25
5806597;5952893;441;30862;127;80;31146;142;116;39122;142;126;39126;48;32327;42;32327;28
5806598;5952893;445;31172;131;83;31113;152;94;39604;148;131;39436;47;32559;41;32559;27
5806599;5952893;470;32924;131;83;33342;145;114;41276;159;130;47164;54;38680;48;38680;31
5806600;5952893;467;32696;131;83;33342;136;110;41048;156;126;46936;54;38537;47;38537;30
5806601;5952893;464;32497;131;83;33271;124;102;40458;150;118;46347;54;37932;47;37932;30
5806602;5952893;468;32779;131;83;33506;120;101;40388;150;117;46276;54;37745;47;37745;30
5806603;5952893;470;32928;131;83;33549;127;103;40536;150;119;46425;54;34531;48;32755;31
5806604;5952893;461;32294;132;83;32714;145;119;40348;154;135;46236;53;34468;46;32692;30
5806605;5952893;457;31981;132;83;32714;145;115;40035;153;130;45923;53;34331;47;32555;30
5806606;5952893;460;32168;133;84;32988;145;117;40222;154;133;46111;53;34392;47;32616;30
5806607;5952893;462;32351;133;84;32994;145;120;40405;155;136;46293;53;34754;47;32978;30
5806608;5952893;467;32672;134;85;33212;149;125;40725;162;140;46614;53;35099;47;33322;30
5806609;5952893;471;32992;136;86;33647;158;129;41046;162;145;46934;54;35279;48;33503;31
5806610;5952893;460;32235;131;83;32757;159;150;45822;158;138;41712;53;34466;47;32690;30
5806611;5952893;463;32395;131;83;32757;163;152;45982;161;141;41872;53;34872;47;33095;30
5806612;5952893;466;32641;133;84;32971;166;156;45395;165;144;42118;54;35022;48;33245;31
5806613;5952893;489;34257;138;87;34705;193;179;40952;183;167;43734;57;36320;50;34544;33
5808496;5952893;432;30266;113;71;30950;123;110;38672;121;102;38858;47;32086;42;32086;27
5808497;5952893;443;30983;115;73;31470;129;114;38969;130;112;39574;47;32534;42;32534;27
5808498;5952893;442;30928;116;74;31340;130;113;38865;133;114;39696;47;32324;41;32324;27
5808499;5952893;430;30087;118;75;30619;129;105;38348;136;115;38352;45;31549;40;31549;26
5808500;5952893;434;30378;133;84;31408;133;109;38639;136;119;38642;47;31154;41;31154;27
5808501;5952893;446;31213;136;86;31562;153;95;39644;148;131;39477;47;32636;42;32636;27
5808502;5952893;446;31225;131;83;31113;153;95;39656;148;132;39489;47;32834;42;32834;27
5808503;5952893;472;33022;129;82;31017;145;115;41374;159;131;47262;47;38808;42;38808;27
5808504;5952893;467;32709;131;83;33342;136;111;41062;156;126;46950;54;38428;47;38428;30
5808505;5952893;462;32330;130;82;32992;127;105;40682;150;121;46570;53;38107;47;38107;30
5808506;5952893;461;32244;130;82;32923;127;105;40670;150;121;46558;53;38247;47;32725;30
5808507;5952893;458;32026;132;83;32768;145;113;39888;151;128;45776;54;34305;48;32529;30
5808508;5952893;455;31841;130;82;32481;132;110;39703;151;126;45591;53;34006;46;32230;30
5808509;5952893;454;31784;130;82;32374;136;112;39838;151;128;45727;53;34081;46;32305;30
5808510;5952893;458;32086;130;82;32484;145;116;40140;153;132;46028;53;34571;47;32794;30
5808511;5952893;457;31965;134;85;33212;145;114;40019;153;130;45907;53;34972;47;33196;30
5808512;5952893;460;32208;134;85;33212;159;149;45796;158;138;41686;53;35158;47;33381;30
5808513;5952893;457;32008;129;82;32481;153;134;39707;156;135;41485;53;33956;47;32180;30
5808514;5952893;456;31922;131;83;32757;153;132;39621;151;134;41400;53;34216;47;32440;30
5808515;5952893;460;32214;133;84;32971;159;149;45801;158;138;41691;53;34480;47;32704;31
5808516;5952893;464;32451;138;87;33516;165;153;46038;161;142;41928;54;34940;48;33163;31
5808517;5952893;469;32862;138;87;33516;165;151;45691;164;142;42477;54;35125;48;33349;31
5808518;5952893;475;33247;138;87;33516;166;156;46076;170;147;42862;57;36599;50;34823;33
5810399;5952893;429;30003;112;71;30648;123;106;38408;113;98;38594;45;31690;40;31690;26
5810400;5952893;431;30180;112;71;30777;126;108;38586;118;101;38771;48;32117;42;32117;27
5810401;5952893;445;31172;115;73;31548;130;117;39157;136;115;39763;48;32670;42;32670;27
5810402;5952893;425;29766;115;73;31548;126;107;38490;130;111;38031;48;31195;42;31195;27
5810403;5952893;426;29838;125;79;30576;126;108;38504;130;112;38102;44;31523;39;31523;25
5810404;5952893;435;30484;136;86;31562;133;111;38744;136;121;38748;45;31161;40;31161;26
5810405;5952893;447;31270;136;86;31562;153;95;39701;151;132;39534;47;32789;41;32789;27
5810406;5952893;448;31375;129;82;31017;153;97;39806;151;134;39639;48;32883;42;32883;28
5810407;5952893;451;31540;128;81;30835;153;99;39971;159;142;39789;54;34977;47;33200;30
5810408;5952893;466;32645;131;83;32936;132;110;40997;156;126;46885;53;34642;47;32866;30
5810409;5952893;458;32033;129;82;32797;124;102;39641;150;118;45530;53;34267;47;32490;30
5810410;5952893;455;31844;128;81;32510;120;99;39452;150;115;45341;53;34089;46;32313;30
5810411;5952893;459;32098;128;81;32531;145;114;39959;153;129;45848;53;34253;46;32477;30
5810412;5952893;451;31548;130;82;32407;127;106;39410;144;122;45298;52;33949;46;32172;30
5810413;5952893;448;31391;128;81;31978;127;106;39445;146;122;45333;52;33736;46;31960;30
5810414;5952893;451;31562;129;82;32296;127;109;39616;146;124;45504;52;33998;46;32222;30
5810415;5952893;457;31970;129;82;32296;145;114;40024;153;130;45912;53;34315;47;32539;30
5810416;5952893;452;31652;134;85;33212;149;129;39352;149;130;41130;52;33744;46;31967;30
5810417;5952893;452;31620;129;82;32481;149;128;39319;148;130;41097;52;33823;46;32047;30
5810418;5952893;455;31878;129;82;32481;153;132;39578;151;133;41356;53;34253;47;32477;30
5810419;5952893;463;32413;131;83;32931;163;152;46000;161;141;41890;54;34604;47;32828;31
5810420;5952893;466;32634;138;87;33516;165;152;45794;165;143;42579;54;35007;48;33231;31
5810421;5952893;469;32850;138;87;33516;165;150;45679;164;142;42464;54;35114;48;33338;31
5810422;5952893;473;33092;138;87;33516;166;154;45921;168;145;42706;54;36434;49;34658;32
5810423;5952893;506;35424;146;92;35575;189;176;42662;183;166;50503;54;35253;49;35253;32
5810457;5952893;576;40327;153;97;39949;131;115;43961;132;114;54369;61;40812;54;40816;33
5810458;5952893;574;40190;157;99;40752;130;120;46489;132;112;54233;61;41366;54;41370;33
5810462;5952893;580;40581;164;104;41924;119;106;46724;119;106;46724;64;42793;57;42796;34
5810463;5952893;580;40580;164;104;41848;115;106;46058;116;102;46488;64;42864;57;42868;35
5810464;5952893;586;41005;166;105;42328;113;101;46369;114;101;46369;65;43274;58;43277;35
5812300;5952893;422;29568;110;70;30249;120;104;37974;106;92;38159;45;31298;40;31298;26
5812301;5952893;426;29800;111;70;30452;121;103;38205;113;95;38391;45;31775;40;31775;26
5812302;5952893;430;30106;111;71;30593;126;107;38512;115;99;38697;45;32202;40;32202;26
5812303;5952893;425;29778;115;73;31548;129;115;39062;130;111;38043;44;32735;39;32735;25
5812304;5952893;422;29525;125;79;30576;127;112;38816;127;107;37789;44;30966;39;30966;25
5812305;5952893;423;29575;125;79;30576;127;113;38873;127;108;37840;43;30534;38;30534;24
5812306;5952893;424;29688;124;79;30356;127;116;37640;130;110;37953;45;31392;40;31392;26
5812307;5952893;426;29827;124;78;30253;132;119;37905;130;112;38091;45;31270;40;31270;26
5812308;5952893;430;30129;126;80;30480;146;131;44613;142;129;39304;48;32486;43;32486;28
5812309;5952893;431;30142;128;81;30835;146;109;39175;147;129;39316;54;34910;47;33134;30
5812310;5952893;433;30338;131;83;33021;151;112;39372;148;132;39513;53;34717;47;32940;30
5812311;5952893;457;31979;131;83;32997;124;101;39588;150;117;45476;53;34270;46;32494;30
5812312;5952893;453;31680;128;81;32398;120;98;39344;147;114;45233;52;34019;46;32242;29
5812313;5952893;450;31508;127;80;32186;120;101;39558;144;117;45447;52;33729;46;31953;29
5812314;5952893;449;31436;127;80;32159;124;102;39116;143;117;45004;52;33746;46;31969;29
5812315;5952893;445;31132;127;80;31823;126;104;39300;142;120;45188;51;33443;45;31666;29
5812316;5952893;448;31334;128;81;32040;127;107;38992;145;124;44880;52;33813;46;32037;29
5812317;5952893;451;31580;128;81;32040;136;110;39237;146;127;45126;52;34220;46;32444;29
5812318;5952893;450;31516;128;81;32040;149;127;39215;145;128;40993;52;33602;46;31826;29
5812319;5952893;448;31370;129;82;32481;142;124;39069;145;126;40847;52;33832;46;32056;29
5812320;5952893;460;32212;131;83;32931;159;149;45800;158;138;41689;53;34321;47;32545;30
5812321;5952893;460;32234;131;83;32931;159;150;45822;158;138;41711;54;34690;48;32913;31
5812322;5952893;463;32435;131;83;32931;160;143;45148;152;134;41933;54;35117;48;33341;31
5812323;5952893;467;32692;138;87;33516;162;146;45405;159;138;42190;54;34463;48;32687;31
5812324;5952893;474;33169;150;95;35329;166;155;45998;168;146;42783;54;35442;49;35442;32
5812325;5952893;505;35384;150;95;35329;189;176;42623;183;164;49571;54;35260;49;35260;32
5812353;5952893;546;38226;148;94;38528;113;92;40848;123;103;51756;58;39335;51;39339;31
5812354;5952893;549;38431;149;95;38826;118;94;41054;126;106;51962;58;39554;52;39558;31
5812355;5952893;557;38983;152;96;39404;124;103;41630;129;114;52538;60;39692;53;39696;32
5812356;5952893;555;38864;152;96;39400;121;101;41490;129;112;52398;59;40114;52;40118;31
5812358;5952893;589;41263;152;96;39678;139;128;44898;147;131;47022;59;40794;53;40797;32
5812359;5952893;587;41062;160;101;41304;137;127;46820;140;125;55104;62;40823;55;40826;33
5812360;5952893;582;40726;159;100;41058;133;122;46484;137;120;54769;62;41772;55;41776;33
5812361;5952893;580;40588;160;101;41198;130;118;46175;130;118;54631;62;41744;55;41748;33
5812362;5952893;578;40428;159;100;41229;125;111;45878;129;110;53374;61;42349;55;42353;33
5812363;5952893;576;40315;160;101;41506;121;110;45591;129;109;53261;62;42279;55;42283;34
5812364;5952893;576;40342;162;103;41556;120;105;45567;117;106;45567;63;42522;56;42526;34
5812365;5952893;578;40443;162;103;41561;120;106;45674;117;107;46816;63;42990;56;42994;34
5812366;5952893;589;41264;168;106;42441;119;107;53127;119;102;46465;66;43669;59;43673;36
5814173;5952893;351;24577;102;65;26112;131;111;32965;129;107;33087;48;27050;44;26983;32
5814174;5952893;361;25255;106;67;26732;140;121;33644;138;116;33766;49;27691;44;27623;32
5814175;5952893;362;25347;106;67;26732;140;122;33736;138;118;33858;50;30948;45;30881;32
5814176;5952893;390;27306;101;64;28078;157;126;34099;170;147;34088;47;29842;42;28190;30
5814201;5952893;420;29382;109;69;30108;117;97;37788;106;89;37973;45;31317;40;31317;26
5814202;5952893;423;29632;110;70;30291;120;104;38037;106;93;38223;45;30978;40;30978;26
5814203;5952893;430;30124;120;76;29891;126;108;38529;115;100;38715;44;31911;39;31911;25
5814204;5952893;422;29569;120;76;29891;127;115;37521;127;108;37834;44;30999;39;30999;25
5814205;5952893;419;29300;119;75;29518;124;111;37252;127;104;37564;44;30632;38;30632;25
5814206;5952893;419;29297;125;79;30458;124;111;37249;127;104;37562;43;30387;38;30387;24
5814207;5952893;421;29445;124;78;30253;126;113;37397;127;106;37709;45;31025;39;31025;26
5814208;5952893;423;29607;122;77;29936;127;115;37559;127;108;37872;45;31161;40;31161;26
5814209;5952893;428;29982;126;80;30480;146;129;44466;142;127;39156;47;32313;42;32313;27
5814210;5952893;427;29918;126;80;30480;143;128;44402;142;126;39093;47;32306;42;32306;27
5814211;5952893;430;30135;131;83;33021;146;131;44619;142;129;39310;53;34960;47;33183;30
5814212;5952893;458;32060;128;81;32647;126;102;39668;150;118;45557;53;34431;47;32655;30
5814213;5952893;453;31714;128;81;32647;126;103;39696;147;119;45585;53;34351;46;32575;30
5814214;5952893;448;31363;126;80;31954;120;100;38975;144;115;44863;51;33600;45;31824;29
5814215;5952893;446;31225;126;80;31853;120;98;38837;142;113;44725;51;33639;45;31863;29
5814216;5952893;442;30964;127;80;32141;124;102;38621;140;118;44510;52;33317;46;31540;30
5814217;5952893;443;30986;128;81;32040;124;102;38643;140;119;44532;52;33272;46;31496;29
5814218;5952893;444;31052;128;81;32040;124;103;38710;144;120;44599;52;33908;46;32132;29
5814219;5952893;447;31312;125;79;31449;137;124;39011;145;125;40789;52;33512;46;31736;29
5814220;5952893;445;31128;125;79;31449;136;121;38827;140;123;40605;52;33592;46;31816;29
5814221;5952893;464;32478;131;83;32931;165;153;46065;162;142;41955;52;34671;46;32895;29
5814222;5952893;464;32497;131;83;32931;165;153;46085;165;142;41974;54;34861;48;33085;31
5814223;5952893;460;32216;140;88;32728;157;140;44930;149;131;41715;54;34384;48;32607;31
5814224;5952893;460;32170;140;88;32728;157;139;44883;148;130;41668;54;34473;48;32696;32
5814225;5952893;505;35380;139;88;32745;189;176;42618;183;164;49566;55;35492;48;35492;32
5814226;5952893;502;35145;150;95;35329;185;170;65327;183;161;49332;55;35317;48;35317;32
5814227;5952893;498;34831;150;95;35329;180;166;65012;177;157;44914;54;35183;49;35183;32
5814253;5952893;539;37712;148;94;38346;118;97;41215;129;108;52123;58;39383;51;39387;31
5814254;5952893;546;38221;148;94;38528;132;111;45513;132;110;45513;58;39597;51;39601;31
5814255;5952893;545;38168;150;95;38889;129;111;45459;126;110;45459;58;39772;52;39776;31
5814256;5952893;559;39144;152;96;39412;127;105;41792;133;116;52699;60;40175;53;40179;32
5814257;5952893;566;39590;155;98;40013;133;111;42216;143;122;53123;60;40658;53;40662;32
5814258;5952893;561;39292;154;97;39746;128;107;41917;133;118;52825;60;40500;53;40504;32
5814259;5952893;564;39512;154;98;39879;131;110;42138;143;121;53046;60;40769;53;40773;32
5814260;5952893;586;41038;160;101;41304;134;125;44672;140;124;55081;62;43195;55;43199;33
5814261;5952893;583;40783;160;101;41304;134;123;46541;137;121;54826;62;41967;55;41971;34
5814262;5952893;581;40696;160;101;41251;129;115;45975;129;114;53642;62;41840;55;41844;33
5814263;5952893;580;40583;160;101;41221;129;113;45863;129;113;53530;62;42100;55;42103;34
5814264;5952893;574;40154;161;102;41410;119;108;45445;126;110;53368;62;42156;55;42160;34
5814265;5952893;571;39956;161;102;41258;117;104;45196;120;105;45196;63;42393;56;42397;34
