from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5791356;5952935;389;27214;117;74;27800;127;111;36742;149;110;39740;54;33674;47;33567;30
5791357;5952935;390;27301;118;75;28020;130;114;33537;149;113;39808;53;33788;47;33681;30
5791358;5952935;391;27352;118;75;28020;179;159;33776;179;143;35499;53;33334;47;31451;30
5791359;5952935;388;27155;118;75;28020;174;156;33578;174;155;39850;58;33657;51;31774;33
5791360;5952935;389;27209;129;82;28794;176;157;33632;176;141;35356;58;34025;51;32142;33
5791361;5952935;394;27562;138;87;30887;182;162;33986;181;146;35709;58;34380;51;32496;33
5791362;5952935;398;27873;138;87;30887;186;166;34297;188;150;36020;59;34688;52;32805;33
5791363;5952935;434;30353;138;87;30887;192;157;57903;200;154;50641;65;37076;58;35192;39
5793258;5952935;396;27705;120;76;28133;138;120;34077;154;119;40349;54;33541;47;33434;31
5793259;5952935;392;27405;120;76;28077;132;116;33777;149;115;40049;53;33381;47;33274;30
5793260;5952935;392;27440;119;75;27663;132;116;33812;149;115;40083;53;33345;47;33238;30
5793261;5952935;386;27025;116;74;27587;127;110;36530;143;109;39528;53;33126;47;33019;30
5793262;5952935;385;26920;116;74;27629;127;110;36528;143;109;39526;54;33551;47;33444;30
5793263;5952935;385;26968;116;74;27629;135;115;32837;149;114;39109;54;34657;47;34549;30
5793264;5952935;384;26899;115;73;27341;174;152;33322;171;151;39594;58;33278;51;31395;32
5793265;5952935;385;26940;115;73;27279;174;153;33363;172;152;39635;58;33611;51;31727;32
5793266;5952935;385;26949;121;76;27324;174;153;33372;172;152;39644;58;33808;51;31924;32
5793267;5952935;396;27723;121;76;27324;184;164;34147;185;148;35870;58;34603;51;32719;32
5793268;5952935;402;28121;138;87;30887;194;176;42327;190;154;36268;59;34829;52;32946;33
5793269;5952935;432;30218;135;86;30407;206;166;58585;199;163;51322;64;33641;58;31758;38
5793270;5952935;429;30038;135;86;30407;200;164;58404;199;161;51142;64;36530;58;34647;38
5795164;5952935;397;27780;120;76;28077;140;121;34152;154;120;40424;53;33665;47;33558;31
5795165;5952935;398;27862;120;76;28077;142;122;34234;154;121;40505;53;35441;47;35334;31
5795166;5952935;397;27792;115;73;27317;140;121;34164;154;120;40436;57;35291;50;35184;32
5795167;5952935;381;26699;116;73;27554;127;111;35829;149;110;38827;54;33676;47;33569;30
5795168;5952935;381;26700;115;73;27341;127;111;35829;149;110;38827;55;34238;49;34131;31
5795169;5952935;383;26781;115;73;27341;127;112;35924;149;111;38922;55;34460;49;34353;31
5795170;5952935;380;26629;115;73;27279;174;149;33053;168;148;39325;55;33017;48;31133;31
5795171;5952935;379;26548;115;73;27182;174;147;32972;168;146;39243;58;33318;51;31435;32
5795172;5952935;384;26883;121;76;27324;174;152;33306;171;151;39578;58;33760;51;31877;32
5795173;5952935;387;27111;121;76;27324;174;155;33535;172;154;39806;58;33851;51;31968;32
5795174;5952935;385;26921;121;76;27324;174;153;33344;171;152;39616;58;33485;52;31602;33
5795175;5952935;384;26858;121;76;27324;174;152;33282;171;151;39553;58;33622;52;31739;33
5795176;5952935;430;30074;118;75;27135;200;164;58440;199;161;51178;59;33146;52;31262;34
5797069;5952935;369;25810;113;72;26197;149;113;35753;157;143;37666;-1;-1;-1;-1;-1
5797070;5952935;400;27979;113;72;26197;142;124;34351;154;123;40622;54;33944;48;33836;31
5797071;5952935;401;28096;115;73;27317;142;126;34468;154;125;40739;57;35344;50;35236;33
5797072;5952935;383;26790;115;73;27317;127;112;35920;149;111;38918;56;35060;50;34953;32
5797073;5952935;379;26506;115;73;27317;127;108;35635;143;107;38633;54;35145;48;35038;31
5797074;5952935;377;26388;114;72;27072;121;107;32257;143;106;38529;54;34009;48;33902;31
5797075;5952935;380;26596;115;73;27279;127;110;35739;143;109;38737;55;34342;48;34235;31
5797076;5952935;376;26312;115;73;27182;169;144;32736;165;143;39008;56;32964;49;31081;32
5797077;5952935;378;26439;115;73;27182;169;146;32863;167;145;39134;58;33396;51;31513;32
5797078;5952935;382;26773;121;76;27324;174;151;33196;168;150;39468;58;33934;51;32050;32
5797079;5952935;381;26680;121;76;27324;174;149;33103;168;148;39375;58;33770;51;31887;32
5797080;5952935;382;26725;121;76;27324;174;150;33148;168;149;39420;58;32981;52;31098;33
5797081;5952935;382;26711;121;76;27324;174;150;33134;168;149;39406;58;33601;52;31718;33
5797082;5952935;379;26504;118;75;27135;177;162;58304;176;159;51042;59;33133;52;31249;34
5798974;5952935;349;24437;109;69;24766;134;93;34380;140;124;36293;47;30087;42;29980;26
5798975;5952935;405;28339;122;77;28770;145;129;34711;165;128;40983;55;34291;48;34184;32
5798976;5952935;405;28333;122;77;28770;145;129;34705;165;128;40977;54;34178;48;34071;31
5798977;5952935;405;28340;115;73;27317;145;129;34712;165;128;40984;56;35384;49;35276;32
5798978;5952935;376;26321;113;72;26741;127;109;35458;143;108;38456;56;34855;49;34748;32
5798979;5952935;373;26144;113;71;26630;124;107;35282;143;106;38280;57;35213;50;35106;32
5798980;5952935;373;26144;113;72;26750;124;107;35282;143;106;38280;55;34373;48;34266;31
5798981;5952935;377;26416;114;72;27049;127;111;35553;149;110;38551;56;34761;49;34653;32
5798982;5952935;373;26145;115;73;27182;164;142;32568;161;141;38840;56;32825;49;30941;32
5798983;5952935;372;26019;115;73;27182;164;140;32442;160;139;38714;57;32765;50;30881;32
5798984;5952935;372;26012;118;75;26592;161;140;32436;160;139;38707;57;32756;50;30873;32
5798985;5952935;377;26377;118;75;26592;169;145;32800;165;144;39072;57;32648;51;30765;32
5798986;5952935;375;26239;121;76;27324;164;143;32662;164;142;38934;57;32914;51;31031;32
5798987;5952935;378;26495;121;76;27324;169;147;32918;168;146;39190;58;33374;52;31490;33
5798988;5952935;373;26089;116;73;26601;171;159;32158;173;160;51107;58;32608;51;30725;33
5800879;5952935;342;23941;107;68;24429;118;91;34353;131;117;35797;48;29808;42;29701;27
5800880;5952935;346;24220;109;69;24762;124;95;34632;135;121;36076;47;30083;42;29976;26
5800881;5952935;408;28544;109;69;24762;148;132;34916;165;131;41187;55;29711;48;29604;32
5800882;5952935;375;26232;122;77;28770;142;128;32954;158;127;39226;58;36886;51;36779;32
5800883;5952935;375;26268;115;73;27063;147;129;32990;164;128;39262;58;36663;51;36556;32
5800884;5952935;374;26190;113;72;26740;127;108;35351;143;107;38349;55;34671;49;34564;32
5800885;5952935;370;25925;113;72;26729;118;105;35124;143;104;38122;55;34374;49;34267;31
5800886;5952935;368;25777;113;72;26726;121;107;31994;143;106;38265;55;34665;49;34558;31
5800887;5952935;370;25898;114;72;27049;127;111;35541;143;110;38539;55;34749;49;34642;31
5800888;5952935;362;25356;114;72;25839;150;130;31779;155;129;38051;56;31941;49;30057;31
5800889;5952935;368;25760;114;72;25839;158;136;32183;157;135;38455;57;32530;50;30646;31
5800890;5952935;369;25835;114;72;25962;158;137;32259;158;136;38531;57;32442;50;30559;32
5800891;5952935;372;26046;117;74;26535;164;140;32470;161;139;38742;57;32319;50;30436;31
5800892;5952935;371;25983;118;75;26592;161;139;32407;158;138;38678;57;32793;51;30910;32
5800893;5952935;373;26144;118;75;26592;164;142;32568;161;141;38840;57;33334;51;31451;32
5800894;5952935;371;25998;116;73;26601;169;158;32067;167;155;37505;58;32614;51;30731;33
5800895;5952935;368;25758;115;73;26432;167;155;31827;166;155;38099;57;32515;51;30631;32
5802783;5952935;341;23842;107;68;24178;114;90;34255;130;115;35699;48;29805;42;29698;27
5802784;5952935;339;23723;107;68;24178;110;88;34136;130;114;35580;48;29776;42;29669;27
5802785;5952935;343;24002;109;69;24750;120;92;34414;131;118;35858;48;29282;42;29174;27
5802786;5952935;377;26370;109;69;24762;150;130;33091;164;129;39363;58;29464;51;29357;32
5802787;5952935;373;26132;109;69;24762;142;127;32854;158;126;39126;58;36697;51;36590;32
5802788;5952935;370;25934;115;73;27073;142;124;32656;154;123;38928;58;36450;51;36343;32
5802789;5952935;370;25935;115;73;27073;142;124;32657;154;123;38928;56;34912;49;34805;32
5802790;5952935;371;26004;115;73;27123;127;108;35373;143;107;38371;56;34435;49;34328;32
5802791;5952935;364;25505;111;70;26151;124;107;34731;143;106;37729;55;34708;49;34601;31
5802792;5952935;368;25741;111;70;26151;127;110;34967;143;109;37965;56;35011;49;34903;32
5802793;5952935;359;25128;114;72;25839;142;127;31551;151;126;37823;56;31882;49;29998;31
5802794;5952935;364;25463;114;72;25839;150;132;31886;156;131;38158;56;32167;50;30283;31
5802795;5952935;364;25464;114;72;25962;150;132;31887;156;131;38159;57;32168;50;30284;31
5802796;5952935;365;25577;117;74;26522;150;134;32001;156;133;38272;57;32364;50;30481;31
5802797;5952935;371;25938;118;74;26577;158;139;32362;158;138;38634;57;32685;50;30801;32
5802798;5952935;373;26113;116;73;26249;164;141;32536;161;140;38808;57;32427;51;30544;32
5802799;5952935;363;25441;113;72;26013;161;150;31510;162;150;37782;56;31928;50;30044;32
5802800;5952935;362;25362;114;72;26112;161;149;31431;159;149;37703;57;32096;50;30212;32
5802801;5952935;368;25730;115;73;26282;167;154;31799;166;154;38071;57;32455;51;30571;32
5804689;5952935;338;23677;108;68;24085;107;88;34089;125;104;34936;49;29496;43;29389;27
5804690;5952935;336;23506;107;67;23859;106;85;33918;127;110;35362;48;29488;42;29381;27
5804691;5952935;339;23706;111;70;24070;118;93;34443;130;115;34260;46;29472;41;29364;26
5804692;5952935;341;23899;113;72;24159;124;95;34635;131;118;34452;49;29911;43;29804;27
5804693;5952935;373;26133;113;72;24159;142;127;32855;158;126;39127;57;36761;51;36653;32
5804694;5952935;367;25694;115;73;27251;142;121;32416;154;120;38688;57;36366;51;36259;32
5804695;5952935;366;25620;115;73;27251;142;120;32342;153;119;38614;56;34999;50;34892;32
5804696;5952935;362;25344;110;70;25873;118;105;34596;143;104;37594;57;35448;50;35341;31
5804697;5952935;361;25276;111;70;25911;118;104;34501;143;103;37499;56;35044;49;34937;31
5804698;5952935;369;25804;112;71;26509;127;111;35029;149;110;38027;56;35112;50;35005;32
5804699;5952935;356;24906;113;72;25596;142;124;34603;148;123;37601;56;31598;49;29715;31
5804700;5952935;355;24864;112;71;25464;142;123;34561;148;122;37559;56;31538;49;29655;31
5804701;5952935;359;25114;114;72;25948;142;127;34811;151;126;37809;56;31927;50;30044;31
5804702;5952935;360;25178;113;71;25598;142;128;31601;151;127;37873;57;31746;50;29862;31
5804703;5952935;362;25327;116;73;26249;150;130;31750;155;129;38022;57;31920;50;30037;32
5804704;5952935;364;25475;116;73;26249;150;132;31899;156;131;38170;57;32319;50;30436;32
5804705;5952935;360;25197;116;73;26249;158;147;31266;159;147;37538;57;31742;50;29859;32
5804706;5952935;359;25158;113;72;26007;158;146;31227;159;146;37498;56;32031;50;30148;32
5804707;5952935;363;25432;115;73;26282;161;150;31501;162;150;37772;57;32544;51;30661;32
5806593;5952935;338;23691;108;69;24178;101;88;34104;122;98;34498;49;29593;43;29486;27
5806594;5952935;333;23322;106;67;23771;105;83;33734;125;103;34857;48;29246;42;29139;27
5806595;5952935;333;23288;105;67;23668;106;82;33701;127;107;35145;47;29128;42;29021;26
5806596;5952935;335;23473;111;70;24070;110;89;34209;127;112;34026;46;28855;41;28747;26
5806597;5952935;341;23848;113;72;24159;120;95;34584;131;118;34402;50;29764;44;29657;28
5806598;5952935;345;24158;111;70;24127;130;94;34425;136;122;34712;49;29996;44;29889;28
5806599;5952935;365;25531;111;70;25944;142;118;32252;153;117;38524;57;36117;50;36010;32
5806600;5952935;361;25303;111;70;25944;135;115;32025;149;114;38296;56;35974;50;35867;31
5806601;5952935;359;25104;110;70;25873;121;107;31435;143;106;37707;56;35369;50;35262;31
5806602;5952935;363;25386;111;70;26108;118;106;34638;143;105;37636;56;35182;50;35075;31
5806603;5952935;365;25534;111;70;26151;127;108;34787;143;107;37785;56;31544;50;29660;31
5806604;5952935;356;24901;112;71;25316;142;124;34598;148;123;37596;55;31481;49;29597;30
5806605;5952935;351;24588;112;71;25316;142;119;34285;147;118;37283;55;31343;49;29460;31
5806606;5952935;354;24775;113;71;25589;142;122;34473;148;121;37471;56;31404;49;29521;31
5806607;5952935;357;24958;113;71;25596;142;125;34655;149;124;37653;56;31766;49;29883;31
5806608;5952935;361;25278;114;72;25814;147;129;31702;155;128;37974;56;32111;49;30227;31
5806609;5952935;366;25599;116;73;26249;153;134;32022;156;133;38294;57;32292;50;30408;32
5806610;5952935;355;24842;111;70;25358;151;142;30911;154;143;37860;56;31479;49;29595;31
5806611;5952935;357;25002;111;70;25358;156;144;31070;157;144;37342;56;31884;49;30000;31
5806612;5952935;361;25248;113;71;25572;159;148;36755;159;147;37589;56;32034;50;30151;32
5806613;5952935;384;26864;118;75;27306;187;171;32312;174;163;42253;59;33333;53;31449;34
5808496;5952935;339;23729;108;68;24173;101;89;33664;110;87;34133;50;29523;44;29416;28
5808497;5952935;343;24018;109;69;24484;107;92;34431;124;103;34850;50;29972;44;29864;28
5808498;5952935;342;23914;110;70;24354;109;91;34327;125;105;34972;50;29762;44;29655;28
5808499;5952935;330;23073;105;66;23632;106;84;33810;127;106;33627;47;28986;42;28879;26
5808500;5952935;334;23364;119;75;24421;110;88;34100;127;111;33918;49;28560;43;28453;28
5808501;5952935;346;24199;122;77;24576;134;94;34466;136;123;34753;50;30074;44;29966;28
5808502;5952935;346;24211;111;70;24127;134;94;34478;136;123;34765;50;30272;44;30164;28
5808503;5952935;366;25628;109;69;24031;142;120;32350;153;119;38622;50;36246;44;36139;28
5808504;5952935;362;25316;111;70;25944;135;115;32038;149;114;38310;56;35866;50;35759;31
5808505;5952935;356;24937;110;69;25594;127;110;34932;143;109;37930;56;35545;49;35437;31
5808506;5952935;355;24851;109;69;25524;127;110;34920;143;109;37918;56;31513;49;29630;31
5808507;5952935;352;24633;112;71;25370;142;117;34138;145;116;37136;57;31317;50;29434;31
5808508;5952935;349;24448;110;70;25082;130;115;33953;145;114;36951;55;31018;49;29135;30
5808509;5952935;348;24391;110;69;24976;135;117;34089;145;116;37087;55;31094;49;29210;30
5808510;5952935;353;24693;110;70;25086;142;121;34390;147;120;37388;56;31583;49;29699;31
5808511;5952935;351;24572;114;72;25814;142;119;34269;147;118;37267;56;31984;49;30101;31
5808512;5952935;355;24815;114;72;25814;151;141;30884;154;143;37834;56;32170;49;30286;31
5808513;5952935;352;24615;109;69;25083;148;138;30684;153;140;37633;55;30968;49;29085;31
5808514;5952935;350;24529;111;70;25358;148;137;30598;150;138;37548;55;31228;49;29345;31
5808515;5952935;355;24821;113;71;25572;151;141;30890;154;143;37839;56;31492;50;29609;31
5808516;5952935;358;25058;118;75;26118;158;145;31127;157;145;37398;56;31952;50;30068;32
5808517;5952935;364;25469;118;75;26118;158;142;37051;160;145;38563;56;32137;50;30254;32
5808518;5952935;369;25854;118;75;26118;159;148;37436;165;144;37436;59;33612;53;31728;34
5810399;5952935;335;23466;106;67;23871;103;86;33400;101;83;33869;48;29127;42;29020;27
5810400;5952935;338;23643;107;68;24001;105;88;33578;109;86;34047;50;29554;44;29447;28
5810401;5952935;346;24207;110;69;24562;109;95;34619;127;106;35038;50;30108;44;30001;28
5810402;5952935;325;22753;110;69;24562;103;86;33952;124;102;33306;50;28633;44;28526;28
5810403;5952935;326;22824;107;68;23590;103;86;33966;124;103;33378;47;28960;41;28853;26
5810404;5952935;335;23470;122;77;24576;110;89;34206;127;112;34023;48;28566;42;28459;27
5810405;5952935;347;24256;122;77;24576;134;95;34522;140;123;34809;49;30226;44;30119;28
5810406;5952935;348;24361;109;69;24031;134;97;34628;140;125;34915;50;30321;44;30214;28
5810407;5952935;350;24526;108;69;23848;134;99;34793;145;127;35080;56;31989;49;30105;31
5810408;5952935;361;25252;111;70;25538;130;114;31974;149;113;38245;56;31655;49;29771;31
5810409;5952935;352;24640;109;69;25399;121;107;30618;143;106;36890;55;31279;49;29395;30
5810410;5952935;349;24451;108;68;25112;118;104;33703;143;103;36701;55;31101;49;29218;30
5810411;5952935;353;24704;108;68;25132;142;118;34210;147;117;37208;55;31265;49;29382;30
5810412;5952935;345;24155;110;69;25009;127;110;33660;141;116;32422;55;30961;49;29078;30
5810413;5952935;343;23998;107;68;24580;127;111;33695;141;117;32457;55;30748;48;28865;30
5810414;5952935;345;24169;109;69;24898;127;113;33867;143;119;32629;55;31011;49;29127;30
5810415;5952935;351;24577;109;69;24898;142;119;34274;147;118;37272;55;31327;49;29444;31
5810416;5952935;347;24259;114;72;25814;145;133;30328;148;135;37278;55;30756;48;28873;31
5810417;5952935;346;24227;109;69;25083;145;133;30296;147;134;37246;55;30835;48;28952;31
5810418;5952935;350;24485;109;69;25083;148;136;30554;150;138;37504;55;31265;49;29382;31
5810419;5952935;357;25020;111;70;25533;156;144;31088;157;144;37360;56;31617;50;29733;31
5810420;5952935;361;25241;118;75;26118;158;144;37154;159;147;38665;56;32020;50;30136;32
5810421;5952935;364;25456;118;75;26118;158;142;37039;160;145;38550;56;32127;50;30243;32
5810422;5952935;367;25698;118;75;26118;159;146;37281;163;149;38792;56;33447;51;31563;34
5810423;5952935;399;27905;126;80;28032;182;168;34022;173;156;41777;56;32404;51;32297;34
5810457;5952935;458;32076;133;84;31299;123;116;39305;121;107;42079;53;32430;46;32063;29
5810458;5952935;456;31939;137;87;32102;122;112;37849;121;105;41943;53;32984;46;32617;29
5810462;5952935;457;32020;144;91;32228;110;102;37912;114;104;39153;56;34411;49;34044;30
5810463;5952935;457;32019;143;91;32152;106;98;37689;109;101;38929;56;34482;49;34115;31
5810464;5952935;461;32284;146;92;32443;104;101;37891;110;103;36524;57;34892;49;34525;31
5812300;5952935;329;23031;105;66;23472;100;80;32966;95;77;33435;48;28735;42;28628;27
5812301;5952935;332;23263;106;67;23676;101;83;33197;101;80;33666;48;29212;42;29105;27
5812302;5952935;337;23569;106;67;23816;105;87;33504;106;85;33973;48;29639;42;29532;27
5812303;5952935;325;22765;110;69;24562;107;94;34524;124;102;33318;47;30173;41;30066;26
5812304;5952935;322;22511;107;68;23590;105;90;34278;122;98;33065;47;28403;41;28296;26
5812305;5952935;322;22562;107;68;23590;105;91;34335;122;99;33115;46;27972;41;27864;25
5812306;5952935;324;22674;107;68;23369;105;95;33102;124;101;33228;48;28829;42;28722;27
5812307;5952935;326;22813;106;67;23266;111;100;32898;124;103;33367;48;28708;42;28601;27
5812308;5952935;330;23115;106;67;23494;128;118;34111;131;120;34580;51;29924;45;29817;29
5812309;5952935;330;23128;108;69;23848;130;109;33996;135;120;34592;56;31922;49;30039;31
5812310;5952935;333;23325;111;70;25623;134;112;34193;136;123;34789;56;31729;49;29845;31
5812311;5952935;351;24586;111;70;25599;121;106;30564;143;105;36836;55;31283;49;29399;30
5812312;5952935;347;24287;108;68;25000;118;102;33595;142;101;36593;55;31031;48;29147;30
5812313;5952935;345;24115;107;68;24788;118;106;33809;141;111;32571;54;30741;48;28858;30
5812314;5952935;343;24043;107;68;24761;121;106;33366;139;112;32129;55;30758;48;28874;30
5812315;5952935;339;23739;107;68;24425;124;109;33551;137;115;32313;54;30455;47;28571;30
5812316;5952935;342;23941;108;68;24641;127;112;33242;140;118;32004;54;30825;48;28942;30
5812317;5952935;346;24187;108;68;24641;135;115;33488;143;122;32250;54;31233;48;29349;30
5812318;5952935;345;24123;108;68;24641;145;131;33466;146;133;37142;54;30614;48;28731;30
5812319;5952935;343;23976;109;69;25083;139;129;33319;144;131;36995;54;30844;48;28961;30
5812320;5952935;355;24819;111;70;25533;151;141;30888;154;143;37837;56;31333;49;29450;31
5812321;5952935;355;24841;111;70;25533;151;142;30910;154;143;37860;56;31702;50;29818;31
5812322;5952935;358;25042;111;70;25533;153;135;36508;151;137;38020;56;32129;50;30246;31
5812323;5952935;361;25299;118;75;26118;154;138;36765;156;141;38276;56;31475;50;29592;31
5812324;5952935;368;25776;130;82;27786;159;147;37358;163;150;38870;56;32593;51;32486;34
5812325;5952935;398;27866;130;82;27786;182;168;33983;173;154;40846;56;32412;51;32304;34
5812353;5952935;428;29975;128;81;29878;101;88;32820;110;91;32868;50;30953;43;30586;27
5812354;5952935;431;30180;129;82;30176;104;91;33027;113;94;33075;50;31173;44;30806;27
5812355;5952935;439;30732;132;83;30754;111;99;34037;118;102;37968;51;31310;45;30943;28
5812356;5952935;437;30614;132;83;30750;108;97;33897;116;100;33510;51;31732;44;31365;27
5812358;5952935;467;32703;132;84;31028;132;122;38653;136;120;43016;51;32412;44;32045;28
5812359;5952935;464;32501;140;88;31758;130;119;38451;130;117;42814;53;32441;47;32074;29
5812360;5952935;460;32166;139;88;31929;125;114;38116;127;112;42479;53;33390;47;33023;29
5812361;5952935;458;32028;140;88;32158;123;110;37806;121;110;42341;54;33362;47;32995;29
5812362;5952935;455;31867;139;88;31827;117;103;37339;119;103;41084;53;33967;46;33600;29
5812363;5952935;454;31754;140;88;31856;113;102;37222;119;101;40971;54;33897;47;33530;30
5812364;5952935;454;31781;142;90;31860;110;97;37198;112;100;38438;55;34140;48;33773;30
5812365;5952935;455;31882;142;90;31865;110;98;37305;112;102;38545;55;34608;48;34241;30
5812366;5952935;457;32009;145;92;32246;108;102;48375;113;104;36620;58;35288;51;34921;32
5814173;5952935;357;24972;101;64;25153;121;101;31173;123;100;30834;52;29560;46;29492;34
5814174;5952935;366;25651;104;66;25773;130;111;31851;132;110;31512;52;30200;47;30133;35
5814175;5952935;368;25743;104;66;25773;130;112;31943;132;111;31604;55;33457;48;38975;34
5814176;5952935;354;24809;96;61;25060;149;118;30588;162;144;31726;52;37478;46;37360;32
5814201;5952935;326;22845;104;66;23331;97;77;32780;95;74;33249;48;28755;42;28648;26
5814202;5952935;330;23095;105;66;23514;100;80;33030;95;78;33499;48;28416;42;28308;27
5814203;5952935;337;23586;103;65;22905;105;87;33521;106;85;33990;47;29349;41;29242;26
5814204;5952935;322;22555;103;65;22905;105;93;32983;122;99;33109;47;28436;41;28329;26
5814205;5952935;318;22286;102;64;22531;101;89;32714;122;95;32840;46;28070;41;27963;26
5814206;5952935;318;22284;107;68;23472;101;89;32711;122;95;32837;46;27825;40;27718;25
5814207;5952935;320;22431;106;67;23266;103;91;32859;122;97;32985;47;28462;42;28355;26
5814208;5952935;323;22593;104;66;22949;105;94;33021;122;100;33147;48;28599;42;28492;27
5814209;5952935;328;22968;106;67;23494;128;116;33963;131;118;34432;50;29751;44;29644;28
5814210;5952935;327;22904;106;67;23494;128;115;33900;131;117;34368;50;29743;44;29636;28
5814211;5952935;330;23121;111;70;25623;128;118;34116;131;120;34585;56;31972;49;30088;31
5814212;5952935;352;24667;108;69;25249;124;107;33919;143;106;36917;55;31443;49;29560;30
5814213;5952935;347;24321;108;69;25249;124;107;33947;142;106;36945;55;31363;49;29480;30
5814214;5952935;342;23970;106;67;24556;118;104;33225;138;110;31987;54;30612;48;28729;30
5814215;5952935;340;23832;106;67;24455;118;102;33087;137;108;31849;54;30651;47;28768;30
5814216;5952935;337;23571;107;68;24742;121;106;29598;135;113;31634;55;30329;48;28446;30
5814217;5952935;337;23592;108;68;24641;121;107;29620;135;113;31656;54;30284;48;28401;30
5814218;5952935;338;23659;108;68;24641;121;108;29687;138;114;31723;54;30920;48;29037;30
5814219;5952935;342;23919;105;66;24051;134;128;33262;143;130;36937;54;30524;48;28641;30
5814220;5952935;339;23735;105;66;24051;133;126;33078;139;127;36754;54;30604;48;28721;30
5814221;5952935;358;25085;111;70;25533;158;145;31154;158;145;37426;54;31683;48;29800;30
5814222;5952935;359;25104;111;70;25533;158;145;31173;159;145;37445;56;31873;50;29990;31
5814223;5952935;355;24823;120;76;25329;150;132;36290;148;134;37801;56;31396;50;29513;31
5814224;5952935;354;24777;120;76;25329;150;131;36243;147;134;37755;56;31485;50;29601;32
5814225;5952935;398;27862;119;76;25347;182;168;33978;173;154;40841;57;32643;51;32536;33
5814226;5952935;395;27627;130;82;27786;178;167;60575;172;151;40606;57;32468;51;32361;33
5814227;5952935;390;27312;130;82;27786;172;163;60260;167;157;41000;56;32334;51;32227;34
5814253;5952935;421;29461;128;81;29289;104;93;33187;116;96;33235;50;31002;43;30635;27
5814254;5952935;424;29656;128;81;29878;120;102;36873;125;103;38384;50;31215;43;30849;27
5814255;5952935;423;29602;129;82;30239;119;101;36820;120;102;38331;50;31391;44;31024;27
5814256;5952935;441;30893;132;83;30762;114;100;33764;124;104;38130;52;31793;45;31426;28
5814257;5952935;448;31339;135;86;31363;121;106;34188;130;110;38554;52;32276;45;31909;28
5814258;5952935;443;31041;134;85;31096;117;102;33890;124;106;38256;52;32118;45;31751;28
5814259;5952935;447;31262;134;85;31229;119;105;34110;130;109;38476;52;32387;45;32021;28
5814260;5952935;464;32478;140;88;31758;128;119;38428;129;117;42791;53;34814;47;34447;29
5814261;5952935;460;32223;140;88;31758;126;115;38172;127;113;42536;54;33585;47;33218;30
5814262;5952935;459;32135;140;88;31639;121;107;37607;120;107;41352;54;33458;47;33092;29
5814263;5952935;457;32022;140;89;31525;121;105;37494;119;105;41240;54;33718;47;33351;30
5814264;5952935;451;31594;141;89;31714;111;99;37076;117;103;41078;54;33774;47;33407;30
5814265;5952935;449;31395;141;89;31562;108;96;36827;113;100;38067;54;34011;47;33644;30
